trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Botti, M","14","3","3","21.43","21.43","7.66","17","3","3","17.65","17.65","4.66","828","93","258","11.23","31.16","-112.71","3","5","471","59","148","12.53","31.42","-72.79","85","19","46","22.35","22.35","-32.44","523","57","159","10.9","10.9","-102.78",
"Boughey, George","18","4","7","22.22","38.89","18","38","6","14","15.79","36.84","8.83","1481","243","562","16.41","37.95","-285.6","2","3","700","114","266","16.29","38","-121.49","304","112","201","36.84","36.84","-25.96","834","144","325","17.27","17.27","-44.78",
"Bowen, Peter / Michael","10","3","4","30","40","-3.81","11","3","4","27.27","36.36","-4.81","487","70","148","14.37","30.39","-118.54","2","3","250","32","77","12.8","30.8","-60.63","90","36","56","40","40","6","370","54","111","14.59","14.59","-50.3",
"Brassil, Martin","0","0","0","0","0","0","0","0","0","0","0","0","186","23","50","12.37","26.88","-31.29","86","11","85","13","25","15.29","29.41","5.5","13","7","8","53.85","53.85","7.13","74","6","18","8.11","8.11","-32.25",
"Bridger, J / Cook, R","6","1","3","16.67","50","11","10","1","5","10","50","7","260","17","50","6.54","19.23","-125.52","6","4","133","10","30","7.52","22.56","-57.9","15","3","8","20","20","-8.27","205","15","44","7.32","7.32","-80.27",
"Broderick, J P","0","0","0","0","0","0","2","0","0","0","0","-2","71","4","9","5.63","12.68","-46","30","5","30","1","3","3.33","10","-22","5","1","1","20","20","0","53","3","8","5.66","5.66","-36",
"Bromhead, Henry De","13","1","4","7.69","30.77","-9.5","25","3","9","12","36","-4.17","1390","191","493","13.74","35.47","-252.95","5","7","744","105","266","14.11","35.75","-139.08","220","71","146","32.27","32.27","-34.96","542","53","161","9.78","9.78","-67.89",
"Brown, G","3","0","0","0","0","-3","5","0","0","0","0","-5","147","18","44","12.24","29.93","0.32","106","24","94","11","24","11.7","25.53","-8.06","16","4","10","25","25","-6.39","106","15","36","14.15","14.15","32.51",
"Browne, Don","0","0","0","0","0","0","0","0","0","0","0","0","11","1","4","9.09","36.36","-4.5","138","4","8","1","3","12.5","37.5","-1.5","2","1","1","50","50","4.5","11","1","4","9.09","9.09","-4.5",
"Budds, David Kenneth","2","1","1","50","50","10","4","1","1","25","25","8","176","7","38","3.98","21.59","-112.5","7","2","82","5","19","6.1","23.17","-35","5","1","3","20","20","-3","120","7","29","5.83","5.83","-56.5",
"Bunyan, Darren / OLeary, G","2","2","2","100","100","5.83","4","2","3","50","75","3.83","279","20","52","7.17","18.64","-121.01","3","1","186","14","34","7.53","18.28","-86.34","20","5","9","25","25","0.49","178","17","38","9.55","9.55","-36.34",
"Burke, K R","34","3","15","8.82","44.12","-16","51","7","22","13.73","43.14","-2.25","1546","238","595","15.39","38.49","-181.54","1","4","800","134","314","16.75","39.25","-37.38","256","91","157","35.55","35.55","-25.71","714","85","233","11.9","11.9","-158.59",
"Butler, John","11","1","1","9.09","9.09","8","20","3","4","15","20","5.5","998","68","228","6.81","22.85","-455.14","2","1","498","27","107","5.42","21.49","-261.03","82","24","53","29.27","29.27","-4.36","766","57","188","7.44","7.44","-334.4",
"Camacho, Miss J A","9","1","4","11.11","44.44","1","22","4","8","18.18","36.36","7.5","625","63","169","10.08","27.04","-64.89","5","4","346","28","89","8.09","25.72","-51.65","56","13","28","23.21","23.21","-6.05","502","49","142","9.76","9.76","-51.32",
"Candlish, Jennie","5","0","0","0","0","-5","6","0","0","0","0","-6","461","51","133","11.06","28.85","-140.57","32","18","216","25","60","11.57","27.78","-82.59","54","19","37","35.19","35.19","-7.48","344","41","104","11.92","11.92","-57.23",
"Candy, H","4","0","2","0","50","-4","12","1","4","8.33","33.33","39","233","22","60","9.44","25.75","-31.75","9","8","104","4","20","3.85","19.23","-36","17","5","13","29.41","29.41","-1.75","134","12","38","8.96","8.96","-72.25",
"Carr, John G","2","0","0","0","0","-2","2","0","0","0","0","-2","42","1","4","2.38","9.52","-16","483","31","20","0","1","0","5","-20","1","0","0","0","0","-1","29","0","3","0","0","-29",
"Carr, Mrs R A","17","1","5","5.88","29.41","-4","26","2","6","7.69","23.08","-10","850","95","250","11.18","29.41","-141.9","7","17","457","47","122","10.28","26.7","-100.92","82","24","36","29.27","29.27","1.27","802","91","240","11.35","11.35","-120.9",
"Carroll, A W","23","1","6","4.35","26.09","-10","40","1","10","2.5","25","-27","1950","177","499","9.08","25.59","-432.23","4","13","946","93","253","9.83","26.74","-146.67","168","55","109","32.74","32.74","-2.97","1610","153","422","9.5","9.5","-270.39",
"Carroll, D","8","0","1","0","12.5","-8","18","1","2","5.56","11.11","-12","473","38","111","8.03","23.47","-240.66","9","10","232","12","48","5.17","20.69","-152.62","47","10","18","21.28","21.28","-10.04","361","33","94","9.14","9.14","-146.92",
"Channon, Jack","9","1","3","11.11","33.33","-6","25","6","12","24","48","-6.2","603","94","245","15.59","40.63","27.49","1","3","369","62","153","16.8","41.46","28.38","95","32","64","33.68","33.68","-12.54","412","64","179","15.53","15.53","24.9",
"Chapple-Hyam, Jane","7","0","2","0","28.57","-7","13","0","4","0","30.77","-13","467","46","142","9.85","30.41","-107.37","41","33","241","28","78","11.62","32.37","-42.02","43","12","24","27.91","27.91","-10.2","220","24","78","10.91","10.91","-28.09",
"Charalambous, P / Clutterbuck, J","1","0","0","0","0","-1","3","0","1","0","33.33","-3","191","10","38","5.24","19.9","-107.92","49","15","90","3","15","3.33","16.67","-65.5","18","3","11","16.67","16.67","-8.17","142","10","34","7.04","7.04","-58.92",
"Christie, D M","1","0","0","0","0","-1","2","0","0","0","0","-2","141","17","38","12.06","26.95","-58.44","16","4","64","7","15","10.94","23.44","-25.22","23","7","16","30.43","30.43","-5.19","58","9","15","15.52","15.52","4.08",
"Clover, Tom","8","0","3","0","37.5","-8","9","1","4","11.11","44.44","-4.67","414","49","152","11.84","36.71","-126.69","13","9","230","28","87","12.17","37.83","-59.11","56","23","38","41.07","41.07","6.56","218","24","74","11.01","11.01","-30.24",
"Coakley, D J","4","0","0","0","0","-4","8","0","1","0","12.5","-8","181","14","42","7.73","23.2","-95.87","18","10","88","8","24","9.09","27.27","-42","17","4","9","23.53","23.53","-5.62","141","13","39","9.22","9.22","-59.12",
"Coakley, D P","1","0","0","0","0","-1","1","0","0","0","0","-1","37","6","12","16.22","32.43","30.83","168","9","22","3","7","13.64","31.82","-6","4","1","1","25","25","-1","34","5","11","14.71","14.71","29.5",
"Cole, P F I","6","0","1","0","16.67","-6","11","1","3","9.09","27.27","-6.5","351","44","139","12.54","39.6","-88.64","10","9","172","26","64","15.12","37.21","-29.89","51","16","34","31.37","31.37","-7.23","215","17","76","7.91","7.91","-111.49",
"Coleman, Kevin","1","0","0","0","0","-1","5","1","3","20","60","0","306","25","83","8.17","27.12","-0.63","13","3","127","9","37","7.09","29.13","52.75","32","5","16","15.63","15.63","-15.88","200","16","54","8","8","-71.25",
"Collins, Darren","1","0","1","0","100","-1","4","0","2","0","50","-4","53","1","11","1.89","20.75","-45.5","326","38","45","1","10","2.22","22.22","-37.5","2","0","0","0","0","-2","36","1","11","2.78","2.78","-28.5",
"Conheady, James","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-1","970","2","1","0","0","0","0","-1","0","0","0","0","0","0","0","0","0","0","0","0",
"Cowell, R M H","12","0","3","0","25","-12","12","0","3","0","25","-12","486","46","146","9.47","30.04","-160.78","20","18","236","27","74","11.44","31.36","-65.99","43","14","22","32.56","32.56","-2.53","380","37","121","9.74","9.74","-156.45",
"Cox, C G","11","1","4","9.09","36.36","12","23","1","6","4.35","26.09","0","866","117","303","13.51","34.99","-171.51","1","2","382","55","144","14.4","37.7","-66.5","120","46","76","38.33","38.33","6.54","488","56","153","11.48","11.48","-125.49",
"Cromwell, Gavin Patrick","18","4","5","22.22","27.78","15.25","33","4","9","12.12","27.27","0.25","1746","208","550","11.91","31.5","-506.67","1","1","931","123","316","13.21","33.94","-183.58","246","87","164","35.37","35.37","-0.24","889","94","270","10.57","10.57","-210.99",
"Dace, L A","2","0","1","0","50","-2","3","0","1","0","33.33","-3","116","7","29","6.03","25","-78","18","4","73","4","19","5.48","26.03","-51","8","2","5","25","25","-3.5","94","7","26","7.45","7.45","-56",
"Dascombe, Tom","4","0","0","0","0","-4","8","1","2","12.5","25","-5","314","31","88","9.87","28.03","-116.08","13","8","160","13","40","8.13","25","-81.37","26","10","16","38.46","38.46","2.34","143","14","43","9.79","9.79","-52.5",
"Davidson, Tristan","4","0","1","0","25","-4","8","1","4","12.5","50","-3.5","259","26","74","10.04","28.57","-23.25","13","6","157","16","47","10.19","29.94","-39.25","29","7","17","24.14","24.14","-2.5","208","24","65","11.54","11.54","17.25",
"Davis, D J S Ffrench","3","0","2","0","66.67","-3","9","0","4","0","44.44","-9","380","44","117","11.58","30.79","-34.81","20","12","203","21","66","10.34","32.51","2.05","37","10","25","27.03","27.03","-11.89","221","23","72","10.41","10.41","8.58",
"Davison, Jack W","9","2","4","22.22","44.44","4","14","2","5","14.29","35.71","-1","265","30","72","11.32","27.17","-52.1","1","1","160","21","47","13.13","29.38","-24.81","29","10","17","34.48","34.48","-0.01","121","17","34","14.05","14.05","20.08",
"De Giles, Ed","2","2","2","100","100","5.33","4","2","3","50","75","3.33","274","21","73","7.66","26.64","-103.21","4","1","124","11","39","8.87","31.45","-63.84","20","5","8","25","25","1.66","241","19","66","7.88","7.88","-114.96",
"Dempsey, J P","0","0","0","0","0","0","1","0","1","0","100","-1","175","16","46","9.14","26.29","-53.15","17","2","103","9","27","8.74","26.21","-41.11","24","6","13","25","25","2.26","88","9","26","10.23","10.23","12",
"Dods, M","12","0","3","0","25","-12","33","0","7","0","21.21","-33","1105","113","333","10.23","30.14","-292.17","16","35","547","54","159","9.87","29.07","-122.36","121","38","66","31.4","31.4","9.96","902","83","270","9.2","9.2","-283.29",
"Donoghue, Ian","3","0","0","0","0","-3","6","0","0","0","0","-6","188","16","38","8.51","20.21","-36.71","32","17","128","13","30","10.16","23.44","3.79","14","2","7","14.29","14.29","-9.71","124","13","28","10.48","10.48","10.41",
"Donohoe, R","1","0","0","0","0","-1","3","0","0","0","0","-3","186","14","44","7.53","23.66","-41.17","49","15","114","8","31","7.02","27.19","-31.5","7","1","3","14.29","14.29","-3.5","163","10","40","6.13","6.13","-54.17",
"Dowling, Thomas","2","0","0","0","0","-2","3","0","0","0","0","-3","101","5","13","4.95","12.87","-69.62","282","48","59","2","7","3.39","11.86","-52.62","7","2","5","28.57","28.57","-0.62","75","5","12","6.67","6.67","-43.62",
"Doyle, Sean Thomas","1","0","0","0","0","-1","1","0","0","0","0","-1","90","9","20","10","22.22","-21.99","41","5","32","4","8","12.5","25","-12","7","1","2","14.29","14.29","-4.12","36","2","7","5.56","5.56","0.88",
"Doyle, Timothy","5","1","3","20","60","3","6","1","3","16.67","50","2","336","26","95","7.74","28.27","-88.77","6","2","191","18","61","9.42","31.94","-61.77","25","9","17","36","36","9.73","221","22","74","9.95","9.95","-2.37",
"Duffy, S M","2","0","0","0","0","-2","4","0","0","0","0","-4","113","5","12","4.42","10.62","-39.5","346","49","53","1","6","1.89","11.32","-48.5","4","1","2","25","25","-1","89","5","12","5.62","5.62","-15.5",
"Dunn, Mrs Alex","4","0","1","0","25","-4","5","0","1","0","20","-5","384","19","56","4.95","14.58","-209.62","280","99","174","4","19","2.3","10.92","-96.5","12","2","4","16.67","16.67","-6.5","308","17","48","5.52","5.52","-149.62",
"Dwyer, Henry","0","0","0","0","0","0","0","0","0","0","0","0","3","1","2","33.33","66.67","3","66","2","3","1","2","33.33","66.67","3","1","0","0","0","0","-1","0","0","0","0","0","0",
"Easterby, M W","10","0","2","0","20","-10","19","0","5","0","26.32","-19","957","96","296","10.03","30.93","-172.48","21","33","472","42","146","8.9","30.93","-100.15","105","19","52","18.1","18.1","-44.29","764","80","250","10.47","10.47","-166.5",
"Easterby, T D","36","2","7","5.56","19.44","-22","79","6","18","7.59","22.78","-37.5","2729","216","706","7.91","25.87","-967.35","2","10","1251","101","339","8.07","27.1","-476.71","212","46","117","21.7","21.7","-57.72","2240","193","618","8.62","8.62","-673.29",
"Eddery, Robert","1","1","1","100","100","2.75","3","2","2","66.67","66.67","10.25","187","13","36","6.95","19.25","-54.25","7","1","97","9","21","9.28","21.65","3.25","12","2","6","16.67","16.67","-4.75","139","12","30","8.63","8.63","-8.75",
"Elliott, Gordon","21","2","6","9.52","28.57","-11.17","46","5","10","10.87","21.74","-26.54","2960","436","1064","14.73","35.95","-858.58","2","8","1477","214","508","14.49","34.39","-309.27","500","202","335","40.4","40.4","-60.4","1143","100","301","8.75","8.75","-375.9",
"Ellison, B","14","2","6","14.29","42.86","1.5","20","2","8","10","40","-4.5","835","91","248","10.9","29.7","-47.8","1","1","441","51","131","11.56","29.71","111.09","72","24","43","33.33","33.33","1.58","630","72","195","11.43","11.43","-118.06",
"Evans, H J","4","2","2","50","50","7","7","3","4","42.86","57.14","8.5","303","38","95","12.54","31.35","-48.79","1","1","160","16","45","10","28.13","-42.42","30","8","18","26.67","26.67","-4.87","259","33","86","12.74","12.74","-59.62",
"Evans, P D","10","0","1","0","10","-10","27","3","8","11.11","29.63","-13.62","957","101","290","10.55","30.3","-84.48","11","19","446","49","124","10.99","27.8","73.79","101","26","61","25.74","25.74","-12.46","741","91","252","12.28","12.28","-148.42",
"Fahey, James","1","0","0","0","0","-1","4","0","1","0","25","-4","150","9","35","6","23.33","-0.17","28","10","85","5","18","5.88","21.18","-47.17","3","0","1","0","0","-3","66","4","16","6.06","6.06","-32.5",
"Fahey, P G","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","84","2","19","2.38","22.62","-65","336","30","35","1","8","2.86","22.86","-23","2","0","1","0","0","-2","22","2","5","9.09","9.09","-3",
"Fahey, R A","36","4","9","11.11","25","-9.09","59","9","18","15.25","30.51","10.17","1825","214","562","11.73","30.79","-388.32","2","10","944","99","259","10.49","27.44","-250.06","184","61","102","33.15","33.15","8.67","1305","145","382","11.11","11.11","-234.92",
"Fanshawe, J R","11","3","5","27.27","45.45","2.62","20","3","8","15","40","-6.38","644","95","244","14.75","37.89","-169.5","1","2","356","52","139","14.61","39.04","-75.43","131","45","82","34.35","34.35","-7.58","424","71","178","16.75","16.75","-83.7",
"Fellowes, Charlie","10","0","4","0","40","-10","21","3","8","14.29","38.1","-3.25","603","68","184","11.28","30.51","-132.63","8","11","285","35","96","12.28","33.68","-50.71","72","24","44","33.33","33.33","1.29","387","48","125","12.4","12.4","-35.03",
"Ferguson, James","4","2","2","50","50","5.75","14","3","7","21.43","50","0.75","496","62","165","12.5","33.27","-131.63","5","2","252","30","78","11.9","30.95","-51.38","82","28","52","34.15","34.15","-1.09","250","37","93","14.8","14.8","9.92",
"Flavin, J P","2","0","1","0","50","-2","3","0","1","0","33.33","-3","156","5","22","3.21","14.1","-32","46","10","73","3","14","4.11","19.18","38","5","0","1","0","0","-5","98","5","20","5.1","5.1","26",
"Flint, J L","5","1","3","20","60","6","10","1","3","10","30","1","262","28","61","10.69","23.28","12.09","3","2","136","11","30","8.09","22.06","39.66","18","11","12","61.11","61.11","16.76","243","26","58","10.7","10.7","16.09",
"Flynn, Paul W","12","1","4","8.33","33.33","0","19","3","8","15.79","42.11","8.63","505","48","136","9.5","26.93","-109.62","6","8","309","29","86","9.39","27.83","-63.11","56","16","32","28.57","28.57","0.63","399","42","123","10.53","10.53","-83.5",
"Fowler, Mrs Lorna","1","0","0","0","0","-1","3","0","0","0","0","-3","95","8","25","8.42","26.32","-39.72","329","46","49","1","9","2.04","18.37","-42","8","3","4","37.5","37.5","3.28","38","3","10","7.89","7.89","-16.25",
"Foy, Kevin","7","1","1","14.29","14.29","-0.5","18","2","4","11.11","22.22","-5","804","99","271","12.31","33.71","-203.93","6","6","348","36","101","10.34","29.02","-153.32","124","39","76","31.45","31.45","-17.22","516","70","183","13.57","13.57","-83.9",
"Gallagher, J","5","0","0","0","0","-5","8","1","2","12.5","25","-4","249","22","63","8.84","25.3","-94.62","14","8","115","13","32","11.3","27.83","-26.25","28","7","15","25","25","-3.87","212","20","56","9.43","9.43","-72.12",
"Gibney, Thomas","1","0","0","0","0","-1","3","0","0","0","0","-3","416","33","96","7.93","23.08","-84.2","20","9","182","16","42","8.79","23.08","-34.33","21","9","16","42.86","42.86","5.17","261","18","55","6.9","6.9","-24.5",
"Gillard, Mark","1","0","0","0","0","-1","4","0","0","0","0","-4","148","12","41","8.11","27.7","65.66","16","5","76","9","26","11.84","34.21","112.33","7","1","7","14.29","14.29","-2.67","102","8","34","7.84","7.84","-35.67",
"Goldie, J S","16","1","3","6.25","18.75","-14.43","35","4","8","11.43","22.86","-19.43","1249","144","365","11.53","29.22","-329.32","5","14","589","76","176","12.9","29.88","-74.41","165","55","103","33.33","33.33","12.03","1141","137","351","12.01","12.01","-264.92",
"Gordon, C","1","0","0","0","0","-1","1","0","0","0","0","-1","479","80","161","16.7","33.61","-25.01","88","19","243","29","69","11.93","28.4","-65.98","75","33","46","44","44","19.83","341","57","105","16.72","16.72","23.16",
"Gosden, John and Thady","12","3","7","25","58.33","-3.38","15","3","9","20","60","-6.38","1178","245","521","20.8","44.23","-117.14","2","4","608","120","283","19.74","46.55","-73.33","297","118","197","39.73","39.73","-36.39","287","51","111","17.77","17.77","-48.95",
"Greatrex, W J","5","0","2","0","40","-5","10","1","4","10","40","-7","416","53","146","12.74","35.1","46.25","8","7","219","29","80","13.24","36.53","110.91","57","18","35","31.58","31.58","-4.33","238","41","89","17.23","17.23","-23.83",
"Griffin, Eoin","1","0","0","0","0","-1","6","0","0","0","0","-6","160","14","47","8.75","29.38","-59.17","240","52","83","6","21","7.23","25.3","-45.5","22","6","14","27.27","27.27","-0.17","102","12","38","11.76","11.76","-19.17",
"Guest, Rae","4","0","1","0","25","-4","9","1","4","11.11","44.44","-6","265","30","74","11.32","27.92","-98.06","13","8","119","8","31","6.72","26.05","-56","25","12","14","48","48","5.94","157","21","52","13.38","13.38","-34.7",
"Hackett, Ray","5","1","2","20","40","-1.75","9","1","2","11.11","22.22","-5.75","125","11","33","8.8","26.4","-18.25","2","1","70","6","21","8.57","30","-40.25","7","3","6","42.86","42.86","2.75","70","9","23","12.86","12.86","26.75",
"Haggas, W J","20","5","6","25","30","10.5","45","9","14","20","31.11","12.25","1341","271","590","20.21","44","-158.18","5","11","695","134","293","19.28","42.16","-53.17","403","148","261","36.72","36.72","-58.79","547","111","234","20.29","20.29","-32.09",
"Hammond, Micky","8","0","0","0","0","-8","11","0","1","0","9.09","-11","946","78","219","8.25","23.15","-270.76","17","13","469","44","122","9.38","26.01","-126.72","46","13","30","28.26","28.26","-10.12","784","71","184","9.06","9.06","-204.42",
"Hanlon, John Joseph","13","0","3","0","23.08","-13","23","0","4","0","17.39","-23","787","28","110","3.56","13.98","-449.55","29","60","415","16","58","3.86","13.98","-178","26","6","12","23.08","23.08","-10.38","415","14","59","3.37","3.37","-218",
"Hannon (Jnr), Richard","40","5","12","12.5","30","-3.97","62","6","15","9.68","24.19","-14.97","1917","198","598","10.33","31.19","-455.02","1","4","911","98","280","10.76","30.74","-202.01","194","52","116","26.8","26.8","-52.45","1064","113","347","10.62","10.62","-106.9",
"Harney, John M","0","0","0","0","0","0","0","0","0","0","0","0","10","1","3","10","30","-5.67","135","9","10","1","3","10","30","-5.67","2","0","2","0","0","-2","7","1","3","14.29","14.29","-2.67",
"Harrington, Mrs John","20","2","8","10","40","-6.43","31","5","12","16.13","38.71","10.07","1353","148","418","10.94","30.89","-198.72","6","13","657","78","209","11.87","31.81","-23.58","143","36","82","25.17","25.17","-48.95","460","46","129","10","10","-28.42",
"Harvey, William","0","0","0","0","0","0","1","0","0","0","0","-1","6","0","1","0","16.67","-6","9999","9999","6","0","1","0","16.67","-6","0","0","0","0","0","0","5","0","1","0","0","-5",
"Haynes, Alice","12","0","8","0","66.67","-12","33","1","12","3.03","36.36","-30.12","1028","113","285","10.99","27.72","-261.11","9","15","571","57","154","9.98","26.97","-188.6","87","36","62","41.38","41.38","11.48","691","70","179","10.13","10.13","-172.45",
"Henderson, N J","1","0","0","0","0","-1","1","0","0","0","0","-1","892","185","356","20.74","39.91","-140.35","53","7","422","87","172","20.62","40.76","-103.18","260","115","166","44.23","44.23","3.69","447","74","151","16.55","16.55","-16.97",
"Hills, Charles","9","0","3","0","33.33","-9","15","1","5","6.67","33.33","-12.8","756","101","228","13.36","30.16","54.32","13","15","341","36","92","10.56","26.98","-35.35","97","30","55","30.93","30.93","-13.53","382","54","121","14.14","14.14","47.15",
"Hogan, Denis Gerard","8","1","2","12.5","25","5","16","2","4","12.5","25","10","982","60","227","6.11","23.12","-401.58","5","7","372","18","85","4.84","22.85","-239.52","57","15","36","26.32","26.32","-8.08","626","37","141","5.91","5.91","-204.42",
"Houghton, Eve Johnson","22","1","4","4.55","18.18","-12","38","3","10","7.89","26.32","-22.42","825","102","280","12.36","33.94","-109.67","3","6","464","59","150","12.72","32.33","-42.73","103","31","60","30.1","30.1","-16.09","508","62","168","12.2","12.2","-66.91",
"Hughes, Richard","10","7","8","70","80","22.85","20","9","12","45","60","22.85","772","112","293","14.51","37.95","-129.45","1","1","371","63","144","16.98","38.81","-15.29","126","40","85","31.75","31.75","-17.28","484","74","193","15.29","15.29","-104.69",
"Jardine, I","15","0","4","0","26.67","-15","43","6","13","13.95","30.23","11.25","1353","154","393","11.38","29.05","-230.13","10","21","662","71","179","10.73","27.04","-79.9","163","48","100","29.45","29.45","-12.41","1099","138","332","12.56","12.56","-65.38",
"Jehani, H Al","3","1","1","33.33","33.33","6","4","1","1","25","25","5","23","4","9","17.39","39.13","-3.17","6","1","23","4","9","17.39","39.13","-3.17","5","1","4","20","20","-3.67","15","1","3","6.67","6.67","-10",
"Jenkins, J R","4","0","0","0","0","-4","7","0","0","0","0","-7","318","23","64","7.23","20.13","80.29","30","16","163","16","38","9.82","23.31","158.96","12","1","6","8.33","8.33","-10.17","226","20","53","8.85","8.85","159.83",
"Johnston, Charlie","32","3","7","9.38","21.88","-21.17","70","5","18","7.14","25.71","-45.67","2055","257","617","12.51","30.02","-450.07","3","11","1246","141","373","11.32","29.94","-329.54","265","76","144","28.68","28.68","-57.71","1487","183","438","12.31","12.31","-359.86",
"Jones, Jack","4","0","1","0","25","-4","7","0","2","0","28.57","-7","350","47","122","13.43","34.86","-95.06","17","10","260","33","89","12.69","34.23","-104.94","54","21","32","38.89","38.89","2.03","242","34","93","14.05","14.05","-60.92",
"Keatley, Adrian Paul","7","0","1","0","14.29","-7","10","0","1","0","10","-10","460","61","154","13.26","33.48","-104.47","20","12","234","28","70","11.97","29.91","-85.07","54","25","38","46.3","46.3","23.78","343","42","110","12.24","12.24","-81.25",
"Kelly, David Harry","3","0","0","0","0","-3","5","0","0","0","0","-5","170","10","38","5.88","22.35","-57.25","31","17","105","5","22","4.76","20.95","-53.25","7","2","3","28.57","28.57","-0.25","73","5","18","6.85","6.85","-2",
"Kiely, J E and Thomas","3","0","0","0","0","-3","5","0","1","0","20","-5","125","10","37","8","29.6","-68.19","18","9","81","4","24","4.94","29.63","-57.17","18","3","8","16.67","16.67","-7.94","50","2","15","4","4","-42",
"Kiely, Paul Stephen","2","0","0","0","0","-2","3","1","1","33.33","33.33","6","52","3","5","5.77","9.62","-20","14","3","31","2","3","6.45","9.68","-9","0","0","0","0","0","0","27","3","4","11.11","11.11","5",
"King, A","9","2","3","22.22","33.33","-4","13","3","6","23.08","46.15","-2.5","1112","133","377","11.96","33.9","-326.05","4","6","501","60","174","11.98","34.73","-191.03","148","46","87","31.08","31.08","-24.37","701","79","233","11.27","11.27","-152.53",
