trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Chamings, P R","3","0","0","0","0","-3","4","0","0","0","0","-4","316","24","85","7.59","26.9","-10","74","38","149","12","39","8.05","26.17","-5.5","22","2","9","9.09","9.09","-13.5","277","22","77","7.94","7.94","14",
"Chapple-Hyam, P W","2","0","0","0","0","-2","4","0","0","0","0","-4","93","8","20","8.6","21.51","-37.93","25","6","46","4","9","8.7","19.57","-17.99","7","3","4","42.86","42.86","-0.26","47","2","10","4.26","4.26","-34.62",
"Charlton, Roger/Harry","9","2","2","22.22","22.22","-4.97","13","4","4","30.77","30.77","-3.24","675","116","237","17.19","35.11","-126.35","4","3","330","60","120","18.18","36.36","-40.72","138","57","90","41.3","41.3","8.11","356","70","141","19.66","19.66","-49.93",
"Clover, Tom","4","0","1","0","25","-4","9","1","2","11.11","22.22","-6.25","465","53","146","11.4","31.4","-146.18","10","6","242","33","80","13.64","33.06","-60.38","73","21","38","28.77","28.77","-15.84","306","25","80","8.17","8.17","-157.21",
"Cluskey, P","2","0","0","0","0","-2","3","0","1","0","33.33","-3","68","4","9","5.88","13.24","-6.67","251","27","41","2","5","4.88","12.2","-5","2","1","1","50","50","2.33","45","4","9","8.89","8.89","16.33",
"Cogan, Miss Tara Lee","0","0","0","0","0","0","0","0","0","0","0","0","20","0","2","0","10","-20","1534","40","15","0","2","0","13.33","-15","1","0","0","0","0","-1","9","0","1","0","0","-9",
"Coleman, Kevin","4","1","1","25","25","2","7","1","1","14.29","14.29","-1","204","19","50","9.31","24.51","10.43","5","3","119","11","28","9.24","23.53","28.75","12","4","6","33.33","33.33","0.75","108","11","31","10.19","10.19","30",
"Corbett, Mrs Susan","0","0","0","0","0","0","0","0","0","0","0","0","208","19","53","9.13","25.48","16.08","57","3","98","11","30","11.22","30.61","-11.75","16","5","8","31.25","31.25","0.75","147","18","44","12.24","12.24","58.08",
"Cowell, R M H","7","0","0","0","0","-7","16","0","1","0","6.25","-16","609","61","158","10.02","25.94","-115.5","19","19","300","22","64","7.33","21.33","-34.17","51","17","30","33.33","33.33","0.63","439","48","116","10.93","10.93","-17.47",
"Coyle, Thomas","3","0","2","0","66.67","-3","4","0","3","0","75","-4","102","2","12","1.96","11.76","-60","19","5","47","1","6","2.13","12.77","-24","0","0","0","0","0","0","62","2","9","3.23","3.23","-20",
"Crawley, Matt","2","0","0","0","0","-2","3","0","0","0","0","-3","28","2","5","7.14","17.86","-19.75","158","17","28","2","5","7.14","17.86","-19.75","5","0","1","0","0","-5","14","1","3","7.14","7.14","-9.5",
"Crisford, Simon","14","1","2","7.14","14.29","-11.12","20","2","5","10","25","-14.87","771","147","340","19.07","44.1","-157.83","5","9","356","70","155","19.66","43.54","-89.15","194","72","125","37.11","37.11","-23.75","323","60","125","18.58","18.58","-78.04",
"Cromwell, Gavin Patrick","21","0","5","0","23.81","-21","33","0","7","0","21.21","-33","1605","140","428","8.72","26.67","-593.49","19","43","820","73","242","8.9","29.51","-309.93","181","44","92","24.31","24.31","-55.3","839","65","202","7.75","7.75","-229.28",
"Dascombe, Tom","5","0","2","0","40","-5","10","2","4","20","40","-1.5","725","88","204","12.14","28.14","-127.27","10","6","228","19","56","8.33","24.56","-129.04","76","28","47","36.84","36.84","13.07","431","59","124","13.69","13.69","-53.69",
"Davies, J J","1","0","0","0","0","-1","2","0","0","0","0","-2","90","2","23","2.22","25.56","-82.75","445","50","40","0","7","0","17.5","-40","10","2","8","20","20","-2.75","66","2","21","3.03","3.03","-58.75",
"Davison, Jack W","1","0","0","0","0","-1","7","1","1","14.29","14.29","-3.75","278","21","72","7.55","25.9","5.13","12","5","132","10","28","7.58","21.21","-42.87","16","4","10","25","25","-3.37","138","12","38","8.7","8.7","-39.12",
"De Giles, Ed","7","0","3","0","42.86","-7","14","0","6","0","42.86","-14","297","23","67","7.74","22.56","-133.67","23","18","155","14","32","9.03","20.65","-56.92","26","6","14","23.08","23.08","-5.92","240","21","55","8.75","8.75","-85.92",
"Dobbin, Mrs R","1","1","1","100","100","1.88","1","1","1","100","100","1.88","319","44","102","13.79","31.97","-88.04","7","1","134","17","43","12.69","32.09","-41.09","40","17","24","42.5","42.5","9.88","230","31","68","13.48","13.48","-58.35",
"Dods, M","17","5","9","29.41","52.94","47.28","29","6","12","20.69","41.38","40.78","1036","111","336","10.71","32.43","-130.15","4","7","497","50","161","10.06","32.39","-46.45","140","31","83","22.14","22.14","-41.39","761","84","250","11.04","11.04","-100.29",
"Duffield, Mrs A","10","0","3","0","30","-10","15","0","5","0","33.33","-15","321","23","86","7.17","26.79","144.13","26","30","196","18","59","9.18","30.1","19.13","29","6","14","20.69","20.69","-8.37","239","20","72","8.37","8.37","-0.62",
"Duffy, S M","0","0","0","0","0","0","1","0","0","0","0","-1","117","3","15","2.56","12.82","-97.5","649","85","48","0","7","0","14.58","-48","3","0","0","0","0","-3","90","3","14","3.33","3.33","-70.5",
"Dunlop, E A L","19","0","10","0","52.63","-19","31","1","13","3.23","41.94","-26","778","71","217","9.13","27.89","-257.91","8","22","444","48","139","10.81","31.31","-115.19","67","20","38","29.85","29.85","-14.37","526","48","158","9.13","9.13","-163.62",
"Dunnett, Mrs C A","4","0","0","0","0","-4","11","0","0","0","0","-11","283","12","46","4.24","16.25","-120.17","76","40","151","5","23","3.31","15.23","-125.67","16","2","7","12.5","12.5","-6.17","203","11","42","5.42","5.42","-44.5",
"Dwyer, C A","2","0","0","0","0","-2","4","0","0","0","0","-4","203","37","71","18.23","34.98","20.44","42","16","123","20","41","16.26","33.33","-3.04","42","14","22","33.33","33.33","3.94","163","33","59","20.25","20.25","42.71",
"Easterby, M W","13","2","4","15.38","30.77","-5","24","3","8","12.5","33.33","-10.5","893","71","221","7.95","24.75","-413.69","5","9","426","39","116","9.15","27.23","-161.65","88","22","46","25","25","-16.65","669","66","195","9.87","9.87","-206.06",
"Easterby, T D","57","4","11","7.02","19.3","-43.21","109","5","30","4.59","27.52","-61.21","3012","289","824","9.59","27.36","-766.1","2","13","1538","131","412","8.52","26.79","-558.74","313","87","176","27.8","27.8","-24.73","2397","251","707","10.47","10.47","-474.78",
"Elliott, Gordon","45","4","16","8.89","35.56","-5","70","8","24","11.43","34.29","-5.63","2289","366","875","15.99","38.23","-400.22","2","4","1367","224","522","16.39","38.19","-137.55","426","193","305","45.31","45.31","-8.81","753","61","171","8.1","8.1","-142.68",
"Ellison, B","13","2","4","15.38","30.77","-2.12","24","6","10","25","41.67","13.13","1006","95","298","9.44","29.62","-378.21","3","6","453","44","134","9.71","29.58","-126.19","126","41","80","32.54","32.54","-7.97","720","72","229","10","10","-206.91",
"English, Damian Joseph","0","0","0","0","0","0","3","0","0","0","0","-3","126","4","10","3.17","7.94","-78","21","4","42","1","2","2.38","4.76","-16","1","0","0","0","0","-1","95","3","6","3.16","3.16","-52",
"Eustace, Harry","0","0","0","0","0","0","2","0","1","0","50","-2","206","29","88","14.08","42.72","-34.55","19","4","137","19","59","13.87","43.07","-4.04","31","11","22","35.48","35.48","1.07","129","22","58","17.05","17.05","-29.05",
"Evans, H J","5","0","0","0","0","-5","7","0","0","0","0","-7","218","24","64","11.01","29.36","-45.42","25","9","121","13","34","10.74","28.1","-15.55","18","3","8","16.67","16.67","-8.05","191","24","61","12.57","12.57","-18.42",
"Evans, P D","13","6","6","46.15","46.15","28.58","21","10","11","47.62","52.38","36.58","1186","145","332","12.23","27.99","-128","2","3","543","65","162","11.97","29.83","-122.36","133","43","73","32.33","32.33","-4.19","867","118","263","13.61","13.61","-75.73",
"Eyre, J L","4","0","2","0","50","-4","5","0","2","0","40","-5","272","26","75","9.56","27.57","-73.25","20","7","127","8","28","6.3","22.05","-67.75","23","7","15","30.43","30.43","5.5","215","22","63","10.23","10.23","-46.75",
"Fahey, Jarlath P","1","0","1","0","100","-1","4","0","3","0","75","-4","186","12","44","6.45","23.66","-49.58","35","12","96","5","29","5.21","30.21","-32.83","12","6","11","50","50","10.42","125","10","36","8","8","-9.25",
"Fahey, Peter","14","4","6","28.57","42.86","22.5","15","4","7","26.67","46.67","21.5","546","60","178","10.99","32.6","46.69","5","5","278","29","83","10.43","29.86","-2.27","58","12","31","20.69","20.69","-23.22","268","27","67","10.07","10.07","10.16",
"Fahey, R A","29","2","11","6.9","37.93","-14.17","60","5","19","8.33","31.67","-27.04","2526","260","713","10.29","28.23","-709.18","2","3","966","101","272","10.46","28.16","-234.79","217","78","127","35.94","35.94","32.59","1788","180","489","10.07","10.07","-484.37",
"Fahy, P A","2","0","0","0","0","-2","3","0","0","0","0","-3","312","14","65","4.49","20.83","-203.5","22","5","129","5","21","3.88","16.28","-98","19","2","11","10.53","10.53","-8","160","12","44","7.5","7.5","-65",
"Fairhurst, C W","2","0","0","0","0","-2","3","0","0","0","0","-3","128","13","27","10.16","21.09","61.33","48","9","62","8","15","12.9","24.19","86","7","1","4","14.29","14.29","-2.67","108","10","24","9.26","9.26","-28.67",
"Fanshawe, J R","4","1","2","25","50","13","10","3","5","30","50","17.53","483","64","187","13.25","38.72","-151.25","4","2","197","29","80","14.72","40.61","-57.62","111","31","70","27.93","27.93","-22.15","298","48","121","16.11","16.11","-59.49",
"Feilden, Miss J","4","1","1","25","25","-0.75","9","1","4","11.11","44.44","-5.75","328","25","88","7.62","26.83","-118.17","1","1","148","11","41","7.43","27.7","-75","24","8","15","33.33","33.33","9.33","259","24","81","9.27","9.27","-52.42",
"Fell, Roger","18","1","7","5.56","38.89","-15.5","38","2","12","5.26","31.58","-32.62","1011","88","273","8.7","27","-264.16","4","8","477","41","118","8.6","24.74","-109.55","84","22","43","26.19","26.19","-19.82","857","78","239","9.1","9.1","-197.64",
"Fellowes, Charlie","5","0","1","0","20","-5","15","2","5","13.33","33.33","11","654","79","196","12.08","29.97","-160.83","8","7","289","36","95","12.46","32.87","-73.24","93","29","52","31.18","31.18","-11.07","407","55","130","13.51","13.51","-81.26",
"Ferguson, James","6","0","2","0","33.33","-6","6","0","2","0","33.33","-6","304","44","124","14.47","40.79","-84.29","27","8","160","23","59","14.38","36.88","-53.8","69","22","50","31.88","31.88","-8.75","180","24","76","13.33","13.33","-68.35",
"Foy, Kevin","13","1","4","7.69","30.77","-10.75","21","4","8","19.05","38.1","-12.76","390","67","162","17.18","41.54","-71.95","7","12","288","47","117","16.32","40.63","-79.37","104","29","58","27.88","27.88","-27.45","258","49","101","18.99","18.99","-38.89",
"France, Suzzanne","0","0","0","0","0","0","1","0","0","0","0","-1","69","2","14","2.9","20.29","-59","211","20","35","1","10","2.86","28.57","-31","3","0","2","0","0","-3","63","1","11","1.59","1.59","-57",
"French, Alex","1","0","0","0","0","-1","1","0","0","0","0","-1","37","4","15","10.81","40.54","-18.42","67","6","24","3","10","12.5","41.67","-8.67","4","1","3","25","25","-0.75","19","2","9","10.53","10.53","-11.42",
"Furtado, Ivan","11","1","3","9.09","27.27","-5.5","22","3","6","13.64","27.27","-0.5","714","74","191","10.36","26.75","-258.74","5","6","375","41","108","10.93","28.8","-171.14","88","29","54","32.95","32.95","-4.4","522","54","146","10.34","10.34","-160.17",
"Gallagher, J","2","1","1","50","50","0.38","4","1","2","25","50","-1.62","289","25","60","8.65","20.76","-32.97","6","2","152","12","31","7.89","20.39","-27.12","15","4","6","26.67","26.67","-5.05","242","25","57","10.33","10.33","14.03",
"Gilligan, Paul John","8","0","1","0","12.5","-8","11","0","2","0","18.18","-11","185","9","32","4.86","17.3","-111.75","369","90","88","0","8","0","9.09","-88","7","1","2","14.29","14.29","-3.25","73","5","17","6.85","6.85","-28.25",
"Gosden, John and Thady","12","5","5","41.67","41.67","14.4","29","8","11","27.59","37.93","2.42","1375","299","652","21.75","47.42","-201.7","4","3","625","136","290","21.76","46.4","-115.92","413","168","282","40.68","40.68","-54.02","391","69","172","17.65","17.65","-45.45",
"Graham, Harriet/Rutherford, Gary","0","0","0","0","0","0","1","0","0","0","0","-1","108","11","24","10.19","22.22","32.83","66","11","62","9","13","14.52","20.97","68","5","2","4","40","40","1.83","55","11","20","20","20","85.83",
"Grassick, M C","7","0","1","0","14.29","-7","13","0","2","0","15.38","-13","247","14","57","5.67","23.08","-106.49","20","18","130","8","36","6.15","27.69","-49.62","11","4","7","36.36","36.36","1.51","164","11","38","6.71","6.71","-37.37",
"Haggas, W J","23","7","10","30.43","43.48","-7.77","40","13","19","32.5","47.5","-10.04","1436","340","667","23.68","46.45","-200.12","1","1","733","194","371","26.47","50.61","-57.91","500","212","341","42.4","42.4","-15.51","559","122","227","21.82","21.82","-65.8",
"Halford, M","5","1","2","20","40","6","13","1","2","7.69","15.38","-2","695","56","193","8.06","27.77","-274.76","6","4","284","23","72","8.1","25.35","-103.92","69","14","38","20.29","20.29","-24.09","374","26","98","6.95","6.95","-112.25",
"Hamilton, Mrs A C","0","0","0","0","0","0","0","0","0","0","0","0","79","4","10","5.06","12.66","-51","149","12","36","4","7","11.11","19.44","-8","3","1","1","33.33","33.33","1","68","4","9","5.88","5.88","-40",
"Hammond, Micky","9","1","3","11.11","33.33","-5.25","19","5","7","26.32","36.84","5.58","1172","97","248","8.28","21.16","-123.87","7","9","612","60","138","9.8","22.55","74.28","65","22","38","33.85","33.85","4.3","923","80","203","8.67","8.67","-129.25",
"Hannon (Jnr), Richard","53","5","19","9.43","35.85","-21.67","93","8","30","8.6","32.26","-47.47","2518","274","771","10.88","30.62","-487.05","4","16","1115","120","327","10.76","29.33","-254.45","267","82","161","30.71","30.71","-27.8","1405","138","388","9.82","9.82","-345.96",
"Harker, G A","1","0","1","0","100","-1","2","1","2","50","100","27","187","18","64","9.63","34.22","-5.29","8","2","79","7","24","8.86","30.38","14.75","18","2","6","11.11","11.11","-11.87","176","18","60","10.23","10.23","5.71",
"Harrington, Mrs John","28","2","5","7.14","17.86","-15.5","50","5","13","10","26","-21.5","2000","212","611","10.6","30.55","-495.74","5","14","868","102","273","11.75","31.45","-93.07","212","60","125","28.3","28.3","-33.38","730","76","197","10.41","10.41","-38.76",
"Harris, R A","5","1","2","20","40","0.5","8","1","2","12.5","25","-2.5","437","36","133","8.24","30.43","-137.7","2","3","200","13","63","6.5","31.5","-88.74","43","7","22","16.28","16.28","-19.36","376","32","123","8.51","8.51","-111.08",
"Harris, S A","1","0","0","0","0","-1","1","0","0","0","0","-1","94","5","12","5.32","12.77","-33.5","145","15","46","3","7","6.52","15.22","-11","0","0","0","0","0","0","65","4","10","6.15","6.15","-13",
"Harty, Edward and Patrick","8","1","2","12.5","25","-4.25","12","1","2","8.33","16.67","-8.25","338","19","76","5.62","22.49","-184.59","3","4","159","9","42","5.66","26.42","-89.92","17","4","11","23.53","23.53","-1.34","197","12","50","6.09","6.09","-106.34",
"Hassett, Donal","0","0","0","0","0","0","1","0","0","0","0","-1","59","1","15","1.69","25.42","-55","265","27","39","1","8","2.56","20.51","-35","8","1","5","12.5","12.5","-4","43","1","11","2.33","2.33","-39",
"Haynes, Alice","7","0","1","0","14.29","-7","14","2","5","14.29","35.71","-5.17","393","50","132","12.72","33.59","-76.37","10","10","310","41","102","13.23","32.9","-53.62","60","21","34","35","35","4.8","267","30","94","11.24","11.24","-76.07",
"Hills, Charles","13","1","6","7.69","46.15","-4","28","1","9","3.57","32.14","-19","907","148","331","16.32","36.49","-26.7","5","4","460","79","176","17.17","38.26","-34.71","158","55","89","34.81","34.81","-9.68","495","77","181","15.56","15.56","-1.29",
"Hoad, M R","0","0","0","0","0","0","1","0","0","0","0","-1","68","7","14","10.29","20.59","-7.25","34","3","28","4","7","14.29","25","4.75","3","1","2","33.33","33.33","0","52","7","13","13.46","13.46","8.75",
"Hogan, Denis Gerard","23","0","6","0","26.09","-23","42","2","12","4.76","28.57","-18","1426","86","340","6.03","23.84","-583.97","9","29","683","40","165","5.86","24.16","-307.41","89","18","51","20.22","20.22","-34.21","828","49","198","5.92","5.92","-349.46",
"Holland, Darryll","5","1","1","20","20","-1.5","8","1","2","12.5","25","-4.5","185","21","55","11.35","29.73","-58.25","5","5","144","17","48","11.81","33.33","-52.63","20","6","13","30","30","-3.91","123","18","41","14.63","14.63","-5.38",
"Horton, James","2","0","0","0","0","-2","6","1","1","16.67","16.67","-1.5","54","10","24","18.52","44.44","14.83","8","3","54","10","24","18.52","44.44","14.83","7","3","6","42.86","42.86","3.58","20","5","10","25","25","30.75",
"Houghton, Eve Johnson","10","0","1","0","10","-10","26","6","8","23.08","30.77","5.08","794","92","237","11.59","29.85","-35.29","11","13","386","50","115","12.95","29.79","70.17","76","22","41","28.95","28.95","-9.7","560","63","166","11.25","11.25","-71.92",
"Hunt, Mitchell","0","0","0","0","0","0","0","0","0","0","0","0","63","1","16","1.59","25.4","-59.5","441","58","47","0","14","0","29.79","-47","6","1","3","16.67","16.67","-2.5","38","1","12","2.63","2.63","-34.5",
"Jardine, I","13","2","5","15.38","38.46","0.75","22","2","6","9.09","27.27","-8.25","1227","100","295","8.15","24.04","-450.32","2","2","605","51","143","8.43","23.64","-222.98","100","28","61","28","28","-12.07","959","87","252","9.07","9.07","-324.84",
"Jarvis, W","3","0","0","0","0","-3","9","0","0","0","0","-9","181","19","39","10.5","21.55","46.91","32","13","82","8","17","9.76","20.73","44.75","9","2","4","22.22","22.22","-4","118","14","29","11.86","11.86","12.08",
"Jenkins, J R","4","1","1","25","25","0","11","1","1","9.09","9.09","-7","506","27","74","5.34","14.62","-209.25","1","2","273","14","38","5.13","13.92","-161.75","17","2","6","11.76","11.76","-10.25","359","22","64","6.13","6.13","-99.25",
"Johnson, B R","1","0","0","0","0","-1","3","1","1","33.33","33.33","-1.7","266","29","83","10.9","31.2","-80.4","11","3","150","13","41","8.67","27.33","-62.36","35","10","23","28.57","28.57","-4.03","208","25","67","12.02","12.02","-58.7",
"Johnston, M","49","3","11","6.12","22.45","-23.56","88","11","27","12.5","30.68","-9.06","2895","390","922","13.47","31.85","-596.89","1","2","1339","177","422","13.22","31.52","-267.53","404","150","239","37.13","37.13","-13.99","1931","245","577","12.69","12.69","-355.5",
"Jones, Jack","1","0","0","0","0","-1","2","0","0","0","0","-2","13","0","3","0","23.08","-13","9999","9999","13","0","3","0","23.08","-13","0","0","0","0","0","0","10","0","2","0","0","-10",
