Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,
"2022-05-10","13:00:00","Sedgefield","Paxtons Your Local Milwaukee Dealer Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","5446","8","Left Handed","1","Rock Legend (IRE)","5","Skelton, Harry","0","Skelton, Daniel","0","111","163","1.20","443215","27",,"Maxios","Moraine","Gelding","D","8",
"2022-05-10","13:00:00","Sedgefield","Paxtons Your Local Milwaukee Dealer Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","5446","8","Left Handed","2","Barranco (IRE)","5","Jacob, Daryl","0","Crawford, S R B","0","0","156","4.50","8100","105",,"Shirocco (GER)","Be My Presenting (IRE)","Gelding","D","8",
"2022-05-10","13:00:00","Sedgefield","Paxtons Your Local Milwaukee Dealer Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","5446","8","Left Handed","3","Kenfromixworth","5","Dowson, Thomas","0","Collier, Tjade","0","0","156","125.00","none",," TT","Native Ruler","Bold Tara","Gelding",,"8",
"2022-05-10","13:00:00","Sedgefield","Paxtons Your Local Milwaukee Dealer Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","5446","8","Left Handed","4","Mrindependant","5","Mulqueen, S","0","Barnes, M A","0","0","156","250.00","70","197"," TT","Recharge (IRE)","Lady Jinks","Gelding",,"8",
"2022-05-10","13:00:00","Sedgefield","Paxtons Your Local Milwaukee Dealer Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","5446","8","Left Handed","5","Onesoc (IRE)","5","Willmott, Thomas","3","Smith, Mrs S J","0","0","156","8.50","8804","65",,"Valirann (FR)","Hollyvillaexpress (IRE)","Gelding",,"8",
"2022-05-10","13:00:00","Sedgefield","Paxtons Your Local Milwaukee Dealer Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","5446","8","Left Handed","6","Scots Poet","6","Nichol, Craig","0","Whillans, Ewan","0","94","156","11.00","8681872","132","Hood TT","Yeats (IRE)","Blue Nymph","Gelding",,"8",
"2022-05-10","13:00:00","Sedgefield","Paxtons Your Local Milwaukee Dealer Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","5446","8","Left Handed","7","Balearic (IRE)","4","ONeill, Jonjo (Jr)","0","ONeill, Jonjo","0","0","150","2.75","1531644","229",,"Gleneagles (IRE)","Ballybacka Lady (IRE)","Gelding",,"8",
"2022-05-10","13:00:00","Sedgefield","Paxtons Your Local Milwaukee Dealer Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","5446","8","Left Handed","8","Cornell","4","Bewley, Callum","0","Davies, J J","0","0","150","25.00","'0065529","34",,"Cannock Chase (USA)","Tsarina Louise","Gelding",,"8",
"2022-05-10","13:15:00","Chepstow","Bet 10 Get 10 With Vickers.Bet Handicap","1m ","8","Class 5","Good To Firm","3510","14","Straight","1","Darvel (IRE)","4","Crouch, Hector","0","Chamings, P R","14","71","136","12.00","2063786","12",,"Dark Angel (IRE)","Anthem Alexander (IRE)","Gelding",,"0",
"2022-05-10","13:15:00","Chepstow","Bet 10 Get 10 With Vickers.Bet Handicap","1m ","8","Class 5","Good To Firm","3510","14","Straight","2","Dundory (IRE)","6","McNamara, Adam","0","Oshea, J G M","5","68","133","3.00","8462521","12","CkPc","Holy Roman Emperor (IRE)","Lady Bones (IRE)","Gelding","CD","0",
"2022-05-10","13:15:00","Chepstow","Bet 10 Get 10 With Vickers.Bet Handicap","1m ","8","Class 5","Good To Firm","3510","14","Straight","3","My Brother Mike (IRE)","8","Probert, David","0","Stimpson, J T","3","67","132","10.00","6112693","26",,"Bated Breath","Coming Back","Gelding","D","0",
"2022-05-10","13:15:00","Chepstow","Bet 10 Get 10 With Vickers.Bet Handicap","1m ","8","Class 5","Good To Firm","3510","14","Straight","4","Granary Queen (IRE)","4","Bishop, Charles","0","Houghton, Eve Johnson","8","67","132","8.00","7334213","8",,"Dragon Pulse (IRE)","Multi Grain","Filly","D","0",
"2022-05-10","13:15:00","Chepstow","Bet 10 Get 10 With Vickers.Bet Handicap","1m ","8","Class 5","Good To Firm","3510","14","Straight","5","Maysong","5","ONeill, K T","0","Haynes, Alice","11","67","132","6.50","3922783","29",,"Mayson","Aldeburgh Music (IRE)","Gelding",,"0",
"2022-05-10","13:15:00","Chepstow","Bet 10 Get 10 With Vickers.Bet Handicap","1m ","8","Class 5","Good To Firm","3510","14","Straight","6","Dewey Road (IRE)","4","Ryan, Rossa","0","Hannon (Jnr), Richard","7","63","128","8.00","9705344","76",,"No Nay Never (USA)","Celestial Dream (IRE)","Gelding",,"0",
"2022-05-10","13:15:00","Chepstow","Bet 10 Get 10 With Vickers.Bet Handicap","1m ","8","Class 5","Good To Firm","3510","14","Straight","7","Sir Plato (IRE)","8","Doyle, Hollie","0","Millman, B R","12","62","127","6.00","4657082","12","Vsor","Sir Prancealot (IRE)","Dessert Flower (IRE)","Gelding","CD","0",
"2022-05-10","13:15:00","Chepstow","Bet 10 Get 10 With Vickers.Bet Handicap","1m ","8","Class 5","Good To Firm","3510","14","Straight","8","Kenstone (FR)","9","Pearson, Laura","3","Wintle, A","6","62","127","9.00","2844175","26","CkPc","Kendargent (FR)","Little Stone (FR)","Gelding","CD","0",
"2022-05-10","13:15:00","Chepstow","Bet 10 Get 10 With Vickers.Bet Handicap","1m ","8","Class 5","Good To Firm","3510","14","Straight","9","Oriental Beauty","4","Heard, Tyler","5","Wintle, A","9","59","124","33.00","937987","250",,"Oasis Dream","Mitre Peak","Filly",,"0",
"2022-05-10","13:15:00","Chepstow","Bet 10 Get 10 With Vickers.Bet Handicap","1m ","8","Class 5","Good To Firm","3510","14","Straight","10","Luxy Lou (IRE)","4","Whelan, Trevor","0","Harris, Miss G","4","59","124","18.00","6623036","12"," TT","The Last Lion (IRE)","Dutch Courage","Filly",,"0",
"2022-05-10","13:15:00","Chepstow","Bet 10 Get 10 With Vickers.Bet Handicap","1m ","8","Class 5","Good To Firm","3510","14","Straight","11","Kinz (IRE)","4","Hutchinson, Callum","5","Spearing, J L","10","57","122","50.00","6052890","225",,"Footstepsinthesand","Talitha Kum (IRE)","Filly",,"0",
"2022-05-10","13:15:00","Chepstow","Bet 10 Get 10 With Vickers.Bet Handicap","1m ","8","Class 5","Good To Firm","3510","14","Straight","12","Girl From Ipanema (IRE)","4","Keenan, Darragh","0","Stephens, Robert","2","57","122","50.00","491900/","8",,"Fast Company (IRE)","Siphon Melody (USA)","Filly",,"0",
"2022-05-10","13:15:00","Chepstow","Bet 10 Get 10 With Vickers.Bet Handicap","1m ","8","Class 5","Good To Firm","3510","14","Straight","13","Hagia Sophia","4","Egan, John","0","Mason, Christopher","1","53","118","50.00","'03308","12",,"Territories (IRE)","Aarti (IRE)","Filly",,"0",
"2022-05-10","13:15:00","Chepstow","Bet 10 Get 10 With Vickers.Bet Handicap","1m ","8","Class 5","Good To Firm","3510","14","Straight","14","Lilandra (FR)","5","Rooke, George","3","Flint, J L","13","51","116","12.00","7705001","8","CkPc","Equiano (FR)","Indigo River (IRE)","Mare","D","0",
"2022-05-10","13:30:00","Sedgefield","Paxtons Your Piippo & Barbier Dealer Handicap Chase","2m1f ","17","Class 5","Good","3513","6","Left Handed","1","Gosuatri (FR)","6","ONeill, Jonjo (Jr)","0","ONeill, Jonjo","0","102","170","1.50","3635311","30","Blnk TT","Joshua Tree (IRE)","Josvalie (FR)","Gelding",,"13",
"2022-05-10","13:30:00","Sedgefield","Paxtons Your Piippo & Barbier Dealer Handicap Chase","2m1f ","17","Class 5","Good","3513","6","Left Handed","2","Blueberg (IRE)","6","Wedge, Adam","0","Williams, Evan","0","99","167","10.00","4573PP3","42",,"Sageburg (IRE)","Swell Sister (IRE)","Gelding",,"13",
"2022-05-10","13:30:00","Sedgefield","Paxtons Your Piippo & Barbier Dealer Handicap Chase","2m1f ","17","Class 5","Good","3513","6","Left Handed","3","Lucky Robin (IRE)","10","Hughes, Brian","0","Ellison, B","0","97","165","8.00","662P324","21","CkPc","Mister Fotis (USA)","Bewilderment (IRE)","Gelding","C D","13",
"2022-05-10","13:30:00","Sedgefield","Paxtons Your Piippo & Barbier Dealer Handicap Chase","2m1f ","17","Class 5","Good","3513","6","Left Handed","4","First Revolution (IRE)","8","Nichol, Craig","0","Todhunter, M","0","92","160","3.00","6222861","21","Hood","Jeremy (USA)","Shaigino (IRE)","Gelding","CD","13",
"2022-05-10","13:30:00","Sedgefield","Paxtons Your Piippo & Barbier Dealer Handicap Chase","2m1f ","17","Class 5","Good","3513","6","Left Handed","5","Six One Nine (IRE)","7","Doyle, Alan","7","Grant, C","0","92","160","6.00","4627514","52","Vsor TT","Cloudings (IRE)","Indian Athlete (IRE)","Gelding","C","13",
"2022-05-10","13:30:00","Sedgefield","Paxtons Your Piippo & Barbier Dealer Handicap Chase","2m1f ","17","Class 5","Good","3513","6","Left Handed","6","Rann Of Kutch (IRE)","7","Hogan, Mr J","7","Sowersby, M E","0","76","144","8.00","7PP4442","23",,"Dylan Thomas (IRE)","Scartara (FR)","Mare",,"13",
"2022-05-10","13:45:00","Chepstow","Cazoo Restricted Novice Stakes (GBB Race)","1m ","8","Class 5","Good To Firm","3942","5","Straight","1","Kiteflyer","3","Kingscote, Richard","0","Stoute, Sir Michael","4","0","133","0.22","3","27",,"Iffraaj","Star Value (IRE)","Colt",,"0",
"2022-05-10","13:45:00","Chepstow","Cazoo Restricted Novice Stakes (GBB Race)","1m ","8","Class 5","Good To Firm","3942","5","Straight","2","Lebsayer (FR)","3","Doyle, Hollie","0","Stoute, Sir Michael","1","0","133","3.33","4","14",,"Shalaa (IRE)","Iltemas (USA)","Colt",,"0",
"2022-05-10","13:45:00","Chepstow","Cazoo Restricted Novice Stakes (GBB Race)","1m ","8","Class 5","Good To Firm","3942","5","Straight","3","Poets Realm","3","Ryan, Rossa","0","Kubler, Daniel","2","0","131","50.00","'0","34","CkPc","Territories (IRE)","Poetic Queen (IRE)","Gelding",,"0",
"2022-05-10","13:45:00","Chepstow","Cazoo Restricted Novice Stakes (GBB Race)","1m ","8","Class 5","Good To Firm","3942","5","Straight","4","Private Bryan","3","Whelan, Trevor","0","De Giles, Ed","3","0","129","33.00","none",,,"Helmet (AUS)","Lucky Breeze (IRE)","Colt",,"0",
"2022-05-10","13:45:00","Chepstow","Cazoo Restricted Novice Stakes (GBB Race)","1m ","8","Class 5","Good To Firm","3942","5","Straight","5","Miss Metropolitan","3","Dobie, Georgia","3","Houghton, Eve Johnson","5","0","124","25.00","none",,"CkPc","Cityscape","Support Fund (IRE)","Filly",,"0",
"2022-05-10","14:00:00","Sedgefield","Paxtons Kverneland Machinery & Genuine Parts Handicap Hurdle","2m.5f ","16.5","Class 5","Good","3730","12","Left Handed","1","North Parade (IRE)","7","Willmott, Thomas","3","Smith, Mrs S J","0","101","169","6.00","3464F1P","49",,"Dylan Thomas (IRE)","Retain That Magic (IRE)","Gelding","CD","8",
"2022-05-10","14:00:00","Sedgefield","Paxtons Kverneland Machinery & Genuine Parts Handicap Hurdle","2m.5f ","16.5","Class 5","Good","3730","12","Left Handed","2","Augharue (IRE)","5","Gillard, Mr T","3","Coltherd, W S","0","99","167","10.00","5423P","43",,"Rule Of Law (USA)","Abbans Aunt (IRE)","Gelding",,"8",
"2022-05-10","14:00:00","Sedgefield","Paxtons Kverneland Machinery & Genuine Parts Handicap Hurdle","2m.5f ","16.5","Class 5","Good","3730","12","Left Handed","3","Genever Dragon (IRE)","5","Hughes, Brian","0","McCain Jnr, D","0","97","165","4.50","'0643369","31","Blnk","Dragon Pulse (IRE)","Glen Ginnie (IRE)","Gelding","C","8",
"2022-05-10","14:00:00","Sedgefield","Paxtons Kverneland Machinery & Genuine Parts Handicap Hurdle","2m.5f ","16.5","Class 5","Good","3730","12","Left Handed","4","Lonimoss Bareliere (FR)","6","Skelton, Harry","0","Skelton, Daniel","0","93","161","4.00","7440243","163"," TT","Palamoss (IRE)","Lonia Blue (FR)","Gelding",,"8",
"2022-05-10","14:00:00","Sedgefield","Paxtons Kverneland Machinery & Genuine Parts Handicap Hurdle","2m.5f ","16.5","Class 5","Good","3730","12","Left Handed","5","Lleyton (IRE)","10","Cawley, A P","0","Landy, Justin","0","92","160","12.00","'P678170","18",,"Kalanisi (IRE)","Bonnie Parker (IRE)","Gelding",,"8",
"2022-05-10","14:00:00","Sedgefield","Paxtons Kverneland Machinery & Genuine Parts Handicap Hurdle","2m.5f ","16.5","Class 5","Good","3730","12","Left Handed","6","Phoebus Lescribaa (FR)","10","Poste, Ben J","0","Dickin, Harriet","0","89","157","12.00","6654P66","18","CkPc","Policy Maker (IRE)","Mia Lescribaa (FR)","Gelding","D","8",
"2022-05-10","14:00:00","Sedgefield","Paxtons Kverneland Machinery & Genuine Parts Handicap Hurdle","2m.5f ","16.5","Class 5","Good","3730","12","Left Handed","7","Jack Yeats (IRE)","6","Fox, Derek R","0","Coltherd, W S","0","88","156","7.50","'0066644","19",,"Galileo (IRE)","Fire Lily (IRE)","Gelding",,"8",
"2022-05-10","14:00:00","Sedgefield","Paxtons Kverneland Machinery & Genuine Parts Handicap Hurdle","2m.5f ","16.5","Class 5","Good","3730","12","Left Handed","8","Chemical Warfare (IRE)","5","Dowson, Thomas","0","Collier, Tjade","0","82","150","12.00","864306","27"," TT","Fame And Glory","Blazing Sky (IRE)","Gelding",,"8",
"2022-05-10","14:00:00","Sedgefield","Paxtons Kverneland Machinery & Genuine Parts Handicap Hurdle","2m.5f ","16.5","Class 5","Good","3730","12","Left Handed","9","Highland Sky (IRE)","7","Moscrop, Nathan","0","Ellison, B","0","76","144","8.50","'0808380","10","Blnk","Camelot","Healing Music (FR)","Gelding",,"8",
"2022-05-10","14:00:00","Sedgefield","Paxtons Kverneland Machinery & Genuine Parts Handicap Hurdle","2m.5f ","16.5","Class 5","Good","3730","12","Left Handed","10","Snowed In (IRE)","13","Quinlan, Sean","0","Butterworth, Mrs B","0","75","143","20.00","5407377","51","CkPc","Dark Angel (IRE)","Spinning Gold","Gelding","CD","8",
"2022-05-10","14:00:00","Sedgefield","Paxtons Kverneland Machinery & Genuine Parts Handicap Hurdle","2m.5f ","16.5","Class 5","Good","3730","12","Left Handed","11","Jupiter Road","6","Hogan, Mr J","7","Sowersby, M E","0","74","142","28.00","'0P99PP9","4","Blnk","Charm Spirit (IRE)","Thankful","Gelding",,"8",
"2022-05-10","14:00:00","Sedgefield","Paxtons Kverneland Machinery & Genuine Parts Handicap Hurdle","2m.5f ","16.5","Class 5","Good","3730","12","Left Handed","12","Mac Be Lucky","5","Wedge, Adam","0","Williams, Evan","0","74","142","20.00","506P","51",,"Yorgunnabelucky (USA)","Macnance (IRE)","Gelding",,"8",
"2022-05-10","14:10:00","Beverley","Racing TV Novice Stakes (GBB Race)","5f ","5","Class 5","Good","4030","10","Straight","1","Sling Yer Hook","2","Allan, David","0","Easterby, T D","1","0","133","18.00","none","1",,"Shalaa (IRE)","Isole Canarie (IRE)","Colt",,"0",
"2022-05-10","14:10:00","Beverley","Racing TV Novice Stakes (GBB Race)","5f ","5","Class 5","Good","4030","10","Straight","2","Professor Pesca (IRE)","2","Stott, Kevin","0","Ryan, K A","7","0","133","3.50","none",,,"Kodiac","Marian Halcombe (USA)","Colt",,"0",
"2022-05-10","14:10:00","Beverley","Racing TV Novice Stakes (GBB Race)","5f ","5","Class 5","Good","4030","10","Straight","3","Ramazan (IRE)","2","Hanagan, Paul","0","Fahey, R A","6","0","133","5.00","4","13",,"Kodiac","Hanalei Memories (USA)","Colt",,"0",
"2022-05-10","14:10:00","Beverley","Racing TV Novice Stakes (GBB Race)","5f ","5","Class 5","Good","4030","10","Straight","4","Sanks A Million (IRE)","2","Tudhope, Daniel","0","Loughnane, David","8","0","133","8.00","none",,,"Profitable (IRE)","Rasan","Colt",,"0",
"2022-05-10","14:10:00","Beverley","Racing TV Novice Stakes (GBB Race)","5f ","5","Class 5","Good","4030","10","Straight","5","Teatime Tipple","2","Mathers, Patrick","0","Coyle, Tony","4","0","133","5.50","62","26",,"Pastoral Pursuits","Mad Jazz","Gelding",,"0",
"2022-05-10","14:10:00","Beverley","Racing TV Novice Stakes (GBB Race)","5f ","5","Class 5","Good","4030","10","Straight","6","Treble Glory (IRE)","2","Scott, Rowan","0","Tinkler, N","2","0","133","22.00","none",,,"Cotai Glory","Kodafine (IRE)","Colt",,"0",
"2022-05-10","14:10:00","Beverley","Racing TV Novice Stakes (GBB Race)","5f ","5","Class 5","Good","4030","10","Straight","7","Alexas Princess (IRE)","2","Lee, Clifford","0","Burke, K R","5","0","128","5.50","none",,,"Dandy Man (IRE)","Born To Spend (IRE)","Filly",,"0",
"2022-05-10","14:10:00","Beverley","Racing TV Novice Stakes (GBB Race)","5f ","5","Class 5","Good","4030","10","Straight","8","Ey Up Lets Go","2","Robinson, Ben","0","Coyle, Tony","10","0","128","40.00","none",,,"Pastoral Pursuits","Velvet Jaguar","Filly",,"0",
"2022-05-10","14:10:00","Beverley","Racing TV Novice Stakes (GBB Race)","5f ","5","Class 5","Good","4030","10","Straight","9","Miss Mai Tai","2","McHugh, B","0","Cowell, R M H","9","0","128","22.00","6","14",,"Prince Of Lir (IRE)","Mia Tia","Filly",,"0",
"2022-05-10","14:10:00","Beverley","Racing TV Novice Stakes (GBB Race)","5f ","5","Class 5","Good","4030","10","Straight","10","Signora Camacho (IRE)","2","Hart, Jason","0","Quinn, J J","3","0","128","4.50","4","12",,"Camacho","Ittasal","Filly",,"0",
"2022-05-10","14:20:00","Chepstow","Best Odds Guaranteed At Vickers.Bet Handicap","6f ","6","Class 5","Good To Firm","3510","15","Straight","1","Mashaan","4","ONeill, K T","0","Haynes, Alice","15","71","136","8.00","6316135","18",,"Kodiac","Vitello","Gelding",,"0",
"2022-05-10","14:20:00","Chepstow","Best Odds Guaranteed At Vickers.Bet Handicap","6f ","6","Class 5","Good To Firm","3510","15","Straight","2","Kool Moe Dee (IRE)","4","Ryan, Rossa","0","Hannon (Jnr), Richard","8","69","134","5.00","7267764","15",,"Mehmas (IRE)","Senadora (GER)","Gelding","D","0",
"2022-05-10","14:20:00","Chepstow","Best Odds Guaranteed At Vickers.Bet Handicap","6f ","6","Class 5","Good To Firm","3510","15","Straight","3","Eye Of The Water (IRE)","6","Probert, David","0","Harris, R A","11","68","133","7.00","6653533","20",,"Lilbourne Lad (IRE)","Desert Location","Gelding","D","0",
"2022-05-10","14:20:00","Chepstow","Best Odds Guaranteed At Vickers.Bet Handicap","6f ","6","Class 5","Good To Firm","3510","15","Straight","4","Bezzas Lad (IRE)","5","Watson, Jason","0","Carroll, A W","1","68","133","12.00","1737140","22",,"Society Rock (IRE)","Red Rosanna","Gelding","CD","0",
"2022-05-10","14:20:00","Chepstow","Best Odds Guaranteed At Vickers.Bet Handicap","6f ","6","Class 5","Good To Firm","3510","15","Straight","5","Amathus (IRE)","5","Crouch, Hector","0","Chamings, P R","10","67","132","14.00","6532408","20",,"Anjaal","Effige (IRE)","Gelding","D","0",
"2022-05-10","14:20:00","Chepstow","Best Odds Guaranteed At Vickers.Bet Handicap","6f ","6","Class 5","Good To Firm","3510","15","Straight","6","Macs Dilemma (IRE)","4","Doyle, Hollie","0","Oshea, J G M","9","67","132","3.00","6524311","14","CkPc","Coulsty (IRE)","Ohsosecret","Gelding","D","0",
"2022-05-10","14:20:00","Chepstow","Best Odds Guaranteed At Vickers.Bet Handicap","6f ","6","Class 5","Good To Firm","3510","15","Straight","7","May Remain","7","Whelan, Trevor","0","Baker, George","13","67","132","14.00","6554088","40","CkPc","Mayson","Ultimate Best","Gelding","D","0",
"2022-05-10","14:20:00","Chepstow","Best Odds Guaranteed At Vickers.Bet Handicap","6f ","6","Class 5","Good To Firm","3510","15","Straight","8","Handytalk (IRE)","9","Kingscote, Richard","0","Millman, B R","12","66","131","18.00","6513705","20","Blnk","Lilbourne Lad (IRE)","Dancing With Stars (IRE)","Gelding","C D","0",
"2022-05-10","14:20:00","Chepstow","Best Odds Guaranteed At Vickers.Bet Handicap","6f ","6","Class 5","Good To Firm","3510","15","Straight","9","Sweet Pursuit","8","Pearson, Laura","3","Millman, B R","7","65","130","20.00","1413306","12",,"Pastoral Pursuits","Sugar Beet","Mare","CD","0",
"2022-05-10","14:20:00","Chepstow","Best Odds Guaranteed At Vickers.Bet Handicap","6f ","6","Class 5","Good To Firm","3510","15","Straight","10","Port Noir","5","Keenan, Darragh","0","Stephens, Robert","3","64","129","16.00","1527792","13","CkPc TT","Harbour Watch (IRE)","Cocabana","Mare","C D","0",
"2022-05-10","14:20:00","Chepstow","Best Odds Guaranteed At Vickers.Bet Handicap","6f ","6","Class 5","Good To Firm","3510","15","Straight","11","Eastern Delight (IRE)","4","Cox, William","3","Mason, Christopher","4","60","125","40.00","2449097","12",,"Camacho","Glamorous Air (IRE)","Filly",,"0",
"2022-05-10","14:20:00","Chepstow","Best Odds Guaranteed At Vickers.Bet Handicap","6f ","6","Class 5","Good To Firm","3510","15","Straight","12","Jessie Pye","4","Mangan, Gina","5","Oshea, J G M","6","55","120","33.00","3497098","4","Blnk","Heeraat (IRE)","Under My Spell","Filly",,"0",
"2022-05-10","14:20:00","Chepstow","Best Odds Guaranteed At Vickers.Bet Handicap","6f ","6","Class 5","Good To Firm","3510","15","Straight","13","Hope Probe (IRE)","4","Heard, Tyler","5","Price, R J","2","51","116","20.00","3470874","13","Blnk","Gutaifan (IRE)","Beacon Of Hope (IRE)","Gelding",,"0",
"2022-05-10","14:20:00","Chepstow","Best Odds Guaranteed At Vickers.Bet Handicap","6f ","6","Class 5","Good To Firm","3510","15","Straight","14","Diamond Cottage","5","Egan, John","0","Saunders, M S","5","51","116","14.00","4223963","16",,"Cappella Sansevero","Avrilo","Mare",,"0",
"2022-05-10","14:20:00","Chepstow","Best Odds Guaranteed At Vickers.Bet Handicap","6f ","6","Class 5","Good To Firm","3510","15","Straight","15","Soldiers Son","6","Phillips, Mollie","5","Harris, Miss G","14","51","116","25.00","5485883","12","CkPc TT","Epaulette (AUS)","Elsies Orphan","Gelding",,"0",
"2022-05-10","14:30:00","Sedgefield","Paxtons Are Officially CaseIH Best Dealer Novices Limited Handicap Chase (GBB Race)","2m1f ","17","Class 3","Good","6535","4","Left Handed","1","Nero Rock (IRE)","7","Gillard, Mr T","3","Candlish, Jennie","0","131","171","1.50","'PP222U1","7",,"Shirocco (GER)","Gilt Benefit (IRE)","Gelding","C","13",
"2022-05-10","14:30:00","Sedgefield","Paxtons Are Officially CaseIH Best Dealer Novices Limited Handicap Chase (GBB Race)","2m1f ","17","Class 3","Good","6535","4","Left Handed","2","Lucky One (FR)","7","Skelton, Harry","0","Skelton, Daniel","0","124","164","1.20","15F9735","59",,"Authorized (IRE)","Lady Anouchka (IRE)","Gelding",,"13",
"2022-05-10","14:30:00","Sedgefield","Paxtons Are Officially CaseIH Best Dealer Novices Limited Handicap Chase (GBB Race)","2m1f ","17","Class 3","Good","6535","4","Left Handed","3","Eskendash (USA)","9","Hughes, Brian","0","Foster, Miss J E","0","121","161","4.00","5225231","62"," TT","Eskendereya (USA)","Daffaash (USA)","Gelding",,"13",
"2022-05-10","14:30:00","Sedgefield","Paxtons Are Officially CaseIH Best Dealer Novices Limited Handicap Chase (GBB Race)","2m1f ","17","Class 3","Good","6535","4","Left Handed","4","Deerfoot","6","Mulqueen, S","0","Barnes, M A","0","105","145","100.00","3843634","168"," TT","Archipenko (USA)","Danceatdusk","Gelding",,"13",
"2022-05-10","14:40:00","Beverley","Bet With The tote Selling Stakes","5f ","5","Class 6","Good","3077","6","Straight","1","Golden Prosperity (IRE)","3","Schofield, Kieran","5","Coyle, Tony","3","55","130","9.00","'030086","3","CkPc","Galileo Gold","April (IRE)","Gelding",,"0",
"2022-05-10","14:40:00","Beverley","Bet With The tote Selling Stakes","5f ","5","Class 6","Good","3077","6","Straight","2","Montiney","3","Lee, Clifford","0","Burke, K R","4","0","130","6.50","6","78",,"Monsieur Bond (IRE)","Arculinge","Gelding",,"0",
"2022-05-10","14:40:00","Beverley","Bet With The tote Selling Stakes","5f ","5","Class 6","Good","3077","6","Straight","3","Treasure Troube (IRE)","3","Robinson, Ben","0","Tutty, Gemma","1","45","130","10.00","509879","34",,"Holy Roman Emperor (IRE)","Romantic View","Gelding",,"0",
"2022-05-10","14:40:00","Beverley","Bet With The tote Selling Stakes","5f ","5","Class 6","Good","3077","6","Straight","4","Vaunted","3","Scott, Rowan","0","Tinkler, N","6","69","130","2.00","15540","222",,"Ardad (IRE)","Vallila","Filly","D","0",
"2022-05-10","14:40:00","Beverley","Bet With The tote Selling Stakes","5f ","5","Class 6","Good","3077","6","Straight","5","Mymateshez","3","Winn, Mark","7","Wainwright, J S","5","55","125","16.00","8600","7","CkPc","El Kabeir (USA)","Amelia Dream","Filly",,"0",
"2022-05-10","14:40:00","Beverley","Bet With The tote Selling Stakes","5f ","5","Class 6","Good","3077","6","Straight","6","Pure Charmer","3","Sayette, B D L","7","Watson, Archie","2","56","125","1.50","3694944","13","Blnk","Charming Thought","Chandresh","Filly",,"0",
"2022-05-10","14:50:00","Chepstow","Cazoo Restricted Maiden Stakes (GBB Race)","5f ","5","Class 5","Good To Firm","3942","10","Straight","1","Brave Emperor (IRE)","2","Doyle, Hollie","0","Watson, Archie","3","0","133","1.50","6","27",,"Sioux Nation (USA)","Roman Gal (IRE)","Colt",,"0",
"2022-05-10","14:50:00","Chepstow","Cazoo Restricted Maiden Stakes (GBB Race)","5f ","5","Class 5","Good To Firm","3942","10","Straight","2","Espirito","2","Bennett, Charlie","0","Usher, M D I","8","0","133","22.00","4","24",,"Charm Spirit (IRE)","Mayfair Lady","Colt",,"0",
"2022-05-10","14:50:00","Chepstow","Cazoo Restricted Maiden Stakes (GBB Race)","5f ","5","Class 5","Good To Firm","3942","10","Straight","3","Kessaar Power (IRE)","2","Egan, John","0","Moore, J S","7","0","133","16.00","none",,,"Kessaar (IRE)","Lady Willpower","Colt",,"0",
"2022-05-10","14:50:00","Chepstow","Cazoo Restricted Maiden Stakes (GBB Race)","5f ","5","Class 5","Good To Firm","3942","10","Straight","4","Desperate Hero","2","Keenan, Darragh","0","Channon, M R","9","0","131","4.00","2","11",,"Captain Gerrard (IRE)","El Che","Gelding",,"0",
"2022-05-10","14:50:00","Chepstow","Cazoo Restricted Maiden Stakes (GBB Race)","5f ","5","Class 5","Good To Firm","3942","10","Straight","5","Mustango","2","Cherchi, Stefano","3","Murphy, Amy","5","0","131","4.50","2","14",,"Muhaarar","Last Tango (FR)","Colt",,"0",
"2022-05-10","14:50:00","Chepstow","Cazoo Restricted Maiden Stakes (GBB Race)","5f ","5","Class 5","Good To Firm","3942","10","Straight","6","Girlswannahavefun","2","Downing, George","0","Evans, P D","4","0","128","6.50","5","9",,"Massaat (IRE)","Only For Fun (IRE)","Filly",,"0",
"2022-05-10","14:50:00","Chepstow","Cazoo Restricted Maiden Stakes (GBB Race)","5f ","5","Class 5","Good To Firm","3942","10","Straight","7","Tessa","2","Ryan, Rossa","0","Hannon (Jnr), Richard","6","0","128","9.00","none",,,"Havana Gold (IRE)","Lovely Memory (IRE)","Filly",,"0",
"2022-05-10","14:50:00","Chepstow","Cazoo Restricted Maiden Stakes (GBB Race)","5f ","5","Class 5","Good To Firm","3942","10","Straight","8","Cucumbear (IRE)","2","Pearson, Laura","3","Loughnane, David","1","0","126","11.00","none",,,"Kodi Bear (IRE)","Cucuma (FR)","Filly",,"0",
