Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bellamy, Tom","14","1","5","7.14","35.71","-12.27","796","99","253","12.44","31.78","-198.32","12","13","411","51","143","12.41","34.79","-156.8","83","37","53","44.58","44.58","14.52","466","59","148","12.66","12.66","-79.16",
"Benoist, Gregory","0","0","0","0","0","0","5","1","1","20","20","6","183","3","5","1","1","20","20","6","0","0","0","0","0","0","0","0","0","0","0","0",
"Beresford, Michael","0","0","0","0","0","0","24","0","2","0","8.33","-24","9999","9999","17","0","2","0","11.76","-17","1","0","0","0","0","-1","19","0","2","0","0","-19",
"Best, J A","5","0","0","0","0","-5","804","51","166","6.34","20.65","-314.2","182","50","366","25","70","6.83","19.13","-163.19","36","13","19","36.11","36.11","3.89","483","38","121","7.87","7.87","-117.35",
"Bishop, Charles","21","2","6","9.52","28.57","-11.4","770","67","175","8.7","22.73","-249.61","3","4","313","32","81","10.22","25.88","-116.6","52","18","33","34.62","34.62","2.24","458","39","101","8.52","8.52","-118.86",
"Bowen, James C","9","2","2","22.22","22.22","-1.5","730","119","264","16.3","36.16","-43.21","13","8","329","58","122","17.63","37.08","9.77","114","45","80","39.47","39.47","11.61","456","78","172","17.11","17.11","51.31",
"Bowen, Sean P","11","2","4","18.18","36.36","-1.14","1059","211","406","19.92","38.34","-99.22","9","8","549","115","221","20.95","40.26","-44.6","253","115","169","45.45","45.45","29.27","704","132","254","18.75","18.75","-37.29",
"Brace, Connor","6","0","1","0","16.67","-6","381","44","107","11.55","28.08","-27.61","15","7","192","27","54","14.06","28.13","29.36","39","15","23","38.46","38.46","5.26","225","29","64","12.89","12.89","0.12",
"Brennan, P J","11","6","7","54.55","63.64","24.6","833","172","366","20.65","43.94","-97.48","4","2","369","81","170","21.95","46.07","-50.04","230","90","149","39.13","39.13","-13.82","431","78","166","18.1","18.1","-39.69",
"Breslin, Andrew","7","0","0","0","0","-7","300","19","61","6.33","20.33","-101.37","99","47","149","11","26","7.38","17.45","-43.12","13","3","5","23.08","23.08","-5.12","267","19","59","7.12","7.12","-68.37",
"Brogan, Kevin","11","1","5","9.09","45.45","0","535","85","198","15.89","37.01","-62.75","4","4","296","46","101","15.54","34.12","-52.1","113","39","71","34.51","34.51","-10.99","440","74","169","16.82","16.82","-21.25",
"Bromley, Ben","1","0","0","0","0","-1","71","11","25","15.49","35.21","-29.48","32","4","42","4","10","9.52","23.81","-18.75","13","4","8","30.77","30.77","-4.61","49","8","16","16.33","16.33","-15.5",
"Brooke, Henry","13","6","8","46.15","61.54","10.09","606","62","172","10.23","28.38","-205.14","1","1","267","29","79","10.86","29.59","-74.04","61","23","38","37.7","37.7","9.95","384","48","120","12.5","12.5","-93.25",
"Buick, William","36","9","17","25","47.22","-3.53","1623","383","726","23.6","44.73","-22.89","4","1","710","191","346","26.9","48.73","-42.38","569","233","367","40.95","40.95","28.67","898","176","342","19.6","19.6","-105.09",
"Burke, Jonathan","9","1","5","11.11","55.56","-2.5","843","108","264","12.81","31.32","-188.09","9","8","433","60","137","13.86","31.64","-66.14","100","40","59","40","40","14.45","526","67","167","12.74","12.74","-100.99",
"Burns, Harry","6","2","4","33.33","66.67","11.5","310","39","82","12.58","26.45","-75.7","2","2","183","27","50","14.75","27.32","-32.95","37","8","18","21.62","21.62","-14.95","257","33","69","12.84","12.84","-46.45",
"Caffrey, Adam","11","3","6","27.27","54.55","25","156","12","33","7.69","21.15","-21.92","8","7","129","12","31","9.3","24.03","5.08","7","3","4","42.86","42.86","5.08","137","11","28","8.03","8.03","-6.67",
"Callan, N","31","5","8","16.13","25.81","18","549","73","183","13.3","33.33","70.83","3","6","460","62","160","13.48","34.78","55","82","23","45","28.05","28.05","-12.64","360","51","121","14.17","14.17","53.65",
"Cannon, Tom J","16","6","8","37.5","50","5.47","839","140","307","16.69","36.59","-175.29","8","8","431","84","170","19.49","39.44","-87.06","145","68","103","46.9","46.9","10.75","452","62","131","13.72","13.72","-94.19",
"Carroll, G F","21","0","3","0","14.29","-21","995","91","250","9.15","25.13","-223.13","20","40","483","46","128","9.52","26.5","-158.37","82","25","52","30.49","30.49","4.29","530","56","144","10.57","10.57","-45.63",
"Carson, William","20","0","4","0","20","-20","749","47","153","6.28","20.43","-157.08","84","41","346","21","70","6.07","20.23","-126","44","17","31","38.64","38.64","10.54","559","40","123","7.16","7.16","-181.29",
"Carver, Bryan","2","0","1","0","50","-2","332","41","111","12.35","33.43","-90.5","180","14","77","9","26","11.69","33.77","6","50","18","34","36","36","4.92","230","32","82","13.91","13.91","-32.55",
"Cheleda, Angus","1","0","0","0","0","-1","165","23","49","13.94","29.7","-35.79","147","29","99","9","23","9.09","23.23","-50.5","21","6","13","28.57","28.57","-3.62","134","20","42","14.93","14.93","-15.79",
"Cherchi, Stefano","20","1","2","5","10","-10.5","567","60","172","10.58","30.34","-173.47","11","15","281","28","84","9.96","29.89","-53.47","63","21","40","33.33","33.33","-6.3","412","45","122","10.92","10.92","-114.9",
"Cleary, R P","16","1","1","6.25","6.25","-3","772","28","104","3.63","13.47","-403.62","10","9","343","14","47","4.08","13.7","-150","14","1","5","7.14","7.14","-11.62","473","22","78","4.65","4.65","-156.5",
"Clutterbuck, Rhys","21","2","5","9.52","23.81","-9.5","708","82","200","11.58","28.25","-182.34","1","1","400","50","111","12.5","27.75","-78.1","102","29","53","28.43","28.43","-12.42","546","71","173","13","13","-106.79",
"Cobden, Harry","12","4","7","33.33","58.33","0.38","957","207","391","21.63","40.86","-205.75","7","3","401","88","160","21.95","39.9","-67.67","254","119","159","46.85","46.85","5.3","479","80","179","16.7","16.7","-80.39",
"Coen, Ben M","29","2","5","6.9","17.24","-18.75","1017","93","280","9.14","27.53","-370.23","10","25","543","55","160","10.13","29.47","-165.82","110","34","69","30.91","30.91","0.18","511","47","132","9.2","9.2","-168.24",
"Coen, J","17","1","4","5.88","23.53","-9.5","441","35","112","7.94","25.4","-156.2","7","7","395","34","103","8.61","26.08","-131.2","40","9","21","22.5","22.5","-9.86","340","24","86","7.06","7.06","-117.26",
"Coleman, A","6","0","3","0","50","-6","691","135","299","19.54","43.27","-144.6","22","8","303","61","141","20.13","46.53","-70.65","187","73","129","39.04","39.04","-8.24","288","40","93","13.89","13.89","-56.6",
"Colgan, R C","17","0","2","0","11.76","-17","789","29","109","3.68","13.81","-407.59","32","42","294","7","32","2.38","10.88","-231.5","21","3","12","14.29","14.29","-8","425","18","70","4.24","4.24","-150.67",
"Cosgrave, Pat","28","2","11","7.14","39.29","-18.17","704","89","236","12.64","33.52","-70.12","8","14","351","44","123","12.54","35.04","-62.21","90","30","56","33.33","33.33","-9.52","489","61","171","12.47","12.47","-40.72",
"Costello, Dougie","10","1","2","10","20","24","800","72","204","9","25.5","-275.9","7","6","369","34","92","9.21","24.93","-145.61","61","18","34","29.51","29.51","-9.65","590","59","156","10","10","-152.5",
"Croot, Elle-May","1","0","0","0","0","-1","88","5","17","5.68","19.32","-56","23","3","53","4","13","7.55","24.53","-26.5","3","0","1","0","0","-3","76","5","13","6.58","6.58","-44",
"Crosse, Nathan","23","2","6","8.7","26.09","31","567","46","117","8.11","20.63","-72.11","9","16","304","22","59","7.24","19.41","-33.32","35","12","24","34.29","34.29","6.39","382","32","86","8.38","8.38","-50.16",
"Crosse, S M","14","1","6","7.14","42.86","-6.5","668","88","233","13.17","34.88","-254.46","7","3","256","32","95","12.5","37.11","-146.1","108","43","73","39.81","39.81","-0.46","220","22","59","10","10","-69.59",
"Crouch, Hector","24","3","9","12.5","37.5","8","742","117","263","15.77","35.44","15.44","2","2","341","56","125","16.42","36.66","8.68","128","44","77","34.38","34.38","-0.52","433","74","154","17.09","17.09","109.3",
"Crowley, Jim","19","5","7","26.32","36.84","-7.44","864","173","331","20.02","38.31","9.66","2","1","389","85","156","21.85","40.1","63.12","209","84","131","40.19","40.19","-0.78","414","65","139","15.7","15.7","-63.82",
"Davies, Harry","44","3","13","6.82","29.55","-23.75","455","67","162","14.73","35.6","-122.16","2","6","455","67","162","14.73","35.6","-122.16","81","25","47","30.86","30.86","-13.82","387","50","126","12.92","12.92","-124.44",
"Davies, James","10","1","2","10","20","-3.5","610","40","106","6.56","17.38","-242.17","1","1","239","18","42","7.53","17.57","-108","22","6","12","27.27","27.27","-3.75","381","33","75","8.66","8.66","-67.17",
"Dawson, R","33","4","7","12.12","21.21","-5.5","1002","135","313","13.47","31.24","-76.88","2","3","477","66","146","13.84","30.61","5.06","136","45","88","33.09","33.09","-2.91","721","95","217","13.18","13.18","29.06",
"Dennis, Phil","25","1","4","4","16","9","807","65","212","8.05","26.27","-75.35","5","9","366","31","94","8.47","25.68","-63.24","65","15","37","23.08","23.08","-18.14","630","54","177","8.57","8.57","-150.43",
"Dettori, L","7","1","4","14.29","57.14","-3.5","395","78","160","19.75","40.51","-75.73","7","5","196","36","86","18.37","43.88","-55.06","118","40","73","33.9","33.9","-30.95","126","19","47","15.08","15.08","-26.84",
"Deutsch, Charlie","1","0","0","0","0","-1","579","87","208","15.03","35.92","-56.57","164","10","280","49","98","17.5","35","-30.38","120","41","68","34.17","34.17","-8.56","398","69","154","17.34","17.34","43.8",
"Dingle, Rex","3","0","1","0","33.33","-3","483","62","141","12.84","29.19","-14.43","19","4","220","33","75","15","34.09","15.71","77","29","45","37.66","37.66","-2.18","278","38","79","13.67","13.67","69.62",
"Dobb, Lewis","4","0","0","0","0","-4","46","6","10","13.04","21.74","-14","109","9","37","5","7","13.51","18.92","-17","1","1","1","100","100","3","36","5","8","13.89","13.89","-7",
"Dobbs, Pat","15","2","5","13.33","33.33","4.1","548","66","156","12.04","28.47","-79.9","8","10","266","36","75","13.53","28.2","-45.68","53","17","28","32.08","32.08","-5.94","278","29","74","10.43","10.43","-56.34",
"Donohoe, Stephen","10","1","4","10","40","-5","428","50","132","11.68","30.84","-117.35","14","10","270","37","99","13.7","36.67","-54.1","68","24","44","35.29","35.29","5.36","262","31","85","11.83","11.83","-35.65",
"Doyle, Hollie","57","5","17","8.77","29.82","-11.5","2372","352","848","14.84","35.75","-397.22","6","26","1183","172","421","14.54","35.59","-267.75","414","141","246","34.06","34.06","-46.76","1588","237","567","14.92","14.92","-175.08",
"Doyle, James","7","1","3","14.29","42.86","-4.5","1184","219","537","18.5","45.35","-226.16","4","3","459","86","205","18.74","44.66","-91.24","334","120","230","35.93","35.93","-46.42","656","101","268","15.4","15.4","-172.7",
"Dunne, R T","5","2","2","40","40","1.63","437","47","118","10.76","27","-86.53","1","1","42","5","10","11.9","23.81","-18.87","46","14","24","30.43","30.43","-9.57","278","33","85","11.87","11.87","-47.86",
"Eaves, Tom","28","1","9","3.57","32.14","-11","1153","60","241","5.2","20.9","-566.52","14","26","482","26","98","5.39","20.33","-188.54","55","13","31","23.64","23.64","-16.11","805","43","168","5.34","5.34","-327.31",
"Edmunds, Lewis","16","0","3","0","18.75","-16","760","77","211","10.13","27.76","-215.58","21","30","384","43","111","11.2","28.91","-43.1","86","24","44","27.91","27.91","-15.41","548","57","161","10.4","10.4","-194.67",
"Edwards, Alex","3","0","1","0","33.33","-3","270","23","76","8.52","28.15","-16.16","38","7","141","9","33","6.38","23.4","-29.8","31","6","14","19.35","19.35","-13.51","128","9","28","7.03","7.03","-67.84",
"Egan, David","48","8","19","16.67","39.58","-1.25","1248","146","412","11.7","33.01","-431.12","5","6","606","83","211","13.7","34.82","-180.07","182","60","123","32.97","32.97","-20.63","734","74","220","10.08","10.08","-211.11",
"Enright, M A","14","0","2","0","14.29","-14","526","18","72","3.42","13.69","-193.29","38","46","268","10","36","3.73","13.43","-57.17","12","3","7","25","25","1.21","272","8","41","2.94","2.94","-159.12",
"Eyston, Miss T","1","0","0","0","0","-1","62","6","13","9.68","20.97","30.9","41","4","43","5","12","11.63","27.91","-17.1","6","3","4","50","50","3.9","50","6","13","12","12","42.9",
"Fallon, Cieren","28","4","10","14.29","35.71","0","1211","156","413","12.88","34.1","-302.57","5","9","561","67","196","11.94","34.94","-203.3","175","58","108","33.14","33.14","-8.9","745","89","235","11.95","11.95","-154.66",
"Farragher, Adam J","17","5","8","29.41","47.06","19","306","32","92","10.46","30.07","-155.11","2","4","90","12","32","13.33","35.56","-26.54","38","15","28","39.47","39.47","5.64","253","29","76","11.46","11.46","-108.3",
"Feilden, Sam","1","0","0","0","0","-1","117","7","28","5.98","23.93","-84","39","5","80","6","23","7.5","28.75","-50.75","7","2","5","28.57","28.57","0.75","100","6","25","6","6","-70.25",
"Fentiman, Duran","12","0","3","0","25","-12","759","47","157","6.19","20.69","-274.76","19","20","377","19","78","5.04","20.69","-188.47","40","8","22","20","20","-12.26","599","37","135","6.18","6.18","-247.29",
"Fisher, Taylor","12","0","2","0","16.67","-12","113","16","33","14.16","29.2","16.17","17","15","113","16","33","14.16","29.2","16.17","11","4","4","36.36","36.36","0.54","96","15","27","15.63","15.63","4.17",
"Foley, Shane","42","4","13","9.52","30.95","-25.4","1541","168","497","10.9","32.25","-413.08","7","19","689","65","215","9.43","31.2","-248.55","164","45","101","27.44","27.44","-17.75","759","73","231","9.62","9.62","-172.01",
"Francis, Isobel","5","0","0","0","0","-5","89","4","18","4.49","20.22","-59","20","8","42","3","11","7.14","26.19","-19","2","0","1","0","0","-2","79","4","17","5.06","5.06","-49",
"Frost, Bryony","3","1","1","33.33","33.33","12","509","80","157","15.72","30.84","-98.36","6","3","180","31","64","17.22","35.56","-52.38","81","29","42","35.8","35.8","-15.68","279","39","82","13.98","13.98","-54.01",
"Gardner, Lucy","0","0","0","0","0","0","124","6","27","4.84","21.77","-42","287","33","54","1","11","1.85","20.37","-45","7","0","2","0","0","-7","94","4","22","4.26","4.26","-36",
"Garritty, Billy","28","6","15","21.43","53.57","28","802","91","251","11.35","31.3","-16.52","7","14","344","35","109","10.17","31.69","-45.87","83","21","50","25.3","25.3","-20.67","636","71","193","11.16","11.16","-107.68",
"Garritty, Jack","15","0","1","0","6.67","-15","519","36","144","6.94","27.75","-264.84","32","40","248","13","69","5.24","27.82","-160.92","38","7","20","18.42","18.42","-13.59","359","27","109","7.52","7.52","-159.34",
"Gethings, Ciaran","8","2","3","25","37.5","-2.47","589","57","155","9.68","26.32","-234.31","1","1","269","25","73","9.29","27.14","-148.24","52","15","27","28.85","28.85","-16.64","351","31","85","8.83","8.83","-126.47",
"Gillard, Fergus","1","0","0","0","0","-1","361","40","107","11.08","29.64","-156.59","18","4","174","13","41","7.47","23.56","-115.3","46","15","29","32.61","32.61","3.37","266","30","79","11.28","11.28","-97.17",
"Gingell, Mr Frederick","0","0","0","0","0","0","17","2","3","11.76","17.65","-8","243","15","17","2","3","11.76","17.65","-8","2","0","0","0","0","-2","6","1","1","16.67","16.67","0.5",
"Godfrey, Ben","3","0","2","0","66.67","-3","273","30","87","10.99","31.87","-62.55","247","44","140","11","39","7.86","27.86","-38.49","31","8","18","25.81","25.81","-11.19","197","19","65","9.64","9.64","-50.74",
"Gordon, Josephine","5","0","2","0","40","-5","689","41","138","5.95","20.03","-340.62","64","39","224","14","50","6.25","22.32","-126","31","8","16","25.81","25.81","-4.08","525","32","115","6.1","6.1","-259.95",
"Gray, S A","13","0","2","0","15.38","-13","660","53","149","8.03","22.58","-18.17","19","18","273","18","52","6.59","19.05","-17.9","38","11","18","28.95","28.95","-6.82","469","44","124","9.38","9.38","109.42",
"Hamilton, Tony","2","0","1","0","50","-2","622","33","126","5.31","20.26","-282.16","49","15","225","9","34","4","15.11","-141.87","23","3","10","13.04","13.04","-11.62","389","20","74","5.14","5.14","-162.17",
"Hammond, Charlie","7","1","2","14.29","28.57","5","524","75","171","14.31","32.63","255.99","14","7","266","37","82","13.91","30.83","89.17","63","21","36","33.33","33.33","-4.33","383","56","129","14.62","14.62","67.92",
"Hansen, Thore","8","0","3","0","37.5","-8","545","56","166","10.28","30.46","-172.45","18","14","224","21","62","9.38","27.68","-95.41","57","17","40","29.82","29.82","-4.79","372","42","119","11.29","11.29","-84.61",
"Hardie, Cameron","35","1","6","2.86","17.14","-29","1561","80","322","5.12","20.63","-910.51","12","27","748","36","165","4.81","22.06","-526.09","60","22","36","36.67","36.67","8.58","1239","75","286","6.05","6.05","-668.01",
"Harris, Bradley","4","0","1","0","25","-4","92","12","34","13.04","36.96","-42.29","19","6","40","9","19","22.5","47.5","-9.54","16","6","12","37.5","37.5","0.76","82","6","27","7.32","7.32","-49.25",
"Harrison, Liam","1","0","0","0","0","-1","334","51","126","15.27","37.72","-68.63","53","6","148","19","53","12.84","35.81","-35.14","60","18","36","30","30","-11.09","224","33","74","14.73","14.73","-22.39",
"Hart, Jason","49","2","10","4.08","20.41","-39","1661","208","527","12.52","31.73","-133.44","5","20","864","104","265","12.04","30.67","-95.38","210","71","142","33.81","33.81","-3.57","1172","149","393","12.71","12.71","-55.54",
"Havlin, Robert","27","3","8","11.11","29.63","-7.88","1051","164","409","15.6","38.92","-238.83","4","7","528","69","198","13.07","37.5","-150.73","195","74","137","37.95","37.95","-35.96","554","61","187","11.01","11.01","-127.72",
"Hayes, C D","42","2","9","4.76","21.43","-29.5","1624","138","423","8.5","26.05","-516.34","1","2","761","60","193","7.88","25.36","-312.58","165","43","84","26.06","26.06","-21.81","905","77","230","8.51","8.51","-249.44",
"Haynes, Joey","12","0","2","0","16.67","-12","754","41","134","5.44","17.77","-360.14","18","16","314","19","60","6.05","19.11","-143.54","38","9","22","23.68","23.68","-7.8","542","30","105","5.54","5.54","-265.79",
"Heard, Tyler","10","0","1","0","10","-10","612","41","139","6.7","22.71","-323.91","101","84","281","9","45","3.2","16.01","-201.67","48","12","32","25","25","-10.37","521","39","123","7.49","7.49","-242.41",
"Heffernan, J A","41","6","14","14.63","34.15","7.33","1037","117","305","11.28","29.41","-76.88","2","9","502","52","147","10.36","29.28","66.75","134","41","87","30.6","30.6","-30.53","475","38","123","8","8","-4.14",
"Heskin, A P","3","1","2","33.33","66.67","-0.75","393","53","128","13.49","32.57","-165.89","9","2","184","33","67","17.93","36.41","-23.02","61","29","44","47.54","47.54","7.19","229","18","54","7.86","7.86","-138.61",
"Hogan, D E","16","2","6","12.5","37.5","0.5","582","61","167","10.48","28.69","20.36","5","3","278","33","82","11.87","29.5","142.95","45","11","20","24.44","24.44","-12.56","404","46","132","11.39","11.39","-76.68",
"Hogan, Mr J","6","2","3","33.33","50","1.38","162","14","42","8.64","25.93","-73.47","2","2","132","14","40","10.61","30.3","-43.47","20","10","14","50","50","7.7","118","8","28","6.78","6.78","-42.92",
"Hornby, Rob","50","6","12","12","24","-1.17","1204","133","337","11.05","27.99","-157.91","1","4","727","79","212","10.87","29.16","-61.81","139","40","69","28.78","28.78","-25.12","703","83","199","11.81","11.81","-186.53",
"Houlihan, Sean M","7","1","2","14.29","28.57","-3","499","33","117","6.61","23.45","-251.49","6","3","293","21","70","7.17","23.89","-138.25","33","11","20","33.33","33.33","0.76","328","25","93","7.62","7.62","-184.24",
"Howarth, Christian","13","1","4","7.69","30.77","28","318","34","87","10.69","27.36","-0.02","9","8","247","30","74","12.15","29.96","56.9","28","6","14","21.43","21.43","-9.92","260","30","75","11.54","11.54","5.78",
"Hughes, Brian","31","7","11","22.58","35.48","-0.47","1974","399","824","20.21","41.74","-268.47","1","1","962","222","414","23.08","43.04","-92.37","492","196","307","39.84","39.84","-19.88","1270","212","453","16.69","16.69","-207.46",
"Hutchinson, Callum","11","0","2","0","18.18","-11","488","47","113","9.63","23.16","-117.27","15","12","235","23","64","9.79","27.23","-88.52","37","11","22","29.73","29.73","-1.68","415","43","94","10.36","10.36","-66.75",
"Jacob, Daryl","10","3","4","30","40","-2.74","622","90","204","14.47","32.8","-167.44","1","1","220","34","77","15.45","35","-17.96","82","37","50","45.12","45.12","6.23","312","37","89","11.86","11.86","-79.6",
"James, S H","23","3","8","13.04","34.78","-6.17","999","120","334","12.01","33.43","-228.59","1","3","543","65","168","11.97","30.94","-94.18","130","43","80","33.08","33.08","5.1","728","80","232","10.99","10.99","-152.94",
"Johns, Alan","9","2","4","22.22","44.44","-1.92","452","33","102","7.3","22.57","-185.8","1","1","203","21","53","10.34","26.11","-48.3","24","6","14","25","25","-3.71","310","28","81","9.03","9.03","-79.68",
"Kavanagh, Peter J","6","0","2","0","33.33","-6","217","30","71","13.82","32.72","-71.93","27","11","175","25","62","14.29","35.43","-51.03","34","10","25","29.41","29.41","-6.47","177","26","59","14.69","14.69","-49.05",
"Keane, C T","43","5","13","11.63","30.23","-16.54","1815","265","669","14.6","36.86","-567.8","1","3","858","109","284","12.7","33.1","-350.66","427","131","261","30.68","30.68","-66.14","917","100","294","10.91","10.91","-333.32",
"Keeley, Aidan","21","2","5","9.52","23.81","-12.17","256","21","65","8.2","25.39","-70.54","5","9","233","19","60","8.15","25.75","-55.67","23","3","10","13.04","13.04","-12.12","233","21","63","9.01","9.01","-47.54",
"Keenan, Darragh","27","1","5","3.7","18.52","-12","1050","81","222","7.71","21.14","-162.71","7","17","491","37","103","7.54","20.98","-93.95","61","19","34","31.15","31.15","1.05","735","72","181","9.8","9.8","87.18",
"Kelly, S B","4","0","0","0","0","-4","166","10","32","6.02","19.28","-89.92","84","28","112","4","19","3.57","16.96","-54","17","5","13","29.41","29.41","-3.92","57","5","15","8.77","8.77","5",
"Kimber, Harry","3","0","1","0","33.33","-3","214","25","46","11.68","21.5","-48.63","15","4","107","21","31","19.63","28.97","31.87","25","12","16","48","48","6.12","147","21","41","14.29","14.29","-32.13",
"King, D","13","1","3","7.69","23.08","-5.5","234","19","75","8.12","32.05","-54.29","10","9","196","17","61","8.67","31.12","-35.29","19","5","9","26.32","26.32","-3.54","185","14","56","7.57","7.57","-45.17",
"Kingscote, Richard","40","7","12","17.5","30","26","1792","253","639","14.12","35.66","-448.89","4","5","733","109","253","14.87","34.52","-130.27","327","105","195","32.11","32.11","-45.56","1138","167","416","14.67","14.67","-228.31",
"Kington, John","4","0","0","0","0","-4","180","6","29","3.33","16.11","-61.5","198","42","86","4","15","4.65","17.44","18.5","1","0","0","0","0","-1","111","6","20","5.41","5.41","7.5",
"Kirby, Adam","33","4","14","12.12","42.42","-11.5","989","130","313","13.14","31.65","-336.29","3","8","384","41","118","10.68","30.73","-198.05","187","65","110","34.76","34.76","-25.76","661","72","200","10.89","10.89","-232.01",
"Kirrane, Sean","11","1","2","9.09","18.18","-6","320","34","94","10.63","29.38","-109.91","14","11","185","22","58","11.89","31.35","-39.57","39","13","19","33.33","33.33","1.38","267","30","80","11.24","11.24","-70.46",
"Kozaki, R","3","0","0","0","0","-3","4","0","0","0","0","-4","9999","9999","4","0","0","0","0","-4","0","0","0","0","0","0","0","0","0","0","0","0",
"Ladd, Theodore","5","0","0","0","0","-5","439","46","95","10.48","21.64","79.45","47","25","235","21","45","8.94","19.15","-41.06","29","8","12","27.59","27.59","-4.31","358","40","83","11.17","11.17","125.97",
"Larson, Frederick","20","2","3","10","15","-8.25","412","50","122","12.14","29.61","-90.65","3","5","290","40","93","13.79","32.07","-33.98","55","15","29","27.27","27.27","-5.39","359","44","109","12.26","12.26","-75.34",
"Lee, Clifford","42","10","18","23.81","42.86","11.63","942","136","329","14.44","34.93","-137.47","2","3","524","78","189","14.89","36.07","-85.84","121","48","71","39.67","39.67","28.98","554","77","182","13.9","13.9","-33.19",
"Lee, G","29","4","6","13.79","20.69","67.5","1199","98","293","8.17","24.44","-259.8","1","1","573","55","141","9.6","24.61","-62.52","84","18","39","21.43","21.43","-27.14","870","81","223","9.31","9.31","-75.93",
"Lee, W J","43","1","14","2.33","32.56","-22","1323","160","443","12.09","33.48","-277.44","7","21","706","101","255","14.31","36.12","-41.98","205","65","123","31.71","31.71","-33.94","650","59","199","9.08","9.08","-149.86",
"Leonard, Killian","7","0","1","0","14.29","-7","228","5","32","2.19","14.04","-150.5","61","27","153","4","21","2.61","13.73","-90.5","7","1","3","14.29","14.29","-0.5","141","4","29","2.84","2.84","-80.5",
