Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Cherchi, Stefano","17","4","6","23.53","35.29","-0.9","544","57","168","10.48","30.88","-182.47","1","1","265","28","83","10.57","31.32","-83.4","65","22","42","33.85","33.85","-4.3","393","42","118","10.69","10.69","-128.1",
"Cleary, R P","14","1","3","7.14","21.43","7","811","24","116","2.96","14.3","-486.12","5","6","371","12","54","3.23","14.56","-226","15","1","6","6.67","6.67","-12.62","495","18","83","3.64","3.64","-237.5",
"Clutterbuck, Rhys","33","3","10","9.09","30.3","-19.87","640","79","188","12.34","29.38","-113.94","2","4","401","52","120","12.97","29.93","-53.07","90","27","49","30","30","-7.52","509","68","163","13.36","13.36","-69.39",
"Coakley, Ross","14","2","5","14.29","35.71","-7.87","557","62","170","11.13","30.52","-134.44","8","5","369","49","130","13.28","35.23","-66.44","64","25","42","39.06","39.06","5.65","339","43","110","12.68","12.68","-38.97",
"Coen, Ben M","13","0","3","0","23.08","-13","862","72","232","8.35","26.91","-343.12","20","27","489","41","143","8.38","29.24","-198.46","84","24","51","28.57","28.57","-8.33","431","32","105","7.42","7.42","-182.75",
"Coen, J","23","2","5","8.7","21.74","29","355","32","96","9.01","27.04","-97.2","8","12","355","32","96","9.01","27.04","-97.2","32","9","17","28.13","28.13","-1.86","270","21","73","7.78","7.78","-74.26",
"Colgan, R C","17","1","1","5.88","5.88","-14","877","37","127","4.22","14.48","-409.86","8","12","318","12","47","3.77","14.78","-144.5","28","6","18","21.43","21.43","-5.77","471","22","85","4.67","4.67","-160.67",
"Collett, Jason","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Collier, Miss A","4","0","1","0","25","-4","37","2","11","5.41","29.73","-30","343","15","17","2","6","11.76","35.29","-10","3","2","3","66.67","66.67","4","37","2","11","5.41","5.41","-30",
"Condon, R J","7","0","1","0","14.29","-7","212","11","41","5.19","19.34","-59.75","54","43","122","8","28","6.56","22.95","-27.25","13","2","6","15.38","15.38","-8.25","119","8","29","6.72","6.72","-3.25",
"Cooper, Bryan J","17","3","8","17.65","47.06","15.5","653","64","202","9.8","30.93","-189.46","4","4","335","42","123","12.54","36.72","-41.74","73","22","49","30.14","30.14","-8.09","296","32","97","10.81","10.81","7.13",
"Cosgrave, Pat","25","3","9","12","36","-4.62","676","86","232","12.72","34.32","-40.49","1","1","357","43","122","12.04","34.17","-67.74","87","29","52","33.33","33.33","-11.06","461","58","157","12.58","12.58","-9.05",
"Costello, Dougie","20","2","3","10","15","-15.59","814","65","205","7.99","25.18","-359.4","2","4","374","39","98","10.43","26.2","-163.28","64","20","37","31.25","31.25","-2.9","592","53","154","8.95","8.95","-234",
"Coughlan, Laura","9","1","2","11.11","22.22","0.5","221","18","55","8.14","24.89","-29.14","5","7","105","12","27","11.43","25.71","46.13","14","7","8","50","50","8.36","200","15","51","7.5","7.5","-18.54",
"Cox, William","16","2","4","12.5","25","-1.67","438","27","91","6.16","20.78","-227.7","2","2","236","16","57","6.78","24.15","-91.79","21","9","14","42.86","42.86","8.22","330","24","78","7.27","7.27","-135.58",
"Crosse, Nathan","17","1","3","5.88","17.65","-5","557","47","121","8.44","21.72","-147.11","2","1","294","25","61","8.5","20.75","-25.82","35","13","24","37.14","37.14","11.39","384","32","89","8.33","8.33","-132.66",
"Crosse, S M","13","0","2","0","15.38","-13","714","97","247","13.59","34.59","-226.73","16","17","304","41","108","13.49","35.53","-151.07","115","44","78","38.26","38.26","-1.81","251","27","65","10.76","10.76","-60.51",
"Crouch, Hector","19","4","5","21.05","26.32","3.88","776","111","253","14.3","32.6","-65.01","1","1","365","53","126","14.52","34.52","11.98","130","45","77","34.62","34.62","1.7","454","70","152","15.42","15.42","51.3",
"Crowley, Jim","27","5","7","18.52","25.93","36","969","177","364","18.27","37.56","-44.38","2","5","395","83","154","21.01","38.99","123.58","236","83","145","35.17","35.17","-32.82","478","64","153","13.39","13.39","-103.45",
"Cullen, Annalise","2","0","1","0","50","-2","78","6","15","7.69","19.23","-23.87","53","4","32","2","5","6.25","15.63","-22","7","3","3","42.86","42.86","6.63","63","6","14","9.52","9.52","-8.87",
"Currie, Nicola","26","4","7","15.38","26.92","-4.75","539","41","119","7.61","22.08","-199.29","2","3","244","20","57","8.2","23.36","-45.5","32","7","18","21.88","21.88","-9.37","367","34","89","9.26","9.26","-71",
"Curtis, B A","41","10","17","24.39","41.46","0.25","1615","253","576","15.67","35.67","-260.25","2","5","593","111","219","18.72","36.93","-16.81","311","106","186","34.08","34.08","-34.76","1157","177","408","15.3","15.3","-152.95",
"Dawson, R","28","1","8","3.57","28.57","-23.67","976","132","306","13.52","31.35","-59.75","3","6","477","67","148","14.05","31.03","-54.9","127","43","85","33.86","33.86","-0.53","716","95","217","13.27","13.27","11.16",
"Deegan, R","8","0","1","0","12.5","-8","503","26","97","5.17","19.28","-267.2","16","9","341","21","65","6.16","19.06","-142.7","19","4","10","21.05","21.05","-7.36","233","14","62","6.01","6.01","-94",
"Dempsey, Luke","11","1","3","9.09","27.27","-6.5","703","42","136","5.97","19.35","-315.42","2","3","408","28","88","6.86","21.57","-180.92","35","9","22","25.71","25.71","-12.5","360","21","67","5.83","5.83","-108.67",
"Dennis, Phil","25","3","7","12","28","5","817","70","211","8.57","25.83","-50.85","1","2","357","32","93","8.96","26.05","58.51","64","14","36","21.88","21.88","-17.39","647","59","178","9.12","9.12","-136.43",
"Dettori, L","26","5","12","19.23","46.15","6.2","380","77","152","20.26","40","-53.96","2","2","193","40","85","20.73","44.04","-62.46","113","41","72","36.28","36.28","-25.01","107","15","35","14.02","14.02","-32.22",
"Dobbs, Pat","21","4","8","19.05","38.1","-2.47","557","68","165","12.21","29.62","-102.14","2","3","245","29","68","11.84","27.76","-57.97","59","23","35","38.98","38.98","6.94","289","32","76","11.07","11.07","-75.96",
"Dobie, Georgia","20","1","2","5","10","-16.25","384","36","96","9.38","25","-29.58","3","4","197","19","42","9.64","21.32","25.76","25","8","12","32","32","5.59","331","33","89","9.97","9.97","-65.58",
"Donoghue, K M","10","0","2","0","20","-10","644","62","171","9.63","26.55","-194.05","23","17","259","24","62","9.27","23.94","-91.73","64","16","34","25","25","-19.47","220","20","50","9.09","9.09","-56.75",
"Donohoe, Stephen","15","2","7","13.33","46.67","-7.8","457","48","125","10.5","27.35","-151.27","7","4","236","32","80","13.56","33.9","-46.43","68","22","43","32.35","32.35","-4.73","289","33","83","11.42","11.42","-48.74",
"Doyle, Hollie","59","14","22","23.73","37.29","32.31","2421","364","865","15.04","35.73","-395.01","3","9","1170","180","426","15.38","36.41","-173.32","422","149","250","35.31","35.31","-27.29","1638","248","586","15.14","15.14","-185.64",
"Doyle, James","39","5","14","12.82","35.9","-28.15","1320","243","585","18.41","44.32","-234.04","1","4","595","104","261","17.48","43.87","-168.83","360","129","242","35.83","35.83","-39.54","733","113","285","15.42","15.42","-195.5",
"Doyle, Mr D","0","0","0","0","0","0","11","0","1","0","9.09","-11","9999","9999","11","0","1","0","9.09","-11","0","0","0","0","0","0","0","0","0","0","0","0",
"Doyle, R A","6","0","0","0","0","-6","489","27","96","5.52","19.63","-41.75","18","10","222","10","38","4.5","17.12","-71.5","15","5","10","33.33","33.33","3.25","234","15","59","6.41","6.41","94.08",
"Dunne, Mr J","6","0","2","0","33.33","-6","105","7","23","6.67","21.9","-68.68","56","15","51","2","12","3.92","23.53","-31","9","5","7","55.56","55.56","7.32","23","2","6","8.7","8.7","-14",
"Eaves, Tom","42","2","6","4.76","14.29","-33.12","1188","63","248","5.3","20.88","-615.31","5","17","494","31","98","6.28","19.84","-201.66","56","14","31","25","25","-12.78","829","43","172","5.19","5.19","-384.48",
"Edmunds, Lewis","18","3","5","16.67","27.78","5.5","773","80","222","10.35","28.72","-194.64","2","3","374","42","110","11.23","29.41","-26.66","84","23","41","27.38","27.38","-13.64","553","59","169","10.67","10.67","-178.83",
"Egan, David","33","4","11","12.12","33.33","-16.12","1234","140","395","11.35","32.01","-411.95","3","5","639","73","216","11.42","33.8","-229.65","180","60","116","33.33","33.33","-18.12","746","80","225","10.72","10.72","-191.95",
"Egan, John","18","0","3","0","16.67","-18","610","44","143","7.21","23.44","-203.75","22","26","279","25","71","8.96","25.45","-86.38","33","8","20","24.24","24.24","-7.83","415","35","106","8.43","8.43","-69.71",
"Elliott, Andrew","2","0","0","0","0","-2","139","8","16","5.76","11.51","-68.67","63","19","81","2","5","2.47","6.17","-69.5","3","0","1","0","0","-3","96","6","13","6.25","6.25","-51",
"Ellis, Adam","0","0","0","0","0","0","21","0","1","0","4.76","-21","9999","9999","18","0","1","0","5.56","-18","0","0","0","0","0","0","11","0","1","0","0","-11",
"Enright, M A","11","0","2","0","18.18","-11","544","22","81","4.04","14.89","-227.52","36","24","261","11","42","4.21","16.09","-132.17","13","5","8","38.46","38.46","3.48","297","12","51","4.04","4.04","-138.35",
"Enright, P T","27","0","4","0","14.81","-27","922","62","211","6.72","22.89","-290.56","20","42","409","22","85","5.38","20.78","-242.99","65","16","43","24.62","24.62","-9.19","449","37","126","8.24","8.24","-110.87",
"Ewing, Sam","16","1","2","6.25","12.5","-5","738","68","185","9.21","25.07","-104.7","3","1","289","21","61","7.27","21.11","-4.87","66","16","30","24.24","24.24","-16.7","542","52","137","9.59","9.59","-92.46",
"Fallon, Cieren","29","1","10","3.45","34.48","-27","1277","159","426","12.45","33.36","-302.36","4","11","588","83","209","14.12","35.54","-128.55","189","62","114","32.8","32.8","-11.19","801","89","249","11.11","11.11","-207.16",
"Fentiman, Duran","21","0","3","0","14.29","-21","749","51","154","6.81","20.56","-183.79","20","31","389","18","69","4.63","17.74","-199.67","39","9","20","23.08","23.08","-1.79","597","43","137","7.2","7.2","-149.79",
"Ffrench, Royston","1","0","0","0","0","-1","143","4","24","2.8","16.78","-53","57","3","36","2","4","5.56","11.11","1","7","1","4","14.29","14.29","-4","95","4","14","4.21","4.21","-5",
"Fisher, Taylor","7","1","4","14.29","57.14","1","36","1","7","2.78","19.44","-28","7","3","36","1","7","2.78","19.44","-28","1","0","0","0","0","-1","33","1","6","3.03","3.03","-25",
"Flanagan, S W","17","3","7","17.65","41.18","10","977","91","273","9.31","27.94","-237.02","2","3","384","28","101","7.29","26.3","-166.66","90","26","55","28.89","28.89","-23.3","449","39","116","8.69","8.69","-4.48",
"Foley, Shane","40","7","15","17.5","37.5","8","1637","176","526","10.75","32.13","-499.79","3","12","674","77","223","11.42","33.09","-135.21","190","51","111","26.84","26.84","-27.71","792","76","229","9.6","9.6","-185.01",
"Fresu, A","0","0","0","0","0","0","3","0","2","0","66.67","-3","1085","8","0","0","0","0","0","0","1","0","1","0","0","-1","3","0","2","0","0","-3",
"Gainford, Mr J C","13","2","5","15.38","38.46","23","605","73","183","12.07","30.25","9.69","10","11","352","43","103","12.22","29.26","-8.94","75","18","38","24","24","-9.43","347","35","96","10.09","10.09","-29.44",
"Garritty, Billy","19","4","6","21.05","31.58","1","745","82","224","11.01","30.07","-6.57","2","3","353","32","105","9.07","29.75","-80","80","20","46","25","25","-18.55","595","63","174","10.59","10.59","-108.73",
"Garritty, Jack","19","0","5","0","26.32","-19","508","38","144","7.48","28.35","-223.76","31","32","232","15","71","6.47","30.6","-131.67","32","7","17","21.88","21.88","-7.01","349","29","109","8.31","8.31","-120.09",
"Ghiani, Marco","32","1","11","3.13","34.38","-29.25","1121","167","379","14.9","33.81","-105.14","14","31","660","87","207","13.18","31.36","-157.52","160","60","100","37.5","37.5","9.12","845","133","303","15.74","15.74","-7.7",
"Gibson, Anna","0","0","0","0","0","0","30","2","6","6.67","20","-24.12","66","4","17","2","5","11.76","29.41","-11.12","2","2","2","100","100","3.88","28","2","6","7.14","7.14","-22.12",
"Gray, S A","29","5","10","17.24","34.48","3.43","704","59","165","8.38","23.44","-128.92","1","1","301","25","71","8.31","23.59","-30.65","37","11","20","29.73","29.73","-3.57","507","50","139","9.86","9.86","6.17",
"Hamilton, Tony","13","0","0","0","0","-13","742","39","150","5.26","20.22","-358.16","56","55","300","12","59","4","19.67","-192.12","28","4","12","14.29","14.29","-13.62","475","26","93","5.47","5.47","-204.17",
"Hanagan, Paul","27","4","9","14.81","33.33","-8.44","949","110","269","11.59","28.35","-133.38","2","6","376","40","102","10.64","27.13","-68.03","91","34","55","37.36","37.36","11.38","670","71","180","10.6","10.6","-112.92",
"Hardie, Cameron","41","1","11","2.44","26.83","-31","1569","91","341","5.8","21.73","-781.88","1","2","763","44","175","5.77","22.94","-453.71","61","24","38","39.34","39.34","17.71","1237","83","301","6.71","6.71","-570.51",
"Harley, M","10","0","1","0","10","-10","494","56","151","11.34","30.57","-111.7","17","14","231","25","67","10.82","29","-82.43","66","19","38","28.79","28.79","-20.61","272","30","84","11.03","11.03","-57.34",
"Hart, Jason","41","4","19","9.76","46.34","3.1","1622","195","504","12.02","31.07","-162.22","7","19","821","94","244","11.45","29.72","-104.51","207","65","139","31.4","31.4","-15.6","1158","145","384","12.52","12.52","-62.74",
"Harvey, Mr B W","5","0","1","0","20","-5","125","14","40","11.2","32","-53.13","23","8","66","8","20","12.12","30.3","-32.29","15","4","8","26.67","26.67","-6.09","27","1","8","3.7","3.7","-8",
"Havlin, Robert","36","4","13","11.11","36.11","-21.26","1054","169","411","16.03","38.99","-200.89","2","8","560","75","204","13.39","36.43","-173.56","201","79","140","39.3","39.3","-20.3","552","64","191","11.59","11.59","-92.39",
"Hayes, C D","39","3","11","7.69","28.21","-25.75","1653","133","431","8.05","26.07","-289.17","3","11","768","56","195","7.29","25.39","-339.76","163","40","82","24.54","24.54","-30.23","920","75","237","8.15","8.15","-272.27",
"Heard, Tyler","10","0","1","0","10","-10","642","47","157","7.32","24.45","-255.08","31","26","301","19","62","6.31","20.6","-167.09","57","13","36","22.81","22.81","-15.04","551","45","139","8.17","8.17","-173.58",
"Heffernan, J A","19","2","5","10.53","26.32","24","1022","131","308","12.82","30.14","-5.31","7","9","478","51","125","10.67","26.15","7.94","156","53","100","33.97","33.97","-29.55","444","35","105","7.88","7.88","-30.64",
"Higgins, Mr D","0","0","0","0","0","0","4","0","1","0","25","-4","9999","9999","2","0","0","0","0","-2","0","0","0","0","0","0","0","0","0","0","0","0",
"Hitchcott, Sam","19","3","6","15.79","31.58","2.25","140","5","20","3.57","14.29","-100.75","1","1","82","5","16","6.1","19.51","-42.75","3","0","0","0","0","-3","82","4","11","4.88","4.88","-54.75",
"Hogan, D E","14","5","7","35.71","50","43.58","575","59","165","10.26","28.7","-52.22","4","3","259","32","77","12.36","29.73","54.33","43","12","20","27.91","27.91","-8.31","416","46","134","11.06","11.06","-78.76",
"Hogan, D G","6","1","2","16.67","33.33","7","117","12","43","10.26","36.75","37","12","6","75","7","23","9.33","30.67","-3.5","7","1","4","14.29","14.29","-3.5","51","8","20","15.69","15.69","47.5",
"Hornby, Rob","37","7","14","18.92","37.84","8.6","1223","138","354","11.28","28.95","-173.57","2","4","692","71","200","10.26","28.9","-65.45","140","42","71","30","30","-24.85","722","91","216","12.6","12.6","-139.7",
"Hutchinson, Callum","14","0","3","0","21.43","-14","424","42","91","9.91","21.46","-72.48","23","22","212","24","50","11.32","23.58","-10.73","30","8","17","26.67","26.67","-3.56","369","39","77","10.57","10.57","-37.21",
"James, S H","43","4","13","9.3","30.23","-27.55","940","109","310","11.6","32.98","-174.67","1","4","529","60","169","11.34","31.95","-76.43","121","36","74","29.75","29.75","-11.15","687","78","221","11.35","11.35","-76.77",
"Jamin, Pierre-Louis","16","4","8","25","50","-3.84","364","48","117","13.19","32.14","-55.64","1","2","201","30","62","14.93","30.85","5.76","40","18","30","45","45","13.57","269","39","96","14.5","14.5","13.39",
"Keane, C T","43","4","12","9.3","27.91","-23.5","1839","291","708","15.82","38.5","-397.09","1","2","894","134","327","14.99","36.58","-251.23","444","135","272","30.41","30.41","-61.81","919","111","312","12.08","12.08","-238.03",
"Keeley, Aidan","15","0","1","0","6.67","-15","162","15","42","9.26","25.93","-35.37","15","16","147","14","37","9.52","25.17","-25.87","15","2","7","13.33","13.33","-8.62","148","15","40","10.14","10.14","-21.37",
"Keenan, Darragh","31","2","8","6.45","25.81","-19.62","1062","78","219","7.34","20.62","-210.61","7","11","571","46","126","8.06","22.07","-77.52","58","17","32","29.31","29.31","0.65","749","69","179","9.21","9.21","4.68",
"Keighley, Miss A M","3","1","2","33.33","66.67","1.5","10","4","8","40","80","9.58","10","3","10","4","8","40","80","9.58","0","0","0","0","0","0","10","4","8","40","40","9.58",
"Kelly, Miss R","0","0","0","0","0","0","2","0","0","0","0","-2","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","0","0","0","0","0","0",
"Kelly, S B","7","1","2","14.29","28.57","6","190","12","42","6.32","22.11","-99.42","14","7","124","6","22","4.84","17.74","-60.92","24","5","15","20.83","20.83","-10.92","74","7","21","9.46","9.46","2.5",
"Kelly, Shane","6","0","0","0","0","-6","857","72","202","8.4","23.57","-136.2","28","13","363","25","80","6.89","22.04","-57.81","69","22","43","31.88","31.88","-3.41","545","41","126","7.52","7.52","-186.79",
"Keniry, L P","16","0","2","0","12.5","-16","686","43","132","6.27","19.24","-377.52","45","54","238","18","50","7.56","21.01","-158.3","35","14","21","40","40","12.07","407","29","95","7.13","7.13","-193.09",
"Kennedy, B P","1","0","0","0","0","-1","98","2","14","2.04","14.29","-80.75","56","18","71","1","10","1.41","14.08","-68.75","4","1","2","25","25","-1.75","44","2","8","4.55","4.55","-26.75",
"Kennedy, J W","22","2","8","9.09","36.36","2.5","753","136","323","18.06","42.9","-111.51","5","4","370","67","149","18.11","40.27","-17.37","154","66","106","42.86","42.86","-13.17","216","19","62","8.8","8.8","-46.25",
"Kidd, D A","1","0","0","0","0","-1","5","1","2","20","40","16","30","5","5","1","2","20","40","16","0","0","0","0","0","0","4","1","2","25","25","17",
"Kiely, Mr D","0","0","0","0","0","0","61","1","10","1.64","16.39","-54.5","510","39","17","0","3","0","17.65","-17","2","0","1","0","0","-2","5","0","2","0","0","-5",
"King, Alan","2","0","1","0","50","-2","56","1","7","1.79","12.5","-49","622","47","22","0","2","0","9.09","-22","0","0","0","0","0","0","20","1","4","5","5","-13",
"Kingscote, Richard","41","7","17","17.07","41.46","-2.55","1769","241","627","13.62","35.44","-493.58","1","1","708","89","239","12.57","33.76","-278.92","301","98","183","32.56","32.56","-34.92","1154","162","416","14.04","14.04","-269.94",
"Kirby, Adam","27","1","9","3.7","33.33","-19","1056","141","330","13.35","31.25","-324.99","9","22","398","53","128","13.32","32.16","-145.36","189","66","109","34.92","34.92","-21.38","708","81","209","11.44","11.44","-213.51",
"Kirrane, Sean","21","3","8","14.29","38.1","-6.5","266","30","80","11.28","30.08","-94.2","4","9","153","18","46","11.76","30.07","-49.54","30","12","19","40","40","7.31","222","28","70","12.61","12.61","-59.2",
"Lee, Clifford","26","1","6","3.85","23.08","-23.5","889","116","298","13.05","33.52","-205.14","7","18","464","62","164","13.36","35.34","-128.42","107","44","65","41.12","41.12","29.77","520","64","162","12.31","12.31","-61.94",
"Lee, G","33","3","5","9.09","15.15","8.5","1237","100","304","8.08","24.58","-317.47","7","12","578","49","149","8.48","25.78","-141.89","86","20","42","23.26","23.26","-22.64","906","81","229","8.94","8.94","-134.85",
"Lee, W J","44","5","18","11.36","40.91","-28.52","1290","164","439","12.71","34.03","-205.67","1","3","652","98","232","15.03","35.58","-21.15","198","63","125","31.82","31.82","-12.42","626","70","207","11.18","11.18","-72.03",
"Lemaire, C-P","0","0","0","0","0","0","0","0","0","0","0","0","3319","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Levey, S M","32","5","13","15.63","40.63","16.13","1135","143","370","12.6","32.6","-100.67","2","3","502","68","165","13.55","32.87","60.26","129","45","73","34.88","34.88","11.96","666","83","218","12.46","12.46","-56.7",
"Lordan, W M","23","3","5","13.04","21.74","-11.4","938","87","240","9.28","25.59","-122.21","5","6","454","45","121","9.91","26.65","-93.95","91","28","54","30.77","30.77","-8.17","491","38","109","7.74","7.74","11.86",
"Manning, K J","21","3","4","14.29","19.05","1.5","944","81","217","8.58","22.99","-206.1","2","4","412","25","84","6.07","20.39","-211.11","69","24","40","34.78","34.78","5.52","450","34","97","7.56","7.56","-94.51",
"Marquand, Tom","54","8","18","14.81","33.33","-22.52","2286","346","809","15.14","35.39","-238.87","1","1","1099","170","386","15.47","35.12","-201.05","414","159","267","38.41","38.41","-0.64","1399","187","444","13.37","13.37","-268.35",
"Martinez, J-L","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Mason, Joanna","30","4","10","13.33","33.33","0","677","69","199","10.19","29.39","-73.28","5","9","475","45","127","9.47","26.74","-88.95","63","15","36","23.81","23.81","-11.65","568","62","181","10.92","10.92","-21.91",
"Mathers, Patrick","15","1","3","6.67","20","-12","412","35","109","8.5","26.46","-152.43","12","15","165","11","37","6.67","22.42","-76.75","30","7","16","23.33","23.33","-9.76","343","32","97","9.33","9.33","-90.41",
"Maye, Jessica","0","0","0","0","0","0","17","1","2","5.88","11.76","-4","728","17","6","0","0","0","0","-6","0","0","0","0","0","0","17","1","2","5.88","5.88","-4",
"McCullagh, N G","1","0","0","0","0","-1","477","19","79","3.98","16.56","-286.34","30","10","224","8","38","3.57","16.96","-154.17","15","6","10","40","40","5.83","275","12","54","4.36","4.36","-117.5",
