Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Collier, Ellis","0","0","0","0","0","0","38","7","10","18.42","26.32","9.05","28","2","32","7","10","21.88","31.25","15.05","6","4","5","66.67","66.67","6.55","33","7","10","21.21","21.21","14.05",
"Costello, Dougie","21","3","7","14.29","33.33","-2","825","67","209","8.12","25.33","-294.81","5","9","389","41","103","10.54","26.48","-138.06","61","19","34","31.15","31.15","-0.31","608","55","162","9.05","9.05","-180",
"Coughlan, Laura","7","1","3","14.29","42.86","-3.5","210","16","51","7.62","24.29","-30.27","5","3","107","10","24","9.35","22.43","32","13","6","7","46.15","46.15","6.73","186","13","47","6.99","6.99","-16.67",
"Cox, William","12","0","2","0","16.67","-12","415","23","81","5.54","19.52","-236.41","21","16","237","10","47","4.22","19.83","-146.79","19","7","12","36.84","36.84","4.34","309","20","69","6.47","6.47","-146.29",
"Crosse, Nathan","15","1","4","6.67","26.67","-9","563","47","130","8.35","23.09","-156.61","13","14","289","30","65","10.38","22.49","0.76","35","13","23","37.14","37.14","11.39","387","32","95","8.27","8.27","-139.16",
"Crosse, S M","16","3","7","18.75","43.75","-3.75","752","103","264","13.7","35.11","-206.14","11","11","313","42","109","13.42","34.82","-145.25","119","42","80","35.29","35.29","-10.22","285","31","79","10.88","10.88","-62.51",
"Crouch, Hector","21","5","9","23.81","42.86","-1.65","795","114","269","14.34","33.84","-31.51","4","2","390","56","135","14.36","34.62","4.26","124","46","78","37.1","37.1","10.2","463","71","162","15.33","15.33","84.8",
"Crowley, Jim","29","0","6","0","20.69","-29","1018","186","384","18.27","37.72","-106.26","15","31","415","84","163","20.24","39.28","53.2","260","91","160","35","35","-43.12","503","67","165","13.32","13.32","-113.55",
"Currie, Nicola","10","2","4","20","40","10.5","567","44","123","7.76","21.69","-163.66","9","3","229","17","51","7.42","22.27","-42.75","29","7","17","24.14","24.14","-7.74","375","35","93","9.33","9.33","-34.75",
"Curtis, B A","41","7","12","17.07","29.27","14.14","1680","258","591","15.36","35.18","-298.11","2","5","585","106","208","18.12","35.56","-16.36","319","105","193","32.92","32.92","-42.71","1198","180","419","15.03","15.03","-169.11",
"Davies, Harry","47","4","21","8.51","44.68","-15.75","202","34","81","16.83","40.1","-17.58","5","13","202","34","81","16.83","40.1","-17.58","31","10","19","32.26","32.26","-5.74","176","26","65","14.77","14.77","-25.31",
"Davis, D P","1","0","0","0","0","-1","24","1","6","4.17","25","-18.5","213","18","19","1","6","5.26","31.58","-13.5","1","0","0","0","0","-1","17","1","6","5.88","5.88","-11.5",
"Dawson, R","25","3","10","12","40","-12.5","911","122","280","13.39","30.74","-30.19","7","10","484","72","149","14.88","30.79","-26.11","118","40","80","33.9","33.9","-3.39","674","88","200","13.06","13.06","26.95",
"Dennis, Phil","17","0","5","0","29.41","-17","849","66","210","7.77","24.73","-165.29","18","24","344","24","81","6.98","23.55","6.26","68","18","40","26.47","26.47","-7.08","686","57","180","8.31","8.31","-218.6",
"Dobie, Georgia","16","1","1","6.25","6.25","-13","387","38","101","9.82","26.1","-24.33","12","15","194","20","47","10.31","24.23","42.51","28","9","14","32.14","32.14","4.09","332","35","93","10.54","10.54","-56.08",
"Doggrell, T","4","0","2","0","50","-4","120","12","33","10","27.5","38.88","49","12","92","11","30","11.96","32.61","54.88","12","1","5","8.33","8.33","-9.12","103","11","30","10.68","10.68","51.88",
"Downing, George","9","2","6","22.22","66.67","11.5","437","26","83","5.95","18.99","-203.74","1","1","203","17","51","8.37","25.12","-65.99","19","6","10","31.58","31.58","0.13","299","21","61","7.02","7.02","-141.99",
"Doyle, Hollie","39","7","16","17.95","41.03","-5.84","2438","363","866","14.89","35.52","-435.48","2","4","1171","174","419","14.86","35.78","-223.5","413","151","251","36.56","36.56","-13.93","1652","242","588","14.65","14.65","-231.14",
"Doyle, Joe","15","0","3","0","20","-15","629","34","99","5.41","15.74","-124.97","32","38","268","15","44","5.6","16.42","24.21","23","6","12","26.09","26.09","-1.8","387","27","74","6.98","6.98","42.96",
"Durrell, Mr T","1","0","1","0","100","-1","118","17","33","14.41","27.97","-37.38","35","5","97","15","29","15.46","29.9","-28.38","11","7","10","63.64","63.64","6.31","81","8","15","9.88","9.88","-21.07",
"Eaves, Tom","29","3","8","10.34","27.59","3","1212","63","250","5.2","20.63","-653.73","11","18","491","28","101","5.7","20.57","-185.54","61","15","35","24.59","24.59","-13.32","840","44","173","5.24","5.24","-403.15",
"Edmunds, Lewis","18","5","7","27.78","38.89","19.5","760","72","210","9.47","27.63","-228.49","4","2","370","36","109","9.73","29.46","-37.76","81","22","41","27.16","27.16","-13.49","543","53","162","9.76","9.76","-205.18",
"Edwards, Alex","6","0","2","0","33.33","-6","259","24","75","9.27","28.96","-1.16","30","9","154","12","41","7.79","26.62","-32.01","31","6","14","19.35","19.35","-13.51","123","10","27","8.13","8.13","-58.84",
"Edwards, Lee","6","1","1","16.67","16.67","-2.25","426","28","105","6.57","24.65","-93.9","10","5","161","12","40","7.45","24.84","-19.42","19","6","12","31.58","31.58","-2.98","273","21","69","7.69","7.69","-44.17",
"Egan, John","20","1","4","5","20","-18.09","620","43","143","6.94","23.06","-212.08","13","20","281","26","69","9.25","24.56","-73.71","32","7","18","21.88","21.88","-10.33","412","33","103","8.01","8.01","-74.04",
"Elliott, Andrew","5","0","0","0","0","-5","149","8","19","5.37","12.75","-78.67","25","8","97","5","10","5.15","10.31","-57.5","3","0","1","0","0","-3","109","6","16","5.5","5.5","-64",
"Enright, Jack","0","0","0","0","0","0","16","0","0","0","0","-16","9999","9999","10","0","0","0","0","-10","0","0","0","0","0","0","13","0","0","0","0","-13",
"Enright, M A","10","1","1","10","10","7","554","21","76","3.79","13.72","-263.52","9","4","274","12","39","4.38","14.23","-99.17","12","5","8","41.67","41.67","4.48","292","11","47","3.77","3.77","-159.35",
"Fahy, J P","5","1","2","20","40","-1.25","121","17","38","14.05","31.4","17.66","12","4","90","16","31","17.78","34.44","44.16","10","5","8","50","50","8.83","61","11","21","18.03","18.03","10.66",
"Fallon, Cieren","33","10","18","30.3","54.55","12.43","1295","166","430","12.82","33.2","-215.58","1","2","583","82","205","14.07","35.16","-122.31","192","66","117","34.38","34.38","1.59","819","93","253","11.36","11.36","-156.16",
"Fanning, Joe","31","3","7","9.68","22.58","-8.25","1412","169","444","11.97","31.44","-324.81","1","1","649","81","203","12.48","31.28","-208.26","186","55","107","29.57","29.57","-40.91","1024","108","300","10.55","10.55","-260.26",
"Fentiman, Duran","15","1","4","6.67","26.67","0","744","46","150","6.18","20.16","-234.79","11","9","384","18","72","4.69","18.75","-163.54","35","7","17","20","20","-4.79","594","40","136","6.73","6.73","-164.79",
"Foley, Shane","39","3","15","7.69","38.46","-24.5","1684","180","548","10.69","32.54","-522.59","7","20","679","74","224","10.9","32.99","-130.53","205","54","119","26.34","26.34","-33.59","811","76","233","9.37","9.37","-219.72",
"Fox, Derek R","10","0","3","0","30","-10","498","62","141","12.45","28.31","102.55","25","16","278","37","84","13.31","30.22","-3.45","49","16","23","32.65","32.65","0.68","358","44","100","12.29","12.29","-1.01",
"Garritty, Billy","23","0","5","0","21.74","-23","710","72","205","10.14","28.87","-69.32","35","52","353","28","102","7.93","28.9","-115.25","75","18","42","24","24","-18.8","571","56","159","9.81","9.81","-159.23",
"Garritty, Jack","11","0","2","0","18.18","-11","510","38","145","7.45","28.43","-206.76","15","13","227","16","70","7.05","30.84","-120.67","32","7","17","21.88","21.88","-7.01","358","27","109","7.54","7.54","-120.59",
"Gethings, Ciaran","6","2","3","33.33","50","6.25","612","56","158","9.15","25.82","-230.95","9","3","290","23","77","7.93","26.55","-166.88","53","12","27","22.64","22.64","-21.78","367","31","87","8.45","8.45","-126",
"Ghiani, Marco","23","3","7","13.04","30.43","3.25","1100","163","372","14.82","33.82","-95.68","5","7","669","94","211","14.05","31.54","-99.61","157","57","97","36.31","36.31","5.33","837","131","297","15.65","15.65","-5.36",
"Gillard, Mr T","3","0","1","0","33.33","-3","420","52","139","12.38","33.1","-26.79","26","7","231","38","87","16.45","37.66","53.46","31","12","21","38.71","38.71","6.54","314","43","105","13.69","13.69","20.8",
"Gilligan, D J","7","0","2","0","28.57","-7","34","1","10","2.94","29.41","-29.67","20","9","34","1","10","2.94","29.41","-29.67","4","1","2","25","25","0.33","27","1","9","3.7","3.7","-22.67",
"Glynn, A M","1","0","0","0","0","-1","18","1","3","5.56","16.67","-5","24","3","11","1","1","9.09","9.09","2","1","0","0","0","0","-1","13","1","1","7.69","7.69","0",
"Goldstein, Marc","0","0","0","0","0","0","191","14","40","7.33","20.94","3.03","31","5","120","6","19","5","15.83","-95.3","15","5","8","33.33","33.33","1.53","114","11","30","9.65","9.65","-30.17",
"Gormley, Jamie","12","2","2","16.67","16.67","38","354","20","53","5.65","14.97","-18.24","6","5","164","11","26","6.71","15.85","17.88","5","3","4","60","60","5.26","287","17","44","5.92","5.92","-0.62",
"Gray, S A","27","2","4","7.41","14.81","-12.17","719","56","166","7.79","23.09","-98.98","11","17","282","22","62","7.8","21.99","12.79","37","9","18","24.32","24.32","-8.3","517","45","135","8.7","8.7","-4.89",
"Greatrex, Thomas","6","1","1","16.67","16.67","0.5","359","34","94","9.47","26.18","-145.65","12","6","160","15","44","9.38","27.5","-43.41","38","16","30","42.11","42.11","4.6","238","29","75","12.18","12.18","-42.3",
"Halpin, G P","8","0","2","0","25","-8","366","17","61","4.64","16.67","-68.65","33","14","172","9","28","5.23","16.28","-43.9","6","2","6","33.33","33.33","-0.4","162","8","28","4.94","4.94","0.5",
"Hamilton, Tony","15","0","0","0","0","-15","806","48","172","5.96","21.34","-343.5","18","21","337","13","66","3.86","19.58","-221.12","35","6","17","17.14","17.14","-12.62","513","33","110","6.43","6.43","-180.84",
"Hammond, Charlie","3","0","0","0","0","-3","553","77","180","13.92","32.55","230.74","23","11","269","43","94","15.99","34.94","107.05","65","22","38","33.85","33.85","-2.58","401","57","136","14.21","14.21","53.67",
"Hanagan, Paul","29","3","9","10.34","31.03","55","910","106","259","11.65","28.46","-112.94","5","7","431","42","111","9.74","25.75","-107.59","90","33","54","36.67","36.67","10.65","642","68","173","10.59","10.59","-101.75",
"Hardie, Cameron","34","0","6","0","17.65","-34","1574","88","335","5.59","21.28","-692.43","16","36","755","42","167","5.56","22.12","-447.89","59","22","36","37.29","37.29","14.08","1243","80","294","6.44","6.44","-482.06",
"Harley, M","11","2","3","18.18","27.27","6.5","528","59","163","11.17","30.87","-94.93","6","3","243","22","72","9.05","29.63","-99.91","66","18","40","27.27","27.27","-21.09","289","30","88","10.38","10.38","-61.16",
"Harnett, P A","2","0","0","0","0","-2","309","15","68","4.85","22.01","-195.54","166","21","102","6","28","5.88","27.45","-70.67","20","5","10","25","25","-0.04","226","13","54","5.75","5.75","-119.17",
"Harrison, Liam","1","1","1","100","100","3.33","329","48","124","14.59","37.69","-109.21","7","1","183","29","69","15.85","37.7","-67.36","59","19","38","32.2","32.2","-7.84","221","30","70","13.57","13.57","-62.22",
"Hart, Jason","38","4","13","10.53","34.21","-12.67","1633","192","490","11.76","30.01","-211.75","1","2","807","98","244","12.14","30.24","-36.43","201","64","131","31.84","31.84","-13.63","1152","139","372","12.07","12.07","-109.67",
"Havlin, Robert","20","5","7","25","35","-4.71","1045","166","403","15.89","38.56","-221.15","4","2","547","79","211","14.44","38.57","-132.74","198","77","135","38.89","38.89","-20.81","539","61","180","11.32","11.32","-103.05",
"Hayes, Amy Jo","3","0","0","0","0","-3","52","3","11","5.77","21.15","-25.5","32","6","34","3","9","8.82","26.47","-7.5","3","1","1","33.33","33.33","3","43","3","11","6.98","6.98","-16.5",
"Hayes, C D","42","2","12","4.76","28.57","-32.77","1679","141","447","8.4","26.62","-167.91","3","6","781","61","203","7.81","25.99","-316.43","164","41","84","25","25","-31.22","925","78","248","8.43","8.43","-240.64",
"Haynes, Joey","14","0","2","0","14.29","-14","802","43","149","5.36","18.58","-350.77","18","15","342","18","58","5.26","16.96","-137.17","41","9","23","21.95","21.95","-9.93","574","32","117","5.57","5.57","-261.17",
"Heard, Tyler","11","1","1","9.09","9.09","-8","624","50","158","8.01","25.32","-223.25","9","8","306","21","66","6.86","21.57","-175.09","58","14","37","24.14","24.14","-11.54","538","47","139","8.74","8.74","-172.75",
"Heffernan, J A","23","3","7","13.04","30.43","-5","967","125","293","12.93","30.3","-139.86","12","20","455","49","120","10.77","26.37","-138.54","150","52","95","34.67","34.67","-24.85","419","32","99","7.64","7.64","-58.64",
"Hopper, Paige","1","0","1","0","100","-1","6","0","1","0","16.67","-6","9999","9999","4","0","1","0","25","-4","0","0","0","0","0","0","5","0","1","0","0","-5",
"Hornby, Rob","33","1","7","3.03","21.21","-27","1232","132","347","10.71","28.17","-325.89","3","8","698","64","191","9.17","27.36","-261.55","135","38","69","28.15","28.15","-27.92","735","93","217","12.65","12.65","-126.2",
"Houlihan, Niall F","1","0","0","0","0","-1","358","39","96","10.89","26.82","-170.16","72","18","184","21","51","11.41","27.72","-93.32","38","19","26","50","50","13.8","264","35","83","13.26","13.26","-85.25",
"Houlihan, Sean M","5","1","1","20","20","10","500","35","117","7","23.4","-205.74","13","2","279","20","68","7.17","24.37","-119.62","34","12","21","35.29","35.29","3.26","336","27","97","8.04","8.04","-168.24",
"Hutchinson, Callum","21","3","11","14.29","52.38","4.5","387","40","81","10.34","20.93","-44.48","2","3","216","26","47","12.04","21.76","22.27","27","8","15","29.63","29.63","-0.56","337","37","67","10.98","10.98","-14.21",
"James, S H","34","5","11","14.71","32.35","9.88","873","100","290","11.45","33.22","-131.62","2","4","524","61","177","11.64","33.78","-52.37","108","33","67","30.56","30.56","-6.07","647","75","213","11.59","11.59","-56.1",
"Jamin, Pierre-Louis","10","1","3","10","30","-7.12","331","39","100","11.78","30.21","-89.55","14","9","191","26","57","13.61","29.84","-30.36","36","15","26","41.67","41.67","9.49","248","31","84","12.5","12.5","-29.27",
"Keane, C T","48","6","16","12.5","33.33","-2.37","1834","287","710","15.65","38.71","-407.28","4","15","909","142","355","15.62","39.05","-223.94","436","131","267","30.05","30.05","-69.88","910","105","308","11.54","11.54","-256.45",
"Kelly, Shane","9","1","2","11.11","22.22","-6.25","920","75","216","8.15","23.48","-167.61","12","7","370","26","85","7.03","22.97","-50.72","70","21","44","30","30","-6.32","586","44","134","7.51","7.51","-202.29",
"Kendrick, Max J P","1","0","1","0","100","-1","333","37","90","11.11","27.03","-132.61","32","5","132","6","23","4.55","17.42","-112","37","17","24","45.95","45.95","12.68","209","21","57","10.05","10.05","-80.09",
"Keniry, L P","18","1","3","5.56","16.67","-16","715","52","149","7.27","20.84","-326.18","7","12","216","20","51","9.26","23.61","-124.8","41","17","26","41.46","41.46","14.41","427","35","108","8.2","8.2","-152.66",
"King, D","7","0","1","0","14.29","-7","147","12","51","8.16","34.69","-50.12","18","8","145","12","51","8.28","35.17","-48.12","15","4","8","26.67","26.67","-3.87","110","7","34","6.36","6.36","-53",
"Kingscote, Richard","30","3","6","10","20","-18.5","1779","234","623","13.15","35.02","-545.07","1","1","743","93","251","12.52","33.78","-312.44","300","98","183","32.67","32.67","-31.91","1165","156","413","13.39","13.39","-311.61",
"Kirrane, Sean","12","1","2","8.33","16.67","-8.25","216","24","62","11.11","28.7","-81.7","9","7","114","13","34","11.4","29.82","-40.54","23","10","14","43.48","43.48","6.31","187","23","57","12.3","12.3","-55.2",
"Lee, Clifford","24","3","7","12.5","29.17","-7.25","885","114","292","12.88","32.99","-199.39","5","5","467","64","159","13.7","34.05","-130.39","107","44","64","41.12","41.12","30.52","519","61","160","11.75","11.75","-66.44",
"Lee, G","26","1","7","3.85","26.92","-5","1274","104","318","8.16","24.96","-303.62","14","25","592","46","155","7.77","26.18","-151.88","84","19","42","22.62","22.62","-20.67","929","85","247","9.15","9.15","-133.14",
"Levey, S M","29","1","7","3.45","24.14","-24.5","1181","147","375","12.45","31.75","-151.08","12","24","503","68","166","13.52","33","41.3","135","48","77","35.56","35.56","12.05","693","83","218","11.98","11.98","-92.53",
"Lordan, W M","27","3","3","11.11","11.11","-6","1001","101","272","10.09","27.17","-121.86","5","14","460","39","120","8.48","26.09","-138.69","121","37","78","30.58","30.58","-28.44","509","40","116","7.86","7.86","41.99",
"MacRedmond, Cian","14","0","0","0","0","-14","479","28","98","5.85","20.46","-224.75","23","24","267","12","49","4.49","18.35","-135.5","24","6","12","25","25","0.25","407","27","87","6.63","6.63","-157.25",
"Manning, K J","29","2","5","6.9","17.24","-21.87","956","79","218","8.26","22.8","-232.48","4","11","404","26","83","6.44","20.54","-196.86","73","25","41","34.25","34.25","4.64","453","32","97","7.06","7.06","-113.01",
"Marquand, Tom","51","6","13","11.76","25.49","-15.62","2353","355","834","15.09","35.44","-218.69","1","4","1129","178","404","15.77","35.78","-176.23","423","164","281","38.77","38.77","9.53","1443","192","456","13.31","13.31","-267.78",
"Marshall, Tom Kiely","1","0","0","0","0","-1","44","3","8","6.82","18.18","-24","255","16","30","1","5","3.33","16.67","-23.5","1","0","1","0","0","-1","44","3","8","6.82","6.82","-24",
"Mason, Joanna","16","2","6","12.5","37.5","17","618","62","181","10.03","29.29","-52.91","2","1","478","45","135","9.41","28.24","-100.79","55","10","31","18.18","18.18","-20.28","520","56","165","10.77","10.77","-9.54",
"Mathers, Patrick","7","0","1","0","14.29","-7","456","41","129","8.99","28.29","-139.05","42","30","172","13","40","7.56","23.26","-80.04","30","7","15","23.33","23.33","-9.26","374","37","108","9.89","9.89","-69.03",
"McAteer, L T","17","3","5","17.65","29.41","17","610","63","153","10.33","25.08","26.3","7","8","301","30","77","9.97","25.58","-13.12","52","11","27","21.15","21.15","-9.62","408","50","120","12.25","12.25","111.46",
"McCullagh, N G","10","0","0","0","0","-10","464","18","76","3.88","16.38","-277.34","67","39","251","8","39","3.19","15.54","-179.67","14","5","9","35.71","35.71","2.83","268","11","51","4.1","4.1","-114.5",
