Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Codd, Mr J J","3","0","1","0","33.33","-3","278","58","138","20.86","49.64","-79.27","20","7","108","18","51","16.67","47.22","-51.99","95","37","67","38.95","38.95","-16.54","23","2","8","8.7","8.7","-10.5",
"Coltherd, Sam W","9","1","3","11.11","33.33","-1","382","28","92","7.33","24.08","-162.38","3","3","137","14","32","10.22","23.36","-71.71","29","10","18","34.48","34.48","3.54","269","26","76","9.67","9.67","-81.63",
"Cooper, Bryan J","9","1","1","11.11","11.11","-6.5","619","70","198","11.31","31.99","-170.69","14","8","278","28","92","10.07","33.09","-126.55","91","32","62","35.16","35.16","-0.57","273","31","92","11.36","11.36","14.88",
"Costello, Dougie","8","0","0","0","0","-8","763","72","190","9.44","24.9","-255.52","17","9","356","39","90","10.96","25.28","-84.93","63","20","37","31.75","31.75","-6.02","567","60","147","10.58","10.58","-137.62",
"Cronin, S C","0","0","0","0","0","0","0","0","0","0","0","0","1205","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Deegan, R","9","0","1","0","11.11","-9","632","34","119","5.38","18.83","-342.2","17","14","306","21","54","6.86","17.65","-103.7","21","6","12","28.57","28.57","-1.86","308","20","81","6.49","6.49","-121.5",
"Dempsey, Luke","10","1","3","10","30","-6.75","709","47","139","6.63","19.61","-307.74","14","10","339","23","61","6.78","17.99","-195.52","33","11","23","33.33","33.33","-4.02","348","20","62","5.75","5.75","-106.67",
"Dennis, Phil","13","1","5","7.69","38.46","113","741","58","193","7.83","26.05","-2.18","11","10","423","35","107","8.27","25.3","31.26","58","14","32","24.14","24.14","-15.14","571","48","162","8.41","8.41","-34.76",
"Donoghue, K M","10","2","5","20","50","-3.5","593","69","177","11.64","29.85","-127.58","14","9","368","45","114","12.23","30.98","-92.84","72","24","43","33.33","33.33","-2.63","233","30","73","12.88","12.88","-19.09",
"Dowson, Thomas","12","2","5","16.67","41.67","3","387","25","65","6.46","16.8","-181.69","2","3","170","11","32","6.47","18.82","-54.92","22","7","11","31.82","31.82","-5.69","229","17","48","7.42","7.42","-98.52",
"Doyle, R A","8","0","1","0","12.5","-8","472","26","84","5.51","17.8","-22.17","20","14","233","12","42","5.15","18.03","-76.5","11","4","8","36.36","36.36","6.33","215","14","46","6.51","6.51","109.83",
"Dunne, Mr J","1","0","0","0","0","-1","117","7","24","5.98","20.51","-81.18","99","19","61","3","13","4.92","21.31","-37","9","5","7","55.56","55.56","6.82","29","2","7","6.9","6.9","-20.5",
"Dunne, R T","8","1","1","12.5","12.5","1","362","35","91","9.67","25.14","-124.04","6","3","90","6","16","6.67","17.78","-50.87","38","12","16","31.58","31.58","-6.92","242","23","66","9.5","9.5","-120.12",
"Eaves, Tom","19","3","6","15.79","31.58","15","1122","67","249","5.97","22.19","-488.64","3","4","513","30","113","5.85","22.03","-206.91","55","16","35","29.09","29.09","-6.11","783","48","177","6.13","6.13","-265.31",
"Edmunds, Lewis","23","0","4","0","17.39","-23","767","75","209","9.78","27.25","-191.2","24","32","410","39","113","9.51","27.56","-118.08","87","22","43","25.29","25.29","-23.53","554","56","158","10.11","10.11","-161.29",
"Enright, P T","10","1","2","10","20","-6","834","54","177","6.47","21.22","-338.11","7","5","458","28","79","6.11","17.25","-234.62","49","9","31","18.37","18.37","-17.99","419","36","110","8.59","8.59","-76.87",
"Ewing, Sam","19","0","3","0","15.79","-19","743","58","170","7.81","22.88","-214.72","30","46","348","25","79","7.18","22.7","-104.85","49","9","20","18.37","18.37","-18.54","496","40","115","8.06","8.06","-183.71",
"Farragher, Adam J","14","0","3","0","21.43","-14","341","38","101","11.14","29.62","-159.6","26","18","157","19","48","12.1","30.57","-51.03","44","19","32","43.18","43.18","9.65","279","33","83","11.83","11.83","-108.2",
"Foley, J B","4","0","0","0","0","-4","601","60","154","9.98","25.62","-223.6","94","37","308","23","64","7.47","20.78","-158.91","62","18","33","29.03","29.03","-10.93","366","38","89","10.38","10.38","-88.54",
"Fox, Derek R","21","1","4","4.76","19.05","-15.5","520","70","158","13.46","30.38","111.41","6","4","285","38","88","13.33","30.88","-5.92","63","20","34","31.75","31.75","-2.96","362","44","105","12.15","12.15","-82.09",
"Gainford, Mr J C","10","1","3","10","30","-2.5","760","86","211","11.32","27.76","-26.01","14","8","352","32","73","9.09","20.74","-7.51","85","22","44","25.88","25.88","-9.13","416","43","107","10.34","10.34","34.31",
"Geoghegan, Mr R P","1","0","0","0","0","-1","51","3","10","5.88","19.61","-23.25","107","12","42","3","10","7.14","23.81","-14.25","2","1","1","50","50","0.25","35","1","8","2.86","2.86","-26.5",
"Gillard, Mr T","10","0","2","0","20","-10","444","49","134","11.04","30.18","-92.15","51","39","220","31","64","14.09","29.09","14.26","39","14","24","35.9","35.9","2.98","330","39","101","11.82","11.82","-38",
"Hamilton, Jamie","21","0","4","0","19.05","-21","500","52","143","10.4","28.6","-79.78","20","32","205","22","60","10.73","29.27","-93.26","41","18","25","43.9","43.9","19.64","307","38","101","12.38","12.38","-3.16",
"Hamilton, Mr T","0","0","0","0","0","0","169","13","38","7.69","22.49","-92.02","49","8","65","3","12","4.62","18.46","-52.93","11","4","7","36.36","36.36","-0.18","23","1","3","4.35","4.35","-15",
"Hansen, Thore","3","0","0","0","0","-3","560","58","168","10.36","30","-157.12","32","10","212","17","52","8.02","24.53","-107.25","56","17","39","30.36","30.36","-6.21","386","43","120","11.14","11.14","-91.03",
"Hardie, Cameron","33","1","8","3.03","24.24","-24.5","1548","78","323","5.04","20.87","-923.51","14","32","720","32","152","4.44","21.11","-469.28","59","22","38","37.29","37.29","9.58","1223","74","287","6.05","6.05","-644.01",
"Hart, Jason","19","2","6","10.53","31.58","-13.25","1673","208","530","12.43","31.68","-185.71","3","4","858","106","275","12.35","32.05","-98.73","217","74","146","34.1","34.1","-0.17","1175","155","399","13.19","13.19","-46.69",
"Harvey, Mr B W","3","0","1","0","33.33","-3","157","23","54","14.65","34.39","-24.91","17","5","96","19","35","19.79","36.46","18.46","17","6","10","35.29","35.29","1.88","44","6","14","13.64","13.64","6",
"Havlin, Robert","6","0","2","0","33.33","-6","1053","157","400","14.91","37.99","-245.95","26","17","502","66","182","13.15","36.25","-160.71","183","68","126","37.16","37.16","-33.95","566","62","193","10.95","10.95","-138.6",
"Hayes, Brian","13","0","4","0","30.77","-13","694","67","176","9.65","25.36","-279.65","35","31","313","23","68","7.35","21.73","-166.85","66","25","45","37.88","37.88","2.64","310","27","79","8.71","8.71","-91.5",
"Haynes, Joey","21","0","6","0","28.57","-21","748","43","137","5.75","18.32","-337.66","25","32","341","23","72","6.74","21.11","-180.74","36","7","21","19.44","19.44","-15.57","540","33","109","6.11","6.11","-248.99",
"Hendrick, Mr J W","1","0","1","0","100","-1","51","5","11","9.8","21.57","17","272","10","15","2","5","13.33","33.33","5","2","0","1","0","0","-2","7","1","2","14.29","14.29","6",
"Hogan, D E","9","2","4","22.22","44.44","-0.5","585","62","175","10.6","29.91","34.36","3","3","297","33","88","11.11","29.63","17.95","47","13","21","27.66","27.66","-6.06","394","44","130","11.17","11.17","-68.18",
"Hughes, Brian","47","7","20","14.89","42.55","-9.27","1910","378","791","19.79","41.41","-314.07","1","3","926","193","386","20.84","41.68","-125.46","487","183","297","37.58","37.58","-42.99","1241","210","446","16.92","16.92","-220.16",
"Hurst, Dillan B","3","0","1","0","33.33","-3","57","6","15","10.53","26.32","-26.67","72","12","31","3","8","9.68","25.81","-18.42","10","3","6","30","30","1.33","34","6","13","17.65","17.65","-3.67",
"James, S H","23","1","5","4.35","21.74","-8","1052","124","337","11.79","32.03","-237.43","7","12","601","66","175","10.98","29.12","-150.42","132","43","76","32.58","32.58","0.76","761","83","235","10.91","10.91","-142.69",
"Johnston, Dylan","9","1","2","11.11","22.22","-4.5","89","5","25","5.62","28.09","-38.5","5","3","59","4","21","6.78","35.59","-27.5","7","0","4","0","0","-7","69","5","23","7.25","7.25","-18.5",
"Kavanagh, Sarah","2","0","0","0","0","-2","101","1","13","0.99","12.87","-50","59","21","34","1","4","2.94","11.76","17","0","0","0","0","0","0","59","1","10","1.69","1.69","-8",
"Keenan, Darragh","21","1","3","4.76","14.29","2","1037","74","210","7.14","20.25","-108.81","10","16","483","37","100","7.66","20.7","10.46","51","15","26","29.41","29.41","-3.55","712","63","165","8.85","8.85","112.05",
"Kelly, Aidan","4","2","3","50","75","2.41","206","9","36","4.37","17.48","-109.09","1","1","131","6","21","4.58","16.03","-76.09","8","1","2","12.5","12.5","-6.09","109","5","23","4.59","4.59","-57.09",
"Kelly, Eoin G","1","0","0","0","0","-1","39","1","6","2.56","15.38","-31.5","185","9","20","1","4","5","20","-12.5","0","0","0","0","0","0","21","1","4","4.76","4.76","-13.5",
"Ladd, Theodore","7","1","2","14.29","28.57","-5.27","451","49","95","10.86","21.06","79.06","14","7","219","22","40","10.05","18.26","-37.83","34","11","15","32.35","32.35","-1.2","370","42","81","11.35","11.35","123.85",
"Lee, Clifford","35","7","12","20","34.29","12.94","1014","147","356","14.5","35.11","-112.04","3","7","564","86","203","15.25","35.99","-24.28","129","54","76","41.86","41.86","38.29","600","85","194","14.17","14.17","-0.82",
"Loughnane, Mr Billy","40","6","15","15","37.5","-6.07","101","12","32","11.88","31.68","-16.08","4","13","101","12","32","11.88","31.68","-16.08","13","3","9","23.08","23.08","-7.41","88","9","28","10.23","10.23","-16.87",
"Lynn, Bruce","14","0","3","0","21.43","-14","201","19","62","9.45","30.85","-69.79","46","35","125","14","45","11.2","36","-28.12","16","5","10","31.25","31.25","-1.12","142","17","50","11.97","11.97","-18.17",
"Mania, Ryan","13","6","8","46.15","61.54","28.91","596","80","185","13.42","31.04","16.01","12","6","243","36","78","14.81","32.1","76.85","88","25","47","28.41","28.41","-8.67","402","61","137","15.17","15.17","60.86",
"Mason, Joanna","15","4","6","26.67","40","-1.75","857","94","253","10.97","29.52","-81.77","3","1","479","48","132","10.02","27.56","-111.28","94","26","59","27.66","27.66","-6.89","726","84","228","11.57","11.57","-20.4",
"Maxwell, Dillon","3","0","0","0","0","-3","106","7","16","6.6","15.09","-17","164","20","48","3","9","6.25","18.75","3.5","2","0","1","0","0","-2","55","7","12","12.73","12.73","34",
"McCain, Abbie","1","0","0","0","0","-1","66","5","18","7.58","27.27","-45.02","145","10","26","2","9","7.69","34.62","-16.67","6","2","2","33.33","33.33","-1.35","53","3","14","5.66","5.66","-40.42",
"McCurtin, Ambrose","4","0","0","0","0","-4","357","13","51","3.64","14.29","-206.25","199","102","197","5","22","2.54","11.17","-167.75","7","1","3","14.29","14.29","-4.25","172","9","30","5.23","5.23","-73.75",
"McGarvey, J S","2","0","0","0","0","-2","436","20","55","4.59","12.61","-262.14","154","21","83","3","7","3.61","8.43","-69.5","17","6","8","35.29","35.29","6.11","223","9","30","4.04","4.04","-151.5",
"McMenamin, Daniel","19","2","3","10.53","15.79","-1.5","589","70","173","11.88","29.37","-108.12","8","8","266","31","72","11.65","27.07","-76.11","56","22","37","39.29","39.29","9.21","433","61","139","14.09","14.09","16.11",
"McNamara, Conor","2","0","0","0","0","-2","388","36","74","9.28","19.07","120.71","17","6","171","18","42","10.53","24.56","37.38","20","6","11","30","30","-0.25","237","21","49","8.86","8.86","12.88",
"Meyler, D","5","1","1","20","20","8","547","42","117","7.68","21.39","-250.76","14","5","282","26","63","9.22","22.34","-64.81","40","16","23","40","40","-1.42","242","19","58","7.85","7.85","-68.45",
"Moscrop, Nathan","17","2","4","11.76","23.53","-9.25","453","47","124","10.38","27.37","-95.07","1","2","220","29","65","13.18","29.55","10.97","44","14","27","31.82","31.82","3.04","290","33","84","11.38","11.38","-45.78",
"Mullins, Mr P W","3","2","3","66.67","100","0.53","310","102","199","32.9","64.19","-62.12","1","1","156","52","97","33.33","62.18","-41.37","194","86","144","44.33","44.33","-21.46","12","4","8","33.33","33.33","22",
"Mulqueen, S","13","1","3","7.69","23.08","-6","436","20","71","4.59","16.28","-313.61","6","5","201","10","34","4.98","16.92","-149.99","13","6","8","46.15","46.15","6.89","294","16","55","5.44","5.44","-193.11",
"Mulrennan, Paul","27","2","9","7.41","33.33","-3.8","1323","189","444","14.29","33.56","-66.72","2","1","732","108","248","14.75","33.88","-40.36","219","74","127","33.79","33.79","-16.64","979","145","344","14.81","14.81","-2.26",
"Murphy, Mr K A","0","0","0","0","0","0","25","0","2","0","8","-25","9999","9999","15","0","2","0","13.33","-15","0","0","0","0","0","0","11","0","1","0","0","-11",
"Muscutt, D","43","11","20","25.58","46.51","21.63","1495","221","547","14.78","36.59","-385.88","1","3","863","134","327","15.53","37.89","-237","257","103","178","40.08","40.08","16.84","981","153","373","15.6","15.6","-139.37",
"Noble, Cameron","2","0","1","0","50","-2","262","32","75","12.21","28.63","-57.16","89","30","133","16","31","12.03","23.31","-16.17","28","8","18","28.57","28.57","-9.49","163","20","42","12.27","12.27","-7.54",
"OBrien, P M","2","0","0","0","0","-2","29","3","5","10.34","17.24","-1.5","20","6","28","3","5","10.71","17.86","-0.5","0","0","0","0","0","0","13","3","5","23.08","23.08","14.5",
"OConnor, Derek","0","0","0","0","0","0","237","30","96","12.66","40.51","-55.24","107","15","87","12","35","13.79","40.23","12.19","32","10","21","31.25","31.25","-9.95","32","5","15","15.63","15.63","4.83",
"OConnor, M P","7","1","2","14.29","28.57","-4.62","425","36","108","8.47","25.41","-171.38","14","4","133","10","25","7.52","18.8","-71.7","33","9","21","27.27","27.27","-3.04","265","22","64","8.3","8.3","-92.51",
"OConnor, Miss A B","1","0","0","0","0","-1","121","16","40","13.22","33.06","19.97","54","11","76","11","21","14.47","27.63","42.77","16","7","11","43.75","43.75","4.22","60","7","16","11.67","11.67","-28.3",
"OConnor, Mr M J","0","0","0","0","0","0","29","0","4","0","13.79","-29","3003","70","12","0","1","0","8.33","-12","0","0","0","0","0","0","4","0","1","0","0","-4",
"ODwyer, Charlie","8","0","1","0","12.5","-8","251","18","54","7.17","21.51","200.73","17","12","195","17","48","8.72","24.62","250.23","14","3","7","21.43","21.43","-3.27","169","11","37","6.51","6.51","-47",
"OFarrell, C","23","2","6","8.7","26.09","-12.5","809","86","220","10.63","27.19","-273.16","6","8","391","45","108","11.51","27.62","-106.83","76","26","46","34.21","34.21","-1.69","546","71","171","13","13","-81.13",
"OHanlon, P J","9","1","1","11.11","11.11","-3.5","489","30","107","6.13","21.88","-64.5","8","4","299","16","69","5.35","23.08","-123.5","24","3","8","12.5","12.5","-12.83","307","24","78","7.82","7.82","73.33",
"OKeeffe, Darragh","12","1","2","8.33","16.67","-6.5","1277","109","368","8.54","28.82","-461.48","1","1","632","47","167","7.44","26.42","-260.26","139","34","73","24.46","24.46","-48.06","648","59","194","9.1","9.1","-118.76",
"OKeeffe, Sean F","8","0","0","0","0","-8","958","71","206","7.41","21.5","-299.71","18","14","426","27","87","6.34","20.42","-58.57","58","18","40","31.03","31.03","-13.56","478","30","84","6.28","6.28","-143",
"Oliver, Richard","4","0","0","0","0","-4","6","0","0","0","0","-6","1975","16","6","0","0","0","0","-6","0","0","0","0","0","0","4","0","0","0","0","-4",
"ONeill, K T","42","1","12","2.38","28.57","-39.25","1268","120","324","9.46","25.55","-318.54","4","12","672","63","168","9.38","25","-113.81","128","43","77","33.59","33.59","4.33","914","91","243","9.96","9.96","-203",
"ORegan, Denis","8","1","3","12.5","37.5","-2","656","44","152","6.71","23.17","-336.32","1","1","284","16","60","5.63","21.13","-164.18","51","12","30","23.53","23.53","-20.57","289","20","70","6.92","6.92","-97.25",
"Orr, Oisin","8","3","3","37.5","37.5","12","683","76","211","11.13","30.89","-98.7","1","1","388","48","135","12.37","34.79","-115.9","71","23","41","32.39","32.39","-2.32","361","42","112","11.63","11.63","-32",
"Osborne, Saffie","19","4","10","21.05","52.63","16.75","780","90","223","11.54","28.59","-141.35","7","6","438","50","123","11.42","28.08","-57.41","88","29","51","32.95","32.95","-7.14","593","73","170","12.31","12.31","-34.79",
"OSullivan, James","3","0","1","0","33.33","-3","548","22","109","4.01","19.89","-296.82","20","9","232","5","38","2.16","16.38","-189.5","31","7","16","22.58","22.58","-4.07","304","16","80","5.26","5.26","-82.67",
"OSullivan, Mr M J M","9","0","5","0","55.56","-9","341","30","84","8.8","24.63","-62.26","17","14","263","22","69","8.37","26.24","-62.43","36","10","18","27.78","27.78","-4.26","142","16","40","11.27","11.27","20.96",
"Peate, Jonny","11","2","3","18.18","27.27","-2.17","414","38","109","9.18","26.33","-62.4","10","6","280","21","72","7.5","25.71","-62.04","31","10","15","32.26","32.26","-1.65","365","38","97","10.41","10.41","-13.4",
"Probert, David","54","10","20","18.52","37.04","40.7","2392","318","754","13.29","31.52","-334.04","2","5","1133","143","347","12.62","30.63","-258.55","338","108","193","31.95","31.95","-41.68","1565","200","461","12.78","12.78","-290.92",
"Quinlan, Sean","34","3","12","8.82","35.29","-23.75","1192","149","369","12.5","30.96","-68.72","2","9","577","77","180","13.34","31.2","-65.71","147","47","91","31.97","31.97","-16.76","818","108","260","13.2","13.2","33.09",
"Quirke, Mr C M","5","1","4","20","80","0.5","245","15","45","6.12","18.37","-70.79","14","5","187","13","36","6.95","19.25","-26.12","7","2","2","28.57","28.57","-2.62","130","8","26","6.15","6.15","10.5",
"Rawlinson, Ali","13","2","5","15.38","38.46","19.25","329","26","66","7.9","20.06","-79.34","5","4","201","13","35","6.47","17.41","-56.67","18","6","12","33.33","33.33","-1","264","23","58","8.71","8.71","-24.67",
"Reilly, Thomas","1","0","0","0","0","-1","92","4","10","4.35","10.87","-70.67","121","21","54","4","7","7.41","12.96","-32.67","3","1","2","33.33","33.33","0","51","3","5","5.88","5.88","-32.67",
"Rodriguez, Callum","9","0","1","0","11.11","-9","943","125","306","13.26","32.45","-144.49","28","12","390","47","120","12.05","30.77","-45.45","142","38","81","26.76","26.76","-28.46","730","103","246","14.11","14.11","-57.48",
"Rooke, George","9","0","2","0","22.22","-9","876","71","210","8.11","23.97","-374.56","37","19","422","40","103","9.48","24.41","-94.75","69","24","45","34.78","34.78","7.82","682","61","177","8.94","8.94","-272.44",
"Russell, D N","2","0","0","0","0","-2","361","77","190","21.33","52.63","-27.36","28","3","223","42","114","18.83","51.12","-28.23","107","46","80","42.99","42.99","0.81","99","10","37","10.1","10.1","-30.04",
"Ryan, Mr A P","0","0","0","0","0","0","73","4","16","5.48","21.92","13.25","95","18","51","4","12","7.84","23.53","35.25","2","1","1","50","50","1.25","15","0","1","0","0","-15",
"Scudamore, Tom","24","1","8","4.17","33.33","-16.5","982","146","327","14.87","33.3","-111.65","5","5","492","75","169","15.24","34.35","-100.05","118","45","71","38.14","38.14","-5.76","652","96","207","14.72","14.72","-29.98",
"Sexton, K C","6","0","1","0","16.67","-6","431","29","109","6.73","25.29","-57.92","17","8","180","12","38","6.67","21.11","-63.5","30","3","14","10","10","-18","204","15","50","7.35","7.35","-18.17",
"Shanahan, William T","7","0","0","0","0","-7","208","13","55","6.25","26.44","-139.29","219","53","107","6","31","5.61","28.97","-86.17","16","5","14","31.25","31.25","-2.29","156","12","46","7.69","7.69","-91.29",
"Shinnick, J P","0","0","0","0","0","0","70","4","13","5.71","18.57","-38.25","219","29","45","2","5","4.44","11.11","-23.5","5","1","4","20","20","-1.75","47","2","11","4.26","4.26","-36.75",
"Slevin, J J","12","1","3","8.33","25","-7","845","72","206","8.52","24.38","-274.96","8","6","421","40","107","9.5","25.42","-84.13","62","27","46","43.55","43.55","11.3","357","28","79","7.84","7.84","2.75",
"Smith-Chaston, Emma","8","1","1","12.5","12.5","0","215","27","51","12.56","23.72","-9.03","3","4","163","23","42","14.11","25.77","-1.03","13","9","10","69.23","69.23","14.34","193","23","46","11.92","11.92","-15.94",
"Stott, Kevin","47","6","17","12.77","36.17","-25.37","1348","211","517","15.65","38.35","-302.28","1","4","806","122","305","15.14","37.84","-188.47","264","88","168","33.33","33.33","-12.57","914","142","331","15.54","15.54","-161.27",
"Sullivan, James P","5","1","4","20","80","3","1041","61","198","5.86","19.02","-323.31","13","4","445","31","83","6.97","18.65","-44.46","41","14","22","34.15","34.15","10.94","856","51","166","5.96","5.96","-229.64",
"Torrens, Simon","9","1","2","11.11","22.22","10","792","46","152","5.81","19.19","-415.28","8","5","398","21","77","5.28","19.35","-271.27","48","9","22","18.75","18.75","-23.94","440","19","81","4.32","4.32","-210.92",
"Townend, P","12","6","9","50","75","-3.04","540","183","322","33.89","59.63","-108.12","1","1","299","109","186","36.45","62.21","-52.25","287","148","214","51.57","51.57","-18.47","111","11","42","9.91","9.91","-43.93",
"Wadge, P","11","3","6","27.27","54.55","6.75","97","10","30","10.31","30.93","-42.44","2","4","65","10","25","15.38","38.46","-10.44","9","4","6","44.44","44.44","0.56","88","8","26","9.09","9.09","-47.44",
"Walsh, E","3","0","1","0","33.33","-3","420","18","76","4.29","18.1","-238.42","157","83","184","4","31","2.17","16.85","-136.5","22","3","11","13.64","13.64","-12.25","237","8","49","3.38","3.38","-146.5",
"Whelan, Trevor","23","1","6","4.35","26.09","18","814","67","176","8.23","21.62","-246.21","8","9","431","28","84","6.5","19.49","-186.16","52","13","27","25","25","-8.63","550","52","138","9.45","9.45","-83.97",
"Willmott, Thomas","8","2","4","25","50","33","294","23","67","7.82","22.79","30.75","3","2","208","14","51","6.73","24.52","18","20","4","12","20","20","-6.75","237","22","63","9.28","9.28","75.75",
"Wynne, Toby","5","2","2","40","40","0.85","135","21","43","15.56","31.85","-37.02","6","2","115","19","37","16.52","32.17","-34.35","27","8","19","29.63","29.63","-1.66","109","19","40","17.43","17.43","-18.15",
 
