Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Crouch, Hector","30","5","9","16.67","30","-6.65","807","113","270","14","33.46","-49.51","2","1","399","57","136","14.29","34.09","-4.68","126","46","79","36.51","36.51","8.2","472","70","163","14.83","14.83","69.8",
"Crowley, Jim","26","2","10","7.69","38.46","-22.08","1019","187","388","18.35","38.08","-105.69","9","20","418","87","170","20.81","40.67","62.33","259","92","161","35.52","35.52","-40.55","500","67","165","13.4","13.4","-110.55",
"Curtis, B A","48","9","18","18.75","37.5","-1.93","1697","266","602","15.67","35.47","-298.4","1","1","582","108","209","18.56","35.91","-15.03","325","109","198","33.54","33.54","-39","1208","186","426","15.4","15.4","-159.51",
"Davies, Harry","43","7","23","16.28","53.49","-16.6","180","32","73","17.78","40.56","-20.08","3","8","180","32","73","17.78","40.56","-20.08","29","10","19","34.48","34.48","-3.74","159","25","60","15.72","15.72","-25.31",
"Dawes, Rose","6","2","3","33.33","50","1.25","78","10","25","12.82","32.05","-12.8","9","2","71","8","23","11.27","32.39","-12.5","8","4","5","50","50","5.7","66","10","23","15.15","15.15","-0.8",
"Dennis, Phil","18","2","3","11.11","16.67","-8.67","855","69","212","8.07","24.8","-84.29","12","16","336","24","77","7.14","22.92","14.26","68","18","40","26.47","26.47","-7.08","695","60","183","8.63","8.63","-140.6",
"Dobbs, Pat","22","1","4","4.55","18.18","-12.5","578","69","171","11.94","29.58","-46.62","11","17","272","32","76","11.76","27.94","-25.41","53","21","32","39.62","39.62","6.92","297","31","80","10.44","10.44","-54.16",
"Dobie, Georgia","21","1","3","4.76","14.29","-18","381","39","103","10.24","27.03","-9.33","6","7","191","20","49","10.47","25.65","45.51","26","9","14","34.62","34.62","6.09","328","36","95","10.98","10.98","-43.08",
"Donohoe, Stephen","22","1","5","4.55","22.73","-19","478","49","126","10.25","26.36","-171.92","6","9","189","23","60","12.17","31.75","-77.83","61","20","39","32.79","32.79","-3.13","302","37","86","12.25","12.25","-45.94",
"Doyle, Hollie","44","6","21","13.64","47.73","-10.25","2445","359","864","14.68","35.34","-462.89","2","5","1179","173","422","14.67","35.79","-233.16","410","147","247","35.85","35.85","-23.34","1653","238","586","14.4","14.4","-252.55",
"Doyle, James","41","8","14","19.51","34.15","33.25","1338","247","581","18.46","43.42","-236.02","1","1","614","120","279","19.54","45.44","-56.57","376","134","249","35.64","35.64","-40.02","737","113","282","15.33","15.33","-196.4",
"Easterby, Miss E","2","1","1","50","50","1.25","31","2","8","6.45","25.81","-14.75","7","1","18","1","5","5.56","27.78","-14.75","5","1","1","20","20","-1.75","31","2","8","6.45","6.45","-14.75",
"Eaves, Tom","36","3","10","8.33","27.78","-4","1221","63","254","5.16","20.8","-662.73","5","7","499","31","103","6.21","20.64","-175.29","60","15","34","25","25","-12.32","848","44","177","5.19","5.19","-411.15",
"Edmunds, Lewis","19","5","7","26.32","36.84","19.5","758","70","211","9.23","27.84","-250.49","1","1","371","34","108","9.16","29.11","-62.76","81","22","42","27.16","27.16","-13.49","542","51","163","9.41","9.41","-228.18",
"Egan, David","43","3","12","6.98","27.91","-21","1233","141","395","11.44","32.04","-351.26","8","24","691","69","222","9.99","32.13","-277.1","175","58","110","33.14","33.14","-21.26","741","80","227","10.8","10.8","-138.91",
"Egan, John","25","2","6","8","24","-14.59","628","43","144","6.85","22.93","-220.08","7","15","286","26","70","9.09","24.48","-78.71","32","7","18","21.88","21.88","-10.33","415","33","104","7.95","7.95","-77.04",
"Ennis, Mr M","2","1","1","50","50","2.33","33","7","15","21.21","45.45","50.33","13","2","23","3","9","13.04","39.13","28.33","5","0","4","0","0","-5","33","7","15","21.21","21.21","50.33",
"Fallon, Cieren","31","5","15","16.13","48.39","-9.75","1298","161","425","12.4","32.74","-245.82","1","1","580","77","199","13.28","34.31","-145.49","191","63","116","32.98","32.98","-4.65","822","91","250","11.07","11.07","-180.47",
"Fanning, Joe","36","4","7","11.11","19.44","-20","1426","172","448","12.06","31.42","-324.81","2","4","656","83","206","12.65","31.4","-204.26","187","55","107","29.41","29.41","-41.91","1031","110","302","10.67","10.67","-258.76",
"Feilden, Sam","2","0","1","0","50","-2","69","2","16","2.9","23.19","-60.25","15","3","55","2","13","3.64","23.64","-46.25","4","1","3","25","25","-0.25","61","2","15","3.28","3.28","-52.25",
"Fentiman, Duran","25","2","8","8","32","3","748","47","152","6.28","20.32","-234.79","5","5","390","19","73","4.87","18.72","-159.54","35","7","17","20","20","-4.79","595","41","138","6.89","6.89","-161.79",
"Garritty, Billy","17","0","6","0","35.29","-17","702","72","205","10.26","29.2","-61.32","29","43","356","29","103","8.15","28.93","-37.25","75","18","42","24","24","-18.8","565","56","159","9.91","9.91","-153.23",
"Garritty, Jack","14","2","6","14.29","42.86","1.5","511","39","149","7.63","29.16","-190.76","9","7","225","16","70","7.11","31.11","-118.67","31","7","17","22.58","22.58","-6.01","359","28","113","7.8","7.8","-104.59",
"Ghiani, Marco","27","2","9","7.41","33.33","-5.25","1093","162","371","14.82","33.94","-93.18","1","1","680","97","218","14.26","32.06","-93.78","158","57","97","36.08","36.08","4.33","832","131","297","15.75","15.75","-0.36",
"Gormley, Jamie","11","2","2","18.18","18.18","4","355","21","55","5.92","15.49","-54.49","6","4","166","10","27","6.02","16.27","-25.12","7","5","6","71.43","71.43","9.01","288","18","46","6.25","6.25","1.13",
"Gray, S A","30","2","3","6.67","10","-15.17","715","57","166","7.97","23.22","-92.1","5","7","283","23","62","8.13","21.91","24.79","38","10","19","26.32","26.32","-6.42","514","45","134","8.75","8.75","-1.89",
"Gunn, Molly","1","0","0","0","0","-1","33","1","3","3.03","9.09","-4","121","22","30","1","3","3.33","10","-1","1","0","1","0","0","-1","22","1","3","4.55","4.55","7",
"Hamilton, Tony","13","1","2","7.69","15.38","-5.5","811","49","176","6.04","21.7","-345.62","12","13","347","13","67","3.75","19.31","-231.12","36","7","18","19.44","19.44","-10.74","517","34","112","6.58","6.58","-181.96",
"Hanagan, Paul","28","2","8","7.14","28.57","27","897","105","254","11.71","28.32","-128.94","5","8","439","46","114","10.48","25.97","-104.98","89","33","54","37.08","37.08","11.65","632","67","168","10.6","10.6","-120.75",
"Hansen, Thore","10","1","3","10","30","2","597","62","187","10.39","31.32","-148.46","10","6","304","34","95","11.18","31.25","-85.13","54","16","34","29.63","29.63","1.25","424","46","135","10.85","10.85","-94.62",
"Hardie, Cameron","32","2","8","6.25","25","-10","1580","89","335","5.63","21.2","-694.1","10","23","766","42","170","5.48","22.19","-458.89","59","22","36","37.29","37.29","14.08","1246","81","294","6.5","6.5","-480.73",
"Harley, M","11","1","2","9.09","18.18","0","540","60","165","11.11","30.56","-102.68","6","8","252","22","72","8.73","28.57","-106.41","66","18","40","27.27","27.27","-21.09","300","31","90","10.33","10.33","-67.91",
"Hart, Jason","40","2","10","5","25","-28.67","1637","192","488","11.73","29.81","-219.75","4","9","814","98","243","12.04","29.85","-44.86","205","65","133","31.71","31.71","-14.13","1153","139","371","12.06","12.06","-114.67",
"Havlin, Robert","18","3","6","16.67","33.33","-9.34","1042","164","403","15.74","38.68","-224.78","2","1","556","80","217","14.39","39.03","-114.75","199","77","136","38.69","38.69","-21.81","536","59","179","11.01","11.01","-106.68",
"Haynes, Joey","11","1","2","9.09","18.18","18","810","44","151","5.43","18.64","-347.77","12","9","343","18","57","5.25","16.62","-138.17","41","9","23","21.95","21.95","-9.93","582","33","119","5.67","5.67","-258.17",
"Hogan, D E","16","2","4","12.5","25","-3","569","54","158","9.49","27.77","-102.8","3","1","274","31","79","11.31","28.83","31.95","42","12","19","28.57","28.57","-7.06","415","44","130","10.6","10.6","-113.09",
"Hornby, Rob","42","0","7","0","16.67","-42","1236","132","348","10.68","28.16","-333.39","15","43","695","64","188","9.21","27.05","-260.55","134","39","69","29.1","29.1","-24.42","735","92","215","12.52","12.52","-132.2",
"Hutchinson, Callum","22","4","11","18.18","50","19","382","39","79","10.21","20.68","-42.98","3","7","219","26","46","11.87","21","27.77","26","7","14","26.92","26.92","-3.06","332","36","65","10.84","10.84","-12.71",
"James, S H","37","4","10","10.81","27.03","-2.5","859","97","285","11.29","33.18","-137.5","5","9","525","61","177","11.62","33.71","-55.5","107","32","66","29.91","29.91","-7.95","636","73","209","11.48","11.48","-55.98",
"Jamin, Pierre-Louis","11","2","5","18.18","45.45","-3.79","328","39","100","11.89","30.49","-86.55","8","5","195","27","60","13.85","30.77","-30.03","36","15","26","41.67","41.67","9.49","246","31","84","12.6","12.6","-27.27",
"Jary, Alex","4","0","1","0","25","-4","71","6","16","8.45","22.54","-36.5","39","9","43","4","9","9.3","20.93","-19.25","7","3","5","42.86","42.86","3","61","5","14","8.2","8.2","-28.75",
"Keenan, Darragh","24","1","4","4.17","16.67","-21","1025","75","213","7.32","20.78","-239.09","10","17","553","45","121","8.14","21.88","-119.93","50","15","27","30","30","4.17","733","67","176","9.14","9.14","-40.8",
"Kingscote, Richard","41","5","10","12.2","24.39","-6.5","1791","233","623","13.01","34.79","-561.69","10","23","751","91","253","12.12","33.69","-327.94","300","97","183","32.33","32.33","-37.03","1173","154","412","13.13","13.13","-326.61",
"Kirrane, Sean","16","3","5","18.75","31.25","3.25","215","25","62","11.63","28.84","-78.45","3","3","112","13","33","11.61","29.46","-38.54","24","11","15","45.83","45.83","7.56","186","24","57","12.9","12.9","-51.95",
"Ladd, Theodore","11","0","0","0","0","-11","453","43","99","9.49","21.85","49.2","38","26","253","29","56","11.46","22.13","-0.93","29","9","12","31.03","31.03","0.69","365","37","84","10.14","10.14","102.72",
"Larson, Frederick","7","0","4","0","57.14","-7","255","27","75","10.59","29.41","-56.13","15","8","160","19","50","11.88","31.25","-7.46","29","7","15","24.14","24.14","-4.21","227","25","70","11.01","11.01","-52.63",
"Lee, Clifford","37","3","9","8.11","24.32","-15.5","886","113","294","12.75","33.18","-203.64","1","2","471","64","160","13.59","33.97","-134.64","108","44","65","40.74","40.74","29.52","519","60","159","11.56","11.56","-69.69",
"Lee, G","22","1","9","4.55","40.91","-1","1284","105","322","8.18","25.08","-301.62","8","13","598","46","159","7.69","26.59","-157.88","85","19","44","22.35","22.35","-21.67","936","85","249","9.08","9.08","-140.14",
"Levey, S M","31","5","8","16.13","25.81","-7.67","1184","147","373","12.42","31.5","-154.08","6","10","510","70","169","13.73","33.14","50.55","135","48","77","35.56","35.56","12.05","693","83","214","11.98","11.98","-92.53",
"Lewis, Owen","2","1","1","50","50","65","49","6","12","12.24","24.49","50.08","13","2","19","3","5","15.79","26.32","60.5","3","1","1","33.33","33.33","0.25","31","3","7","9.68","9.68","-18.92",
"Marquand, Tom","54","5","20","9.26","37.04","-24.99","2361","358","838","15.16","35.49","-116.82","1","1","1137","180","411","15.83","36.15","-181.1","424","163","280","38.44","38.44","5.65","1447","194","459","13.41","13.41","-243.28",
"Mason, Joanna","15","1","3","6.67","20","-11","611","61","178","9.98","29.13","-74.91","5","4","485","45","135","9.28","27.84","-127.79","54","10","30","18.52","18.52","-19.28","514","55","162","10.7","10.7","-32.54",
"McDonald, P J","31","7","10","22.58","32.26","21.88","1400","143","431","10.21","30.79","-466.47","8","12","566","63","168","11.13","29.68","-213.22","158","48","95","30.38","30.38","-12.14","912","90","258","9.87","9.87","-308.33",
"McHugh, B","21","2","8","9.52","38.1","-3","599","45","158","7.51","26.38","-245.97","5","4","236","16","57","6.78","24.15","-101.4","43","8","26","18.6","18.6","-22.63","404","30","105","7.43","7.43","-138.21",
"McManoman, Faye","20","1","8","5","40","-16.75","621","41","139","6.6","22.38","-189.09","6","6","318","20","71","6.29","22.33","-73.17","38","14","21","36.84","36.84","13.25","506","34","118","6.72","6.72","-120.67",
"McSweeney, O","16","2","4","12.5","25","-11.09","237","32","71","13.5","29.96","-33.18","5","5","185","26","56","14.05","30.27","-16.59","33","9","19","27.27","27.27","-3.68","213","29","65","13.62","13.62","-52.18",
"Mitchell, Jack","31","2","6","6.45","19.35","-26.32","1451","242","568","16.68","39.15","14.97","3","7","678","115","256","16.96","37.76","145.01","322","118","217","36.65","36.65","-11.57","925","141","347","15.24","15.24","-111.95",
"Morris, Luke","49","4","17","8.16","34.69","-18.5","2388","220","627","9.21","26.26","-760.82","2","10","1103","90","288","8.16","26.11","-398.72","198","70","120","35.35","35.35","-14.86","1773","172","488","9.7","9.7","-439.25",
"Muir, Paula","4","1","1","25","25","1.5","224","15","43","6.7","19.2","-99.02","14","4","73","13","24","17.81","32.88","32.98","8","2","6","25","25","-2.27","202","13","37","6.44","6.44","-87.02",
"Mullen, Andrew","22","2","8","9.09","36.36","-13.62","1256","98","287","7.8","22.85","-294.24","7","12","607","50","137","8.24","22.57","-117.77","76","25","48","32.89","32.89","-0.63","1010","87","250","8.61","8.61","-158.84",
"Mulrennan, Paul","49","8","20","16.33","40.82","38.24","1388","187","462","13.47","33.29","-16.16","5","13","633","96","223","15.17","35.23","87.07","218","69","127","31.65","31.65","-12.83","1011","136","343","13.45","13.45","27.44",
"Muscutt, D","33","2","10","6.06","30.3","-21.5","1313","171","441","13.02","33.59","-240.9","9","20","728","111","275","15.25","37.77","-143.52","183","71","127","38.8","38.8","19.66","896","124","307","13.84","13.84","-41.55",
"Nicholls, Miss M","0","0","0","0","0","0","345","30","96","8.7","27.83","-5.52","73","14","70","5","16","7.14","22.86","-29.75","33","8","18","24.24","24.24","-10.02","271","21","79","7.75","7.75","-8.12",
"Noble, Cameron","10","1","3","10","30","16","174","22","57","12.64","32.76","-29.74","2","2","104","11","31","10.58","29.81","-18.94","19","6","12","31.58","31.58","-6.32","113","12","32","10.62","10.62","-5.12",
"Nolan, D","11","2","5","18.18","45.45","4","553","47","151","8.5","27.31","-194.87","5","2","189","18","60","9.52","31.75","-51.12","40","10","19","25","25","-7.12","418","32","108","7.66","7.66","-176.75",
"Norton, Francis","26","5","12","19.23","46.15","-6.05","915","120","293","13.11","32.02","-201.74","2","2","338","42","115","12.43","34.02","-96.32","133","48","82","36.09","36.09","0.64","656","83","199","12.65","12.65","-95.69",
"ONeill, Dane","19","3","4","15.79","21.05","-8.54","576","78","195","13.54","33.85","-124.49","6","7","262","40","90","15.27","34.35","-47.3","85","27","53","31.76","31.76","-14.36","318","42","103","13.21","13.21","-38.53",
"Orr, Oisin","30","3","12","10","40","-0.5","812","74","207","9.11","25.49","-200.5","6","13","262","28","76","10.69","29.01","-15.04","56","14","31","25","25","-12.75","350","28","72","8","8","-68.17",
"Peate, Jonny","19","3","3","15.79","15.79","-1.75","229","25","61","10.92","26.64","13.39","6","8","203","20","53","9.85","26.11","-0.74","22","7","11","31.82","31.82","-2.86","214","25","56","11.68","11.68","28.39",
"Pindar, Rhonda","1","0","0","0","0","-1","75","1","8","1.33","10.67","-62","36","7","24","1","2","4.17","8.33","-11","0","0","0","0","0","0","66","1","7","1.52","1.52","-53",
"Planas, Connor","5","1","3","20","60","-1.75","26","2","9","7.69","34.62","-15.25","11","5","26","2","9","7.69","34.62","-15.25","3","1","2","33.33","33.33","0.25","26","2","9","7.69","7.69","-15.25",
"Probert, David","52","4","7","7.69","13.46","-38.71","2528","327","805","12.94","31.84","-293.18","1","1","1268","187","425","14.75","33.52","-241.31","331","115","205","34.74","34.74","-1.34","1698","218","514","12.84","12.84","-304.57",
"Pyle, William","2","0","0","0","0","-2","99","5","21","5.05","21.21","-66.71","34","11","69","4","16","5.8","23.19","-43.71","11","1","5","9.09","9.09","-9.71","81","5","20","6.17","6.17","-48.71",
"Rawlinson, Ali","15","1","1","6.67","6.67","-5.5","456","36","103","7.89","22.59","-185.36","5","6","91","4","10","4.4","10.99","-40.17","37","9","24","24.32","24.32","-8.65","379","28","85","7.39","7.39","-145.57",
"Reddington, Mr J","4","0","2","0","50","-4","39","1","7","2.56","17.95","-28","85","16","30","1","7","3.33","23.33","-19","1","0","0","0","0","-1","9","1","1","11.11","11.11","2",
"Robinson, Ben","17","1","4","5.88","23.53","-12.67","835","59","211","7.07","25.27","-192.68","9","10","387","27","107","6.98","27.65","-33.96","69","23","45","33.33","33.33","0.24","620","48","170","7.74","7.74","-79.14",
"Rodriguez, Callum","21","2","6","9.52","28.57","-8","989","126","313","12.74","31.65","-177.37","1","1","499","66","159","13.23","31.86","-35.51","131","40","76","30.53","30.53","-9.68","764","108","248","14.14","14.14","-55.69",
"Russell, Harry","13","1","3","7.69","23.08","-10.37","517","53","160","10.25","30.95","42.66","6","2","244","23","74","9.43","30.33","126.13","43","15","25","34.88","34.88","15.95","440","45","142","10.23","10.23","-127.25",
"Ryan, Rossa","42","3","10","7.14","23.81","-33.92","1569","225","544","14.34","34.67","-315.41","1","2","796","111","271","13.94","34.05","-181.63","269","106","165","39.41","39.41","50.81","994","149","350","14.99","14.99","-109.97",
"Sayette, B D L","30","8","12","26.67","40","7","160","36","68","22.5","42.5","7.2","1","3","111","24","47","21.62","42.34","15.41","48","20","28","41.67","41.67","9.32","112","25","47","22.32","22.32","16.89",
"Schofield, Kieran","5","2","2","40","40","49.5","209","14","46","6.7","22.01","10.5","2","1","145","10","36","6.9","24.83","-8.5","17","3","6","17.65","17.65","-9","175","13","41","7.43","7.43","25.5",
"Scott, Rowan","18","1","5","5.56","27.78","-14.75","855","67","178","7.84","20.82","-195.63","3","2","466","43","104","9.23","22.32","-54.26","57","15","25","26.32","26.32","-6.71","646","54","145","8.36","8.36","-132.16",
"Searle, Oliver","3","0","0","0","0","-3","17","1","3","5.88","17.65","-12.5","673","11","6","0","1","0","16.67","-6","1","1","1","100","100","3.5","12","1","3","8.33","8.33","-7.5",
"Sexton, Ryan","23","4","6","17.39","26.09","-0.6","215","30","72","13.95","33.49","-21.24","2","3","192","28","68","14.58","35.42","-36.24","40","14","28","35","35","6.27","193","28","65","14.51","14.51","-6.14",
"Shepherd, Callum","23","1","4","4.35","17.39","-19.5","1486","167","433","11.24","29.14","-330.73","12","17","662","67","179","10.12","27.04","-185.72","175","54","112","30.86","30.86","-28.31","942","110","286","11.68","11.68","-169.37",
"Shoemark, Kieran","34","2","5","5.88","14.71","-24","1305","155","367","11.88","28.12","17.09","2","5","586","69","176","11.77","30.03","-41.18","117","45","71","38.46","38.46","15.85","798","92","221","11.53","11.53","146.14",
"Smith, Becky","3","0","2","0","66.67","-3","220","21","58","9.55","26.36","-6.7","32","12","125","12","32","9.6","25.6","23.3","22","6","11","27.27","27.27","-4.2","185","19","54","10.27","10.27","21.5",
"Smith, Jefferson","5","0","1","0","20","-5","70","4","13","5.71","18.57","-56.11","103","23","60","4","11","6.67","18.33","-46.11","2","2","2","100","100","1.64","29","1","4","3.45","3.45","-22",
"Sousa, Silvestre De","45","3","10","6.67","22.22","-16.42","1254","179","427","14.27","34.05","-257.77","5","12","565","61","178","10.8","31.5","-174.61","228","71","133","31.14","31.14","-37.36","806","119","262","14.76","14.76","-128.88",
"Stammers, Oliver","15","2","5","13.33","33.33","-4.5","463","54","141","11.66","30.45","-64.95","6","8","247","26","69","10.53","27.94","-42.34","58","23","39","39.66","39.66","8.64","410","50","131","12.2","12.2","-67.25",
"Steward, Louis","15","1","4","6.67","26.67","-9.5","335","38","107","11.34","31.94","-120.05","12","11","216","27","78","12.5","36.11","-54.28","33","12","20","36.36","36.36","0.58","180","25","64","13.89","13.89","-20.76",
"Stott, Kevin","38","5","13","13.16","34.21","9.5","1245","184","472","14.78","37.91","-204.8","1","4","466","68","173","14.59","37.12","-62.66","242","77","157","31.82","31.82","-32.21","839","124","313","14.78","14.78","-111.55",
"Sullivan, James P","37","3","6","8.11","16.22","38","1255","62","211","4.94","16.81","-476.34","1","3","561","21","90","3.74","16.04","-200.54","44","12","23","27.27","27.27","-3.09","1021","51","177","5","5","-364.17",
"Swift, Mr Dale","13","0","1","0","7.69","-13","171","10","35","5.85","20.47","-9.75","57","42","171","10","35","5.85","20.47","-9.75","8","1","3","12.5","12.5","-4.25","128","5","24","3.91","3.91","-68",
"Tabti, M","4","0","0","0","0","-4","78","8","23","10.26","29.49","26.83","48","9","45","6","18","13.33","40","-10.17","6","2","4","33.33","33.33","1.5","59","8","19","13.56","13.56","45.83",
"Taff, Miss E","3","0","1","0","33.33","-3","54","1","12","1.85","22.22","-41","297","28","35","1","9","2.86","25.71","-22","1","0","0","0","0","-1","46","1","12","2.17","2.17","-33",
"Tart, Robert","5","1","2","20","40","1","144","18","48","12.5","33.33","4.38","7","2","129","16","41","12.4","31.78","-1.62","16","4","10","25","25","-0.12","93","17","39","18.28","18.28","53",
"Tubb, Olivia","0","0","0","0","0","0","2","0","0","0","0","-2","9999","9999","2","0","0","0","0","-2","0","0","0","0","0","0","2","0","0","0","0","-2",
"Tudhope, Daniel","46","5","18","10.87","39.13","43","1414","231","566","16.34","40.03","-126.58","5","13","645","110","259","17.05","40.16","-9.05","304","100","185","32.89","32.89","-25.36","902","134","339","14.86","14.86","-118.17",
"Watts, Shannon","2","0","0","0","0","-2","30","0","4","0","13.33","-30","1037","34","15","0","3","0","20","-15","0","0","0","0","0","0","30","0","4","0","0","-30",
"Waugh, Amie","4","0","0","0","0","-4","163","9","24","5.52","14.72","-99.17","29","13","142","7","18","4.93","12.68","-88.5","4","0","0","0","0","-4","146","8","23","5.48","5.48","-88.17",
"Wheatley, Zak","8","0","0","0","0","-8","214","15","45","7.01","21.03","28.25","55","27","140","13","31","9.29","22.14","77","12","4","5","33.33","33.33","-0.25","183","13","42","7.1","7.1","45",
"Wood, George","11","1","5","9.09","45.45","-8","357","21","90","5.88","25.21","-183.66","13","8","134","10","40","7.46","29.85","-68.41","23","7","14","30.43","30.43","-0.41","212","15","64","7.08","7.08","-85.91",
"Wright, Liam","2","0","1","0","50","-2","17","2","8","11.76","47.06","-7","30","6","17","2","8","11.76","47.06","-7","1","0","1","0","0","-1","14","2","8","14.29","14.29","-4",
 
