Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Byrnes, Mr P","10","4","5","40","50","9.75","110","18","39","16.36","35.45","-28.67","1","1","44","7","17","15.91","38.64","-14.15","17","10","11","58.82","58.82","14.83","35","7","12","20","20","5.5",
"Caffrey, Adam","12","0","5","0","41.67","-12","163","12","36","7.36","22.09","-28.92","15","14","136","12","34","8.82","25","-1.92","7","3","4","42.86","42.86","5.08","143","11","30","7.69","7.69","-12.67",
"Callan, N","37","5","13","13.51","35.14","22","566","75","190","13.25","33.57","97.83","1","1","467","64","163","13.7","34.9","92","83","23","46","27.71","27.71","-13.64","371","52","126","14.02","14.02","57.65",
"Cannon, Tom J","13","4","6","30.77","46.15","0.1","828","144","309","17.39","37.32","-151.19","3","1","427","86","171","20.14","40.05","-78.16","149","71","106","47.65","47.65","15.35","444","65","132","14.64","14.64","-77.59",
"Carroll, G F","22","2","7","9.09","31.82","-12.5","993","93","253","9.37","25.48","-211.63","4","8","476","46","129","9.66","27.1","-147.01","84","26","54","30.95","30.95","6.79","528","57","144","10.8","10.8","-39.13",
"Catton, Luke","4","0","2","0","50","-4","177","18","46","10.17","25.99","-25.11","47","16","108","12","29","11.11","26.85","10.89","17","4","12","23.53","23.53","-6.61","159","17","44","10.69","10.69","-58.11",
"Chapman, Ross","8","0","0","0","0","-8","321","19","56","5.92","17.45","-43.11","475","70","20","0","0","0","0","-20","20","3","12","15","15","-11.24","207","16","42","7.73","7.73","-36.24",
"Cleary, Jack","3","1","1","33.33","33.33","10","129","7","17","5.43","13.18","-26.5","14","3","93","6","15","6.45","16.13","-31.5","4","0","2","0","0","-4","99","7","16","7.07","7.07","3.5",
"Cleary, R P","23","0","1","0","4.35","-23","767","27","102","3.52","13.3","-409.62","17","24","348","13","46","3.74","13.22","-176","14","1","5","7.14","7.14","-11.62","470","21","76","4.47","4.47","-164.5",
"Clutterbuck, Rhys","24","3","7","12.5","29.17","2.5","716","83","204","11.59","28.49","-175.34","1","1","406","50","114","12.32","28.08","-73.1","102","29","53","28.43","28.43","-12.42","548","71","175","12.96","12.96","-108.79",
"Coakley, Ross","19","4","6","21.05","31.58","8","580","71","194","12.24","33.45","-115.48","4","2","373","54","135","14.48","36.19","-35.46","72","27","46","37.5","37.5","3.53","365","49","125","13.42","13.42","-57.51",
"Coen, Ben M","41","0","8","0","19.51","-41","1023","90","281","8.8","27.47","-405.73","17","51","548","55","160","10.04","29.2","-170.82","112","34","70","30.36","30.36","-1.82","513","46","131","8.97","8.97","-180.24",
"Coen, J","11","1","1","9.09","9.09","-3.5","445","35","112","7.87","25.17","-160.2","14","11","388","32","97","8.25","25","-139.95","40","9","21","22.5","22.5","-9.86","344","24","86","6.98","6.98","-121.26",
"Colgan, R C","20","0","2","0","10","-20","780","29","109","3.72","13.97","-398.59","39","56","290","6","31","2.07","10.69","-233.5","21","3","12","14.29","14.29","-8","423","18","70","4.26","4.26","-148.67",
"Collier, Miss A","1","0","1","0","100","-1","34","2","10","5.88","29.41","-27","420","18","14","0","4","0","28.57","-14","3","2","3","66.67","66.67","4","34","2","10","5.88","5.88","-27",
"Coltherd, Sam W","10","1","2","10","20","-5.67","422","30","101","7.11","23.93","-124.13","2","2","139","15","36","10.79","25.9","-69.21","26","9","16","34.62","34.62","4.29","292","27","82","9.25","9.25","-45.38",
"Cosgrave, Pat","34","2","6","5.88","17.65","-26.37","709","89","236","12.55","33.29","-81.99","3","11","362","45","124","12.43","34.25","-76.58","91","31","57","34.07","34.07","-7.89","491","62","173","12.63","12.63","-44.59",
"Costello, Dougie","22","4","6","18.18","27.27","40.5","809","75","205","9.27","25.34","-256.4","2","5","373","37","94","9.92","25.2","-121.11","62","19","35","30.65","30.65","-7.9","594","62","157","10.44","10.44","-128",
"Crosse, Nathan","21","1","5","4.76","23.81","-12","566","46","116","8.13","20.49","-64.99","7","9","301","21","55","6.98","18.27","-29.32","34","11","23","32.35","32.35","4.51","380","31","84","8.16","8.16","-51.04",
"Crosse, S M","14","2","5","14.29","35.71","-4.12","664","88","232","13.25","34.94","-253.58","1","1","254","32","93","12.6","36.61","-145.22","108","43","74","39.81","39.81","-0.46","221","21","58","9.5","9.5","-76.09",
"Crowley, Jim","27","5","7","18.52","25.93","-15.44","861","171","327","19.86","37.98","5.91","9","15","389","80","148","20.57","38.05","3.59","207","82","128","39.61","39.61","-5.53","412","65","137","15.78","15.78","-61.82",
"Currie, Nicola","10","1","2","10","20","-5.67","530","45","127","8.49","23.96","-207.3","9","5","241","19","57","7.88","23.65","-99.76","38","11","22","28.95","28.95","-4.21","369","35","95","9.49","9.49","-103.51",
"Dawes, Rose","9","0","2","0","22.22","-9","105","15","33","14.29","31.43","-0.3","15","10","63","9","19","14.29","30.16","-1.5","11","5","7","45.45","45.45","6.7","92","15","31","16.3","16.3","12.7",
"Dawson, R","33","5","11","15.15","33.33","-2.23","1004","137","315","13.65","31.37","-78.61","1","2","475","67","150","14.11","31.58","-28.67","138","47","90","34.06","34.06","-1.64","722","94","218","13.02","13.02","17.06",
"Dettori, L","18","3","13","16.67","72.22","-6.5","401","80","168","19.95","41.9","-73.73","7","9","203","38","93","18.72","45.81","-54.06","123","42","77","34.15","34.15","-27.95","128","19","49","14.84","14.84","-28.84",
"Dobb, Lewis","3","1","1","33.33","33.33","5.5","48","7","11","14.58","22.92","-7.5","6","1","39","6","8","15.38","20.51","-10.5","1","1","1","100","100","3","38","6","9","15.79","15.79","-0.5",
"Dobie, Georgia","13","0","1","0","7.69","-13","382","27","86","7.07","22.51","-72.41","61","47","205","13","37","6.34","18.05","-15.12","21","5","10","23.81","23.81","-4.74","323","24","78","7.43","7.43","-124.91",
"Donohoe, Stephen","6","2","3","33.33","50","7","424","50","132","11.79","31.13","-120.35","1","1","268","38","100","14.18","37.31","-44.6","68","24","44","35.29","35.29","4.36","257","30","83","11.67","11.67","-39.65",
"Doyle, Alan","7","1","1","14.29","14.29","1","157","13","37","8.28","23.57","-49.26","6","3","125","12","28","9.6","22.4","-27.26","16","5","11","31.25","31.25","-1.26","111","11","26","9.91","9.91","-23.26",
"Doyle, Hollie","53","5","13","9.43","24.53","-19.62","2366","351","845","14.84","35.71","-407.34","1","3","1186","171","423","14.42","35.67","-272.44","415","142","246","34.22","34.22","-44.38","1584","237","566","14.96","14.96","-175.58",
"Doyle, James","24","6","11","25","45.83","-2.79","1182","220","538","18.61","45.52","-213.62","1","3","465","89","207","19.14","44.52","-86.94","331","120","229","36.25","36.25","-42.38","658","104","271","15.81","15.81","-168.49",
"Dunsdon, Mr D H","0","0","0","0","0","0","0","0","0","0","0","0","1344","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Eaves, Tom","36","0","8","0","22.22","-36","1154","59","240","5.11","20.8","-578.52","21","44","488","26","102","5.33","20.9","-194.54","55","13","31","23.64","23.64","-16.11","803","42","168","5.23","5.23","-336.31",
"Edmunds, Lewis","17","0","5","0","29.41","-17","755","76","212","10.07","28.08","-215.08","28","39","382","41","113","10.73","29.58","-81.1","88","24","44","27.27","27.27","-17.41","542","56","161","10.33","10.33","-193.17",
"Edwards, Lee","10","0","1","0","10","-10","406","30","101","7.39","24.88","-61.32","36","13","173","15","43","8.67","24.86","-18.17","19","7","13","36.84","36.84","1.6","261","21","70","8.05","8.05","-35.17",
"Egan, David","42","6","11","14.29","26.19","-7","1266","148","413","11.69","32.62","-439.62","4","13","609","84","205","13.79","33.66","-175.57","183","61","124","33.33","33.33","-17.63","747","76","221","10.17","10.17","-214.61",
"Egan, John","1","0","0","0","0","-1","582","45","141","7.73","24.23","-217.5","16","4","265","20","63","7.55","23.77","-90.26","33","9","21","27.27","27.27","-5.08","406","34","105","8.37","8.37","-140.46",
"Enright, M A","18","0","1","0","5.56","-18","517","18","71","3.48","13.73","-184.29","45","55","267","10","34","3.75","12.73","-56.17","11","3","7","27.27","27.27","2.21","269","8","40","2.97","2.97","-156.12",
"Ewing, Sam","18","2","5","11.11","27.78","-4","760","71","192","9.34","25.26","-124.14","13","17","278","26","68","9.35","24.46","-4.96","69","16","32","23.19","23.19","-15.3","525","50","132","9.52","9.52","-112.56",
"Fahy, J P","9","0","2","0","22.22","-9","183","28","66","15.3","36.07","40.04","22","21","148","21","52","14.19","35.14","-8.79","21","9","16","42.86","42.86","12.71","103","16","38","15.53","15.53","5.41",
"Fallon, Cieren","34","5","12","14.71","35.29","20","1211","159","419","13.13","34.6","-267.57","1","4","576","69","203","11.98","35.24","-182.43","178","60","111","33.71","33.71","-4.9","744","90","238","12.1","12.1","-153.66",
"Farragher, Adam J","25","4","8","16","32","13.75","307","34","91","11.07","29.64","-132.36","2","5","93","13","32","13.98","34.41","-7.79","39","16","28","41.03","41.03","7.39","258","31","77","12.02","12.02","-89.55",
"Fisher, Taylor","10","1","2","10","20","-6.75","120","17","35","14.17","29.17","12.42","4","3","120","17","35","14.17","29.17","12.42","11","4","4","36.36","36.36","0.54","103","16","29","15.53","15.53","0.42",
"Fox, Derek R","6","1","3","16.67","50","-2.75","492","63","143","12.8","29.07","59.3","14","5","274","37","87","13.5","31.75","-44.2","54","17","27","31.48","31.48","-1.07","346","42","97","12.14","12.14","-60.26",
"Furniss, Bradley","0","0","0","0","0","0","37","3","6","8.11","16.22","10.25","30","2","33","3","6","9.09","18.18","14.25","1","0","0","0","0","-1","33","3","5","9.09","9.09","14.25",
"Garritty, Jack","16","1","5","6.25","31.25","-1","516","36","147","6.98","28.49","-251.84","7","5","247","14","70","5.67","28.34","-144.92","37","7","20","18.92","18.92","-12.59","357","27","111","7.56","7.56","-147.34",
"Gibson, Miss Georgina","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Gillard, Mr T","8","2","3","25","37.5","0.7","422","51","138","12.09","32.7","-54.65","2","2","230","37","84","16.09","36.52","50.27","35","14","24","40","40","8.98","310","41","103","13.23","13.23","-2.5",
"Gleeson, Mr J L","2","0","0","0","0","-2","71","14","23","19.72","32.39","34.75","28","6","52","11","16","21.15","30.77","45.82","7","5","6","71.43","71.43","4.25","16","1","3","6.25","6.25","-4",
"Gray, S A","17","0","2","0","11.76","-17","663","52","148","7.84","22.32","-27.17","26","27","271","18","52","6.64","19.19","-15.9","39","11","18","28.21","28.21","-7.82","472","43","124","9.11","9.11","100.42",
"Hamilton, Jamie","10","0","3","0","30","-10","490","44","128","8.98","26.12","-93.11","22","13","200","20","53","10","26.5","-99.11","35","16","21","45.71","45.71","21.06","306","35","94","11.44","11.44","-1.49",
"Hammond, Charlie","9","1","2","11.11","22.22","-1","523","74","169","14.15","32.31","252.49","2","1","265","37","80","13.96","30.19","95.17","62","21","36","33.87","33.87","-3.33","381","56","128","14.7","14.7","70.42",
"Hampson, Brodie","3","0","0","0","0","-3","94","10","34","10.64","36.17","-9.17","64","11","58","6","19","10.34","32.76","-33.17","15","3","7","20","20","-4.5","89","10","33","11.24","11.24","-4.17",
"Hansen, Thore","12","0","4","0","33.33","-12","548","56","168","10.22","30.66","-175.45","25","19","223","19","61","8.52","27.35","-103.91","57","17","40","29.82","29.82","-4.79","376","42","121","11.17","11.17","-88.61",
"Hardie, Cameron","30","0","6","0","20","-30","1571","80","323","5.09","20.56","-920.51","19","37","739","35","162","4.74","21.92","-520.09","60","22","36","36.67","36.67","8.58","1247","75","287","6.01","6.01","-676.01",
"Harley, M","10","0","3","0","30","-10","460","47","136","10.22","29.57","-166.83","23","14","207","25","64","12.08","30.92","-60.01","54","16","32","29.63","29.63","-18.99","247","26","71","10.53","10.53","-83.84",
"Harnett, P A","7","0","1","0","14.29","-7","252","13","59","5.16","23.41","-160.29","57","25","96","3","22","3.13","22.92","-84.42","18","5","10","27.78","27.78","1.96","180","10","44","5.56","5.56","-98.17",
"Harrison, Liam","6","0","1","0","16.67","-6","335","51","125","15.22","37.31","-69.63","60","11","147","18","53","12.24","36.05","-35.97","59","18","35","30.51","30.51","-10.09","223","33","73","14.8","14.8","-21.39",
"Hart, Jason","52","3","11","5.77","21.15","-5","1665","207","526","12.43","31.59","-127.19","4","13","875","103","266","11.77","30.4","-78.63","211","70","141","33.18","33.18","-8.32","1172","149","389","12.71","12.71","-37.79",
"Hayes, Brian","13","2","4","15.38","30.77","32.5","700","75","184","10.71","26.29","-240.41","1","2","318","28","71","8.81","22.33","-149.18","69","28","49","40.58","40.58","6.35","307","29","84","9.45","9.45","-73.34",
"Hayes, C D","49","2","11","4.08","22.45","-22.5","1619","138","420","8.52","25.94","-535.34","3","10","759","56","190","7.38","25.03","-343.58","164","43","83","26.22","26.22","-20.81","899","77","228","8.57","8.57","-243.44",
"Haynes, Joey","15","0","1","0","6.67","-15","760","41","133","5.39","17.5","-366.14","25","27","314","19","60","6.05","19.11","-143.54","38","9","22","23.68","23.68","-7.8","546","30","104","5.49","5.49","-269.79",
"Heard, Tyler","19","1","2","5.26","10.53","-9","620","42","138","6.77","22.26","-321.91","7","11","281","10","44","3.56","15.66","-191.67","48","12","32","25","25","-10.37","526","40","122","7.6","7.6","-237.41",
"Heffernan, J A","48","8","15","16.67","31.25","-19.51","1039","115","305","11.07","29.36","-90.97","1","1","507","54","152","10.65","29.98","57.24","134","43","88","32.09","32.09","-26.04","476","38","121","7.98","7.98","-5.14",
"Heskin, A P","2","1","2","50","100","6","387","54","130","13.95","33.59","-151.89","7","2","181","33","67","18.23","37.02","-17.52","61","29","45","47.54","47.54","7.19","226","19","56","8.41","8.41","-127.61",
"Hoban, Connor","5","0","1","0","20","-5","254","25","57","9.84","22.44","21.79","39","9","87","8","22","9.2","25.29","-10.62","17","3","8","17.65","17.65","-4.75","162","21","47","12.96","12.96","65.41",
"Hodgins, Lyall","0","0","0","0","0","0","22","2","4","9.09","18.18","-11.25","297","7","8","1","1","12.5","12.5","-0.5","1","1","1","100","100","2.25","14","1","2","7.14","7.14","-6.5",
"Hogan, D E","15","1","6","6.67","40","-8.5","582","60","169","10.31","29.04","13.86","12","11","279","32","83","11.47","29.75","126.95","45","11","20","24.44","24.44","-12.56","399","45","131","11.28","11.28","-78.18",
"Hogan, Mr J","7","3","3","42.86","42.86","1.67","165","15","43","9.09","26.06","-75.18","2","2","133","15","41","11.28","30.83","-43.18","21","11","15","52.38","52.38","7.99","120","8","28","6.67","6.67","-44.92",
"Horgan, H J","2","0","1","0","50","-2","112","8","24","7.14","21.43","-68.74","104","22","62","4","14","6.45","22.58","-33.62","15","1","5","6.67","6.67","-12.12","83","1","13","1.2","1.2","-77",
"Hornby, Rob","51","3","9","5.88","17.65","-19","1209","131","337","10.84","27.87","-169.66","8","31","743","78","213","10.5","28.67","-94.81","138","38","67","27.54","27.54","-30.87","706","81","199","11.47","11.47","-196.28",
"Houlihan, Niall F","6","0","0","0","0","-6","361","38","95","10.53","26.32","-177.78","21","9","181","16","44","8.84","24.31","-101.93","39","18","25","46.15","46.15","11.18","265","34","81","12.83","12.83","-90.87",
"Howarth, Christian","10","0","3","0","30","-10","322","34","88","10.56","27.33","-4.02","16","12","249","30","75","12.05","30.12","54.9","28","6","14","21.43","21.43","-9.92","264","30","76","11.36","11.36","1.78",
"Hughes, Brian","24","6","10","25","41.67","3.48","1961","398","822","20.3","41.92","-275.74","2","2","956","221","410","23.12","42.89","-88.81","492","197","308","40.04","40.04","-19.15","1262","212","451","16.8","16.8","-200.08",
"Hurst, Dillan B","1","0","0","0","0","-1","49","5","14","10.2","28.57","-23","158","4","28","3","9","10.71","32.14","-16.5","7","2","5","28.57","28.57","0","31","5","12","16.13","16.13","-5",
"Hutchinson, Callum","9","0","1","0","11.11","-9","489","46","112","9.41","22.9","-127.27","22","15","234","23","64","9.83","27.35","-87.52","37","11","22","29.73","29.73","-1.68","416","42","93","10.1","10.1","-76.75",
"Hyson, Miss Katie","0","0","0","0","0","0","1","0","0","0","0","-1","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","1","0","0","0","0","-1",
"Jacob, Daryl","13","5","6","38.46","46.15","4.73","615","91","202","14.8","32.85","-161.72","4","3","220","35","76","15.91","34.55","-14.86","84","39","52","46.43","46.43","7.58","309","37","88","11.97","11.97","-78.1",
"James, S H","28","4","10","14.29","35.71","1.33","1006","121","335","12.03","33.3","-221.09","4","7","546","67","168","12.27","30.77","-76.68","130","43","80","33.08","33.08","5.1","734","81","233","11.04","11.04","-144.44",
"Jamin, Pierre-Louis","10","1","3","10","30","3","406","54","128","13.3","31.53","-64.81","12","9","206","26","59","12.62","28.64","-27.17","49","20","38","40.82","40.82","8.4","296","43","103","14.53","14.53","7.49",
"Johns, Alan","9","1","2","11.11","22.22","-4.67","453","33","101","7.28","22.3","-186.8","8","7","202","21","53","10.4","26.24","-47.3","24","6","14","25","25","-3.71","309","28","80","9.06","9.06","-78.68",
"Johnston, Dylan","0","0","0","0","0","0","53","3","13","5.66","24.53","-15.5","31","2","27","2","11","7.41","40.74","-8.5","4","0","2","0","0","-4","40","3","13","7.5","7.5","-2.5",
"Jones, Charlotte","1","0","0","0","0","-1","169","35","65","20.71","38.46","110.48","17","2","87","17","34","19.54","39.08","46.34","24","15","16","62.5","62.5","16.48","117","20","39","17.09","17.09","-8.65",
"Kavanagh, Peter J","7","1","3","14.29","42.86","-3","219","31","73","14.16","33.33","-69.93","2","1","177","26","64","14.69","36.16","-49.03","35","11","26","31.43","31.43","-3.47","178","27","61","15.17","15.17","-46.05",
"Keane, C T","50","5","14","10","28","-26.54","1798","255","662","14.18","36.82","-597.06","6","19","847","103","274","12.16","32.35","-369.74","420","128","258","30.48","30.48","-67.9","908","94","289","10.35","10.35","-352.08",
"Kearney, J","6","1","2","16.67","33.33","6","165","9","26","5.45","15.76","37.5","6","4","155","9","24","5.81","15.48","47.5","11","0","4","0","0","-11","134","7","22","5.22","5.22","-39",
"Keeley, Aidan","26","1","7","3.85","26.92","-21.67","268","21","69","7.84","25.75","-82.54","12","21","244","19","64","7.79","26.23","-66.67","24","3","11","12.5","12.5","-13.12","244","21","67","8.61","8.61","-58.54",
"Keenan, Darragh","26","1","4","3.85","15.38","-11","1051","80","220","7.61","20.93","-180.71","14","24","485","37","100","7.63","20.62","-87.95","61","19","34","31.15","31.15","1.05","736","71","179","9.65","9.65","69.18",
"Kendrick, Max J P","3","1","1","33.33","33.33","2","301","29","75","9.63","24.92","-129.01","3","2","132","7","25","5.3","18.94","-101","24","11","13","45.83","45.83","12.28","185","20","50","10.81","10.81","-65.84",
"Keniry, L P","10","1","2","10","20","9","630","41","129","6.51","20.48","-262.52","3","2","320","24","71","7.5","22.19","-106.3","27","11","17","40.74","40.74","8.57","370","27","88","7.3","7.3","-112.59",
"Kennedy, J W","19","2","5","10.53","26.32","-12.67","752","133","320","17.69","42.55","-109.43","2","1","384","72","153","18.75","39.84","-5.03","143","62","100","43.36","43.36","-5.25","219","22","67","10.05","10.05","-35.67",
"King, D","10","0","3","0","30","-10","238","19","76","7.98","31.93","-58.29","17","13","195","17","61","8.72","31.28","-34.29","19","5","9","26.32","26.32","-3.54","189","14","57","7.41","7.41","-49.17",
"Kingscote, Richard","39","3","10","7.69","25.64","-20.59","1795","255","642","14.21","35.77","-438.98","2","7","730","109","253","14.93","34.66","-123.11","328","106","196","32.32","32.32","-44.65","1143","167","417","14.61","14.61","-233.31",
"Kirby, Adam","21","3","8","14.29","38.1","-3.5","971","127","305","13.08","31.41","-335.79","10","10","378","41","116","10.85","30.69","-192.05","182","64","107","35.16","35.16","-23.26","647","70","194","10.82","10.82","-231.51",
"Ladd, Theodore","7","1","1","14.29","14.29","3","442","47","96","10.63","21.72","86.45","4","2","236","22","45","9.32","19.07","-32.06","29","8","12","27.59","27.59","-4.31","359","41","84","11.42","11.42","134.97",
"Landau, Miss Molly","0","0","0","0","0","0","8","2","3","25","37.5","-0.17","189","4","7","2","3","28.57","42.86","0.83","2","1","2","50","50","1.5","8","2","3","25","25","-0.17",
"Lee, Clifford","41","6","15","14.63","36.59","-6","952","134","331","14.08","34.77","-165.47","5","8","538","79","194","14.68","36.06","-95.84","125","49","74","39.2","39.2","28.98","559","76","182","13.6","13.6","-50.19",
"Lee, G","22","2","2","9.09","9.09","54.5","1186","97","291","8.18","24.54","-252.3","8","11","570","55","139","9.65","24.39","-59.52","84","18","39","21.43","21.43","-27.14","859","80","221","9.31","9.31","-70.43",
"Lee, W J","47","6","14","12.77","29.79","5.71","1334","164","445","12.29","33.36","-261.73","1","3","702","102","255","14.53","36.32","-43.78","205","67","123","32.68","32.68","-28.06","656","61","202","9.3","9.3","-136.36",
"Leonard, Killian","9","0","1","0","11.11","-9","234","5","32","2.14","13.68","-156.5","68","33","152","4","21","2.63","13.82","-89.5","7","1","3","14.29","14.29","-0.5","144","4","29","2.78","2.78","-83.5",
"Levey, S M","22","5","10","22.73","45.45","5.5","1065","133","346","12.49","32.49","-93.27","3","8","522","72","173","13.79","33.14","29.15","124","38","66","30.65","30.65","-0.39","612","79","208","12.91","12.91","-43.2",
"Lordan, W M","28","3","11","10.71","39.29","-19.17","995","97","266","9.75","26.73","-150.55","6","11","493","58","144","11.76","29.21","-77.63","109","38","72","34.86","34.86","2.03","513","41","119","7.99","7.99","0.07",
"Lynn, Bruce","1","0","1","0","100","-1","151","15","47","9.93","31.13","-47","175","14","91","8","28","8.79","30.77","-33.83","15","4","10","26.67","26.67","1","112","14","39","12.5","12.5","-16",
"MacRedmond, Cian","17","0","2","0","11.76","-17","542","28","106","5.17","19.56","-296.25","23","27","250","9","44","3.6","17.6","-150","26","6","13","23.08","23.08","-1.75","453","27","93","5.96","5.96","-211.75",
