Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Callaghan, Mr K","1","0","0","0","0","-1","256","26","57","10.16","22.27","-77.91","40","4","113","16","29","14.16","25.66","7.97","23","11","17","47.83","47.83","-0.41","179","14","35","7.82","7.82","-30.25",
"Carson, William","15","1","5","6.67","33.33","-10.5","852","55","176","6.46","20.66","-321.67","5","8","469","35","103","7.46","21.96","-219.92","54","21","34","38.89","38.89","8.58","664","51","157","7.68","7.68","-161.52",
"Catton, Luke","5","0","0","0","0","-5","299","30","73","10.03","24.41","-43.71","17","7","175","16","42","9.14","24","-52.47","20","5","10","25","25","-7.04","257","28","62","10.89","10.89","-56.71",
"Chapman, Ross","12","2","4","16.67","33.33","-0.17","360","35","74","9.72","20.56","-75.64","3","1","218","26","46","11.93","21.1","9.4","29","11","18","37.93","37.93","3.45","251","32","59","12.75","12.75","7.86",
"Coltherd, Sam W","16","1","3","6.25","18.75","-11.67","320","24","63","7.5","19.69","-158.38","4","4","191","17","41","8.9","21.47","-75.96","24","4","12","16.67","16.67","-15.92","225","17","49","7.56","7.56","-94.46",
"Crouch, Hector","5","1","2","20","40","16","916","136","302","14.85","32.97","-135.44","8","1","524","84","180","16.03","34.35","-48.22","170","49","93","28.82","28.82","-39.02","535","83","177","15.51","15.51","-2.67",
"Deegan, R","6","0","0","0","0","-6","436","21","63","4.82","14.45","-223.67","26","11","145","4","15","2.76","10.34","-116.5","9","3","6","33.33","33.33","1.5","201","12","43","5.97","5.97","-67.5",
"Donoghue, K M","16","1","4","6.25","25","-13.9","813","112","263","13.78","32.35","-297.76","5","7","439","62","140","14.12","31.89","-201.52","145","57","95","39.31","39.31","-0.22","376","47","118","12.5","12.5","-118.29",
"Donovan, Philip","5","0","1","0","20","-5","244","9","34","3.69","13.93","-37.5","40","11","149","7","18","4.7","12.08","-16.5","6","2","4","33.33","33.33","2","109","5","13","4.59","4.59","-2",
"Doughty, Jack","13","2","6","15.38","46.15","-6.37","56","7","22","12.5","39.29","-7.62","3","2","56","7","22","12.5","39.29","-7.62","9","2","7","22.22","22.22","-4.12","49","6","19","12.24","12.24","-8.12",
"Doyle, Hollie","37","6","13","16.22","35.14","-4.77","1774","256","585","14.43","32.98","-408.49","1","1","951","132","299","13.88","31.44","-235.68","314","102","183","32.48","32.48","-45.61","1205","179","393","14.85","14.85","-185.36",
"Doyle, Mr D","6","1","2","16.67","33.33","-2.75","109","4","34","3.67","31.19","-90.75","6","5","89","4","32","4.49","35.96","-70.75","5","3","5","60","60","6.25","34","3","17","8.82","8.82","-19.25",
"Doyle, R A","7","0","1","0","14.29","-7","452","25","90","5.53","19.91","-209.86","55","22","224","10","44","4.46","19.64","-134","17","4","10","23.53","23.53","-1.74","193","11","46","5.7","5.7","-41",
"Duggan, Mr J I","1","0","0","0","0","-1","40","1","3","2.5","7.5","-30.5","124","9","16","1","2","6.25","12.5","-6.5","1","0","0","0","0","-1","21","1","3","4.76","4.76","-11.5",
"Dunne, R T","8","2","3","25","37.5","1.41","389","26","89","6.68","22.88","-184.63","1","1","236","15","55","6.36","23.31","-147.26","29","5","13","17.24","17.24","-11.71","235","19","61","8.09","8.09","-118.29",
"Durrell, Mr T","7","0","2","0","28.57","-7","277","35","88","12.64","31.77","-101.41","34","16","160","19","52","11.88","32.5","-27.57","36","16","23","44.44","44.44","2.78","185","22","58","11.89","11.89","-36.34",
"Eaves, Tom","21","2","5","9.52","23.81","3.67","1270","88","298","6.93","23.46","-402.53","3","4","688","48","168","6.98","24.42","-168.92","66","19","46","28.79","28.79","-14.58","916","62","224","6.77","6.77","-278.67",
"Edmunds, Lewis","7","1","3","14.29","42.86","-2.5","865","93","253","10.75","29.25","-130.33","10","7","453","54","137","11.92","30.24","-26.87","98","27","58","27.55","27.55","-15.99","659","78","212","11.84","11.84","-43.48",
"Edwards, Alex","7","3","4","42.86","57.14","10.55","271","29","79","10.7","29.15","36.09","7","4","132","17","43","12.88","32.58","-3.47","29","6","14","20.69","20.69","-16.04","159","21","54","13.21","13.21","38.28",
"Egan, Ms A","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Elvin, Miss P","0","0","0","0","0","0","62","5","17","8.06","27.42","22.38","74","5","34","4","8","11.76","23.53","16.38","3","1","2","33.33","33.33","-0.12","27","4","9","14.81","14.81","28.38",
"England, Jonathan","2","1","1","50","50","8","273","44","104","16.12","38.1","-32.22","6","2","144","19","55","13.19","38.19","-33.82","66","25","45","37.88","37.88","5.95","215","40","97","18.6","18.6","-7.25",
"Enright, P T","11","0","2","0","18.18","-11","1017","62","196","6.1","19.27","-422.89","24","24","523","30","107","5.74","20.46","-179.4","65","15","41","23.08","23.08","-13.23","520","47","135","9.04","9.04","-68.54",
"Ewing, Sam","14","2","6","14.29","42.86","-7.83","545","36","128","6.61","23.49","-240","8","8","200","14","48","7","24","-71.78","36","6","16","16.67","16.67","-17.33","282","20","60","7.09","7.09","-120.71",
"Eyston, Miss T","4","1","2","25","50","3.5","73","10","20","13.7","27.4","6.15","8","2","27","4","10","14.81","37.04","16.5","7","3","4","42.86","42.86","2.9","60","10","20","16.67","16.67","19.15",
"Farragher, Adam J","19","1","4","5.26","21.05","-14","623","67","158","10.75","25.36","-153.8","2","2","446","44","106","9.87","23.77","-103.27","67","28","44","41.79","41.79","10.45","451","53","121","11.75","11.75","-97.37",
"Farrell, Sean C","1","0","0","0","0","-1","44","4","10","9.09","22.73","-8","57","7","36","3","8","8.33","22.22","-5.5","2","1","1","50","50","0.5","11","0","1","0","0","-11",
"Fenelon, S","3","0","0","0","0","-3","269","6","30","2.23","11.15","-158","56","17","155","6","21","3.87","13.55","-44","7","1","3","14.29","14.29","-3","145","3","17","2.07","2.07","-81",
"Fentiman, Duran","1","1","1","100","100","66","671","29","126","4.32","18.78","-274.47","5","1","300","9","46","3","15.33","-99.5","19","3","11","15.79","15.79","-10.47","529","23","102","4.35","4.35","-195",
"Fitzgerald, S","7","0","2","0","28.57","-7","434","25","100","5.76","23.04","-277.64","133","38","232","9","43","3.88","18.53","-171.92","31","11","19","35.48","35.48","5.61","226","16","57","7.08","7.08","-124.29",
"Flanagan, S W","7","1","2","14.29","28.57","-4.8","785","61","208","7.77","26.5","-352.99","14","7","449","36","121","8.02","26.95","-204.88","66","21","41","31.82","31.82","-6.16","396","28","104","7.07","7.07","-169.06",
"Fox, Derek R","20","4","7","20","35","-11.38","496","69","169","13.91","34.07","-10.09","1","2","216","30","79","13.89","36.57","-33.6","79","25","48","31.65","31.65","-4.21","323","42","103","13","13","-36.18",
"Frost, Bryony","13","2","5","15.38","38.46","-5","350","50","118","14.29","33.71","-41.56","2","2","213","31","75","14.55","35.21","-0.98","42","23","32","54.76","54.76","18.94","206","30","63","14.56","14.56","6.02",
"Gainford, Mr J C","8","2","4","25","50","17","550","53","133","9.64","24.18","-90.36","6","1","161","18","45","11.18","27.95","-40.05","41","13","21","31.71","31.71","-7.78","251","21","54","8.37","8.37","35.88",
"Gambin, Mr Jamie","0","0","0","0","0","0","15","2","2","13.33","13.33","-1","78","4","15","2","2","13.33","13.33","-1","0","0","0","0","0","0","12","2","2","16.67","16.67","2",
"Gardner, Lucy","1","0","0","0","0","-1","71","1","14","1.41","19.72","-66.67","69","11","31","1","8","3.23","25.81","-26.67","2","0","1","0","0","-2","36","0","11","0","0","-36",
"Geoghegan, Mr R P","0","0","0","0","0","0","105","8","27","7.62","25.71","-28.25","40","7","56","5","15","8.93","26.79","-7","4","1","3","25","25","-1.75","63","5","21","7.94","7.94","-13",
"Gillard, Fergus","9","2","4","22.22","44.44","-1.97","267","33","81","12.36","30.34","-109.11","10","6","132","16","43","12.12","32.58","-45.75","36","17","26","47.22","47.22","12.14","198","29","66","14.65","14.65","-57.52",
"Gilligan, D J","13","3","7","23.08","53.85","-4.17","372","45","129","12.1","34.68","-91.85","7","5","264","39","104","14.77","39.39","-22.93","49","16","34","32.65","32.65","-3.35","253","28","83","11.07","11.07","-32.66",
"Gilligan, Jack","5","1","2","20","40","-3.17","56","10","20","17.86","35.71","56.83","1","2","56","10","20","17.86","35.71","56.83","6","3","5","50","50","0.83","39","9","14","23.08","23.08","71.08",
"Gleeson, Mr J L","4","0","1","0","25","-4","177","31","73","17.51","41.24","79.39","18","8","98","16","45","16.33","45.92","28.07","20","9","15","45","45","-3.44","27","1","5","3.7","3.7","-15",
"Godfrey, Ben","6","1","3","16.67","50","-0.5","223","24","70","10.76","31.39","-93.88","11","5","127","15","46","11.81","36.22","-45.54","27","7","18","25.93","25.93","-9.67","159","20","58","12.58","12.58","-48.76",
"Gordon, Mr Fred","2","0","0","0","0","-2","145","22","44","15.17","30.34","-1.51","27","6","82","10","22","12.2","26.83","-15.59","23","7","13","30.43","30.43","0.33","124","18","34","14.52","14.52","4.16",
"Hamilton, Jamie","16","0","5","0","31.25","-16","544","57","158","10.48","29.04","-145.73","18","22","325","35","91","10.77","28","-35.76","67","20","39","29.85","29.85","-14.47","349","37","103","10.6","10.6","-107.68",
"Hamilton, Mr T","2","1","1","50","50","4","105","8","26","7.62","24.76","-70.18","5","1","42","5","14","11.9","33.33","-19.25","11","5","9","45.45","45.45","3.82","10","1","2","10","10","-2",
"Hardie, Cameron","28","1","6","3.57","21.43","-11","1596","58","289","3.63","18.11","-1086.12","7","14","863","31","144","3.59","16.69","-573.96","42","9","21","21.43","21.43","-18.45","1279","49","245","3.83","3.83","-841.78",
"Harney, T P","4","0","1","0","25","-4","151","12","37","7.95","24.5","-62.01","41","7","99","5","22","5.05","22.22","-55.67","6","2","5","33.33","33.33","3.83","66","6","17","9.09","9.09","-9.17",
"Hart, Jason","25","4","9","16","36","14.29","1820","232","611","12.75","33.57","-276.7","3","9","912","114","311","12.5","34.1","-169.09","275","85","173","30.91","30.91","-20.6","1335","173","446","12.96","12.96","-166.63",
"Harvey, Mr B W","8","1","1","12.5","12.5","-3.5","468","53","148","11.32","31.62","-67.12","6","2","329","30","101","9.12","30.7","-120.91","59","15","34","25.42","25.42","-22.04","228","23","68","10.09","10.09","-15.92",
"Heskin, A P","4","0","0","0","0","-4","323","29","85","8.98","26.32","-152.83","74","20","165","9","33","5.45","20","-108.47","38","12","24","31.58","31.58","-10.41","162","10","33","6.17","6.17","-80.5",
"Hogan, D E","11","2","7","18.18","63.64","3.91","740","80","230","10.81","31.08","-2.39","4","5","438","46","139","10.5","31.74","-15.14","59","20","33","33.9","33.9","1.83","521","61","175","11.71","11.71","23.13",
"Hornby, Rob","11","1","3","9.09","27.27","-9.2","1343","133","374","9.9","27.85","-244.48","8","9","646","69","186","10.68","28.79","-89.65","145","35","78","24.14","24.14","-48.47","793","75","212","9.46","9.46","-197.1",
"Hughes, Brian","37","6","11","16.22","29.73","-6.71","1687","294","643","17.43","38.11","-343.46","3","11","789","117","284","14.83","35.99","-214.2","386","129","212","33.42","33.42","-68.8","1159","188","410","16.22","16.22","-229.9",
"Hutchinson, Callum","5","1","2","20","40","0","516","53","137","10.27","26.55","-113.51","8","4","303","31","76","10.23","25.08","-31.26","39","13","21","33.33","33.33","8.07","430","47","116","10.93","10.93","-95.59",
"Jacob, Daryl","17","2","7","11.76","41.18","-12.14","582","85","212","14.6","36.43","-116.14","8","9","282","37","93","13.12","32.98","-64.34","94","35","56","37.23","37.23","-11.55","296","36","95","12.16","12.16","-54.34",
"Jary, Alex","6","0","1","0","16.67","-6","284","19","65","6.69","22.89","-127.17","28","15","204","17","50","8.33","24.51","-60.17","17","3","9","17.65","17.65","-6.75","241","17","58","7.05","7.05","-97.5",
"Jones, Ben R","19","2","6","10.53","31.58","-6","497","80","183","16.1","36.82","7.64","1","4","301","52","122","17.28","40.53","41.65","76","32","49","42.11","42.11","5.3","322","56","127","17.39","17.39","-4.16",
"Kavanagh, Sarah","2","0","0","0","0","-2","99","3","13","3.03","13.13","-35","234","31","54","2","8","3.7","14.81","-41","1","0","1","0","0","-1","43","2","6","4.65","4.65","15.5",
"Keenan, Darragh","11","0","0","0","0","-11","890","65","182","7.3","20.45","-157.7","24","23","400","29","83","7.25","20.75","-163.28","54","18","29","33.33","33.33","-6.44","600","50","140","8.33","8.33","-3.77",
"Kelly, Aidan","3","0","1","0","33.33","-3","363","21","82","5.79","22.59","-155.22","229","91","208","10","50","4.81","24.04","-144.46","37","6","24","16.22","16.22","-19.72","204","14","57","6.86","6.86","-113.1",
"Kennedy, J W","9","1","3","11.11","33.33","-7.6","859","194","399","22.58","46.45","-39.64","1","3","467","110","232","23.55","49.68","-51.43","208","102","150","49.04","49.04","20.77","262","39","90","14.89","14.89","-39.32",
"King, D","7","1","3","14.29","42.86","10","601","54","170","8.99","28.29","-120.2","14","6","342","30","94","8.77","27.49","-111.74","55","16","35","29.09","29.09","-0.53","416","38","124","9.13","9.13","-42.51",
"Lambert, Finn","4","0","1","0","25","-4","302","35","84","11.59","27.81","-132.34","22","5","156","17","37","10.9","23.72","-70.79","44","17","29","38.64","38.64","4.53","220","25","59","11.36","11.36","-96.87",
"Larson, Frederick","6","0","0","0","0","-6","505","56","153","11.09","30.3","-168.89","15","7","211","23","62","10.9","29.38","-54.75","68","16","39","23.53","23.53","-27.01","425","44","125","10.35","10.35","-145.73",
"Lavery, Mr D G","0","0","0","0","0","0","87","9","26","10.34","29.89","-13.79","40","3","47","5","11","10.64","23.4","-23.12","3","1","3","33.33","33.33","-0.37","8","0","0","0","0","-8",
"Lee, Clifford","7","1","1","14.29","14.29","-3.75","1248","172","435","13.78","34.86","-297.62","4","5","613","83","212","13.54","34.58","-209.96","192","66","111","34.38","34.38","-1.61","761","106","239","13.93","13.93","-119.39",
"Lewis, Owen","0","0","0","0","0","0","127","13","39","10.24","30.71","31.13","165","16","58","5","19","8.62","32.76","-18.62","6","3","3","50","50","2.13","108","11","35","10.19","10.19","-28.87",
"Loughnane, Mr Billy","44","5","15","11.36","34.09","0.25","1149","166","391","14.45","34.03","-213.99","1","2","981","133","322","13.56","32.82","-233.67","190","65","106","34.21","34.21","0.39","899","136","322","15.13","15.13","-114.76",
"Lynn, Bruce","12","4","6","33.33","50","12","320","37","109","11.56","34.06","-51.54","1","1","182","22","65","12.09","35.71","-29.75","25","10","19","40","40","10.3","236","31","94","13.14","13.14","-17.75",
"Mania, Ryan","10","3","3","30","30","0.58","389","58","125","14.91","32.13","-31.42","2","3","186","26","62","13.98","33.33","-52.02","53","20","30","37.74","37.74","7.49","248","42","84","16.94","16.94","18.17",
"Mason, Joanna","21","3","6","14.29","28.57","-9.42","877","91","258","10.38","29.42","-236.83","6","7","417","46","129","11.03","30.94","-124.55","94","26","53","27.66","27.66","-4.74","733","79","229","10.78","10.78","-186.96",
"Maxwell, C D","4","0","0","0","0","-4","440","13","51","2.95","11.59","-243.27","177","87","216","7","22","3.24","10.19","-78.75","10","2","5","20","20","-6.02","203","9","26","4.43","4.43","-93",
"McCain, Abbie","3","1","2","33.33","66.67","5.5","68","8","20","11.76","29.41","10.33","12","3","44","6","11","13.64","25","25","1","0","0","0","0","-1","54","7","18","12.96","12.96","17.33",
"McCurtin, Ambrose","3","0","0","0","0","-3","290","7","36","2.41","12.41","-240.75","229","47","97","1","13","1.03","13.4","-82","7","2","5","28.57","28.57","0.75","124","5","22","4.03","4.03","-89.25",
"McDonagh, Mark M","5","0","1","0","20","-5","377","43","98","11.41","25.99","-72.41","40","12","235","29","58","12.34","24.68","-15.91","43","12","27","27.91","27.91","-4.2","247","32","70","12.96","12.96","-28.79",
"McEntee, Grace","8","1","2","12.5","25","5","226","19","46","8.41","20.35","-49.62","9","5","60","3","8","5","13.33","-6","17","3","8","17.65","17.65","-8.62","187","15","34","8.02","8.02","-33.87",
"McGarvey, J S","9","0","2","0","22.22","-9","376","16","49","4.26","13.03","-228.93","15","10","278","14","41","5.04","14.75","-140.93","16","5","11","31.25","31.25","0.07","163","6","21","3.68","3.68","-111",
"McLernon, R P","11","3","4","27.27","36.36","-0.77","546","57","129","10.44","23.63","-142.86","1","1","306","36","76","11.76","24.84","-90.72","44","21","30","47.73","47.73","13.93","387","47","97","12.14","12.14","-25.03",
"McManoman, Faye","1","0","0","0","0","-1","517","36","111","6.96","21.47","-160.17","17","2","215","17","45","7.91","20.93","-58","28","8","16","28.57","28.57","-3.83","416","33","99","7.93","7.93","-67.25",
"McMenamin, Daniel","21","2","8","9.52","38.1","-16","647","88","211","13.6","32.61","-116.06","2","8","352","49","124","13.92","35.23","-46.84","85","34","52","40","40","14.67","465","67","153","14.41","14.41","-26.48",
"McNamara, Conor","2","0","1","0","50","-2","349","35","76","10.03","21.78","28.54","22","4","151","16","30","10.6","19.87","13.83","12","5","9","41.67","41.67","6.58","210","27","60","12.86","12.86","52.04",
"Meyler, D","10","2","3","20","30","5.5","548","48","128","8.76","23.36","-195.86","1","2","277","22","67","7.94","24.19","-162","45","15","28","33.33","33.33","-9.6","269","21","66","7.81","7.81","-55.17",
"Moloney, D","0","0","0","0","0","0","90","5","15","5.56","16.67","-21","335","47","55","2","9","3.64","16.36","-11","2","1","1","50","50","2","56","4","11","7.14","7.14","-16",
"Moore, Niall","6","1","1","16.67","16.67","0.5","239","14","60","5.86","25.1","-128.04","5","5","120","8","30","6.67","25","-62.87","13","3","9","23.08","23.08","-3.42","141","9","40","6.38","6.38","-52.67",
"Morris, Luke","36","3","10","8.33","27.78","-16","2125","185","571","8.71","26.87","-613.59","6","17","989","81","264","8.19","26.69","-382.77","188","52","112","27.66","27.66","-48.92","1571","139","420","8.85","8.85","-421.71",
"Moscrop, Nathan","5","4","4","80","80","10.75","372","38","100","10.22","26.88","-95.36","3","1","157","14","38","8.92","24.2","-68.5","32","10","20","31.25","31.25","0.5","240","29","72","12.08","12.08","-16.54",
"Mullins, D E","9","1","2","11.11","22.22","-6.5","930","101","274","10.86","29.46","-185.88","7","4","426","40","123","9.39","28.87","-119.56","97","29","59","29.9","29.9","-23.29","420","38","124","9.05","9.05","-165.99",
"Mullins, Mr C","0","0","0","0","0","0","82","9","20","10.98","24.39","-18.95","26","1","42","4","8","9.52","19.05","-11.95","13","5","9","38.46","38.46","2.55","12","1","2","8.33","8.33","-8",
"Mullins, Mr P W","4","2","2","50","50","0.38","319","115","200","36.05","62.7","-48.23","1","1","166","62","102","37.35","61.45","-33.22","186","94","141","50.54","50.54","-5.78","14","4","8","28.57","28.57","11.25",
"Mulqueen, S","11","0","3","0","27.27","-11","362","25","75","6.91","20.72","-196.27","24","15","161","13","41","8.07","25.47","-59.28","19","7","10","36.84","36.84","-3.27","222","16","46","7.21","7.21","-137.3",
"Mulrennan, Paul","16","3","8","18.75","50","10","1546","199","507","12.87","32.79","-147.17","2","1","779","87","246","11.17","31.58","-135.84","263","84","165","31.94","31.94","-15.08","1196","156","404","13.04","13.04","-100.48",
"Murphy, Mr K A","1","0","1","0","100","-1","31","0","3","0","9.68","-31","9999","9999","15","0","1","0","6.67","-15","0","0","0","0","0","0","11","0","1","0","0","-11",
"Murphy, Oisin","31","8","14","25.81","45.16","-8.86","1124","199","482","17.7","42.88","-207","5","1","1061","185","453","17.44","42.7","-210.64","318","100","201","31.45","31.45","-47.51","673","101","252","15.01","15.01","-185.05",
"Muscutt, D","17","1","2","5.88","11.76","-12.67","1698","227","595","13.37","35.04","-550.06","13","16","789","89","258","11.28","32.7","-305.11","317","107","202","33.75","33.75","-20.07","1133","156","418","13.77","13.77","-300.8",
"Nailor, Jordan","7","2","3","28.57","42.86","-1.75","181","23","56","12.71","30.94","-58.48","2","3","75","14","29","18.67","38.67","-4.97","28","8","15","28.57","28.57","-6.23","121","15","39","12.4","12.4","-48.43",
"Nichol, Craig","19","1","6","5.26","31.58","-9","692","66","171","9.54","24.71","-101.93","8","14","335","31","87","9.25","25.97","-116.89","56","18","33","32.14","32.14","-3.68","483","51","132","10.56","10.56","-113.59",
"Nolan, D","12","0","1","0","8.33","-12","589","57","177","9.68","30.05","-162.66","45","33","382","38","109","9.95","28.53","-87.16","53","5","22","9.43","9.43","-35.29","465","48","141","10.32","10.32","-87.54",
"Nolan, Michael G","11","1","3","9.09","27.27","-8.37","525","63","141","12","26.86","-147.01","3","4","313","42","92","13.42","29.39","-56.85","51","18","32","35.29","35.29","1.9","338","49","98","14.5","14.5","-46.52",
"Noonan, G B","1","0","0","0","0","-1","305","24","72","7.87","23.61","-94.75","129","37","122","10","24","8.2","19.67","-9.5","19","6","12","31.58","31.58","5.75","195","19","56","9.74","9.74","-41.75",
"OBrien, P M","3","1","2","33.33","66.67","6.5","126","8","23","6.35","18.25","73","6","1","81","4","16","4.94","19.75","-10.5","1","0","0","0","0","-1","74","7","21","9.46","9.46","24",
"Obrien, P V","13","2","4","15.38","30.77","-6.5","434","61","139","14.06","32.03","-74.12","2","3","241","32","81","13.28","33.61","-107.29","58","20","33","34.48","34.48","-3.18","246","43","89","17.48","17.48","-8.9",
"OCallaghan, Shane","5","0","0","0","0","-5","366","18","84","4.92","22.95","-170.91","73","24","165","10","39","6.06","23.64","-50.12","16","3","8","18.75","18.75","-6.74","240","16","61","6.67","6.67","-80.91",
"OConnor, M P","2","0","0","0","0","-2","381","23","72","6.04","18.9","-221","94","42","252","15","49","5.95","19.44","-133.93","19","7","12","36.84","36.84","-0.58","226","13","42","5.75","5.75","-111.37",
"OConnor, Miss A B","2","0","0","0","0","-2","136","15","34","11.03","25","0.73","64","8","52","3","10","5.77","19.23","-38.37","13","5","8","38.46","38.46","-1.85","48","3","7","6.25","6.25","-31.5",
"ODwyer, Charlie","4","1","2","25","50","3","329","27","74","8.21","22.49","180.27","14","4","134","11","28","8.21","20.9","-62.96","20","4","11","20","20","-7.98","214","19","51","8.88","8.88","-33.25",
"OFarrell, C","16","0","4","0","25","-16","562","56","147","9.96","26.16","-178.21","21","20","201","16","44","7.96","21.89","-70.5","57","17","34","29.82","29.82","-3.82","399","49","114","12.28","12.28","-61.21",
"OHanlon, P J","6","0","0","0","0","-6","580","31","116","5.34","20","-242","72","30","255","13","44","5.1","17.25","-139.5","21","3","5","14.29","14.29","-9.83","374","24","86","6.42","6.42","-90.17",
"OKeeffe, Darragh","0","0","0","0","0","0","1151","94","303","8.17","26.32","-407.64","15","3","527","43","128","8.16","24.29","-158.29","95","23","50","24.21","24.21","-28.72","610","48","159","7.87","7.87","-181.13",
"OKeeffe, Sean F","6","1","4","16.67","66.67","-1.67","782","48","165","6.14","21.1","-269.42","5","3","354","23","81","6.5","22.88","-169.79","48","18","35","37.5","37.5","-2.38","396","23","81","5.81","5.81","-86.26",
