Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bradley, Paddy","8","0","1","0","12.5","-8","121","9","32","7.44","26.45","-51.17","18","10","121","9","32","7.44","26.45","-51.17","7","0","2","0","0","-7","91","9","28","9.89","9.89","-21.17",
"Brooke, Henry","20","5","6","25","30","-1.87","680","78","203","11.47","29.85","-259.69","5","7","278","46","99","16.55","35.61","-62.12","82","30","50","36.59","36.59","6.7","432","60","146","13.89","13.89","-148.29",
"Brookes, Aiden","3","0","1","0","33.33","-3","266","30","66","11.28","24.81","45.96","20","5","170","22","42","12.94","24.71","64.96","22","7","13","31.82","31.82","-0.04","229","30","63","13.1","13.1","82.96",
"Bryan, Joshua","6","1","2","16.67","33.33","3","336","35","95","10.42","28.27","-50.93","4","2","187","18","49","9.63","26.2","-83.12","30","10","24","33.33","33.33","-0.64","214","23","64","10.75","10.75","-15.41",
"Buick, William","0","0","0","0","0","0","1561","375","716","24.02","45.87","-46.24","67","4","753","203","380","26.96","50.46","-60.66","561","232","366","41.35","41.35","22.27","850","177","340","20.82","20.82","-57.03",
"Burke, Jonathan","22","4","7","18.18","31.82","3.03","895","127","301","14.19","33.63","-181.75","4","3","409","56","141","13.69","34.47","-101.5","117","48","76","41.03","41.03","11.7","551","78","180","14.16","14.16","-103.25",
"Cannon, Tom J","32","5","11","15.63","34.38","-5.84","848","147","301","17.33","35.5","-142.97","3","5","418","80","152","19.14","36.36","-30.57","154","69","101","44.81","44.81","12.2","464","69","139","14.87","14.87","-101.02",
"Carson, William","21","0","3","0","14.29","-21","785","35","130","4.46","16.56","-215.09","55","59","383","20","73","5.22","19.06","-101.75","31","11","18","35.48","35.48","2.66","575","30","104","5.22","5.22","-184.05",
"Carver, Bryan","7","3","3","42.86","42.86","1.5","291","37","87","12.71","29.9","-64.13","11","1","164","20","44","12.2","26.83","-38.12","34","15","22","44.12","44.12","8.66","214","28","67","13.08","13.08","-21.28",
"Carver, William","5","0","0","0","0","-5","315","29","68","9.21","21.59","-107.58","27","9","176","15","44","8.52","25","-61.46","30","6","13","20","20","-11.91","230","25","57","10.87","10.87","-45.58",
"Catton, Luke","6","1","2","16.67","33.33","-1.5","196","20","47","10.2","23.98","-30.11","5","2","122","14","30","11.48","24.59","10.76","15","3","9","20","20","-6.61","171","19","41","11.11","11.11","-56.11",
"Chapman, Ross","14","1","5","7.14","35.71","-11.37","311","23","62","7.4","19.94","-32.15","13","12","141","9","27","6.38","19.15","-84.04","22","5","14","22.73","22.73","-6.11","220","21","52","9.55","9.55","-44.78",
"Chester, C","2","0","2","0","100","-2","11","0","2","0","18.18","-11","9999","9999","8","0","2","0","25","-8","1","0","1","0","0","-1","3","0","1","0","0","-3",
"Clutterbuck, Rhys","12","1","3","8.33","25","-8.25","752","79","207","10.51","27.53","-214.34","6","3","397","39","104","9.82","26.2","-132","103","26","54","25.24","25.24","-22.67","553","68","174","12.3","12.3","-109.79",
"Coakley, Ross","8","0","3","0","37.5","-8","643","80","223","12.44","34.68","-149.81","20","12","417","51","149","12.23","35.73","-94.07","80","29","50","36.25","36.25","0.23","397","52","134","13.1","13.1","-79.3",
"Costello, Dougie","10","2","4","20","40","3.5","753","74","188","9.83","24.97","-250.77","4","7","358","41","93","11.45","25.98","-83.18","65","21","39","32.31","32.31","-7.27","567","62","149","10.93","10.93","-144.37",
"Coughlan, Laura","3","0","1","0","33.33","-3","213","17","52","7.98","24.41","-45.14","201","40","99","7","25","7.07","25.25","-37.87","17","7","10","41.18","41.18","5.36","197","14","48","7.11","7.11","-39.54",
"Cowley, Patrick","3","1","1","33.33","33.33","1.33","101","14","24","13.86","23.76","-36.47","2","1","49","7","13","14.29","26.53","-17.42","7","4","4","57.14","57.14","5.53","72","11","16","15.28","15.28","-18.47",
"Crouch, Hector","9","1","2","11.11","22.22","-6.37","783","116","264","14.81","33.72","-27.91","11","8","391","52","121","13.3","30.95","-86.22","132","42","75","31.82","31.82","-14.54","463","72","156","15.55","15.55","71.42",
"Currie, Nicola","1","0","0","0","0","-1","506","45","124","8.89","24.51","-172.43","61","20","230","19","52","8.26","22.61","-83.76","36","10","21","27.78","27.78","-4.84","356","36","94","10.11","10.11","-77.01",
"Davies, James","17","2","4","11.76","23.53","-1","540","41","96","7.59","17.78","-110.17","3","2","267","21","52","7.87","19.48","-43.5","20","6","12","30","30","-2.75","344","30","68","8.72","8.72","-21.67",
"Dawson, Mr John","0","0","0","0","0","0","14","3","6","21.43","42.86","-2","257","1","10","3","5","30","50","2","2","1","2","50","50","0.5","2","2","2","100","100","5.5",
"Dingle, Rex","13","3","6","23.08","46.15","5.88","452","68","140","15.04","30.97","41.51","6","4","219","35","65","15.98","29.68","-25.12","71","31","42","43.66","43.66","5.72","249","41","80","16.47","16.47","115.19",
"Dowson, Thomas","8","2","3","25","37.5","13.5","380","27","71","7.11","18.68","-158.69","5","2","154","13","33","8.44","21.43","-11.42","22","7","11","31.82","31.82","-5.69","233","19","55","8.15","8.15","-86.52",
"Dunne, R T","21","1","7","4.76","33.33","30","365","35","96","9.59","26.3","-114.04","6","13","153","11","34","7.19","22.22","-37.37","37","13","16","35.14","35.14","-1.42","233","21","68","9.01","9.01","-116.62",
"Edmunds, Lewis","11","1","1","9.09","9.09","-5","775","74","211","9.55","27.23","-198.53","14","11","411","38","114","9.25","27.74","-109.46","81","21","41","25.93","25.93","-21.86","564","56","162","9.93","9.93","-165.12",
"Edwards, Huw","2","0","0","0","0","-2","32","0","3","0","9.38","-32","9999","9999","27","0","2","0","7.41","-27","1","0","0","0","0","-1","2","0","1","0","0","-2",
"Edwards, Lee","11","1","3","9.09","27.27","-8.62","350","27","79","7.71","22.57","-58.79","4","7","166","16","36","9.64","21.69","3.71","17","6","10","35.29","35.29","3","227","21","62","9.25","9.25","-11.42",
"Egan, David","25","1","8","4","32","-21.5","1364","157","441","11.51","32.33","-452.62","13","24","701","92","235","13.12","33.52","-189.5","195","63","130","32.31","32.31","-26.08","801","82","241","10.24","10.24","-215.78",
"Egan, John","3","1","1","33.33","33.33","5","564","46","134","8.16","23.76","-213.05","7","3","300","25","67","8.33","22.33","-93.43","34","9","22","26.47","26.47","-7.13","402","36","101","8.96","8.96","-146.21",
"Fisher, Taylor","6","0","0","0","0","-6","238","27","75","11.34","31.51","-53.5","49","28","238","27","75","11.34","31.51","-53.5","24","6","13","25","25","-5.96","207","24","65","11.59","11.59","-68",
"Fraser, Kaiya","3","1","2","33.33","66.67","8","66","13","29","19.7","43.94","77.25","7","3","62","12","28","19.35","45.16","62.25","4","1","3","25","25","-0.25","61","12","27","19.67","19.67","71.25",
"Fuller, Page","3","0","0","0","0","-3","299","25","76","8.36","25.42","-138.03","162","9","58","6","16","10.34","27.59","-19.32","18","3","9","16.67","16.67","-11.19","231","19","57","8.23","8.23","-98.58",
"Ghiani, Marco","3","1","2","33.33","66.67","0.25","990","149","335","15.05","33.84","-78.09","2","2","354","42","112","11.86","31.64","-110.24","141","52","86","36.88","36.88","6.5","723","114","260","15.77","15.77","-9.85",
"Gillard, Mr T","13","5","8","38.46","61.54","12.5","440","54","140","12.27","31.82","-63.9","2","2","212","27","59","12.74","27.83","-45.4","38","15","23","39.47","39.47","6.23","340","44","110","12.94","12.94","-23.75",
"Gordon, Mr Fred","6","0","3","0","50","-6","71","13","26","18.31","36.62","13.58","22","9","64","13","23","20.31","35.94","20.58","13","3","7","23.08","23.08","-3.25","64","12","23","18.75","18.75","15.58",
"Greatrex, Thomas","2","0","1","0","50","-2","268","25","70","9.33","26.12","-53.33","26","6","137","11","29","8.03","21.17","-26.09","29","9","22","31.03","31.03","-2.83","175","19","52","10.86","10.86","-24.54",
"Gunn, Molly","5","0","1","0","20","-5","59","3","8","5.08","13.56","-5","35","11","41","2","7","4.88","17.07","-16","1","0","1","0","0","-1","38","1","6","2.63","2.63","-9",
"Hamilton, Jamie","8","0","1","0","12.5","-8","490","49","140","10","28.57","-136.66","18","14","224","23","68","10.27","30.36","-110.14","45","19","29","42.22","42.22","17.26","309","35","98","11.33","11.33","-70.16",
"Hammond, Charlie","12","4","5","33.33","41.67","2.54","534","74","163","13.86","30.52","79.9","2","2","270","35","73","12.96","27.04","-19.04","61","21","34","34.43","34.43","-3","384","53","119","13.8","13.8","1.12",
"Harvey, A","3","1","2","33.33","66.67","8","40","3","7","7.5","17.5","-15.5","5","1","19","2","5","10.53","26.32","-0.5","0","0","0","0","0","0","13","1","3","7.69","7.69","-2",
"Havlin, Robert","15","6","8","40","53.33","12.89","1051","159","401","15.13","38.15","-229.56","4","2","511","73","185","14.29","36.2","-148.66","183","70","127","38.25","38.25","-29.94","560","64","193","11.43","11.43","-121.1",
"Haynes, Joey","16","0","4","0","25","-16","716","38","124","5.31","17.32","-394.49","77","78","340","18","61","5.29","17.94","-220.82","35","7","20","20","20","-14.57","520","29","100","5.58","5.58","-250.82",
"Hornby, Rob","15","2","8","13.33","53.33","-4","1238","122","332","9.85","26.82","-269.3","1","1","698","64","188","9.17","26.93","-155.83","133","34","63","25.56","25.56","-41.01","722","77","198","10.66","10.66","-225.29",
"Howarth, Christian","2","0","0","0","0","-2","335","35","90","10.45","26.87","76.65","90","11","200","22","55","11","27.5","145.86","28","5","12","17.86","17.86","-12.92","277","31","78","11.19","11.19","82.45",
"Hughes, Brian","32","7","10","21.88","31.25","3.73","1911","385","783","20.15","40.97","-259.76","2","2","905","180","364","19.89","40.22","-121.56","485","184","289","37.94","37.94","-34.85","1267","221","457","17.44","17.44","-198.16",
"Johnston, Dylan","7","1","3","14.29","42.86","0.5","115","8","33","6.96","28.7","-42.5","2","1","82","7","25","8.54","30.49","-28.5","8","0","4","0","0","-8","96","8","30","8.33","8.33","-23.5",
"Jones, Ben R","15","3","5","20","33.33","-0.27","513","67","164","13.06","31.97","-96.46","6","8","196","28","61","14.29","31.12","-34.01","61","24","39","39.34","39.34","11.63","354","57","124","16.1","16.1","-1.83",
"Kavanagh, Peter J","7","1","1","14.29","14.29","-4.62","288","34","81","11.81","28.13","-125.55","10","6","177","15","42","8.47","23.73","-109.23","39","12","28","30.77","30.77","-5.09","224","28","67","12.5","12.5","-85.55",
"Keeley, Aidan","13","1","3","7.69","23.08","-6.5","379","30","101","7.92","26.65","-111.29","2","2","327","27","89","8.26","27.22","-73.42","33","7","17","21.21","21.21","-10.12","335","28","92","8.36","8.36","-122.29",
"Keenan, Darragh","21","3","5","14.29","23.81","-5","1039","73","208","7.03","20.02","-147.81","2","2","493","37","101","7.51","20.49","8.58","49","14","24","28.57","28.57","-9.05","699","61","161","8.73","8.73","85.55",
"Kelly, Shane","2","0","1","0","50","-2","642","47","149","7.32","23.21","-140.98","86","12","217","16","44","7.37","20.28","-63.76","45","13","28","28.89","28.89","-1.69","408","26","96","6.37","6.37","-221.17",
"Kimber, Harry","9","0","3","0","33.33","-9","261","37","71","14.18","27.2","-31.84","26","21","151","28","52","18.54","34.44","15.28","36","20","24","55.56","55.56","23.41","197","33","65","16.75","16.75","-18.34",
"King, Mr James","4","0","0","0","0","-4","90","10","27","11.11","30","42.99","27","6","41","4","12","9.76","29.27","-22.89","16","5","9","31.25","31.25","-2.76","43","4","13","9.3","9.3","8.13",
"Kingscote, Richard","6","0","0","0","0","-6","1476","195","521","13.21","35.3","-488.32","15","8","625","90","217","14.4","34.72","-125.88","252","81","157","32.14","32.14","-35.53","904","123","328","13.61","13.61","-289.61",
"Kington, John","2","0","1","0","50","-2","155","5","26","3.23","16.77","-40.5","342","71","80","2","11","2.5","13.75","-71.5","1","0","0","0","0","-1","110","5","20","4.55","4.55","4.5",
"Kirby, Adam","2","0","0","0","0","-2","798","97","245","12.16","30.7","-300.11","35","3","328","29","92","8.84","28.05","-180.55","133","45","78","33.83","33.83","-16.95","513","53","147","10.33","10.33","-207.77",
"Lewis, Owen","1","0","0","0","0","-1","97","13","27","13.4","27.84","53.83","163","17","67","8","19","11.94","28.36","51.75","7","3","3","42.86","42.86","2","79","9","21","11.39","11.39","-27.17",
"Loughnane, Mr Billy","5","3","5","60","100","7.55","164","32","66","19.51","40.24","10.68","2","1","164","32","66","19.51","40.24","10.68","30","13","19","43.33","43.33","1.89","138","25","56","18.12","18.12","10.66",
"Malzard, Victoria","2","0","0","0","0","-2","27","3","8","11.11","29.63","7.5","359","19","19","1","4","5.26","21.05","-15.5","2","1","1","50","50","1.5","23","3","8","13.04","13.04","11.5",
"Marsh, Finley","7","2","3","28.57","42.86","7.5","170","15","43","8.82","25.29","-31.27","9","3","170","15","43","8.82","25.29","-31.27","14","3","9","21.43","21.43","-8.15","116","10","31","8.62","8.62","-12.5",
"Mason, Joanna","12","0","1","0","8.33","-12","879","91","254","10.35","28.9","-126.27","55","39","458","44","127","9.61","27.73","-122.28","95","26","60","27.37","27.37","-7.89","741","81","228","10.93","10.93","-57.9",
"McCain, Abbie","2","0","1","0","50","-2","64","5","20","7.81","31.25","-43.02","197","15","25","2","9","8","36","-15.67","6","2","2","33.33","33.33","-1.35","56","3","16","5.36","5.36","-43.42",
"McMenamin, Daniel","14","2","4","14.29","28.57","-6.9","618","76","183","12.3","29.61","-123.08","12","12","291","37","85","12.71","29.21","-71.13","60","24","39","40","40","12.82","453","64","144","14.13","14.13","0.55",
"Midgley, Tom","7","1","2","14.29","28.57","-0.5","319","35","83","10.97","26.02","-80.69","11","5","182","16","42","8.79","23.08","-79.55","30","12","22","40","40","3.31","218","29","67","13.3","13.3","-22.61",
"Mitchell, Jack","14","3","4","21.43","28.57","1.75","1295","228","506","17.61","39.07","45.09","1","1","622","109","241","17.52","38.75","-95.68","295","112","195","37.97","37.97","-6.36","785","130","293","16.56","16.56","-32.82",
"Moore, Jamie","24","1","7","4.17","29.17","-22.75","788","134","273","17.01","34.64","6.59","1","4","358","54","118","15.08","32.96","-49.56","152","67","93","44.08","44.08","6.51","508","81","164","15.94","15.94","89.45",
"Morgan, Luca","14","4","6","28.57","42.86","-3.84","357","64","140","17.93","39.22","3.35","2","2","200","41","79","20.5","39.5","3.11","64","22","33","34.38","34.38","-0.45","291","56","118","19.24","19.24","36.83",
"Morris, Luke","45","2","11","4.44","24.44","1","2269","204","589","8.99","25.96","-667.98","7","25","1139","104","307","9.13","26.95","-232.82","188","58","113","30.85","30.85","-43.31","1655","150","432","9.06","9.06","-468.75",
"Murphy, Oisin","42","9","19","21.43","45.24","9.38","916","194","421","21.18","45.96","-63.4","1","3","51","11","23","21.57","45.1","7.76","280","105","190","37.5","37.5","8.57","545","116","252","21.28","21.28","-16.39",
"Muscutt, D","35","6","16","17.14","45.71","3.38","1562","227","570","14.53","36.49","-385.75","4","8","910","137","336","15.05","36.92","-254.7","277","100","182","36.1","36.1","-3.53","1038","159","394","15.32","15.32","-133.82",
"Nichol, Craig","10","0","0","0","0","-10","674","64","170","9.5","25.22","-120.26","21","18","364","35","86","9.62","23.63","7.96","51","22","32","43.14","43.14","14.41","430","49","124","11.4","11.4","-75.76",
"Nicholls, Mia","2","1","1","50","50","3.5","18","3","6","16.67","33.33","-6.12","4","1","18","3","6","16.67","33.33","-6.12","0","0","0","0","0","0","15","3","6","20","20","-3.12",
"Noonan, David G","23","2","6","8.7","26.09","-3.67","692","45","135","6.5","19.51","-346.64","6","10","372","30","79","8.06","21.24","-133.27","39","16","25","41.03","41.03","9.35","462","29","99","6.28","6.28","-220.25",
"Norton, Francis","10","2","3","20","30","-2.17","838","114","277","13.6","33.05","-162.85","1","1","446","64","157","14.35","35.2","-77.22","125","38","75","30.4","30.4","-25.87","628","86","203","13.69","13.69","-67.96",
"OBrien, Mr T M","2","0","1","0","50","-2","69","12","21","17.39","30.43","4.92","67","10","40","7","10","17.5","25","6.42","7","4","5","57.14","57.14","3.92","26","3","9","11.54","11.54","-1.5",
"ONeill, K T","30","2","9","6.67","30","52","1316","123","341","9.35","25.91","-221.29","1","1","686","61","167","8.89","24.34","-33.39","129","43","79","33.33","33.33","3.58","940","90","254","9.57","9.57","-145.25",
"Orr, Oisin","9","2","3","22.22","33.33","6","709","85","226","11.99","31.88","-68.37","13","6","420","56","149","13.33","35.48","-97.57","78","27","47","34.62","34.62","1.68","381","47","121","12.34","12.34","-27.17",
"Osborne, Saffie","12","2","4","16.67","33.33","8","836","95","238","11.36","28.47","-165.22","4","1","494","55","138","11.13","27.94","-81.28","92","31","54","33.7","33.7","-5.51","629","77","179","12.24","12.24","-41.66",
"Peate, Jonny","10","2","3","20","30","1.75","446","42","121","9.42","27.13","-84.4","6","6","303","26","83","8.58","27.39","-60.04","37","12","20","32.43","32.43","-1.15","392","42","108","10.71","10.71","-30.4",
"Phillips, Mollie","15","2","5","13.33","33.33","-9.24","522","60","159","11.49","30.46","-39.31","9","11","294","32","86","10.88","29.25","-44.58","45","16","28","35.56","35.56","3.44","479","55","150","11.48","11.48","-27.19",
"Poste, Ben J","12","1","3","8.33","25","-9.62","550","22","90","4","16.36","-375.33","8","7","262","13","43","4.96","16.41","-152.21","22","5","13","22.73","22.73","-7.62","372","17","69","4.57","4.57","-262.66",
"Powell, Brendan","27","2","9","7.41","33.33","-21","842","108","271","12.83","32.19","-168.01","5","11","389","45","120","11.57","30.85","-170.3","103","38","63","36.89","36.89","4.91","562","78","183","13.88","13.88","-101.52",
"Probert, David","30","4","9","13.33","30","-4.6","2370","317","745","13.38","31.43","-357.64","5","5","1100","127","327","11.55","29.73","-318.99","339","111","194","32.74","32.74","-39.82","1539","195","446","12.67","12.67","-302.08",
"Queally, T P","11","3","7","27.27","63.64","-2.5","480","47","107","9.79","22.29","-32.33","7","4","264","26","66","9.85","25","40.46","33","14","22","42.42","42.42","7.71","354","37","79","10.45","10.45","-107.58",
"Quinlan, Jack","16","2","6","12.5","37.5","-5","516","47","142","9.11","27.52","-167.42","9","10","247","27","79","10.93","31.98","-51.84","42","16","23","38.1","38.1","2.42","300","26","73","8.67","8.67","-124.96",
"Quinlan, Sean","25","5","9","20","36","-2.78","1194","150","376","12.56","31.49","-166.83","2","1","555","72","178","12.97","32.07","-134","152","47","95","30.92","30.92","-23.54","847","112","272","13.22","13.22","-29.81",
"Ramsay, Capt W B","1","0","0","0","0","-1","5","0","1","0","20","-5","1131","7","3","0","1","0","33.33","-3","0","0","0","0","0","0","2","0","0","0","0","-2",
"Rawlinson, Ali","13","1","3","7.69","23.08","-4","325","27","65","8.31","20","-60.19","12","12","231","19","46","8.23","19.91","-51.94","13","5","10","38.46","38.46","2.98","259","25","57","9.65","9.65","-2.27",
"Rooke, George","11","1","2","9.09","18.18","2","834","69","199","8.27","23.86","-327.87","11","8","394","41","101","10.41","25.63","-71.62","63","20","40","31.75","31.75","1.76","638","57","164","8.93","8.93","-240.5",
"Ryan, Rossa","48","13","24","27.08","50","3.32","1610","250","578","15.53","35.9","-144.81","1","1","884","139","323","15.72","36.54","6.31","286","115","179","40.21","40.21","47.28","1001","155","347","15.48","15.48","-114.24",
"Sanderson, Benjamin","3","0","0","0","0","-3","217","14","46","6.45","21.2","-73.67","25","6","112","8","19","7.14","16.96","-66.67","14","2","6","14.29","14.29","-7","179","14","44","7.82","7.82","-35.67",
"Sansom, Daniel","2","0","0","0","0","-2","120","6","24","5","20","-95.42","132","25","53","4","8","7.55","15.09","-35.5","8","2","6","25","25","-2.25","75","6","21","8","8","-50.42",
"Scholfield, Nick","17","0","2","0","11.76","-17","634","73","161","11.51","25.39","-26.2","16","20","149","17","37","11.41","24.83","-43.27","70","23","39","32.86","32.86","-13.19","375","47","105","12.53","12.53","82.5",
"Scott, Rowan","8","1","3","12.5","37.5","-1","815","68","179","8.34","21.96","-221.43","14","7","412","32","88","7.77","21.36","-144.64","60","19","27","31.67","31.67","2.99","585","50","136","8.55","8.55","-128.21",
"Searle, Oliver","2","0","2","0","100","-2","45","4","15","8.89","33.33","-23.62","33","9","45","4","15","8.89","33.33","-23.62","2","1","2","50","50","0.88","34","4","12","11.76","11.76","-12.62",
"Sheehan, Gavin","22","4","10","18.18","45.45","-5.57","796","140","306","17.59","38.44","23.3","3","1","377","76","147","20.16","38.99","17.76","143","56","91","39.16","39.16","-4.37","457","79","162","17.29","17.29","2.89",
"Shepherd, Callum","22","6","10","27.27","45.45","17.38","1212","125","354","10.31","29.21","-304.04","1","1","480","45","133","9.38","27.71","-137.49","131","36","80","27.48","27.48","-31.04","773","84","249","10.87","10.87","-201.33",
"Shoemark, Kieran","9","2","2","22.22","22.22","35.25","1004","118","279","11.75","27.79","-55.91","5","1","385","46","111","11.95","28.83","-47.97","104","37","58","35.58","35.58","3.85","611","67","168","10.97","10.97","55.3",
"Skelton, Harry","22","3","7","13.64","31.82","-10.2","1084","234","497","21.59","45.85","-230.92","1","1","437","92","193","21.05","44.16","-93.69","350","134","229","38.29","38.29","-35.71","579","107","239","18.48","18.48","-103.54",
"Smith, Becky","4","0","1","0","25","-4","248","24","64","9.68","25.81","-12.87","158","45","127","12","31","9.45","24.41","-42.37","28","7","15","25","25","-6.37","216","23","59","10.65","10.65","17.33",
"Smith-Chaston, Emma","2","0","1","0","50","-2","235","30","60","12.77","25.53","1.22","30","9","158","24","48","15.19","30.38","23.97","15","10","12","66.67","66.67","15.59","210","26","54","12.38","12.38","-2.69",
"Spencer, Jamie","15","3","6","20","40","1","657","72","207","10.96","31.51","-165.32","4","4","325","38","101","11.69","31.08","-61.28","115","31","59","26.96","26.96","-32.03","384","50","129","13.02","13.02","-28.77",
"Stott, Kevin","25","3","9","12","36","-15.14","1424","221","544","15.52","38.2","-333.1","1","3","908","137","344","15.09","37.89","-231.45","282","96","179","34.04","34.04","-10.39","972","149","351","15.33","15.33","-183.44",
"Teal, Miss Lois","0","0","0","0","0","0","1","1","1","100","100","11","145","1","1","1","1","100","100","11","0","0","0","0","0","0","1","1","1","100","100","11",
"Tudhope, Daniel","2","0","0","0","0","-2","1287","206","485","16.01","37.68","-150.73","79","5","656","105","238","16.01","36.28","-12.84","277","84","158","30.32","30.32","-51.65","804","116","287","14.43","14.43","-168.2",
"Turner, Hayley","13","0","5","0","38.46","-13","792","85","224","10.73","28.28","-164.18","32","21","375","33","108","8.8","28.8","-141.89","68","26","40","38.24","38.24","9.62","559","52","155","9.3","9.3","-174.84",
"Twiston-Davies, Sam","29","8","14","27.59","48.28","21.85","1389","190","464","13.68","33.41","-398.08","4","6","624","85","211","13.62","33.81","-169.04","237","72","132","30.38","30.38","-51.77","892","122","283","13.68","13.68","-180.41",
"Ward, Ms L","2","0","1","0","50","-2","18","1","2","5.56","11.11","23","694","18","10","0","1","0","10","-10","0","0","0","0","0","0","6","0","0","0","0","-6",
"Watson, Jason","18","3","5","16.67","27.78","-1.67","1233","148","391","12","31.71","-119.74","6","6","607","68","188","11.2","30.97","-37.39","162","42","96","25.93","25.93","-48.47","878","114","286","12.98","12.98","-62.94",
"Wedge, Adam","25","1","5","4","20","-18","891","115","235","12.91","26.37","-131.6","14","23","449","59","128","13.14","28.51","-66.56","114","42","62","36.84","36.84","-3.68","608","85","163","13.98","13.98","7.84",
"Whelan, Trevor","12","0","4","0","33.33","-12","848","67","185","7.9","21.82","-341.71","40","30","429","27","84","6.29","19.58","-191.54","51","13","27","25.49","25.49","-7.63","575","52","144","9.04","9.04","-170.47",
"Williams, Jordan","2","0","0","0","0","-2","159","15","49","9.43","30.82","-11.62","63","46","112","10","35","8.93","31.25","-32.75","5","2","3","40","40","1.38","139","15","46","10.79","10.79","8.38",
"Williamson, Joseph","5","1","1","20","20","-2.12","173","14","36","8.09","20.81","-92.68","7","3","70","6","12","8.57","17.14","-37.91","13","5","8","38.46","38.46","-1.81","126","11","30","8.73","8.73","-60.22",
