Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Caffrey, Adam","17","1","6","5.88","35.29","-12","384","36","94","9.38","24.48","-52.76","10","14","292","32","78","10.96","26.71","-11.51","30","9","17","30","30","2.58","312","28","72","8.97","8.97","-29.59",
"Callaghan, Mr K","7","1","1","14.29","14.29","0.5","233","25","54","10.73","23.18","-60.03","9","3","148","19","38","12.84","25.68","-10.96","23","10","18","43.48","43.48","-2.03","151","13","32","8.61","8.61","-10.25",
"Callan, N","22","0","2","0","9.09","-22","873","128","301","14.66","34.48","121.26","17","27","504","73","170","14.48","33.73","23.97","133","41","77","30.83","30.83","-12.09","566","85","202","15.02","15.02","73.05",
"Cannon, Tom J","10","2","3","20","30","-0.75","831","144","292","17.33","35.14","-124.86","2","1","400","61","123","15.25","30.75","-47.96","140","67","93","47.86","47.86","25.31","464","74","136","15.95","15.95","-66.97",
"Carroll, G F","37","4","10","10.81","27.03","-16.25","995","102","260","10.25","26.13","-213.51","6","11","505","59","132","11.68","26.14","-81.81","98","34","63","34.69","34.69","22.11","520","59","147","11.35","11.35","-47.38",
"Carson, William","25","0","4","0","16","-25","813","41","140","5.04","17.22","-395.22","21","31","400","17","63","4.25","15.75","-246.47","42","15","24","35.71","35.71","3.53","616","37","117","6.01","6.01","-226.07",
"Carver, Bryan","5","0","1","0","20","-5","247","33","73","13.36","29.55","-12.89","30","9","175","24","50","13.71","28.57","-23.89","29","12","19","41.38","41.38","2.15","180","25","56","13.89","13.89","21.69",
"Chalkley, Lewis","2","0","1","0","50","-2","11","1","4","9.09","36.36","-2.5","28","7","11","1","4","9.09","36.36","-2.5","0","0","0","0","0","0","11","1","4","9.09","9.09","-2.5",
"Cherchi, Stefano","13","2","2","15.38","15.38","-1.12","566","46","148","8.13","26.15","-218.82","12","12","301","19","66","6.31","21.93","-133.17","43","17","28","39.53","39.53","3.85","393","34","103","8.65","8.65","-154.12",
"Cheyne, Greg","5","0","0","0","0","-5","28","6","10","21.43","35.71","27.63","19","8","28","6","10","21.43","35.71","27.63","4","2","3","50","50","1.63","15","5","7","33.33","33.33","37.63",
"Cleary, R P","23","1","3","4.35","13.04","-20.25","798","31","130","3.88","16.29","-457.25","12","15","426","17","76","3.99","17.84","-266.25","26","6","12","23.08","23.08","-3.25","445","22","79","4.94","4.94","-170.75",
"Clutterbuck, Rhys","19","2","6","10.53","31.58","-8","751","80","201","10.65","26.76","-189.54","1","2","355","30","87","8.45","24.51","-130.72","92","26","50","28.26","28.26","-14.12","526","67","162","12.74","12.74","-65.09",
"Coen, Ben M","28","2","7","7.14","25","-13","1052","100","290","9.51","27.57","-423.18","7","16","565","59","148","10.44","26.19","-226.72","123","42","78","34.15","34.15","10.53","549","50","136","9.11","9.11","-240.45",
"Cole, Morgan","12","2","3","16.67","25","-6.75","183","15","47","8.2","25.68","-41.45","5","5","87","5","20","5.75","22.99","-65.75","19","7","12","36.84","36.84","2.8","158","13","41","8.23","8.23","-20.5",
"Colgan, R C","23","1","6","4.35","26.09","-21.5","671","30","104","4.47","15.5","-332.84","6","11","354","18","54","5.08","15.25","-189.34","19","4","11","21.05","21.05","-5.17","359","16","62","4.46","4.46","-125",
"Costello, Dougie","16","1","4","6.25","25","-13.62","737","76","190","10.31","25.78","-225.77","13","12","365","37","90","10.14","24.66","-66.49","72","24","42","33.33","33.33","-6.77","551","65","151","11.8","11.8","-93.37",
"Crosse, Nathan","19","0","1","0","5.26","-19","741","45","132","6.07","17.81","-170.19","19","33","451","21","72","4.66","15.96","-136.37","29","9","20","31.03","31.03","3.31","449","28","83","6.24","6.24","-91.12",
"Crouch, Hector","23","4","10","17.39","43.48","11.5","801","122","274","15.23","34.21","-1.29","6","7","433","71","148","16.4","34.18","-0.89","132","39","70","29.55","29.55","-29.71","472","79","164","16.74","16.74","101.61",
"Crowley, Jim","29","7","12","24.14","41.38","6.41","790","168","310","21.27","39.24","147.07","5","9","389","83","152","21.34","39.07","70.54","180","76","119","42.22","42.22","5.55","372","67","133","18.01","18.01","44.17",
"Curtis, B A","31","5","16","16.13","51.61","-6.35","1107","173","394","15.63","35.59","-138.35","5","9","522","64","183","12.26","35.06","-127.79","215","78","130","36.28","36.28","-7.77","795","123","274","15.47","15.47","-33.56",
"Davies, Harry","28","3","8","10.71","28.57","-11.5","655","93","225","14.2","34.35","-129.6","1","1","355","45","114","12.68","32.11","-74.13","104","31","60","29.81","29.81","-21.59","530","66","169","12.45","12.45","-137.94",
"Davies, James","3","0","0","0","0","-3","504","38","91","7.54","18.06","-145.29","56","27","272","21","53","7.72","19.49","-26.62","24","7","13","29.17","29.17","0","314","30","67","9.55","9.55","-31.54",
"Dennis, Phil","19","1","6","5.26","31.58","-14","779","64","204","8.22","26.19","72.93","5","3","427","34","114","7.96","26.7","20.42","60","17","34","28.33","28.33","-5.4","587","49","162","8.35","8.35","-17.32",
"Dettori, L","12","3","5","25","41.67","-0.09","346","72","154","20.81","44.51","-65.5","2","5","155","33","71","21.29","45.81","-2.54","105","40","72","38.1","38.1","-11.01","114","16","46","14.04","14.04","-26.47",
"Dobie, Georgia","17","3","4","17.65","23.53","5.75","380","27","81","7.11","21.32","-72.99","3","4","182","8","37","4.4","20.33","-98.5","19","6","9","31.58","31.58","1.01","314","24","73","7.64","7.64","-118.49",
"Donoghue, K M","13","2","4","15.38","30.77","-5.42","680","81","198","11.91","29.12","-238.17","9","7","422","57","137","13.51","32.46","-147.44","89","34","57","38.2","38.2","-0.38","286","37","83","12.94","12.94","-38.91",
"Downing, George","8","0","3","0","37.5","-8","361","27","89","7.48","24.65","-135.61","60","29","133","6","29","4.51","21.8","-91.87","23","6","14","26.09","26.09","-3.87","226","21","58","9.29","9.29","-85.99",
"Doyle, Hollie","51","7","16","13.73","31.37","-1.46","1935","287","651","14.83","33.64","-310.1","2","6","762","109","223","14.3","29.27","-136.7","350","111","201","31.71","31.71","-62.98","1283","191","436","14.89","14.89","-128.02",
"Doyle, James","30","8","13","26.67","43.33","-0.05","1010","190","445","18.81","44.06","-267.88","4","10","417","89","188","21.34","45.08","-93.51","301","119","209","39.53","39.53","-30.72","546","78","211","14.29","14.29","-239.15",
"Dunne, Mr J","5","0","0","0","0","-5","116","4","24","3.45","20.69","-81","199","38","66","2","12","3.03","18.18","-51","3","1","2","33.33","33.33","1","26","2","8","7.69","7.69","-11",
"Eaves, Tom","35","2","7","5.71","20","-12.5","1123","80","244","7.12","21.73","-322.28","5","8","632","48","144","7.59","22.78","-174.62","57","20","40","35.09","35.09","-2.25","809","57","183","7.05","7.05","-180.32",
"Edmunds, Lewis","21","0","2","0","9.52","-21","785","82","213","10.45","27.13","-137.22","16","23","411","41","105","9.98","25.55","-99.56","81","22","42","27.16","27.16","-16.05","582","64","169","11","11","-125.12",
"Egan, David","44","4","12","9.09","27.27","-26.82","1405","161","468","11.46","33.31","-491.77","4","14","763","88","250","11.53","32.77","-260.82","187","68","127","36.36","36.36","-10.55","837","80","250","9.56","9.56","-266.4",
"Egan, John","10","2","7","20","70","2.5","530","50","138","9.43","26.04","-157.44","9","8","249","23","65","9.24","26.1","-84.06","39","13","29","33.33","33.33","-3.52","385","41","110","10.65","10.65","-102.6",
"Elliott, Andrew","6","1","2","16.67","33.33","-3.12","127","6","15","4.72","11.81","-20.62","13","6","46","4","10","8.7","21.74","48.88","4","0","2","0","0","-4","92","3","9","3.26","3.26","-63.5",
"Enright, P T","25","1","5","4","20","42","878","50","171","5.69","19.48","-432.6","13","22","472","28","86","5.93","18.22","-192.61","59","11","34","18.64","18.64","-23.23","449","35","112","7.8","7.8","-146.74",
"Ewing, Sam","17","1","4","5.88","23.53","2","619","40","143","6.46","23.1","-209.59","1","2","330","20","83","6.06","25.15","-193.72","42","6","16","14.29","14.29","-21.54","376","28","83","7.45","7.45","-139.58",
"Fallon, Cieren","32","3","10","9.38","31.25","-10.5","1099","138","363","12.56","33.03","-297.81","2","6","512","55","157","10.74","30.66","-170.26","158","53","94","33.54","33.54","-10.72","651","72","196","11.06","11.06","-175.39",
"Fanning, Joe","34","2","8","5.88","23.53","-24","875","126","286","14.4","32.69","-151.77","3","5","326","58","113","17.79","34.66","17.83","120","40","69","33.33","33.33","-21.63","641","89","209","13.88","13.88","-110.62",
"Farragher, Adam J","24","5","6","20.83","25","40.1","416","60","133","14.42","31.97","-95.69","1","1","311","41","88","13.18","28.3","-72.33","69","32","49","46.38","46.38","22.31","315","48","103","15.24","15.24","-78.04",
"Feilden, Sam","3","1","2","33.33","66.67","1","153","12","44","7.84","28.76","-84","13","3","83","8","27","9.64","32.53","-30","11","3","8","27.27","27.27","-0.75","131","11","39","8.4","8.4","-65.25",
"Fentiman, Duran","24","0","6","0","25","-24","713","28","123","3.93","17.25","-405.01","21","32","322","8","54","2.48","16.77","-214.47","26","6","13","23.08","23.08","-4.01","561","23","102","4.1","4.1","-309.54",
"Fielding, Alexander","2","0","0","0","0","-2","36","1","5","2.78","13.89","5","300","19","27","1","4","3.7","14.81","14","1","0","0","0","0","-1","34","1","5","2.94","2.94","7",
"Fitzgerald, S","15","0","2","0","13.33","-15","602","47","155","7.81","25.75","-236.74","20","17","182","8","29","4.4","15.93","-136.42","47","17","27","36.17","36.17","4.93","341","31","97","9.09","9.09","-63.29",
"Flanagan, S W","15","0","3","0","20","-15","735","56","190","7.62","25.85","-330.42","21","23","354","29","91","8.19","25.71","-160.76","62","16","38","25.81","25.81","-17.64","383","28","102","7.31","7.31","-148.36",
"Foley, Shane","33","4","10","12.12","30.3","4.75","1217","137","399","11.26","32.79","-223.12","1","2","546","60","174","10.99","31.87","-86.41","127","26","74","20.47","20.47","-46.99","585","57","180","9.74","9.74","-120.67",
"Francis, Isobel","1","0","1","0","100","-1","61","3","13","4.92","21.31","-38","312","27","37","2","6","5.41","16.22","-21.5","1","0","1","0","0","-1","52","3","13","5.77","5.77","-29",
"Frost, Bryony","4","0","0","0","0","-4","398","65","137","16.33","34.42","-60.14","32","7","207","35","73","16.91","35.27","18.24","59","29","39","49.15","49.15","17.2","229","34","70","14.85","14.85","-28.14",
"Garritty, Billy","22","4","8","18.18","36.36","-3.76","774","83","244","10.72","31.52","-65.58","6","8","423","52","140","12.29","33.1","14.42","81","23","52","28.4","28.4","-13.24","602","66","184","10.96","10.96","-129.33",
"Garritty, Jack","12","2","5","16.67","41.67","6.5","464","38","142","8.19","30.6","-212.29","4","2","235","23","69","9.79","29.36","-83.62","35","10","21","28.57","28.57","-3.79","330","29","107","8.79","8.79","-126.67",
"Gethings, Ciaran","4","0","1","0","25","-4","545","47","142","8.62","26.06","-321.21","68","17","268","23","65","8.58","24.25","-168.69","47","15","25","31.91","31.91","-12.7","315","26","79","8.25","8.25","-174.1",
"Ghiani, Marco","30","3","8","10","26.67","-16.25","937","126","306","13.45","32.66","-12.97","3","7","274","38","98","13.87","35.77","142.55","122","41","71","33.61","33.61","-6.55","662","96","232","14.5","14.5","-51.52",
"Gibson, Anna","1","0","0","0","0","-1","50","6","15","12","30","-7.87","16","2","33","4","10","12.12","30.3","3.25","7","3","5","42.86","42.86","2.13","48","6","15","12.5","12.5","-5.87",
"Gilligan, D J","7","2","3","28.57","42.86","5.5","226","26","79","11.5","34.96","-61","1","4","168","23","63","13.69","37.5","-26.33","31","9","23","29.03","29.03","-7.59","152","17","53","11.18","11.18","-10.99",
"Gleeson, Mr J L","3","1","2","33.33","66.67","64","132","27","53","20.45","40.15","101.29","1","1","93","20","41","21.51","44.09","74.34","12","7","10","58.33","58.33","1.46","22","1","3","4.55","4.55","-10",
"Gordon, Josephine","16","3","7","18.75","43.75","9","480","34","106","7.08","22.08","-223.37","1","1","222","18","52","8.11","23.42","-72.37","24","10","15","41.67","41.67","15.88","375","27","90","7.2","7.2","-153.87",
"Gray, S A","25","2","6","8","24","-14.75","662","52","147","7.85","22.21","-74.57","5","5","359","28","78","7.8","21.73","-33.32","39","12","22","30.77","30.77","-4.81","462","40","121","8.66","8.66","29.19",
"Hamilton, Mr T","2","0","1","0","50","-2","135","7","27","5.19","20","-108.35","62","6","60","2","14","3.33","23.33","-50.5","10","4","8","40","40","2.32","16","0","1","0","0","-16",
"Hammond, Charlie","9","1","2","11.11","22.22","-2","550","71","157","12.91","28.55","32.13","7","5","286","30","70","10.49","24.48","-67.92","51","18","31","35.29","35.29","1.14","390","51","116","13.08","13.08","-35.16",
"Hanlon, Mr P","3","0","1","0","33.33","-3","11","1","3","9.09","27.27","-9.33","36","10","11","1","3","9.09","27.27","-9.33","2","1","2","50","50","-0.33","1","0","0","0","0","-1",
"Hansen, Thore","16","4","6","25","37.5","39.75","470","53","136","11.28","28.94","-149.19","5","3","200","26","54","13","27","-36.94","44","17","35","38.64","38.64","0.81","309","37","95","11.97","11.97","-112.85",
"Hardie, Cameron","39","4","8","10.26","20.51","-2","1541","75","326","4.87","21.16","-964.92","5","12","780","32","155","4.1","19.87","-503.21","63","23","37","36.51","36.51","3.92","1221","65","279","5.32","5.32","-742.83",
"Harris, Bradley","6","2","3","33.33","50","-2.22","148","30","59","20.27","39.86","-20.52","7","2","102","24","41","23.53","40.2","8.77","32","14","21","43.75","43.75","5.28","117","19","43","16.24","16.24","-30.39",
"Hart, Jason","41","9","19","21.95","46.34","25.16","1739","213","555","12.25","31.91","-249.41","1","1","916","118","309","12.88","33.73","-145.15","238","78","154","32.77","32.77","-5.86","1232","158","410","12.82","12.82","-135.94",
"Harvey, Mr B W","17","2","5","11.76","29.41","-13.03","316","43","112","13.61","35.44","21.32","2","2","251","35","92","13.94","36.65","52.61","39","10","21","25.64","25.64","-12.1","148","19","51","12.84","12.84","39.25",
"Havlin, Robert","35","6","14","17.14","40","5","1125","174","424","15.47","37.69","-229.66","5","8","566","97","217","17.14","38.34","-88.68","182","73","123","40.11","40.11","-14.73","611","80","210","13.09","13.09","-111.2",
"Hayes, Brian","13","1","4","7.69","30.77","-9","625","55","151","8.8","24.16","-317.57","12","8","286","24","73","8.39","25.52","-151.28","49","18","31","36.73","36.73","-3.79","281","20","70","7.12","7.12","-116.5",
"Hayes, C D","34","2","9","5.88","26.47","-15.5","1466","113","398","7.71","27.15","-683.53","2","3","704","58","204","8.24","28.98","-344.77","149","40","82","26.85","26.85","-31.52","798","55","201","6.89","6.89","-340.34",
"Heffernan, J A","27","0","8","0","29.63","-27","1040","108","287","10.38","27.6","-114.42","15","28","569","57","162","10.02","28.47","-129.36","101","40","71","39.6","39.6","-1.24","482","36","114","7.47","7.47","-86.57",
"Hitchcott, Sam","8","0","2","0","25","-8","163","8","35","4.91","21.47","-104.5","33","12","80","5","22","6.25","27.5","-49","4","1","2","25","25","-0.75","99","6","19","6.06","6.06","-58.5",
"Hogan, D E","21","0","6","0","28.57","-21","597","62","174","10.39","29.15","48.22","15","23","333","30","97","9.01","29.13","-1.11","45","14","22","31.11","31.11","-2.7","397","42","124","10.58","10.58","-56.32",
"Hornby, Rob","30","3","8","10","26.67","-14","1372","134","385","9.77","28.06","-255.08","7","13","677","63","185","9.31","27.33","-187.48","139","36","68","25.9","25.9","-35.17","791","79","219","9.99","9.99","-210.79",
"Howarth, Christian","12","2","4","16.67","33.33","-1.5","394","41","106","10.41","26.9","53.4","6","5","195","17","48","8.72","24.62","135.25","29","6","14","20.69","20.69","-11.17","321","36","89","11.21","11.21","65.7",
"Hughes, Brian","24","6","11","25","45.83","0.99","1819","368","749","20.23","41.18","-288.44","2","2","854","154","342","18.03","40.05","-186.21","471","177","276","37.58","37.58","-50.96","1214","213","445","17.55","17.55","-210.58",
"Hutchinson, Callum","24","2","4","8.33","16.67","-15.17","437","44","100","10.07","22.88","-121.53","12","17","222","19","50","8.56","22.52","-126.8","32","11","18","34.38","34.38","1.8","368","39","85","10.6","10.6","-72.84",
"Jakes, Tommie","6","0","1","0","16.67","-6","36","1","6","2.78","16.67","-25","155","31","36","1","6","2.78","16.67","-25","0","0","0","0","0","0","29","1","6","3.45","3.45","-18",
"James, S H","11","2","5","18.18","45.45","-4.62","1165","136","353","11.67","30.3","-226.07","12","5","638","76","185","11.91","29","-172.44","129","39","69","30.23","30.23","-14.64","814","85","246","10.44","10.44","-117.89",
"Jamin, Pierre-Louis","13","3","4","23.08","30.77","2.23","409","52","126","12.71","30.81","-79.22","8","7","210","24","68","11.43","32.38","-79.4","47","17","36","36.17","36.17","-4.05","281","37","91","13.17","13.17","-4.16",
"Jary, Alex","8","0","1","0","12.5","-8","168","10","37","5.95","22.02","-99","19","9","119","7","27","5.88","22.69","-65.25","9","3","5","33.33","33.33","2.5","148","9","35","6.08","6.08","-88",
"Jones, Ben R","9","1","4","11.11","44.44","1","474","61","145","12.87","30.59","-94.77","4","4","216","30","69","13.89","31.94","-37.73","56","22","33","39.29","39.29","10.57","323","51","106","15.79","15.79","-8.33",
"Keane, C T","45","9","17","20","37.78","-2.63","1676","230","586","13.72","34.96","-511.77","2","1","787","96","264","12.2","33.55","-262.29","365","120","219","32.88","32.88","-27.59","854","94","259","11.01","11.01","-244.06",
"Kearney, J","15","1","2","6.67","13.33","26","364","24","73","6.59","20.05","31.93","1","1","246","20","55","8.13","22.36","85.93","24","4","15","16.67","16.67","-16.07","284","17","56","5.99","5.99","-48.7",
"Keeley, Aidan","7","0","1","0","14.29","-7","498","42","130","8.43","26.1","-96.33","23","18","353","28","94","7.93","26.63","-72.46","38","9","19","23.68","23.68","-9.99","441","40","120","9.07","9.07","-94.33",
"Keenan, Darragh","22","0","0","0","0","-22","1025","76","202","7.41","19.71","-110","15","25","457","30","77","6.56","16.85","-35.48","53","16","29","30.19","30.19","-4.16","683","63","156","9.22","9.22","103.03",
"Kelly, Aidan","17","1","4","5.88","23.53","-8","344","23","84","6.69","24.42","-120.22","9","9","236","21","62","8.9","26.27","-28.22","32","6","17","18.75","18.75","-14.72","196","16","58","8.16","8.16","-89.1",
"Keniry, L P","19","1","2","5.26","10.53","-15.5","453","30","90","6.62","19.87","-205.7","12","15","217","12","41","5.53","18.89","-49.4","19","9","11","47.37","47.37","8.22","257","20","58","7.78","7.78","-72.67",
"Kennedy, J W","17","3","11","17.65","64.71","-9.2","616","121","262","19.64","42.53","-46.75","7","9","246","54","113","21.95","45.93","-29.38","126","63","89","50","50","21.83","177","25","57","14.12","14.12","-3.79",
"Kenny, Karen","0","0","0","0","0","0","5","0","1","0","20","-5","1402","35","1","0","0","0","0","-1","0","0","0","0","0","0","5","0","1","0","0","-5",
"Kingscote, Richard","41","5","15","12.2","36.59","-8.4","1339","181","477","13.52","35.62","-389.69","1","1","635","91","236","14.33","37.17","-116.9","227","78","142","34.36","34.36","-25.39","817","113","302","13.83","13.83","-234.71",
"Kington, John","2","0","0","0","0","-2","163","7","25","4.29","15.34","-39.5","68","9","75","3","8","4","10.67","-56","3","0","0","0","0","-3","111","7","20","6.31","6.31","12.5",
"Kirrane, Sean","27","3","8","11.11","29.63","-7.5","434","51","133","11.75","30.65","-98.13","4","6","285","33","87","11.58","30.53","-52.59","50","16","26","32","32","-0.01","359","47","119","13.09","13.09","-36.38",
"Larson, Frederick","13","1","5","7.69","38.46","-7.5","481","60","150","12.47","31.19","-83.57","6","4","298","34","82","11.41","27.52","-79.32","63","18","38","28.57","28.57","-15.73","409","48","125","11.74","11.74","-79.41",
"Lee, Clifford","31","7","11","22.58","35.48","-7.39","1107","152","387","13.73","34.96","-225.82","6","8","644","90","222","13.98","34.47","-98.4","163","58","95","35.58","35.58","9.35","668","91","222","13.62","13.62","-75.66",
"Lee, G","26","0","9","0","34.62","-26","1213","103","302","8.49","24.9","-346.46","27","53","632","54","151","8.54","23.89","-201.57","96","27","49","28.13","28.13","-9.75","912","85","238","9.32","9.32","-185.21",
"Lemaitre, Aurelien","0","0","0","0","0","0","1","0","0","0","0","-1","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Leonard, Cillin","9","0","2","0","22.22","-9","192","17","45","8.85","23.44","-78.78","67","23","74","4","15","5.41","20.27","-60.9","21","8","15","38.1","38.1","0.73","150","16","39","10.67","10.67","-38.61",
"Levey, S M","33","3","9","9.09","27.27","-12.25","1000","122","329","12.2","32.9","-58.36","2","5","498","57","165","11.45","33.13","-88.62","106","34","60","32.08","32.08","1.4","558","67","189","12.01","12.01","-48.25",
"MacRedmond, Cian","14","2","5","14.29","35.71","12","527","20","95","3.8","18.03","-326.27","5","4","265","9","45","3.4","16.98","-185.27","21","2","10","9.52","9.52","-15.27","431","19","83","4.41","4.41","-232",
"Maguire, Mr F","2","0","0","0","0","-2","126","8","24","6.35","19.05","-64.08","42","7","69","4","15","5.8","21.74","-43.58","3","2","2","66.67","66.67","1.42","20","0","2","0","0","-20",
"Marquand, Tom","66","9","24","13.64","36.36","-18.13","1878","281","652","14.96","34.72","-355.62","2","9","773","108","260","13.97","33.64","-160.19","354","138","227","38.98","38.98","-2.26","1121","142","339","12.67","12.67","-294.65",
"Mason, Joanna","4","0","0","0","0","-4","856","84","235","9.81","27.45","-215.2","60","6","383","39","108","10.18","28.2","-128.25","89","26","53","29.21","29.21","-2.69","719","75","211","10.43","10.43","-148.7",
"Maxwell, C D","7","0","1","0","14.29","-7","511","23","69","4.5","13.5","-195.52","27","17","223","9","28","4.04","12.56","-69.02","14","5","7","35.71","35.71","6.98","256","19","46","7.42","7.42","-30.25",
"McAteer, L T","23","3","6","13.04","26.09","-5.17","594","52","133","8.75","22.39","-108.59","12","19","297","22","61","7.41","20.54","-99.22","56","11","26","19.64","19.64","-15.92","369","36","90","9.76","9.76","12.83",
"McCullagh, N G","7","2","2","28.57","28.57","4.5","394","13","63","3.3","15.99","-271.17","6","2","168","5","25","2.98","14.88","-115","10","2","6","20","20","-2","210","9","49","4.29","4.29","-111",
"McCullagh, Scott","8","0","1","0","12.5","-8","322","29","86","9.01","26.71","-104.51","19","13","136","11","40","8.09","29.41","-67.51","33","5","13","15.15","15.15","-12.25","243","24","65","9.88","9.88","-54.09",
