Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"McEntee, Grace","6","1","3","16.67","50","1","236","21","53","8.9","22.46","-49.74","5","3","126","9","26","7.14","20.63","-19.12","17","6","11","35.29","35.29","-0.74","187","16","40","8.56","8.56","-30.99",
"McManoman, Faye","13","0","1","0","7.69","-13","484","31","97","6.4","20.04","-200.62","17","15","193","11","35","5.7","18.13","-124.7","22","6","13","27.27","27.27","-3.58","386","27","85","6.99","6.99","-113.33",
"Mohd, Shariq","5","1","4","20","80","4.5","77","9","27","11.69","35.06","-0.9","8","4","50","6","20","12","40","-10.4","7","1","5","14.29","14.29","-4.9","66","9","22","13.64","13.64","10.1",
"Morris, Luke","38","3","7","7.89","18.42","0.33","2092","183","550","8.75","26.29","-611.84","6","16","916","71","232","7.75","25.33","-321.16","197","55","113","27.92","27.92","-46.66","1537","138","402","8.98","8.98","-424.04",
"Mortensen, Mikkel","3","0","0","0","0","-3","88","8","22","9.09","25","-34.42","17","4","71","6","19","8.45","26.76","-30.17","7","2","3","28.57","28.57","-0.67","80","8","22","10","10","-26.42",
"Mullen, Andrew","43","4","8","9.3","18.6","13.5","1121","90","270","8.03","24.09","-448.04","7","20","599","49","148","8.18","24.71","-235.79","87","22","50","25.29","25.29","-25.32","874","71","210","8.12","8.12","-330.32",
"Mulrennan, Paul","47","7","15","14.89","31.91","-11.17","1569","199","508","12.68","32.38","-309.09","2","3","747","90","237","12.05","31.73","-220.77","267","85","167","31.84","31.84","-11.65","1223","160","408","13.08","13.08","-205.09",
"Murphy, Oisin","69","10","31","14.49","44.93","-9.58","1484","273","658","18.4","44.34","-179.76","2","4","1007","188","476","18.67","47.27","-131.3","416","137","269","32.93","32.93","-31.18","892","142","349","15.92","15.92","-215.76",
"Muscutt, D","49","8","20","16.33","40.82","29.93","1687","219","576","12.98","34.14","-501.03","2","6","759","81","234","10.67","30.83","-284.58","299","101","188","33.78","33.78","-22.61","1124","149","408","13.26","13.26","-273.26",
"Nicholls, Mia","4","0","0","0","0","-4","228","23","56","10.09","24.56","-38.35","36","15","177","14","38","7.91","21.47","-26.92","18","5","8","27.78","27.78","-7.06","213","23","56","10.8","10.8","-23.35",
"Nolan, D","40","6","12","15","30","-1.59","727","84","232","11.55","31.91","-133.5","2","4","484","57","152","11.78","31.4","-76.26","84","16","39","19.05","19.05","-29.46","582","70","190","12.03","12.03","-70.79",
"Norton, Francis","28","3","8","10.71","28.57","0","723","89","228","12.31","31.54","-112.64","2","4","295","30","87","10.17","29.49","-69.02","90","24","47","26.67","26.67","-24.95","533","64","172","12.01","12.01","-108.47",
"ONeill, K T","31","4","8","12.9","25.81","-9","1474","137","375","9.29","25.44","-224.32","2","4","785","70","199","8.92","25.35","-282.69","114","37","68","32.46","32.46","-14.07","1081","96","269","8.88","8.88","-173.02",
"Orr, Oisin","51","7","16","13.73","31.37","-18.79","1045","133","367","12.73","35.12","-276.58","5","17","530","70","175","13.21","33.02","-108.17","152","49","85","32.24","32.24","-5.12","716","86","239","12.01","12.01","-176.13",
"Osborne, Saffie","46","3","12","6.52","26.09","-32.12","1163","144","361","12.38","31.04","-110.37","8","22","602","86","202","14.29","33.55","-62.77","121","44","75","36.36","36.36","8.84","823","109","263","13.24","13.24","54.08",
"Peate, Jonny","17","1","3","5.88","17.65","-11.5","716","63","191","8.8","26.68","-224.24","9","9","376","32","97","8.51","25.8","-117.32","57","18","36","31.58","31.58","-1.98","601","60","168","9.98","9.98","-119.74",
"Perkins, Miss Alicia","0","0","0","0","0","0","20","2","5","10","25","17","62","7","18","2","5","11.11","27.78","19","1","0","0","0","0","-1","19","2","5","10.53","10.53","18",
"Planas, Connor","12","1","3","8.33","25","-8.25","485","58","162","11.96","33.4","-102.78","2","2","263","22","81","8.37","30.8","-121.45","65","19","43","29.23","29.23","-5.94","395","49","137","12.41","12.41","-67.91",
"Powell, J A","18","1","4","5.56","22.22","-8","612","50","148","8.17","24.18","-208.26","4","6","324","24","69","7.41","21.3","-141.51","55","12","32","21.82","21.82","-0.09","492","48","131","9.76","9.76","-100.26",
"Probert, David","40","3","9","7.5","22.5","-25.75","1954","229","570","11.72","29.17","-260.66","1","2","950","116","288","12.21","30.32","-31.2","220","60","122","27.27","27.27","-69.59","1301","158","382","12.14","12.14","-45.01",
"Pyle, William","21","3","6","14.29","28.57","8.25","445","41","127","9.21","28.54","-181.25","4","2","350","31","98","8.86","28","-127.99","51","12","35","23.53","23.53","-7.58","367","35","105","9.54","9.54","-133.25",
"Robinson, Ben","21","3","8","14.29","38.1","5.08","624","61","180","9.78","28.85","-112.59","5","6","343","33","101","9.62","29.45","-71.87","44","16","29","36.36","36.36","9.04","473","49","144","10.36","10.36","-73.35",
"Roche, L F","20","1","3","5","15","1","693","39","128","5.63","18.47","-124.16","2","5","370","21","67","5.68","18.11","-59.12","31","7","13","22.58","22.58","-3.66","401","24","78","5.99","5.99","41.33",
"Rodriguez, Callum","35","5","16","14.29","45.71","-11.87","719","113","275","15.72","38.25","-125.13","4","12","345","56","145","16.23","42.03","-62.98","148","50","92","33.78","33.78","-11.25","517","77","204","14.89","14.89","-94.19",
"Rooke, George","22","1","6","4.55","27.27","-19","685","56","171","8.18","24.96","-169.67","8","11","342","25","88","7.31","25.73","-112.36","53","13","38","24.53","24.53","-16.48","472","37","123","7.84","7.84","-131.97",
"Russell, Harry","11","1","4","9.09","36.36","4","491","44","114","8.96","23.22","-103.56","10","8","280","25","59","8.93","21.07","-62.12","33","9","15","27.27","27.27","-3.06","380","35","96","9.21","9.21","-81.31",
"Ryan, Gavin","15","3","5","20","33.33","-5.92","740","65","167","8.78","22.57","-134.04","2","2","356","36","89","10.11","25","-80.35","60","16","30","26.67","26.67","-17.45","353","29","70","8.22","8.22","-16.54",
"Ryan, J J G","26","2","7","7.69","26.92","-6.5","751","49","171","6.52","22.77","-260.79","2","2","457","35","110","7.66","24.07","-76.67","38","4","19","10.53","10.53","-21.12","584","42","147","7.19","7.19","-161.54",
"Sanderson, Benjamin","4","0","1","0","25","-4","268","16","50","5.97","18.66","-136.76","28","12","140","6","21","4.29","15","-67.25","27","4","13","14.81","14.81","-16.59","209","16","46","7.66","7.66","-77.76",
"Scott, Rowan","32","3","8","9.38","25","2.63","872","67","230","7.68","26.38","-351.67","6","12","445","36","125","8.09","28.09","-156.5","55","11","29","20","20","-17.88","639","55","179","8.61","8.61","-194.42",
"Searle, Oliver","2","0","2","0","100","-2","131","17","43","12.98","32.82","108.27","16","3","72","11","24","15.28","33.33","134.39","12","5","8","41.67","41.67","1.27","112","15","38","13.39","13.39","123.29",
"Sexton, Ryan","25","0","4","0","16","-25","791","78","222","9.86","28.07","-198.14","25","38","418","39","107","9.33","25.6","-77.23","78","21","44","26.92","26.92","-11.01","669","70","194","10.46","10.46","-118.94",
"Shaw, Harrison","20","3","8","15","40","60","484","42","124","8.68","25.62","-98.21","2","2","114","7","32","6.14","28.07","-9","36","9","20","25","25","-2.92","362","34","97","9.39","9.39","-39.59",
"Sheehy, M P","15","0","1","0","6.67","-15","489","32","106","6.54","21.68","-174.08","150","52","196","7","28","3.57","14.29","-157.66","34","10","22","29.41","29.41","-13.91","241","12","49","4.98","4.98","-69.42",
"Shepherd, Callum","35","3","4","8.57","11.43","-10","1325","148","407","11.17","30.72","-118.86","1","1","841","103","263","12.25","31.27","-38.79","133","41","76","30.83","30.83","-9.39","892","108","293","12.11","12.11","-52.12",
"Sheridan, J M","23","0","3","0","13.04","-23","760","44","187","5.79","24.61","-402.92","18","29","398","21","93","5.28","23.37","-246.25","43","12","26","27.91","27.91","0.08","503","35","126","6.96","6.96","-196.25",
