Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Cosgrave, Pat","30","2","7","6.67","23.33","-25.5","663","78","219","11.76","33.03","-126.35","2","5","377","38","120","10.08","31.83","-155.22","88","31","51","35.23","35.23","-1.09","445","50","143","11.24","11.24","-66.91",
"Costello, Dougie","17","3","4","17.65","23.53","0","833","67","212","8.04","25.45","-294.81","3","4","391","40","107","10.23","27.37","-143.56","61","19","34","31.15","31.15","-0.31","618","55","165","8.9","8.9","-182",
"Coughlan, Laura","6","1","4","16.67","66.67","23","205","15","50","7.32","24.39","-28.77","7","4","105","9","23","8.57","21.9","30.5","11","5","6","45.45","45.45","5.23","182","12","46","6.59","6.59","-16.17",
"Cox, William","12","1","3","8.33","25","5","414","23","82","5.56","19.81","-235.41","10","7","237","11","47","4.64","19.83","-141.79","19","7","12","36.84","36.84","4.34","307","20","70","6.51","6.51","-144.29",
"Croot, Elle-May","1","0","0","0","0","-1","68","3","8","4.41","11.76","-52","138","23","44","3","6","6.82","13.64","-28","2","0","0","0","0","-2","60","3","7","5","5","-44",
"Crosse, Nathan","20","2","5","10","25","-5.5","567","47","130","8.29","22.93","-160.61","2","5","293","30","66","10.24","22.53","-3.24","35","13","23","37.14","37.14","11.39","390","32","94","8.21","8.21","-142.16",
"Crosse, S M","25","3","7","12","28","-12.87","764","104","267","13.61","34.95","-189.06","3","4","321","41","112","12.77","34.89","-155.5","117","40","78","34.19","34.19","-14.47","287","31","80","10.8","10.8","-58.26",
"Crouch, Hector","28","2","8","7.14","28.57","-5","807","110","267","13.63","33.09","-60.86","7","11","396","53","132","13.38","33.33","-15.03","123","44","77","35.77","35.77","6.85","472","68","161","14.41","14.41","60.55",
"Crowley, Jim","24","2","8","8.33","33.33","-20.08","1024","190","389","18.55","37.99","-96.31","4","9","413","87","169","21.07","40.92","67.33","259","93","162","35.91","35.91","-38.17","503","68","164","13.52","13.52","-108.05",
"Currie, Nicola","14","1","3","7.14","21.43","-3","586","45","128","7.68","21.84","-181.66","2","2","236","17","53","7.2","22.46","-53.25","28","7","17","25","25","-6.74","387","35","95","9.04","9.04","-50.75",
"Curtis, B A","51","8","21","15.69","41.18","-8.57","1701","264","605","15.52","35.57","-308.71","2","4","582","107","208","18.38","35.74","-21.92","322","107","198","33.23","33.23","-42.31","1211","184","426","15.19","15.19","-172.89",
"Davies, Harry","35","6","14","17.14","40","-13.85","162","30","61","18.52","37.65","-8.83","5","9","162","30","61","18.52","37.65","-8.83","23","9","15","39.13","39.13","0.01","144","24","49","16.67","16.67","-12.56",
"Davis, Sean","5","0","2","0","40","-5","360","18","63","5","17.5","-150.24","15","6","188","9","34","4.79","18.09","-118.74","15","4","8","26.67","26.67","-4.07","248","16","46","6.45","6.45","-50.74",
"Dawson, R","9","1","2","11.11","22.22","-6.75","894","119","272","13.31","30.43","-25.69","4","7","489","70","150","14.31","30.67","-40.61","115","39","77","33.91","33.91","-1.89","663","86","195","12.97","12.97","26.95",
"Demuro, Cristian","1","0","0","0","0","-1","1","0","0","0","0","-1","2555","7","1","0","0","0","0","-1","0","0","0","0","0","0","0","0","0","0","0","0",
"Dennis, Phil","20","2","4","10","20","-10.67","864","70","215","8.1","24.88","-80.29","7","12","332","24","77","7.23","23.19","18.26","68","18","40","26.47","26.47","-7.08","703","61","186","8.68","8.68","-135.6",
"Dettori, L","22","3","9","13.64","40.91","-12.12","396","85","154","21.46","38.89","-42.14","1","2","203","42","86","20.69","42.36","-75.44","131","48","77","36.64","36.64","-28.06","110","18","36","16.36","16.36","-36.74",
"Dobbs, Pat","18","1","3","5.56","16.67","-8.5","578","69","171","11.94","29.58","-46.62","6","8","272","34","78","12.5","28.68","-3.91","53","21","32","39.62","39.62","6.92","293","31","80","10.58","10.58","-50.16",
"Donohoe, Stephen","24","3","7","12.5","29.17","-14.75","477","50","126","10.48","26.42","-162.92","1","4","184","23","59","12.5","32.07","-72.83","60","20","39","33.33","33.33","-2.13","302","38","87","12.58","12.58","-37.94",
"Downing, George","6","1","2","16.67","33.33","0","438","25","79","5.71","18.04","-191.24","5","2","201","15","46","7.46","22.89","-84.49","18","5","9","27.78","27.78","-2.37","301","21","61","6.98","6.98","-113.49",
"Dowson, Thomas","4","0","1","0","25","-4","469","26","75","5.54","15.99","-301.49","82","44","233","15","44","6.44","18.88","-158.19","25","9","14","36","36","-6.49","267","15","47","5.62","5.62","-144.52",
"Doyle, Hollie","49","5","17","10.2","34.69","-18","2452","359","861","14.64","35.11","-438.14","4","13","1187","174","424","14.66","35.72","-237.83","409","148","247","36.19","36.19","-16.84","1656","238","585","14.37","14.37","-223.8",
"Doyle, James","36","4","11","11.11","30.56","-15.5","1345","245","584","18.22","43.42","-285.77","5","20","615","118","279","19.19","45.37","-101.32","377","134","249","35.54","35.54","-42.27","736","112","283","15.22","15.22","-206.15",
"Doyle, Joe","22","0","5","0","22.73","-22","640","36","102","5.63","15.94","-122.22","21","29","271","15","45","5.54","16.61","21.21","24","7","13","29.17","29.17","0.95","392","27","75","6.89","6.89","37.96",
"Duern, J","12","0","1","0","8.33","-12","153","7","24","4.58","15.69","-60.63","19","17","153","7","24","4.58","15.69","-60.63","9","2","4","22.22","22.22","-4.63","135","7","24","5.19","5.19","-42.63",
"Eaves, Tom","35","2","8","5.71","22.86","-15","1223","65","254","5.31","20.77","-663.48","3","4","499","30","100","6.01","20.04","-187.29","63","16","35","25.4","25.4","-13.07","849","45","176","5.3","5.3","-405.65",
"Edmunds, Lewis","14","3","3","21.43","21.43","14.75","759","68","209","8.96","27.54","-261.24","1","1","370","33","107","8.92","28.92","-68.01","79","22","41","27.85","27.85","-11.49","545","50","162","9.17","9.17","-234.43",
"Egan, David","41","5","14","12.2","34.15","-8.83","1230","143","398","11.63","32.36","-342.76","3","8","690","70","222","10.14","32.17","-272.35","176","59","111","33.52","33.52","-20.76","737","80","228","10.85","10.85","-134.91",
"Egan, John","18","2","7","11.11","38.89","-7.59","627","43","145","6.86","23.13","-219.08","2","5","283","26","71","9.19","25.09","-75.71","32","7","18","21.88","21.88","-10.33","414","33","105","7.97","7.97","-76.04",
"Elliott, Andrew","4","1","1","25","25","2.5","159","8","23","5.03","14.47","-88.67","14","4","100","6","11","6","11","-39.5","4","0","1","0","0","-4","116","6","19","5.17","5.17","-71",
"Enright, M A","15","0","3","0","20","-15","556","20","75","3.6","13.49","-282.52","56","59","276","11","39","3.99","14.13","-118.17","12","5","8","41.67","41.67","4.48","293","10","46","3.41","3.41","-177.35",
"Fahy, J P","7","3","4","42.86","57.14","5.25","121","17","37","14.05","30.58","17.66","1","1","88","16","30","18.18","34.09","46.16","10","5","8","50","50","8.83","59","11","20","18.64","18.64","12.66",
"Fallon, Cieren","40","4","12","10","30","-14","1306","158","422","12.1","32.31","-263.57","2","3","584","75","196","12.84","33.56","-155.74","190","62","114","32.63","32.63","-4.9","831","91","250","10.95","10.95","-189.47",
"Fanning, Joe","40","3","11","7.5","27.5","-30.39","1437","172","449","11.97","31.25","-336.85","5","15","652","81","203","12.42","31.13","-208.01","193","57","110","29.53","29.53","-41.2","1036","111","303","10.71","10.71","-262.55",
"Fentiman, Duran","26","1","8","3.85","30.77","-13","751","46","151","6.13","20.11","-252.79","5","14","397","18","75","4.53","18.89","-181.54","35","7","17","20","20","-4.79","596","40","137","6.71","6.71","-177.79",
"Flynn, C","4","0","0","0","0","-4","45","4","14","8.89","31.11","-8","67","12","43","4","14","9.3","32.56","-6","2","1","2","50","50","3","41","4","13","9.76","9.76","-4",
"Foley, Shane","37","4","13","10.81","35.14","-16.75","1714","190","561","11.09","32.73","-479.91","2","3","670","76","222","11.34","33.13","-120.05","207","58","122","28.02","28.02","-22.49","823","80","236","9.72","9.72","-190.72",
"Fox, Derek R","8","1","2","12.5","25","-3","488","62","138","12.7","28.28","112.55","14","6","276","41","86","14.86","31.16","18.3","47","16","22","34.04","34.04","2.68","349","44","98","12.61","12.61","7.99",
"Fraser, Kaiya","1","1","1","100","100","7.5","8","3","5","37.5","62.5","42.5","10","1","8","3","5","37.5","62.5","42.5","0","0","0","0","0","0","8","3","5","37.5","37.5","42.5",
"Garritty, Billy","18","0","6","0","33.33","-18","696","72","202","10.34","29.02","-55.32","24","34","356","30","106","8.43","29.78","-27.75","75","18","42","24","24","-18.8","559","56","157","10.02","10.02","-147.23",
"Garritty, Jack","13","2","5","15.38","38.46","2.5","519","40","151","7.71","29.09","-193.76","4","3","226","16","70","7.08","30.97","-119.67","32","7","17","21.88","21.88","-7.01","366","29","115","7.92","7.92","-106.59",
"Ghiani, Marco","34","3","8","8.82","23.53","-17.4","1091","161","368","14.76","33.73","-99.93","10","20","681","98","217","14.39","31.86","-106.2","157","56","96","35.67","35.67","2.58","834","130","297","15.59","15.59","-11.11",
"Gibson, Anna","0","0","0","0","0","0","28","2","6","7.14","21.43","-22.12","17","1","16","2","5","12.5","31.25","-10.12","2","2","2","100","100","3.88","26","2","6","7.69","7.69","-20.12",
"Gordon, Josephine","15","1","2","6.67","13.33","-11.25","810","54","169","6.67","20.86","-369.86","9","10","302","20","56","6.62","18.54","-175.25","39","12","22","30.77","30.77","3.8","611","45","142","7.36","7.36","-254.19",
"Gormley, Jamie","10","2","3","20","30","5","360","21","56","5.83","15.56","-59.49","1","2","168","10","28","5.95","16.67","-27.12","7","5","6","71.43","71.43","9.01","291","18","47","6.19","6.19","-1.87",
"Gray, S A","27","4","5","14.81","18.52","20.33","722","56","167","7.76","23.13","-100.93","3","8","283","24","63","8.48","22.26","37.96","37","9","18","24.32","24.32","-7.25","517","45","134","8.7","8.7","-4.89",
"Greatrex, Thomas","11","1","2","9.09","18.18","-4.5","368","37","99","10.05","26.9","-84.9","1","1","157","15","44","9.55","28.03","-40.41","40","17","31","42.5","42.5","6.35","242","30","77","12.4","12.4","-42.55",
"Halpin, G P","8","0","2","0","25","-8","375","19","64","5.07","17.07","-22.32","22","10","175","9","27","5.14","15.43","-46.9","8","3","8","37.5","37.5","1.93","169","10","31","5.92","5.92","48.83",
"Hamilton, Tony","12","1","2","8.33","16.67","-4.5","828","50","180","6.04","21.74","-358.62","7","10","350","15","71","4.29","20.29","-212.79","39","7","18","17.95","17.95","-13.74","526","34","114","6.46","6.46","-190.96",
"Hanagan, Paul","29","1","7","3.45","24.14","22","888","104","252","11.71","28.38","-123.94","2","3","442","45","116","10.18","26.24","-111.98","89","33","54","37.08","37.08","11.65","626","67","167","10.7","10.7","-114.75",
"Hansen, Thore","10","2","3","20","30","10","600","63","188","10.5","31.33","-149.89","5","3","310","36","97","11.61","31.29","-72.63","55","17","35","30.91","30.91","1.82","425","47","135","11.06","11.06","-94.05",
"Hardie, Cameron","26","3","8","11.54","30.77","0.33","1587","90","337","5.67","21.24","-693.1","5","10","768","43","171","5.6","22.27","-456.39","59","22","36","37.29","37.29","14.08","1252","82","297","6.55","6.55","-478.73",
"Harley, M","15","3","7","20","46.67","5.5","539","60","165","11.13","30.61","-101.68","1","2","256","24","74","9.38","28.91","-102.41","66","18","40","27.27","27.27","-21.09","301","31","91","10.3","10.3","-68.91",
"Hart, Jason","43","3","10","6.98","23.26","-19","1644","192","491","11.68","29.87","-214.08","1","4","818","100","247","12.22","30.2","-39.37","205","64","132","31.22","31.22","-18.46","1158","139","373","12","12","-107",
"Havlin, Robert","26","9","14","34.62","53.85","10.44","1051","164","404","15.6","38.44","-233.03","3","4","555","79","216","14.23","38.92","-116.75","202","77","136","38.12","38.12","-24.06","542","59","180","10.89","10.89","-112.68",
"Hayes, C D","36","3","10","8.33","27.78","-21.77","1704","141","451","8.27","26.47","-174.41","1","6","782","62","201","7.93","25.7","-316.68","166","41","84","24.7","24.7","-33.22","937","78","253","8.32","8.32","-234.14",
"Haynes, Joey","12","1","2","8.33","16.67","17","821","44","151","5.36","18.39","-358.77","7","5","344","18","57","5.23","16.57","-139.17","41","9","23","21.95","21.95","-9.93","591","33","119","5.58","5.58","-267.17",
"Heard, Tyler","19","1","3","5.26","15.79","-10.5","617","49","157","7.94","25.45","-219.25","8","12","314","21","69","6.69","21.97","-181.76","57","13","36","22.81","22.81","-13.54","532","46","138","8.65","8.65","-169.75",
"Heffernan, J A","24","4","6","16.67","25","-3","981","133","299","13.56","30.48","-125.76","1","1","458","51","122","11.14","26.64","-120.04","159","57","99","35.85","35.85","-21.83","418","32","95","7.66","7.66","-57.64",
"Heskin, A P","2","0","0","0","0","-2","442","67","152","15.16","34.39","-154.54","37","11","169","32","64","18.93","37.87","-10.27","73","37","54","50.68","50.68","11.54","257","25","66","9.73","9.73","-123.98",
"Hogan, D E","22","1","7","4.55","31.82","-12.5","572","53","159","9.27","27.8","-109.3","7","8","278","30","79","10.79","28.42","24.45","43","11","18","25.58","25.58","-11.56","418","43","130","10.29","10.29","-119.59",
"Hogan, Mr J","4","0","0","0","0","-4","128","4","19","3.13","14.84","-72.67","66","29","96","4","18","4.17","18.75","-40.67","5","1","2","20","20","-2","93","4","18","4.3","4.3","-37.67",
"Horgan, C","6","1","1","16.67","16.67","11","43","5","6","11.63","13.95","13","12","5","43","5","6","11.63","13.95","13","4","2","3","50","50","5","28","5","6","17.86","17.86","28",
"Hornby, Rob","48","5","16","10.42","33.33","-19.26","1249","132","353","10.57","28.26","-346.39","10","33","696","65","189","9.34","27.16","-258.3","135","39","69","28.89","28.89","-25.42","745","92","218","12.35","12.35","-142.2",
"Hughes, Brian","32","7","10","21.88","31.25","-12.1","1972","369","799","18.71","40.52","-318.67","1","2","964","206","396","21.37","41.08","-140.88","470","177","291","37.66","37.66","-43.92","1254","184","428","14.67","14.67","-257.65",
"Hutchinson, Callum","17","4","7","23.53","41.18","15.33","371","38","73","10.24","19.68","-44.98","1","2","210","25","41","11.9","19.52","23.77","26","7","14","26.92","26.92","-3.06","324","35","61","10.8","10.8","-17.71",
"James, S H","40","5","13","12.5","32.5","17","859","96","285","11.18","33.18","-146.5","3","8","522","61","179","11.69","34.29","-57.5","107","32","66","29.91","29.91","-7.95","638","72","209","11.29","11.29","-66.98",
"Jamin, Pierre-Louis","10","3","4","30","40","4.21","326","39","98","11.96","30.06","-84.55","3","2","196","27","58","13.78","29.59","-31.03","35","15","25","42.86","42.86","10.49","245","31","82","12.65","12.65","-26.27",
"Jones, Charlotte","0","0","0","0","0","0","149","32","63","21.48","42.28","94.4","17","1","72","18","33","25","45.83","16.4","18","12","13","66.67","66.67","15.4","106","19","42","17.92","17.92","21.77",
"Kavanagh, Peter J","2","0","0","0","0","-2","175","26","58","14.86","33.14","-45.32","15","4","146","24","51","16.44","34.93","-24.32","23","8","17","34.78","34.78","-0.98","141","22","44","15.6","15.6","-28.44",
"Keane, C T","53","6","17","11.32","32.08","-29.75","1860","291","716","15.65","38.49","-444.13","7","15","904","142","348","15.71","38.5","-241.47","444","135","268","30.41","30.41","-73.23","925","104","307","11.24","11.24","-275.2",
"Kearney, J","9","0","3","0","33.33","-9","98","4","17","4.08","17.35","-34","106","53","98","4","17","4.08","17.35","-34","9","0","3","0","0","-9","86","3","15","3.49","3.49","-28.5",
"Keeley, Aidan","2","0","0","0","0","-2","117","10","33","8.55","28.21","-49.12","29","15","107","9","30","8.41","28.04","-44.62","12","1","6","8.33","8.33","-9.37","111","10","31","9.01","9.01","-43.12",
"Keenan, Darragh","30","2","10","6.67","33.33","-22.67","1020","75","214","7.35","20.98","-234.09","5","8","555","46","123","8.29","22.16","-108.93","49","15","27","30.61","30.61","5.17","729","67","177","9.19","9.19","-36.8",
"Kelly, S B","20","1","5","5","25","9","206","19","52","9.22","25.24","-96.58","7","5","116","9","25","7.76","21.55","-52.92","28","10","19","35.71","35.71","-0.91","90","9","25","10","10","-12.37",
"Kelly, Shane","14","1","3","7.14","21.43","-11.25","936","75","218","8.01","23.29","-183.61","1","1","387","29","89","7.49","23","-21.97","68","21","43","30.88","30.88","-4.32","593","44","135","7.42","7.42","-209.29",
"King, D","6","1","2","16.67","33.33","2","141","12","51","8.51","36.17","-44.12","7","2","141","12","51","8.51","36.17","-44.12","15","4","8","26.67","26.67","-3.87","106","7","34","6.6","6.6","-49",
"Kingscote, Richard","42","8","14","19.05","33.33","3.5","1788","233","622","13.03","34.79","-558.69","5","12","754","91","256","12.07","33.95","-330.94","300","97","183","32.33","32.33","-37.03","1173","154","411","13.13","13.13","-326.61",
"Kirby, Adam","30","3","6","10","20","-10.5","1109","157","360","14.16","32.46","-124.15","2","4","407","57","132","14","32.43","-140.08","201","71","116","35.32","35.32","-21.91","733","88","225","12.01","12.01","-178.51",
"Ladd, Theodore","8","0","0","0","0","-8","452","43","100","9.51","22.12","50.2","33","22","253","29","56","11.46","22.13","-0.93","29","9","12","31.03","31.03","0.69","364","37","85","10.16","10.16","103.72",
"Larson, Frederick","8","1","4","12.5","50","2","253","27","73","10.67","28.85","-54.13","10","6","162","21","51","12.96","31.48","2.04","29","7","15","24.14","24.14","-4.21","226","25","69","11.06","11.06","-51.63",
"Lee, Clifford","28","2","5","7.14","17.86","-16.87","888","112","290","12.61","32.66","-214.14","9","24","465","64","157","13.76","33.76","-124.14","106","43","64","40.57","40.57","27.52","519","59","156","11.37","11.37","-78.19",
"Lee, G","23","2","8","8.7","34.78","1.5","1292","106","320","8.2","24.77","-286.62","3","4","597","46","155","7.71","25.96","-156.88","85","19","43","22.35","22.35","-21.67","941","86","248","9.14","9.14","-122.14",
"Lee, W J","46","9","19","19.57","41.3","1.9","1311","161","433","12.28","33.03","-50.32","1","2","626","85","207","13.58","33.07","-34.85","172","54","110","31.4","31.4","-8.86","614","68","198","11.07","11.07","-49.53",
"Leonard, Killian","11","0","3","0","27.27","-11","257","6","35","2.33","13.62","-208.5","227","73","136","2","14","1.47","10.29","-111","7","2","3","28.57","28.57","0.25","148","5","28","3.38","3.38","-102.75",
"Levey, S M","28","7","10","25","35.71","6.33","1190","148","375","12.44","31.51","-156.83","1","1","512","71","171","13.87","33.4","58.05","139","49","78","35.25","35.25","11.3","698","83","214","11.89","11.89","-97.53",
"Lordan, W M","21","4","8","19.05","38.1","-3","1024","106","282","10.35","27.54","-107.35","6","7","442","36","117","8.14","26.47","-141.69","126","39","82","30.95","30.95","-28.06","515","41","118","7.96","7.96","64.49",
"Lynn, Bruce","0","0","0","0","0","0","151","15","47","9.93","31.13","-47","49","5","89","8","27","8.99","30.34","-31.83","15","4","10","26.67","26.67","1","113","14","39","12.39","12.39","-17",
"MacRedmond, Cian","16","1","1","6.25","6.25","5","469","28","98","5.97","20.9","-214.75","12","14","272","14","52","5.15","19.12","-110","24","6","12","25","25","0.25","400","27","87","6.75","6.75","-150.25",
"Mangan, Gina","19","2","4","10.53","21.05","-13","237","23","55","9.7","23.21","-59.58","4","3","163","18","43","11.04","26.38","-64.08","20","8","13","40","40","3.26","191","23","51","12.04","12.04","-13.58",
"Mania, Ryan","6","1","4","16.67","66.67","-3","701","80","214","11.41","30.53","-51.33","13","4","328","34","91","10.37","27.74","-15.01","114","27","62","23.68","23.68","-30.63","470","60","157","12.77","12.77","29.21",
"Manning, K J","25","1","3","4","12","-19","974","79","221","8.11","22.69","-246.11","8","17","404","24","80","5.94","19.8","-203.99","76","25","43","32.89","32.89","1.64","454","32","97","7.05","7.05","-114.01",
"Marquand, Tom","63","5","19","7.94","30.16","-34.49","2376","364","843","15.32","35.48","-80.57","1","4","1140","181","408","15.88","35.79","-181.72","428","166","283","38.79","38.79","9.9","1456","196","461","13.46","13.46","-239.78",
"Marsh, Finley","8","0","1","0","12.5","-8","130","14","39","10.77","30","-11.5","607","32","16","0","3","0","18.75","-16","18","3","10","16.67","16.67","-6.5","106","12","34","11.32","11.32","0",
"Mason, Joanna","19","0","4","0","21.05","-19","606","60","175","9.9","28.88","-73.91","21","28","484","46","135","9.5","27.89","-116.79","53","10","29","18.87","18.87","-18.28","510","55","160","10.78","10.78","-28.54",
"Mathers, Patrick","10","0","0","0","0","-10","477","44","134","9.22","28.09","-128.55","31","27","190","15","44","7.89","23.16","-83.04","31","7","15","22.58","22.58","-10.26","386","39","112","10.1","10.1","-66.53",
"Maxwell, C D","10","0","3","0","30","-10","706","26","101","3.68","14.31","-392.75","19","13","302","14","41","4.64","13.58","-140.5","23","5","12","21.74","21.74","1.25","357","20","71","5.6","5.6","-160.25",
"McAteer, L T","20","2","4","10","20","5","606","62","151","10.23","24.92","10.55","1","1","301","29","78","9.63","25.91","-30.12","53","12","28","22.64","22.64","-8.37","403","48","117","11.91","11.91","94.46",
