Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Curran, D N","5","1","2","20","40","6","109","7","18","6.42","16.51","-53.17","1","1","64","5","10","7.81","15.63","-22.67","2","1","1","50","50","2.33","79","6","16","7.59","7.59","-27.67",
"Curtis, B A","36","3","12","8.33","33.33","-7.62","1136","173","399","15.23","35.12","-172.42","5","8","532","66","177","12.41","33.27","-132.44","220","79","133","35.91","35.91","-9.76","816","124","279","15.2","15.2","-56.23",
"Davies, James","8","0","0","0","0","-8","508","39","92","7.68","18.11","-123.29","42","24","272","21","53","7.72","19.49","-26.62","23","7","13","30.43","30.43","1","316","31","68","9.81","9.81","-7.54",
"Dawes, Rose","4","1","2","25","50","6","181","22","51","12.15","28.18","-24.87","7","2","106","13","28","12.26","26.42","-10.87","21","5","10","23.81","23.81","-3.12","155","20","47","12.9","12.9","-13.87",
"Dawson, R","23","0","6","0","26.09","-23","893","122","282","13.66","31.58","39.45","26","29","400","49","133","12.25","33.25","78.03","122","40","73","32.79","32.79","-5.54","626","80","188","12.78","12.78","29.33",
"Dennis, Phil","34","2","10","5.88","29.41","-5.5","778","65","201","8.35","25.84","106.93","6","13","427","36","113","8.43","26.46","46.67","60","17","34","28.33","28.33","-5.4","589","50","162","8.49","8.49","13.68",
"Dingle, Rex","1","0","0","0","0","-1","460","71","152","15.43","33.04","37.19","54","7","235","37","78","15.74","33.19","-14.02","78","31","46","39.74","39.74","-2.6","246","43","85","17.48","17.48","118.21",
"Dobie, Georgia","8","0","3","0","37.5","-8","370","25","78","6.76","21.08","-81.24","82","71","183","6","35","3.28","19.13","-117.75","19","5","8","26.32","26.32","-2.74","307","22","70","7.17","7.17","-129.74",
"Donoghue, K M","19","3","6","15.79","31.58","-6.75","668","79","194","11.83","29.04","-233.75","7","4","419","55","134","13.13","31.98","-152.02","88","33","55","37.5","37.5","-2.63","278","36","80","12.95","12.95","-34.16",
"Donovan, Philip","8","1","2","12.5","25","-3.5","264","7","37","2.65","14.02","-89","10","5","105","4","12","3.81","11.43","6.5","8","2","4","25","25","0.5","128","4","18","3.13","3.13","-41.5",
"Doyle, Hollie","56","10","22","17.86","39.29","-0.41","1938","289","654","14.91","33.75","-319.86","6","19","773","114","230","14.75","29.75","-118.01","347","112","200","32.28","32.28","-55.32","1285","194","439","15.1","15.1","-115.19",
"Doyle, Mr D","4","1","2","25","50","-0.5","36","1","7","2.78","19.44","-32.5","6","1","25","1","6","4","24","-21.5","2","1","2","50","50","1.5","3","0","0","0","0","-3",
"Doyle, R A","0","0","0","0","0","0","440","22","80","5","18.18","-197.36","30","3","216","11","40","5.09","18.52","-138.86","14","3","8","21.43","21.43","-4.24","190","8","38","4.21","4.21","-51.5",
"Eaves, Tom","33","5","10","15.15","30.3","23.5","1117","79","245","7.07","21.93","-331.28","8","16","635","48","144","7.56","22.68","-191.24","55","20","38","36.36","36.36","-0.25","804","56","181","6.97","6.97","-190.32",
"Edmunds, Lewis","17","4","7","23.53","41.18","5.25","785","83","221","10.57","28.15","-131.22","2","2","411","44","110","10.71","26.76","-80.06","81","22","43","27.16","27.16","-16.05","585","64","175","10.94","10.94","-128.12",
"Edwards, Alex","1","0","0","0","0","-1","299","26","81","8.7","27.09","-24.52","35","7","149","14","42","9.4","28.19","3.49","34","6","13","17.65","17.65","-18.4","166","18","47","10.84","10.84","16.79",
"Edwards, Lee","3","1","1","33.33","33.33","31","329","23","72","6.99","21.88","-69.79","4","1","160","10","30","6.25","18.75","-46.37","19","6","11","31.58","31.58","1","220","17","58","7.73","7.73","-40.42",
"Egan, David","37","2","10","5.41","27.03","-4","1409","161","467","11.43","33.14","-495.95","1","2","749","87","248","11.62","33.11","-249.75","191","68","129","35.6","35.6","-12.4","842","80","249","9.5","9.5","-270.73",
"Enright, P T","22","1","5","4.55","22.73","-14.5","878","50","170","5.69","19.36","-484.6","6","4","473","27","84","5.71","17.76","-260.61","56","11","33","19.64","19.64","-20.23","451","36","113","7.98","7.98","-133.74",
"Ewing, Sam","5","0","0","0","0","-5","633","42","152","6.64","24.01","-225.59","157","64","328","19","80","5.79","24.39","-210.72","44","7","19","15.91","15.91","-20.04","393","29","93","7.38","7.38","-163.08",
"Fallon, Cieren","23","1","7","4.35","30.43","-8","1089","137","358","12.58","32.87","-300.06","6","8","506","53","153","10.47","30.24","-183.76","158","53","94","33.54","33.54","-10.72","644","71","192","11.02","11.02","-180.39",
"Fanning, Joe","43","6","18","13.95","41.86","-10.5","883","130","293","14.72","33.18","-132.02","1","2","292","56","105","19.18","35.96","41.83","123","41","70","33.33","33.33","-21.63","645","92","214","14.26","14.26","-89.62",
"Fisher, Taylor","6","1","2","16.67","33.33","-1","357","47","115","13.17","32.21","-62.67","5","1","329","47","113","14.29","34.35","-34.67","42","17","27","40.48","40.48","12.87","309","40","101","12.94","12.94","-77.65",
"Fitzgerald, S","13","1","2","7.69","15.38","0","615","50","158","8.13","25.69","-242.01","6","2","180","9","29","5","16.11","-128.42","50","19","29","38","38","6.41","350","31","97","8.86","8.86","-72.29",
"Fitzgibbon, Miss A L","2","0","0","0","0","-2","21","1","1","4.76","4.76","2","410","18","16","0","0","0","0","-16","0","0","0","0","0","0","6","0","0","0","0","-6",
"Flanagan, S W","27","3","8","11.11","29.63","-17.05","740","57","195","7.7","26.35","-323.42","7","8","358","31","94","8.66","26.26","-143.76","64","16","40","25","25","-19.64","388","29","105","7.47","7.47","-141.36",
"Foley, Shane","43","4","16","9.3","37.21","-25.9","1226","140","405","11.42","33.03","-216.49","2","8","554","62","179","11.19","32.31","-91.66","127","27","74","21.26","21.26","-43.86","589","59","185","10.02","10.02","-108.04",
"Fraser, Kaiya","10","2","5","20","50","-2.92","129","23","53","17.83","41.09","57.89","1","2","116","20","46","17.24","39.66","20.39","22","7","12","31.82","31.82","-1.94","114","22","48","19.3","19.3","61.89",
"Geoghegan, Mr R P","1","0","0","0","0","-1","77","4","18","5.19","23.38","-41.75","41","8","49","3","14","6.12","28.57","-22.25","4","1","3","25","25","-1.75","48","1","12","2.08","2.08","-39.5",
"Ghiani, Marco","13","2","5","15.38","38.46","11","931","127","306","13.64","32.87","-4.47","1","3","273","36","98","13.19","35.9","132.55","127","43","73","33.86","33.86","-4.55","659","97","232","14.72","14.72","-46.02",
"Gillard, Mr T","3","0","2","0","66.67","-3","443","56","138","12.64","31.15","-53.74","119","63","208","18","52","8.65","25","-108.2","37","16","23","43.24","43.24","8.56","335","46","105","13.73","13.73","-2.92",
"Gilligan, Jack G","4","0","1","0","25","-4","185","6","25","3.24","13.51","-101.5","30","6","100","3","15","3","15","-52","4","0","2","0","0","-4","83","4","16","4.82","4.82","-15",
"Godfrey, Ben","1","0","0","0","0","-1","260","25","74","9.62","28.46","-88.12","63","9","120","13","35","10.83","29.17","-54.63","27","3","13","11.11","11.11","-19.92","191","18","61","9.42","9.42","-48.51",
"Gray, S A","27","4","7","14.81","25.93","3.5","654","52","144","7.95","22.02","-25.82","1","1","363","29","79","7.99","21.76","-32.24","39","11","21","28.21","28.21","-8.06","460","40","118","8.7","8.7","71.94",
"Halpin, G P","10","0","2","0","20","-10","280","14","51","5","18.21","-139.67","43","23","110","4","21","3.64","19.09","-98.77","12","5","10","41.67","41.67","2.08","116","5","20","4.31","4.31","-60.25",
"Hammond, Charlie","7","1","2","14.29","28.57","-2","552","71","160","12.86","28.99","28.13","3","1","283","29","68","10.25","24.03","-71.92","54","19","32","35.19","35.19","3.14","391","51","118","13.04","13.04","-38.16",
"Hanlon, Mr P","5","0","0","0","0","-5","8","1","2","12.5","25","-6.33","22","7","8","1","2","12.5","25","-6.33","2","1","2","50","50","-0.33","0","0","0","0","0","0",
"Hardie, Cameron","37","1","5","2.7","13.51","-30.5","1537","72","325","4.68","21.15","-991.92","2","9","781","29","157","3.71","20.1","-529.21","65","23","39","35.38","35.38","1.92","1222","62","278","5.07","5.07","-774.83",
"Harnett, P A","5","1","2","20","40","7","205","13","44","6.34","21.46","-116.59","12","4","102","8","18","7.84","17.65","-37.42","16","3","8","18.75","18.75","-4.67","143","10","35","6.99","6.99","-76.84",
"Harney, T P","6","0","1","0","16.67","-6","103","7","24","6.8","23.3","-57.34","263","39","55","3","12","5.45","21.82","-39.17","1","1","1","100","100","3.33","30","2","6","6.67","6.67","-7",
"Harrison, Liam","3","2","3","66.67","100","0.4","356","49","122","13.76","34.27","-51.33","4","1","178","20","55","11.24","30.9","12.7","66","23","40","34.85","34.85","-4.46","241","30","77","12.45","12.45","-6.38",
"Hart, Jason","53","5","16","9.43","30.19","-16.62","1734","209","556","12.05","32.06","-252.57","2","8","918","113","309","12.31","33.66","-169.21","235","75","149","31.91","31.91","-10.52","1230","156","413","12.68","12.68","-123.94",
"Harvey, Mr B W","22","2","10","9.09","45.45","-17.87","299","41","107","13.71","35.79","34.35","12","16","239","33","88","13.81","36.82","60.64","38","9","20","23.68","23.68","-12.32","139","19","48","13.67","13.67","48.25",
"Havlin, Robert","29","5","10","17.24","34.48","-12.62","1117","171","423","15.31","37.87","-248.8","1","1","563","94","214","16.7","38.01","-112.19","184","72","124","39.13","39.13","-23.87","607","79","209","13.01","13.01","-110.2",
"Hayes, Brian","14","0","3","0","21.43","-14","631","56","151","8.87","23.93","-315.07","16","16","282","25","72","8.87","25.53","-136.78","51","18","32","35.29","35.29","-5.79","283","20","69","7.07","7.07","-114",
"Hayes, C D","40","6","17","15","42.5","-13.97","1473","113","396","7.67","26.88","-700.53","1","6","706","58","206","8.22","29.18","-357.02","152","41","83","26.97","26.97","-31.52","810","56","202","6.91","6.91","-358.84",
"Heffernan, J A","20","1","4","5","20","-15.5","1046","111","288","10.61","27.53","-100.17","1","1","560","60","161","10.71","28.75","-74.11","106","41","72","38.68","38.68","-3.99","490","37","115","7.55","7.55","-81.57",
"Hitchcott, Sam","2","0","1","0","50","-2","167","8","34","4.79","20.36","-108.5","19","4","91","6","23","6.59","25.27","-50.5","4","1","2","25","25","-0.75","98","6","18","6.12","6.12","-57.5",
"Hogan, D E","16","3","4","18.75","25","0.38","594","63","174","10.61","29.29","72.22","1","2","327","35","99","10.7","30.28","62.47","47","14","22","29.79","29.79","-4.7","391","42","124","10.74","10.74","-50.32",
"Hornby, Rob","32","2","9","6.25","28.13","-17.5","1365","134","384","9.82","28.13","-248.7","5","7","682","66","190","9.68","27.86","-162.78","137","36","67","26.28","26.28","-33.79","788","79","218","10.03","10.03","-210.91",
"Houlihan, Sean M","4","0","0","0","0","-4","533","34","116","6.38","21.76","-293.24","42","15","248","14","47","5.65","18.95","-167.62","32","9","19","28.13","28.13","-5.99","341","26","91","7.62","7.62","-174.74",
"Howard, Miss L S","0","0","0","0","0","0","4","0","0","0","0","-4","9999","9999","2","0","0","0","0","-2","0","0","0","0","0","0","0","0","0","0","0","0",
"Howarth, Christian","12","1","1","8.33","8.33","-5.5","389","40","105","10.28","26.99","51.9","9","9","197","16","46","8.12","23.35","124.95","29","6","13","20.69","20.69","-11.17","316","35","89","11.08","11.08","64.7",
"Hughes, Brian","15","5","10","33.33","66.67","5.48","1821","371","753","20.37","41.35","-261.17","2","2","857","160","348","18.67","40.61","-160.13","475","177","279","37.26","37.26","-53.69","1212","212","446","17.49","17.49","-205.41",
"Hutchinson, Callum","12","1","3","8.33","25","-4","429","43","99","10.02","23.08","-118.36","12","9","214","17","49","7.94","22.9","-127.63","30","11","18","36.67","36.67","3.8","358","38","84","10.61","10.61","-67.67",
"Ingram, Rhiain B","3","0","1","0","33.33","-3","117","12","25","10.26","21.37","15.13","25","9","80","10","20","12.5","25","43.88","3","3","3","100","100","5.63","94","8","21","8.51","8.51","-5.12",
"James, S H","30","5","12","16.67","40","6.1","1186","137","361","11.55","30.44","-243.26","1","1","667","78","191","11.69","28.64","-190.57","130","39","70","30","30","-15.58","830","87","251","10.48","10.48","-126.58",
"Jones, Ben R","4","0","1","0","25","-4","470","61","142","12.98","30.21","-97.27","42","9","209","29","66","13.88","31.58","-40.73","56","23","33","41.07","41.07","14.07","320","51","104","15.94","15.94","-11.83",
"Kavanagh, Sarah","5","0","1","0","20","-5","96","2","17","2.08","17.71","-37.5","29","6","65","2","11","3.08","16.92","-6.5","1","0","1","0","0","-1","52","2","10","3.85","3.85","6.5",
"Keane, C T","43","6","18","13.95","41.86","-10.24","1682","231","595","13.73","35.37","-518.35","1","2","787","96","262","12.2","33.29","-268.88","378","121","225","32.01","32.01","-43.17","861","94","266","10.92","10.92","-245.56",
"Kearney, J","11","0","1","0","9.09","-11","349","23","71","6.59","20.34","5.93","65","44","236","19","53","8.05","22.46","54.93","24","4","15","16.67","16.67","-16.07","272","16","54","5.88","5.88","-77.7",
"Keeley, Aidan","14","1","3","7.14","21.43","-10","492","42","130","8.54","26.42","-90.33","9","11","362","29","94","8.01","25.97","-77.71","38","9","19","23.68","23.68","-9.99","436","40","120","9.17","9.17","-89.33",
"Kelly, Aidan","18","2","6","11.11","33.33","-8.17","327","22","80","6.73","24.46","-112.22","7","5","219","20","58","9.13","26.48","-20.22","31","6","16","19.35","19.35","-13.72","184","15","55","8.15","8.15","-86.1",
"Kelly, Eoin G","0","0","0","0","0","0","44","2","6","4.55","13.64","-21.5","58","4","20","1","2","5","10","-5","0","0","0","0","0","0","24","2","4","8.33","8.33","-1.5",
"Kelly, S B","7","0","0","0","0","-7","231","10","37","4.33","16.02","-147.17","18","9","113","5","17","4.42","15.04","-79.25","16","3","11","18.75","18.75","-8.17","92","7","21","7.61","7.61","-18.75",
"Keniry, L P","25","1","2","4","8","-22.9","434","29","88","6.68","20.28","-190.2","5","9","221","11","41","4.98","18.55","-56.9","19","9","11","47.37","47.37","8.22","247","19","56","7.69","7.69","-66.17",
"Kennedy, J W","22","2","10","9.09","45.45","0.25","621","120","257","19.32","41.38","-47.05","7","8","251","53","110","21.12","43.82","-17.68","124","60","87","48.39","48.39","16.03","180","24","56","13.33","13.33","-9.54",
"Kimber, Harry","1","0","1","0","100","-1","301","44","87","14.62","28.9","-21.53","34","5","196","28","62","14.29","31.63","-40.68","46","26","31","56.52","56.52","30.97","232","41","81","17.67","17.67","10.14",
"Kingscote, Richard","30","5","14","16.67","46.67","-14.59","1342","185","478","13.79","35.62","-395.32","5","8","631","93","239","14.74","37.88","-106.3","226","81","141","35.84","35.84","-16.15","815","114","299","13.99","13.99","-238.22",
"Kirrane, Sean","29","6","11","20.69","37.93","11.25","412","48","125","11.65","30.34","-95.63","2","5","281","33","89","11.74","31.67","-53.59","47","16","25","34.04","34.04","2.99","343","44","111","12.83","12.83","-39.88",
"Ladd, Theodore","6","1","2","16.67","33.33","0.5","422","41","87","9.72","20.62","-28.59","8","3","176","17","34","9.66","19.32","1.72","32","10","15","31.25","31.25","-3.72","347","34","71","9.8","9.8","14.34",
"Lambert, Finn","1","0","0","0","0","-1","241","27","70","11.2","29.05","-99.55","17","3","160","17","47","10.63","29.38","-58.22","32","11","22","34.38","34.38","-0.68","184","20","50","10.87","10.87","-82.7",
"Larson, Frederick","11","1","2","9.09","18.18","8","477","59","146","12.37","30.61","-85.07","5","6","309","39","89","12.62","28.8","-64.36","64","18","39","28.13","28.13","-16.73","407","47","123","11.55","11.55","-82.91",
"Lee, Clifford","35","6","15","17.14","42.86","-10.45","1095","147","381","13.42","34.79","-230.73","1","2","633","84","216","13.27","34.12","-108.51","161","56","93","34.78","34.78","5.82","661","87","219","13.16","13.16","-83.04",
"Lee, W J","23","4","8","17.39","34.78","-6.7","1341","174","472","12.98","35.2","-283.75","1","3","711","82","255","11.53","35.86","-263.29","228","75","138","32.89","32.89","-23.51","665","64","211","9.62","9.62","-177.35",
"Leonard, Cillin","6","0","1","0","16.67","-6","184","17","43","9.24","23.37","-70.78","53","14","66","4","13","6.06","19.7","-52.9","21","8","15","38.1","38.1","0.73","144","16","38","11.11","11.11","-32.61",
"Levey, S M","32","2","10","6.25","31.25","-24.5","980","120","324","12.24","33.06","-55.11","9","18","495","57","165","11.52","33.33","-67.24","107","34","60","31.78","31.78","1.15","552","67","188","12.14","12.14","-43.75",
"Lewis, Owen","7","2","5","28.57","71.43","11.5","94","11","27","11.7","28.72","47.75","8","6","75","9","23","12","30.67","-4.75","5","2","2","40","40","0.75","74","9","23","12.16","12.16","-11.25",
"Loughnane, Mr Billy","53","8","18","15.09","33.96","-11","498","82","181","16.47","36.35","-81.75","1","1","498","82","181","16.47","36.35","-81.75","102","38","59","37.25","37.25","7.92","401","68","154","16.96","16.96","-44.25",
"MacRedmond, Cian","12","0","1","0","8.33","-12","526","20","93","3.8","17.68","-334.27","97","85","262","8","41","3.05","15.65","-201.77","21","2","10","9.52","9.52","-15.27","432","19","81","4.4","4.4","-242",
"Marquand, Tom","59","11","23","18.64","38.98","9.43","1867","281","646","15.05","34.6","-356.89","1","4","763","108","255","14.15","33.42","-165.12","354","138","228","38.98","38.98","4.22","1113","146","340","13.12","13.12","-269.65",
"Marsh, Finley","10","3","4","30","40","8","252","26","67","10.32","26.59","-51.77","8","3","223","24","61","10.76","27.35","-27.56","23","7","14","30.43","30.43","-5.65","174","19","48","10.92","10.92","-20",
"Mathers, Patrick","17","0","1","0","5.88","-17","336","21","70","6.25","20.83","-129.29","37","35","173","9","31","5.2","17.92","-63.87","16","3","9","18.75","18.75","-8.12","293","20","65","6.83","6.83","-88.54",
"McAteer, L T","23","1","4","4.35","17.39","-8","585","49","132","8.38","22.56","-117.42","12","20","289","19","58","6.57","20.07","-109.05","57","11","26","19.3","19.3","-16.92","370","35","93","9.46","9.46","3.33",
"McConnell, Cillian","5","0","0","0","0","-5","160","7","26","4.38","16.25","-78","126","32","79","3","11","3.8","13.92","-60.5","4","0","0","0","0","-4","133","5","23","3.76","3.76","-62.5",
