Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Hart, Jason","30","2","8","6.67","26.67","-21.25","1688","208","538","12.32","31.87","-176.05","12","17","863","103","275","11.94","31.87","-102.62","218","72","146","33.03","33.03","-6.68","1181","150","401","12.7","12.7","-72.65",
"Havlin, Robert","7","0","2","0","28.57","-7","1055","157","405","14.88","38.39","-243.08","25","13","515","70","193","13.59","37.48","-159.37","186","68","129","36.56","36.56","-37.08","566","62","196","10.95","10.95","-133.6",
"Haynes, Joey","15","2","7","13.33","46.67","2.5","747","40","134","5.35","17.94","-353.41","4","3","325","20","66","6.15","20.31","-179.37","35","8","21","22.86","22.86","-9.57","540","29","105","5.37","5.37","-269.12",
"Heard, Tyler","16","2","4","12.5","25","-3.5","625","39","135","6.24","21.6","-355.29","3","4","290","12","45","4.14","15.52","-194.67","43","11","27","25.58","25.58","-8.25","529","37","119","6.99","6.99","-268.79",
"Hogan, D E","6","0","1","0","16.67","-6","588","59","171","10.03","29.08","12.86","33","19","299","33","87","11.04","29.1","125.95","44","11","19","25","25","-11.56","399","44","129","11.03","11.03","-73.18",
"Hornby, Rob","7","0","2","0","28.57","-7","1137","115","309","10.11","27.18","-208.42","48","26","682","66","192","9.68","28.15","-119.94","125","31","57","24.8","24.8","-40.13","654","71","181","10.86","10.86","-195.79",
"Howarth, Christian","5","1","3","20","60","62","340","37","94","10.88","27.65","78.98","5","2","255","32","76","12.55","29.8","144.9","30","6","14","20","20","-11.92","283","33","82","11.66","11.66","83.78",
"James, S H","17","1","5","5.88","29.41","-15","1026","123","335","11.99","32.65","-225.43","4","3","586","70","176","11.95","30.03","-98.02","132","43","77","32.58","32.58","0.76","744","82","230","11.02","11.02","-139.69",
"Jamin, Pierre-Louis","10","2","4","20","40","9.33","402","54","128","13.43","31.84","-51.96","13","7","196","25","57","12.76","29.08","-22.72","46","18","36","39.13","39.13","6.42","289","43","102","14.88","14.88","23.34",
"Keeley, Aidan","11","0","3","0","27.27","-11","317","25","83","7.89","26.18","-101.92","24","14","284","23","76","8.1","26.76","-77.05","29","5","14","17.24","17.24","-12.75","289","24","79","8.3","8.3","-94.92",
"Keenan, Darragh","25","3","4","12","16","12.41","1055","79","219","7.49","20.76","-116.43","7","11","487","38","101","7.8","20.74","-0.54","59","18","31","30.51","30.51","-3.17","732","68","174","9.29","9.29","122.55",
"Kelly, Miss R","0","0","0","0","0","0","5","0","0","0","0","-5","9999","9999","4","0","0","0","0","-4","0","0","0","0","0","0","1","0","0","0","0","-1",
"Larson, Frederick","8","0","2","0","25","-8","451","51","133","11.31","29.49","-122.65","45","25","299","37","96","12.37","32.11","-90.98","63","16","34","25.4","25.4","-10.89","391","46","119","11.76","11.76","-92.84",
"Lee, G","11","1","2","9.09","18.18","-8","1162","95","288","8.18","24.78","-233.8","10","7","558","53","133","9.5","23.84","-49.35","83","18","38","21.69","21.69","-28.14","839","75","212","8.94","8.94","-89.93",
"Levey, S M","22","1","6","4.55","27.27","-17.67","1070","133","348","12.43","32.52","-96.65","1","1","547","71","182","12.98","33.27","-35.52","116","36","61","31.03","31.03","0.4","610","78","206","12.79","12.79","-42.58",
"Loughnane, Mr Billy","9","2","2","22.22","22.22","1","36","3","8","8.33","22.22","3","1","1","36","3","8","8.33","22.22","3","1","0","1","0","0","-1","34","3","7","8.82","8.82","5",
"Marsh, Finley","13","0","2","0","15.38","-13","121","11","29","9.09","23.97","-41.77","34","20","121","11","29","9.09","23.97","-41.77","12","2","7","16.67","16.67","-8.65","79","6","20","7.59","7.59","-35",
"Mathias, Imogen","0","0","0","0","0","0","19","0","1","0","5.26","-19","1174","44","0","0","0","0","0","0","0","0","0","0","0","0","18","0","1","0","0","-18",
"Mayo, Ellie","0","0","0","0","0","0","2","0","0","0","0","-2","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","2","0","0","0","0","-2",
"McDonald, P J","13","0","3","0","23.08","-13","1281","146","410","11.4","32.01","-440.42","15","17","612","79","202","12.91","33.01","-137.11","160","52","96","32.5","32.5","-10.79","826","94","248","11.38","11.38","-264.92",
"McEntee, Grace","9","0","1","0","11.11","-9","477","42","111","8.81","23.27","-152.2","55","29","222","19","47","8.56","21.17","-107.51","36","12","24","33.33","33.33","-2.94","397","37","92","9.32","9.32","-90.72",
"McManoman, Faye","5","0","1","0","20","-5","646","45","144","6.97","22.29","-180.59","28","10","310","20","66","6.45","21.29","-40.92","35","16","24","45.71","45.71","19.92","532","37","123","6.95","6.95","-111.58",
"McSweeney, O","5","0","2","0","40","-5","340","48","111","14.12","32.65","-12.6","49","18","197","25","64","12.69","32.49","-28.01","43","10","22","23.26","23.26","-9.18","307","43","101","14.01","14.01","-33.93",
"Mitchell, Jack","29","5","12","17.24","41.38","-12.62","1366","227","533","16.62","39.02","-27.4","5","9","635","111","243","17.48","38.27","-78.35","314","112","208","35.67","35.67","-23.6","846","128","313","15.13","15.13","-100.64",
"Morris, Luke","54","5","20","9.26","37.04","-11.92","2296","213","609","9.28","26.52","-639.23","1","3","1114","94","304","8.44","27.29","-276.36","196","58","121","29.59","29.59","-44.56","1693","159","461","9.39","9.39","-440.91",
"Morton, Miss Lizzie","0","0","0","0","0","0","3","1","1","33.33","33.33","78","200","2","3","1","1","33.33","33.33","78","0","0","0","0","0","0","3","1","1","33.33","33.33","78",
"Muir, Paula","2","0","0","0","0","-2","195","15","40","7.69","20.51","-73.02","134","57","126","14","33","11.11","26.19","-27.02","9","2","7","22.22","22.22","-3.27","166","13","32","7.83","7.83","-57.02",
"Mullen, Andrew","16","2","3","12.5","18.75","-10.4","1215","93","259","7.65","21.32","-370.33","1","4","570","43","121","7.54","21.23","-127.94","81","26","48","32.1","32.1","-6.76","962","80","222","8.32","8.32","-230.11",
"Muscutt, D","41","8","13","19.51","31.71","-12.84","1443","208","515","14.41","35.69","-314.6","1","4","842","127","310","15.08","36.82","-249.09","236","95","164","40.25","40.25","15.25","951","144","353","15.14","15.14","-73.13",
"Nolan, D","3","1","1","33.33","33.33","1.5","461","41","145","8.89","31.45","-164.62","8","2","204","19","67","9.31","32.84","-72.5","34","4","14","11.76","11.76","-20.12","358","31","112","8.66","8.66","-121.75",
"Norton, Francis","16","2","4","12.5","25","-9.5","832","114","274","13.7","32.93","-139.04","11","11","395","56","140","14.18","35.44","-65.98","122","38","73","31.15","31.15","-23.15","628","86","201","13.69","13.69","-49.75",
"OShea, Adam","1","0","0","0","0","-1","13","2","3","15.38","23.08","18.5","421","11","9","0","1","0","11.11","-9","1","1","1","100","100","4.5","12","2","3","16.67","16.67","19.5",
"Patzelt, Madigan","0","0","0","0","0","0","15","0","2","0","13.33","-15","9999","9999","15","0","2","0","13.33","-15","1","0","1","0","0","-1","14","0","2","0","0","-14",
"Peate, Jonny","6","1","2","16.67","33.33","-1.5","389","36","104","9.25","26.74","-46.23","14","6","267","19","68","7.12","25.47","-57.87","30","9","14","30","30","-4.98","344","36","93","10.47","10.47","-1.23",
"Phillips, Mollie","8","0","0","0","0","-8","474","51","146","10.76","30.8","-36.32","15","12","258","24","76","9.3","29.46","-29.09","39","12","23","30.77","30.77","-2.32","445","48","139","10.79","10.79","-31.57",
"Probert, David","19","3","5","15.79","26.32","-2.5","2418","322","761","13.32","31.47","-385.68","4","2","1173","146","361","12.45","30.78","-373","337","111","196","32.94","32.94","-27.82","1592","207","466","13","13","-322.92",
"Queally, T P","4","0","1","0","25","-4","520","49","117","9.42","22.5","-33.58","26","8","232","20","53","8.62","22.84","32.96","32","12","20","37.5","37.5","6.96","389","42","90","10.8","10.8","-80.33",
"Rawlinson, Ali","5","0","2","0","40","-5","350","26","74","7.43","21.14","-127.34","15","6","180","9","27","5","15","-87.17","24","5","16","20.83","20.83","-9","285","23","65","8.07","8.07","-72.67",
"Rodriguez, Callum","3","0","0","0","0","-3","935","124","305","13.26","32.62","-140.24","76","21","400","50","129","12.5","32.25","-38.7","139","37","80","26.62","26.62","-29.21","727","102","245","14.03","14.03","-58.23",
"Rooke, George","18","1","3","5.56","16.67","-10","911","74","219","8.12","24.04","-357.06","4","5","462","43","112","9.31","24.24","-118.8","70","25","45","35.71","35.71","11.82","715","63","185","8.81","8.81","-259.44",
"Sexton, Ryan","16","3","5","18.75","31.25","1.5","408","52","141","12.75","34.56","-96.16","1","1","359","49","130","13.65","36.21","-69.91","67","24","47","35.82","35.82","11.85","360","49","127","13.61","13.61","-62.06",
"Shaw, Harrison","5","0","1","0","20","-5","777","57","172","7.34","22.14","-168.25","48","24","346","31","91","8.96","26.3","-41.96","45","8","20","17.78","17.78","-17.21","578","45","135","7.79","7.79","-114.59",
"Smith, Becky","7","0","1","0","14.29","-7","234","25","66","10.68","28.21","4.63","73","22","137","14","37","10.22","27.01","31.63","28","8","17","28.57","28.57","-2.87","204","24","61","11.76","11.76","32.83",
"Storey, Collen","4","0","0","0","0","-4","56","5","13","8.93","23.21","111.6","40","14","56","5","13","8.93","23.21","111.6","2","1","2","50","50","0.1","43","4","10","9.3","9.3","122.5",
"Stott, Kevin","47","8","19","17.02","40.43","-3.12","1256","197","482","15.68","38.38","-268","1","1","705","108","268","15.32","38.01","-145.19","233","81","155","34.76","34.76","-1.46","843","133","309","15.78","15.78","-125.91",
"Sullivan, James P","10","0","2","0","20","-10","1068","63","201","5.9","18.82","-336.06","17","15","446","30","82","6.73","18.39","-53.46","44","15","25","34.09","34.09","11.69","878","53","169","6.04","6.04","-237.39",
"Swift, Mr Dale","9","1","1","11.11","11.11","-7.27","309","24","67","7.77","21.68","-34.69","8","6","283","22","60","7.77","21.2","-68.19","14","4","6","28.57","28.57","-2.02","241","19","52","7.88","7.88","-67.94",
"Tett, Frederick","4","2","2","50","50","23.5","12","2","3","16.67","25","15.5","5","2","11","2","3","18.18","27.27","16.5","0","0","0","0","0","0","12","2","3","16.67","16.67","15.5",
"Turner, Hayley","17","1","2","5.88","11.76","-14.25","795","85","225","10.69","28.3","-183.31","13","14","382","36","108","9.42","28.27","-145.52","67","27","39","40.3","40.3","10.99","558","50","151","8.96","8.96","-190.17",
"Turner, James","5","0","0","0","0","-5","26","2","4","7.69","15.38","80","21","6","21","1","3","4.76","14.29","80","1","0","0","0","0","-1","18","1","3","5.56","5.56","83",
"Walker, Mr S","3","0","2","0","66.67","-3","65","12","26","18.46","40","-26.82","120","16","37","4","10","10.81","27.03","-22.63","27","8","14","29.63","29.63","-6.65","65","12","26","18.46","18.46","-26.82",
"Watson, Jason","29","1","9","3.45","31.03","-26.12","1132","134","356","11.84","31.45","-86.98","6","1","684","81","223","11.84","32.6","-41.08","142","37","84","26.06","26.06","-44.38","799","105","260","13.14","13.14","-19.18",
"Wheatley, Zak","3","0","0","0","0","-3","231","22","51","9.52","22.08","80.25","80","26","139","13","25","9.35","17.99","47","15","5","7","33.33","33.33","-0.25","191","19","47","9.95","9.95","102",
"Whelan, Trevor","16","2","3","12.5","18.75","-1.5","780","66","169","8.46","21.67","-253.21","10","7","438","30","82","6.85","18.72","-217.66","52","13","27","25","25","-8.63","533","51","133","9.57","9.57","-107.97",
"Whittington, Elisha","9","2","3","22.22","33.33","4.5","270","10","36","3.7","13.33","-184.99","3","3","67","2","5","2.99","7.46","-53.5","8","4","5","50","50","4.26","211","9","27","4.27","4.27","-131.99",
"Williams, Jordan","9","2","4","22.22","44.44","22","94","11","27","11.7","28.72","31.63","4","4","48","6","13","12.5","27.08","9.5","2","1","1","50","50","1.13","81","11","27","13.58","13.58","44.63",
"Wood, George","9","2","2","22.22","22.22","20","317","17","78","5.36","24.61","-186.16","7","2","157","10","35","6.37","22.29","-92.91","19","6","13","31.58","31.58","4.09","208","14","61","6.73","6.73","-123.91",
 
