Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Caffrey, Adam","16","1","6","6.25","37.5","-7","441","40","114","9.07","25.85","-74.76","5","6","324","31","89","9.57","27.47","-55.84","37","9","22","24.32","24.32","-4.42","356","31","88","8.71","8.71","-42.59",
"Callaghan, Mr K","2","0","0","0","0","-2","249","26","59","10.44","23.69","-68.03","48","10","148","19","39","12.84","26.35","-4.4","24","10","18","41.67","41.67","-3.03","168","14","37","8.33","8.33","-19.25",
"Callan, N","37","3","11","8.11","29.73","1.5","968","142","338","14.67","34.92","116.06","6","14","520","81","179","15.58","34.42","65.06","147","46","87","31.29","31.29","-16.42","624","93","221","14.9","14.9","79.39",
"Carroll, G F","34","2","8","5.88","23.53","-19","1031","103","267","9.99","25.9","-295.51","7","24","534","56","136","10.49","25.47","-130.64","111","36","70","32.43","32.43","14.11","544","60","155","11.03","11.03","-106.88",
"Carver, William","7","0","1","0","14.29","-7","287","25","66","8.71","23","-100.46","24","10","126","10","28","7.94","22.22","-50","27","4","11","14.81","14.81","-14.79","208","20","53","9.62","9.62","-63.46",
"Chapman, Ross","1","0","0","0","0","-1","235","16","41","6.81","17.45","-99.29","16","2","207","16","40","7.73","19.32","-71.29","15","3","8","20","20","-4.37","170","14","31","8.24","8.24","-56.29",
"Cleary, Jack","7","1","2","14.29","28.57","-1.5","210","12","35","5.71","16.67","-81.42","7","7","120","6","20","5","16.67","-80.92","10","3","6","30","30","0.58","150","11","26","7.33","7.33","-26.92",
"Cleary, R P","11","0","4","0","36.36","-11","808","34","139","4.21","17.2","-415.09","15","13","452","19","86","4.2","19.03","-258.59","29","8","16","27.59","27.59","-2.09","451","22","80","4.88","4.88","-155.75",
"Coakley, Ross","21","3","6","14.29","28.57","11","748","98","254","13.1","33.96","-157.7","6","6","374","48","121","12.83","32.35","-92.74","101","36","60","35.64","35.64","-2.99","455","59","148","12.97","12.97","-93.05",
"Coen, Ben M","44","5","10","11.36","22.73","-15","1128","110","302","9.75","26.77","-432.63","3","8","585","57","143","9.74","24.44","-265.81","126","43","81","34.13","34.13","10.79","588","56","151","9.52","9.52","-236.74",
"Cole, Morgan","10","1","4","10","40","-1","221","19","58","8.6","26.24","-129.49","5","4","119","13","31","10.92","26.05","-57.29","21","6","12","28.57","28.57","-3.57","187","17","51","9.09","9.09","-101.79",
"Colgan, R C","14","3","4","21.43","28.57","53.5","667","32","93","4.8","13.94","-247.46","2","2","360","22","55","6.11","15.28","-103.96","16","4","9","25","25","-3.79","368","17","58","4.62","4.62","-78",
"Costello, Dougie","11","1","3","9.09","27.27","-3.5","739","73","189","9.88","25.58","-231.59","2","3","362","35","89","9.67","24.59","-77.99","67","20","39","29.85","29.85","-13.34","558","64","151","11.47","11.47","-102.08",
"Coughlan, Laura","4","0","0","0","0","-4","229","24","58","10.48","25.33","43.96","57","21","104","11","27","10.58","25.96","13.33","21","7","11","33.33","33.33","0.46","215","22","56","10.23","10.23","34.46",
"Cronin, S C","3","0","0","0","0","-3","5","0","1","0","20","-5","1461","42","5","0","1","0","20","-5","0","0","0","0","0","0","0","0","0","0","0","0",
"Croot, Elle-May","5","0","0","0","0","-5","160","12","42","7.5","26.25","-66.25","71","27","105","8","28","7.62","26.67","-37.75","8","1","6","12.5","12.5","-4.25","135","11","34","8.15","8.15","-46.25",
"Crosse, Nathan","20","1","2","5","10","61","764","46","136","6.02","17.8","-120.19","9","13","463","24","77","5.18","16.63","-26.37","31","9","20","29.03","29.03","1.31","461","29","90","6.29","6.29","-100.62",
"Crouch, Hector","38","4","12","10.53","31.58","-20.06","828","130","277","15.7","33.45","-67.25","5","15","482","72","153","14.94","31.74","-73.8","152","46","82","30.26","30.26","-32.01","477","79","161","16.56","16.56","38.83",
"Crowley, Jim","32","2","10","6.25","31.25","-23.12","769","157","300","20.42","39.01","87.77","1","4","376","68","139","18.09","36.97","-11.15","176","72","120","40.91","40.91","-3.17","372","59","131","15.86","15.86","-6.24",
"Currie, Nicola","7","1","3","14.29","42.86","6","420","28","82","6.67","19.52","-97.93","3","3","168","8","23","4.76","13.69","-11.84","17","6","9","35.29","35.29","2.91","300","24","62","8","8","-14.43",
"Curtis, B A","42","8","17","19.05","40.48","18.75","1147","186","428","16.22","37.31","-122.13","1","2","579","85","216","14.68","37.31","-29.4","223","83","143","37.22","37.22","3.61","823","134","297","16.28","16.28","-11.43",
"Deegan, R","7","0","0","0","0","-7","503","28","84","5.57","16.7","-249.45","172","38","188","10","27","5.32","14.36","-118","15","5","10","33.33","33.33","0.39","237","18","59","7.59","7.59","-59.25",
"Dettori, L","4","0","2","0","50","-4","343","66","155","19.24","45.19","-67.9","33","14","142","28","68","19.72","47.89","-13.17","106","35","71","33.02","33.02","-18.53","119","16","49","13.45","13.45","-26.97",
"Dobie, Georgia","11","1","1","9.09","9.09","-9","395","22","75","5.57","18.99","-127.37","10","7","203","9","36","4.43","17.73","-125.25","23","6","10","26.09","26.09","-3.37","322","19","68","5.9","5.9","-165.87",
"Donoghue, K M","24","5","9","20.83","37.5","-7.52","746","94","222","12.6","29.76","-255.81","8","8","448","61","142","13.62","31.7","-162.97","101","40","66","39.6","39.6","1.35","325","40","93","12.31","12.31","-63.14",
"Downing, George","4","1","1","25","25","-1.75","369","30","96","8.13","26.02","-110.86","5","3","122","10","32","8.2","26.23","-43.12","27","8","17","29.63","29.63","-2.62","235","23","63","9.79","9.79","-64.49",
"Doyle, Hollie","50","8","17","16","34","-9.42","1930","287","647","14.87","33.52","-358.41","3","9","764","115","233","15.05","30.5","-94.11","349","114","202","32.66","32.66","-49.78","1284","193","427","15.03","15.03","-123.32",
"Doyle, James","18","4","8","22.22","44.44","-4.86","967","186","421","19.23","43.54","-203.34","5","2","475","97","203","20.42","42.74","-95.67","295","112","199","37.97","37.97","-44.22","515","79","198","15.34","15.34","-168.02",
"Doyle, Mr D","6","0","3","0","50","-6","61","2","15","3.28","24.59","-50.5","17","8","49","2","14","4.08","28.57","-38.5","2","1","2","50","50","1.5","13","1","5","7.69","7.69","-6",
"Doyle, R A","6","2","2","33.33","33.33","14","439","25","82","5.69","18.68","-177.86","8","2","210","13","44","6.19","20.95","-115.36","14","4","8","28.57","28.57","1.26","189","11","40","5.82","5.82","-32",
"Dunne, R T","4","0","1","0","25","-4","292","22","67","7.53","22.95","-105.87","17","5","255","19","59","7.45","23.14","-85.37","26","4","7","15.38","15.38","-10.62","179","15","46","8.38","8.38","-84.62",
"Eaves, Tom","40","2","11","5","27.5","-22.5","1127","75","247","6.65","21.92","-419.41","2","3","646","50","155","7.74","23.99","-214.87","53","18","40","33.96","33.96","-1.5","818","55","187","6.72","6.72","-267.25",
"Edmunds, Lewis","27","5","12","18.52","44.44","0.83","802","91","227","11.35","28.3","-27.69","9","17","422","47","114","11.14","27.01","1.41","81","24","45","29.63","29.63","-11.85","594","72","181","12.12","12.12","-17.59",
"Egan, David","44","6","13","13.64","29.55","-0.75","1408","164","465","11.65","33.03","-462.63","1","4","800","87","254","10.88","31.75","-268.56","177","62","120","35.03","35.03","-19.95","828","80","237","9.66","9.66","-242.42",
"Egan, John","10","1","2","10","20","-5","502","42","125","8.37","24.9","-197.24","9","6","214","21","53","9.81","24.77","-100.98","33","12","26","36.36","36.36","1.18","372","36","104","9.68","9.68","-145.15",
"Enright, P T","28","0","7","0","25","-28","909","51","174","5.61","19.14","-408.73","27","36","532","31","105","5.83","19.74","-192.11","58","10","34","17.24","17.24","-23.36","468","37","117","7.91","7.91","-107.62",
"Fahy, J P","6","2","2","33.33","33.33","14.75","341","45","110","13.2","32.26","-15.98","5","2","210","24","63","11.43","30","-40.94","33","13","21","39.39","39.39","7.98","194","24","59","12.37","12.37","-18.43",
"Fallon, Cieren","29","3","8","10.34","27.59","-15.17","1059","121","341","11.43","32.2","-356.15","1","1","491","55","148","11.2","30.14","-144.18","143","40","80","27.97","27.97","-38.73","616","64","186","10.39","10.39","-193.88",
"Fanning, Joe","43","8","15","18.6","34.88","13.63","891","120","293","13.47","32.88","-194.91","3","9","467","75","160","16.06","34.26","0.14","118","42","70","35.59","35.59","-6.19","660","90","218","13.64","13.64","-143.55",
"Farragher, Adam J","26","4","10","15.38","38.46","36","457","59","138","12.91","30.2","-98.36","5","8","369","46","103","12.47","27.91","-58.15","65","31","46","47.69","47.69","21.39","346","46","109","13.29","13.29","-86.46",
"Fenelon, S","8","1","1","12.5","12.5","33","277","5","28","1.81","10.11","-192","6","3","130","3","14","2.31","10.77","-64","6","2","4","33.33","33.33","2","150","4","19","2.67","2.67","-86",
"Fentiman, Duran","16","1","4","6.25","25","-7.5","699","26","122","3.72","17.45","-408.97","13","15","309","6","46","1.94","14.89","-214","21","4","12","19.05","19.05","-5.97","558","21","101","3.76","3.76","-324.5",
"Fisher, Jonathan","2","0","0","0","0","-2","298","19","59","6.38","19.8","-72.25","90","21","98","4","18","4.08","18.37","-25","10","2","4","20","20","-3","253","19","52","7.51","7.51","-27.25",
"Fisher, Taylor","19","2","6","10.53","31.58","-9.17","438","57","142","13.01","32.42","-95.73","5","3","341","42","114","12.32","33.43","-121.9","52","20","31","38.46","38.46","11.73","378","48","124","12.7","12.7","-103.24",
"Flanagan, S W","24","2","5","8.33","20.83","-11.87","764","59","198","7.72","25.92","-349.56","1","1","360","25","85","6.94","23.61","-199.28","63","18","38","28.57","28.57","-14.28","400","30","106","7.5","7.5","-157.73",
"Foley, Shane","41","2","13","4.88","31.71","-21","1220","114","382","9.34","31.31","-374.4","2","5","559","55","178","9.84","31.84","-132.75","125","18","66","14.4","14.4","-70.19","589","49","181","8.32","8.32","-171.5",
"Fox, Derek R","8","2","4","25","50","-0.5","478","68","156","14.23","32.64","40.16","1","3","209","35","75","16.75","35.89","88.61","69","22","38","31.88","31.88","3.04","323","44","104","13.62","13.62","-20.09",
"Fraser, Kaiya","5","0","0","0","0","-5","156","24","59","15.38","37.82","18.89","39","18","130","18","45","13.85","34.62","-37.61","27","8","13","29.63","29.63","-4.44","139","23","53","16.55","16.55","24.89",
"Garritty, Billy","17","2","3","11.76","17.65","-3.5","776","83","241","10.7","31.06","-78.63","3","3","434","52","137","11.98","31.57","13.24","81","24","52","29.63","29.63","-12.12","589","65","178","11.04","11.04","-129",
"Gault, Mr N","2","0","1","0","50","-2","41","2","5","4.88","12.2","-2","524","24","15","0","2","0","13.33","-15","1","0","1","0","0","-1","25","2","5","8","8","14",
"Ghiani, Marco","28","4","9","14.29","32.14","-15","904","123","302","13.61","33.41","3.55","1","3","273","35","93","12.82","34.07","91.55","120","41","73","34.17","34.17","-8.03","628","93","225","14.81","14.81","-31.73",
"Gleeson, Mr J L","3","0","2","0","66.67","-3","142","28","60","19.72","42.25","101.06","34","9","93","17","43","18.28","46.24","52.24","15","7","13","46.67","46.67","-1.77","24","1","5","4.17","4.17","-12",
"Gordon, Josephine","15","1","1","6.67","6.67","-10.5","484","33","104","6.82","21.49","-234.87","13","15","255","19","55","7.45","21.57","-103.87","24","10","15","41.67","41.67","16.38","376","26","87","6.91","6.91","-162.37",
"Gray, S A","21","0","2","0","9.52","-21","663","48","147","7.24","22.17","-185.32","29","37","387","29","92","7.49","23.77","-183.42","43","12","26","27.91","27.91","-10.56","464","35","114","7.54","7.54","-91.06",
"Hanlon, Mr P","5","0","0","0","0","-5","28","1","3","3.57","10.71","-26.33","92","27","28","1","3","3.57","10.71","-26.33","3","1","2","33.33","33.33","-1.33","5","0","0","0","0","-5",
"Hardie, Cameron","28","2","3","7.14","10.71","-18","1553","71","314","4.57","20.22","-1022.8","2","5","811","35","150","4.32","18.5","-500.21","58","20","33","34.48","34.48","-3.96","1243","61","269","4.91","4.91","-810.71",
"Hart, Jason","48","7","15","14.58","31.25","-1.05","1769","220","580","12.44","32.79","-265.83","1","2","920","115","319","12.5","34.67","-190.08","255","81","164","31.76","31.76","-12.03","1263","160","417","12.67","12.67","-154.86",
"Harvey, A","6","2","2","33.33","33.33","0.71","97","12","31","12.37","31.96","-37.11","5","1","82","12","31","14.63","37.8","-22.11","11","5","8","45.45","45.45","1.18","29","4","11","13.79","13.79","-9.27",
"Harvey, Mr B W","12","0","0","0","0","-12","380","46","134","12.11","35.26","-6.32","22","22","304","34","110","11.18","36.18","4.22","49","11","28","22.45","22.45","-20.74","186","19","63","10.22","10.22","1.25",
"Hassett, M W","12","2","4","16.67","33.33","6.5","108","8","30","7.41","27.78","-50.25","2","5","107","8","30","7.48","28.04","-49.25","10","4","8","40","40","5.75","90","6","26","6.67","6.67","-43.5",
"Havlin, Robert","31","3","10","9.68","32.26","-22.58","1130","170","433","15.04","38.32","-274.62","2","8","603","101","236","16.75","39.14","-116.83","186","73","126","39.25","39.25","-19.19","613","85","221","13.87","13.87","-130.93",
"Hayes, Brian","6","0","0","0","0","-6","608","48","143","7.89","23.52","-349.07","17","8","291","21","71","7.22","24.4","-166.41","46","18","29","39.13","39.13","-1.54","272","16","65","5.88","5.88","-129.5",
"Hayes, C D","41","5","10","12.2","24.39","-8.4","1471","116","399","7.89","27.12","-703.42","2","6","701","54","205","7.7","29.24","-385.22","151","41","87","27.15","27.15","-38.62","808","55","198","6.81","6.81","-355.17",
"Heskin, A P","7","0","2","0","28.57","-7","374","53","129","14.17","34.49","-77.63","150","49","193","21","64","10.88","33.16","-55.36","57","22","37","38.6","38.6","-7","200","22","55","11","11","-53.74",
"Hitchcott, Sam","7","0","1","0","14.29","-7","169","11","40","6.51","23.67","-91.5","20","10","84","4","20","4.76","23.81","-59","5","1","2","20","20","-1.75","103","7","22","6.8","6.8","-57.5",
"Hogan, D E","30","4","8","13.33","26.67","1.88","637","64","183","10.05","28.73","75.8","3","4","364","33","106","9.07","29.12","-55.65","47","14","22","29.79","29.79","-2.9","428","44","132","10.28","10.28","-19.74",
"Horgan, C","6","0","0","0","0","-6","244","11","33","4.51","13.52","-137.25","37","30","158","6","22","3.8","13.92","-107.25","12","4","8","33.33","33.33","4.25","177","10","28","5.65","5.65","-73",
"Horgan, H J","6","1","2","16.67","33.33","145","171","17","37","9.94","21.64","123.43","4","1","106","13","24","12.26","22.64","160.05","22","4","9","18.18","18.18","-9.95","111","6","20","5.41","5.41","99.75",
"Hornby, Rob","32","1","6","3.13","18.75","-28.25","1357","137","388","10.1","28.59","-248.06","13","29","659","64","184","9.71","27.92","-145.55","148","38","75","25.68","25.68","-40.43","791","80","218","10.11","10.11","-209.46",
"Howarth, Christian","26","0","5","0","19.23","-26","463","46","126","9.94","27.21","19.23","24","40","229","16","55","6.99","24.02","-12.42","35","7","17","20","20","-15.84","373","41","107","10.99","10.99","48.53",
"Hutchinson, Callum","13","0","4","0","30.77","-13","441","45","112","10.2","25.4","-123.53","15","14","210","23","51","10.95","24.29","-36.13","36","12","18","33.33","33.33","3.3","369","40","95","10.84","10.84","-71.84",
"Jacob, Daryl","2","0","1","0","50","-2","523","74","184","14.15","35.18","-101.62","58","12","304","43","109","14.14","35.86","-75.65","81","28","47","34.57","34.57","-17.36","271","31","88","11.44","11.44","-50.6",
"Jary, Alex","12","0","2","0","16.67","-12","217","13","51","5.99","23.5","-124.92","41","33","155","10","39","6.45","25.16","-83.42","14","3","8","21.43","21.43","-3.75","190","11","45","5.79","5.79","-111.25",
"Johnston, Dylan","0","0","0","0","0","0","167","12","53","7.19","31.74","-73.25","103","16","140","10","42","7.14","30","-64.75","12","1","7","8.33","8.33","-9.75","141","11","47","7.8","7.8","-68.25",
"Jones, Charlotte","2","0","0","0","0","-2","172","29","55","16.86","31.98","40.97","31","4","84","13","22","15.48","26.19","46.63","18","7","9","38.89","38.89","1.72","123","15","30","12.2","12.2","-20.04",
"Joyce, Wesley","15","2","5","13.33","33.33","-3.62","266","19","63","7.14","23.68","-66.37","1","1","54","7","18","12.96","33.33","-9.37","16","3","9","18.75","18.75","-4.87","210","17","51","8.1","8.1","-20.87",
"Kavanagh, Peter J","3","0","0","0","0","-3","325","39","92","12","28.31","-111.55","17","5","151","12","30","7.95","19.87","-68.12","42","13","30","30.95","30.95","-6.09","255","32","77","12.55","12.55","-68.05",
"Keane, C T","51","7","19","13.73","37.25","-9.81","1676","224","583","13.37","34.79","-519.75","1","2","800","111","290","13.88","36.25","-153.85","341","111","207","32.55","32.55","-24.44","855","96","261","11.23","11.23","-218.32",
"Kearney, J","20","0","3","0","15","-20","433","27","84","6.24","19.4","-4.57","28","39","287","20","63","6.97","21.95","-40.57","27","5","17","18.52","18.52","-12.57","327","19","64","5.81","5.81","-70.2",
"Keeley, Aidan","16","2","4","12.5","25","-5.5","556","47","144","8.45","25.9","-124.21","3","4","346","30","92","8.67","26.59","-82.71","40","9","19","22.5","22.5","-10.12","483","44","131","9.11","9.11","-108.96",
"Keenan, Darragh","14","0","4","0","28.57","-14","997","78","205","7.82","20.56","-69.95","17","20","507","35","96","6.9","18.93","-80","56","20","31","35.71","35.71","0.31","657","63","155","9.59","9.59","135.23",
"Kelly, S B","3","0","0","0","0","-3","227","8","34","3.52","14.98","-148.25","88","34","114","4","14","3.51","12.28","-93.25","14","1","9","7.14","7.14","-11.25","97","7","21","7.22","7.22","-23.75",
"Kennedy, J W","28","5","13","17.86","46.43","-10.87","682","138","293","20.23","42.96","-53.29","5","6","306","67","143","21.9","46.73","-51.15","140","71","100","50.71","50.71","27.54","208","30","69","14.42","14.42","-19.81",
"King, D","18","2","7","11.11","38.89","-13.18","513","51","150","9.94","29.24","-58.68","3","3","324","33","89","10.19","27.47","-41.89","52","14","31","26.92","26.92","-2.76","364","34","108","9.34","9.34","-46.76",
"Kingscote, Richard","40","2","13","5","32.5","-31.25","1345","181","477","13.46","35.46","-386.68","6","15","625","75","223","12","35.68","-216.79","217","75","135","34.56","34.56","-25.01","821","113","298","13.76","13.76","-234.28",
"Kirrane, Sean","22","4","8","18.18","36.36","-7.87","466","55","144","11.8","30.9","-67.58","1","1","287","34","87","11.85","30.31","-29.01","51","14","24","27.45","27.45","-7.71","386","50","129","12.95","12.95","-29.83",
"Larson, Frederick","19","2","6","10.53","31.58","-6.5","553","66","174","11.93","31.46","-116.94","8","10","288","29","85","10.07","29.51","-88.71","73","18","44","24.66","24.66","-25.73","471","53","146","11.25","11.25","-108.78",
"Lee, Clifford","37","6","11","16.22","29.73","-18.12","1145","152","389","13.28","33.97","-282.42","2","4","653","86","218","13.17","33.38","-158.62","173","57","99","32.95","32.95","-3.08","688","90","216","13.08","13.08","-122.03",
"Lee, G","32","4","7","12.5","21.88","72","1206","106","302","8.79","25.04","-249.51","1","2","639","55","162","8.61","25.35","-132.99","98","28","51","28.57","28.57","-8","918","89","239","9.69","9.69","-90.38",
"Leech, Roisin","1","0","1","0","100","-1","48","3","14","6.25","29.17","-11.5","40","5","30","3","11","10","36.67","6.5","1","0","1","0","0","-1","44","3","14","6.82","6.82","-7.5",
"Levey, S M","39","4","8","10.26","20.51","-10.67","1046","132","335","12.62","32.03","-11.39","2","6","539","60","174","11.13","32.28","-70.54","109","36","63","33.03","33.03","10.04","580","71","192","12.24","12.24","-46.75",
"Lewis, Owen","7","1","4","14.29","57.14","3","115","13","36","11.3","31.3","43.13","1","1","60","5","19","8.33","31.67","-20.62","6","3","3","50","50","2.13","95","11","32","11.58","11.58","-15.87",
"MacRedmond, Cian","9","1","4","11.11","44.44","8","518","22","93","4.25","17.95","-307.27","9","7","266","14","51","5.26","19.17","-149.27","19","2","11","10.53","10.53","-14.77","423","20","81","4.73","4.73","-217.5",
"Maguire, Mr F","5","1","3","20","60","-0.67","127","8","28","6.3","22.05","-66.25","12","4","75","5","19","6.67","25.33","-45.25","3","2","3","66.67","66.67","1.42","22","0","2","0","0","-22",
"Mangan, Gina","17","1","2","5.88","11.76","-13.5","428","40","96","9.35","22.43","-124.04","13","14","219","19","47","8.68","21.46","-51.16","28","12","20","42.86","42.86","10.72","338","36","87","10.65","10.65","-69.54",
"Marquand, Tom","69","11","22","15.94","31.88","-15.89","1875","284","634","15.15","33.81","-306.32","1","1","826","129","282","15.62","34.14","-110.42","356","140","221","39.33","39.33","-0.1","1113","142","332","12.76","12.76","-283.5",
"Marsh, Finley","22","3","5","13.64","22.73","7.5","349","41","97","11.75","27.79","-30.69","2","5","272","34","77","12.5","28.31","5.58","37","10","18","27.03","27.03","-9.4","239","31","69","12.97","12.97","-2.42",
"Mason, Joanna","21","4","10","19.05","47.62","1","855","79","237","9.24","27.72","-264.36","3","6","382","37","114","9.69","29.84","-141.26","88","26","52","29.55","29.55","-0.52","716","69","211","9.64","9.64","-201.36",
"Maxwell, C D","10","1","2","10","20","13","495","21","65","4.24","13.13","-180.52","13","8","225","10","26","4.44","11.56","-48.02","11","4","5","36.36","36.36","4.48","242","16","41","6.61","6.61","-40.25",
"McAteer, L T","25","3","5","12","20","-11.5","623","53","135","8.51","21.67","-153.59","7","16","317","23","68","7.26","21.45","-137.72","55","12","24","21.82","21.82","-12.42","376","36","83","9.57","9.57","-13.17",
"McCann, Conner","0","0","0","0","0","0","21","5","10","23.81","47.62","6.13","371","8","7","0","1","0","14.29","-7","5","2","4","40","40","0.63","12","4","6","33.33","33.33","7.63",
"McCullagh, N G","8","0","0","0","0","-8","393","12","58","3.05","14.76","-274.5","55","41","184","6","24","3.26","13.04","-116","9","2","5","22.22","22.22","-1","207","9","45","4.35","4.35","-108",
"McCullagh, Scott","7","0","1","0","14.29","-7","323","29","87","8.98","26.93","-104.51","22","16","148","12","40","8.11","27.03","-67.51","27","4","12","14.81","14.81","-11.25","239","22","63","9.21","9.21","-63.09",
"McDonagh, Mark M","11","3","4","27.27","36.36","8","365","38","104","10.41","28.49","-61.19","3","3","176","19","43","10.8","24.43","-19.12","45","11","27","24.44","24.44","-7.85","245","27","74","11.02","11.02","-50.44",
"McDonald, P J","36","4","16","11.11","44.44","-17.2","1091","135","361","12.37","33.09","-291.82","3","8","523","61","178","11.66","34.03","-167.86","128","43","77","33.59","33.59","-5.84","687","90","219","13.1","13.1","-125.66",
"McDonogh, D P","29","2","8","6.9","27.59","-20.75","932","94","279","10.09","29.94","-210.54","3","5","493","38","138","7.71","27.99","-204.18","110","29","65","26.36","26.36","-14.62","439","38","117","8.66","8.66","-84.18",
"McElligott, Miss M M","0","0","0","0","0","0","7","0","4","0","57.14","-7","3669","44","7","0","4","0","57.14","-7","0","0","0","0","0","0","1","0","1","0","0","-1",
"McGarvey, J S","10","1","2","10","20","-3","405","20","48","4.94","11.85","-209.07","6","3","203","11","25","5.42","12.32","-89.43","18","6","12","33.33","33.33","0.93","189","8","24","4.23","4.23","-132.5",
"McGill, Mr O","2","1","2","50","100","3","90","13","28","14.44","31.11","73.5","13","1","55","9","18","16.36","32.73","56.25","4","2","2","50","50","3.75","51","10","21","19.61","19.61","92.75",
"McKenna, Liam","3","0","1","0","33.33","-3","251","14","47","5.58","18.73","-92.26","82","32","164","10","34","6.1","20.73","-52.09","18","1","8","5.56","5.56","-16.09","138","8","30","5.8","5.8","-8.67",
"McManoman, Faye","12","0","0","0","0","-12","555","33","113","5.95","20.36","-143.92","36","29","260","16","52","6.15","20","-53","28","9","16","32.14","32.14","-0.58","446","30","99","6.73","6.73","-43",
"McMenamin, Daniel","4","1","1","25","25","-0.75","597","77","178","12.9","29.82","-122.91","1","1","356","44","108","12.36","30.34","-89.18","68","29","43","42.65","42.65","14.32","425","61","130","14.35","14.35","-25.73",
"McMonagle, Dylan B","29","3","11","10.34","37.93","-16.33","1076","129","358","11.99","33.27","-250.01","2","4","634","77","216","12.15","34.07","-141.95","166","56","112","33.73","33.73","-1.84","582","61","177","10.48","10.48","-90.86",
"Mitchell, Jack","32","9","19","28.13","59.38","3.98","1202","202","465","16.81","38.69","-149.97","2","5","569","90","228","15.82","40.07","-151.15","266","92","166","34.59","34.59","-33.38","710","120","265","16.9","16.9","-29.11",
"Monaghan, Caragh","2","0","0","0","0","-2","14","0","2","0","14.29","-14","9999","9999","12","0","1","0","8.33","-12","0","0","0","0","0","0","14","0","2","0","0","-14",
