Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Curtis, B A","35","7","16","20","45.71","-4.54","1114","175","400","15.71","35.91","-137.72","3","4","517","61","177","11.8","34.24","-129.84","213","78","131","36.62","36.62","-6.64","800","125","279","15.63","15.63","-30.93",
"Da Silva, Raul","7","0","2","0","28.57","-7","43","2","12","4.65","27.91","2.33","36","12","41","2","11","4.88","26.83","4.33","5","0","2","0","0","-5","25","2","8","8","8","20.33",
"Davies, Harry","31","1","8","3.23","25.81","-25","674","93","230","13.8","34.12","-148.6","9","20","374","45","119","12.03","31.82","-93.13","106","31","60","29.25","29.25","-23.59","545","66","173","12.11","12.11","-152.94",
"Dawson, R","25","7","10","28","40","18.01","873","120","279","13.75","31.96","49.06","1","1","392","50","125","12.76","31.89","60.88","122","40","76","32.79","32.79","-4.43","602","81","185","13.46","13.46","56.59",
"Dennis, Phil","23","3","6","13.04","26.09","-12.74","787","66","207","8.39","26.3","70.19","3","4","430","34","112","7.91","26.05","11.68","59","18","34","30.51","30.51","-2.02","590","51","165","8.64","8.64","-15.06",
"Dobbs, Pat","16","1","5","6.25","31.25","-12.75","476","52","134","10.92","28.15","-173.96","2","5","230","21","66","9.13","28.7","-124.24","50","18","33","36","36","-0.42","232","25","67","10.78","10.78","-63.59",
"Dobie, Georgia","16","3","6","18.75","37.5","6.75","380","26","80","6.84","21.05","-77.49","11","11","180","7","36","3.89","20","-100.25","20","6","9","30","30","0.01","314","23","72","7.32","7.32","-122.99",
"Donaghue-Leahy, R","4","0","1","0","25","-4","26","0","2","0","7.69","-26","9999","9999","21","0","2","0","9.52","-21","0","0","0","0","0","0","15","0","1","0","0","-15",
"Donoghue, K M","15","1","4","6.67","26.67","-7","690","82","200","11.88","28.99","-240.17","3","6","428","57","137","13.32","32.01","-148.69","88","34","56","38.64","38.64","0.62","292","37","85","12.67","12.67","-44.91",
"Doyle, Hollie","51","6","18","11.76","35.29","-32.6","1939","287","654","14.8","33.73","-334.99","1","1","759","107","225","14.1","29.64","-150.3","356","114","206","32.02","32.02","-61.37","1279","190","432","14.86","14.86","-146.64",
"Doyle, James","32","6","13","18.75","40.63","10.7","999","188","439","18.82","43.94","-238.17","7","10","407","81","179","19.9","43.98","-83.06","297","118","206","39.73","39.73","-28.63","532","77","205","14.47","14.47","-204.53",
"Eaves, Tom","32","1","4","3.13","12.5","-22.5","1128","77","240","6.83","21.28","-383.61","13","27","632","48","143","7.59","22.63","-174.62","56","19","39","33.93","33.93","-3.45","814","55","181","6.76","6.76","-238.52",
"Edmunds, Lewis","16","3","5","18.75","31.25","74.5","785","85","217","10.83","27.64","-46.72","2","1","409","43","106","10.51","25.92","-18.06","81","23","43","28.4","28.4","-12.55","582","67","172","11.51","11.51","-34.62",
"Egan, David","39","4","10","10.26","25.64","-3.38","1401","160","466","11.42","33.26","-488.6","1","4","761","87","247","11.43","32.46","-245.95","184","66","125","35.87","35.87","-13.88","831","78","245","9.39","9.39","-270.73",
"Enright, P T","19","1","5","5.26","26.32","22","872","49","169","5.62","19.38","-391.23","4","9","465","29","88","6.24","18.92","-144.61","55","9","32","16.36","16.36","-24.86","444","35","112","7.88","7.88","-103.12",
"Fahy, J P","14","3","4","21.43","28.57","2.33","321","46","107","14.33","33.33","31.6","1","4","210","28","67","13.33","31.9","-22.56","32","13","21","40.63","40.63","9.56","182","25","59","13.74","13.74","15.15",
"Fanning, Joe","34","3","11","8.82","32.35","-19","882","126","291","14.29","32.99","-169.77","2","4","348","60","121","17.24","34.77","5.33","120","41","69","34.17","34.17","-18.13","649","88","213","13.56","13.56","-135.62",
"Farragher, Adam J","24","5","8","20.83","33.33","39.73","423","60","135","14.18","31.91","-104.71","4","4","324","42","92","12.96","28.4","-83.6","68","33","50","48.53","48.53","25.04","320","48","104","15","15","-85.06",
"Feilden, Sam","6","0","2","0","33.33","-6","156","11","44","7.05","28.21","-90.75","21","8","82","7","25","8.54","30.49","-33","11","2","8","18.18","18.18","-4.5","134","10","39","7.46","7.46","-72",
"Fenelon, S","2","1","1","50","50","2","282","6","30","2.13","10.64","-217","3","1","120","2","12","1.67","10","-95","4","2","3","50","50","4","157","5","22","3.18","3.18","-113",
"Fentiman, Duran","22","0","3","0","13.64","-22","715","26","122","3.64","17.06","-418.14","29","45","325","8","50","2.46","15.38","-217.47","25","5","12","20","20","-5.64","563","21","101","3.73","3.73","-322.67",
"Fielding, Alexander","4","0","1","0","25","-4","39","1","6","2.56","15.38","2","308","22","28","1","5","3.57","17.86","13","1","0","0","0","0","-1","37","1","6","2.7","2.7","4",
"Fitzsimons, S J","0","0","0","0","0","0","2","0","0","0","0","-2","9999","9999","2","0","0","0","0","-2","0","0","0","0","0","0","2","0","0","0","0","-2",
"Flanagan, S W","20","1","5","5","25","-11.5","749","57","193","7.61","25.77","-335.92","1","1","361","28","89","7.76","24.65","-171.26","63","16","38","25.4","25.4","-18.64","392","29","105","7.4","7.4","-148.86",
"Foley, Shane","32","3","9","9.38","28.13","-3.25","1220","133","394","10.9","32.3","-254.62","9","19","543","58","172","10.68","31.68","-98.91","127","25","74","19.69","19.69","-49.99","589","57","181","9.68","9.68","-124.67",
"Garritty, Billy","29","3","12","10.34","41.38","-21.38","783","84","250","10.73","31.93","-71.88","1","1","429","52","144","12.12","33.57","7.37","81","24","53","29.63","29.63","-11.62","607","66","188","10.87","10.87","-133.25",
"Garritty, Jack","13","2","4","15.38","30.77","4","468","38","141","8.12","30.13","-216.79","6","6","234","24","70","10.26","29.91","-78.62","37","11","22","29.73","29.73","-1.79","334","29","107","8.68","8.68","-131.17",
"Ghiani, Marco","27","2","6","7.41","22.22","-19","933","126","302","13.5","32.37","-10.47","2","8","266","36","91","13.53","34.21","142.99","123","41","71","33.33","33.33","-7.55","659","95","227","14.42","14.42","-53.52",
"Gilligan, D J","20","5","9","25","45","13.16","239","29","85","12.13","35.56","-53.34","1","2","177","26","68","14.69","38.42","-14.67","33","9","24","27.27","27.27","-9.59","159","17","54","10.69","10.69","-17.99",
"Gleeson, Mr J L","5","1","3","20","60","62","135","27","55","20","40.74","98.29","9","4","96","20","43","20.83","44.79","71.34","12","7","10","58.33","58.33","1.46","22","1","3","4.55","4.55","-10",
"Gordon, Josephine","18","3","8","16.67","44.44","8.5","487","33","107","6.78","21.97","-234.37","8","12","232","19","57","8.19","24.57","-75.37","23","9","14","39.13","39.13","12.88","379","26","90","6.86","6.86","-161.87",
"Gray, S A","21","4","10","19.05","47.62","5.5","663","53","152","7.99","22.93","-70.07","3","3","364","29","82","7.97","22.53","-35.92","41","13","24","31.71","31.71","-3.81","462","40","122","8.66","8.66","23.69",
"Gunn, Molly","2","0","0","0","0","-2","80","4","12","5","15","-5","156","24","49","3","9","6.12","18.37","-3","2","0","1","0","0","-2","56","2","9","3.57","3.57","-6",
"Halpin, G P","10","0","0","0","0","-10","290","14","52","4.83","17.93","-149.67","65","38","114","4","20","3.51","17.54","-102.77","12","5","10","41.67","41.67","2.08","120","5","20","4.17","4.17","-64.25",
"Hansen, Thore","10","3","5","30","50","42.5","456","52","132","11.4","28.95","-137.82","13","6","198","25","54","12.63","27.27","-37.57","44","17","36","38.64","38.64","0.81","301","36","93","11.96","11.96","-107.48",
"Hardie, Cameron","48","3","8","6.25","16.67","-17","1550","76","329","4.9","21.23","-952.92","2","6","790","32","154","4.05","19.49","-502.21","61","23","36","37.7","37.7","5.92","1228","66","281","5.37","5.37","-728.83",
"Harnett, P A","7","1","1","14.29","14.29","-3.5","204","14","44","6.86","21.57","-112.09","14","6","107","9","19","8.41","17.76","-38.92","16","4","9","25","25","-1.17","142","11","35","7.75","7.75","-72.34",
"Harrington, Mr A O","0","0","0","0","0","0","8","0","0","0","0","-8","9999","9999","6","0","0","0","0","-6","0","0","0","0","0","0","0","0","0","0","0","0",
"Hart, Jason","43","9","20","20.93","46.51","14.52","1740","214","555","12.3","31.9","-248.39","3","10","922","121","314","13.12","34.06","-143.88","239","79","155","33.05","33.05","-1.92","1233","159","408","12.9","12.9","-131.86",
"Harvey, A","3","0","1","0","33.33","-3","81","6","20","7.41","24.69","-47.3","34","11","60","6","19","10","31.67","-26.3","5","3","4","60","60","1.7","23","2","8","8.7","8.7","-8.75",
"Harvey, Mr B W","17","1","5","5.88","29.41","-14.25","328","43","115","13.11","35.06","9.32","10","14","259","35","95","13.51","36.68","44.61","41","10","22","24.39","24.39","-14.1","156","19","54","12.18","12.18","31.25",
"Hassett, M W","6","0","1","0","16.67","-6","64","3","13","4.69","20.31","-38.25","40","18","64","3","13","4.69","20.31","-38.25","2","1","2","50","50","0.25","55","2","10","3.64","3.64","-31.5",
"Havlin, Robert","33","8","16","24.24","48.48","26.82","1129","177","429","15.68","38","-227.67","1","1","567","101","223","17.81","39.33","-56.61","186","76","127","40.86","40.86","-11.24","607","82","210","13.51","13.51","-127.21",
"Hayes, Amy Jo","4","0","0","0","0","-4","92","11","21","11.96","22.83","24.83","29","9","56","5","10","8.93","17.86","12","4","2","2","50","50","5.5","74","11","21","14.86","14.86","42.83",
"Hayes, Brian","16","0","5","0","31.25","-16","623","51","152","8.19","24.4","-343.07","20","19","289","24","74","8.3","25.61","-154.28","48","17","30","35.42","35.42","-5.79","281","18","70","6.41","6.41","-125",
"Hayes, C D","32","4","11","12.5","34.38","-6.29","1463","115","400","7.86","27.34","-673.32","4","6","695","59","206","8.49","29.64","-333.56","148","40","83","27.03","27.03","-30.52","797","55","202","6.9","6.9","-339.34",
"Heffernan, J A","35","2","7","5.71","20","-30.87","1051","109","288","10.37","27.4","-126.29","6","11","576","58","163","10.07","28.3","-155.23","102","41","72","40.2","40.2","-0.99","490","36","114","7.35","7.35","-96.69",
"Hogan, D E","24","1","8","4.17","33.33","-1","596","61","174","10.23","29.19","59.22","1","1","336","30","101","8.93","30.06","14.39","44","14","22","31.82","31.82","-1.7","396","41","125","10.35","10.35","-45.32",
"Hogan, Miss R","0","0","0","0","0","0","15","0","0","0","0","-15","9999","9999","4","0","0","0","0","-4","0","0","0","0","0","0","2","0","0","0","0","-2",
"Horgan, H J","3","0","0","0","0","-3","162","16","33","9.88","20.37","-18.57","37","17","93","12","20","12.9","21.51","22.05","22","4","8","18.18","18.18","-9.95","108","5","16","4.63","4.63","-48.25",
"Hornby, Rob","34","3","8","8.82","23.53","-11.14","1372","134","384","9.77","27.99","-241.6","2","4","667","63","179","9.45","26.84","-161.96","140","37","70","26.43","26.43","-34.81","790","78","216","9.87","9.87","-199.17",
"Howarth, Christian","22","2","6","9.09","27.27","-7.5","406","42","109","10.34","26.85","51.4","7","16","199","17","49","8.54","24.62","136.25","32","6","15","18.75","18.75","-14.17","329","37","92","11.25","11.25","67.7",
"James, S H","21","1","3","4.76","14.29","-9","1172","136","352","11.6","30.03","-244.07","6","11","640","73","179","11.41","27.97","-176.14","129","39","68","30.23","30.23","-14.64","816","85","246","10.42","10.42","-130.89",
"Jamin, Pierre-Louis","14","2","5","14.29","35.71","-9.13","407","54","129","13.27","31.7","-72.35","5","3","203","23","67","11.33","33","-79.11","49","19","38","38.78","38.78","-1.18","283","38","94","13.43","13.43","-4.54",
"Jardeback, Miss Stephanie","0","0","0","0","0","0","8","1","2","12.5","25","-3.67","371","4","3","0","0","0","0","-3","0","0","0","0","0","0","8","1","2","12.5","12.5","-3.67",
"Jary, Alex","10","2","3","20","30","5","176","12","39","6.82","22.16","-92","1","1","123","9","28","7.32","22.76","-54.25","10","4","6","40","40","3.5","155","11","37","7.1","7.1","-80",
"Keane, C T","38","8","15","21.05","39.47","1.49","1667","228","584","13.68","35.03","-504.15","4","7","774","98","260","12.66","33.59","-239.42","362","118","218","32.6","32.6","-26.97","852","95","260","11.15","11.15","-231.99",
"Keeley, Aidan","15","0","2","0","13.33","-15","510","42","132","8.24","25.88","-108.33","31","31","354","27","92","7.63","25.99","-77.46","38","9","19","23.68","23.68","-9.99","449","40","122","8.91","8.91","-102.33",
"Keenan, Darragh","28","4","7","14.29","25","23.35","1020","80","207","7.84","20.29","-53.65","2","4","451","32","80","7.1","17.74","-32.13","54","17","30","31.48","31.48","-3.06","678","65","157","9.59","9.59","153.53",
"Kennedy, B P","1","0","0","0","0","-1","135","2","16","1.48","11.85","-117.75","158","29","62","1","4","1.61","6.45","-47","4","1","2","25","25","-1.75","64","2","9","3.13","3.13","-46.75",
"Kennedy, J W","21","0","7","0","33.33","-21","629","121","265","19.24","42.13","-59.75","15","23","248","51","111","20.56","44.76","-43.21","127","63","89","49.61","49.61","20.83","185","25","59","13.51","13.51","-11.79",
"King, D","15","0","3","0","20","-15","457","42","134","9.19","29.32","-62","53","29","300","29","82","9.67","27.33","-27.88","45","12","26","26.67","26.67","-0.58","329","30","99","9.12","9.12","-44.76",
"Kingscote, Richard","40","2","10","5","25","-30.12","1345","179","476","13.31","35.39","-402.69","4","9","633","86","232","13.59","36.65","-144.65","224","76","139","33.93","33.93","-27.77","821","113","302","13.76","13.76","-240.33",
"Kirrane, Sean","20","2","4","10","20","-6.5","433","50","132","11.55","30.48","-112.13","12","13","275","31","83","11.27","30.18","-65.59","48","16","25","33.33","33.33","1.99","359","46","118","12.81","12.81","-51.38",
"Ladd, Theodore","4","0","0","0","0","-4","412","38","82","9.22","19.9","-49.09","22","8","169","15","30","8.88","17.75","-34.28","31","9","14","29.03","29.03","-7.22","340","32","67","9.41","9.41","-4.66",
"Leavy, Mr Joe","10","0","2","0","20","-10","77","4","19","5.19","24.68","12.5","31","17","65","4","19","6.15","29.23","24.5","4","0","2","0","0","-4","72","4","19","5.56","5.56","17.5",
"Lee, Clifford","14","3","8","21.43","57.14","0.46","1099","153","386","13.92","35.12","-224.99","3","3","639","91","224","14.24","35.05","-92.57","165","59","98","35.76","35.76","9.18","662","91","219","13.75","13.75","-78.66",
"Lee, G","34","2","9","5.88","26.47","-26.42","1207","104","302","8.62","25.02","-335.76","3","6","632","56","157","8.86","24.84","-193.99","96","28","50","29.17","29.17","-6.5","912","87","239","9.54","9.54","-177.63",
"Lee, W J","38","8","18","21.05","47.37","10.02","1360","180","488","13.24","35.88","-277.23","5","12","716","83","258","11.59","36.03","-245.08","235","78","142","33.19","33.19","-20.49","672","66","218","9.82","9.82","-180.02",
"Lewis, Owen","3","1","1","33.33","33.33","5.5","97","12","27","12.37","27.84","53.25","2","2","73","9","21","12.33","28.77","-6.25","5","2","2","40","40","0.75","77","10","23","12.99","12.99","-5.75",
"Maguire, Mr F","5","0","1","0","20","-5","127","8","25","6.3","19.69","-65.08","50","10","72","4","16","5.56","22.22","-46.58","3","2","2","66.67","66.67","1.42","20","0","2","0","0","-20",
"Markey, S R","0","0","0","0","0","0","50","0","6","0","12","-50","9999","9999","42","0","5","0","11.9","-42","0","0","0","0","0","0","40","0","4","0","0","-40",
"Marquand, Tom","62","10","20","16.13","32.26","26.08","1879","276","644","14.69","34.27","-345.14","1","4","775","110","260","14.19","33.55","-118.64","353","134","222","37.96","37.96","-10.45","1122","136","334","12.12","12.12","-312.67",
"Marsh, Finley","16","3","8","18.75","50","-2.5","279","33","80","11.83","28.67","-40.52","7","6","235","29","70","12.34","29.79","-14.75","27","10","17","37.04","37.04","0.6","190","26","59","13.68","13.68","2.25",
"Martin, Miss Katie","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Mason, Joanna","17","1","6","5.88","35.29","-9.5","861","85","239","9.87","27.76","-212.7","6","6","376","39","110","10.37","29.26","-117.25","89","26","53","29.21","29.21","-2.69","722","76","214","10.53","10.53","-144.2",
"Maxwell, C D","5","0","0","0","0","-5","504","23","67","4.56","13.29","-188.52","35","19","221","9","28","4.07","12.67","-67.02","14","5","7","35.71","35.71","6.98","251","19","44","7.57","7.57","-25.25",
"McAteer, L T","22","0","4","0","18.18","-22","599","52","134","8.68","22.37","-113.59","20","29","302","21","59","6.95","19.54","-111.72","58","11","26","18.97","18.97","-17.92","374","36","91","9.63","9.63","7.83",
"McCann, Mr A T","0","0","0","0","0","0","1","0","0","0","0","-1","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","0","0","0","0","0","0",
"McDonagh, Mark M","5","3","3","60","60","14","342","32","102","9.36","29.82","-71.07","1","2","123","12","31","9.76","25.2","-5","41","8","25","19.51","19.51","-13.73","230","22","73","9.57","9.57","-56.32",
"McDonald, P J","20","1","6","5","30","-16.5","1097","130","353","11.85","32.18","-344.13","6","7","536","63","174","11.75","32.46","-183.57","136","46","82","33.82","33.82","-4.83","691","86","216","12.45","12.45","-160.28",
"McHugh, B","11","0","3","0","27.27","-11","415","31","93","7.47","22.41","-133.99","20","12","159","11","31","6.92","19.5","-86.49","29","6","14","20.69","20.69","-9.49","279","25","64","8.96","8.96","-59.99",
"McManoman, Faye","8","0","2","0","25","-8","580","41","126","7.07","21.72","-108.09","31","23","268","16","54","5.97","20.15","-58.17","32","13","20","40.63","40.63","12.25","467","36","109","7.71","7.71","-27.25",
"McMonagle, Dylan B","48","8","19","16.67","39.58","6.95","1026","116","326","11.31","31.77","-265.92","1","2","605","72","200","11.9","33.06","-146.52","150","52","96","34.67","34.67","8.5","569","57","166","10.02","10.02","-113.28",
"McParlan, Mr N","0","0","0","0","0","0","83","5","15","6.02","18.07","-56.14","84","8","35","2","4","5.71","11.43","-15.5","6","2","4","33.33","33.33","-1.89","14","0","1","0","0","-14",
"McSweeney, O","3","0","0","0","0","-3","335","40","96","11.94","28.66","-48.35","30","11","150","15","38","10","25.33","-36.01","38","9","20","23.68","23.68","-3.93","286","37","87","12.94","12.94","-29.68",
"Mellerick, Ms L B","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Meyler, D","14","0","1","0","7.14","-14","560","43","121","7.68","21.61","-247.37","35","43","261","18","50","6.9","19.16","-98.14","41","16","26","39.02","39.02","-6.28","263","19","61","7.22","7.22","-75.45",
"Mitchell, Jack","24","5","13","20.83","54.17","21","1228","199","463","16.21","37.7","-33.77","2","10","563","84","209","14.92","37.12","-170.69","270","92","167","34.07","34.07","-38.93","727","116","261","15.96","15.96","-59.15",
"Mohd, Shariq","7","0","3","0","42.86","-7","54","5","13","9.26","24.07","-5","27","11","40","5","13","12.5","32.5","9","1","0","1","0","0","-1","48","5","13","10.42","10.42","1",
"Molloy, Michael Jack","0","0","0","0","0","0","51","3","3","5.88","5.88","-21","51","5","28","2","2","7.14","7.14","-17","0","0","0","0","0","0","27","1","1","3.7","3.7","-8",
"Morris, Luke","34","3","9","8.82","26.47","1","2242","192","594","8.56","26.49","-682.6","1","3","1174","105","319","8.94","27.17","-298.48","190","52","113","27.37","27.37","-57.23","1641","144","433","8.78","8.78","-441.6",
"Muir, Paula","5","0","1","0","20","-5","202","20","48","9.9","23.76","-37.02","78","21","114","5","20","4.39","17.54","-71","10","2","7","20","20","-4.27","173","17","41","9.83","9.83","-33.02",
"Mullen, Andrew","39","5","12","12.82","30.77","-3.42","1149","97","274","8.44","23.85","-307.24","2","2","554","52","141","9.39","25.45","-171.22","89","26","53","29.21","29.21","-10.59","903","78","219","8.64","8.64","-193.8",
