Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Donovan, Philip","2","0","0","0","0","-2","289","8","43","2.77","14.88","-141","248","65","104","1","18","0.96","17.31","-53","8","1","4","12.5","12.5","-4","151","6","24","3.97","3.97","-54",
"Dowson, Thomas","8","0","1","0","12.5","-8","405","25","69","6.17","17.04","-186.44","42","23","197","12","37","6.09","18.78","-98.9","23","7","11","30.43","30.43","-8.44","240","16","46","6.67","6.67","-104.27",
"Doyle, R A","9","0","0","0","0","-9","476","26","84","5.46","17.65","-31.25","67","42","232","11","38","4.74","16.38","-74","12","5","9","41.67","41.67","6.25","219","14","47","6.39","6.39","105.08",
"Dunne, R T","14","0","2","0","14.29","-14","405","43","111","10.62","27.41","-99.86","16","16","57","6","13","10.53","22.81","-33.37","43","14","22","32.56","32.56","-6.57","271","31","84","11.44","11.44","-74.94",
"Durrell, Mr T","7","0","1","0","14.29","-7","148","20","40","13.51","27.03","-59.47","45","21","111","16","33","14.41","29.73","-54.97","17","9","13","52.94","52.94","4.47","103","9","19","8.74","8.74","-39.32",
"Dwan, Mr E","0","0","0","0","0","0","23","2","3","8.7","13.04","19","19","1","15","2","2","13.33","13.33","27","0","0","0","0","0","0","7","1","1","14.29","14.29","1",
"Edwards, Alex","5","0","3","0","60","-5","285","23","83","8.07","29.12","-31.16","76","26","144","8","37","5.56","25.69","-36.55","32","6","16","18.75","18.75","-14.51","134","9","30","6.72","6.72","-73.84",
"Elvin, Miss P","0","0","0","0","0","0","52","2","12","3.85","23.08","83","245","16","23","1","6","4.35","26.09","11","0","0","0","0","0","0","16","2","4","12.5","12.5","119",
"England, Jonathan","11","2","5","18.18","45.45","-1.17","297","38","96","12.79","32.32","-97","3","2","139","24","48","17.27","34.53","-17.25","58","20","37","34.48","34.48","8.92","254","36","93","14.17","14.17","-59.03",
"Fitzgerald, S","11","1","2","9.09","18.18","-6.5","537","54","166","10.06","30.91","-91.97","2","3","277","25","80","9.03","28.88","-91.97","53","17","30","32.08","32.08","-4.05","310","30","97","9.68","9.68","-17.04",
"Fox, Derek R","14","2","4","14.29","28.57","0.67","498","69","148","13.86","29.72","144.91","13","13","281","40","90","14.23","32.03","23.66","59","20","32","33.9","33.9","0.54","349","44","100","12.61","12.61","-58.09",
"Gilligan, Jack G","0","0","0","0","0","0","155","7","22","4.52","14.19","-90.5","431","85","73","0","7","0","9.59","-73","6","1","2","16.67","16.67","-2","72","4","10","5.56","5.56","-31.5",
"Hamilton, Jamie","18","1","5","5.56","27.78","-7","492","47","128","9.55","26.02","-90.86","6","11","206","22","55","10.68","26.7","-84.96","37","17","22","45.95","45.95","21.81","307","36","91","11.73","11.73","-8.99",
"Heskin, A P","10","3","4","30","40","-1","351","55","122","15.67","34.76","-98.31","3","2","177","32","66","18.08","37.29","0.43","61","30","43","49.18","49.18","9.44","207","20","51","9.66","9.66","-106.36",
"Hughes, Brian","46","5","15","10.87","32.61","-26.08","1929","390","805","20.22","41.73","-263.61","1","5","946","208","400","21.99","42.28","-95.36","493","194","305","39.35","39.35","-31.65","1245","209","445","16.79","16.79","-183.99",
"Hurst, Dillan B","1","0","0","0","0","-1","53","6","15","11.32","28.3","-22.67","18","4","31","4","10","12.9","32.26","-15.17","9","3","6","33.33","33.33","2.33","34","6","13","17.65","17.65","-3.67",
"Johnston, Dylan","4","0","1","0","25","-4","64","4","17","6.25","26.56","-18","31","12","38","3","15","7.89","39.47","-11","5","0","2","0","0","-5","48","4","16","8.33","8.33","-2",
"Jones, Charlotte","7","1","2","14.29","28.57","-2","176","36","66","20.45","37.5","108.48","6","3","97","18","36","18.56","37.11","41.34","24","15","16","62.5","62.5","16.48","123","20","38","16.26","16.26","-14.65",
"Kavanagh, Peter J","12","1","2","8.33","16.67","-5.5","243","32","76","13.17","31.28","-87.43","8","6","180","23","55","12.78","30.56","-66.36","37","11","27","29.73","29.73","-5.47","197","28","64","14.21","14.21","-58.55",
"Kavanagh, Sarah","4","1","2","25","50","47","92","2","13","2.17","14.13","-24","5","4","26","1","6","3.85","23.08","25","0","0","0","0","0","0","52","2","11","3.85","3.85","16",
"Kelly, Aidan","6","0","0","0","0","-6","197","5","31","2.54","15.74","-139.5","52","19","132","2","19","1.52","14.39","-116.5","6","0","0","0","0","-6","106","4","22","3.77","3.77","-56",
"Kelly, T Joseph","0","0","0","0","0","0","126","5","17","3.97","13.49","-66","464","23","11","0","0","0","0","-11","3","0","1","0","0","-3","78","5","13","6.41","6.41","-18",
"Kendrick, Max J P","9","0","0","0","0","-9","291","25","65","8.59","22.34","-132.09","34","18","129","5","19","3.88","14.73","-109.5","20","8","9","40","40","6.7","180","17","45","9.44","9.44","-71.92",
"King, D","16","1","6","6.25","37.5","-11.5","268","24","89","8.96","33.21","-17.29","4","5","210","19","67","9.05","31.9","-14.04","20","5","10","25","25","-4.54","212","18","67","8.49","8.49","-14.17",
"Kington, John","2","0","0","0","0","-2","176","6","28","3.41","15.91","-57.5","236","49","85","4","13","4.71","15.29","19.5","1","0","0","0","0","-1","111","6","19","5.41","5.41","7.5",
"Kirwan, J P","0","0","0","0","0","0","53","0","8","0","15.09","-53","834","61","37","0","2","0","5.41","-37","3","0","1","0","0","-3","29","0","6","0","0","-29",
"Landers, Cathal A","12","1","2","8.33","16.67","-7","349","25","65","7.16","18.62","-119.75","10","8","134","6","24","4.48","17.91","-85.75","18","4","10","22.22","22.22","-2.25","202","19","52","9.41","9.41","-45",
"Lenihan, Kai","4","1","2","25","50","4","50","4","9","8","18","-21.17","1","1","15","4","7","26.67","46.67","13.83","2","0","2","0","0","-2","32","4","9","12.5","12.5","-3.17",
"Lynn, Bruce","9","2","4","22.22","44.44","17","172","20","57","11.63","33.14","-30.37","6","6","109","13","38","11.93","34.86","-14.2","17","6","12","35.29","35.29","4.63","124","17","45","13.71","13.71","2.25",
"Maxwell, C D","15","0","1","0","6.67","-15","615","20","80","3.25","13.01","-373.5","176","113","238","7","32","2.94","13.45","-142.75","16","4","7","25","25","5","309","16","55","5.18","5.18","-154",
"McCurtin, Ambrose","8","0","0","0","0","-8","358","13","49","3.63","13.69","-207.25","145","63","172","6","20","3.49","11.63","-108.75","7","1","3","14.29","14.29","-4.25","168","9","30","5.36","5.36","-69.75",
"McGivern, Mr C","4","0","0","0","0","-4","95","7","21","7.37","22.11","-51.54","145","32","75","5","13","6.67","17.33","-42.42","8","3","5","37.5","37.5","0.63","46","4","12","8.7","8.7","-26.75",
"McGrath, Mr D T","0","0","0","0","0","0","102","2","11","1.96","10.78","-86","203","29","53","2","7","3.77","13.21","-37","2","0","1","0","0","-2","53","2","8","3.77","3.77","-37",
"McKenna, Liam","2","0","0","0","0","-2","184","5","29","2.72","15.76","-122.17","64","4","83","4","13","4.82","15.66","-36.17","7","0","4","0","0","-7","88","4","20","4.55","4.55","-34.67",
"McLernon, R P","19","0","4","0","21.05","-19","626","54","143","8.63","22.84","-198.6","31","41","291","24","58","8.25","19.93","-66.81","41","16","20","39.02","39.02","6.57","464","46","124","9.91","9.91","-75.88",
"Midgley, Tom","6","0","1","0","16.67","-6","282","33","75","11.7","26.6","-68.69","26","13","183","19","42","10.38","22.95","-53.22","29","13","22","44.83","44.83","5.81","194","26","59","13.4","13.4","-25.11",
"Moloney, D","1","0","0","0","0","-1","11","0","0","0","0","-11","9999","9999","11","0","0","0","0","-11","0","0","0","0","0","0","8","0","0","0","0","-8",
"Monaghan, R","1","0","0","0","0","-1","25","0","0","0","0","-25","9999","9999","24","0","0","0","0","-24","0","0","0","0","0","0","4","0","0","0","0","-4",
"Moore, J M","11","0","1","0","9.09","-11","375","15","45","4","12","-43.42","30","23","105","2","12","1.9","11.43","-61.75","15","1","3","6.67","6.67","-12.75","188","7","20","3.72","3.72","3",
"Moore, Jamie","34","10","15","29.41","44.12","34.64","796","125","271","15.7","34.05","-38.46","1","1","418","72","147","17.22","35.17","-2.27","137","57","86","41.61","41.61","0.63","507","79","162","15.58","15.58","66.37",
"Moore, Niall","0","0","0","0","0","0","101","7","26","6.93","25.74","-57.46","69","24","84","4","20","4.76","23.81","-54.17","6","2","4","33.33","33.33","1.21","68","7","21","10.29","10.29","-24.46",
"Morgan, Luca","14","4","7","28.57","50","2.35","310","51","117","16.45","37.74","7.43","5","5","173","33","65","19.08","37.57","37.72","50","16","26","32","32","-1.86","265","47","106","17.74","17.74","34.7",
"Moscrop, Nathan","15","2","6","13.33","40","5.67","449","50","127","11.14","28.29","-75.82","4","6","225","32","69","14.22","30.67","42.1","43","15","27","34.88","34.88","7.79","292","34","86","11.64","11.64","-42.53",
"Mulqueen, S","9","1","2","11.11","22.22","-3.5","442","17","73","3.85","16.52","-337.61","12","7","224","11","41","4.91","18.3","-168.11","13","6","9","46.15","46.15","6.89","300","15","55","5","5","-206.11",
"Murphy, Miss R","0","0","0","0","0","0","31","3","6","9.68","19.35","-2.5","271","8","10","1","3","10","30","5","0","0","0","0","0","0","15","2","2","13.33","13.33","10",
"Nichol, Craig","19","1","5","5.26","26.32","0","676","63","180","9.32","26.63","-170.83","5","4","390","40","110","10.26","28.21","-26.44","46","20","28","43.48","43.48","14.59","414","47","121","11.35","11.35","-115.99",
"Noonan, David G","29","6","9","20.69","31.03","-2.27","685","37","112","5.4","16.35","-400.77","1","2","339","25","59","7.37","17.4","-173.65","32","14","20","43.75","43.75","8.8","431","25","83","5.8","5.8","-221.53",
"Nugent, Hugh F","2","0","0","0","0","-2","97","11","28","11.34","28.87","-11.75","215","13","53","5","11","9.43","20.75","0.5","8","2","6","25","25","-0.25","78","10","24","12.82","12.82","3.75",
"Obrien, P V","14","1","3","7.14","21.43","-11","357","28","80","7.84","22.41","-134.78","14","14","163","17","37","10.43","22.7","-47.99","19","7","12","36.84","36.84","-1.03","207","21","55","10.14","10.14","-58.24",
"OCallaghan, Shane","9","0","1","0","11.11","-9","278","15","70","5.4","25.18","-151.24","46","23","193","9","44","4.66","22.8","-105.79","19","5","12","26.32","26.32","-5.57","178","12","49","6.74","6.74","-71.62",
"OConnor, M P","9","0","1","0","11.11","-9","402","34","104","8.46","25.87","-151.01","209","29","133","7","22","5.26","16.54","-82.33","32","7","19","21.88","21.88","-9.92","253","22","62","8.7","8.7","-78.01",
"OConnor, Miss A B","1","0","0","0","0","-1","117","17","40","14.53","34.19","52.42","23","2","65","10","18","15.38","27.69","51.02","15","7","11","46.67","46.67","4.67","61","7","17","11.48","11.48","-29.3",
"ODwyer, Charlie","3","0","0","0","0","-3","220","13","46","5.91","20.91","175.73","54","27","176","13","42","7.39","23.86","219.73","12","2","6","16.67","16.67","-6.27","148","7","31","4.73","4.73","-74",
"OFarrell, C","24","4","7","16.67","29.17","-1.25","821","96","234","11.69","28.5","-189.18","1","3","400","48","114","12","28.5","-114.43","83","29","51","34.94","34.94","-0.21","552","76","178","13.77","13.77","-25.88",
"OHanlon, P J","15","0","0","0","0","-15","457","29","98","6.35","21.44","-38","45","31","297","18","70","6.06","23.57","-100.5","23","3","8","13.04","13.04","-11.83","289","24","71","8.3","8.3","91.33",
"ONeill, Jonjo (Jr)","21","3","5","14.29","23.81","-6.42","778","113","269","14.52","34.58","-266.57","6","8","402","63","144","15.67","35.82","-161.53","137","56","92","40.88","40.88","10.93","531","72","166","13.56","13.56","-226.04",
"OSullivan, Miss Maxine","3","1","3","33.33","100","10","139","11","34","7.91","24.46","-31.62","7","3","63","6","20","9.52","31.75","-8","20","2","10","10","10","-13.62","58","4","15","6.9","6.9","-13.5",
"OSullivan, Mr M J M","22","3","7","13.64","31.82","21.75","292","27","69","9.25","23.63","-33.26","11","16","208","19","54","9.13","25.96","-27.43","31","10","16","32.26","32.26","0.74","117","15","31","12.82","12.82","37.96",
"Patrick, Richard","17","4","7","23.53","41.18","9.25","431","53","131","12.3","30.39","-61.64","1","1","210","29","68","13.81","32.38","-57.33","57","23","37","40.35","40.35","9.28","281","32","84","11.39","11.39","-64.99",
"Pinchin, Miss L M","13","2","3","15.38","23.08","-6.67","248","29","77","11.69","31.05","-126.45","3","5","158","20","50","12.66","31.65","-65.88","45","18","28","40","40","7.34","208","27","67","12.98","12.98","-105.45",
"Poste, Ben J","16","2","5","12.5","31.25","-0.5","573","20","96","3.49","16.75","-410.87","11","11","268","8","41","2.99","15.3","-210.25","22","4","12","18.18","18.18","-10","384","16","72","4.17","4.17","-274.87",
"Prendergast, Niall","2","0","0","0","0","-2","103","2","10","1.94","9.71","-62","194","46","71","2","8","2.82","11.27","-30","0","0","0","0","0","0","43","0","3","0","0","-43",
"Quail, Toni","0","0","0","0","0","0","20","2","6","10","30","13","454","9","3","0","1","0","33.33","-3","0","0","0","0","0","0","7","0","2","0","0","-7",
"Queally, Miss O M","0","0","0","0","0","0","4","0","0","0","0","-4","9999","9999","4","0","0","0","0","-4","0","0","0","0","0","0","2","0","0","0","0","-2",
"Quinlan, Sean","33","6","10","18.18","30.3","12.78","1219","150","373","12.31","30.6","-111.85","4","5","611","74","181","12.11","29.62","-142.71","145","47","89","32.41","32.41","-16.06","822","108","260","13.14","13.14","12.59",
"Quirke, Mr C M","11","0","1","0","9.09","-11","205","12","33","5.85","16.1","-46.79","26","22","156","10","24","6.41","15.38","-11.12","7","2","2","28.57","28.57","-2.62","104","6","18","5.77","5.77","25",
"Rabbitt, Mr C","2","1","1","50","50","0.88","57","9","23","15.79","40.35","12.63","5","1","46","9","21","19.57","45.65","23.63","4","3","3","75","75","4.3","47","8","21","17.02","17.02","13.13",
"Scott, Luke","5","1","3","20","60","-1","89","12","29","13.48","32.58","-4.01","3","2","56","7","14","12.5","25","-10.34","11","4","7","36.36","36.36","5.66","74","12","28","16.22","16.22","10.99",
"Scudamore, Tom","32","6","11","18.75","34.38","6.13","993","154","329","15.51","33.13","-101.23","3","5","489","76","167","15.54","34.15","-71.9","124","48","73","38.71","38.71","-7.25","645","98","200","15.19","15.19","-13.9",
"Sheehan, Gavin","27","6","13","22.22","48.15","7.54","811","135","295","16.65","36.37","66.09","2","2","381","68","151","17.85","39.63","28.55","140","49","89","35","35","-13.82","436","73","150","16.74","16.74","30.15",
"Skelton, Harry","37","8","16","21.62","43.24","-0.52","1123","248","507","22.08","45.15","-129.97","1","3","461","100","195","21.69","42.3","-89.25","355","136","228","38.31","38.31","-28.42","588","112","238","19.05","19.05","-66.84",
"Smith, Becky","6","0","1","0","16.67","-6","232","25","65","10.78","28.02","6.63","52","14","142","14","38","9.86","26.76","26.63","27","8","16","29.63","29.63","-1.87","204","24","61","11.76","11.76","32.83",
"Smith-Chaston, Emma","16","2","4","12.5","25","26","178","24","42","13.48","23.6","12.84","4","3","150","23","36","15.33","24","23.84","13","9","10","69.23","69.23","14.34","161","20","38","12.42","12.42","0.93",
"Thompson, Joshua","0","0","0","0","0","0","26","0","10","0","38.46","-26","9999","9999","23","0","9","0","39.13","-23","2","0","1","0","0","-2","25","0","10","0","0","-25",
"Todd, C J","15","1","1","6.67","6.67","-7.5","397","57","120","14.36","30.23","-52.29","5","8","171","20","48","11.7","28.07","-69.8","68","24","41","35.29","35.29","3.45","279","41","83","14.7","14.7","-47.51",
"Townend, Miss J","1","0","1","0","100","-1","161","42","70","26.09","43.48","91.91","23","2","86","23","44","26.74","51.16","50.62","38","19","26","50","50","4.62","35","6","10","17.14","17.14","43",
"Turner, James","3","0","0","0","0","-3","20","1","3","5","15","-15","423","18","15","0","2","0","13.33","-15","1","0","0","0","0","-1","14","0","2","0","0","-14",
"Twiston-Davies, Sam","36","2","11","5.56","30.56","-24.59","1435","193","483","13.45","33.66","-422.09","8","18","655","92","223","14.05","34.05","-110.27","263","78","151","29.66","29.66","-62.36","894","123","289","13.76","13.76","-137.57",
"Walsh, E","5","0","1","0","20","-5","422","18","73","4.27","17.3","-240.42","103","52","184","8","34","4.35","18.48","-99.17","21","3","11","14.29","14.29","-11.25","243","8","47","3.29","3.29","-152.5",
"Walton, Miss J","0","0","0","0","0","0","48","7","15","14.58","31.25","24","202","14","28","4","10","14.29","35.71","27.5","0","0","0","0","0","0","30","6","11","20","20","16",
"Wedge, Adam","29","6","10","20.69","34.48","9.75","842","120","238","14.25","28.27","-37.31","3","6","478","70","139","14.64","29.08","-10.01","127","46","69","36.22","36.22","-7.18","564","88","163","15.6","15.6","39.89",
"Whelan, D G","1","0","0","0","0","-1","41","2","8","4.88","19.51","-34.27","114","4","24","2","6","8.33","25","-17.27","4","2","2","50","50","2.73","23","2","8","8.7","8.7","-16.27",
"Woods, K K","32","4","12","12.5","37.5","-6.17","739","84","234","11.37","31.66","-179.14","2","1","349","58","127","16.62","36.39","59.08","98","32","58","32.65","32.65","-13.35","447","57","156","12.75","12.75","-94.65",
"Worsley, Tabitha","12","0","1","0","8.33","-12","463","25","83","5.4","17.93","-154.46","34","26","244","13","49","5.33","20.08","-52.67","23","5","10","21.74","21.74","-5.79","356","22","71","6.18","6.18","-59.79",
 
