Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Beasley, Connor","41","8","16","19.51","39.02","-1.37","1286","142","441","11.04","34.29","-313.62","1","6","524","61","183","11.64","34.92","-152.72","173","44","101","25.43","25.43","-40.69","955","105","326","10.99","10.99","-214.5",
"Best, J A","18","3","6","16.67","33.33","-2.34","663","33","121","4.98","18.25","-309.28","2","1","374","22","80","5.88","21.39","-144.41","26","9","14","34.62","34.62","3.56","436","31","110","7.11","7.11","-104.28",
"Bevan, Miss Megan","2","1","2","50","100","1","12","3","5","25","41.67","-1.5","9","1","7","2","4","28.57","57.14","-0.25","2","2","2","100","100","4.75","6","2","4","33.33","33.33","0.75",
"Bewley, Callum","9","0","1","0","11.11","-9","247","18","48","7.29","19.43","-102.71","25","18","133","10","27","7.52","20.3","-47.42","8","3","6","37.5","37.5","2.08","127","15","39","11.81","11.81","-6.59",
"Blackmore, Rachael","20","4","7","20","35","4.33","912","127","330","13.93","36.18","-287.17","1","2","436","60","155","13.76","35.55","-162.87","176","54","107","30.68","30.68","-38.22","379","33","106","8.71","8.71","-138.84",
"Bowen, James C","26","5","10","19.23","38.46","0.66","666","88","232","13.21","34.83","-155.43","4","5","400","59","153","14.75","38.25","-71.36","116","37","76","31.9","31.9","-17.73","393","55","131","13.99","13.99","-35.2",
"Bowen, S D","25","4","6","16","24","1.25","448","36","116","8.04","25.89","-70.29","1","1","266","26","81","9.77","30.45","-39.04","36","9","19","25","25","-4.79","376","28","100","7.45","7.45","-57.29",
"Bowen, Sean P","42","5","12","11.9","28.57","-14.71","1391","278","539","19.99","38.75","142.55","8","17","720","151","284","20.97","39.44","21.92","352","147","214","41.76","41.76","-0.02","899","160","322","17.8","17.8","-58.65",
"Bradley, Ms N M","0","0","0","0","0","0","3","0","0","0","0","-3","9999","9999","2","0","0","0","0","-2","0","0","0","0","0","0","0","0","0","0","0","0",
"Bradnam, Joe","3","0","1","0","33.33","-3","69","3","15","4.35","21.74","-49.25","123","7","27","1","9","3.7","33.33","-23","4","2","2","50","50","3.75","55","3","14","5.45","5.45","-35.25",
"Breslin, Andrew","16","1","4","6.25","25","-11.5","324","16","60","4.94","18.52","-149.87","6","6","228","10","45","4.39","19.74","-116","12","2","5","16.67","16.67","-6.12","283","15","53","5.3","5.3","-127.87",
"Brooke, Henry","24","5","9","20.83","37.5","-9.98","741","117","247","15.79","33.33","-139.18","1","3","362","59","117","16.3","32.32","-49.64","119","43","75","36.13","36.13","4.8","505","84","182","16.63","16.63","-86.67",
"Brookes, Aiden","11","0","2","0","18.18","-11","416","37","84","8.89","20.19","22.21","16","14","219","13","37","5.94","16.89","-24","26","9","18","34.62","34.62","3.46","370","36","79","9.73","9.73","62.21",
"Buick, William","51","11","19","21.57","37.25","-7.52","1440","355","654","24.65","45.42","-75.18","6","15","687","161","295","23.44","42.94","-43.95","527","218","331","41.37","41.37","12.2","738","165","306","22.36","22.36","3.24",
"Burke, Jonathan","15","1","6","6.67","40","-12","720","95","258","13.19","35.83","-226.28","9","4","355","47","131","13.24","36.9","-100.1","113","47","80","41.59","41.59","9.05","428","49","138","11.45","11.45","-146.28",
"Caffrey, Adam","17","1","3","5.88","17.65","12","582","60","162","10.31","27.84","-103.64","8","7","334","34","96","10.18","28.74","-67.63","61","19","39","31.15","31.15","10.37","479","51","134","10.65","10.65","-53.47",
"Callaghan, Mr K","6","0","1","0","16.67","-6","255","27","57","10.59","22.35","-43.24","22","8","95","14","24","14.74","25.26","33.64","23","12","17","52.17","52.17","0.76","181","15","37","8.29","8.29","5.75",
"Carmichael, Oliver","2","0","0","0","0","-2","7","0","0","0","0","-7","9999","9999","7","0","0","0","0","-7","0","0","0","0","0","0","7","0","0","0","0","-7",
"Carroll, G F","33","4","10","12.12","30.3","5","1023","99","265","9.68","25.9","-264.48","3","2","555","50","141","9.01","25.41","-193.6","98","31","62","31.63","31.63","8.98","517","53","146","10.25","10.25","-84.3",
"Carver, Bryan","13","3","4","23.08","30.77","4","414","45","105","10.87","25.36","-143.62","3","2","254","24","62","9.45","24.41","-121.75","35","17","24","48.57","48.57","9.59","290","36","79","12.41","12.41","-56.79",
"Chalkley, Lewis","3","0","0","0","0","-3","46","2","7","4.35","15.22","-33.5","56","7","46","2","7","4.35","15.22","-33.5","4","1","1","25","25","0","41","2","7","4.88","4.88","-28.5",
"Chapman, Ross","7","1","2","14.29","28.57","12","406","40","84","9.85","20.69","-81.26","13","7","193","25","45","12.95","23.32","1.03","31","12","20","38.71","38.71","3.83","289","37","68","12.8","12.8","10.24",
"Cheleda, Angus","1","0","0","0","0","-1","114","11","33","9.65","28.95","-18.82","23","4","38","5","10","13.16","26.32","-17.92","12","5","8","41.67","41.67","2.93","93","9","28","9.68","9.68","-1.9",
"Clarke, Mr Sean","0","0","0","0","0","0","7","1","3","14.29","42.86","4","364","4","4","1","1","25","25","7","2","0","0","0","0","-2","5","0","2","0","0","-5",
"Cleary, Jack","9","1","2","11.11","22.22","-2","246","11","43","4.47","17.48","-156.42","9","3","129","5","26","3.88","20.16","-78.5","14","4","7","28.57","28.57","1.58","163","8","27","4.91","4.91","-93.92",
"Cleary, R P","26","0","1","0","3.85","-26","768","39","134","5.08","17.45","-303.34","60","41","396","23","73","5.81","18.43","-133.59","36","9","19","25","25","-5.59","402","24","74","5.97","5.97","-57.25",
"Cobden, Harry","14","2","7","14.29","50","-2","1198","286","542","23.87","45.24","-130.93","12","9","716","162","316","22.63","44.13","-94.63","392","170","256","43.37","43.37","8.02","696","131","256","18.82","18.82","-92.8",
"Cody, Mr P J","1","0","0","0","0","-1","27","1","8","3.7","29.63","2","611","22","15","0","3","0","20","-15","0","0","0","0","0","0","1","0","0","0","0","-1",
"Coen, Ben M","43","5","15","11.63","34.88","-12.67","1102","103","278","9.35","25.23","-428.5","1","2","601","53","144","8.82","23.96","-225.31","115","35","69","30.43","30.43","-3.16","570","52","139","9.12","9.12","-238.42",
"Cole, Morgan","9","0","3","0","33.33","-9","289","24","77","8.3","26.64","-160.16","28","17","213","20","56","9.39","26.29","-109.66","18","5","7","27.78","27.78","-3.74","240","23","73","9.58","9.58","-115.66",
"Colgan, R C","18","2","4","11.11","22.22","19.5","664","31","97","4.67","14.61","-93.96","5","5","319","16","47","5.02","14.73","115.38","16","4","7","25","25","-3.79","356","14","58","3.93","3.93","-148",
"Coltherd, Sam W","10","0","1","0","10","-10","363","26","73","7.16","20.11","-194.05","76","46","190","16","40","8.42","21.05","-88.38","25","5","13","20","20","-15.09","256","19","57","7.42","7.42","-118.13",
"Cookson, Miss Natasha","0","0","0","0","0","0","3","0","0","0","0","-3","9999","9999","3","0","0","0","0","-3","0","0","0","0","0","0","2","0","0","0","0","-2",
"Costello, Dougie","16","3","8","18.75","50","-5.54","707","64","159","9.05","22.49","-236.67","4","2","350","23","71","6.57","20.29","-186.91","53","15","31","28.3","28.3","-13.25","537","57","130","10.61","10.61","-111.83",
"Cotter, Mr S","1","0","0","0","0","-1","5","0","1","0","20","-5","9999","9999","5","0","1","0","20","-5","0","0","0","0","0","0","0","0","0","0","0","0",
"Croot, Elle-May","3","0","0","0","0","-3","195","15","49","7.69","25.13","-59.42","26","8","113","8","26","7.08","23.01","-36.42","7","1","6","14.29","14.29","-3.25","160","13","40","8.13","8.13","-52.42",
"Crosse, Nathan","15","1","5","6.67","33.33","-6.5","775","39","131","5.03","16.9","-85.34","14","13","366","22","65","6.01","17.76","39.16","29","5","17","17.24","17.24","-10.17","455","25","84","5.49","5.49","5",
"Crowley, Jim","33","7","12","21.21","36.36","-6.92","745","137","264","18.39","35.44","-14.93","2","2","366","57","115","15.57","31.42","-56.48","170","68","106","40","40","1.12","384","57","128","14.84","14.84","-39.49",
"Cullinan, Mr C","3","0","1","0","33.33","-3","79","3","9","3.8","11.39","-50.5","236","17","38","3","6","7.89","15.79","-9.5","1","0","1","0","0","-1","28","3","4","10.71","10.71","0.5",
"Davies, James","11","2","2","18.18","18.18","-3","505","34","94","6.73","18.61","-100.04","3","2","243","12","42","4.94","17.28","-86.29","22","6","15","27.27","27.27","-0.5","302","24","65","7.95","7.95","27.63",
"Davis, Sean","2","0","1","0","50","-2","79","3","10","3.8","12.66","-68.52","226","33","33","1","4","3.03","12.12","-28","8","1","4","12.5","12.5","-6.27","64","2","8","3.13","3.13","-57.27",
"Dawson, Mr John","2","0","2","0","100","-2","29","7","17","24.14","58.62","1.6","75","5","17","4","11","23.53","64.71","3.1","6","3","5","50","50","0.6","3","2","2","66.67","66.67","4.5",
"Dennis, Phil","14","1","6","7.14","42.86","-2","764","60","210","7.85","27.49","-112.85","7","5","350","23","97","6.57","27.71","-159.1","58","15","33","25.86","25.86","-7.97","569","46","159","8.08","8.08","-65.41",
"Dingle, Rex","9","1","4","11.11","44.44","-6","518","71","163","13.71","31.47","-90.36","3","2","281","33","84","11.74","29.89","-76.97","73","24","41","32.88","32.88","-10.03","314","50","100","15.92","15.92","28.06",
"Donoghue, K M","33","8","15","24.24","45.45","24.95","843","125","293","14.83","34.76","-274.42","5","10","433","73","162","16.86","37.41","-128","164","63","108","38.41","38.41","-3.25","409","53","137","12.96","12.96","-118.41",
"Doughty, Jack","15","2","3","13.33","20","-7.37","114","13","34","11.4","29.82","-29.99","4","3","114","13","34","11.4","29.82","-29.99","15","4","11","26.67","26.67","-2.49","103","12","29","11.65","11.65","-26.49",
"Downing, George","13","4","8","30.77","61.54","14.83","262","25","73","9.54","27.86","-45.04","2","2","104","13","34","12.5","32.69","7.58","21","5","13","23.81","23.81","-4.17","166","20","44","12.05","12.05","-0.17",
"Doyle, Hollie","45","4","17","8.89","37.78","-29.33","1777","253","575","14.24","32.36","-355.43","5","10","1013","140","336","13.82","33.17","-191","314","96","177","30.57","30.57","-54.37","1221","175","381","14.33","14.33","-223.23",
"Doyle, James","34","5","7","14.71","20.59","-23.08","877","168","369","19.16","42.08","-208.46","2","5","445","85","181","19.1","40.67","-114.19","269","104","175","38.66","38.66","-31.42","433","71","160","16.4","16.4","-116.16",
"Doyle, Mr M","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Doyle, R A","18","0","1","0","5.56","-18","440","23","83","5.23","18.86","-268.98","22","28","219","10","37","4.57","16.89","-137.12","20","5","12","25","25","-1.86","192","10","41","5.21","5.21","-109.12",
"Dunne, Ms H","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Dunne, R T","13","1","4","7.69","30.77","2","468","32","110","6.84","23.5","-205.3","7","2","238","15","60","6.3","25.21","-134.93","34","6","16","17.65","17.65","-13.21","297","24","77","8.08","8.08","-130.96",
"Eaves, Tom","33","1","7","3.03","21.21","-27.5","1321","93","312","7.04","23.62","-398.11","4","8","680","46","166","6.76","24.41","-189.37","67","19","43","28.36","28.36","-16.33","950","64","232","6.74","6.74","-301.17",
"Egan, David","44","5","11","11.36","25","-13.12","1502","180","491","11.98","32.69","-401.38","4","12","781","93","255","11.91","32.65","-155.82","178","64","118","35.96","35.96","-4.62","893","92","250","10.3","10.3","-194.09",
"Elliott, Rhys","6","1","3","16.67","50","1.5","20","1","7","5","35","-12.5","12","6","20","1","7","5","35","-12.5","1","0","1","0","0","-1","20","1","7","5","5","-12.5",
"England, David","0","0","0","0","0","0","36","2","4","5.56","11.11","-8","520","23","12","0","2","0","16.67","-12","1","0","0","0","0","-1","14","1","3","7.14","7.14","-9",
"England, Jonathan","9","3","5","33.33","55.56","5.75","287","49","113","17.07","39.37","-7.63","2","1","156","22","57","14.1","36.54","-28.15","68","24","45","35.29","35.29","2.54","224","44","103","19.64","19.64","12.62",
"Enright, Jack","5","0","1","0","20","-5","105","5","22","4.76","20.95","-79.75","69","28","81","5","17","6.17","20.99","-55.75","12","2","4","16.67","16.67","-2.75","91","4","18","4.4","4.4","-70.75",
"Ewing, Sam","37","6","11","16.22","29.73","10.82","600","46","148","7.67","24.67","-199.83","2","5","277","27","68","9.75","24.55","5.89","43","11","23","25.58","25.58","-13.66","303","24","67","7.92","7.92","-50.71",
"Fahey, Mr A P","0","0","0","0","0","0","19","0","3","0","15.79","-19","1083","45","9","0","2","0","22.22","-9","0","0","0","0","0","0","1","0","0","0","0","-1",
"Fanning, Joe","33","3","15","9.09","45.45","-8","791","119","275","15.04","34.77","-57.16","4","6","584","87","206","14.9","35.27","-54.53","118","38","71","32.2","32.2","-9.24","612","93","210","15.2","15.2","-38.23",
"Fenelon, S","9","0","0","0","0","-9","259","7","32","2.7","12.36","-140","16","10","155","6","21","3.87","13.55","-57","7","1","3","14.29","14.29","-3","136","4","19","2.94","2.94","-64",
"Fielding, Alexander","4","0","0","0","0","-4","59","4","12","6.78","20.34","-1.67","35","8","39","3","10","7.69","25.64","-22.67","4","2","3","50","50","2.83","57","3","11","5.26","5.26","-2.17",
"Fitzgerald, S","13","2","4","15.38","30.77","-1.5","397","25","88","6.3","22.17","-177.27","6","5","218","12","48","5.5","22.02","-65.17","27","10","16","37.04","37.04","8.73","193","16","50","8.29","8.29","-45.67",
"Flanagan, S W","25","3","7","12","28","-5.67","785","72","215","9.17","27.39","-293.37","1","2","428","44","127","10.28","29.67","-126.19","59","21","39","35.59","35.59","-0.74","386","28","102","7.25","7.25","-170.61",
"Fox, Derek R","17","3","6","17.65","35.29","1.5","510","69","174","13.53","34.12","-19.16","3","3","265","35","94","13.21","35.47","-73.02","83","26","47","31.33","31.33","-5.49","329","39","103","11.85","11.85","-32.95",
"Garritty, Jack","9","2","5","22.22","55.56","1.5","463","44","149","9.5","32.18","-151.74","4","1","222","25","84","11.26","37.84","-51.87","46","11","28","23.91","23.91","-10.24","328","36","114","10.98","10.98","-55.62",
"Gethings, Ciaran","16","2","7","12.5","43.75","9.5","545","58","145","10.64","26.61","-208.21","6","8","270","30","74","11.11","27.41","-50","48","20","28","41.67","41.67","1.97","334","40","91","11.98","11.98","-77.56",
"Ghiani, Marco","27","5","9","18.52","33.33","-4.68","804","104","274","12.94","34.08","-39.66","2","6","482","59","161","12.24","33.4","-162.85","119","39","73","32.77","32.77","-10.89","562","80","204","14.23","14.23","-83.81",
"Gibson, Anna","4","0","0","0","0","-4","83","7","17","8.43","20.48","-28.12","240","39","51","4","9","7.84","17.65","-17.62","9","3","5","33.33","33.33","-0.12","82","7","17","8.54","8.54","-27.12",
"Gillard, Mr T","8","1","2","12.5","25","-0.5","387","38","92","9.82","23.77","-23.36","11","7","176","18","41","10.23","23.3","73.84","25","12","14","48","48","9.28","287","31","71","10.8","10.8","-2.96",
"Gingell, Mr Frederick","5","1","3","20","60","-1.75","250","42","99","16.8","39.6","-25.17","2","1","177","31","62","17.51","35.03","-3.4","52","16","29","30.77","30.77","-12.42","214","33","83","15.42","15.42","-31.55",
"Gleeson, Mr J L","4","1","1","25","25","1","197","35","82","17.77","41.62","24.8","13","4","102","17","44","16.67","43.14","25.29","29","14","20","48.28","48.28","-1.53","26","0","5","0","0","-26",
"Godfrey, Ben","7","0","2","0","28.57","-7","268","33","87","12.31","32.46","-81.05","20","9","146","20","52","13.7","35.62","-24.42","36","10","23","27.78","27.78","-9.84","196","29","74","14.8","14.8","-27.93",
"Gray, S A","22","0","3","0","13.64","-22","736","62","178","8.42","24.18","-154.83","32","38","387","38","108","9.82","27.91","-96.88","44","15","29","34.09","34.09","-2.23","515","41","127","7.96","7.96","-114.94",
"Gunn, Molly","4","0","0","0","0","-4","131","7","21","5.34","16.03","3","18","5","88","4","14","4.55","15.91","0","2","0","0","0","0","-2","107","5","17","4.67","4.67","2",
"Hamilton, Jamie","15","1","3","6.67","20","-9","561","54","157","9.63","27.99","-145.23","8","8","336","30","92","8.93","27.38","-69","63","18","37","28.57","28.57","-18.47","354","33","101","9.32","9.32","-127.01",
"Hanlon, Mr P","2","0","1","0","50","-2","54","3","11","5.56","20.37","-25.83","83","8","54","3","11","5.56","20.37","-25.83","3","1","2","33.33","33.33","-1.33","15","2","4","13.33","13.33","11.5",
"Hardie, Cameron","36","1","4","2.78","11.11","-17","1627","63","293","3.87","18.01","-1047","12","30","865","30","141","3.47","16.3","-559.39","47","8","22","17.02","17.02","-26.08","1300","54","247","4.15","4.15","-792.66",
"Harnett, P A","5","0","2","0","40","-5","240","15","52","6.25","21.67","66.08","89","31","131","8","34","6.11","25.95","122.5","13","2","7","15.38","15.38","-5","165","11","41","6.67","6.67","-95.17",
"Harney, T P","7","0","1","0","14.29","-7","179","11","38","6.15","21.23","-100.01","121","44","125","5","24","4","19.2","-81.67","7","2","5","28.57","28.57","2.83","82","5","20","6.1","6.1","-35.17",
"Harris, Bradley","7","1","3","14.29","42.86","60","248","45","100","18.15","40.32","41.74","12","7","168","30","70","17.86","41.67","69.75","53","20","34","37.74","37.74","-1.46","181","29","68","16.02","16.02","35.5",
"Hart, Jason","46","3","10","6.52","21.74","-20.25","1862","226","626","12.14","33.62","-394.56","2","3","967","113","326","11.69","33.71","-204.98","288","88","178","30.56","30.56","-19.63","1363","169","459","12.4","12.4","-250.98",
"Harvey, A","6","1","2","16.67","33.33","15","127","16","43","12.6","33.86","-12.36","1","1","91","11","31","12.09","34.07","-8.81","12","6","9","50","50","3.93","39","6","16","15.38","15.38","5.48",
"Harvey, Mr B W","6","0","0","0","0","-6","498","54","146","10.84","29.32","-84.33","19","9","300","23","75","7.67","25","-155.84","58","15","34","25.86","25.86","-21.04","261","24","72","9.2","9.2","-43.92",
"Hassett, M W","23","1","3","4.35","13.04","-19","257","31","83","12.06","32.3","-28.54","14","20","220","29","74","13.18","33.64","-2.29","31","10","18","32.26","32.26","8.13","216","28","72","12.96","12.96","-3.29",
"Havlin, Robert","35","6","9","17.14","25.71","14.75","1202","193","457","16.06","38.02","-230","1","1","659","101","248","15.33","37.63","-113.52","195","78","132","40","40","-8.94","698","108","256","15.47","15.47","-113.01",
"Hayes, Brian","6","0","2","0","33.33","-6","552","47","141","8.51","25.54","-163.39","16","7","265","21","70","7.92","26.42","-29.11","45","18","26","40","40","2.22","247","17","66","6.88","6.88","-75.34",
"Hayes, C D","46","2","19","4.35","41.3","-38","1368","104","383","7.6","28","-710.63","9","23","670","52","201","7.76","30","-357.01","136","34","82","25","25","-42.91","745","46","187","6.17","6.17","-395.84",
"Hendrick, Mr J W","0","0","0","0","0","0","61","3","16","4.92","26.23","-41.43","34","7","28","2","8","7.14","28.57","-10","6","1","2","16.67","16.67","-4.43","17","1","5","5.88","5.88","-9",
"Hogan, C M","0","0","0","0","0","0","49","3","7","6.12","14.29","5.5","166","16","46","3","7","6.52","15.22","8.5","2","0","0","0","0","-2","43","3","7","6.98","6.98","11.5",
"Hogan, D E","25","2","5","8","20","8","784","80","237","10.2","30.23","9.32","6","13","458","47","137","10.26","29.91","-6.52","64","19","34","29.69","29.69","-4.08","552","62","182","11.23","11.23","21.63",
"Horgan, C","10","0","0","0","0","-10","306","12","39","3.92","12.75","-127.92","35","25","176","9","21","5.11","11.93","-29.42","13","2","7","15.38","15.38","-5.75","220","10","31","4.55","4.55","-111.67",
"Horgan, H J","4","1","1","25","25","13","195","26","50","13.33","25.64","169.78","8","2","108","15","33","13.89","30.56","170.73","23","9","12","39.13","39.13","4.78","126","11","31","8.73","8.73","136.25",
"Hornby, Rob","0","0","0","0","0","0","1318","137","367","10.39","27.85","-166.5","24","15","629","61","169","9.7","26.87","-189.93","143","37","82","25.87","25.87","-41.74","784","79","212","10.08","10.08","-126.85",
"Hughes, Brian","27","4","16","14.81","59.26","-9.97","1614","280","621","17.35","38.48","-321.84","1","1","744","116","270","15.59","36.29","-184.24","349","120","198","34.38","34.38","-61.41","1102","179","398","16.24","16.24","-219.85",
"James, Mr R","2","0","1","0","50","-2","62","4","20","6.45","32.26","-46.87","231","28","30","1","7","3.33","23.33","-26","13","2","7","15.38","15.38","-6.87","32","2","10","6.25","6.25","-25.12",
"James, S H","28","2","6","7.14","21.43","-17","1218","131","335","10.76","27.5","-341.39","1","1","545","55","146","10.09","26.79","-139.27","126","36","57","28.57","28.57","-23.38","836","76","230","9.09","9.09","-278.66",
"Jary, Alex","12","1","1","8.33","8.33","-1","318","22","73","6.92","22.96","-141.17","2","3","232","19","57","8.19","24.57","-72.42","18","3","9","16.67","16.67","-8.25","270","20","66","7.41","7.41","-106.5",
"Jones, Aidan","1","0","1","0","100","-1","2","0","1","0","50","-2","9999","9999","2","0","1","0","50","-2","0","0","0","0","0","0","2","0","1","0","0","-2",
"Jones, Ben R","16","3","6","18.75","37.5","14","564","88","208","15.6","36.88","2.69","3","2","360","58","142","16.11","39.44","32.67","92","32","57","34.78","34.78","-12.31","355","59","139","16.62","16.62","1.45",
"Jones, Charlotte","5","0","0","0","0","-5","189","32","58","16.93","30.69","20.66","152","30","82","13","27","15.85","32.93","-23.93","24","12","15","50","50","8.91","129","16","31","12.4","12.4","-28.17",
"Jones, Ethan","7","1","1","14.29","14.29","-2.67","142","18","46","12.68","32.39","-43.55","5","3","131","18","44","13.74","33.59","-32.55","18","7","14","38.89","38.89","1.29","126","16","41","12.7","12.7","-33.25",
"Kavanagh, Peter J","4","0","1","0","25","-4","306","25","70","8.17","22.88","-160.58","91","39","130","13","31","10","23.85","-41.35","31","7","19","22.58","22.58","-10.54","232","20","57","8.62","8.62","-105.21",
"Kavanagh, Ryan","2","0","0","0","0","-2","38","2","8","5.26","21.05","-26.5","160","13","33","1","7","3.03","21.21","-27","0","0","0","0","0","0","35","2","8","5.71","5.71","-23.5",
"Keane, C T","46","9","17","19.57","36.96","-6.16","1639","221","578","13.48","35.27","-441.81","1","4","795","123","306","15.47","38.49","-111.85","327","97","186","29.66","29.66","-48.58","834","96","260","11.51","11.51","-201.89",
"Kearney, J","10","0","1","0","10","-10","512","34","112","6.64","21.88","43.23","23","18","289","15","57","5.19","19.72","-24.7","34","8","25","23.53","23.53","-10.27","370","24","86","6.49","6.49","-54.2",
"Keeley, Aidan","12","0","4","0","33.33","-12","631","60","173","9.51","27.42","-143.1","38","33","294","35","88","11.9","29.93","-93.76","47","16","28","34.04","34.04","-2.26","535","52","154","9.72","9.72","-125.04",
"Keenan, Darragh","33","2","7","6.06","21.21","-17.5","877","62","172","7.07","19.61","-173.66","8","21","403","31","87","7.69","21.59","-143.03","51","18","28","35.29","35.29","-1.32","587","46","133","7.84","7.84","-30.48",
"Kelly, Aidan","6","1","1","16.67","16.67","-2.5","364","25","85","6.87","23.35","-130.62","13","5","197","10","41","5.08","20.81","-128.99","42","8","27","19.05","19.05","-19.12","218","17","60","7.8","7.8","-106.5",
"Kelly, M Telford","0","0","0","0","0","0","9","0","1","0","11.11","-9","9999","9999","9","0","1","0","11.11","-9","0","0","0","0","0","0","9","0","1","0","0","-9",
"Keniry, L P","17","1","6","5.88","35.29","-11.5","579","32","110","5.53","19","-203.32","1","3","368","21","68","5.71","18.48","-151.82","16","4","5","25","25","-7.65","381","23","83","6.04","6.04","-140.67",
"Kenneally, Michael","0","0","0","0","0","0","5","0","1","0","20","-5","3308","30","5","0","1","0","20","-5","0","0","0","0","0","0","0","0","0","0","0","0",
"Kennedy, K G","15","1","3","6.67","20","-7","107","15","32","14.02","29.91","43.16","11","10","107","15","32","14.02","29.91","43.16","9","3","7","33.33","33.33","0.66","99","15","31","15.15","15.15","51.16",
"Kimber, Harry","4","0","1","0","25","-4","371","55","110","14.82","29.65","-38.36","48","17","182","27","49","14.84","26.92","-28.71","49","24","31","48.98","48.98","26.19","288","52","103","18.06","18.06","18.31",
"King, D","12","0","2","0","16.67","-12","628","53","168","8.44","26.75","-156.73","47","46","351","28","94","7.98","26.78","-147.27","51","16","33","31.37","31.37","3.44","420","38","118","9.05","9.05","-53.26",
"King, Mr James","0","0","0","0","0","0","57","3","10","5.26","17.54","-47.12","413","32","23","0","2","0","8.7","-23","10","2","6","20","20","-4.62","27","0","4","0","0","-27",
"Kingscote, Richard","30","4","11","13.33","36.67","-4","1241","159","440","12.81","35.46","-363.99","4","6","616","69","216","11.2","35.06","-254.81","217","68","133","31.34","31.34","-40.19","742","98","260","13.21","13.21","-172.77",
"Kirrane, Sean","19","0","2","0","10.53","-19","572","64","159","11.19","27.8","-67.96","29","38","321","33","82","10.28","25.55","-33.37","52","13","23","25","25","-11.34","474","58","142","12.24","12.24","-15.71",
