Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Callan, N","25","3","7","12","28","-11.77","962","113","301","11.75","31.29","-137.86","7","11","463","46","141","9.94","30.45","-146.67","136","41","82","30.15","30.15","-21.87","632","75","204","11.87","11.87","-69.81",
"Carroll, G F","26","3","7","11.54","26.92","4.63","1028","97","261","9.44","25.39","-236.13","7","17","519","38","129","7.32","24.86","-150.57","94","28","58","29.79","29.79","1.83","520","50","143","9.62","9.62","-128.43",
"Carson, William","26","2","8","7.69","30.77","-15","860","51","173","5.93","20.12","-432.42","1","2","452","33","108","7.3","23.89","-183.45","50","16","33","32","32","-1.92","682","46","155","6.74","6.74","-294.97",
"Carver, William","2","0","0","0","0","-2","285","24","66","8.42","23.16","-109.25","27","3","146","11","32","7.53","21.92","-73.75","23","3","10","13.04","13.04","-11.5","193","17","43","8.81","8.81","-66.5",
"Catton, Luke","3","0","1","0","33.33","-3","301","26","68","8.64","22.59","-96.09","44","18","173","13","42","7.51","24.28","-56.17","15","4","7","26.67","26.67","-4.92","260","25","59","9.62","9.62","-59.09",
"Clarke, Alyse Jane","0","0","0","0","0","0","14","1","1","7.14","7.14","-7.5","35","3","14","1","1","7.14","7.14","-7.5","0","0","0","0","0","0","12","1","1","8.33","8.33","-5.5",
"Cleary, Jack","6","0","1","0","16.67","-6","260","14","51","5.38","19.62","-140.54","17","9","147","8","33","5.44","22.45","-66.62","16","5","9","31.25","31.25","2.46","166","10","29","6.02","6.02","-69.92",
"Cleary, R P","24","2","5","8.33","20.83","17","809","40","147","4.94","18.17","-310.96","4","6","384","22","72","5.73","18.75","-57.71","39","9","21","23.08","23.08","-8.59","420","24","81","5.71","5.71","-44.75",
"Clutterbuck, Rhys","17","2","7","11.76","41.18","-2.5","735","67","176","9.12","23.95","-225.64","9","6","390","39","97","10","24.87","-94.17","56","18","37","32.14","32.14","-5.14","514","55","141","10.7","10.7","-90.12",
"Coakley, Ross","25","4","8","16","32","-5.5","732","88","232","12.02","31.69","-164.23","6","8","362","38","105","10.5","29.01","-82.15","80","25","45","31.25","31.25","-11.61","438","54","139","12.33","12.33","-89.2",
"Coen, Ben M","39","2","9","5.13","23.08","-22.5","1182","112","309","9.48","26.14","-424.95","5","12","614","53","162","8.63","26.38","-199.23","115","34","71","29.57","29.57","-8.86","604","56","149","9.27","9.27","-250.67",
"Cosgrave, Pat","22","2","9","9.09","40.91","21.1","417","51","130","12.23","31.18","-115.15","5","3","158","21","46","13.29","29.11","-5.68","51","25","37","49.02","49.02","17.94","306","38","101","12.42","12.42","-90.01",
"Coughlan, Laura","8","1","3","12.5","37.5","0.5","217","18","49","8.29","22.58","-20.67","12","6","100","6","16","6","16","-25.5","16","4","9","25","25","-4.67","180","15","40","8.33","8.33","-14.67",
"Cox, William","14","0","0","0","0","-14","435","16","59","3.68","13.56","-194","28","26","254","8","30","3.15","11.81","-66.5","11","1","4","9.09","9.09","-8","295","12","46","4.07","4.07","-92",
"Crosse, Nathan","17","0","1","0","5.88","-17","801","36","135","4.49","16.85","-147.84","18","19","342","16","64","4.68","18.71","8.53","27","5","15","18.52","18.52","-8.17","447","22","84","4.92","4.92","-23.5",
"Crouch, Hector","19","4","8","21.05","42.11","3.5","943","142","324","15.06","34.36","-141","2","3","506","71","174","14.03","34.39","-131.53","170","53","95","31.18","31.18","-24.08","531","82","184","15.44","15.44","-16.08",
"Crowley, Jim","23","5","11","21.74","47.83","3.75","756","136","268","17.99","35.45","-44.51","5","6","369","54","119","14.63","32.25","-71.3","161","66","104","40.99","40.99","3.92","389","56","131","14.4","14.4","-23.07",
"Cullinan, Mr C","2","0","1","0","50","-2","90","4","14","4.44","15.56","-46.5","68","14","46","4","9","8.7","19.57","-2.5","1","0","1","0","0","-1","35","4","7","11.43","11.43","8.5",
"Currie, Nicola","9","2","3","22.22","33.33","13","306","19","50","6.21","16.34","-81.68","3","4","96","6","15","6.25","15.63","56.33","8","5","6","62.5","62.5","6.16","218","14","39","6.42","6.42","-22.18",
"Daly, Mr Frederick","2","0","0","0","0","-2","20","2","6","10","30","-7.27","63","9","19","1","5","5.26","26.32","-8","3","1","2","33.33","33.33","-1.27","17","2","6","11.76","11.76","-4.27",
"Davies, Harry","29","2","6","6.9","20.69","-18","922","101","292","10.95","31.67","-223.24","8","12","555","56","176","10.09","31.71","-137.11","116","35","69","30.17","30.17","-12.7","623","59","180","9.47","9.47","-218.28",
"Dawson, R","25","3","11","12","44","7.25","571","66","173","11.56","30.3","11.69","5","8","176","15","46","8.52","26.14","-90.06","86","20","49","23.26","23.26","-27.56","382","46","118","12.04","12.04","-1.1",
"Dieltjens, Miss Karen","1","0","0","0","0","-1","1","0","0","0","0","-1","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","1","0","0","0","0","-1",
"Dobbs, Pat","11","0","3","0","27.27","-11","407","46","131","11.3","32.19","-121.04","17","14","182","25","67","13.74","36.81","-2.3","44","17","29","38.64","38.64","1.11","190","20","68","10.53","10.53","-43.17",
"Dobie, Georgia","16","2","4","12.5","25","-6.5","432","23","81","5.32","18.75","-197.75","6","7","254","16","46","6.3","18.11","-99.5","20","3","9","15","15","-10.75","333","17","66","5.11","5.11","-168.25",
"Doughty, Jack","36","4","10","11.11","27.78","-21.84","241","33","75","13.69","31.12","-31.64","2","7","241","33","75","13.69","31.12","-31.64","39","14","29","35.9","35.9","3.11","207","29","61","14.01","14.01","-19.14",
"Doyle, Hollie","45","5","10","11.11","22.22","-19.09","1769","236","560","13.34","31.66","-468.89","6","9","1009","129","336","12.78","33.3","-323.36","296","94","169","31.76","31.76","-41.37","1215","159","367","13.09","13.09","-301.55",
"Doyle, James","38","3","13","7.89","34.21","-26.5","856","166","364","19.39","42.52","-195.93","6","9","449","83","184","18.49","40.98","-120.87","277","105","182","37.91","37.91","-32.69","390","69","148","17.69","17.69","-64.77",
"Doyle, Mr D","9","0","0","0","0","-9","159","6","43","3.77","27.04","-112.25","34","17","126","5","33","3.97","26.19","-82.75","6","3","5","50","50","5.25","56","4","20","7.14","7.14","-35.75",
"Edmunds, Lewis","27","3","8","11.11","29.63","-4","917","105","272","11.45","29.66","-146.94","6","13","508","64","168","12.6","33.07","-119.38","107","36","64","33.64","33.64","8.9","711","94","233","13.22","13.22","-9.51",
"Egan, David","44","3","14","6.82","31.82","-9","1515","180","485","11.88","32.01","-333.67","6","14","764","94","242","12.3","31.68","-88.22","160","56","101","35","35","-2.16","901","100","263","11.1","11.1","-119.85",
"Enright, P T","23","3","6","13.04","26.09","3","971","60","191","6.18","19.67","-334.44","2","2","510","31","104","6.08","20.39","-193.83","58","13","35","22.41","22.41","-12.78","499","43","132","8.62","8.62","-54.71",
"Ewing, Sam","21","2","3","9.52","14.29","0","665","56","171","8.42","25.71","-191.85","5","9","336","35","86","10.42","25.6","-9.63","47","12","25","25.53","25.53","-16.26","322","27","72","8.39","8.39","-31.71",
"Fahy, Cian","1","0","0","0","0","-1","19","0","0","0","0","-19","9999","9999","19","0","0","0","0","-19","0","0","0","0","0","0","15","0","0","0","0","-15",
"Fallon, Cieren","20","4","5","20","25","-7.24","875","117","275","13.37","31.43","-207.2","5","3","371","61","119","16.44","32.08","-51.44","111","37","59","33.33","33.33","-13.73","532","70","159","13.16","13.16","-104.26",
"Fanning, Joe","33","4","9","12.12","27.27","3.66","899","137","310","15.24","34.48","-28.45","4","6","555","78","191","14.05","34.41","-34.28","135","48","85","35.56","35.56","1.22","704","105","240","14.91","14.91","-41.11",
"Farragher, Adam J","24","1","7","4.17","29.17","-20","806","84","203","10.42","25.19","-224.09","9","17","485","42","113","8.66","23.3","-143.49","82","32","55","39.02","39.02","11.08","569","64","151","11.25","11.25","-141.54",
"Finckenhagen, Miss E","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Finegan, Mr E","3","0","0","0","0","-3","36","2","6","5.56","16.67","-23.5","116","14","25","2","5","8","20","-12.5","0","0","0","0","0","0","8","0","1","0","0","-8",
"Fitzgerald, S","7","0","0","0","0","-7","373","24","80","6.43","21.45","-154.54","16","9","184","16","50","8.7","27.17","-11.12","19","7","10","36.84","36.84","2.46","181","16","47","8.84","8.84","-27.54",
"Foley, Shane","45","8","18","17.78","40","-2.39","1220","136","379","11.15","31.07","-194.22","1","2","675","77","207","11.41","30.67","-101.31","153","31","83","20.26","20.26","-65.04","580","53","169","9.14","9.14","-147.27",
"Frost, Miss Lauren","2","0","0","0","0","-2","9","1","2","11.11","22.22","-5.5","91","6","9","1","2","11.11","22.22","-5.5","1","1","1","100","100","2.5","9","1","2","11.11","11.11","-5.5",
"Gainford, Mr J C","20","3","5","15","25","30","528","47","129","8.9","24.43","-133.3","1","1","261","22","65","8.43","24.9","-77.8","35","11","19","31.43","31.43","-4.26","232","18","47","7.76","7.76","-4.75",
"Geerdharry, C","3","0","1","0","33.33","-3","97","3","18","3.09","18.56","-53","488","59","31","0","3","0","9.68","-31","4","0","1","0","0","-4","85","3","15","3.53","3.53","-41",
"Ghiani, Marco","24","3","7","12.5","29.17","-12","780","99","262","12.69","33.59","-53.9","4","7","516","63","170","12.21","32.95","-199.72","121","40","74","33.06","33.06","-3.63","545","76","195","13.94","13.94","-97.95",
"Gilligan, D J","21","4","9","19.05","42.86","23.5","466","59","156","12.66","33.48","-80.85","1","1","291","34","90","11.68","30.93","-56.18","57","19","40","33.33","33.33","-1.85","302","36","95","11.92","11.92","-15.24",
"Gilligan, Jack G","11","0","1","0","9.09","-11","235","10","41","4.26","17.45","-155.35","20","14","145","7","28","4.83","19.31","-113.35","10","4","6","40","40","3.65","112","6","27","5.36","5.36","-52.92",
"Gleeson, Mr J L","12","0","5","0","41.67","-12","222","34","92","15.32","41.44","-3.72","71","38","126","14","49","11.11","38.89","-75.06","33","14","22","42.42","42.42","-4.55","30","0","5","0","0","-30",
"Grbavcicova, Miss Tereza","1","0","0","0","0","-1","2","0","0","0","0","-2","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","2","0","0","0","0","-2",
"Gunn, Molly","5","0","1","0","20","-5","155","11","29","7.1","18.71","1.75","47","19","107","8","20","7.48","18.69","3.75","2","0","0","0","0","-2","121","6","21","4.96","4.96","-4.5",
"Halford, Mr J M","1","0","0","0","0","-1","24","4","8","16.67","33.33","66.5","34","4","17","4","6","23.53","35.29","73.5","0","0","0","0","0","0","4","2","3","50","50","19.5",
"Halpin, G P","2","0","0","0","0","-2","212","6","28","2.83","13.21","-182.52","35","5","97","2","8","2.06","8.25","-78.75","9","4","6","44.44","44.44","2.73","101","2","12","1.98","1.98","-82.25",
"Hampson, Brodie","6","0","0","0","0","-6","134","15","39","11.19","29.1","2.63","56","19","86","11","28","12.79","32.56","33.5","18","3","10","16.67","16.67","-7.62","122","14","37","11.48","11.48","9.13",
"Hardie, Cameron","15","1","3","6.67","20","-9.5","1587","57","270","3.59","17.01","-933.88","5","6","800","26","117","3.25","14.63","-413.67","46","6","22","13.04","13.04","-30.71","1266","45","225","3.55","3.55","-830.87",
"Harnett, P A","5","0","0","0","0","-5","242","15","55","6.2","22.73","64.08","160","60","135","6","36","4.44","26.67","103","13","2","7","15.38","15.38","-5","165","11","42","6.67","6.67","-95.17",
"Harney, T P","4","1","1","25","25","8","185","10","36","5.41","19.46","-103.96","7","4","127","8","24","6.3","18.9","-57.29","9","2","5","22.22","22.22","-1.12","87","4","20","4.6","4.6","-53.17",
"Harvey, A","15","2","5","13.33","33.33","-4.5","200","22","66","11","33","-53.11","13","11","140","16","47","11.43","33.57","-26.81","19","8","13","42.11","42.11","5.68","83","9","27","10.84","10.84","-18.02",
"Harvey, Mr B W","12","0","3","0","25","-12","511","51","146","9.98","28.57","-103.83","69","33","254","16","52","6.3","20.47","-150.44","60","14","33","23.33","23.33","-25.29","275","24","73","8.73","8.73","-57.92",
"Hayes, Amy Jo","3","0","0","0","0","-3","124","9","25","7.26","20.16","-1","56","23","68","4","15","5.88","22.06","-13","1","1","1","100","100","2.5","104","9","24","8.65","8.65","19",
"Hayes, Brian","9","0","2","0","22.22","-9","544","45","137","8.27","25.18","-148.89","35","22","257","21","64","8.17","24.9","3.39","46","17","28","36.96","36.96","-1.28","247","17","68","6.88","6.88","-79.34",
"Heard, Tyler","22","5","9","22.73","40.91","11.5","324","23","79","7.1","24.38","-109.28","6","7","200","19","62","9.5","31","-13.28","19","7","13","36.84","36.84","3.14","239","15","52","6.28","6.28","-116.16",
"Heffernan, J A","33","4","9","12.12","27.27","7.75","1107","114","315","10.3","28.46","-205.84","3","5","532","55","152","10.34","28.57","-74.61","107","43","82","40.19","40.19","9.14","524","29","119","5.53","5.53","-189.16",
"Horgan, C","3","0","0","0","0","-3","323","12","42","3.72","13","-120.92","33","20","183","7","19","3.83","10.38","-28.92","12","2","7","16.67","16.67","-4.75","237","10","33","4.22","4.22","-104.67",
"Horgan, H J","8","1","2","12.5","25","-5.5","207","27","55","13.04","26.57","152.66","13","7","114","15","35","13.16","30.7","130.61","26","10","16","38.46","38.46","4.16","139","12","34","8.63","8.63","132.75",
"Hornby, Rob","41","4","13","9.76","31.71","-14.77","1317","126","351","9.57","26.65","-348.02","2","7","647","62","171","9.58","26.43","-203","140","33","82","23.57","23.57","-48.77","798","76","209","9.52","9.52","-163.18",
"Howarth, Christian","17","1","1","5.88","5.88","-14.5","492","31","105","6.3","21.34","-67.67","12","13","294","14","55","4.76","18.71","-204.92","27","6","11","22.22","22.22","-9.17","402","26","91","6.47","6.47","-54.17",
"Hutchinson, Callum","19","3","3","15.79","15.79","-0.5","539","50","133","9.28","24.68","-146.97","6","4","324","30","81","9.26","25","-68.17","32","8","17","25","25","-4.14","433","44","112","10.16","10.16","-107.05",
"James, S H","26","1","8","3.85","30.77","-9","1173","122","324","10.4","27.62","-303.02","3","6","533","48","143","9.01","26.83","-130.13","113","34","53","30.09","30.09","-12.43","813","78","228","9.59","9.59","-197.62",
"Jordan, Megan","2","1","1","50","50","1","28","8","14","28.57","50","16.25","2","1","19","6","9","31.58","47.37","15.75","6","4","6","66.67","66.67","8.75","28","8","14","28.57","28.57","16.25",
"Keane, C T","49","4","12","8.16","24.49","-33.75","1631","227","576","13.92","35.32","-403.44","1","3","853","129","316","15.12","37.05","-160.02","330","98","187","29.7","29.7","-57.56","831","103","264","12.39","12.39","-141.48",
"Keeley, Aidan","15","1","4","6.67","26.67","-13.09","658","64","186","9.73","28.27","-173.69","8","6","307","36","94","11.73","30.62","-103.23","46","17","28","36.96","36.96","-0.35","556","55","165","9.89","9.89","-156.63",
"Keenan, Darragh","18","3","5","16.67","27.78","-8.87","859","62","173","7.22","20.14","-238.84","5","4","409","30","95","7.33","23.23","-179.71","47","18","26","38.3","38.3","2.83","569","46","133","8.08","8.08","-96.33",
"Keighley, Mr Freddie","1","0","0","0","0","-1","8","0","1","0","12.5","-8","9999","9999","8","0","1","0","12.5","-8","1","0","1","0","0","-1","6","0","1","0","0","-6",
"Kelly, Aidan","13","2","3","15.38","23.08","4","402","31","93","7.71","23.13","-107.62","1","1","162","10","29","6.17","17.9","-75.4","45","9","29","20","20","-17.62","249","23","69","9.24","9.24","-76.5",
"Kelly, Ms M","0","0","0","0","0","0","7","0","0","0","0","-7","9999","9999","2","0","0","0","0","-2","0","0","0","0","0","0","1","0","0","0","0","-1",
"Kelly, T Joseph","1","0","0","0","0","-1","122","0","13","0","10.66","-122","1089","134","52","0","6","0","11.54","-52","4","0","1","0","0","-4","65","0","9","0","0","-65",
"Keniry, L P","16","3","3","18.75","18.75","0.5","574","37","111","6.45","19.34","-142.41","5","5","352","24","71","6.82","20.17","-90.01","18","6","8","33.33","33.33","-5.24","389","27","85","6.94","6.94","-94.67",
"Kennedy, J W","31","7","15","22.58","48.39","3.04","826","182","385","22.03","46.61","-126.91","2","7","582","131","275","22.51","47.25","-87.7","204","100","150","49.02","49.02","13.96","270","34","94","12.59","12.59","-95.24",
"King, D","13","1","1","7.69","7.69","-7","633","52","168","8.21","26.54","-189.73","12","11","334","23","86","6.89","25.75","-162.85","51","16","33","31.37","31.37","3.44","415","37","115","8.92","8.92","-76.26",
"Kingscote, Richard","36","1","8","2.78","22.22","-32.5","1245","150","433","12.05","34.78","-380.7","12","25","613","63","199","10.28","32.46","-239.93","213","64","129","30.05","30.05","-46.81","751","89","254","11.85","11.85","-220.44",
"Leavy, Mr Joe","3","1","1","33.33","33.33","-0.25","363","34","119","9.37","32.78","-37.34","2","2","300","30","100","10","33.33","-63.84","27","6","15","22.22","22.22","-8.5","319","28","107","8.78","8.78","-50.17",
"Lee, Clifford","32","6","11","18.75","34.38","18.5","1320","178","444","13.48","33.64","-310.81","1","1","682","87","221","12.76","32.4","-219.24","197","66","117","33.5","33.5","-16.72","803","102","238","12.7","12.7","-140.87",
"Lee, W J","32","6","15","18.75","46.88","0.24","1315","175","470","13.31","35.74","-284.97","3","6","605","92","214","15.21","35.37","-45.89","247","79","153","31.98","31.98","-18.27","615","62","198","10.08","10.08","-196.54",
"Levey, S M","21","0","4","0","19.05","-21","931","97","291","10.42","31.26","-142.92","24","41","438","43","131","9.82","29.91","-29.3","86","20","48","23.26","23.26","-21.37","494","49","165","9.92","9.92","-101.26",
"Lezama, Mr A","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Lord, Mr A J","0","0","0","0","0","0","3","0","0","0","0","-3","9999","9999","3","0","0","0","0","-3","0","0","0","0","0","0","0","0","0","0","0","0",
"Lordan, W M","20","4","10","20","50","-9.24","611","74","186","12.11","30.44","-173.35","5","4","197","28","59","14.21","29.95","-79.14","85","35","62","41.18","41.18","4.78","256","18","65","7.03","7.03","-100.78",
"Loughnane, Mr Billy","66","10","29","15.15","43.94","-16.68","1667","231","568","13.86","34.07","-256.06","1","1","1161","146","383","12.58","32.99","-191.31","270","92","156","34.07","34.07","-2.93","1271","178","437","14","14","-177.4",
"MacRedmond, Cian","9","0","0","0","0","-9","517","22","88","4.26","17.02","-322.27","29","23","250","12","40","4.8","16","-138.5","25","5","14","20","20","-10.52","424","17","75","4.01","4.01","-253.25",
"Maguire, Mr F","8","0","1","0","12.5","-8","176","13","40","7.39","22.73","-90.89","24","11","105","9","24","8.57","22.86","-45.31","10","3","8","30","30","-3.85","21","0","2","0","0","-21",
"Mangan, Gina","25","3","11","12","44","-7.25","531","59","141","11.11","26.55","-45.27","3","4","308","34","86","11.04","27.92","-30.11","44","15","29","34.09","34.09","7.23","415","52","125","12.53","12.53","9.23",
"Marquand, Tom","61","14","23","22.95","37.7","-6.66","1598","236","554","14.77","34.67","-226.84","1","3","826","126","296","15.25","35.84","-112.4","293","103","175","35.15","35.15","-27.49","932","123","306","13.2","13.2","-145.44",
"Marsh, Finley","19","2","7","10.53","36.84","-11.75","727","90","217","12.38","29.85","33.07","9","12","492","61","147","12.4","29.88","47.82","78","25","45","32.05","32.05","-2.92","542","73","174","13.47","13.47","-38.69",
"Maxwell, C D","2","0","0","0","0","-2","386","11","41","2.85","10.62","-175.02","131","46","166","2","13","1.2","7.83","-109","7","2","5","28.57","28.57","-3.02","187","7","22","3.74","3.74","-62.75",
"McCullagh, N G","4","0","2","0","50","-4","335","10","46","2.99","13.73","-229.5","15","5","167","4","20","2.4","11.98","-129.5","7","0","2","0","0","-7","181","9","35","4.97","4.97","-81",
"McCurtin, Ambrose","2","0","0","0","0","-2","228","2","23","0.88","10.09","-208","380","74","68","0","5","0","7.35","-68","4","1","3","25","25","1","84","2","12","2.38","2.38","-64",
"McDonagh, Mark M","8","0","0","0","0","-8","336","31","73","9.23","21.73","-92.24","96","45","216","21","44","9.72","20.37","-79.24","29","8","18","27.59","27.59","-3.2","221","24","55","10.86","10.86","-43.54",
"McDonald, P J","38","5","14","13.16","36.84","2.13","944","116","325","12.29","34.43","-158.52","1","1","406","52","151","12.81","37.19","19.55","119","41","72","34.45","34.45","-9.43","627","73","194","11.64","11.64","-64.35",
"McDonogh, D P","32","5","12","15.63","37.5","8.88","924","77","249","8.33","26.95","-381.72","4","3","441","33","106","7.48","24.04","-230.27","82","20","47","24.39","24.39","-27.18","431","29","104","6.73","6.73","-196.92",
"McGill, Mr D","2","0","0","0","0","-2","74","12","30","16.22","40.54","12.57","35","5","46","7","25","15.22","54.35","-12.43","7","4","6","57.14","57.14","1.07","22","3","7","13.64","13.64","17",
"McGrath, Mr M J","0","0","0","0","0","0","10","0","0","0","0","-10","9999","9999","6","0","0","0","0","-6","0","0","0","0","0","0","0","0","0","0","0","0",
"McMonagle, Dylan B","23","2","5","8.7","21.74","-5","1166","147","401","12.61","34.39","-298.27","5","13","568","76","204","13.38","35.92","-145.75","216","69","147","31.94","31.94","-29.02","555","62","165","11.17","11.17","-84.12",
"McParlan, Mr N","4","1","2","25","50","7","74","8","16","10.81","21.62","-8.25","13","2","39","6","12","15.38","30.77","7.25","1","0","0","0","0","-1","20","1","1","5","5","-7",
"Meyler, D","18","2","7","11.11","38.89","11","523","41","127","7.84","24.28","-163.25","2","4","265","23","77","8.68","29.06","-68.11","50","14","32","28","28","-15.33","265","22","72","8.3","8.3","0.58",
"Millar, Mr C P","2","0","0","0","0","-2","192","19","54","9.9","28.13","25.5","58","5","159","19","50","11.95","31.45","58.5","15","3","7","20","20","-4.25","107","13","32","12.15","12.15","70.5",
"Millman, Mr P","1","0","0","0","0","-1","39","8","12","20.51","30.77","38.5","112","9","19","4","4","21.05","21.05","33.5","5","2","3","40","40","2","39","8","12","20.51","20.51","38.5",
"Mitchell, Jack","24","2","8","8.33","33.33","-19.42","1233","191","482","15.49","39.09","-310.07","3","2","673","105","275","15.6","40.86","-149.48","291","92","177","31.62","31.62","-62.64","801","122","305","15.23","15.23","-111.23",
"Moore, Niall","3","0","0","0","0","-3","262","13","60","4.96","22.9","-146.37","37","18","133","6","24","4.51","18.05","-77.5","12","2","9","16.67","16.67","-6.75","156","8","38","5.13","5.13","-63",
"Moore, Ryan","22","8","10","36.36","45.45","-2.22","873","215","432","24.63","49.48","-175.5","3","1","406","99","207","24.38","50.99","-91.68","366","142","239","38.8","38.8","-50.75","268","40","96","14.93","14.93","-99.16",
"Morgan, Hugh","2","0","0","0","0","-2","90","7","21","7.78","23.33","-21.84","24","5","32","4","7","12.5","21.88","15.83","7","1","5","14.29","14.29","-2.67","41","5","15","12.2","12.2","11.83",
"Morris, Luke","44","7","9","15.91","20.45","-8.03","2101","187","557","8.9","26.51","-596.24","1","2","932","83","238","8.91","25.54","-285.76","195","57","114","29.23","29.23","-36.64","1540","141","406","9.16","9.16","-395.69",
"Mortensen, Mikkel","6","2","2","33.33","33.33","4","105","11","28","10.48","26.67","-28.42","3","1","74","8","21","10.81","28.38","-25.17","10","2","4","20","20","-3.67","96","11","28","11.46","11.46","-19.42",
