Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Carroll, G F","34","1","9","2.94","26.47","-28","993","90","254","9.06","25.58","-211.46","13","34","492","42","125","8.54","25.41","-183.7","81","24","50","29.63","29.63","0.96","525","55","147","10.48","10.48","-39.96",
"Cavanagh, Mr S","3","0","0","0","0","-3","59","3","11","5.08","18.64","-18","547","39","20","0","1","0","5","-20","2","0","1","0","0","-2","12","1","3","8.33","8.33","5",
"Cleary, Jack","4","0","0","0","0","-4","125","6","15","4.8","12","-35.5","21","10","86","6","14","6.98","16.28","3.5","3","0","1","0","0","-3","95","6","14","6.32","6.32","-5.5",
"Cleary, R P","16","1","2","6.25","12.5","-1","773","25","103","3.23","13.32","-449.12","9","12","352","13","50","3.69","14.2","-184","14","1","6","7.14","7.14","-11.62","472","20","77","4.24","4.24","-194.5",
"Codd, Mr J J","7","0","2","0","28.57","-7","296","61","155","20.61","52.36","-87.33","137","14","118","25","64","21.19","54.24","-32.68","97","42","70","43.3","43.3","-4.99","22","2","7","9.09","9.09","-9.5",
"Coen, Ben M","34","4","10","11.76","29.41","-3.5","959","87","267","9.07","27.84","-337.61","2","3","526","51","158","9.7","30.04","-159.2","98","31","64","31.63","31.63","2.18","477","42","124","8.81","8.81","-156.99",
"Coen, J","11","0","1","0","9.09","-11","411","33","107","8.03","26.03","-140.2","17","16","394","32","104","8.12","26.4","-144.2","38","9","20","23.68","23.68","-7.86","314","22","81","7.01","7.01","-105.26",
"Coleman, A","2","1","1","50","50","-0.47","681","134","295","19.68","43.32","-140.6","14","2","304","61","141","20.07","46.38","-71.65","184","73","127","39.67","39.67","-5.24","284","39","91","13.73","13.73","-58.6",
"Colgan, R C","18","1","2","5.56","11.11","-5","811","32","113","3.95","13.93","-392.09","6","10","306","12","37","3.92","12.09","-126","24","4","14","16.67","16.67","-8","439","19","72","4.33","4.33","-156.17",
"Condon, R J","8","0","2","0","25","-8","236","12","44","5.08","18.64","-81.25","21","16","155","9","35","5.81","22.58","-57.75","13","2","6","15.38","15.38","-8.25","128","8","29","6.25","6.25","-12.25",
"Cooper, Bryan J","14","1","4","7.14","28.57","-11.12","650","69","207","10.62","31.85","-161.7","2","4","318","39","116","12.26","36.48","-65.36","76","26","52","34.21","34.21","0.17","294","34","96","11.56","11.56","25.38",
"Crosse, Nathan","12","0","0","0","0","-12","543","43","114","7.92","20.99","-153.11","40","45","287","24","61","8.36","21.25","-51.82","34","12","24","35.29","35.29","7.39","375","30","85","8","8","-135.16",
"Crosse, S M","11","1","5","9.09","45.45","-8.8","675","88","234","13.04","34.67","-270.04","6","3","271","35","100","12.92","36.9","-146.57","109","43","74","39.45","39.45","0.21","219","22","59","10.05","10.05","-72.34",
"Deegan, R","8","0","2","0","25","-8","524","26","101","4.96","19.27","-288.2","60","43","320","18","61","5.63","19.06","-136.45","18","4","10","22.22","22.22","-6.36","253","14","67","5.53","5.53","-114",
"Dempsey, Luke","9","2","3","22.22","33.33","9.75","691","43","131","6.22","18.96","-286.47","3","5","384","28","85","7.29","22.14","-154.42","33","8","21","24.24","24.24","-12.3","352","22","63","6.25","6.25","-85.67",
"Donoghue, K M","14","5","10","35.71","71.43","12.38","615","62","166","10.08","26.99","-177.76","3","6","290","32","77","11.03","26.55","-86.57","64","18","34","28.13","28.13","-9.48","217","23","56","10.6","10.6","-46.84",
"Donovan, Philip","4","0","0","0","0","-4","308","8","44","2.6","14.29","-160","184","56","127","2","21","1.57","16.54","-72","8","1","4","12.5","12.5","-4","156","6","24","3.85","3.85","-59",
"Doyle, Joe","3","0","0","0","0","-3","574","24","86","4.18","14.98","-135.04","16","4","240","12","40","5","16.67","21.21","19","3","9","15.79","15.79","-7.12","355","21","66","5.92","5.92","23.58",
"Doyle, R A","13","1","1","7.69","7.69","-6","490","28","90","5.71","18.37","-36.25","3","6","233","12","39","5.15","16.74","-66.5","13","5","9","38.46","38.46","5.25","233","15","52","6.44","6.44","95.08",
"Enright, M A","15","2","3","13.33","20","36","527","20","76","3.8","14.42","-191.02","12","13","264","11","41","4.17","15.53","-47.17","13","5","8","38.46","38.46","3.48","279","10","46","3.58","3.58","-162.85",
"Enright, O","3","0","0","0","0","-3","7","1","2","14.29","28.57","14","37","7","7","1","2","14.29","28.57","14","0","0","0","0","0","0","7","1","2","14.29","14.29","14",
"Ewing, Sam","10","0","2","0","20","-10","756","71","189","9.39","25","-109.2","17","12","276","22","63","7.97","22.83","-29.37","70","17","33","24.29","24.29","-14.2","539","53","135","9.83","9.83","-89.96",
"Fenelon, S","1","0","0","0","0","-1","264","9","33","3.41","12.5","-154.25","266","96","153","2","16","1.31","10.46","-134","6","2","4","33.33","33.33","1.25","146","8","24","5.48","5.48","-42.75",
"Flanagan, S W","18","3","6","16.67","33.33","-0.37","1004","92","278","9.16","27.69","-249.97","5","10","411","34","111","8.27","27.01","-152.78","93","26","56","27.96","27.96","-26.88","466","42","124","9.01","9.01","-8.81",
"Foley, Shane","45","4","9","8.89","20","-8","1530","163","484","10.65","31.63","-439.43","2","2","643","60","197","9.33","30.64","-228.32","165","43","97","26.06","26.06","-26.1","741","72","220","9.72","9.72","-166.26",
"Gainford, Mr J C","0","0","0","0","0","0","645","78","191","12.09","29.61","13.19","24","2","335","39","89","11.64","26.57","-26.77","78","18","39","23.08","23.08","-12.43","367","39","98","10.63","10.63","-14.44",
"Gleeson, Mr J L","3","1","1","33.33","33.33","12","63","12","22","19.05","34.92","37.4","10","3","47","9","15","19.15","31.91","45.47","6","4","5","66.67","66.67","3.15","15","1","3","6.67","6.67","-3",
"Glynn, A M","0","0","0","0","0","0","21","1","4","4.76","19.05","-8","106","6","13","1","2","7.69","15.38","0","1","0","0","0","0","-1","16","1","2","6.25","6.25","-3",
"Halpin, G P","8","0","1","0","12.5","-8","332","16","59","4.82","17.77","-118.52","37","18","168","11","32","6.55","19.05","-42.52","7","3","7","42.86","42.86","1.23","146","5","22","3.42","3.42","-77",
"Hamilton, Mr T","3","0","1","0","33.33","-3","172","13","38","7.56","22.09","-97.77","81","17","71","3","11","4.23","15.49","-60.6","12","4","8","33.33","33.33","-1.18","22","1","3","4.55","4.55","-14",
"Harnett, P A","4","0","2","0","50","-4","267","13","65","4.87","24.34","-175.29","24","11","90","4","22","4.44","24.44","-69.92","19","5","10","26.32","26.32","0.96","196","10","50","5.1","5.1","-114.17",
"Harney, T P","2","0","0","0","0","-2","66","7","16","10.61","24.24","-21.34","24","3","48","6","12","12.5","25","-9.34","1","1","1","100","100","3.33","16","2","3","12.5","12.5","7",
"Hayes, Brian","3","0","0","0","0","-3","708","75","185","10.59","26.13","-284.28","21","7","321","27","72","8.41","22.43","-186.66","70","28","49","40","40","3.85","306","28","84","9.15","9.15","-111.71",
"Hayes, C D","42","5","10","11.9","23.81","-11.04","1611","137","419","8.5","26.01","-475.9","8","19","766","57","190","7.44","24.8","-335.01","162","40","82","24.69","24.69","-26.79","892","76","229","8.52","8.52","-228.77",
"Heffernan, J A","32","3","14","9.38","43.75","-11.25","996","118","300","11.85","30.12","-95.65","2","1","484","52","141","10.74","29.13","27.97","139","45","91","32.37","32.37","-27.3","441","35","115","7.94","7.94","-31.14",
"Hogan, D G","7","0","2","0","28.57","-7","128","13","48","10.16","37.5","29.25","27","8","77","6","23","7.79","29.87","-28.75","8","1","4","12.5","12.5","-4.5","56","8","21","14.29","14.29","42.5",
"Keane, C T","45","2","9","4.44","20","-36.5","1806","276","682","15.28","37.76","-506.26","9","33","856","117","294","13.67","34.35","-341.42","437","136","267","31.12","31.12","-58.35","900","100","293","11.11","11.11","-308.28",
"Kelly, Aidan","7","1","1","14.29","14.29","0.5","180","5","28","2.78","15.56","-117.5","10","5","118","3","22","2.54","18.64","-94.5","7","0","0","0","0","-7","100","4","21","4","4","-45",
"Kelly, T Joseph","4","0","0","0","0","-4","129","5","17","3.88","13.18","-69","400","18","6","0","0","0","0","-6","3","0","1","0","0","-3","80","5","13","6.25","6.25","-20",
"King, Connor","3","0","0","0","0","-3","15","0","0","0","0","-15","1283","40","15","0","0","0","0","-15","1","0","0","0","0","-1","2","0","0","0","0","-2",
"King, D","11","2","4","18.18","36.36","0.83","207","16","66","7.73","31.88","-64.79","3","3","179","16","57","8.94","31.84","-36.79","18","5","9","27.78","27.78","-2.54","160","11","47","6.88","6.88","-57.67",
"Kirwan, J P","3","0","1","0","33.33","-3","43","0","9","0","20.93","-43","770","47","24","0","2","0","8.33","-24","3","0","1","0","0","-3","19","0","6","0","0","-19",
"Lee, W J","43","3","13","6.98","30.23","-22.12","1302","168","447","12.9","34.33","-197.52","3","8","683","104","254","15.23","37.19","-21.3","207","66","128","31.88","31.88","-23.02","632","63","200","9.97","9.97","-113.36",
"Leonard, Killian","6","0","0","0","0","-6","221","5","30","2.26","13.57","-143.5","35","12","150","5","21","3.33","14","-72.5","7","1","3","14.29","14.29","-0.5","135","4","27","2.96","2.96","-74.5",
"Lordan, W M","39","4","9","10.26","23.08","-22.95","928","90","241","9.7","25.97","-118.13","3","7","486","54","132","11.11","27.16","-84.96","94","33","61","35.11","35.11","-0.55","485","39","109","8.04","8.04","9.07",
"MacRedmond, Cian","11","0","4","0","36.36","-11","511","28","103","5.48","20.16","-263.25","50","38","246","9","45","3.66","18.29","-148","25","6","12","24","24","-0.75","431","27","92","6.26","6.26","-187.75",
"Maguire, Mr F","2","0","0","0","0","-2","133","10","34","7.52","25.56","-59.3","253","21","52","3","8","5.77","15.38","-21","9","2","5","22.22","22.22","-2.8","16","1","3","6.25","6.25","-1",
"Manning, K J","26","2","5","7.69","19.23","-14.37","894","72","202","8.05","22.6","-377.34","2","4","383","27","85","7.05","22.19","-173.93","60","24","37","40","40","12.03","424","27","89","6.37","6.37","-180.01",
"Markey, S R","1","0","0","0","0","-1","15","0","2","0","13.33","-15","9999","9999","15","0","2","0","13.33","-15","0","0","0","0","0","0","10","0","1","0","0","-10",
"McAteer, L T","12","2","3","16.67","25","26","630","56","150","8.89","23.81","-67.78","4","5","295","29","65","9.83","22.03","-9.37","57","10","28","17.54","17.54","-20.62","415","43","118","10.36","10.36","27.21",
"McConnell, Cillian","1","0","0","0","0","-1","136","7","21","5.15","15.44","-44.5","32","9","84","5","18","5.95","21.43","-13","3","0","0","0","0","-3","107","6","20","5.61","5.61","-22",
"McCullagh, Scott","4","0","2","0","50","-4","329","31","82","9.42","24.92","-0.67","30","12","179","17","46","9.5","25.7","-45","31","8","14","25.81","25.81","-0.25","275","24","69","8.73","8.73","7.08",
"McDonogh, D P","19","2","6","10.53","31.58","-11.9","964","112","306","11.62","31.74","-152.2","6","6","434","55","137","12.67","31.57","-11.86","130","39","83","30","30","-3.91","414","50","121","12.08","12.08","5.77",
"McGrath, Mr D T","2","0","0","0","0","-2","101","2","11","1.98","10.89","-85","139","23","54","2","7","3.7","12.96","-38","2","0","1","0","0","-2","50","2","8","4","4","-34",
"McKenna, Liam","7","0","1","0","14.29","-7","203","6","32","2.96","15.76","-135.17","53","22","86","3","13","3.49","15.12","-43.5","8","1","5","12.5","12.5","-3.67","99","4","20","4.04","4.04","-45.67",
"McMonagle, Dylan B","30","5","8","16.67","26.67","-1","899","108","299","12.01","33.26","-151.02","2","3","430","49","135","11.4","31.4","-109.22","124","42","83","33.87","33.87","15.85","599","69","192","11.52","11.52","-71.52",
"McNamara, Conor","2","0","1","0","50","-2","453","37","79","8.17","17.44","46.71","39","11","172","16","35","9.3","20.35","5.13","29","7","16","24.14","24.14","-6","290","22","49","7.59","7.59","-48.62",
"McNamara, E J","6","0","0","0","0","-6","183","6","25","3.28","13.66","-91.37","345","86","97","1","10","1.03","10.31","-46","6","1","4","16.67","16.67","-3.12","78","2","12","2.56","2.56","-57.25",
"Molloy, Michael Jack","1","0","0","0","0","-1","37","1","1","2.7","2.7","-18","261","13","25","1","1","4","4","-6","0","0","0","0","0","0","19","1","1","5.26","5.26","0",
"Moore, Niall","5","1","1","20","20","6","80","7","20","8.75","25","-36.46","5","3","65","4","15","6.15","23.08","-35.17","5","2","3","40","40","2.21","55","7","17","12.73","12.73","-11.46",
"Mulligan, R M","3","0","0","0","0","-3","6","0","0","0","0","-6","9999","9999","6","0","0","0","0","-6","0","0","0","0","0","0","6","0","0","0","0","-6",
"Mullins, D E","15","1","4","6.67","26.67","-8","836","96","233","11.48","27.87","-101.26","14","14","486","52","144","10.7","29.63","-46.95","96","27","60","28.13","28.13","-20.75","360","39","99","10.83","10.83","-53.29",
"Mullins, Mr P W","6","3","3","50","50","3","320","113","211","35.31","65.94","-35.81","1","1","152","55","95","36.18","62.5","-28.71","199","94","153","47.24","47.24","-4.52","12","4","8","33.33","33.33","22",
"Murray, Mr J P","0","0","0","0","0","0","5","0","1","0","20","-5","9999","9999","3","0","1","0","33.33","-3","0","0","0","0","0","0","0","0","0","0","0","0",
"Noonan, G B","9","0","2","0","22.22","-9","283","17","58","6.01","20.49","-154.67","30","15","192","13","46","6.77","23.96","-96","16","6","11","37.5","37.5","9.83","169","11","40","6.51","6.51","-86.92",
"OCallaghan, Shane","9","2","4","22.22","44.44","14.38","240","13","61","5.42","25.42","-149.24","10","6","172","7","40","4.07","23.26","-120.79","18","5","11","27.78","27.78","-4.57","154","10","41","6.49","6.49","-83.62",
"OConnor, Derek","3","0","2","0","66.67","-3","240","29","97","12.08","40.42","-63.74","24","4","103","14","40","13.59","38.83","2.44","37","10","25","27.03","27.03","-14.95","32","4","14","12.5","12.5","-0.17",
"OConnor, Donagh","11","0","0","0","0","-11","478","36","106","7.53","22.18","-132.1","68","48","266","28","63","10.53","23.68","-20.85","30","8","17","26.67","26.67","-0.67","331","26","79","7.85","7.85","-51.63",
"OConnor, Miss A B","6","0","0","0","0","-6","121","19","48","15.7","39.67","11.3","30","10","60","8","16","13.33","26.67","-12.6","17","7","12","41.18","41.18","5.05","60","8","21","13.33","13.33","-24.3",
"ODwyer, Charlie","0","0","0","0","0","0","205","12","43","5.85","20.98","186.4","64","27","155","12","38","7.74","24.52","236.4","10","1","5","10","10","-8.6","140","7","29","5","5","-66",
"OHanlon, P J","12","1","4","8.33","33.33","-4","414","28","92","6.76","22.22","1","10","11","287","19","74","6.62","25.78","-61.5","21","2","7","9.52","9.52","-13.83","265","23","66","8.68","8.68","111.33",
"OKeeffe, Darragh","18","0","5","0","27.78","-18","1280","109","363","8.52","28.36","-403.99","21","30","667","48","176","7.2","26.39","-336.93","131","32","71","24.43","24.43","-41.33","653","60","192","9.19","9.19","-52.17",
"OKeeffe, Sean F","9","0","1","0","11.11","-9","991","74","215","7.47","21.7","-402.64","31","21","485","37","108","7.63","22.27","-202.88","57","20","39","35.09","35.09","-6.11","510","36","97","7.06","7.06","-148.25",
"ONeill, K T","22","2","3","9.09","13.64","-15","1210","102","298","8.43","24.63","-417.65","6","11","623","60","161","9.63","25.84","-197.12","114","38","66","33.33","33.33","6.97","881","79","225","8.97","8.97","-266.63",
"ORegan, Denis","11","0","1","0","9.09","-11","749","57","180","7.61","24.03","-347.44","17","16","337","25","81","7.42","24.04","-179.45","67","18","40","26.87","26.87","-15.32","323","21","75","6.5","6.5","-106.25",
"Osborne, Saffie","22","6","9","27.27","40.91","82.75","654","79","187","12.08","28.59","-99.23","3","6","323","34","87","10.53","26.93","-61.55","80","27","45","33.75","33.75","-0.57","516","65","146","12.6","12.6","-38.84",
"OSullivan, Miss Maxine","1","1","1","100","100","2.5","149","13","35","8.72","23.49","-47.35","2","1","70","6","20","8.57","28.57","-10.5","21","4","11","19.05","19.05","-11.73","62","6","17","9.68","9.68","-20.11",
"OSullivan, Mr M J M","16","1","2","6.25","12.5","3","196","15","40","7.65","20.41","-50.66","5","9","118","11","28","9.32","23.73","-23.16","18","6","10","33.33","33.33","2.84","50","7","12","14","14","20.5",
"Powell, J A","21","2","7","9.52","33.33","-4.5","264","23","70","8.71","26.52","-33.04","8","13","169","19","52","11.24","30.77","15.33","25","6","15","24","24","-3.54","231","21","65","9.09","9.09","-8.17",
"Prendergast, Niall","5","0","1","0","20","-5","91","2","9","2.2","9.89","-50","130","33","71","2","8","2.82","11.27","-30","0","0","0","0","0","0","36","0","3","0","0","-36",
"Quirke, Mr C M","7","0","0","0","0","-7","160","9","22","5.63","13.75","-47.79","16","8","118","7","14","5.93","11.86","-19.12","6","2","2","33.33","33.33","-1.62","70","4","9","5.71","5.71","20",
"Roche, T P","1","0","0","0","0","-1","65","3","10","4.62","15.38","22","144","16","32","2","6","6.25","18.75","34","1","0","0","0","0","-1","17","0","0","0","0","-17",
"Russell, D N","15","4","10","26.67","66.67","-1.65","283","62","146","21.91","51.59","-3.45","1","2","265","57","136","21.51","51.32","5.56","84","38","65","45.24","45.24","2.55","72","7","24","9.72","9.72","-16.46",
"Rutledge, Siobhan","12","1","2","8.33","16.67","0","632","41","124","6.49","19.62","-128.88","11","10","280","17","48","6.07","17.14","-99.92","42","8","25","19.05","19.05","-13.71","519","38","111","7.32","7.32","-44.88",
"Ryan, Gavin","24","0","4","0","16.67","-24","940","72","236","7.66","25.11","-226.32","24","42","425","32","97","7.53","22.82","-34.79","82","19","46","23.17","23.17","-26.48","485","33","110","6.8","6.8","-116.17",
"Ryan, J J G","6","0","2","0","33.33","-6","181","8","26","4.42","14.36","-57","58","36","163","8","25","4.91","15.34","-39","8","2","4","25","25","0.5","146","7","25","4.79","4.79","-89",
"Ryan, Mr A P","1","0","0","0","0","-1","46","2","12","4.35","26.09","29","28","4","32","2","10","6.25","31.25","43","1","0","0","0","0","-1","11","0","1","0","0","-11",
"Sexton, K C","9","0","1","0","11.11","-9","462","35","127","7.58","27.49","83.83","16","10","211","18","49","8.53","23.22","28.25","35","3","19","8.57","8.57","-23","206","17","52","8.25","8.25","60.33",
"Sheehy, M P","20","1","4","5","20","1","740","75","191","10.14","25.81","-82.5","11","13","371","44","102","11.86","27.49","6.3","72","23","36","31.94","31.94","7","543","55","133","10.13","10.13","-20.53",
"Sheridan, J M","10","0","4","0","40","-10","766","41","168","5.35","21.93","-381.92","35","36","302","15","68","4.97","22.52","-201.5","44","9","20","20.45","20.45","-8.75","527","32","126","6.07","6.07","-228.92",
"Slattery, A J","13","1","2","7.69","15.38","38","758","55","189","7.26","24.93","-176.63","8","9","341","26","85","7.62","24.93","-51.96","36","9","19","25","25","-0.29","480","40","117","8.33","8.33","0.08",
"Slevin, J J","12","0","1","0","8.33","-12","872","74","224","8.49","25.69","-334.87","16","14","440","40","107","9.09","24.32","-123.14","61","27","47","44.26","44.26","10.56","361","26","87","7.2","7.2","-34.04",
"Smithers, P T","2","0","0","0","0","-2","31","2","8","6.45","25.81","-1","68","12","31","2","8","6.45","25.81","-1","1","0","0","0","0","-1","10","1","1","10","10","-1",
"Swan, H C","2","0","0","0","0","-2","179","17","62","9.5","34.64","-36.7","64","32","135","13","48","9.63","35.56","-11.08","21","4","14","19.05","19.05","-8.24","37","1","10","2.7","2.7","-32.5",
"Townend, P","10","4","7","40","70","-1.4","597","195","339","32.66","56.78","-97.37","1","1","259","93","156","35.91","60.23","-51.83","298","157","221","52.68","52.68","-3.71","132","16","53","12.12","12.12","-33.03",
"Tudhope, Daniel","44","3","12","6.82","27.27","16.5","1343","219","518","16.31","38.57","-130.82","2","7","632","107","242","16.93","38.29","17.56","286","88","167","30.77","30.77","-47.73","863","128","314","14.83","14.83","-135.28",
"Walsh, M P","5","0","0","0","0","-5","742","126","304","16.98","40.97","-130.65","44","14","352","60","153","17.05","43.47","-81.11","203","73","132","35.96","35.96","-16.27","337","40","118","11.87","11.87","-65.16",
"Whearty, R","10","0","0","0","0","-10","251","15","47","5.98","18.73","-102.67","29","21","206","11","35","5.34","16.99","-106","16","3","6","18.75","18.75","-3.5","210","13","45","6.19","6.19","-72.67",
"Whelan, R P","26","1","7","3.85","26.92","-23.25","1110","79","275","7.12","24.77","-262.33","12","24","489","31","107","6.34","21.88","-184","100","21","57","21","21","-29.24","580","42","150","7.24","7.24","-243.32",
 
