Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Clutterbuck, Rhys","17","2","3","11.76","17.65","14","759","78","208","10.28","27.4","-203.79","4","5","378","34","95","8.99","25.13","-133.33","99","26","54","26.26","26.26","-18.62","539","67","172","12.43","12.43","-77.34",
"Coakley, Ross","22","3","6","13.64","27.27","-8.25","723","94","255","13","35.27","-160.85","1","3","394","49","136","12.44","34.52","-122.9","97","36","60","37.11","37.11","3.36","450","60","149","13.33","13.33","-84.3",
"Condon, R J","7","0","0","0","0","-7","278","15","64","5.4","23.02","-120.75","71","31","190","7","41","3.68","21.58","-127.5","14","3","8","21.43","21.43","-5.25","157","8","37","5.1","5.1","-71.75",
"Connor, Mr S","2","0","1","0","50","-2","9","0","1","0","11.11","-9","9999","9999","9","0","1","0","11.11","-9","0","0","0","0","0","0","1","0","0","0","0","-1",
"Cosgrave, Pat","20","4","8","20","40","-7.99","683","79","225","11.57","32.94","-188.18","2","2","302","41","102","13.58","33.77","-28.96","85","31","56","36.47","36.47","-0.09","487","54","166","11.09","11.09","-165.55",
"Costello, Dougie","17","0","4","0","23.53","-17","745","77","193","10.34","25.91","-209.52","37","45","353","36","85","10.2","24.08","-69.46","70","24","41","34.29","34.29","-4.52","557","65","152","11.67","11.67","-101.12",
"Coughlan, Laura","7","1","2","14.29","28.57","27","209","19","50","9.09","23.92","37.21","9","5","104","10","27","9.62","25.96","6.71","13","5","8","38.46","38.46","2.71","196","17","48","8.67","8.67","26.71",
"Cox, William","15","0","1","0","6.67","-15","436","25","85","5.73","19.5","-239.58","28","26","198","14","38","7.07","19.19","-96.79","24","8","15","33.33","33.33","2.34","329","24","73","7.29","7.29","-137.58",
"Crouch, Hector","26","6","8","23.08","30.77","17.07","805","122","268","15.16","33.29","-5.43","1","1","407","67","134","16.46","32.92","1.97","127","40","66","31.5","31.5","-22.56","471","75","157","15.92","15.92","69.56",
"Davies, Harry","31","5","10","16.13","32.26","-0.5","570","84","201","14.74","35.26","-135.1","9","16","402","53","136","13.18","33.83","-124.77","96","30","56","31.25","31.25","-17.09","464","58","150","12.5","12.5","-155.44",
"Dawes, Rose","8","1","2","12.5","25","-4","174","22","52","12.64","29.89","-21.87","10","6","104","14","29","13.46","27.88","-10.37","21","5","10","23.81","23.81","-3.12","149","20","46","13.42","13.42","-11.87",
"Dawson, R","34","3","11","8.82","32.35","29.5","926","130","297","14.04","32.07","37.08","2","2","436","59","148","13.53","33.94","73.19","130","42","78","32.31","32.31","-8.62","654","86","201","13.15","13.15","26.08",
"Dobbs, Pat","14","1","3","7.14","21.43","-11.8","513","60","148","11.7","28.85","-110.83","12","12","239","26","70","10.88","29.29","-104.92","52","16","30","30.77","30.77","-7.87","261","25","69","9.58","9.58","-67.84",
"Dobie, Georgia","11","0","1","0","9.09","-11","366","26","78","7.1","21.31","-64.24","51","49","181","6","29","3.31","16.02","-115.75","20","5","8","25","25","-3.74","306","23","71","7.52","7.52","-115.74",
"Donovan, Philip","7","0","0","0","0","-7","269","7","35","2.6","13.01","-81.5","17","10","95","3","9","3.16","9.47","12","7","1","3","14.29","14.29","-3","134","4","17","2.99","2.99","-47.5",
"Doyle, Hollie","38","9","13","23.68","34.21","34","1933","290","655","15","33.89","-341.1","2","1","747","116","231","15.53","30.92","-104.27","340","114","198","33.53","33.53","-46.23","1288","194","445","15.06","15.06","-133.72",
"Doyle, James","40","9","21","22.5","52.5","-4.71","1040","203","474","19.52","45.58","-185.92","2","6","426","84","194","19.72","45.54","-119.6","317","124","223","39.12","39.12","-17.39","565","90","234","15.93","15.93","-157.9",
"Doyle, R A","11","0","2","0","18.18","-11","451","22","80","4.88","17.74","-217.36","63","46","229","13","46","5.68","20.09","-139.86","15","4","9","26.67","26.67","-2.24","195","7","37","3.59","3.59","-68.5",
"Dunne, Mr J","3","0","2","0","66.67","-3","117","4","22","3.42","18.8","-82","154","30","68","2","13","2.94","19.12","-53","4","1","3","25","25","0","27","2","8","7.41","7.41","-12",
"Eaves, Tom","24","1","4","4.17","16.67","5","1124","75","239","6.67","21.26","-384.03","10","18","619","44","137","7.11","22.13","-202.74","54","20","38","37.04","37.04","1","803","52","174","6.48","6.48","-232.82",
"Edmunds, Lewis","21","0","2","0","9.52","-21","787","78","220","9.91","27.95","-156.47","25","33","416","44","111","10.58","26.68","-90.71","79","19","41","24.05","24.05","-22.8","580","60","171","10.34","10.34","-129.37",
"Egan, David","53","7","19","13.21","35.85","-18.17","1422","160","464","11.25","32.63","-526.53","2","5","730","90","239","12.33","32.74","-252.18","194","68","132","35.05","35.05","-11.48","844","81","249","9.6","9.6","-272.11",
"Egan, John","13","0","4","0","30.77","-13","559","50","139","8.94","24.87","-186.44","16","14","274","24","68","8.76","24.82","-108.73","38","12","28","31.58","31.58","-5.52","400","40","106","10","10","-122.6",
"Elliott, Andrew","3","0","0","0","0","-3","138","6","13","4.35","9.42","-31.5","292","16","36","1","3","2.78","8.33","31","3","0","1","0","0","-3","101","5","10","4.95","4.95","-61.5",
"Fahy, J P","14","2","4","14.29","28.57","-5.09","289","39","95","13.49","32.87","25.86","2","3","200","23","65","11.5","32.5","-19.3","28","11","18","39.29","39.29","9.82","159","21","54","13.21","13.21","11.74",
"Fallon, Cieren","27","3","8","11.11","29.63","-5.84","1113","143","377","12.85","33.87","-309.4","5","10","526","66","176","12.55","33.46","-155.91","170","57","104","33.53","33.53","-11.56","667","75","208","11.24","11.24","-193.14",
"Fanning, Joe","48","14","19","29.17","39.58","19.76","870","129","284","14.83","32.64","-124.82","2","3","215","48","81","22.33","37.67","86.19","116","40","67","34.48","34.48","-16.64","636","86","202","13.52","13.52","-104.1",
"Farragher, Adam J","18","4","7","22.22","38.89","-8.19","365","49","117","13.42","32.05","-131.7","3","5","235","29","67","12.34","28.51","-86.22","59","25","40","42.37","42.37","13.8","279","39","91","13.98","13.98","-75.95",
"Farrell, Sean C","1","0","0","0","0","-1","22","2","4","9.09","18.18","2.5","90","11","18","1","3","5.56","16.67","1","1","0","0","0","0","-1","9","0","1","0","0","-9",
"Fentiman, Duran","23","0","3","0","13.04","-23","715","33","132","4.62","18.46","-341.01","53","76","321","14","57","4.36","17.76","-177.47","30","6","15","20","20","-8.01","567","26","111","4.59","4.59","-295.54",
"Ffrench, Royston","5","0","1","0","20","-5","83","2","15","2.41","18.07","-46","374","24","22","0","4","0","18.18","-22","2","1","1","50","50","1","59","2","8","3.39","3.39","-22",
"Finn, Mr B","2","0","0","0","0","-2","2","0","0","0","0","-2","9999","9999","2","0","0","0","0","-2","0","0","0","0","0","0","2","0","0","0","0","-2",
"Fisher, Jonathan","5","0","0","0","0","-5","295","18","61","6.1","20.68","-120.25","122","22","127","6","25","4.72","19.69","-90.25","9","2","4","22.22","22.22","-2","263","18","56","6.84","6.84","-88.25",
"Fisher, Taylor","19","6","10","31.58","52.63","12.2","317","39","103","12.3","32.49","-60.8","2","1","302","39","103","12.91","34.11","-45.8","33","11","20","33.33","33.33","5.74","277","34","91","12.27","12.27","-79.3",
"Fitzgerald, S","23","3","6","13.04","26.09","-10.67","624","56","169","8.97","27.08","-192.18","2","4","189","12","38","6.35","20.11","-119.92","56","20","32","35.71","35.71","2.24","355","35","105","9.86","9.86","-43.96",
"Francis, Isobel","1","0","0","0","0","-1","52","3","12","5.77","23.08","-29","267","18","39","2","9","5.13","23.08","-23.5","1","0","1","0","0","-1","45","3","12","6.67","6.67","-22",
"Garritty, Billy","20","3","8","15","40","-7.5","753","77","242","10.23","32.14","20.19","4","3","394","48","135","12.18","34.26","60.44","81","20","53","24.69","24.69","-20.81","585","58","181","9.91","9.91","-152.56",
"Garritty, Jack","8","0","2","0","25","-8","458","33","131","7.21","28.6","-226.04","28","20","231","17","60","7.36","25.97","-105.37","32","9","20","28.13","28.13","-4.54","321","25","99","7.79","7.79","-139.92",
"Geoghegan, Mr R P","5","1","1","20","20","2.5","74","4","17","5.41","22.97","-38.75","10","4","48","4","14","8.33","29.17","-12.75","4","1","3","25","25","-1.75","45","1","11","2.22","2.22","-36.5",
"Gilligan, D J","25","6","11","24","44","-4.72","219","24","76","10.96","34.7","-66.5","2","3","190","23","68","12.11","35.79","-41.83","30","8","22","26.67","26.67","-11.59","147","15","50","10.2","10.2","-18.49",
"Gilligan, Jack G","12","0","1","0","8.33","-12","181","5","23","2.76","12.71","-126.5","85","55","105","2","13","1.9","12.38","-86","4","0","2","0","0","-4","80","3","14","3.75","3.75","-41",
"Gleeson, Mr J L","2","1","1","50","50","1.25","132","26","51","19.7","38.64","32.19","12","1","93","18","37","19.35","39.78","3.54","13","8","10","61.54","61.54","4.86","22","1","3","4.55","4.55","-10",
"Gordon, Josephine","15","1","5","6.67","33.33","8","521","34","106","6.53","20.35","-275.87","4","6","217","14","49","6.45","22.58","-98.62","22","9","14","40.91","40.91","12.38","402","28","90","6.97","6.97","-191.37",
"Grant, Ms J E","0","0","0","0","0","0","1","0","0","0","0","-1","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","0","0","0","0","0","0",
"Gray, S A","22","2","4","9.09","18.18","-16.25","626","44","130","7.03","20.77","-69.32","8","11","339","20","67","5.9","19.76","-94.11","39","11","21","28.21","28.21","-8.06","438","34","110","7.76","7.76","43.44",
"Hanagan, Paul","5","0","1","0","20","-5","677","71","177","10.49","26.14","-149.88","20","15","231","25","60","10.82","25.97","-37.9","58","22","34","37.93","37.93","13.08","478","46","124","9.62","9.62","-143.3",
"Hansen, Thore","17","5","6","29.41","35.29","9.38","506","58","150","11.46","29.64","-160.17","3","3","198","22","54","11.11","27.27","-89.54","48","18","38","37.5","37.5","2.08","346","42","106","12.14","12.14","-87.83",
"Hardie, Cameron","27","0","7","0","25.93","-27","1529","74","325","4.84","21.26","-959.33","17","33","759","31","154","4.08","20.29","-500.94","64","22","39","34.38","34.38","1.01","1220","66","282","5.41","5.41","-727.33",
"Harrington, Mr A O","0","0","0","0","0","0","5","0","0","0","0","-5","9999","9999","3","0","0","0","0","-3","0","0","0","0","0","0","0","0","0","0","0","0",
"Hart, Jason","41","7","16","17.07","39.02","-3.25","1706","214","551","12.54","32.3","-217.3","2","3","890","115","305","12.92","34.27","-171.43","231","79","150","34.2","34.2","4.37","1216","158","410","12.99","12.99","-109.57",
"Harvey, A","4","0","2","0","50","-4","70","6","18","8.57","25.71","-31.55","35","14","44","5","16","11.36","36.36","-11.55","4","2","3","50","50","1.45","20","2","7","10","10","-5.75",
"Harvey, Mr B W","7","2","3","28.57","42.86","17","271","39","95","14.39","35.06","58.22","6","3","214","34","79","15.89","36.92","92.76","30","7","17","23.33","23.33","-8.45","120","19","42","15.83","15.83","67.25",
"Havlin, Robert","30","5","8","16.67","26.67","21.5","1100","169","421","15.36","38.27","-216.17","3","6","541","90","204","16.64","37.71","-95.42","186","71","127","38.17","38.17","-28.29","604","78","212","12.91","12.91","-78.15",
"Hitchcott, Sam","1","0","0","0","0","-1","171","7","33","4.09","19.3","-118.5","284","39","86","7","24","8.14","27.91","-33.5","4","1","2","25","25","-0.75","98","6","18","6.12","6.12","-57.5",
"Hogan, D E","19","3","5","15.79","26.32","20","596","64","175","10.74","29.36","74.54","5","9","318","34","96","10.69","30.19","50.09","48","14","23","29.17","29.17","-5.88","396","44","128","11.11","11.11","-37",
"Hornby, Rob","33","4","11","12.12","33.33","-15.37","1366","136","377","9.96","27.6","-266.41","1","1","667","71","188","10.64","28.19","-5.11","140","38","71","27.14","27.14","-31.75","791","82","218","10.37","10.37","-207.16",
"Howarth, Christian","9","0","2","0","22.22","-9","368","38","103","10.33","27.99","61.4","34","16","194","16","50","8.25","25.77","127.28","28","6","13","21.43","21.43","-10.17","296","33","87","11.15","11.15","73.2",
"Hutchinson, Callum","15","1","1","6.67","6.67","-10.67","428","43","97","10.05","22.66","-97.59","2","4","216","18","55","8.33","25.46","-119.36","30","10","17","33.33","33.33","2.07","361","39","83","10.8","10.8","-49.17",
"Ingram, Rhiain B","7","0","2","0","28.57","-7","111","11","25","9.91","22.52","18.5","34","12","73","10","19","13.7","26.03","51","2","2","2","100","100","4","89","7","21","7.87","7.87","-2.75",
"James, Mr R","0","0","0","0","0","0","80","8","27","10","33.75","-39.37","140","12","30","3","11","10","36.67","-18.87","16","4","11","25","25","0.63","51","5","18","9.8","9.8","-22.62",
"James, S H","31","4","10","12.9","32.26","13.5","1171","137","359","11.7","30.66","-240","1","1","648","75","180","11.57","27.78","-190.5","129","41","72","31.78","31.78","-7.82","824","89","248","10.8","10.8","-107.46",
"Jary, Alex","10","1","1","10","10","-5.5","140","8","28","5.71","20","-94.5","1","1","98","4","19","4.08","19.39","-76.25","9","3","5","33.33","33.33","2.5","122","8","27","6.56","6.56","-76.5",
"Keeley, Aidan","13","3","5","23.08","38.46","3.63","460","38","124","8.26","26.96","-80.33","6","3","351","29","94","8.26","26.78","-33.71","36","8","19","22.22","22.22","-10.49","408","36","115","8.82","8.82","-83.33",
"Keenan, Darragh","28","1","2","3.57","7.14","1","1027","76","201","7.4","19.57","-115.89","10","19","471","30","78","6.37","16.56","-5.96","52","15","27","28.85","28.85","-8.8","689","64","155","9.29","9.29","115.47",
"Kelly, Aidan","32","2","6","6.25","18.75","-12.75","299","20","71","6.69","23.75","-94.05","9","30","189","18","49","9.52","25.93","-0.05","26","5","13","19.23","19.23","-13.05","166","13","50","7.83","7.83","-77.93",
"Kelly, Shane","5","0","0","0","0","-5","536","40","125","7.46","23.32","-106.06","44","17","152","11","36","7.24","23.68","-87.09","38","14","23","36.84","36.84","7.56","334","25","83","7.49","7.49","-156.67",
"Keniry, L P","17","0","3","0","17.65","-17","422","27","88","6.4","20.85","-189.3","59","55","207","8","38","3.86","18.36","-63.5","17","8","11","47.06","47.06","8.12","241","19","58","7.88","7.88","-60.67",
"Kennedy, B P","7","0","2","0","28.57","-7","128","2","16","1.56","12.5","-110.75","105","22","71","1","8","1.41","11.27","-56","4","1","2","25","25","-1.75","59","2","9","3.39","3.39","-41.75",
"King, D","27","4","9","14.81","33.33","-5.75","443","41","133","9.26","30.02","-52.33","1","2","301","29","82","9.63","27.24","-7.21","44","12","26","27.27","27.27","0.42","320","29","98","9.06","9.06","-40.09",
"Kingscote, Richard","41","8","17","19.51","41.46","4.06","1381","182","487","13.18","35.26","-440.73","3","8","626","91","230","14.54","36.74","-108.79","237","77","142","32.49","32.49","-38.56","831","112","301","13.48","13.48","-262.3",
"Kirby, Adam","8","0","2","0","25","-8","667","75","207","11.24","31.03","-308.75","16","10","259","18","75","6.95","28.96","-167.67","115","36","70","31.3","31.3","-18.34","441","45","134","10.2","10.2","-211.37",
"Kirrane, Sean","13","0","4","0","30.77","-13","375","42","114","11.2","30.4","-97.88","17","21","264","30","81","11.36","30.68","-56.59","42","15","22","35.71","35.71","3.49","316","38","101","12.03","12.03","-52.13",
"Ladd, Theodore","6","1","2","16.67","33.33","17","437","45","90","10.3","20.59","-13.71","12","5","183","16","34","8.74","18.58","-11.78","35","12","17","34.29","34.29","-0.84","356","38","73","10.67","10.67","35.22",
"Lake, Mr P","0","0","0","0","0","0","5","0","0","0","0","-5","9999","9999","4","0","0","0","0","-4","0","0","0","0","0","0","3","0","0","0","0","-3",
"Lee, G","36","2","5","5.56","13.89","-24.25","1225","102","302","8.33","24.65","-308.05","4","8","626","56","146","8.95","23.32","-149.17","91","24","44","26.37","26.37","-15.26","910","85","237","9.34","9.34","-130.42",
"Levey, S M","34","4","12","11.76","35.29","-0.62","996","124","334","12.45","33.53","-26.61","6","13","483","53","164","10.97","33.95","-83.66","110","35","61","31.82","31.82","4.15","566","72","197","12.72","12.72","-13",
"Loughnane, Mr Billy","55","9","19","16.36","34.55","-17.58","396","64","148","16.16","37.37","-55.11","2","5","396","64","148","16.16","37.37","-55.11","83","30","47","36.14","36.14","-1.73","323","53","126","16.41","16.41","-30.34",
"Mangan, Gina","19","3","6","15.79","31.58","0.88","396","43","96","10.86","24.24","-106.79","3","3","232","25","53","10.78","22.84","-41.71","32","13","21","40.63","40.63","7.97","317","39","88","12.3","12.3","-63.29",
"Marquand, Tom","62","6","20","9.68","32.26","-35.26","1869","285","656","15.25","35.1","-350.37","5","19","729","105","248","14.4","34.02","-166.02","358","138","229","38.55","38.55","1.24","1115","149","348","13.36","13.36","-258.77",
"Mathers, Patrick","14","2","2","14.29","14.29","12","354","25","77","7.06","21.75","-124.91","6","3","163","10","32","6.13","19.63","-40.87","22","5","12","22.73","22.73","-6.24","311","24","72","7.72","7.72","-84.16",
"Maxwell, Dillon","3","1","2","33.33","66.67","5","100","8","19","8","19","-9.5","2","2","54","4","11","7.41","20.37","-28","2","0","1","0","0","-2","53","7","14","13.21","13.21","29.5",
"McCrory, Mr R L","0","0","0","0","0","0","6","0","0","0","0","-6","9999","9999","5","0","0","0","0","-5","0","0","0","0","0","0","0","0","0","0","0","0",
"McDonagh, Mark M","19","3","6","15.79","31.58","7.33","346","29","99","8.38","28.61","-116.57","7","6","113","9","27","7.96","23.89","-55.42","39","8","23","20.51","20.51","-11.73","229","21","71","9.17","9.17","-60.82",
"McDonald, P J","27","3","6","11.11","22.22","11.5","1116","131","353","11.74","31.63","-337.73","4","6","554","68","186","12.27","33.57","-128.51","135","46","82","34.07","34.07","-1.17","712","90","220","12.64","12.64","-137.96",
"McGivern, Mr C","12","0","3","0","25","-12","165","13","32","7.88","19.39","-81.21","19","16","116","8","17","6.9","14.66","-62.17","8","5","6","62.5","62.5","4.63","97","6","19","6.19","6.19","-53.25",
"McHugh, B","14","1","2","7.14","14.29","-5","415","31","94","7.47","22.65","-135.52","12","13","182","15","38","8.24","20.88","-37.12","30","6","15","20","20","-11.02","279","25","64","8.96","8.96","-61.52",
"McKenna, Liam","15","2","4","13.33","26.67","-0.5","215","12","41","5.58","19.07","-66.76","1","2","144","10","30","6.94","20.83","-15.26","12","1","6","8.33","8.33","-10.09","114","7","27","6.14","6.14","8.33",
"McManoman, Faye","12","2","4","16.67","33.33","9.5","607","45","137","7.41","22.57","-104.34","6","4","285","22","63","7.72","22.11","-48.92","33","15","24","45.45","45.45","19","494","40","121","8.1","8.1","-23.5",
"Mitchell, Jack","13","2","6","15.38","46.15","-5.77","1238","206","472","16.64","38.13","-15.85","1","1","560","91","215","16.25","38.39","-163.18","283","99","181","34.98","34.98","-27.51","741","120","269","16.19","16.19","-55.36",
"Mohd, Shariq","3","1","1","33.33","33.33","18","40","3","5","7.5","12.5","-3.5","2","2","25","3","5","12","20","11.5","0","0","0","0","0","0","33","3","5","9.09","9.09","3.5",
"Moore, Niall","8","2","2","25","25","-2.87","183","10","49","5.46","26.78","-104.04","1","1","150","10","44","6.67","29.33","-71.04","12","3","9","25","25","-2.42","112","6","34","5.36","5.36","-49.17",
"Morris, Luke","54","4","18","7.41","33.33","-34.96","2282","201","602","8.81","26.38","-693.13","4","7","1177","113","317","9.6","26.93","-269.66","194","56","116","28.87","28.87","-53.71","1693","150","442","8.86","8.86","-482.45",
"Muir, Paula","9","0","1","0","11.11","-9","206","20","46","9.71","22.33","-41.02","25","12","131","7","22","5.34","16.79","-72","10","2","7","20","20","-4.27","176","17","39","9.66","9.66","-36.02",
"Mulcahy, Mr D A","0","0","0","0","0","0","8","0","0","0","0","-8","9999","9999","3","0","0","0","0","-3","0","0","0","0","0","0","0","0","0","0","0","0",
"Mullen, Andrew","30","4","7","13.33","23.33","0","1123","89","256","7.93","22.8","-311.02","6","12","511","38","117","7.44","22.9","-214.25","79","21","43","26.58","26.58","-14.37","890","73","212","8.2","8.2","-219.3",
"Mullins, Mr P W","6","4","5","66.67","83.33","-0.16","308","108","197","35.06","63.96","-35.95","1","1","159","57","102","35.85","64.15","-11.98","182","88","139","48.35","48.35","-10.5","14","5","9","35.71","35.71","30.25",
"Mulrennan, Paul","55","4","15","7.27","27.27","-5.67","1445","205","488","14.19","33.77","-2.07","11","40","813","106","264","13.04","32.47","-100.42","257","81","155","31.52","31.52","-30.07","1095","160","379","14.61","14.61","44.7",
"Murphy, Oisin","67","12","32","17.91","47.76","-1.59","1000","205","433","20.5","43.3","-64.98","3","11","442","84","173","19","39.14","-23.46","300","109","197","36.33","36.33","-10.43","605","118","246","19.5","19.5","-48.96",
"Murtagh, Connor","4","1","1","25","25","0.5","406","23","76","5.67","18.72","-252.62","9","4","156","5","26","3.21","16.67","-121.5","20","8","12","40","40","7.63","323","22","66","6.81","6.81","-172.12",
"Muscutt, D","49","5","16","10.2","32.65","-21.25","1656","252","622","15.22","37.56","-347.22","4","9","929","141","349","15.18","37.57","-204.7","303","115","200","37.95","37.95","16.67","1098","175","426","15.94","15.94","-115.27",
"Nicholls, Mia","10","3","5","30","50","3.73","46","9","18","19.57","39.13","-6.43","4","3","46","9","18","19.57","39.13","-6.43","6","3","3","50","50","0.36","43","9","18","20.93","20.93","-3.43",
"Nolan, D","14","1","5","7.14","35.71","-4","423","41","136","9.69","32.15","-120.49","11","10","227","23","75","10.13","33.04","-62.37","35","4","14","11.43","11.43","-22.24","329","32","107","9.73","9.73","-89",
"Norton, Francis","19","3","6","15.79","31.58","4.25","759","99","251","13.04","33.07","-144.19","6","6","422","58","139","13.74","32.94","-46.37","109","29","63","26.61","26.61","-31.71","571","73","182","12.78","12.78","-80.34",
"OConnor, Derek","1","0","1","0","100","-1","191","25","72","13.09","37.7","-35.04","44","4","83","13","33","15.66","39.76","10","30","10","19","33.33","33.33","-6.79","26","5","13","19.23","19.23","10.83",
"OConnor, M P","19","2","4","10.53","21.05","-2","466","34","102","7.3","21.89","-199.49","1","2","200","12","37","6","18.5","-108.24","32","9","17","28.13","28.13","-1.57","285","22","64","7.72","7.72","-92.79",
"OConnor, Mr M J","0","0","0","0","0","0","23","1","3","4.35","13.04","-2","153","6","11","1","2","9.09","18.18","10","0","0","0","0","0","0","3","0","1","0","0","-3",
"ODwyer, Charlie","7","1","1","14.29","14.29","-2","305","25","69","8.2","22.62","194.27","6","5","177","14","38","7.91","21.47","-62.13","18","4","10","22.22","22.22","-5.98","200","16","46","8","8","-36.75",
"ONeill, Dane","18","3","5","16.67","27.78","-4.67","522","72","169","13.79","32.38","-141.52","1","1","254","29","75","11.42","29.53","-96.89","70","28","47","40","40","-2.97","289","38","92","13.15","13.15","-79.89",
