Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Cole, Morgan","3","1","3","33.33","100","3.5","116","12","34","10.34","29.31","7.6","7","2","89","10","26","11.24","29.21","28.3","14","6","11","42.86","42.86","3.1","98","10","28","10.2","10.2","21.55",
"Colgan, R C","15","0","1","0","6.67","-15","892","35","125","3.92","14.01","-442.86","97","80","318","14","51","4.4","16.04","-114.75","29","6","18","20.69","20.69","-6.77","479","21","84","4.38","4.38","-183.67",
"Collier, Miss A","0","0","0","0","0","0","32","2","9","6.25","28.13","-25","318","10","15","2","4","13.33","26.67","-8","3","2","3","66.67","66.67","4","32","2","9","6.25","6.25","-25",
"Cosgrave, Pat","27","5","11","18.52","40.74","19.53","656","82","221","12.5","33.69","-63.82","5","11","380","42","127","11.05","33.42","-99.85","85","29","51","34.12","34.12","-8.56","446","55","149","12.33","12.33","-28.88",
"Cox, William","18","3","6","16.67","33.33","18.5","425","25","86","5.88","20.24","-214.91","4","5","237","13","53","5.49","22.36","-110.29","20","7","13","35","35","3.34","322","22","74","6.83","6.83","-127.79",
"Croot, Elle-May","0","0","0","0","0","0","70","3","10","4.29","14.29","-54","162","25","44","3","8","6.82","18.18","-28","2","0","0","0","0","-2","61","3","8","4.92","4.92","-45",
"Crosse, Nathan","23","0","2","0","8.7","-23","563","46","125","8.17","22.2","-165.61","26","36","301","28","64","9.3","21.26","-28.74","35","13","24","37.14","37.14","11.39","385","31","91","8.05","8.05","-146.16",
"Crosse, S M","14","2","5","14.29","35.71","-9.88","739","102","257","13.8","34.78","-200.9","5","7","308","41","108","13.31","35.06","-153.88","122","43","81","35.25","35.25","-11.48","275","31","73","11.27","11.27","-52.51",
"Crouch, Hector","20","1","6","5","30","-7","794","110","264","13.85","33.25","-57.01","5","8","387","54","132","13.95","34.11","-4.07","126","45","77","35.71","35.71","6.2","464","70","160","15.09","15.09","73.8",
"Curtis, B A","43","3","14","6.98","32.56","-35.87","1651","252","579","15.26","35.07","-299.21","6","19","603","105","217","17.41","35.99","-43.73","311","102","187","32.8","32.8","-47.18","1184","177","412","14.95","14.95","-175.11",
"Davies, Harry","44","4","16","9.09","36.36","-27.75","242","38","95","15.7","39.26","-41.33","4","8","242","38","95","15.7","39.26","-41.33","38","12","25","31.58","31.58","-6.99","211","30","78","14.22","14.22","-44.06",
"Davis, Sean","4","0","0","0","0","-4","334","16","57","4.79","17.07","-152.99","24","8","182","10","35","5.49","19.23","-108.99","14","3","7","21.43","21.43","-5.57","234","14","43","5.98","5.98","-62.24",
"Dawson, R","48","8","15","16.67","31.25","-14.76","952","130","294","13.66","30.88","-37.95","3","2","497","73","150","14.69","30.18","-41.83","126","44","85","34.92","34.92","2.85","702","93","210","13.25","13.25","23.33",
"Dettori, L","8","1","5","12.5","62.5","-5.9","367","77","144","20.98","39.24","-61.7","5","6","181","39","78","21.55","43.09","-72.84","119","45","74","37.82","37.82","-22.62","104","15","33","14.42","14.42","-42.72",
"Dobb, Lewis","1","1","1","100","100","2","38","6","10","15.79","26.32","-6","14","1","32","5","8","15.63","25","-12","1","1","1","100","100","3","29","5","8","17.24","17.24","0",
"Dobie, Georgia","4","0","0","0","0","-4","377","36","98","9.55","25.99","-20.58","25","16","188","20","44","10.64","23.4","48.51","27","8","13","29.63","29.63","2.09","324","33","90","10.19","10.19","-54.33",
"Doggrell, T","2","1","1","50","50","2","122","13","34","10.66","27.87","40.88","13","2","94","12","31","12.77","32.98","56.88","12","1","5","8.33","8.33","-9.12","104","12","31","11.54","11.54","54.88",
"Doyle, Hollie","48","8","20","16.67","41.67","8.83","2425","359","863","14.8","35.59","-427.49","1","4","1170","176","428","15.04","36.58","-206.02","414","149","250","35.99","35.99","-15.61","1643","242","585","14.73","14.73","-206",
"Doyle, James","37","4","14","10.81","37.84","-27.4","1316","245","582","18.62","44.22","-222.42","6","16","603","115","275","19.07","45.61","-117.55","365","131","245","35.89","35.89","-38.42","726","112","279","15.43","15.43","-191.31",
"Doyle, Joe","17","0","0","0","0","-17","631","33","98","5.23","15.53","-130.47","45","55","260","14","39","5.38","15","24.71","23","6","12","26.09","26.09","-1.8","392","27","74","6.89","6.89","37.96",
"Easterby, Miss E","3","0","1","0","33.33","-3","36","2","9","5.56","25","-19.75","26","6","19","1","6","5.26","31.58","-15.75","5","1","1","20","20","-1.75","36","2","9","5.56","5.56","-19.75",
"Easterby, Mr Thomas","0","0","0","0","0","0","2","1","1","50","50","8","18","1","2","1","1","50","50","8","0","0","0","0","0","0","2","1","1","50","50","8",
"Eaves, Tom","30","2","5","6.67","16.67","-6.5","1203","65","252","5.4","20.95","-621.23","11","23","491","30","101","6.11","20.57","-162.04","62","16","37","25.81","25.81","-11.82","830","45","173","5.42","5.42","-372.15",
"Edwards, Lee","4","0","0","0","0","-4","429","28","105","6.53","24.48","-96.9","23","9","162","12","40","7.41","24.69","-20.42","19","6","12","31.58","31.58","-2.98","273","21","69","7.69","7.69","-44.17",
"Egan, John","17","2","2","11.76","11.76","-8.5","621","45","143","7.25","23.03","-204.58","12","14","282","27","69","9.57","24.47","-71.21","32","8","19","25","25","-6.83","417","35","103","8.39","8.39","-70.54",
"Ennis, Mr M","0","0","0","0","0","0","35","7","15","20","42.86","48.33","32","4","22","2","8","9.09","36.36","16.33","6","0","4","0","0","-6","35","7","15","20","20","48.33",
"Enright, M A","11","1","3","9.09","27.27","15","549","22","79","4.01","14.39","-232.52","11","7","268","12","40","4.48","14.93","-88.17","12","5","8","41.67","41.67","4.48","295","12","49","4.07","4.07","-136.35",
"Ewing, Sam","0","0","0","0","0","0","727","67","184","9.22","25.31","-104.7","76","6","321","26","78","8.1","24.3","-10.87","65","16","30","24.62","24.62","-15.7","534","51","136","9.55","9.55","-95.46",
"Fallon, Cieren","47","7","21","14.89","44.68","-4.33","1310","168","440","12.82","33.59","-232.66","4","10","587","85","208","14.48","35.43","-115.89","197","66","120","33.5","33.5","-4.49","828","96","260","11.59","11.59","-146.41",
"Fentiman, Duran","23","3","6","13.04","26.09","0.5","745","48","152","6.44","20.4","-219.29","10","11","388","19","71","4.9","18.3","-190.04","35","7","17","20","20","-4.79","593","41","137","6.91","6.91","-151.29",
"Fisher, Taylor","7","0","1","0","14.29","-7","24","0","1","0","4.17","-24","9999","9999","24","0","1","0","4.17","-24","0","0","0","0","0","0","22","0","1","0","0","-22",
"Foley, Shane","49","7","19","14.29","38.78","-2.4","1673","176","544","10.52","32.52","-533.28","1","1","682","78","231","11.44","33.87","-124.5","198","53","117","26.77","26.77","-29.45","808","77","236","9.53","9.53","-201.63",
"Garritty, Jack","17","3","7","17.65","41.18","15.5","504","39","145","7.74","28.77","-214.76","6","5","230","16","72","6.96","31.3","-120.17","32","7","17","21.88","21.88","-7.01","350","29","110","8.29","8.29","-121.09",
"Gleeson, Mr J L","2","1","1","50","50","2.5","46","9","16","19.57","34.78","26.15","5","2","37","8","11","21.62","29.73","32.95","6","4","5","66.67","66.67","3.15","8","1","1","12.5","12.5","4",
"Gray, S A","16","0","2","0","12.5","-16","705","55","159","7.8","22.55","-118.98","24","33","293","22","64","7.51","21.84","1.79","35","9","17","25.71","25.71","-6.3","504","45","131","8.93","8.93","8.11",
"Halpin, G P","10","2","5","20","50","8","357","18","63","5.04","17.65","-46.15","3","2","176","10","31","5.68","17.61","-46.9","7","2","7","28.57","28.57","-1.4","160","8","28","5","5","8",
"Hamilton, Mr T","5","1","2","20","40","-3.43","179","16","41","8.94","22.91","-86.91","12","5","78","7","16","8.97","20.51","-51.02","12","5","8","41.67","41.67","-0.07","22","1","3","4.55","4.55","-14",
"Hammond, Charlie","7","0","2","0","28.57","-7","552","77","180","13.95","32.61","231.74","36","17","270","42","93","15.56","34.44","99.05","65","22","38","33.85","33.85","-2.58","403","57","136","14.14","14.14","51.67",
"Hampson, Brodie","3","1","2","33.33","66.67","-0.25","92","10","35","10.87","38.04","9.58","5","3","53","5","24","9.43","45.28","-25.92","15","2","7","13.33","13.33","-8.25","87","9","33","10.34","10.34","-4.42",
"Hardie, Cameron","37","3","8","8.11","21.62","-15.75","1569","89","336","5.67","21.41","-774.18","4","8","764","43","169","5.63","22.12","-447.84","57","22","36","38.6","38.6","16.08","1238","81","294","6.54","6.54","-563.81",
"Harnett, P A","7","0","2","0","28.57","-7","300","15","69","5","23","-186.54","179","28","100","6","27","6","27","-68.67","21","5","10","23.81","23.81","-1.04","221","13","55","5.88","5.88","-114.17",
"Hart, Jason","48","6","18","12.5","37.5","-15.92","1631","192","494","11.77","30.29","-208.57","4","10","818","97","250","11.86","30.56","-78.86","200","64","133","32","32","-12.45","1158","142","378","12.26","12.26","-100.09",
"Hayes, C D","42","3","8","7.14","19.05","-14.5","1668","137","437","8.21","26.2","-165.79","2","8","778","58","196","7.46","25.19","-343.18","164","40","82","24.39","24.39","-33.6","922","76","241","8.24","8.24","-239.27",
"Haynes, Joey","17","0","0","0","0","-17","800","43","146","5.38","18.25","-348.77","31","32","341","18","56","5.28","16.42","-136.17","39","9","23","23.08","23.08","-7.93","577","32","116","5.55","5.55","-264.17",
"Heffernan, J A","27","4","9","14.81","33.33","120.3","981","128","300","13.05","30.58","-10.56","6","15","476","51","127","10.71","26.68","-16.06","151","53","97","35.1","35.1","-24.55","429","33","101","7.69","7.69","-58.64",
"Hogan, D E","15","3","5","20","33.33","-0.5","578","56","161","9.69","27.85","-102.3","4","3","275","30","78","10.91","28.36","20.75","45","12","20","26.67","26.67","-10.06","422","44","131","10.43","10.43","-120.09",
"Hogan, Miss R","1","0","0","0","0","-1","15","0","0","0","0","-15","9999","9999","10","0","0","0","0","-10","0","0","0","0","0","0","3","0","0","0","0","-3",
"Howarth, Christian","11","1","2","9.09","18.18","-4.5","227","25","64","11.01","28.19","-105.05","10","6","188","23","57","12.23","30.32","-73.38","22","4","10","18.18","18.18","-10.62","189","24","57","12.7","12.7","-71.05",
"Hughes, Brian","24","4","11","16.67","45.83","3.13","2003","379","819","18.92","40.89","-292.16","8","10","965","210","406","21.76","42.07","-104.37","477","181","296","37.95","37.95","-40.99","1280","193","444","15.08","15.08","-228.52",
"Hutchinson, Callum","19","1","6","5.26","31.58","-13.5","403","41","86","10.17","21.34","-54.98","12","15","218","25","50","11.47","22.94","2.77","28","8","15","28.57","28.57","-1.56","351","38","72","10.83","10.83","-22.71",
"Jamin, Pierre-Louis","15","2","7","13.33","46.67","-8.25","342","41","106","11.99","30.99","-93.8","3","3","198","27","60","13.64","30.3","-34.61","35","16","26","45.71","45.71","13.99","253","33","87","13.04","13.04","-27.52",
"Kavanagh, Peter J","5","0","1","0","20","-5","185","27","62","14.59","33.51","-52.44","22","8","155","25","55","16.13","35.48","-30.44","26","9","20","34.62","34.62","-1.1","149","23","48","15.44","15.44","-33.56",
"Keane, C T","52","7","19","13.46","36.54","-27.53","1832","289","708","15.78","38.65","-393.04","2","5","911","139","347","15.26","38.09","-242.85","438","133","267","30.37","30.37","-61.01","911","108","311","11.86","11.86","-244.95",
"Kearney, J","9","0","1","0","11.11","-9","109","4","18","3.67","16.51","-45","130","64","109","4","18","3.67","16.51","-45","10","0","4","0","0","-10","93","3","16","3.23","3.23","-35.5",
"Keeley, Aidan","13","4","5","30.77","38.46","42","137","14","39","10.22","28.47","-14.12","1","1","125","13","36","10.4","28.8","-7.62","12","1","6","8.33","8.33","-9.37","127","14","37","11.02","11.02","-4.12",
"Kelly, Ms M","0","0","0","0","0","0","5","0","0","0","0","-5","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","1","0","0","0","0","-1",
"Kelly, S B","4","0","1","0","25","-4","196","15","46","7.65","23.47","-105.96","31","12","118","7","22","5.93","18.64","-62.12","27","8","18","29.63","29.63","-5.79","83","7","23","8.43","8.43","-16.25",
"Keniry, L P","19","0","0","0","0","-19","706","51","143","7.22","20.25","-322.18","20","26","210","18","46","8.57","21.9","-130.3","41","17","26","41.46","41.46","14.41","422","34","103","8.06","8.06","-152.66",
"Kimber, Harry","1","1","1","100","100","20","207","19","39","9.18","18.84","-61.85","1","1","109","19","27","17.43","24.77","36.15","20","8","11","40","40","2.15","136","15","32","11.03","11.03","-41.35",
"King, D","7","0","2","0","28.57","-7","153","12","53","7.84","34.64","-56.12","31","14","149","12","52","8.05","34.9","-52.12","15","4","8","26.67","26.67","-3.87","116","7","36","6.03","6.03","-59",
"Kingscote, Richard","33","4","12","12.12","36.36","-15.33","1780","236","621","13.26","34.89","-534.78","5","10","725","93","243","12.83","33.52","-292.02","300","98","182","32.67","32.67","-32.62","1163","159","412","13.67","13.67","-295.94",
"Kirby, Adam","22","2","5","9.09","22.73","-16","1086","146","345","13.44","31.77","-320.3","1","1","405","57","134","14.07","33.09","-138.08","196","69","112","35.2","35.2","-22.06","726","83","217","11.43","11.43","-213.76",
"Kirrane, Sean","19","3","6","15.79","31.58","4.5","227","26","66","11.45","29.07","-72.7","5","5","125","15","36","12","28.8","-33.54","22","10","14","45.45","45.45","8.81","195","24","60","12.31","12.31","-49.7",
"Ladd, Theodore","5","0","2","0","40","-5","445","42","99","9.44","22.25","52.2","57","36","247","25","54","10.12","21.86","-25.81","29","8","12","27.59","27.59","-4.31","362","36","84","9.94","9.94","100.72",
"Larson, Frederick","10","1","5","10","50","-6.75","269","28","81","10.41","30.11","-66.88","12","9","163","20","56","12.27","34.36","-7.21","32","8","18","25","25","-3.96","241","26","76","10.79","10.79","-63.38",
"Lee, G","34","4","8","11.76","23.53","-16.42","1259","104","317","8.26","25.18","-293.54","8","17","592","48","156","8.11","26.35","-145.8","86","21","44","24.42","24.42","-17.59","919","84","244","9.14","9.14","-131.89",
"Lee, W J","34","6","15","17.65","44.12","-12.92","1281","165","429","12.88","33.49","-25.36","3","11","631","92","215","14.58","34.07","-24.02","179","59","114","32.96","32.96","-3.53","612","69","199","11.27","11.27","-58.78",
"Leonard, Killian","7","0","1","0","14.29","-7","231","7","32","3.03","13.85","-165.5","16","8","142","3","14","2.11","9.86","-100","7","2","3","28.57","28.57","0.25","127","5","25","3.94","3.94","-81.75",
"Lordan, W M","31","4","12","12.9","38.71","11.38","981","98","267","9.99","27.22","-80.11","1","1","455","41","122","9.01","26.81","-109.88","111","32","72","28.83","28.83","-29.07","505","39","116","7.72","7.72","42.49",
"MacRedmond, Cian","12","0","3","0","25","-12","488","28","99","5.74","20.29","-233.75","36","35","268","12","52","4.48","19.4","-136.5","24","6","12","25","25","0.25","414","27","88","6.52","6.52","-164.25",
"Maguire, Mr F","1","0","0","0","0","-1","150","11","37","7.33","24.67","-68.3","184","14","58","5","11","8.62","18.97","-6.5","10","2","6","20","20","-3.8","15","2","4","13.33","13.33","8",
"Manning, K J","23","1","5","4.35","21.74","-19.5","950","80","216","8.42","22.74","-222.98","2","4","406","24","83","5.91","20.44","-210.99","73","25","41","34.25","34.25","4.64","450","33","98","7.33","7.33","-106.51",
"Marquand, Tom","60","11","20","18.33","33.33","-3.73","2334","353","824","15.12","35.3","-231.36","1","3","1124","176","401","15.66","35.68","-204.34","424","161","278","37.97","37.97","-0.88","1432","190","451","13.27","13.27","-273.48",
"Marsh, Finley","5","0","1","0","20","-5","125","14","39","11.2","31.2","-11.59","24","9","25","1","5","4","20","-23.09","19","4","11","21.05","21.05","-5.59","99","11","33","11.11","11.11","0",
"Mason, Joanna","19","3","5","15.79","26.32","-10.37","637","65","186","10.2","29.2","-63.28","3","4","481","48","136","9.98","28.27","-95.16","59","13","34","22.03","22.03","-15.65","536","58","169","10.82","10.82","-19.91",
"Maxwell, C D","13","0","0","0","0","-13","691","24","90","3.47","13.02","-402","43","27","287","14","40","4.88","13.94","-125.5","19","4","8","21.05","21.05","2","349","19","62","5.44","5.44","-155.5",
"McAteer, L T","13","0","2","0","15.38","-13","616","62","153","10.06","24.84","-0.7","20","20","296","29","74","9.8","25","-11.37","53","11","27","20.75","20.75","-10.62","411","49","120","11.92","11.92","87.46",
"McConnell, Cillian","7","0","1","0","14.29","-7","125","6","18","4.8","14.4","-41","83","36","81","4","15","4.94","18.52","-17.5","1","0","0","0","0","-1","94","5","17","5.32","5.32","-16.5",
"McCullagh, N G","7","1","2","14.29","28.57","-3","471","19","78","4.03","16.56","-280.34","5","4","248","9","40","3.63","16.13","-172.67","15","6","10","40","40","5.83","272","12","53","4.41","4.41","-114.5",
"McCullagh, Scott","9","4","5","44.44","55.56","22.75","319","30","76","9.4","23.82","2.83","1","2","183","18","43","9.84","23.5","-34","30","8","13","26.67","26.67","0.75","266","24","66","9.02","9.02","17.08",
"McDonald, P J","27","4","12","14.81","44.44","5.16","1375","139","425","10.11","30.91","-459.94","3","4","552","62","165","11.23","29.89","-196.55","156","49","93","31.41","31.41","-7.23","898","89","258","9.91","9.91","-301.42",
"McDonogh, D P","22","7","8","31.82","36.36","17.21","1014","109","328","10.75","32.35","-250.87","1","1","454","56","148","12.33","32.6","-88.01","139","41","92","29.5","29.5","-8.2","418","45","120","10.77","10.77","-34.48",
"McHugh, B","15","4","8","26.67","53.33","58","573","43","151","7.5","26.35","-215.47","3","1","253","20","66","7.91","26.09","-45.4","42","9","24","21.43","21.43","-16.63","383","27","100","7.05","7.05","-154.21",
"McManoman, Faye","12","1","4","8.33","33.33","-10.09","616","44","142","7.14","23.05","-164.85","10","11","311","24","72","7.72","23.15","-38.93","37","15","22","40.54","40.54","16.16","503","37","122","7.36","7.36","-92.34",
"McMenamin, Daniel","3","0","0","0","0","-3","639","81","184","12.68","28.79","-79.39","24","6","258","31","73","12.02","28.29","-80.48","71","28","45","39.44","39.44","5.82","477","66","147","13.84","13.84","21.2",
"McMonagle, Dylan B","26","3","7","11.54","26.92","2","874","108","296","12.36","33.87","-83.73","2","3","426","49","127","11.5","29.81","-72.87","117","39","80","33.33","33.33","14.64","610","72","197","11.8","11.8","-31.65",
"McNamara, E J","5","0","1","0","20","-5","190","8","32","4.21","16.84","-75.37","276","64","103","5","16","4.85","15.53","-15.12","7","1","5","14.29","14.29","-4.12","81","3","15","3.7","3.7","-45.25",
"Midgley, Tom","3","1","1","33.33","33.33","3","244","30","67","12.3","27.46","-40.73","2","1","173","20","45","11.56","26.01","-37.26","24","11","18","45.83","45.83","6.77","168","24","54","14.29","14.29","-7.86",
"Mitchell, Jack","23","8","10","34.78","43.48","27.94","1445","239","556","16.54","38.48","2.08","3","4","681","120","258","17.62","37.89","179.69","314","115","210","36.62","36.62","-14.79","919","139","341","15.13","15.13","-100.95",
"Moore, Ryan","17","2","7","11.76","41.18","-10.27","1144","238","503","20.8","43.97","-162.89","6","7","516","114","227","22.09","43.99","-34.25","371","139","239","37.47","37.47","-39.46","440","84","182","19.09","19.09","-46.47",
"Morgan, Luca","1","1","1","100","100","1.75","277","38","102","13.72","36.82","-11.26","14","1","152","25","54","16.45","35.53","40.99","39","11","19","28.21","28.21","-2.17","245","37","94","15.1","15.1","17.24",
"Morris, Luke","40","2","8","5","20","-27.62","2386","214","620","8.97","25.98","-803.76","12","31","1087","80","278","7.36","25.57","-448.89","196","67","120","34.18","34.18","-19.55","1770","167","482","9.44","9.44","-476.69",
"Mullins, Mr P W","2","1","1","50","50","-0.09","326","109","213","33.44","65.34","-37.47","4","2","147","50","92","34.01","62.59","-24.97","194","88","152","45.36","45.36","-16.35","14","4","7","28.57","28.57","23.12",
