Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Callan, N","22","2","6","9.09","27.27","-15.37","1002","129","329","12.87","32.83","-71.7","5","9","488","49","146","10.04","29.92","-151.82","147","47","90","31.97","31.97","-13.72","650","84","218","12.92","12.92","-63.78",
"Carson, William","15","2","4","13.33","26.67","-0.5","843","52","173","6.17","20.52","-418.62","5","4","453","32","102","7.06","22.52","-192.7","57","19","39","33.33","33.33","-0.62","667","47","154","7.05","7.05","-278.47",
"Carver, William","13","3","5","23.08","38.46","11.25","304","24","73","7.89","24.01","-114.87","6","4","139","10","30","7.19","21.58","-57.75","25","3","12","12","12","-14.62","209","17","51","8.13","8.13","-69.12",
"Chalkley, Lewis","3","0","0","0","0","-3","53","2","8","3.77","15.09","-40.5","85","14","49","2","7","4.08","14.29","-36.5","4","1","1","25","25","0","48","2","8","4.17","4.17","-35.5",
"Chalmers, Isobelle","1","0","0","0","0","-1","1","0","0","0","0","-1","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","1","0","0","0","0","-1",
"Clutterbuck, Rhys","23","1","4","4.35","17.39","-16.5","748","68","183","9.09","24.47","-238.21","7","10","372","36","87","9.68","23.39","-96.63","73","19","41","26.03","26.03","-17.21","526","58","148","11.03","11.03","-89.44",
"Cosgrave, Pat","29","7","8","24.14","27.59","38.06","422","55","137","13.03","32.46","-68.96","3","7","115","16","35","13.91","30.43","-13.13","47","23","36","48.94","48.94","15.3","309","41","107","13.27","13.27","-75.37",
"Costello, Dougie","24","1","7","4.17","29.17","-21.75","707","61","160","8.63","22.63","-247.12","7","13","350","25","75","7.14","21.43","-181.66","50","15","31","30","30","-10.2","537","53","131","9.87","9.87","-124.53",
"Coughlan, Laura","7","0","1","0","14.29","-7","222","18","48","8.11","21.62","-31.54","38","17","114","9","21","7.89","18.42","-30.75","16","5","9","31.25","31.25","-2.04","192","16","43","8.33","8.33","-23.04",
"Cox, William","20","0","2","0","10","-20","445","23","73","5.17","16.4","-150.29","26","35","250","9","35","3.6","14","-56.5","12","3","6","25","25","-3.12","313","18","58","5.75","5.75","-61.29",
"Crawford, Miss Hannah","0","0","0","0","0","0","13","1","3","7.69","23.08","-10.5","94","3","12","1","2","8.33","16.67","-9.5","2","1","1","50","50","0.5","13","1","3","7.69","7.69","-10.5",
"Croot, Elle-May","5","0","1","0","20","-5","199","15","49","7.54","24.62","-63.42","55","17","114","7","24","6.14","21.05","-41.17","9","1","7","11.11","11.11","-5.25","163","13","41","7.98","7.98","-55.42",
"Crowley, Jim","32","4","11","12.5","34.38","-16","749","136","261","18.16","34.85","-16.01","1","4","378","57","116","15.08","30.69","-69.34","164","67","104","40.85","40.85","5.92","388","56","125","14.43","14.43","-42.74",
"Daly, Mr Frederick","2","0","0","0","0","-2","14","2","4","14.29","28.57","-1.27","21","3","14","2","4","14.29","28.57","-1.27","2","1","1","50","50","-0.27","12","2","4","16.67","16.67","0.73",
"Davies, Harry","12","1","5","8.33","41.67","-10.64","950","110","306","11.58","32.21","-222.96","6","10","565","60","183","10.62","32.39","-88.44","122","38","75","31.15","31.15","-10.92","662","69","199","10.42","10.42","-211.17",
"Dawson, R","26","1","5","3.85","19.23","-21","602","74","186","12.29","30.9","-5.64","7","13","161","15","38","9.32","23.6","-86.16","90","23","52","25.56","25.56","-20.47","408","50","127","12.25","12.25","-7.87",
"Dennis, Phil","21","0","3","0","14.29","-21","755","59","210","7.81","27.81","-101.18","17","23","343","22","102","6.41","29.74","-184.35","61","15","35","24.59","24.59","-10.97","570","46","163","8.07","8.07","-59.41",
"Downing, George","10","0","0","0","0","-10","266","25","71","9.4","26.69","-48.04","17","14","118","14","35","11.86","29.66","-5.42","23","5","14","21.74","21.74","-5.67","169","19","42","11.24","11.24","-8.67",
"Doyle, Hollie","55","7","17","12.73","30.91","-6.07","1786","251","575","14.05","32.19","-364.26","1","1","1023","135","346","13.2","33.82","-272.57","309","96","171","31.07","31.07","-48.82","1232","172","381","13.96","13.96","-232.52",
"Doyle, James","39","8","13","20.51","33.33","12.9","872","167","367","19.15","42.09","-219.23","1","1","440","85","177","19.32","40.23","-72.04","274","106","176","38.69","38.69","-33.32","418","68","152","16.27","16.27","-104.96",
"Eaves, Tom","29","4","10","13.79","34.48","-7.25","1317","96","311","7.29","23.61","-387.86","6","13","692","51","173","7.37","25","-181.12","64","21","43","32.81","32.81","-6.58","947","65","232","6.86","6.86","-300.17",
"Edmunds, Lewis","30","5","14","16.67","46.67","-12.83","901","106","266","11.76","29.52","-140.67","1","3","481","62","155","12.89","32.22","-40.46","109","37","65","33.94","33.94","8.67","695","93","227","13.38","13.38","-13.74",
"Egan, David","41","2","5","4.88","12.2","-26.17","1493","178","483","11.92","32.35","-370.03","2","6","747","89","236","11.91","31.59","-94.62","175","61","112","34.86","34.86","-8.27","883","96","254","10.87","10.87","-144.09",
"Egan, John","14","0","1","0","7.14","-14","452","35","111","7.74","24.56","-196.57","20","18","184","11","44","5.98","23.91","-93.84","30","11","21","36.67","36.67","3.6","340","30","94","8.82","8.82","-133.9",
"Elliott, Andrew","1","0","0","0","0","-1","65","4","12","6.15","18.46","29.88","342","16","27","3","8","11.11","29.63","0.88","2","0","1","0","0","-2","47","1","6","2.13","2.13","-30",
"Elliott, Rhys","8","1","1","12.5","12.5","-3.67","37","3","12","8.11","32.43","-18.67","8","5","37","3","12","8.11","32.43","-18.67","3","1","2","33.33","33.33","1.33","37","3","12","8.11","8.11","-18.67",
"Fallon, Cieren","33","5","9","15.15","27.27","-11.42","949","119","302","12.54","31.82","-256.2","5","3","420","59","131","14.05","31.19","-81.11","120","37","65","30.83","30.83","-24.23","584","71","174","12.16","12.16","-128.93",
"Fanning, Joe","40","6","14","15","35","40","806","126","282","15.63","34.99","14.89","2","2","573","76","196","13.26","34.21","-60.44","117","41","73","35.04","35.04","0.39","630","99","219","15.71","15.71","-3.06",
"Farmer, Shay","2","1","1","50","50","17","3","1","1","33.33","33.33","16","13","2","3","1","1","33.33","33.33","16","0","0","0","0","0","0","3","1","1","33.33","33.33","16",
"Feilden, Sam","8","1","3","12.5","37.5","5","159","14","47","8.81","29.56","-61.5","14","8","63","5","18","7.94","28.57","-21.75","11","3","8","27.27","27.27","-1.25","136","12","41","8.82","8.82","-54.75",
"Fentiman, Duran","30","2","6","6.67","20","-13.67","636","32","119","5.03","18.71","-227.39","3","7","306","18","61","5.88","19.93","-40.92","24","4","12","16.67","16.67","-12.72","509","27","99","5.3","5.3","-158.92",
"Fisher, Taylor","9","2","2","22.22","22.22","1.75","510","66","170","12.94","33.33","-121.77","3","4","193","23","62","11.92","32.12","-85.29","62","23","36","37.1","37.1","10.36","438","54","147","12.33","12.33","-131.49",
"Garritty, Billy","20","1","3","5","15","-8","864","105","269","12.15","31.13","55.53","14","17","458","56","133","12.23","29.04","1.09","83","26","53","31.33","31.33","-12.5","648","79","200","12.19","12.19","-82.97",
"Garritty, Jack","13","0","0","0","0","-13","460","43","146","9.35","31.74","-159.24","22","18","220","22","79","10","35.91","-67.12","50","12","31","24","24","-9.24","329","35","111","10.64","10.64","-67.12",
"Ghiani, Marco","23","3","7","13.04","30.43","-12.87","783","103","269","13.15","34.36","-51.38","2","4","487","61","163","12.53","33.47","-173.22","123","42","77","34.15","34.15","-2.11","556","80","205","14.39","14.39","-98.31",
"Gibson, Anna","2","0","0","0","0","-2","90","7","17","7.78","18.89","-19.37","20","4","58","5","9","8.62","15.52","-5.62","8","2","4","25","25","-2.37","89","7","17","7.87","7.87","-18.37",
"Gilligan, Jack","12","3","7","25","58.33","32.82","140","24","56","17.14","40","84.26","4","1","140","24","56","17.14","40","84.26","23","10","16","43.48","43.48","4.43","102","20","41","19.61","19.61","72.74",
"Gray, S A","24","5","7","20.83","29.17","2.46","732","63","181","8.61","24.73","-128.28","4","5","386","40","109","10.36","28.24","-60.17","45","14","29","31.11","31.11","-3.81","521","42","128","8.06","8.06","-100.61",
"Greatrex, Edward","15","1","5","6.67","33.33","-10.67","53","7","17","13.21","32.08","126.83","10","9","53","7","17","13.21","32.08","126.83","6","1","2","16.67","16.67","-1.67","32","6","14","18.75","18.75","135.83",
"Gunn, Molly","8","3","5","37.5","62.5","9.75","139","11","28","7.91","20.14","17.75","5","3","96","8","19","8.33","19.79","14.75","2","0","0","0","0","-2","110","6","20","5.45","5.45","6.5",
"Hardie, Cameron","34","2","6","5.88","17.65","-14.67","1631","63","292","3.86","17.9","-932","3","3","860","30","132","3.49","15.35","-440.26","47","8","22","17.02","17.02","-26.08","1300","51","245","3.92","3.92","-818.99",
"Hart, Jason","52","5","11","9.62","21.15","5.5","1886","229","633","12.14","33.56","-380.52","2","4","987","115","324","11.65","32.83","-210.26","291","88","176","30.24","30.24","-24.59","1385","168","464","12.13","12.13","-254.31",
"Havlin, Robert","31","2","8","6.45","25.81","-18.5","1196","184","449","15.38","37.54","-242.32","5","10","639","93","239","14.55","37.4","-141.27","188","75","125","39.89","39.89","-9.3","698","105","256","15.04","15.04","-113.3",
"Heard, Tyler","15","1","5","6.67","33.33","-12.62","302","14","64","4.64","21.19","-198.66","7","9","142","9","42","6.34","29.58","-95.66","15","5","10","33.33","33.33","1.51","229","10","45","4.37","4.37","-148.79",
"Hornby, Rob","21","4","6","19.05","28.57","2.82","1301","138","361","10.61","27.75","-142.35","1","2","621","66","172","10.63","27.7","-143.62","141","38","84","26.95","26.95","-37.68","777","80","210","10.3","10.3","-112.85",
"Howarth, Christian","12","0","0","0","0","-12","490","31","103","6.33","21.02","-81.14","19","15","296","14","55","4.73","18.58","-213.42","25","6","11","24","24","-7.47","402","25","87","6.22","6.22","-59.84",
"Hutchinson, Callum","17","3","6","17.65","35.29","1.75","539","44","132","8.16","24.49","-197.97","1","3","324","27","82","8.33","25.31","-68.61","33","8","18","24.24","24.24","-5.14","438","39","112","8.9","8.9","-153.05",
"James, S H","18","2","8","11.11","44.44","38.5","1196","125","326","10.45","27.26","-344.07","5","5","537","47","140","8.75","26.07","-155.9","120","37","58","30.83","30.83","-11.51","823","74","222","8.99","8.99","-256.29",
"Jamin, Pierre-Louis","15","3","7","20","46.67","0","414","55","136","13.29","32.85","-66.56","7","7","206","28","67","13.59","32.52","-31.82","47","17","36","36.17","36.17","-1.84","263","35","88","13.31","13.31","-8.7",
"Jary, Alex","16","1","2","6.25","12.5","-5","338","23","74","6.8","21.89","-150.17","5","3","235","18","52","7.66","22.13","-77.92","19","3","9","15.79","15.79","-9.25","287","21","66","7.32","7.32","-112.5",
"Kavanagh, Ryan","5","1","1","20","20","-0.67","46","3","10","6.52","21.74","-30.17","3","2","34","2","8","5.88","23.53","-23.67","0","0","0","0","0","0","42","3","10","7.14","7.14","-26.17",
"Keeley, Aidan","15","1","6","6.67","40","-7","651","61","182","9.37","27.96","-155.1","9","9","294","31","88","10.54","29.93","-117.89","46","16","28","34.78","34.78","-1.26","551","53","162","9.62","9.62","-133.04",
"Keenan, Darragh","22","1","7","4.55","31.82","-11","867","60","171","6.92","19.72","-226.49","9","11","398","29","91","7.29","22.86","-185.41","49","18","28","36.73","36.73","0.68","578","45","133","7.79","7.79","-80.48",
"Keighley, Mr Freddie","3","0","1","0","33.33","-3","5","0","1","0","20","-5","9999","9999","5","0","1","0","20","-5","1","0","1","0","0","-1","3","0","1","0","0","-3",
"Keniry, L P","13","0","3","0","23.08","-13","576","29","107","5.03","18.58","-212.82","19","16","369","21","70","5.69","18.97","-153.32","16","3","5","18.75","18.75","-9.65","381","20","79","5.25","5.25","-153.17",
"Kingscote, Richard","35","1","8","2.86","22.86","-24","1245","159","444","12.77","35.66","-346.66","1","4","618","67","212","10.84","34.3","-241.12","215","66","133","30.7","30.7","-45.19","747","97","263","12.99","12.99","-172.77",
"Kirrane, Sean","25","3","7","12","28","20.5","592","65","166","10.98","28.04","-56.71","1","2","321","34","83","10.59","25.86","0.63","53","14","25","26.42","26.42","-5.84","488","59","149","12.09","12.09","1.54",
"Kraats, Dominique Van Der","3","0","0","0","0","-3","6","1","1","16.67","16.67","-3.5","29","5","6","1","1","16.67","16.67","-3.5","2","1","1","50","50","0.5","6","1","1","16.67","16.67","-3.5",
"Lee, Clifford","32","0","7","0","21.88","-32","1279","174","436","13.6","34.09","-296.35","27","54","672","95","230","14.14","34.23","-207.29","198","64","116","32.32","32.32","-23.26","776","102","232","13.14","13.14","-122.87",
"Lewis, Owen","6","0","1","0","16.67","-6","142","13","41","9.15","28.87","-39.87","41","8","72","6","23","8.33","31.94","-21.62","7","3","3","42.86","42.86","1.13","123","12","38","9.76","9.76","-32.87",
"Loughnane, Mr Billy","41","7","20","17.07","48.78","90.5","1485","202","502","13.6","33.8","-239.49","6","11","1060","135","347","12.74","32.74","-165.48","238","79","136","33.19","33.19","-7.61","1143","158","393","13.82","13.82","-171.48",
"Marquand, Tom","57","6","23","10.53","40.35","-10.75","1576","232","543","14.72","34.45","-274.21","5","14","832","125","291","15.02","34.98","-116.18","283","103","170","36.4","36.4","-19.85","922","124","306","13.45","13.45","-167.2",
"Marshall, Tom Kiely","7","0","1","0","14.29","-7","125","4","20","3.2","16","6","256","43","70","1","9","1.43","12.86","-44","4","0","2","0","0","-4","119","4","20","3.36","3.36","12",
"Mason, Joanna","39","2","12","5.13","30.77","-16","918","103","284","11.22","30.94","-199.06","3","6","486","57","159","11.73","32.72","-60.44","106","30","58","28.3","28.3","-9.39","777","90","254","11.58","11.58","-139.13",
"Mathers, Patrick","11","2","2","18.18","18.18","6.5","382","22","71","5.76","18.59","-156.44","6","3","212","12","38","5.66","17.92","-108.57","18","3","10","16.67","16.67","-10.27","326","20","65","6.13","6.13","-119.77",
"McEntee, Grace","6","1","2","16.67","33.33","1","237","20","52","8.44","21.94","-55.74","8","5","128","9","26","7.03","20.31","-21.12","17","6","11","35.29","35.29","-0.74","187","15","39","8.02","8.02","-35.99",
"McManoman, Faye","14","0","1","0","7.14","-14","482","30","96","6.22","19.92","-202.95","20","17","194","11","35","5.67","18.04","-125.7","22","6","13","27.27","27.27","-3.58","383","26","84","6.79","6.79","-114.66",
"McSweeney, O","12","0","3","0","25","-12","328","32","86","9.76","26.22","-73.13","47","29","168","15","40","8.93","23.81","-38.37","27","6","14","22.22","22.22","-3.34","236","23","68","9.75","9.75","-50.59",
"Millman, Mr P","3","0","0","0","0","-3","42","10","16","23.81","38.1","52","70","6","17","4","4","23.53","23.53","35.5","6","2","4","33.33","33.33","1","42","10","16","23.81","23.81","52",
"Mitchell, Jack","33","7","13","21.21","39.39","1.42","1233","195","490","15.82","39.74","-283.99","6","11","671","103","273","15.35","40.69","-145.11","286","90","174","31.47","31.47","-65.31","792","124","303","15.66","15.66","-81.23",
"Mohd, Shariq","8","1","4","12.5","50","1.5","80","9","27","11.25","33.75","-3.9","11","7","53","6","20","11.32","37.74","-13.4","7","1","5","14.29","14.29","-4.9","69","9","22","13.04","13.04","7.1",
"Morris, Luke","36","5","9","13.89","25","38.33","2091","185","552","8.85","26.4","-574.84","3","2","911","72","232","7.9","25.47","-303.16","197","55","113","27.92","27.92","-46.66","1537","140","404","9.11","9.11","-388.04",
"Muir, Paula","5","2","3","40","60","18","212","17","47","8.02","22.17","-6.75","5","1","79","10","24","12.66","30.38","67.25","7","0","2","0","0","-7","181","14","39","7.73","7.73","-11.75",
"Mullen, Andrew","42","3","8","7.14","19.05","-6.5","1117","90","268","8.06","23.99","-444.04","10","25","600","48","147","8","24.5","-240.54","87","22","50","25.29","25.29","-25.32","870","71","207","8.16","8.16","-326.32",
"Mulrennan, Paul","49","7","15","14.29","30.61","-9.42","1571","200","508","12.73","32.34","-304.09","3","9","752","90","237","11.97","31.52","-220.77","265","85","166","32.08","32.08","-9.65","1222","160","407","13.09","13.09","-204.09",
"Murphy, Oisin","69","10","34","14.49","49.28","-8.45","1501","277","669","18.45","44.57","-178.88","1","2","1016","192","484","18.9","47.64","-122.42","427","139","276","32.55","32.55","-37.8","903","144","354","15.95","15.95","-218.38",
"Muscutt, D","49","7","19","14.29","38.78","0.93","1688","217","573","12.86","33.95","-509.36","5","16","765","81","232","10.59","30.33","-290.58","298","100","187","33.56","33.56","-23.44","1126","148","408","13.14","13.14","-280.76",
"Nolan, D","39","6","12","15.38","30.77","-0.59","726","84","232","11.57","31.96","-132.5","5","9","485","57","152","11.75","31.34","-77.26","84","16","39","19.05","19.05","-29.46","582","70","190","12.03","12.03","-70.79",
"Oliver, Miss I M","1","0","0","0","0","-1","3","0","1","0","33.33","-3","9999","9999","3","0","1","0","33.33","-3","0","0","0","0","0","0","3","0","1","0","0","-3",
"ONeill, K T","34","5","8","14.71","23.53","-7.67","1484","138","377","9.3","25.4","-229.99","3","9","791","71","199","8.98","25.16","-284.36","114","37","68","32.46","32.46","-14.07","1089","96","270","8.82","8.82","-181.02",
"Orr, Oisin","45","4","10","8.89","22.22","-28.62","1046","133","366","12.72","34.99","-275.7","3","5","531","70","174","13.18","32.77","-110.17","151","49","84","32.45","32.45","-2.24","717","87","239","12.13","12.13","-173.63",
"Osborne, Saffie","44","3","11","6.82","25","-25","1165","146","362","12.53","31.07","-97.87","1","2","609","88","204","14.45","33.5","-55.27","123","45","76","36.59","36.59","11.34","823","111","264","13.49","13.49","68.58",
"Palmer, Oscar","1","0","0","0","0","-1","27","2","9","7.41","33.33","-16","96","5","23","1","7","4.35","30.43","-16","3","0","2","0","0","-3","25","2","9","8","8","-14",
"Pearson, Laura","12","0","1","0","8.33","-12","409","34","89","8.31","21.76","-108.18","105","73","296","22","64","7.43","21.62","-102.17","30","10","20","33.33","33.33","-1.68","292","30","72","10.27","10.27","-12.48",
"Peate, Jonny","18","1","2","5.56","11.11","-12.5","717","63","190","8.79","26.5","-225.24","12","12","376","32","97","8.51","25.8","-117.32","56","18","36","32.14","32.14","-0.98","602","60","167","9.97","9.97","-120.74",
"Planas, Connor","15","1","3","6.67","20","-11.25","490","58","162","11.84","33.06","-107.78","5","7","264","21","79","7.95","29.92","-124.7","65","19","43","29.23","29.23","-5.94","398","49","137","12.31","12.31","-70.91",
"Probert, David","49","3","10","6.12","20.41","-21.25","1963","230","575","11.72","29.29","-250.66","3","9","955","117","291","12.25","30.47","-17.2","220","60","123","27.27","27.27","-69.59","1307","159","385","12.17","12.17","-32.01",
"Pyle, William","21","3","7","14.29","33.33","9.58","447","41","127","9.17","28.41","-180.92","2","2","354","32","100","9.04","28.25","-127.66","50","11","34","22","22","-8.58","368","35","105","9.51","9.51","-131.92",
"Queally, T P","14","1","2","7.14","14.29","-11","507","63","145","12.43","28.6","68.03","13","14","239","29","67","12.13","28.03","-6.09","56","22","38","39.29","39.29","8.15","389","51","112","13.11","13.11","-53.59",
"Rawlinson, Ali","20","3","6","15","30","12","645","69","180","10.7","27.91","-98.31","2","2","377","39","113","10.34","29.97","-54.54","50","15","29","30","30","-6.31","518","58","153","11.2","11.2","-49.31",
"Robinson, Ben","21","3","7","14.29","33.33","5.08","621","61","179","9.82","28.82","-109.59","8","8","342","33","100","9.65","29.24","-70.87","44","16","29","36.36","36.36","9.04","470","49","143","10.43","10.43","-70.35",
"Rodriguez, Callum","36","5","17","13.89","47.22","-9.75","721","114","276","15.81","38.28","-121.63","3","7","351","57","147","16.24","41.88","-63.48","148","50","91","33.78","33.78","-11.25","518","78","205","15.06","15.06","-89.69",
"Rooke, George","19","1","6","5.26","31.58","-16","688","56","171","8.14","24.85","-172.67","11","15","344","24","87","6.98","25.29","-126.36","53","13","38","24.53","24.53","-16.48","473","37","123","7.82","7.82","-132.97",
"Russell, Harry","10","1","4","10","40","5","491","44","115","8.96","23.42","-103.56","13","10","281","24","59","8.54","21","-70.12","33","9","15","27.27","27.27","-3.06","379","35","97","9.23","9.23","-80.31",
"Ryan, Rossa","54","7","12","12.96","22.22","36.35","2151","367","843","17.06","39.19","61.09","1","1","1243","223","499","17.94","40.14","-32.68","453","162","300","35.76","35.76","4.11","1426","237","545","16.62","16.62","-80.94",
"Sayette, B D L","29","1","7","3.45","24.14","-10","861","108","275","12.54","31.94","-176.72","5","8","436","41","129","9.4","29.59","-163.72","111","38","67","34.23","34.23","-23.34","592","70","182","11.82","11.82","-116.78",
"Scott, Rowan","35","4","10","11.43","28.57","3.63","876","68","232","7.76","26.48","-351.67","2","3","447","36","124","8.05","27.74","-156.33","56","12","30","21.43","21.43","-14.88","641","56","180","8.74","8.74","-192.42",
"Scudamore, Miss Margot","1","0","0","0","0","-1","6","0","1","0","16.67","-6","9999","9999","6","0","1","0","16.67","-6","0","0","0","0","0","0","6","0","1","0","0","-6",
"Sexton, Ryan","26","1","5","3.85","19.23","-9","786","77","221","9.8","28.12","-180.55","1","1","420","40","108","9.52","25.71","-62.23","76","19","42","25","25","-13.42","663","68","192","10.26","10.26","-117.35",
"Shaw, Harrison","19","3","8","15.79","42.11","47.75","481","41","121","8.52","25.16","-108.21","3","1","116","8","33","6.9","28.45","-7.25","35","8","19","22.86","22.86","-5.67","360","34","95","9.44","9.44","-37.59",
"Shepherd, Callum","43","4","5","9.3","11.63","-3","1330","148","406","11.13","30.53","-111.86","1","4","847","103","262","12.16","30.93","-34.12","132","40","75","30.3","30.3","-11.39","897","107","292","11.93","11.93","-60.12",
"Shoemark, Kieran","39","6","13","15.38","33.33","-5.62","1101","126","334","11.44","30.34","-260.84","1","1","726","83","235","11.43","32.37","-166.28","133","46","74","34.59","34.59","-5.88","644","72","192","11.18","11.18","-67.63",
"Smith, Becky","3","0","1","0","33.33","-3","109","7","25","6.42","22.94","-62.17","635","73","23","0","9","0","39.13","-23","15","2","8","13.33","13.33","-7.67","99","7","23","7.07","7.07","-52.17",
"Sousa, Silvestre De","46","8","20","17.39","43.48","-6.83","359","45","127","12.53","35.38","-18.29","1","1","273","37","101","13.55","37","42.92","61","21","39","34.43","34.43","0.92","258","30","88","11.63","11.63","-14.36",
"Stott, Kevin","23","2","8","8.7","34.78","-19.09","1383","203","519","14.68","37.53","-332.35","6","13","449","52","155","11.58","34.52","-121.74","271","98","184","36.16","36.16","-9.05","878","124","310","14.12","14.12","-204.68",
"Sullivan, James P","31","2","7","6.45","22.58","-16.5","876","73","224","8.33","25.57","-231.51","9","20","466","39","110","8.37","23.61","-130.55","53","15","26","28.3","28.3","4.16","742","61","192","8.22","8.22","-244.63",
"Swift, Mr Dale","10","1","1","10","10","3","491","42","113","8.55","23.01","-108.35","11","8","207","18","49","8.7","23.67","-10.79","27","9","13","33.33","33.33","1.69","407","39","98","9.58","9.58","-41.48",
"Tabti, M","7","0","3","0","42.86","-7","127","15","48","11.81","37.8","-16.17","24","13","41","6","15","14.63","36.59","-5.67","17","7","11","41.18","41.18","4.5","105","11","39","10.48","10.48","-24.42",
"Tudhope, Daniel","37","3","10","8.11","27.03","-24.57","1278","195","463","15.26","36.23","-201.91","1","2","687","120","272","17.47","39.59","-68.79","269","85","156","31.6","31.6","-21.54","821","104","278","12.67","12.67","-205.26",
"Turner, Hayley","18","1","3","5.56","16.67","-1","765","68","203","8.89","26.54","-228.73","13","16","400","37","98","9.25","24.5","-83.52","67","23","43","34.33","34.33","4.56","522","46","142","8.81","8.81","-154.49",
"Watson, Jason","35","1","10","2.86","28.57","-25","978","87","275","8.9","28.12","-355.11","2","6","357","34","105","9.52","29.41","-81.08","112","28","68","25","25","-25.93","718","64","207","8.91","8.91","-216.92",
"Waugh, Amie","16","2","6","12.5","37.5","-4","275","12","46","4.36","16.73","-116.42","11","12","142","6","22","4.23","15.49","-83.17","12","3","4","25","25","-0.75","235","12","45","5.11","5.11","-76.42",
"Wilkie, Brandon","16","3","6","18.75","37.5","3.83","349","36","94","10.32","26.93","-96.17","5","3","261","30","74","11.49","28.35","-49.38","33","8","15","24.24","24.24","-10.71","317","33","86","10.41","10.41","-80.75",
