Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Cullinan, Mr C","7","1","3","14.29","42.86","8","86","4","12","4.65","13.95","-42.5","8","4","41","4","8","9.76","19.51","2.5","1","0","1","0","0","-1","29","4","5","13.79","13.79","14.5",
"Deegan, R","14","1","1","7.14","7.14","-1","409","15","54","3.67","13.2","-269.5","12","11","158","4","17","2.53","10.76","-122.5","7","3","4","42.86","42.86","3.5","188","8","35","4.26","4.26","-117.5",
"Dobie, Georgia","13","1","3","7.69","23.08","0","428","23","79","5.37","18.46","-204","2","6","239","16","48","6.69","20.08","-83.25","22","5","10","22.73","22.73","-6","343","18","68","5.25","5.25","-183.5",
"Donovan, Philip","3","0","1","0","33.33","-3","246","9","40","3.66","16.26","-80.5","51","26","150","6","27","4","18","-91.5","7","2","5","28.57","28.57","1","114","5","20","4.39","4.39","-48",
"Downing, George","11","2","4","18.18","36.36","-0.5","259","26","73","10.04","28.19","-38.04","11","8","109","13","34","11.93","31.19","-2.92","21","6","14","28.57","28.57","-0.17","163","21","44","12.88","12.88","6.83",
"Doyle, Alan","2","0","0","0","0","-2","156","9","31","5.77","19.87","-76.33","89","23","69","2","17","2.9","24.64","-54","6","2","3","33.33","33.33","-1.33","114","7","20","6.14","6.14","-39",
"Doyle, Hollie","46","6","20","13.04","43.48","-21.7","1774","254","580","14.32","32.69","-345.16","1","1","1014","139","344","13.71","33.93","-220.39","313","97","176","30.99","30.99","-49.97","1225","176","386","14.37","14.37","-219.96",
"Doyle, James","29","7","13","24.14","44.83","-3.02","870","167","366","19.2","42.07","-203.13","1","2","436","85","170","19.5","38.99","-105.77","268","103","172","38.43","38.43","-32.97","421","70","154","16.63","16.63","-104.54",
"Doyle, Miss S M","0","0","0","0","0","0","19","1","7","5.26","36.84","-17.47","69","3","12","1","5","8.33","41.67","-10.47","2","1","2","50","50","-0.47","9","0","3","0","0","-9",
"Doyle, R A","19","1","3","5.26","15.79","-8","450","24","83","5.33","18.44","-267.98","11","16","231","11","39","4.76","16.88","-138.12","20","5","12","25","25","-1.86","195","10","40","5.13","5.13","-112.12",
"Dunne, R T","11","1","4","9.09","36.36","-7","478","33","113","6.9","23.64","-211.3","8","8","244","15","62","6.15","25.41","-140.93","35","7","17","20","20","-10.21","306","25","79","8.17","8.17","-135.96",
"Egan, David","38","6","11","15.79","28.95","15.5","1497","183","490","12.22","32.73","-356.3","1","1","774","94","253","12.14","32.69","-113.79","177","63","115","35.59","35.59","-5.29","890","96","254","10.79","10.79","-152.09",
"Elvin, Miss P","1","0","0","0","0","-1","66","5","16","7.58","24.24","-10.12","24","2","33","4","8","12.12","24.24","20","3","1","2","33.33","33.33","-0.12","27","4","9","14.81","14.81","-0.12",
"Ewing, Sam","25","3","7","12","28","-3.17","618","47","153","7.61","24.76","-213.5","8","10","295","28","73","9.49","24.75","-7.78","43","11","23","25.58","25.58","-13.66","308","24","67","7.79","7.79","-55.71",
"Fanning, Joe","41","4","9","9.76","21.95","-23.38","798","121","272","15.16","34.09","-52.23","3","7","586","79","199","13.48","33.96","-104.09","118","39","70","33.05","33.05","-5.98","623","95","211","15.25","15.25","-37.56",
"Farrell, Sean C","0","0","0","0","0","0","51","5","12","9.8","23.53","-8.5","59","5","33","3","8","9.09","24.24","-15","2","1","1","50","50","0.5","15","1","3","6.67","6.67","-8.5",
"Finegan, Mr E","3","0","1","0","33.33","-3","29","2","5","6.9","17.24","-16.5","56","5","20","2","4","10","20","-7.5","0","0","0","0","0","0","5","0","1","0","0","-5",
"Fitzgerald, S","13","3","7","23.08","53.85","10","396","27","90","6.82","22.73","-157.02","2","3","213","13","50","6.1","23.47","-49.8","24","9","14","37.5","37.5","7.98","193","17","51","8.81","8.81","-30.92",
"Foley, J B","3","0","1","0","33.33","-3","241","13","42","5.39","17.43","-136.93","29","7","46","2","5","4.35","10.87","-29.43","13","2","6","15.38","15.38","-7.93","135","12","27","8.89","8.89","-32.5",
"Foley, Shane","47","6","16","12.77","34.04","17.75","1232","141","390","11.44","31.66","-158.61","1","2","613","69","188","11.26","30.67","-47.2","152","30","84","19.74","19.74","-62.52","592","56","175","9.46","9.46","-110.17",
"Fox, Derek R","7","2","2","28.57","28.57","9","501","67","171","13.37","34.13","-49.16","14","4","266","35","94","13.16","35.34","-74.02","82","26","46","31.71","31.71","-4.49","324","37","100","11.42","11.42","-66.95",
"Gleeson, Mr J L","8","1","5","12.5","62.5","-5.8","203","36","86","17.73","42.36","21","11","8","107","17","47","15.89","43.93","19.24","31","15","22","48.39","48.39","-1.33","27","0","5","0","0","-27",
"Hamilton, Jamie","11","1","2","9.09","18.18","-5","569","55","159","9.67","27.94","-147.23","8","7","334","29","89","8.68","26.65","-68.3","63","18","37","28.57","28.57","-18.47","362","34","103","9.39","9.39","-129.01",
"Hamilton, Mr T","0","0","0","0","0","0","109","8","26","7.34","23.85","-74.18","96","20","37","4","10","10.81","27.03","-17.75","11","5","9","45.45","45.45","3.82","8","1","1","12.5","12.5","0",
"Hanlon, Mr P","23","2","5","8.7","21.74","15","75","5","15","6.67","20","-8.83","10","18","75","5","15","6.67","20","-8.83","3","1","2","33.33","33.33","-1.33","25","3","5","12","12","13.5",
"Harney, T P","7","1","1","14.29","14.29","5","183","11","37","6.01","20.22","-96.34","1","1","129","6","24","4.65","18.6","-73.67","6","1","4","16.67","16.67","-0.5","85","5","20","5.88","5.88","-38.17",
"Harvey, A","11","2","2","18.18","18.18","20","137","17","44","12.41","32.12","-12.36","1","5","95","12","28","12.63","29.47","-2.81","13","6","9","46.15","46.15","2.93","42","7","17","16.67","16.67","12.48",
"Heard, Tyler","18","1","6","5.56","33.33","-15","303","15","62","4.95","20.46","-190.54","8","14","125","8","37","6.4","29.6","-81.04","14","5","10","35.71","35.71","3.13","235","11","45","4.68","4.68","-145.67",
"Herbison, Miss E","0","0","0","0","0","0","36","1","9","2.78","25","-24","46","1","27","1","8","3.7","29.63","-15","3","0","1","0","0","-3","29","0","5","0","0","-29",
"Hogan, Mr J","4","0","0","0","0","-4","324","48","97","14.81","29.94","-101.66","18","6","134","17","35","12.69","26.12","-24.95","61","26","38","42.62","42.62","4.58","231","30","61","12.99","12.99","-63.16",
"Hornby, Rob","37","5","12","13.51","32.43","-7.5","1315","134","361","10.19","27.45","-179.17","5","14","641","64","176","9.98","27.46","-180.43","142","36","82","25.35","25.35","-42.5","785","76","210","9.68","9.68","-143.67",
"Hughes, Brian","34","4","14","11.76","41.18","-7.47","1610","282","624","17.52","38.76","-296.26","1","5","751","115","271","15.31","36.09","-179.14","343","120","197","34.99","34.99","-56.83","1097","180","398","16.41","16.41","-194.6",
"Johnston, Dylan","7","0","1","0","14.29","-7","258","29","89","11.24","34.5","-77.85","29","13","135","19","51","14.07","37.78","-35.1","24","7","15","29.17","29.17","-9.43","213","25","78","11.74","11.74","-60.43",
"Kavanagh, Peter J","4","0","0","0","0","-4","306","24","68","7.84","22.22","-166.08","102","42","133","13","31","9.77","23.31","-44.35","30","7","18","23.33","23.33","-9.54","233","19","55","8.15","8.15","-111.71",
"Kavanagh, Sarah","2","0","0","0","0","-2","104","3","13","2.88","12.5","-40","325","36","47","2","5","4.26","10.64","-34","1","0","1","0","0","-1","45","2","6","4.44","4.44","13.5",
"Keenan, Darragh","17","0","5","0","29.41","-17","871","61","170","7","19.52","-171.99","19","35","397","30","89","7.56","22.42","-166.03","49","18","28","36.73","36.73","0.68","584","46","133","7.88","7.88","-27.48",
"Kelly, Aidan","12","1","2","8.33","16.67","-7.5","368","26","86","7.07","23.37","-130.12","11","11","206","10","42","4.85","20.39","-137.82","44","9","29","20.45","20.45","-16.62","222","18","61","8.11","8.11","-106",
"Kennedy, B P","2","0","0","0","0","-2","137","2","15","1.46","10.95","-119.75","461","83","68","0","8","0","11.76","-68","3","1","2","33.33","33.33","-0.75","75","2","13","2.67","2.67","-57.75",
"Lynn, Bruce","2","0","1","0","50","-2","346","39","119","11.27","34.39","-82.33","19","5","176","23","60","13.07","34.09","-27.37","33","13","25","39.39","39.39","15.51","256","33","104","12.89","12.89","-42.54",
"MacMahon, Miss C F","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Maggs, Mr Charlie","3","1","1","33.33","33.33","0.75","69","8","22","11.59","31.88","-7.92","12","3","53","6","14","11.32","26.42","-2.75","8","0","3","0","0","-8","65","8","20","12.31","12.31","-3.92",
"Maguire, Mr F","7","1","1","14.29","14.29","-5.27","155","9","34","5.81","21.94","-106.39","7","3","93","6","21","6.45","22.58","-63.81","7","3","6","42.86","42.86","-0.85","19","0","2","0","0","-19",
"Mania, Ryan","9","2","2","22.22","22.22","7.5","348","54","109","15.52","31.32","-31.52","3","3","174","26","55","14.94","31.61","-36.96","46","18","28","39.13","39.13","7.27","225","38","70","16.89","16.89","23.19",
"Marquand, Tom","46","7","16","15.22","34.78","-10.01","1568","228","532","14.54","33.93","-330.65","1","2","835","124","283","14.85","33.89","-154.23","287","104","172","36.24","36.24","-23.71","926","121","301","13.07","13.07","-218.6",
"Marsh, Finley","23","2","8","8.7","34.78","-13.5","650","84","190","12.92","29.23","78.32","8","15","436","63","135","14.45","30.96","127.59","66","22","36","33.33","33.33","-1.55","480","65","149","13.54","13.54","-20.94",
"McCurtin, Ambrose","4","0","0","0","0","-4","247","4","27","1.62","10.93","-213.5","320","69","81","1","7","1.23","8.64","-66","4","1","3","25","25","1","97","3","15","3.09","3.09","-70",
"McGuinness, Miss A","0","0","0","0","0","0","61","2","5","3.28","8.2","116","84","4","31","2","2","6.45","6.45","146","0","0","0","0","0","0","43","1","3","2.33","2.33","-17",
"McKenna, Liam","6","0","0","0","0","-6","262","13","45","4.96","17.18","-117.76","96","26","131","5","18","3.82","13.74","-101","22","1","8","4.55","4.55","-20.09","154","8","30","5.19","5.19","-30.67",
"McLernon, R P","14","3","3","21.43","21.43","20.13","561","66","136","11.76","24.24","-114.25","1","1","342","40","81","11.7","23.68","-116.74","53","26","39","49.06","49.06","14.66","393","51","99","12.98","12.98","-27.17",
"McMenamin, Daniel","10","1","2","10","20","-6.75","682","91","220","13.34","32.26","-134.25","14","9","351","49","120","13.96","34.19","-90.94","89","35","52","39.33","39.33","8.4","494","71","160","14.37","14.37","-40.92",
"McNamara, Conor","7","1","2","14.29","28.57","4","330","33","75","10","22.73","-6.46","1","2","132","16","31","12.12","23.48","42.83","11","5","9","45.45","45.45","7.58","207","27","62","13.04","13.04","72.54",
"McNamara, Ms S C","0","0","0","0","0","0","6","0","0","0","0","-6","9999","9999","3","0","0","0","0","-3","0","0","0","0","0","0","1","0","0","0","0","-1",
"Midgley, Tom","2","0","0","0","0","-2","329","23","70","6.99","21.28","-165.1","45","20","175","11","36","6.29","20.57","-86.5","20","5","12","25","25","-6.35","213","19","55","8.92","8.92","-72.92",
"Millar, Mr C P","27","3","9","11.11","33.33","-6.75","186","18","49","9.68","26.34","27","1","4","153","18","45","11.76","29.41","60","12","2","5","16.67","16.67","-5.75","100","12","30","12","12","73",
"Mitchell, Jack","23","1","6","4.35","26.09","-18","1236","192","484","15.53","39.16","-310.48","9","13","667","102","272","15.29","40.78","-134.57","283","89","172","31.45","31.45","-63.8","789","120","296","15.21","15.21","-105.23",
"Moore, Niall","10","1","3","10","30","-3.5","262","15","65","5.73","24.81","-144.54","7","4","113","7","23","6.19","20.35","-69.37","14","3","10","21.43","21.43","-4.42","157","10","44","6.37","6.37","-62.17",
"Morgan, Hugh","7","1","1","14.29","14.29","16","75","5","17","6.67","22.67","-27.34","9","7","32","2","4","6.25","12.5","-4.67","7","1","5","14.29","14.29","-2.67","32","4","12","12.5","12.5","11.33",
"Murphy, Oisin","64","15","33","23.44","51.56","20.52","1413","262","626","18.54","44.3","-169.68","1","5","1007","183","468","18.17","46.47","-156.47","395","132","256","33.42","33.42","-27.1","856","138","335","16.12","16.12","-200.01",
"Muscutt, D","33","4","9","12.12","27.27","3.88","1676","216","570","12.89","34.01","-544.71","1","1","753","78","223","10.36","29.61","-329.76","302","99","188","32.78","32.78","-29.79","1119","147","403","13.14","13.14","-300.39",
"Nichol, Craig","8","2","2","25","25","5.5","644","56","153","8.7","23.76","-131.69","8","2","341","33","87","9.68","25.51","-40.59","51","13","29","25.49","25.49","-12.19","448","45","119","10.04","10.04","-75.47",
"OBrien, Mr E P","2","0","1","0","50","-2","87","3","16","3.45","18.39","-73.75","51","7","43","1","7","2.33","16.28","-39.75","3","1","2","33.33","33.33","0.25","15","0","2","0","0","-15",
"OCallaghan, Shane","7","0","3","0","42.86","-7","338","17","77","5.03","22.78","-135.24","71","42","138","7","29","5.07","21.01","-46.5","14","3","6","21.43","21.43","-4.74","217","15","55","6.91","6.91","-50.24",
"OConnor, Derek","2","1","2","50","100","4","167","33","77","19.76","46.11","16.11","1","1","82","20","44","24.39","53.66","8.11","30","14","22","46.67","46.67","3.15","23","7","11","30.43","30.43","22.96",
"OConnor, M P","16","2","4","12.5","25","-4.4","403","24","84","5.96","20.84","-243.34","2","8","218","14","51","6.42","23.39","-133.1","27","9","17","33.33","33.33","-2.92","239","12","53","5.02","5.02","-126.87",
"OConnor, Miss A B","3","0","0","0","0","-3","133","15","36","11.28","27.07","15.08","23","5","55","6","14","10.91","25.45","-18.87","12","3","6","25","25","-5","42","3","7","7.14","7.14","-25.5",
"ODwyer, Charlie","9","0","2","0","22.22","-9","297","22","62","7.41","20.88","-121.13","34","17","122","8","23","6.56","18.85","-64","13","3","7","23.08","23.08","-2.38","194","16","44","8.25","8.25","-50.25",
"OFarrell, C","9","0","3","0","33.33","-9","552","51","145","9.24","26.27","-193.92","29","25","153","10","41","6.54","26.8","-75.7","49","13","30","26.53","26.53","-9.7","393","44","111","11.2","11.2","-76.72",
"OHanlon, P J","11","2","2","18.18","18.18","5","535","27","104","5.05","19.44","-287.5","7","5","188","11","34","5.85","18.09","-94.5","20","4","6","20","20","-4.83","341","22","78","6.45","6.45","-125.17",
"Orourke, JP","0","0","0","0","0","0","16","1","2","6.25","12.5","5","263","10","10","1","1","10","10","11","2","0","1","0","0","-2","1","0","0","0","0","-1",
"OSullivan, Aileen","1","0","0","0","0","-1","45","0","4","0","8.89","-45","9999","9999","28","0","2","0","7.14","-28","0","0","0","0","0","0","41","0","4","0","0","-41",
"Probert, David","38","6","11","15.79","28.95","17.84","1968","231","569","11.74","28.91","-272.37","3","11","964","120","293","12.45","30.39","-22.17","225","62","124","27.56","27.56","-69.05","1311","158","380","12.05","12.05","-58.38",
"Quail, Toni","0","0","0","0","0","0","18","1","6","5.56","33.33","23","108","7","10","1","4","10","40","31","2","0","1","0","0","-2","8","1","2","12.5","12.5","33",
"Queally, Miss O M","0","0","0","0","0","0","8","0","0","0","0","-8","9999","9999","2","0","0","0","0","-2","0","0","0","0","0","0","3","0","0","0","0","-3",
"Queally, T P","14","1","1","7.14","7.14","5","511","61","145","11.94","28.38","59.03","1","1","244","30","69","12.3","28.28","-0.59","53","20","36","37.74","37.74","6.15","393","49","113","12.47","12.47","-62.59",
"Quinlan, Sean","14","2","7","14.29","50","-8.97","1015","117","314","11.53","30.94","-307.88","1","1","455","46","126","10.11","27.69","-197.15","147","45","93","30.61","30.61","-21.54","728","94","233","12.91","12.91","-139.49",
"Rabbitt, Mr C","4","0","0","0","0","-4","240","27","63","11.25","26.25","-44.73","155","38","158","12","38","7.59","24.05","-47.25","21","10","14","47.62","47.62","7.56","179","27","55","15.08","15.08","16.27",
"Rawlinson, Ali","13","0","5","0","38.46","-13","638","67","174","10.5","27.27","-113.81","16","17","379","42","116","11.08","30.61","-58.54","49","15","28","30.61","30.61","-5.31","515","56","147","10.87","10.87","-68.81",
"Reed, Harry","6","1","5","16.67","83.33","-2.25","420","29","91","6.9","21.67","-226.57","11","5","207","18","53","8.7","25.6","-71.24","21","6","10","28.57","28.57","-4.36","267","21","57","7.87","7.87","-98.46",
"Ryan, Rossa","59","10","24","16.95","40.68","-5.13","2133","364","840","17.07","39.38","40.52","2","10","1236","219","503","17.72","40.7","69.42","450","162","300","36","36","14.04","1410","235","540","16.67","16.67","-94.27",
"Sayette, B D L","23","1","5","4.35","21.74","-21.47","867","118","283","13.61","32.64","-151.37","10","21","445","45","134","10.11","30.11","-150.49","122","45","73","36.89","36.89","-13.74","602","78","187","12.96","12.96","-93.05",
"Sexton, K C","17","0","1","0","5.88","-17","254","13","44","5.12","17.32","-146","45","28","86","6","9","6.98","10.47","-28","12","2","5","16.67","16.67","-7","116","8","27","6.9","6.9","-50",
"Shinnick, J P","23","0","3","0","13.04","-23","216","16","46","7.41","21.3","-102.75","17","24","143","12","35","8.39","24.48","-62.25","18","5","9","27.78","27.78","0.5","135","11","31","8.15","8.15","-72.5",
"Shoemark, Kieran","34","3","11","8.82","32.35","-19.12","1095","123","327","11.23","29.86","-271.59","12","29","716","79","224","11.03","31.28","-183.59","131","44","71","33.59","33.59","-9.13","645","71","188","11.01","11.01","-76",
"Skelton, Harry","31","11","22","35.48","70.97","0.17","903","188","416","20.82","46.07","-121.36","3","13","494","106","235","21.46","47.57","-43.27","274","102","184","37.23","37.23","-15.67","488","94","205","19.26","19.26","-25.84",
"Slevin, J J","25","0","8","0","32","-25","902","76","226","8.43","25.06","-330.26","28","43","461","33","115","7.16","24.95","-215.14","71","22","43","30.99","30.99","-8.88","427","34","110","7.96","7.96","-70.25",
"Smith, Ben","3","0","1","0","33.33","-3","36","6","15","16.67","41.67","37.75","24","6","36","6","15","16.67","41.67","37.75","4","2","3","50","50","4.5","32","6","15","18.75","18.75","41.75",
"Smith, Mr James","9","1","2","11.11","22.22","-4","101","14","30","13.86","29.7","33.25","1","1","97","14","30","14.43","30.93","37.25","10","3","6","30","30","3.25","74","10","20","13.51","13.51","27.75",
"Smithers, C D","4","1","1","25","25","7","167","4","22","2.4","13.17","-137.83","12","4","84","3","14","3.57","16.67","-67.83","7","1","5","14.29","14.29","-5.33","81","1","7","1.23","1.23","-68",
"Smullen, Miss H M","1","1","1","100","100","6","7","1","1","14.29","14.29","0","9","1","7","1","1","14.29","14.29","0","0","0","0","0","0","0","1","0","0","0","0","-1",
"Stone-Walsh, C","7","0","1","0","14.29","-7","375","34","102","9.07","27.2","-141.51","31","21","302","24","80","7.95","26.49","-128.22","43","10","27","23.26","23.26","-9.84","283","25","74","8.83","8.83","-101.05",
"Strydom, Kyle","2","1","1","50","50","5.5","109","9","24","8.26","22.02","-19.29","7","2","96","7","22","7.29","22.92","-14.17","7","1","3","14.29","14.29","-4.62","64","6","17","9.38","9.38","-12.67",
"Townend, Miss J","2","0","1","0","50","-2","149","33","63","22.15","42.28","-24.98","27","4","69","14","27","20.29","39.13","-14.98","45","20","27","44.44","44.44","1.19","34","4","10","11.76","11.76","-3.75",
"Tudhope, Daniel","49","8","19","16.33","38.78","-16.68","1296","197","469","15.2","36.19","-156.22","1","6","696","119","270","17.1","38.79","-80.14","275","84","158","30.55","30.55","-30.6","834","106","282","12.71","12.71","-200.64",
"Tudor, Jack","17","3","7","17.65","41.18","7.83","638","71","164","11.13","25.71","-135.83","4","3","393","47","105","11.96","26.72","-116.02","67","25","37","37.31","37.31","-0.79","448","54","116","12.05","12.05","-88.66",
"Turner, Hayley","16","0","4","0","25","-16","769","68","205","8.84","26.66","-238.73","15","19","395","37","97","9.37","24.56","-83.02","68","23","43","33.82","33.82","3.56","527","46","143","8.73","8.73","-157.49",
"Voikhansky, Alexander","9","1","3","11.11","33.33","-2","417","52","137","12.47","32.85","-34.06","2","5","215","27","70","12.56","32.56","-34.82","46","12","33","26.09","26.09","-10.27","372","48","127","12.9","12.9","-29.44",
"Wadge, P","6","0","0","0","0","-6","383","68","133","17.75","34.73","-44.57","30","15","215","35","72","16.28","33.49","-46.07","65","28","42","43.08","43.08","8.78","278","46","92","16.55","16.55","-35.6",
"Walsh, E","9","1","2","11.11","22.22","3","397","19","76","4.79","19.14","-220.37","8","7","224","12","44","5.36","19.64","-122.5","12","0","6","0","0","-12","187","12","47","6.42","6.42","-82",
"Walsh, Miss M","0","0","0","0","0","0","18","1","4","5.56","22.22","-5","610","13","11","0","3","0","27.27","-11","1","0","1","0","0","-1","12","1","3","8.33","8.33","1",
"Walsh, Mr B J","0","0","0","0","0","0","19","2","4","10.53","21.05","111","16","1","7","2","2","28.57","28.57","123","1","0","1","0","0","-1","4","0","0","0","0","-4",
 
