Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bryan, Joshua","4","0","0","0","0","-4","347","38","102","10.95","29.39","-38.93","56","25","182","20","51","10.99","28.02","-54.5","30","10","24","33.33","33.33","-0.64","225","26","72","11.56","11.56","-3.41",
"Bryan, Mr P","0","0","0","0","0","0","6","1","3","16.67","50","-3.8","371","5","3","0","1","0","33.33","-3","1","1","1","100","100","1.2","0","0","0","0","0","0",
"Buckley, Kieran","17","0","1","0","5.88","-17","392","35","109","8.93","27.81","-160.4","16","20","296","22","79","7.43","26.69","-146.22","43","15","30","34.88","34.88","5.1","242","25","71","10.33","10.33","-48.24",
"Buick, William","57","11","27","19.3","47.37","8.37","1586","387","732","24.4","46.15","10.2","3","4","747","193","356","25.84","47.66","-34.44","570","231","365","40.53","40.53","0.46","858","191","360","22.26","22.26","32.99",
"Callaghan, Mr K","4","1","1","25","25","5","202","17","45","8.42","22.28","-82.88","3","1","160","13","33","8.13","20.63","-72.88","17","6","13","35.29","35.29","-3.88","135","8","26","5.93","5.93","-44",
"Callan, N","40","8","13","20","32.5","8.44","719","105","251","14.6","34.91","117.48","3","6","499","79","182","15.83","36.47","89.19","107","32","62","29.91","29.91","-9.87","472","72","170","15.25","15.25","73.09",
"Callwood, Miss Ellie","0","0","0","0","0","0","2","0","0","0","0","-2","9999","9999","2","0","0","0","0","-2","0","0","0","0","0","0","0","0","0","0","0","0",
"Carberry, L J","0","0","0","0","0","0","20","0","1","0","5","-20","9999","9999","9","0","1","0","11.11","-9","0","0","0","0","0","0","5","0","1","0","0","-5",
"Carberry, Peter","6","1","2","16.67","33.33","0","314","10","43","3.18","13.69","-246.5","8","2","166","6","28","3.61","16.87","-124","13","3","5","23.08","23.08","-1.5","154","8","33","5.19","5.19","-103",
"Carson, William","18","1","3","5.56","16.67","-13","795","37","129","4.65","16.23","-385.29","10","17","391","18","70","4.6","17.9","-145.9","35","12","19","34.29","34.29","0.46","591","32","105","5.41","5.41","-211.05",
"Carver, William","7","1","2","14.29","28.57","0.5","316","30","71","9.49","22.47","-100.08","13","6","174","16","46","9.2","26.44","-46.12","29","5","12","17.24","17.24","-14.41","234","27","61","11.54","11.54","-37.58",
"Case, Charlie","3","0","1","0","33.33","-3","28","0","6","0","21.43","-28","911","35","15","0","4","0","26.67","-15","4","0","3","0","0","-4","22","0","5","0","0","-22",
"Catton, Luke","6","0","1","0","16.67","-6","204","22","50","10.78","24.51","-30.41","15","7","120","14","28","11.67","23.33","-29.42","15","4","9","26.67","26.67","-4.41","178","21","44","11.8","11.8","-55.41",
"Cherchi, Stefano","13","0","3","0","23.08","-13","608","55","175","9.05","28.78","-220.1","148","94","314","22","79","7.01","25.16","-97.47","58","21","35","36.21","36.21","-0.43","427","43","125","10.07","10.07","-143.9",
"Cherriman, Mr D","0","0","0","0","0","0","4","1","2","25","50","-1","730","4","1","0","0","0","0","-1","2","1","2","50","50","1","0","0","0","0","0","0",
"Clarke, Conor","1","0","0","0","0","-1","49","5","11","10.2","22.45","16","63","8","20","2","5","10","25","-14","5","1","3","20","20","-3.33","35","3","6","8.57","8.57","6.67",
"Cleary, Mr Paddy","0","0","0","0","0","0","4","0","0","0","0","-4","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","1","0","0","0","0","-1",
"Clutterbuck, Rhys","19","1","6","5.26","31.58","-14.67","757","77","207","10.17","27.34","-239.79","11","16","384","35","98","9.11","25.52","-157.58","102","28","57","27.45","27.45","-15.62","544","66","172","12.13","12.13","-120.34",
"Coakley, Ross","22","5","8","22.73","36.36","16.88","704","91","250","12.93","35.51","-155.6","1","1","410","52","145","12.68","35.37","-114.65","94","34","58","36.17","36.17","0.11","440","58","146","13.18","13.18","-84.55",
"Condon, R J","3","0","1","0","33.33","-3","270","15","63","5.56","23.33","-112.75","54","22","204","11","48","5.39","23.53","-114.25","13","3","8","23.08","23.08","-4.25","153","8","37","5.23","5.23","-67.75",
"Coonan, Mr B M","1","0","1","0","100","-1","7","0","1","0","14.29","-7","9999","9999","7","0","1","0","14.29","-7","0","0","0","0","0","0","1","0","1","0","0","-1",
"Cosgrave, Pat","0","0","0","0","0","0","694","85","233","12.25","33.57","-134.21","30","2","316","39","104","12.34","32.91","-50.47","85","32","57","37.65","37.65","5.05","493","59","172","11.97","11.97","-110.43",
"Costello, Dougie","17","0","1","0","5.88","-17","746","78","192","10.46","25.74","-204.52","20","23","356","40","87","11.24","24.44","-50.96","69","24","41","34.78","34.78","-3.52","563","66","154","11.72","11.72","-101.12",
"Coughlan, Laura","6","1","3","16.67","50","-1","216","18","52","8.33","24.07","-3.79","2","1","104","10","29","9.62","27.88","1.71","14","5","8","35.71","35.71","1.71","201","16","50","7.96","7.96","-12.29",
"Crouch, Hector","29","4","11","13.79","37.93","-7.06","802","117","268","14.59","33.42","-38.75","1","3","408","62","133","15.2","32.6","-32.47","129","39","68","30.23","30.23","-27.38","465","71","156","15.27","15.27","45.74",
"Crow, Mr H","0","0","0","0","0","0","8","3","4","37.5","50","-0.54","106","4","6","2","3","33.33","50","-0.74","4","3","3","75","75","3.46","0","0","0","0","0","0",
"Crowley, Jim","22","4","8","18.18","36.36","23.83","797","167","315","20.95","39.52","117.99","6","4","372","78","145","20.97","38.98","42.92","191","78","122","40.84","40.84","2.8","390","67","134","17.18","17.18","35.09",
"Cullinan, Mr C","0","0","0","0","0","0","73","2","6","2.74","8.22","-54","396","45","41","0","3","0","7.32","-41","0","0","0","0","0","0","34","1","3","2.94","2.94","-19",
"Davies, Harry","25","1","7","4","28","-22.5","534","78","189","14.61","35.39","-136.1","6","9","412","55","144","13.35","34.95","-139.12","91","28","52","30.77","30.77","-17.59","435","53","140","12.18","12.18","-150.44",
"Dawson, Mr John","1","0","0","0","0","-1","20","4","9","20","45","-5","40","6","11","3","6","27.27","54.55","-0.5","2","1","1","50","50","0.5","2","2","2","100","100","5.5",
"Dawson, R","27","3","9","11.11","33.33","-5","916","129","292","14.08","31.88","9.58","6","6","417","59","141","14.15","33.81","39.32","127","42","77","33.07","33.07","-5.62","645","87","199","13.49","13.49","54.58",
"Demuro, Cristian","0","0","0","0","0","0","3","0","0","0","0","-3","2904","9","3","0","0","0","0","-3","0","0","0","0","0","0","1","0","0","0","0","-1",
"Dennis, Phil","20","2","6","10","30","-8.5","729","60","187","8.23","25.65","73.98","6","7","414","37","114","8.94","27.54","46.25","53","16","32","30.19","30.19","-3.35","551","45","149","8.17","8.17","-30.27",
"Dettori, L","13","3","5","23.08","38.46","-5","383","74","161","19.32","42.04","-88.42","6","3","181","34","82","18.78","45.3","-29.39","112","40","71","35.71","35.71","-25.76","124","16","47","12.9","12.9","-41.72",
"Dobbs, Pat","16","1","4","6.25","25","-8","516","62","148","12.02","28.68","-82.78","6","5","238","26","67","10.92","28.15","-96.62","50","16","29","32","32","-4.82","262","26","70","9.92","9.92","-55.84",
"Dobie, Georgia","12","0","2","0","16.67","-12","361","28","80","7.76","22.16","-47.74","34","33","193","10","37","5.18","19.17","-106.25","19","5","8","26.32","26.32","-2.74","302","25","72","8.28","8.28","-100.24",
"Dodd, Murray","2","0","0","0","0","-2","12","0","1","0","8.33","-12","9999","9999","7","0","1","0","14.29","-7","0","0","0","0","0","0","5","0","0","0","0","-5",
"Donoghue, K M","24","3","6","12.5","25","-11.67","655","74","189","11.3","28.85","-239.4","4","6","407","51","129","12.53","31.7","-152.42","86","30","53","34.88","34.88","-9.28","269","33","78","12.27","12.27","-39.66",
"Donovan, Philip","5","0","0","0","0","-5","280","7","37","2.5","13.21","-103","21","10","98","2","13","2.04","13.27","-8","7","1","3","14.29","14.29","-3","142","5","18","3.52","3.52","-49",
"Doyle, Hollie","48","7","9","14.58","18.75","-21.31","1944","287","659","14.76","33.9","-355.85","1","3","761","113","236","14.85","31.01","-162.27","345","116","200","33.62","33.62","-46.98","1289","193","445","14.97","14.97","-120.35",
"Doyle, Jack","0","0","0","0","0","0","24","4","13","16.67","54.17","-13.05","354","16","16","1","8","6.25","50","-11.5","7","3","6","42.86","42.86","-0.55","0","0","0","0","0","0",
"Doyle, James","35","6","15","17.14","42.86","-10.62","1043","199","465","19.08","44.58","-198.08","3","2","426","81","185","19.01","43.43","-100.47","307","119","218","38.76","38.76","-19.1","564","91","231","16.13","16.13","-150.4",
"Doyle, R A","4","0","1","0","25","-4","441","22","77","4.99","17.46","-207.36","46","31","220","13","46","5.91","20.91","-130.86","14","4","9","28.57","28.57","-1.24","192","7","35","3.65","3.65","-65.5",
"Dudfield, Miss R","0","0","0","0","0","0","7","1","2","14.29","28.57","22","310","3","3","1","1","33.33","33.33","26","0","0","0","0","0","0","0","0","0","0","0","0",
"Eaves, Tom","38","0","5","0","13.16","-38","1133","74","242","6.53","21.36","-422.03","16","42","639","46","143","7.2","22.38","-219.74","56","20","39","35.71","35.71","-1","808","52","174","6.44","6.44","-237.82",
"Edmunds, Lewis","20","3","8","15","40","-2.25","786","80","222","10.18","28.24","-139.47","8","9","411","49","115","11.92","27.98","-41.71","78","19","41","24.36","24.36","-21.8","582","62","174","10.65","10.65","-115.37",
"Egan, David","42","6","17","14.29","40.48","-15.65","1416","156","455","11.02","32.13","-511.58","7","10","720","86","235","11.94","32.64","-247.81","195","65","131","33.33","33.33","-18.95","844","80","248","9.48","9.48","-263.61",
"Egan, John","10","0","1","0","10","-10","565","49","136","8.67","24.07","-197.44","25","18","285","25","70","8.77","24.56","-114.32","37","12","27","32.43","32.43","-4.52","401","39","103","9.73","9.73","-128.6",
"Emsley, Miss C","1","0","0","0","0","-1","28","2","8","7.14","28.57","-21.88","437","18","13","0","2","0","15.38","-13","2","1","1","50","50","-0.38","21","2","5","9.52","9.52","-14.88",
"England, Mr Elliott","0","0","0","0","0","0","1","0","0","0","0","-1","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","0","0","0","0","0","0",
"Enright, P T","29","2","7","6.9","24.14","-15","911","55","181","6.04","19.87","-412.85","2","3","486","27","84","5.56","17.28","-262.49","57","11","33","19.3","19.3","-21.11","467","37","116","7.92","7.92","-100.62",
"Fahy, J P","10","1","3","10","30","1","276","36","93","13.04","33.7","18.95","13","9","194","23","64","11.86","32.99","-20.96","27","10","18","37.04","37.04","8.91","151","21","54","13.91","13.91","19.74",
"Fallon, Cieren","32","2","7","6.25","21.88","-23","1125","148","386","13.16","34.31","-284.48","3","3","544","69","183","12.68","33.64","-167.32","168","58","105","34.52","34.52","-6.06","674","79","214","11.72","11.72","-160.22",
"Fanning, Joe","39","10","14","25.64","35.9","15.54","864","123","282","14.24","32.64","-134.24","1","1","208","35","71","16.83","34.13","14.87","111","39","67","35.14","35.14","-10.76","628","78","197","12.42","12.42","-139.29",
"Fenelon, S","11","0","0","0","0","-11","284","8","34","2.82","11.97","-161.5","42","26","106","1","11","0.94","10.38","-85","4","1","3","25","25","0","163","6","24","3.68","3.68","-68",
"Fentiman, Duran","22","0","0","0","0","-22","715","35","134","4.9","18.74","-324.01","36","50","328","17","66","5.18","20.12","-152.47","31","6","16","19.35","19.35","-9.01","564","27","112","4.79","4.79","-279.54",
"Fisher, Taylor","10","1","6","10","60","-5","295","33","93","11.19","31.53","-70","8","5","287","33","93","11.5","32.4","-62","29","8","16","27.59","27.59","-1.46","261","30","83","11.49","11.49","-81.5",
"Fitzgerald, S","14","1","1","7.14","7.14","-11.25","627","55","175","8.77","27.91","-202.22","7","5","179","13","38","7.26","21.23","-112.1","58","19","32","32.76","32.76","-3.3","352","32","104","9.09","9.09","-53.29",
"Flanagan, S W","35","3","8","8.57","22.86","-26.47","757","57","196","7.53","25.89","-322.82","2","2","363","29","90","7.99","24.79","-171.08","65","15","39","23.08","23.08","-22.29","398","31","106","7.79","7.79","-113.61",
"Foley, J B","4","0","0","0","0","-4","606","58","150","9.57","24.75","-241.6","232","83","206","13","37","6.31","17.96","-108.5","63","18","34","28.57","28.57","-11.93","358","36","87","10.06","10.06","-93.54",
"Garritty, Billy","26","5","14","19.23","53.85","39.5","747","78","239","10.44","31.99","51.74","1","4","396","44","135","11.11","34.09","43.74","75","17","48","22.67","22.67","-24.51","579","58","176","10.02","10.02","-130.51",
"Garritty, Jack","11","1","1","9.09","9.09","-7.5","472","34","133","7.2","28.18","-231.54","11","9","237","19","64","8.02","27","-95.87","32","9","20","28.13","28.13","-4.54","327","26","100","7.95","7.95","-137.42",
"Geoghegan, Mr R P","4","0","1","0","25","-4","69","3","16","4.35","23.19","-41.25","245","30","47","3","13","6.38","27.66","-19.25","4","1","3","25","25","-1.75","45","1","11","2.22","2.22","-36.5",
"Ghiani, Marco","35","3","11","8.57","31.43","145.25","997","144","331","14.44","33.2","37.39","13","28","325","44","113","13.54","34.77","108.19","139","51","84","36.69","36.69","8.48","710","108","252","15.21","15.21","-42.19",
"Gilligan, D J","16","5","10","31.25","62.5","8.23","188","17","61","9.04","32.45","-59.28","3","5","168","17","55","10.12","32.74","-39.28","21","5","16","23.81","23.81","-8.16","137","13","45","9.49","9.49","-20.82",
"Gilligan, Jack G","9","0","0","0","0","-9","169","6","24","3.55","14.2","-106","68","39","97","2","12","2.06","12.37","-78","4","0","1","0","0","-4","76","3","13","3.95","3.95","-37",
"Gordon, Josephine","14","2","5","14.29","35.71","2.5","536","32","102","5.97","19.03","-320.37","7","8","218","13","45","5.96","20.64","-125.37","25","9","15","36","36","9.38","412","26","85","6.31","6.31","-230.87",
"Gray, S A","21","1","3","4.76","14.29","-6","628","46","131","7.32","20.86","-36.74","14","21","349","24","68","6.88","19.48","-57.95","38","9","18","23.68","23.68","-12.81","440","35","111","7.95","7.95","68.02",
"Greatrex, Thomas","2","1","1","50","50","2","247","24","63","9.72","25.51","-36.16","9","2","98","9","21","9.18","21.43","-14.25","25","8","19","32","32","-3.16","158","17","45","10.76","10.76","-15.37",
"Hamilton, Mr T","5","0","1","0","20","-5","150","9","33","6","22","-109.02","187","33","71","3","16","4.23","22.54","-58.93","11","3","7","27.27","27.27","-2.18","22","1","2","4.55","4.55","-14",
"Hanagan, Paul","17","2","3","11.76","17.65","-9.75","714","80","192","11.2","26.89","-118.54","3","5","258","27","66","10.47","25.58","-9.9","67","26","40","38.81","38.81","13.42","503","50","132","9.94","9.94","-133.55",
"Hardie, Cameron","52","2","9","3.85","17.31","-32.37","1543","75","320","4.86","20.74","-971.83","4","12","765","33","154","4.31","20.13","-490.61","65","23","40","35.38","35.38","5.01","1228","68","278","5.54","5.54","-723.83",
"Hart, Jason","52","3","17","5.77","32.69","-28","1702","215","547","12.63","32.14","-177.8","1","3","899","112","301","12.46","33.48","-192.18","231","79","151","34.2","34.2","6.62","1214","161","410","13.26","13.26","-69.57",
"Harvey, Mr B W","30","3","13","10","43.33","-18.45","265","35","92","13.21","34.72","24.22","6","9","204","31","74","15.2","36.27","65.51","31","7","18","22.58","22.58","-9.45","115","16","38","13.91","13.91","43.25",
"Havlin, Robert","31","7","12","22.58","38.71","-3.6","1096","168","420","15.33","38.32","-229.46","3","2","539","94","209","17.44","38.78","-105.48","187","70","127","37.43","37.43","-33.91","599","74","207","12.35","12.35","-115.65",
"Hayes, Brian","10","0","1","0","10","-10","641","60","158","9.36","24.65","-282.57","22","19","286","26","71","9.09","24.83","-133.28","55","20","36","36.36","36.36","-0.79","290","23","72","7.93","7.93","-92",
"Haynes, Joey","5","0","0","0","0","-5","650","37","113","5.69","17.38","-332.49","38","16","304","19","57","6.25","18.75","-171.32","33","6","18","18.18","18.18","-16.57","464","29","92","6.25","6.25","-196.32",
"Heffernan, J A","31","0","1","0","3.23","-31","1016","113","284","11.12","27.95","-67.65","20","39","552","63","158","11.41","28.62","67.31","112","41","75","36.61","36.61","-12.3","468","37","110","7.91","7.91","-63.69",
"Heffernan, Miss H","0","0","0","0","0","0","7","0","2","0","28.57","-7","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","0","0","0","0","0","0",
"Hendrick, Mr J W","3","0","1","0","33.33","-3","55","4","16","7.27","29.09","-16.43","46","12","34","1","9","2.94","26.47","-32.43","3","1","2","33.33","33.33","-1.43","11","1","3","9.09","9.09","2",
"Hennessy, Miss N C","0","0","0","0","0","0","4","0","0","0","0","-4","2492","7","1","0","0","0","0","-1","0","0","0","0","0","0","2","0","0","0","0","-2",
"Hitchcott, Sam","6","0","1","0","16.67","-6","173","7","33","4.05","19.08","-120.5","267","37","95","7","27","7.37","28.42","-42.5","4","1","2","25","25","-0.75","98","6","18","6.12","6.12","-57.5",
"Hopkins, Ms T","0","0","0","0","0","0","1","0","0","0","0","-1","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","1","0","0","0","0","-1",
"Hornby, Rob","45","8","15","17.78","33.33","44.83","1361","136","371","9.99","27.26","-258.54","6","11","684","73","193","10.67","28.22","-1","141","36","68","25.53","25.53","-40.13","794","84","218","10.58","10.58","-197.66",
"Hourigan, Miss A","1","0","0","0","0","-1","11","0","1","0","9.09","-11","9999","9999","4","0","1","0","25","-4","0","0","0","0","0","0","0","0","0","0","0","0",
"Hutchinson, Callum","10","1","2","10","20","-3.5","425","43","97","10.12","22.82","-90.42","4","1","220","22","63","10","28.64","-83.36","31","10","17","32.26","32.26","1.07","362","39","83","10.77","10.77","-46",
"Jackson-Fennell, Miss A","0","0","0","0","0","0","4","0","2","0","50","-4","789","6","3","0","1","0","33.33","-3","1","0","0","0","0","-1","2","0","1","0","0","-2",
"James, S H","33","7","9","21.21","27.27","20.98","1166","136","359","11.66","30.79","-264.34","4","4","660","75","184","11.36","27.88","-192","134","42","75","31.34","31.34","-9.82","824","88","248","10.68","10.68","-136.8",
"Jones, Miss Aimee","0","0","0","0","0","0","2","0","0","0","0","-2","9999","9999","2","0","0","0","0","-2","0","0","0","0","0","0","0","0","0","0","0","0",
"Kavanagh, Sarah","2","0","0","0","0","-2","100","1","14","1","14","-49","197","43","56","1","8","1.79","14.29","-5","1","0","1","0","0","-1","53","1","9","1.89","1.89","-2",
"Keeley, Aidan","5","1","3","20","60","8","444","35","118","7.88","26.58","-80.96","1","1","339","26","88","7.67","25.96","-38.34","35","7","18","20","20","-12.12","398","33","109","8.29","8.29","-89.96",
"Keen-hawkins, Miss L","0","0","0","0","0","0","6","1","2","16.67","33.33","1.5","399","6","3","0","0","0","0","-3","0","0","0","0","0","0","3","0","0","0","0","-3",
"Keenan, Darragh","20","1","3","5","15","-12","1028","75","202","7.3","19.65","-145.89","13","17","477","31","86","6.5","18.03","-33.63","51","15","27","29.41","29.41","-7.8","693","64","157","9.24","9.24","111.47",
"Kelly, Aidan","0","0","0","0","0","0","271","18","65","6.64","23.99","-63.63","46","3","167","15","44","8.98","26.35","-1.63","21","3","10","14.29","14.29","-14.63","153","12","47","7.84","7.84","-60.26",
"Kelly, T Joseph","3","0","1","0","33.33","-3","103","2","14","1.94","13.59","-84.5","656","65","53","0","6","0","11.32","-53","3","0","0","0","0","-3","62","2","11","3.23","3.23","-43.5",
"Keniry, L P","13","0","1","0","7.69","-13","435","29","89","6.67","20.46","-170.55","42","35","211","11","40","5.21","18.96","-51.5","18","9","12","50","50","9.87","253","20","60","7.91","7.91","-69.92",
"Kennedy, B P","3","0","0","0","0","-3","115","2","14","1.74","12.17","-97.75","88","9","64","2","7","3.13","10.94","-46.75","3","1","2","33.33","33.33","-0.75","51","2","8","3.92","3.92","-33.75",
"King, Alan","0","0","0","0","0","0","49","0","2","0","4.08","-49","922","68","25","0","2","0","8","-25","0","0","0","0","0","0","23","0","1","0","0","-23",
"King, D","12","1","2","8.33","16.67","-9.12","412","36","123","8.74","29.85","-55.58","10","10","278","25","74","8.99","26.62","-10.46","37","10","20","27.03","27.03","-1.33","301","25","91","8.31","8.31","-48.84",
"King, Mr James","0","0","0","0","0","0","91","10","25","10.99","27.47","-52.13","51","9","34","3","8","8.82","23.53","-24.12","16","6","8","37.5","37.5","-0.38","43","3","11","6.98","6.98","-25.87",
"Kingscote, Richard","45","4","17","8.89","37.78","-28.46","1380","177","480","12.83","34.78","-466.21","7","18","627","90","227","14.35","36.2","-111.18","235","74","140","31.49","31.49","-42.2","832","108","297","12.98","12.98","-282.78",
"Kingsley, Ms T","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Kirrane, Sean","18","2","8","11.11","44.44","-9","363","42","111","11.57","30.58","-88.05","6","7","256","31","78","12.11","30.47","-39.59","41","15","21","36.59","36.59","4.49","305","38","97","12.46","12.46","-43.3",
"Ladd, Theodore","6","0","1","0","16.67","-6","444","44","93","9.91","20.95","-44.21","52","17","185","14","31","7.57","16.76","-42.78","36","12","17","33.33","33.33","-1.84","358","36","74","10.06","10.06","4.22",
"Larson, Frederick","4","1","3","25","75","9","473","55","145","11.63","30.66","-101.85","6","3","310","36","95","11.61","30.65","-88.89","59","15","34","25.42","25.42","-13.26","409","48","128","11.74","11.74","-81.54",
"Lee, Clifford","25","4","7","16","28","-12.35","1064","139","354","13.06","33.27","-261.78","1","1","612","77","201","12.58","32.84","-141.63","153","53","87","34.64","34.64","12.1","643","83","205","12.91","12.91","-104.31",
"Lee, G","35","2","8","5.71","22.86","-6","1225","102","303","8.33","24.73","-281.8","7","18","618","54","145","8.74","23.46","-135.92","91","23","44","25.27","25.27","-18.51","900","85","233","9.44","9.44","-94.17",
"Levey, S M","29","2","10","6.9","34.48","-12","999","123","332","12.31","33.23","-48.49","1","2","484","56","161","11.57","33.26","-83.71","111","34","60","30.63","30.63","0.77","573","71","195","12.39","12.39","-40.25",
"Lordan, W M","26","4","6","15.38","23.08","9.83","961","98","271","10.2","28.2","-199.68","1","4","484","57","146","11.78","30.17","-118.4","118","41","79","34.75","34.75","2.24","486","40","123","8.23","8.23","-78.05",
"Loughnane, Mr Billy","37","3","11","8.11","29.73","-27.04","332","54","125","16.27","37.65","-41.53","7","25","332","54","125","16.27","37.65","-41.53","71","25","40","35.21","35.21","-6.65","274","43","105","15.69","15.69","-31.76",
"Maguire, Mr F","3","0","0","0","0","-3","119","8","23","6.72","19.33","-48.08","19","4","59","3","11","5.08","18.64","-39.58","3","2","2","66.67","66.67","1.42","18","1","3","5.56","5.56","-3",
"Marquand, Tom","63","7","19","11.11","30.16","-37.23","1875","294","661","15.68","35.25","-322.88","3","10","732","104","245","14.21","33.47","-167.25","364","146","235","40.11","40.11","13.06","1117","152","350","13.61","13.61","-251.72",
"Marshall, Miss I","0","0","0","0","0","0","33","4","10","12.12","30.3","-1.62","101","6","14","2","5","14.29","35.71","11","4","1","2","25","25","-1.62","16","1","6","6.25","6.25","5",
"Marshall, Mr Charlie","0","0","0","0","0","0","4","1","1","25","25","-0.75","24","1","3","1","1","33.33","33.33","0.25","1","1","1","100","100","2.25","0","0","0","0","0","0",
"Mason, Joanna","32","2","9","6.25","28.13","-23.17","938","94","268","10.02","28.57","-240.57","3","6","458","46","131","10.04","28.6","-136.78","100","27","61","27","27","-10.39","787","83","239","10.55","10.55","-171.2",
