Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Fanning, Joe","28","3","11","10.71","39.29","3","792","121","274","15.28","34.6","-59.33","1","2","596","93","205","15.6","34.4","-33.91","118","40","69","33.9","33.9","-4.49","613","95","212","15.5","15.5","-27.61",
"Farragher, Adam J","20","3","5","15","25","4.5","665","69","167","10.38","25.11","-170.8","2","5","476","46","111","9.66","23.32","-109.77","68","28","46","41.18","41.18","9.45","478","53","124","11.09","11.09","-110.87",
"Foley, Shane","36","6","14","16.67","38.89","30.63","1210","127","372","10.5","30.74","-258.87","2","7","573","57","171","9.95","29.84","-94.03","135","23","71","17.04","17.04","-65.65","581","53","170","9.12","9.12","-125.92",
"Fraser, Kaiya","6","0","2","0","33.33","-6","184","24","67","13.04","36.41","-27.11","201","26","110","11","38","10","34.55","-60.86","29","8","14","27.59","27.59","-6.44","161","23","60","14.29","14.29","-15.11",
"Garritty, Billy","18","4","8","22.22","44.44","32.62","845","101","267","11.95","31.6","62.82","7","7","473","65","150","13.74","31.71","73.19","81","24","52","29.63","29.63","-14.75","640","77","199","12.03","12.03","-78.55",
"Garritty, Jack","7","0","1","0","14.29","-7","467","40","142","8.57","30.41","-177.24","37","13","234","26","83","11.11","35.47","-69.99","43","10","24","23.26","23.26","-9.74","332","33","109","9.94","9.94","-77.62",
"Ghiani, Marco","17","3","5","17.65","29.41","-0.23","814","99","267","12.16","32.8","-66.06","7","11","485","57","163","11.75","33.61","-1.08","115","35","70","30.43","30.43","-15.54","570","78","198","13.68","13.68","-100.81",
"Gibson, Anna","4","0","0","0","0","-4","79","7","17","8.86","21.52","-24.12","210","31","48","4","9","8.33","18.75","-14.62","8","3","5","37.5","37.5","0.88","77","7","17","9.09","9.09","-22.12",
"Gordon, Josephine","20","5","7","25","35","25.5","510","36","112","7.06","21.96","-156.04","1","1","295","26","70","8.81","23.73","-19.29","28","7","14","25","25","0.88","411","31","98","7.54","7.54","-84.04",
"Greatrex, Edward","2","1","1","50","50","124","2","1","1","50","50","124","2","2","2","1","1","50","50","124","0","0","0","0","0","0","1","1","1","100","100","125",
"Halpin, G P","2","0","0","0","0","-2","244","7","38","2.87","15.57","-211.27","327","112","125","1","10","0.8","8","-122.9","10","4","7","40","40","1.98","105","2","14","1.9","1.9","-91.25",
"Hardie, Cameron","34","2","9","5.88","26.47","-17.25","1617","61","297","3.77","18.37","-1075","2","9","888","33","150","3.72","16.89","-588.21","42","8","21","19.05","19.05","-21.08","1291","52","250","4.03","4.03","-821.66",
"Harnett, J E","0","0","0","0","0","0","3","0","0","0","0","-3","9999","9999","3","0","0","0","0","-3","0","0","0","0","0","0","1","0","0","0","0","-1",
"Hart, Jason","40","4","16","10","40","6.33","1856","233","624","12.55","33.62","-331.17","1","2","949","115","323","12.12","34.04","-177.9","286","90","178","31.47","31.47","-13.57","1364","173","456","12.68","12.68","-216.72",
"Hassett, M W","13","3","6","23.08","46.15","8","215","27","71","12.56","33.02","-7.79","3","2","187","26","65","13.9","34.76","17.96","23","8","15","34.78","34.78","8.88","183","24","63","13.11","13.11","8.46",
"Havlin, Robert","22","3","10","13.64","45.45","-17.56","1170","183","445","15.64","38.03","-266.27","1","1","661","102","255","15.43","38.58","-145.73","191","76","131","39.79","39.79","-7.84","679","102","245","15.02","15.02","-134.76",
"Hayes, C D","21","4","9","19.05","42.86","4.46","1374","99","374","7.21","27.22","-759.46","2","2","658","49","194","7.45","29.48","-379.76","131","34","78","25.95","25.95","-39.74","747","42","181","5.62","5.62","-436.34",
"Haynes, Joey","4","0","2","0","50","-4","517","36","105","6.96","20.31","-255.65","16","5","200","16","45","8","22.5","-75.33","29","8","16","27.59","27.59","-5.73","377","30","87","7.96","7.96","-149.23",
"Heard, Tyler","5","0","2","0","40","-5","290","13","57","4.48","19.66","-185.54","53","20","82","5","25","6.1","30.49","-50.04","11","3","6","27.27","27.27","-0.87","226","10","44","4.42","4.42","-141.67",
"Hogan, D E","16","2","5","12.5","31.25","18","758","81","235","10.69","31","11.61","3","5","444","48","138","10.81","31.08","-5.14","61","19","32","31.15","31.15","-3.17","535","61","177","11.4","11.4","10.13",
"Hornby, Rob","42","6","12","14.29","28.57","0.85","1353","137","379","10.13","28.01","-215.08","1","2","678","74","189","10.91","27.88","-95.93","142","36","81","25.35","25.35","-41.82","810","81","222","10","10","-161.85",
"Howarth, Christian","8","0","0","0","0","-8","497","35","114","7.04","22.94","-73.31","171","93","294","15","58","5.1","19.73","-205.67","25","6","12","24","24","-7.47","412","29","97","7.04","7.04","-55.01",
"Hutchinson, Callum","14","0","0","0","0","-14","524","52","140","9.92","26.72","-126.01","58","36","308","27","76","8.77","24.68","-57.36","38","12","21","31.58","31.58","4.57","435","46","119","10.57","10.57","-105.09",
"Jakes, Tommie","13","2","2","15.38","15.38","0","163","24","49","14.72","30.06","100.31","2","3","151","23","45","15.23","29.8","101.31","20","5","9","25","25","-2.32","143","23","46","16.08","16.08","69.31",
"Jamin, Pierre-Louis","12","5","7","41.67","58.33","24.08","405","52","130","12.84","32.1","-69.98","2","1","200","26","66","13","33","-30.64","48","15","35","31.25","31.25","-10.26","262","34","87","12.98","12.98","-8",
"Jary, Alex","6","0","3","0","50","-6","300","21","69","7","23","-133.67","19","8","216","19","54","8.8","25","-62.67","18","4","10","22.22","22.22","-3.75","254","19","62","7.48","7.48","-101",
"Jones, Ethan","4","1","2","25","50","0","126","16","43","12.7","34.13","-37.38","2","2","120","16","42","13.33","35","-31.38","17","7","14","41.18","41.18","2.29","111","14","38","12.61","12.61","-28.08",
"Joyce, Wesley","13","2","3","15.38","23.08","-4","262","23","61","8.78","23.28","-97.04","3","3","173","19","45","10.98","26.01","-65.04","21","7","13","33.33","33.33","3.46","208","21","52","10.1","10.1","-54.54",
"Keane, C T","35","3","10","8.57","28.57","-21.67","1644","216","573","13.14","34.85","-493.13","5","19","789","109","294","13.81","37.26","-181.75","338","101","194","29.88","29.88","-49.56","832","93","257","11.18","11.18","-230.72",
"Keeley, Aidan","12","1","5","8.33","41.67","3","633","62","177","9.79","27.96","-131.35","8","6","287","35","90","12.2","31.36","-86.76","50","16","29","32","32","-5.26","538","54","157","10.04","10.04","-114.29",
"Keenan, Darragh","20","2","5","10","25","-8","883","62","172","7.02","19.48","-194.78","2","1","400","32","85","8","21.25","-142.53","51","18","27","35.29","35.29","-2.44","592","46","132","7.77","7.77","-50.6",
"Kelly, Shane","3","1","1","33.33","33.33","2","304","20","66","6.58","21.71","-187.09","1","1","118","9","28","7.63","23.73","-66","25","6","11","24","24","-6.84","198","15","45","7.58","7.58","-107.75",
"Keniry, L P","10","0","2","0","20","-10","589","32","107","5.43","18.17","-215.82","41","24","362","18","62","4.97","17.13","-160.07","18","5","6","27.78","27.78","-4.65","381","23","79","6.04","6.04","-145.42",
"Kennedy, K G","6","0","0","0","0","-6","79","12","25","15.19","31.65","46.16","31","17","79","12","25","15.19","31.65","46.16","7","3","6","42.86","42.86","2.66","74","12","24","16.22","16.22","51.16",
"Kingscote, Richard","31","2","10","6.45","32.26","-19.25","1248","154","434","12.34","34.78","-414.3","2","4","633","67","224","10.58","35.39","-286.28","212","67","129","31.6","31.6","-36.5","748","95","256","12.7","12.7","-217.89",
"Kirrane, Sean","5","0","1","0","20","-5","533","63","155","11.82","29.08","-69.96","38","15","312","36","91","11.54","29.17","-50.71","51","13","23","25.49","25.49","-10.34","439","57","139","12.98","12.98","-21.71",
"Leavy, Mr Joe","16","1","9","6.25","56.25","-11.5","258","23","83","8.91","32.17","-9.09","1","2","232","22","76","9.48","32.76","-50.09","15","3","9","20","20","-2","234","21","80","8.97","8.97","-2.42",
"Lee, Clifford","31","8","14","25.81","45.16","3.76","1281","181","446","14.13","34.82","-257.43","2","7","648","98","232","15.12","35.8","-138.03","201","68","116","33.83","33.83","-2.05","784","114","250","14.54","14.54","-66.01",
"Lee, W J","21","3","8","14.29","38.1","-3.27","1371","182","496","13.27","36.18","-355.94","5","12","623","83","218","13.32","34.99","-181.49","269","84","164","31.23","31.23","-33.82","662","64","214","9.67","9.67","-249.09",
"Leonard, Killian","3","0","1","0","33.33","-3","259","8","37","3.09","14.29","-166.75","38","8","106","4","14","3.77","13.21","-76.25","10","2","6","20","20","-0.25","178","7","30","3.93","3.93","-102.75",
"Levey, S M","36","5","13","13.89","36.11","5.88","968","113","312","11.67","32.23","-157.22","7","10","453","49","136","10.82","30.02","-82.71","96","29","55","30.21","30.21","2.25","521","58","180","11.13","11.13","-124.3",
"Lordan, W M","17","1","4","5.88","23.53","-7","644","73","191","11.34","29.66","-128.8","8","14","147","14","37","9.52","25.17","-24.44","80","30","59","37.5","37.5","8.2","306","28","85","9.15","9.15","-67.83",
"Loughnane, Mr Billy","46","5","17","10.87","36.96","7.75","1289","177","432","13.73","33.51","-266.62","6","16","1045","128","333","12.25","31.87","-296.88","215","69","119","32.09","32.09","-12.74","1009","143","351","14.17","14.17","-149.43",
"MacRedmond, Cian","6","0","0","0","0","-6","508","23","92","4.53","18.11","-300.77","59","18","253","14","54","5.53","21.34","-127","24","5","15","20.83","20.83","-9.52","408","18","79","4.41","4.41","-224.75",
"Mangan, Gina","19","3","8","15.79","42.11","-8.25","481","49","115","10.19","23.91","-82.57","3","9","258","28","64","10.85","24.81","-15.65","37","16","26","43.24","43.24","17.1","380","45","105","11.84","11.84","-17.07",
"Marquand, Tom","36","7","13","19.44","36.11","7.42","1594","232","527","14.55","33.06","-323.96","4","4","829","119","273","14.35","32.93","-195.65","288","111","180","38.54","38.54","-3.36","943","120","293","12.73","12.73","-217.4",
"Marsh, Finley","15","1","1","6.67","6.67","-10","589","80","176","13.58","29.88","123.2","4","8","396","62","126","15.66","31.82","169.22","62","19","34","30.65","30.65","-8.67","437","62","136","14.19","14.19","7.56",
"Mason, Joanna","27","6","10","22.22","37.04","-3.35","889","100","270","11.25","30.37","-224.43","2","5","426","53","141","12.44","33.1","-95.15","103","29","58","28.16","28.16","-9.59","748","88","242","11.76","11.76","-145",
"Mathers, Patrick","9","1","1","11.11","11.11","-1.5","381","20","68","5.25","17.85","-177.94","9","6","216","13","40","6.02","18.52","-82.44","15","3","8","20","20","-7.27","322","19","64","5.9","5.9","-123.27",
"McAteer, L T","9","0","1","0","11.11","-9","602","47","126","7.81","20.93","-206.97","16","12","333","27","74","8.11","22.22","-96.17","48","10","20","20.83","20.83","-14.55","349","32","72","9.17","9.17","-37.55",
"McCullagh, Scott","7","0","1","0","14.29","-7","321","27","90","8.41","28.04","-140.6","104","28","191","15","57","7.85","29.84","-99.26","16","2","7","12.5","12.5","-10.75","225","19","63","8.44","8.44","-89.84",
"McDonnell, Alexandra","1","0","0","0","0","-1","11","0","0","0","0","-11","9999","9999","10","0","0","0","0","-10","0","0","0","0","0","0","11","0","0","0","0","-11",
"McDonogh, D P","20","2","4","10","20","-2.5","936","90","264","9.62","28.21","-228.44","6","11","498","37","121","7.43","24.3","-222.47","88","22","52","25","25","-24.36","444","33","105","7.43","7.43","-126.92",
"McEntee, Grace","9","0","0","0","0","-9","232","18","48","7.76","20.69","-44.12","37","21","93","4","16","4.3","17.2","-16","13","3","7","23.08","23.08","-4.62","186","14","36","7.53","7.53","-21.37",
"McManoman, Faye","6","0","1","0","16.67","-6","502","34","109","6.77","21.71","-196.17","67","23","202","13","39","6.44","19.31","-97.33","27","8","16","29.63","29.63","-2.83","405","31","97","7.65","7.65","-107.25",
"McMonagle, Dylan B","25","5","13","20","52","10.33","1086","140","372","12.89","34.25","-260.29","2","1","598","77","219","12.88","36.62","-172.72","188","64","129","34.04","34.04","-12.58","558","62","169","11.11","11.11","-92.78",
"McSweeney, O","7","0","0","0","0","-7","339","37","95","10.91","28.02","-41.22","34","17","155","15","39","9.68","25.16","-27.54","31","8","16","25.81","25.81","-2.43","259","29","77","11.2","11.2","-24.18",
"Mitchell, Jack","22","2","6","9.09","27.27","-9","1261","198","499","15.7","39.57","-272.68","6","9","670","107","277","15.97","41.34","-115.62","295","92","182","31.19","31.19","-63","798","121","307","15.16","15.16","-112.23",
"Moldoveanu, Sorin","0","0","0","0","0","0","23","1","2","4.35","8.7","-8","18","1","17","1","1","5.88","5.88","-2","0","0","0","0","0","0","12","0","1","0","0","-12",
"Moore, Ryan","36","9","15","25","41.67","-4.49","910","215","443","23.63","48.68","-122.73","2","1","431","106","220","24.59","51.04","-69.13","362","130","227","35.91","35.91","-73.68","283","47","104","16.61","16.61","-58.84",
"Morris, Luke","25","3","7","12","28","16","2119","185","566","8.73","26.71","-602.34","3","3","955","73","248","7.64","25.97","-412.14","192","54","115","28.13","28.13","-46.42","1567","139","415","8.87","8.87","-437.21",
"Muir, Paula","2","0","0","0","0","-2","212","15","45","7.08","21.23","-26.5","17","3","89","8","22","8.99","24.72","43.5","7","0","2","0","0","-7","181","13","38","7.18","7.18","-16.5",
"Mullen, Andrew","17","0","4","0","23.53","-17","1106","90","273","8.14","24.68","-479.2","57","19","587","49","154","8.35","26.24","-269.54","91","25","53","27.47","27.47","-19.48","851","69","210","8.11","8.11","-362.73",
"Mulrennan, Paul","35","3","12","8.57","34.29","-22.17","1583","207","524","13.08","33.1","-171.89","2","7","794","92","259","11.59","32.62","-134.31","267","89","171","33.33","33.33","-3.63","1231","162","418","13.16","13.16","-128.7",
"Murphy, Oisin","40","9","21","22.5","52.5","1.33","1227","222","529","18.09","43.11","-207.88","1","2","1013","178","440","17.57","43.44","-183.14","347","112","221","32.28","32.28","-41.14","740","117","280","15.81","15.81","-179.22",
"Nolan, D","24","1","8","4.17","33.33","-14","638","62","196","9.72","30.72","-179.91","9","19","424","42","127","9.91","29.95","-103.91","56","6","25","10.71","10.71","-36.29","508","52","158","10.24","10.24","-100.79",
"OConnor, Donagh","4","0","0","0","0","-4","498","29","73","5.82","14.66","-142.84","87","27","235","11","27","4.68","11.49","-47.5","10","4","8","40","40","5.33","335","24","53","7.16","7.16","-34.84",
"ONeill, K T","19","1","3","5.26","15.79","-8","1458","133","365","9.12","25.03","-294.48","6","5","779","73","204","9.37","26.19","-276.12","122","37","71","30.33","30.33","-22.48","1078","91","263","8.44","8.44","-220.34",
"Orr, Oisin","33","5","9","15.15","27.27","9.5","947","116","329","12.25","34.74","-270.46","4","10","505","59","168","11.68","33.27","-153.62","137","44","77","32.12","32.12","-3.12","642","74","212","11.53","11.53","-180.69",
"Osborne, Saffie","41","13","18","31.71","43.9","56.75","1094","131","332","11.97","30.35","-116.52","2","5","571","77","188","13.49","32.92","-15.61","107","38","65","35.51","35.51","4.44","778","98","241","12.6","12.6","19.95",
"Parsons, Rebecca","1","0","1","0","100","-1","1","0","1","0","100","-1","9999","9999","1","0","1","0","100","-1","0","0","0","0","0","0","1","0","1","0","0","-1",
"Pearson, Laura","10","0","1","0","10","-10","418","42","95","10.05","22.73","-68.97","46","29","296","29","70","9.8","23.65","-45.93","35","12","24","34.29","34.29","-1.97","304","35","75","11.51","11.51","7.9",
"Peate, Jonny","16","1","7","6.25","43.75","-8.5","718","65","189","9.05","26.32","-172.49","3","6","399","39","103","9.77","25.81","-95.45","58","18","36","31.03","31.03","-2.73","609","62","167","10.18","10.18","-73.99",
"Planas, Connor","5","0","1","0","20","-5","464","58","155","12.5","33.41","-93.78","199","49","291","31","93","10.65","31.96","-98.02","66","20","45","30.3","30.3","-3.69","382","49","131","12.83","12.83","-66.91",
"Powell, J A","8","0","0","0","0","-8","590","54","153","9.15","25.93","-169.18","75","12","334","28","78","8.38","23.35","-113.01","59","14","37","23.73","23.73","2.49","478","51","139","10.67","10.67","-74.68",
"Probert, David","40","6","9","15","22.5","0","2013","232","584","11.53","29.01","-367.09","1","4","947","114","282","12.04","29.78","-53.88","237","63","129","26.58","26.58","-77.32","1330","158","388","11.88","11.88","-90.34",
"Purtill, J","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Pyle, William","16","0","2","0","12.5","-16","394","34","110","8.63","27.92","-183.47","27","22","331","28","91","8.46","27.49","-142.09","45","8","31","17.78","17.78","-17.8","331","29","93","8.76","8.76","-146.97",
"Queally, T P","8","0","0","0","0","-8","515","62","143","12.04","27.77","66.28","31","17","246","33","73","13.41","29.67","12.32","52","20","36","38.46","38.46","6.9","399","50","113","12.53","12.53","-57.34",
"Rawlinson, Ali","13","0","2","0","15.38","-13","620","66","166","10.65","26.77","-90.31","18","16","375","44","113","11.73","30.13","-55.54","48","15","27","31.25","31.25","-4.31","501","56","143","11.18","11.18","-42.81",
"Roche, L F","8","0","1","0","12.5","-8","685","41","132","5.99","19.27","-207.16","145","66","384","26","74","6.77","19.27","-111.49","31","7","13","22.58","22.58","-3.66","398","24","78","6.03","6.03","-57.17",
"Rodriguez, Callum","14","1","6","7.14","42.86","-9","688","99","244","14.39","35.47","-160.07","1","2","335","51","130","15.22","38.81","-68.21","136","44","81","32.35","32.35","-12.11","503","69","185","13.72","13.72","-125.86",
"Rooke, George","12","0","4","0","33.33","-12","688","61","178","8.87","25.87","-97.17","18","17","318","23","77","7.23","24.21","-24.36","52","12","38","23.08","23.08","-18.48","475","41","131","8.63","8.63","-81.97",
"Rutledge, Siobhan","8","0","1","0","12.5","-8","650","35","111","5.38","17.08","-286.67","34","22","355","14","44","3.94","12.39","-187.5","32","5","14","15.63","15.63","-10.92","532","31","97","5.83","5.83","-204.17",
"Ryan, Gavin","14","3","3","21.43","21.43","2.5","761","61","169","8.02","22.21","-172.37","2","2","371","36","88","9.7","23.72","-78.2","58","14","28","24.14","24.14","-21.53","363","28","68","7.71","7.71","-18.79",
"Ryan, J J G","12","0","3","0","25","-12","678","45","155","6.64","22.86","-273.29","19","22","405","32","101","7.9","24.94","-98.17","36","4","18","11.11","11.11","-19.12","533","39","135","7.32","7.32","-186.04",
"Ryan, Rossa","46","3","13","6.52","28.26","-34.92","2094","351","817","16.76","39.02","-11.61","4","18","1191","211","486","17.72","40.81","45.98","437","159","287","36.38","36.38","18.91","1376","226","519","16.42","16.42","-118.76",
"Sanderson, Benjamin","10","0","2","0","20","-10","271","18","53","6.64","19.56","-163.26","195","61","149","7","27","4.7","18.12","-104","29","5","14","17.24","17.24","-13.59","213","18","49","8.45","8.45","-105.26",
"Sayette, B D L","14","2","6","14.29","42.86","-5.64","863","123","292","14.25","33.84","-141.25","3","2","471","51","141","10.83","29.94","-139.68","138","50","83","36.23","36.23","-16.12","609","82","196","13.46","13.46","-92.08",
"Scott, Rowan","20","1","8","5","40","1","862","70","229","8.12","26.57","-301.47","13","19","439","32","126","7.29","28.7","-198.13","60","14","32","23.33","23.33","-12.68","624","55","174","8.81","8.81","-169.72",
