Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Clarke, Conor","1","0","0","0","0","-1","66","4","16","6.06","24.24","-41.33","348","41","42","1","8","2.38","19.05","-40.33","7","2","3","28.57","28.57","-3.66","31","2","7","6.45","6.45","-27.66",
"Cleary, Jack","15","2","6","13.33","40","4.88","257","13","49","5.06","19.07","-147.54","1","2","141","7","29","4.96","20.57","-70.62","17","5","9","29.41","29.41","1.46","164","9","29","5.49","5.49","-77.92",
"Cleary, R P","15","0","3","0","20","-15","795","39","144","4.91","18.11","-316.96","32","43","379","22","70","5.8","18.47","-78.96","37","9","19","24.32","24.32","-6.59","411","23","79","5.6","5.6","-55.75",
"Clutterbuck, Rhys","20","3","7","15","35","0.83","752","68","181","9.04","24.07","-245.01","1","1","388","37","93","9.54","23.97","-104.05","68","20","41","29.41","29.41","-11.51","529","59","147","11.15","11.15","-92.61",
"Coakley, Ross","13","4","7","30.77","53.85","35.88","724","86","227","11.88","31.35","-169.6","1","1","344","38","99","11.05","28.78","-52.15","81","26","46","32.1","32.1","-8.48","434","54","136","12.44","12.44","-86.95",
"Coen, Ben M","41","4","15","9.76","36.59","1.3","1150","107","296","9.3","25.74","-443.45","7","16","598","50","152","8.36","25.42","-214.73","112","35","69","31.25","31.25","-2.36","589","54","141","9.17","9.17","-247.67",
"Cole, Morgan","3","0","0","0","0","-3","295","23","73","7.8","24.75","-176.66","49","18","213","20","55","9.39","25.82","-110.66","20","6","8","30","30","-2.24","244","22","69","9.02","9.02","-130.16",
"Coonan, Mr B M","0","0","0","0","0","0","30","2","4","6.67","13.33","-8","326","18","21","1","2","4.76","9.52","-8","1","0","0","0","0","-1","13","2","4","15.38","15.38","9",
"Cosgrave, Pat","23","1","3","4.35","13.04","-19.25","424","54","133","12.74","31.37","-103.62","14","22","131","18","36","13.74","27.48","-25.03","48","24","34","50","50","17.97","308","39","102","12.66","12.66","-89.98",
"Costello, Dougie","29","1","10","3.45","34.48","-27.27","723","63","168","8.71","23.24","-245.39","6","9","361","26","80","7.2","22.16","-181.43","52","16","33","30.77","30.77","-10.47","548","53","136","9.67","9.67","-126.03",
"Cox, William","17","1","2","5.88","11.76","-9.5","445","20","68","4.49","15.28","-182.17","8","9","251","8","32","3.19","12.75","-63.5","12","2","5","16.67","16.67","-6","307","16","53","5.21","5.21","-82.17",
"Croot, Elle-May","0","0","0","0","0","0","199","15","49","7.54","24.62","-63.42","77","19","105","5","17","4.76","16.19","-52.67","9","1","7","11.11","11.11","-5.25","163","13","41","7.98","7.98","-55.42",
"Crouch, Hector","30","4","12","13.33","40","-6.12","945","143","321","15.13","33.97","-143.37","6","8","518","74","181","14.29","34.94","-127.48","173","54","96","31.21","31.21","-24.7","536","84","182","15.67","15.67","-8.33",
"Crowley, Jim","21","3","7","14.29","33.33","-11.3","757","136","262","17.97","34.61","-28.01","9","12","371","55","116","14.82","31.27","-83.64","161","69","104","42.86","42.86","11.17","387","55","124","14.21","14.21","-44.57",
"Currie, Nicola","8","0","0","0","0","-8","329","21","55","6.38","16.72","-105.43","90","38","94","5","13","5.32","13.83","44.33","11","5","6","45.45","45.45","3.91","236","17","43","7.2","7.2","-37.93",
"Daly, Mr Frederick","1","0","0","0","0","-1","17","2","5","11.76","29.41","-4.27","43","6","17","2","5","11.76","29.41","-4.27","3","1","2","33.33","33.33","-1.27","15","2","5","13.33","13.33","-2.27",
"Davies, Harry","24","2","9","8.33","37.5","-9.17","925","105","293","11.35","31.68","-212.88","7","8","558","57","179","10.22","32.08","-134.61","115","36","69","31.3","31.3","-9.84","633","63","183","9.95","9.95","-210.92",
"Davis, Sean","10","0","0","0","0","-10","80","1","6","1.25","7.5","-75","277","55","55","1","4","1.82","7.27","-50","6","0","2","0","0","-6","59","1","5","1.69","1.69","-54",
"Dawson, R","27","2","9","7.41","33.33","-13.5","582","68","180","11.68","30.93","-5.4","6","7","182","19","46","10.44","25.27","-83.43","85","20","48","23.53","23.53","-27.98","394","48","124","12.18","12.18","-2.02",
"Dobbs, Pat","15","1","3","6.67","20","-5.5","419","49","139","11.69","33.17","-120.11","6","8","179","23","66","12.85","36.87","-10.4","51","18","33","35.29","35.29","-3.69","191","22","72","11.52","11.52","-41.47",
"Dobie, Georgia","18","1","4","5.56","22.22","-6","435","23","81","5.29","18.62","-202","7","8","252","17","46","6.75","18.25","-84.25","20","4","10","20","20","-7","339","18","68","5.31","5.31","-170.5",
"Donaghue-Leahy, R","4","1","3","25","75","7","55","3","11","5.45","20","-28.5","7","2","38","3","10","7.89","26.32","-11.5","2","0","0","0","0","-2","40","3","9","7.5","7.5","-13.5",
"Donoghue, K M","15","2","5","13.33","33.33","-3","855","128","300","14.97","35.09","-281.59","7","4","436","73","166","16.74","38.07","-129.57","169","66","113","39.05","39.05","3.58","416","52","136","12.5","12.5","-132.16",
"Doughty, Jack","21","1","5","4.76","23.81","-6","195","26","59","13.33","30.26","-20.5","8","14","195","26","59","13.33","30.26","-20.5","29","10","21","34.48","34.48","0.5","170","23","48","13.53","13.53","-13.25",
"Downing, George","8","0","5","0","62.5","-8","258","22","69","8.53","26.74","-96.04","39","27","118","14","39","11.86","33.05","-5.42","21","5","13","23.81","23.81","-3.67","162","17","40","10.49","10.49","-40.67",
"Doyle, Hollie","45","5","12","11.11","26.67","-29.32","1784","244","566","13.68","31.73","-427.49","2","5","1011","130","336","12.86","33.23","-309.48","307","99","173","32.25","32.25","-42.22","1231","164","372","13.32","13.32","-287.68",
"Doyle, Jack","0","0","0","0","0","0","26","0","10","0","38.46","-26","767","28","11","0","3","0","27.27","-11","6","0","4","0","0","-6","1","0","1","0","0","-1",
"Doyle, James","24","3","8","12.5","33.33","-14.1","856","169","365","19.74","42.64","-193.23","2","2","440","87","183","19.77","41.59","-72.17","272","107","179","39.34","39.34","-28.82","399","69","150","17.29","17.29","-76.31",
"Doyle, Mr D","6","1","1","16.67","16.67","17","149","6","43","4.03","28.86","-102.25","14","6","124","5","37","4.03","29.84","-80.75","6","3","5","50","50","5.25","54","4","20","7.41","7.41","-33.75",
"Eaves, Tom","34","5","8","14.71","23.53","-15.75","1329","101","320","7.6","24.08","-395.11","4","6","694","53","176","7.64","25.36","-203.87","66","21","43","31.82","31.82","-8.08","958","69","239","7.2","7.2","-307.42",
"Edmunds, Lewis","22","2","6","9.09","27.27","-11.17","902","104","268","11.53","29.71","-141.44","7","14","491","60","158","12.22","32.18","-61.38","108","36","65","33.33","33.33","7.9","699","92","231","13.16","13.16","-13.01",
"Egan, David","31","3","10","9.68","32.26","-16.75","1499","181","483","12.07","32.22","-357.12","11","17","750","94","235","12.53","31.33","-107.37","161","58","105","36.02","36.02","-0.61","893","100","261","11.2","11.2","-127.93",
"Egan, John","7","0","0","0","0","-7","437","33","107","7.55","24.49","-190.4","20","10","182","12","45","6.59","24.73","-87.84","28","10","19","35.71","35.71","2.1","329","27","91","8.21","8.21","-135.73",
"Egan, Ms A","1","0","1","0","100","-1","3","0","1","0","33.33","-3","9999","9999","3","0","1","0","33.33","-3","0","0","0","0","0","0","1","0","1","0","0","-1",
"Elliott, Rhys","16","1","5","6.25","31.25","-11.5","57","5","18","8.77","31.58","-0.17","1","2","56","5","18","8.93","32.14","0.83","6","2","3","33.33","33.33","2.83","55","5","18","9.09","9.09","1.83",
"Enright, P T","25","2","5","8","20","-13","987","57","190","5.78","19.25","-376.44","1","1","514","30","106","5.84","20.62","-115.83","62","13","36","20.97","20.97","-16.78","512","41","131","8.01","8.01","-85.71",
"Fahy, Cian","1","0","0","0","0","-1","17","0","0","0","0","-17","9999","9999","17","0","0","0","0","-17","0","0","0","0","0","0","13","0","0","0","0","-13",
"Fahy, J P","3","0","1","0","33.33","-3","319","42","105","13.17","32.92","-36.17","25","8","114","16","39","14.04","34.21","-25.28","29","12","18","41.38","41.38","5.37","174","18","49","10.34","10.34","-31.43",
"Fanning, Joe","30","3","12","10","40","-17.75","848","128","294","15.09","34.67","-29.86","4","12","556","72","189","12.95","33.99","-71.69","124","43","78","34.68","34.68","-2.36","665","100","230","15.04","15.04","-43.44",
"Farmer, Shay","4","1","2","25","50","3.5","7","2","3","28.57","42.86","19.5","7","2","7","2","3","28.57","42.86","19.5","0","0","0","0","0","0","7","2","3","28.57","28.57","19.5",
"Feilden, Sam","6","0","1","0","16.67","-6","157","13","47","8.28","29.94","-63.5","36","18","69","5","20","7.25","28.99","-27.75","10","3","8","30","30","-0.25","136","11","41","8.09","8.09","-58.75",
"Fentiman, Duran","18","3","5","16.67","27.78","-0.17","632","27","117","4.27","18.51","-286.56","3","4","311","19","66","6.11","21.22","-73.09","24","3","10","12.5","12.5","-17.22","509","24","99","4.72","4.72","-184.09",
"Fielding, Alexander","2","0","0","0","0","-2","69","4","13","5.8","18.84","-11.67","86","18","44","3","9","6.82","20.45","-27.67","4","2","3","50","50","2.83","67","3","12","4.48","4.48","-12.17",
"Finegan, Mr E","2","0","0","0","0","-2","33","2","5","6.06","15.15","-20.5","96","10","22","2","4","9.09","18.18","-9.5","0","0","0","0","0","0","8","0","1","0","0","-8",
"Fitzgerald, S","9","1","4","11.11","44.44","-5","375","23","79","6.13","21.07","-159.92","7","5","195","14","50","7.18","25.64","-31.5","17","6","9","35.29","35.29","1.58","180","15","47","8.33","8.33","-29.92",
"Flanagan, S W","15","1","4","6.67","26.67","-10.5","772","72","216","9.33","27.98","-276.5","14","14","414","41","122","9.9","29.47","-132.74","58","21","38","36.21","36.21","-1.24","373","28","102","7.51","7.51","-155.61",
"Foley, Shane","43","5","9","11.63","20.93","-19.25","1212","132","372","10.89","30.69","-193.33","1","2","658","70","193","10.64","29.33","-101.67","151","28","80","18.54","18.54","-69.99","575","52","166","9.04","9.04","-134.17",
"Fraser, Kaiya","7","0","1","0","14.29","-7","229","29","83","12.66","36.24","-56.03","20","10","113","9","37","7.96","32.74","-76.42","41","12","22","29.27","29.27","-6.61","200","28","75","14","14","-38.03",
"Gainford, Mr J C","7","0","2","0","28.57","-7","528","47","132","8.9","25","-138.3","19","10","234","19","59","8.12","25.21","-100.8","35","11","19","31.43","31.43","-4.26","234","19","50","8.12","8.12","10.25",
"Garritty, Billy","22","2","6","9.09","27.27","-11","878","105","269","11.96","30.64","39.28","11","17","459","54","132","11.76","28.76","21.1","84","28","55","33.33","33.33","-3.75","656","79","200","12.04","12.04","-130.47",
"Garritty, Jack","11","0","1","0","9.09","-11","455","40","141","8.79","30.99","-186.74","44","37","217","19","72","8.76","33.18","-81.62","50","12","30","24","24","-9.24","325","32","106","9.85","9.85","-95.62",
"Geerdharry, C","1","0","0","0","0","-1","91","3","17","3.3","18.68","-47","468","53","30","0","3","0","10","-30","4","0","1","0","0","-4","79","3","14","3.8","3.8","-35",
"Ghiani, Marco","33","4","10","12.12","30.3","-4.75","793","99","269","12.48","33.92","-69.42","1","2","520","63","171","12.12","32.88","-201.97","125","41","77","32.8","32.8","-6.4","556","77","203","13.85","13.85","-105.97",
"Gibson, Anna","7","0","0","0","0","-7","98","7","17","7.14","17.35","-27.37","42","13","65","3","7","4.62","10.77","-30.62","8","2","4","25","25","-2.37","96","7","17","7.29","7.29","-25.37",
"Gilligan, D J","21","5","8","23.81","38.1","8.08","449","54","148","12.03","32.96","-111.1","11","9","281","33","86","11.74","30.6","-72.27","54","17","37","31.48","31.48","-5.6","292","34","90","11.64","11.64","-30.24",
"Gilligan, Jack","7","1","3","14.29","42.86","-5.27","159","25","62","15.72","38.99","66.99","9","5","159","25","62","15.72","38.99","66.99","28","11","18","39.29","39.29","1.16","117","21","47","17.95","17.95","59.47",
"Gilligan, Jack G","5","0","0","0","0","-5","231","9","41","3.9","17.75","-158.35","117","50","131","6","26","4.58","19.85","-106.35","10","4","6","40","40","3.65","109","5","26","4.59","4.59","-56.92",
"Gleeson, Mr J L","7","0","3","0","42.86","-7","213","34","87","15.96","40.85","5.28","51","24","118","15","47","12.71","39.83","-0.06","31","14","21","45.16","45.16","-2.55","29","0","4","0","0","-29",
"Gray, S A","20","6","11","30","55","15.44","737","69","190","9.36","25.78","-96.72","6","5","374","40","111","10.7","29.68","-64.48","47","16","31","34.04","34.04","0.17","526","45","132","8.56","8.56","-77.16",
"Greatrex, Edward","15","4","6","26.67","40","20.5","75","14","26","18.67","34.67","174.03","6","2","75","14","26","18.67","34.67","174.03","8","2","3","25","25","-1.47","45","10","20","22.22","22.22","154.53",
"Gunn, Molly","7","0","0","0","0","-7","150","11","28","7.33","18.67","6.75","27","14","105","8","19","7.62","18.1","5.75","2","0","0","0","0","-2","117","6","20","5.13","5.13","-0.5",
"Hanlon, Mr P","18","0","5","0","27.78","-18","107","7","25","6.54","23.36","-31.33","34","27","99","6","23","6.06","23.23","-25","4","1","3","25","25","-2.33","41","3","9","7.32","7.32","-2.5",
"Hardie, Cameron","28","1","1","3.57","3.57","-21.5","1630","58","283","3.56","17.36","-960.38","9","13","849","29","126","3.42","14.84","-431.17","44","6","20","13.64","13.64","-28.71","1300","46","238","3.54","3.54","-848.37",
"Hart, Jason","52","3","15","5.77","28.85","-38.87","1893","226","633","11.94","33.44","-374.72","1","1","975","113","324","11.59","33.23","-205.51","287","85","172","29.62","29.62","-33.29","1387","163","460","11.75","11.75","-248.14",
"Harvey, A","16","2","8","12.5","50","-7.75","180","20","61","11.11","33.89","-43.61","4","6","125","14","43","11.2","34.4","-22.31","17","7","12","41.18","41.18","2.68","66","7","23","10.61","10.61","-11.52",
"Harvey, Mr B W","15","0","1","0","6.67","-15","507","51","144","10.06","28.4","-99.83","49","20","268","18","56","6.72","20.9","-160.47","60","14","33","23.33","23.33","-25.29","272","24","72","8.82","8.82","-54.92",
"Hassett, M W","21","1","6","4.76","28.57","-19","339","34","104","10.03","30.68","-73.04","14","19","283","31","92","10.95","32.51","-42.79","39","11","24","28.21","28.21","2.13","286","31","89","10.84","10.84","-35.79",
"Havlin, Robert","24","3","8","12.5","33.33","-10.75","1206","184","454","15.26","37.65","-251.49","1","3","643","90","240","14","37.33","-139.3","188","76","126","40.43","40.43","-9.22","712","104","260","14.61","14.61","-117.2",
"Hayes, Amy Jo","5","0","0","0","0","-5","120","12","28","10","23.33","25.33","36","16","67","4","16","5.97","23.88","-12","1","1","1","100","100","2.5","100","12","27","12","12","45.33",
"Hayes, C D","48","3","8","6.25","16.67","-25.67","1369","110","390","8.04","28.49","-681.26","1","4","663","52","184","7.84","27.75","-324.24","140","36","85","25.71","25.71","-43.12","735","48","186","6.53","6.53","-377.01",
"Haynes, Joey","23","1","5","4.35","21.74","-12","523","39","109","7.46","20.84","-205.9","3","6","237","18","51","7.59","21.52","-53.66","29","9","17","31.03","31.03","-0.73","370","33","90","8.92","8.92","-86.48",
"Heard, Tyler","20","3","6","15","30","9.88","317","17","71","5.36","22.4","-161.78","8","9","174","13","52","7.47","29.89","-46.78","17","6","11","35.29","35.29","1.89","237","12","48","5.06","5.06","-155.91",
"Heffernan, J A","42","2","11","4.76","26.19","-25.5","1085","113","312","10.41","28.76","-178.34","2","5","525","53","151","10.1","28.76","-104.23","108","42","83","38.89","38.89","5.39","513","30","117","5.85","5.85","-145.16",
"Hitchcott, Sam","9","0","0","0","0","-9","174","11","38","6.32","21.84","-101.87","41","22","83","5","15","6.02","18.07","-51.37","7","2","4","28.57","28.57","-1.12","101","7","21","6.93","6.93","-51.5",
"Ho, Vincent C Y","0","0","0","0","0","0","0","0","0","0","0","0","1798","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Hogan, C M","2","0","0","0","0","-2","55","3","7","5.45","12.73","-0.5","217","22","45","2","6","4.44","13.33","-24.5","3","0","0","0","0","-3","47","3","7","6.38","6.38","7.5",
"Horgan, C","13","1","3","7.69","23.08","28","323","12","42","3.72","13","-120.92","13","12","188","8","25","4.26","13.3","-29.42","12","2","7","16.67","16.67","-4.75","235","10","33","4.26","4.26","-102.67",
"Horgan, H J","3","1","1","33.33","33.33","-0.62","200","26","53","13","26.5","157.16","9","2","110","14","33","12.73","30","132.11","25","10","15","40","40","5.16","131","12","33","9.16","9.16","140.75",
"Hornby, Rob","45","0","6","0","13.33","-45","1317","130","357","9.87","27.11","-322.65","16","52","635","63","167","9.92","26.3","-182.87","140","34","83","24.29","24.29","-47.48","795","78","210","9.81","9.81","-138.85",
"Howarth, Christian","12","2","4","16.67","33.33","10.5","493","32","105","6.49","21.3","-63.97","10","10","296","16","59","5.41","19.93","-188.92","26","6","11","23.08","23.08","-8.47","402","25","89","6.22","6.22","-56.67",
"Hutchinson, Callum","15","3","5","20","33.33","7.5","540","47","133","8.7","24.63","-166.47","1","1","326","30","84","9.2","25.77","-38.84","34","8","19","23.53","23.53","-6.14","435","41","112","9.43","9.43","-127.55",
"Jakes, Tommie","12","2","2","16.67","16.67","1","230","30","63","13.04","27.39","62.07","1","1","200","29","58","14.5","29","81.07","28","7","13","25","25","-5.56","201","28","58","13.93","13.93","37.69",
"James, S H","29","3","7","10.34","24.14","-13.25","1192","126","328","10.57","27.52","-332.82","3","2","525","48","137","9.14","26.1","-142.25","119","36","57","30.25","30.25","-11.68","825","77","227","9.33","9.33","-239.87",
"Jamin, Pierre-Louis","15","1","4","6.67","26.67","-11.25","411","52","132","12.65","32.12","-107.56","6","4","203","28","63","13.79","31.03","-26.51","49","16","37","32.65","32.65","-7.34","261","31","86","11.88","11.88","-54.45",
"Jary, Alex","8","0","3","0","37.5","-8","344","23","77","6.69","22.38","-156.17","27","16","229","16","49","6.99","21.4","-94.92","19","3","9","15.79","15.79","-9.25","294","21","69","7.14","7.14","-119.5",
"Jones, Ethan","11","0","0","0","0","-11","181","19","57","10.5","31.49","-77.05","26","23","165","18","53","10.91","32.12","-69.55","17","7","13","41.18","41.18","2.29","158","16","50","10.13","10.13","-65.25",
"Joyce, Wesley","24","0","1","0","4.17","-24","313","31","75","9.9","23.96","-81.04","15","25","300","29","72","9.67","24","-101.04","23","8","14","34.78","34.78","5.46","241","29","66","12.03","12.03","-20.54",
"Kavanagh, Ryan","4","0","1","0","25","-4","53","3","11","5.66","20.75","-37.17","25","9","37","2","9","5.41","24.32","-26.67","2","0","1","0","0","-2","48","3","11","6.25","6.25","-32.17",
"Keane, C T","53","8","25","15.09","47.17","-20.17","1626","230","585","14.15","35.98","-382.6","2","9","839","134","323","15.97","38.5","-113.72","333","100","191","30.03","30.03","-51.47","831","104","266","12.52","12.52","-134.23",
"Kearney, J","14","0","2","0","14.29","-14","519","35","113","6.74","21.77","48.23","25","21","283","16","60","5.65","21.2","-6.7","33","8","24","24.24","24.24","-9.27","376","24","86","6.38","6.38","-60.2",
"Keeley, Aidan","15","4","7","26.67","46.67","9.75","657","62","184","9.44","28.01","-186.85","2","3","295","33","90","11.19","30.51","-109.14","48","17","29","35.42","35.42","-0.51","557","54","164","9.69","9.69","-164.79",
"Keenan, Darragh","28","2","7","7.14","25","-8","873","62","177","7.1","20.27","-212.49","6","7","408","29","91","7.11","22.3","-182.49","49","18","27","36.73","36.73","0.68","579","47","138","8.12","8.12","-61.48",
"Kelly, Shane","5","1","1","20","20","-2.75","263","21","62","7.98","23.57","-136.5","2","1","115","10","23","8.7","20","-54.5","19","6","9","31.58","31.58","0.75","173","17","44","9.83","9.83","-71.25",
"Keniry, L P","23","3","4","13.04","17.39","10.41","583","33","111","5.66","19.04","-180.91","2","2","362","22","70","6.08","19.34","-124.01","17","4","6","23.53","23.53","-8.74","390","23","83","5.9","5.9","-125.17",
"Kennedy, B P","4","0","0","0","0","-4","128","1","12","0.78","9.38","-113","501","92","65","0","6","0","9.23","-65","1","0","0","0","0","-1","71","1","11","1.41","1.41","-56",
"Kennedy, J W","0","0","0","0","0","0","823","179","380","21.75","46.17","-125.37","78","8","572","126","270","22.03","47.2","-107.69","199","96","145","48.24","48.24","6.17","268","35","91","13.06","13.06","-77.57",
"Kennedy, K G","11","2","4","18.18","36.36","-2.75","152","22","50","14.47","32.89","30.07","6","3","152","22","50","14.47","32.89","30.07","20","8","14","40","40","10.74","139","21","46","15.11","15.11","38.74",
"Kingscote, Richard","30","5","10","16.67","33.33","13.33","1255","160","447","12.75","35.62","-329","8","9","624","67","208","10.74","33.33","-222.7","218","65","131","29.82","29.82","-49.86","755","96","264","12.72","12.72","-183.44",
"Kirrane, Sean","17","2","6","11.76","35.29","1.5","597","65","169","10.89","28.31","-55.21","6","7","316","32","80","10.13","25.32","-1.62","52","12","24","23.08","23.08","-12.84","493","60","152","12.17","12.17","9.54",
"Langley, Miss Taryn","1","0","1","0","100","-1","28","2","6","7.14","21.43","-18.25","400","24","20","0","3","0","15","-20","1","1","1","100","100","1.75","27","2","6","7.41","7.41","-17.25",
"Lee, Clifford","31","1","6","3.23","19.35","-28.37","1308","172","436","13.15","33.33","-341.22","8","20","675","88","220","13.04","32.59","-232.71","198","65","116","32.83","32.83","-20.63","796","101","234","12.69","12.69","-149.87",
"Lee, W J","29","5","11","17.24","37.93","-10.18","1332","178","476","13.36","35.74","-297.9","2","6","621","96","221","15.46","35.59","-34.61","259","80","158","30.89","30.89","-26.03","631","63","205","9.98","9.98","-216.79",
"Levey, S M","24","2","6","8.33","25","-14.5","939","103","299","10.97","31.84","-81.79","4","6","444","46","134","10.36","30.18","-14.55","90","21","50","23.33","23.33","-22.24","506","54","170","10.67","10.67","-65.13",
"Loughnane, Mr Billy","53","11","18","20.75","33.96","1.21","1571","217","529","13.81","33.67","-237.26","1","5","1073","135","348","12.58","32.43","-155.51","247","84","143","34.01","34.01","-4.13","1203","169","411","14.05","14.05","-152.85",
"MacRedmond, Cian","12","1","2","8.33","16.67","3","517","23","89","4.45","17.21","-315.77","9","9","255","15","48","5.88","18.82","-114","25","5","14","20","20","-10.52","423","18","76","4.26","4.26","-245.75",
"Mangan, Gina","11","1","1","9.09","9.09","-3.5","518","55","129","10.62","24.9","-57.02","1","5","279","30","74","10.75","26.52","-25.86","42","15","28","35.71","35.71","9.23","406","49","115","12.07","12.07","0.48",
