Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Case, Charlie","0","0","0","0","0","0","24","1","6","4.17","25","-17.5","94","3","15","1","3","6.67","20","-8.5","1","0","1","0","0","-1","15","1","5","6.67","6.67","-8.5",
"Catton, Luke","5","1","4","20","80","-1","296","30","74","10.14","25","-40.71","5","2","175","17","45","9.71","25.71","-47.97","20","5","10","25","25","-7.04","255","28","63","10.98","10.98","-54.71",
"Coakley, Ross","11","1","1","9.09","9.09","-7","790","95","258","12.03","32.66","-204.82","10","5","368","41","107","11.14","29.08","-123.66","106","33","61","31.13","31.13","-14.7","471","59","150","12.53","12.53","-100.96",
"Cole, Morgan","6","1","1","16.67","16.67","2","268","23","67","8.58","25","-144.66","8","3","191","19","48","9.95","25.13","-91.66","17","5","7","29.41","29.41","-2.74","224","22","63","9.82","9.82","-105.16",
"Coltherd, Sam W","14","0","0","0","0","-14","314","26","63","8.28","20.06","-148.13","21","19","184","16","38","8.7","20.65","-73.29","25","7","13","28","28","-8.34","221","19","49","8.6","8.6","-86.21",
"Croot, Elle-May","5","1","1","20","20","3","181","13","43","7.18","23.76","-72.75","12","5","114","10","28","8.77","24.56","-29.75","7","1","6","14.29","14.29","-3.25","151","12","35","7.95","7.95","-47.75",
"Davies, Harry","16","2","7","12.5","43.75","-7.5","966","122","327","12.63","33.85","-230.38","3","2","534","59","169","11.05","31.65","-111.18","135","38","78","28.15","28.15","-24.54","715","83","230","11.61","11.61","-182.06",
"Deutsch, Charlie","21","1","4","4.76","19.05","-17.75","549","65","161","11.84","29.33","-226.23","7","13","297","38","88","12.79","29.63","-128.31","111","27","58","24.32","24.32","-38.44","405","49","118","12.1","12.1","-149.16",
"Dunne, R T","10","1","4","10","40","-8.09","382","25","87","6.54","22.77","-185.13","2","1","243","15","59","6.17","24.28","-110.76","28","5","12","17.86","17.86","-10.71","232","18","59","7.76","7.76","-122.79",
"Eaves, Tom","18","2","6","11.11","33.33","13.88","1250","86","294","6.88","23.52","-407.2","7","7","684","48","168","7.02","24.56","-178.59","65","18","45","27.69","27.69","-15.25","900","61","221","6.78","6.78","-285.67",
"Edwards, Alex","4","1","3","25","75","4.5","269","26","76","9.67","28.25","20.54","13","4","130","14","39","10.77","30","-19.02","27","4","12","14.81","14.81","-18.59","157","19","51","12.1","12.1","35.73",
"Edwards, Huw","3","0","2","0","66.67","-3","47","5","9","10.64","19.15","-17.45","20","4","22","5","7","22.73","31.82","7.55","5","3","3","60","60","0.3","5","0","2","0","0","-5",
"Enright, Jack","5","0","2","0","40","-5","75","4","17","5.33","22.67","-57.25","21","8","45","4","12","8.89","26.67","-27.25","6","2","4","33.33","33.33","3.25","67","3","13","4.48","4.48","-54.25",
"Farragher, Adam J","13","1","3","7.69","23.08","-9","608","66","156","10.86","25.66","-143.8","3","2","428","43","103","10.05","24.07","-90.27","67","28","44","41.79","41.79","10.45","439","52","119","11.85","11.85","-90.37",
"Fox, Derek R","23","1","6","4.35","26.09","-13.5","491","68","167","13.85","34.01","8.12","14","21","207","28","77","13.53","37.2","-21.97","73","21","43","28.77","28.77","-6.83","321","42","102","13.08","13.08","-23.93",
"Fox, Ned","5","0","0","0","0","-5","148","27","48","18.24","32.43","53.43","50","20","96","19","31","19.79","32.29","28.18","29","8","14","27.59","27.59","-9.65","120","21","37","17.5","17.5","36.2",
"Garritty, Billy","15","1","3","6.67","20","-3","830","95","259","11.45","31.2","-34.8","10","11","462","58","142","12.55","30.74","-40.83","79","23","50","29.11","29.11","-14.37","628","74","195","11.78","11.78","-97.67",
"Ghiani, Marco","12","3","6","25","50","-1.57","866","108","288","12.47","33.26","-68.6","10","5","505","65","174","12.87","34.46","29.39","123","36","74","29.27","29.27","-24.08","605","85","214","14.05","14.05","-100.85",
"Gray, S A","6","1","3","16.67","50","-0.5","717","55","166","7.67","23.15","-202.66","3","2","406","36","107","8.87","26.35","-143.21","42","14","28","33.33","33.33","-5.23","502","37","121","7.37","7.37","-123.44",
"Hamilton, Jamie","23","2","5","8.7","21.74","-12.67","546","61","162","11.17","29.67","-127.15","6","6","316","36","89","11.39","28.16","-24.01","69","22","41","31.88","31.88","-10.22","351","40","105","11.4","11.4","-92.35",
"Hardie, Cameron","25","1","5","4","20","-15.5","1594","60","290","3.76","18.19","-1076.62","7","12","859","30","143","3.49","16.65","-586.96","44","10","22","22.73","22.73","-15.95","1277","50","245","3.92","3.92","-844.28",
"Harrison, Liam","6","1","3","16.67","50","-4.27","359","47","118","13.09","32.87","-6.33","12","5","190","32","70","16.84","36.84","54.12","60","21","36","35","35","-4","254","37","84","14.57","14.57","62.72",
"Havlin, Robert","16","3","9","18.75","56.25","-10.64","1165","178","440","15.28","37.77","-276.45","4","4","654","108","256","16.51","39.14","-105.27","181","73","126","40.33","40.33","-5.02","676","99","242","14.64","14.64","-141.39",
"Herbison, Miss E","2","0","0","0","0","-2","29","0","5","0","17.24","-29","9999","9999","21","0","4","0","19.05","-21","2","0","0","0","0","-2","23","0","3","0","0","-23",
"Hogan, D E","11","0","0","0","0","-11","736","78","223","10.6","30.3","-13.3","18","14","432","46","135","10.65","31.25","-18.25","58","19","32","32.76","32.76","0.92","518","59","170","11.39","11.39","11.22",
"Hughes, Brian","44","9","14","20.45","31.82","16.63","1692","299","652","17.67","38.53","-315.94","1","1","779","116","279","14.89","35.82","-197.14","391","132","214","33.76","33.76","-68.16","1155","187","415","16.19","16.19","-230.23",
"Hutsby, T","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Jackson-Fennell, Miss A","1","0","0","0","0","-1","5","0","1","0","20","-5","1059","8","4","0","1","0","25","-4","1","0","0","0","0","-1","1","0","0","0","0","-1",
"Jacob, Daryl","18","5","8","27.78","44.44","-1.19","568","84","207","14.79","36.44","-105.64","1","3","282","37","92","13.12","32.62","-64.09","90","35","54","38.89","38.89","-7.55","288","36","94","12.5","12.5","-46.34",
"Jakes, Tommie","23","2","6","8.7","26.09","-7.5","136","20","41","14.71","30.15","58.31","5","6","131","20","39","15.27","29.77","63.31","16","5","9","31.25","31.25","1.68","118","20","39","16.95","16.95","76.31",
"James, S H","12","1","5","8.33","41.67","5","1233","141","350","11.44","28.39","-276.09","10","8","607","67","166","11.04","27.35","-127.5","127","37","59","29.13","29.13","-21.83","849","83","240","9.78","9.78","-218.99",
"Johnston, Dylan","4","0","1","0","25","-4","228","23","81","10.09","35.53","-88.45","21","5","151","17","57","11.26","37.75","-57.45","20","4","13","20","20","-11.53","189","20","71","10.58","10.58","-75.23",
"Jones, Charlotte","5","0","2","0","40","-5","191","38","62","19.9","32.46","52.04","60","15","94","17","29","18.09","30.85","7.57","27","14","17","51.85","51.85","12.79","129","19","32","14.73","14.73","-10.29",
"Jones, Miss Aimee","0","0","0","0","0","0","5","0","2","0","40","-5","9999","9999","4","0","2","0","50","-4","0","0","0","0","0","0","0","0","0","0","0","0",
"Keeley, Aidan","6","1","1","16.67","16.67","4","615","60","170","9.76","27.64","-121.2","7","2","293","34","83","11.6","28.33","-46.28","45","14","25","31.11","31.11","-5.11","526","53","151","10.08","10.08","-99.14",
"Keenan, Darragh","16","1","2","6.25","12.5","-11","897","67","187","7.47","20.85","-155.57","12","12","405","31","87","7.65","21.48","-157.28","56","19","30","33.93","33.93","-5.31","602","52","143","8.64","8.64","3.36",
"King, Mr James","0","0","0","0","0","0","73","6","17","8.22","23.29","-48.01","321","22","35","2","5","5.71","14.29","-28.12","13","4","8","30.77","30.77","-3.51","30","1","8","3.33","3.33","-19",
"Kirrane, Sean","5","1","2","20","40","10","508","58","150","11.42","29.53","-87.33","10","4","313","35","88","11.18","28.12","-39.96","52","14","24","26.92","26.92","-8.71","420","52","134","12.38","12.38","-45.08",
"Lynn, Bruce","18","0","6","0","33.33","-18","318","34","108","10.69","33.96","-69.54","60","35","183","19","64","10.38","34.97","-50.42","24","9","18","37.5","37.5","8.55","234","28","92","11.97","11.97","-35.75",
"Mania, Ryan","12","5","8","41.67","66.67","4.16","400","59","130","14.75","32.5","-28.17","1","1","187","26","63","13.9","33.69","-44.77","54","19","30","35.19","35.19","3.74","259","44","89","16.99","16.99","27.42",
"Marsh, Finley","20","3","8","15","40","10","528","67","153","12.69","28.98","124.38","4","3","363","54","113","14.88","31.13","165.15","54","15","29","27.78","27.78","-11.49","387","50","116","12.92","12.92","7.74",
"Mason, Joanna","20","3","7","15","35","15.5","867","89","253","10.27","29.18","-234.91","1","1","413","45","127","10.9","30.75","-116.63","91","25","52","27.47","27.47","-6.07","727","77","225","10.59","10.59","-189.04",
"Mathers, Patrick","6","0","2","0","33.33","-6","372","17","68","4.57","18.28","-190.94","21","10","188","10","32","5.32","17.02","-76.44","16","3","9","18.75","18.75","-8.27","317","16","64","5.05","5.05","-140.27",
"Maxwell, David","2","0","1","0","50","-2","63","7","15","11.11","23.81","-23.32","32","8","22","3","6","13.64","27.27","-8.8","14","3","5","21.43","21.43","-6.07","36","2","6","5.56","5.56","-13",
"McCain, Abbie","0","0","0","0","0","0","68","7","19","10.29","27.94","1.83","67","9","42","5","9","11.9","21.43","18.5","1","0","0","0","0","-1","54","6","18","11.11","11.11","8.83",
"McCain-Mitchell, Toby","2","0","1","0","50","-2","24","2","8","8.33","33.33","-18.45","74","7","18","2","8","11.11","44.44","-12.45","3","1","1","33.33","33.33","-1.2","8","0","4","0","0","-8",
"McIntyre, Mr M J","0","0","0","0","0","0","16","0","2","0","12.5","-16","1739","48","9","0","0","0","0","-9","0","0","0","0","0","0","7","0","1","0","0","-7",
"McLernon, R P","18","3","6","16.67","33.33","-11.85","550","56","128","10.18","23.27","-152.36","2","1","296","34","73","11.49","24.66","-89.22","47","22","31","46.81","46.81","13.93","389","46","97","11.83","11.83","-32.53",
"Midgley, Tom","7","1","1","14.29","14.29","2.5","340","26","80","7.65","23.53","-152.47","4","2","156","10","36","6.41","23.08","-70.92","22","6","14","27.27","27.27","-4.22","228","23","65","10.09","10.09","-52.29",
"Mitchell, Jack","25","2","10","8","40","-17","1279","213","509","16.65","39.8","-226.65","8","10","656","106","266","16.16","40.55","-123.22","295","95","179","32.2","32.2","-55.97","791","131","307","16.56","16.56","-66.45",
"Muir, Paula","1","0","0","0","0","-1","222","18","49","8.11","22.07","-28.02","79","12","91","8","21","8.79","23.08","38.5","10","1","5","10","10","-8.27","193","16","43","8.29","8.29","-20.02",
"Murphy, Oisin","27","9","15","33.33","55.56","-4.31","1097","192","469","17.5","42.75","-200.41","1","4","1080","188","461","17.41","42.69","-197.22","310","96","196","30.97","30.97","-48.67","653","98","244","15.01","15.01","-175.05",
"Muscutt, D","15","3","5","20","33.33","3.83","1712","231","605","13.49","35.34","-552.68","1","1","804","92","268","11.44","33.33","-288.11","321","109","206","33.96","33.96","-18.07","1144","159","425","13.9","13.9","-303.55",
"Nichol, Craig","24","3","6","12.5","25","-4.5","696","66","173","9.48","24.86","-104.93","4","7","324","30","83","9.26","25.62","-115.89","58","18","34","31.03","31.03","-5.68","484","51","134","10.54","10.54","-113.59",
"Nolan, D","4","0","1","0","25","-4","577","57","176","9.88","30.5","-150.66","33","21","370","38","108","10.27","29.19","-75.16","52","5","22","9.62","9.62","-34.29","456","48","141","10.53","10.53","-78.54",
"Noonan, David G","18","2","4","11.11","22.22","-11.47","726","56","142","7.71","19.56","-212.99","2","3","361","27","67","7.48","18.56","-70.39","45","19","30","42.22","42.22","6.75","484","33","92","6.82","6.82","-162.75",
"Obrien, Miss Fern","1","0","1","0","100","-1","65","6","23","9.23","35.38","-37.13","70","4","38","5","15","13.16","39.47","-13.63","8","3","3","37.5","37.5","1.62","54","4","18","7.41","7.41","-30.5",
"OConnor, Mr S P","1","0","0","0","0","-1","10","2","5","20","50","-4.5","309","7","10","2","5","20","50","-4.5","2","1","1","50","50","0","3","0","0","0","0","-3",
"OFarrell, C","17","1","5","5.88","29.41","-14.5","567","56","143","9.88","25.22","-183.21","9","6","197","16","44","8.12","22.34","-66.5","56","17","34","30.36","30.36","-2.82","401","49","111","12.22","12.22","-63.21",
"ONeill, Jonjo (Jr)","15","3","7","20","46.67","-7.96","805","126","285","15.65","35.4","-304.65","8","3","382","56","126","14.66","32.98","-155.59","145","62","97","42.76","42.76","-5.89","470","67","138","14.26","14.26","-180.5",
"ONeill, K T","25","3","7","12","28","-0.8","1430","131","363","9.16","25.38","-290.08","4","7","754","70","199","9.28","26.39","-196.94","130","38","73","29.23","29.23","-23.08","1059","91","265","8.59","8.59","-218.21",
"Pearson, Laura","14","1","1","7.14","7.14","1","426","43","104","10.09","24.41","-61.47","12","11","280","27","63","9.64","22.5","-37.93","37","11","24","29.73","29.73","-7.97","321","35","84","10.9","10.9","-5.6",
"Peate, Jonny","18","2","5","11.11","27.78","-11.42","689","64","183","9.29","26.56","-144.49","12","15","393","40","103","10.18","26.21","-79.7","57","18","35","31.58","31.58","-1.73","586","61","163","10.41","10.41","-51.99",
"Pinchin, Miss L M","12","2","2","16.67","16.67","-3.17","365","45","109","12.33","29.86","-129.76","1","1","199","22","53","11.06","26.63","-82.3","46","17","23","36.96","36.96","5.45","274","36","86","13.14","13.14","-83.8",
"Quinlan, Jack","14","0","2","0","14.29","-14","535","58","153","10.84","28.6","-145.16","16","15","288","32","75","11.11","26.04","-88.82","50","18","29","36","36","-6.15","292","31","80","10.62","10.62","-58.3",
"Quinlan, S M","4","0","1","0","25","-4","195","17","46","8.72","23.59","-98.42","35","14","107","7","25","6.54","23.36","-71.42","14","5","8","35.71","35.71","4","146","16","38","10.96","10.96","-53.17",
"Rawlinson, Ali","20","1","6","5","30","-14.5","597","61","153","10.22","25.63","-82.86","4","2","373","42","109","11.26","29.22","-37.92","39","10","21","25.64","25.64","-9.19","478","52","131","10.88","10.88","-31.19",
"Reed, Harry","7","1","2","14.29","28.57","-2","434","35","100","8.06","23.04","-183.57","6","2","217","20","59","9.22","27.19","-70.12","25","7","13","28","28","-5.98","289","27","66","9.34","9.34","-63.46",
"Ring, C V","12","0","1","0","8.33","-12","324","9","43","2.78","13.27","-209.07","83","48","166","5","21","3.01","12.65","-135.07","8","1","2","12.5","12.5","-5.9","199","8","33","4.02","4.02","-125.07",
"Robinson, Ben","9","1","2","11.11","22.22","-5.75","625","58","175","9.28","28","-163.84","3","1","332","33","93","9.94","28.01","-81.62","44","15","32","34.09","34.09","6.29","458","46","136","10.04","10.04","-88.1",
"Rooke, George","1","0","1","0","100","-1","705","62","177","8.79","25.11","-98.57","22","8","307","21","73","6.84","23.78","-22.95","53","12","38","22.64","22.64","-16.68","497","45","133","9.05","9.05","-80.47",
"Russell, Harry","4","1","2","25","50","0","475","49","123","10.32","25.89","130.19","10","3","255","26","58","10.2","22.75","-0.77","33","9","15","27.27","27.27","-3.31","380","40","105","10.53","10.53","-54.56",
"Ryan, Rossa","34","7","14","20.59","41.18","-8.89","1996","340","778","17.03","38.98","63.33","6","5","1146","211","473","18.41","41.27","63.21","402","153","264","38.06","38.06","36.56","1281","213","480","16.63","16.63","-88.47",
"Sanderson, Benjamin","3","0","0","0","0","-3","261","18","51","6.9","19.54","-153.26","133","36","149","10","31","6.71","20.81","-86.59","29","5","14","17.24","17.24","-13.59","204","18","47","8.82","8.82","-96.26",
"Scholfield, Nick","19","2","6","10.53","31.58","-12.5","500","51","133","10.2","26.6","-150.21","9","12","346","31","92","8.96","26.59","-121.56","52","15","31","28.85","28.85","-10.2","293","34","82","11.6","11.6","-27.88",
"Scott, Rowan","14","1","5","7.14","35.71","-9","848","65","215","7.67","25.35","-352.65","8","10","439","33","128","7.52","29.16","-211.01","57","15","32","26.32","26.32","-7.48","609","49","160","8.05","8.05","-222.1",
"Shanahan, William T","1","0","0","0","0","-1","172","9","42","5.23","24.42","-113.67","240","28","67","2","12","2.99","17.91","-44.5","11","3","7","27.27","27.27","-3.17","124","8","32","6.45","6.45","-69.67",
"Sheehan, Gavin","25","3","6","12","24","22","911","166","344","18.22","37.76","-13.16","3","4","534","92","198","17.23","37.08","-20.12","171","68","110","39.77","39.77","3.37","553","98","194","17.72","17.72","8.15",
"Shepherd, Callum","13","2","4","15.38","30.77","-4","1229","137","369","11.15","30.02","-201.46","8","3","747","94","238","12.58","31.86","-43.97","131","42","74","32.06","32.06","-3.87","819","103","267","12.58","12.58","-42.68",
"Sheppard, Stan","14","1","6","7.14","42.86","-11.37","427","77","169","18.03","39.58","156.02","3","5","202","36","86","17.82","42.57","160.24","86","33","58","38.37","38.37","7.57","287","56","128","19.51","19.51","-27.65",
"Shoemark, Kieran","8","1","2","12.5","25","-6.17","1046","116","301","11.09","28.78","-302.86","9","3","666","71","191","10.66","28.68","-218.89","118","43","65","36.44","36.44","4.43","625","63","180","10.08","10.08","-170.75",
"Smith-Chaston, Emma","11","1","5","9.09","45.45","-8.12","313","39","85","12.46","27.16","-47.27","4","2","152","15","38","9.87","25","-68.24","19","10","15","52.63","52.63","10.35","271","35","76","12.92","12.92","-22.68",
"Stevens, Miss A","6","1","4","16.67","66.67","-3.75","179","25","56","13.97","31.28","-15.91","7","3","124","17","38","13.71","30.65","-35.09","22","9","14","40.91","40.91","1.96","126","15","41","11.9","11.9","-4.27",
"Sullivan, James P","8","0","4","0","50","-8","889","68","211","7.65","23.73","-167.26","33","11","449","38","123","8.46","27.39","-125.42","41","11","21","26.83","26.83","0.16","745","59","180","7.92","7.92","-152.38",
"Swift, Mr Dale","11","1","3","9.09","27.27","-5","534","44","117","8.24","21.91","-126.1","4","4","249","22","53","8.84","21.29","-48.41","21","9","10","42.86","42.86","6.94","434","40","99","9.22","9.22","-77.23",
"Turner, Hayley","12","1","3","8.33","25","-9.75","784","78","215","9.95","27.42","-228.18","11","9","413","44","106","10.65","25.67","-96.29","76","27","44","35.53","35.53","6.11","551","53","153","9.62","9.62","-137.69",
"Ward, Christopher","2","0","0","0","0","-2","157","11","38","7.01","24.2","-43.5","43","6","73","6","21","8.22","28.77","-36","4","1","3","25","25","-1","103","9","29","8.74","8.74","-44.5",
"Ward, Ms L","0","0","0","0","0","0","21","0","3","0","14.29","-21","1050","29","12","0","2","0","16.67","-12","0","0","0","0","0","0","14","0","2","0","0","-14",
"Waugh, Amie","2","0","0","0","0","-2","256","8","32","3.13","12.5","-145.25","171","37","136","3","13","2.21","9.56","-75","11","2","2","18.18","18.18","-4.75","218","8","31","3.67","3.67","-107.25",
"Williams, Isabel","10","1","5","10","50","-2.5","189","23","54","12.17","28.57","-49.66","9","7","97","13","33","13.4","34.02","-25.04","21","8","15","38.1","38.1","4.76","150","18","43","12","12","-39.74",
"Williamson, Mr J H","0","0","0","0","0","0","50","2","13","4","26","-36.5","110","13","45","2","13","4.44","28.89","-31.5","2","0","1","0","0","-2","6","1","1","16.67","16.67","2.5",
"Worsley, Tabitha","9","0","0","0","0","-9","465","15","72","3.23","15.48","-198.07","105","87","251","9","37","3.59","14.74","-50.9","12","2","7","16.67","16.67","-4.9","371","12","61","3.23","3.23","-261.5",
 
