Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Broughton, Mr T P","2","1","1","50","50","1","50","13","25","26","50","28.29","9","2","35","10","16","28.57","45.71","33.58","11","7","9","63.64","63.64","6.29","31","10","15","32.26","32.26","5.96",
"Brown, Pippa","3","0","1","0","33.33","-3","27","2","8","7.41","29.63","-8.5","45","6","17","1","6","5.88","35.29","-8.5","1","0","0","0","0","-1","21","2","7","9.52","9.52","-2.5",
"Bryan, Joshua","15","1","5","6.67","33.33","-11.75","361","36","99","9.97","27.42","-58.27","14","15","201","20","54","9.95","26.87","-57","24","8","17","33.33","33.33","0.48","222","22","66","9.91","9.91","-33.87",
"Buick, William","51","16","23","31.37","45.1","30.39","1560","375","716","24.04","45.9","-97.57","1","1","746","172","335","23.06","44.91","-34.47","561","225","354","40.11","40.11","-14.86","826","181","349","21.91","21.91","-53.69",
"Burns, Harry","12","1","5","8.33","41.67","-10.09","391","46","109","11.76","27.88","-128.22","8","10","205","21","62","10.24","30.24","-85.77","35","10","18","28.57","28.57","-7.8","304","35","87","11.51","11.51","-82.21",
"Butler, Miss Charlotte","1","0","0","0","0","-1","7","1","1","14.29","14.29","2","172","7","7","1","1","14.29","14.29","2","0","0","0","0","0","0","4","1","1","25","25","5",
"Caffrey, Adam","15","2","4","13.33","26.67","7","411","38","103","9.25","25.06","-57.76","6","6","308","31","83","10.06","26.95","-37.84","32","9","19","28.13","28.13","0.58","331","30","80","9.06","9.06","-26.59",
"Callan, N","39","7","15","17.95","38.46","9.26","933","137","323","14.68","34.62","101.52","2","2","504","75","170","14.88","33.73","48.19","143","45","83","31.47","31.47","-12.46","599","91","213","15.19","15.19","92.6",
"Carroll, G F","32","2","6","6.25","18.75","-20","1012","103","261","10.18","25.79","-249.51","2","4","530","60","137","11.32","25.85","-111.81","104","36","67","34.62","34.62","21.11","530","59","146","11.13","11.13","-97.88",
"Carson, William","18","1","2","5.56","11.11","-11.5","809","42","141","5.19","17.43","-417.22","8","7","441","20","71","4.54","16.1","-272.47","44","16","25","36.36","36.36","4.53","609","38","120","6.24","6.24","-245.07",
"Carver, William","4","0","1","0","25","-4","286","25","64","8.74","22.38","-96.46","37","12","123","10","27","8.13","21.95","-49","26","4","10","15.38","15.38","-13.79","206","21","52","10.19","10.19","-52.96",
"Catton, Luke","16","1","3","6.25","18.75","-13.25","242","26","57","10.74","23.55","-12.16","2","3","142","13","31","9.15","21.83","-38.05","16","5","8","31.25","31.25","-2.66","214","25","50","11.68","11.68","-35.16",
"Cherchi, Stefano","11","1","3","9.09","27.27","-5.5","557","43","145","7.72","26.03","-200.7","12","6","295","16","65","5.42","22.03","-134.87","36","13","23","36.11","36.11","-2.03","379","31","98","8.18","8.18","-151.25",
"Cleary, R P","25","0","2","0","8","-25","801","30","129","3.75","16.1","-460.25","15","26","448","18","79","4.02","17.63","-260.25","27","6","12","22.22","22.22","-4.25","448","21","79","4.69","4.69","-193.75",
"Coakley, Ross","18","0","4","0","22.22","-18","739","96","254","12.99","34.37","-177.52","17","22","346","45","113","13.01","32.66","-94.79","99","37","60","37.37","37.37","2.19","455","58","149","12.75","12.75","-108.8",
"Cobden, Harry","17","3","6","17.65","35.29","-7.5","986","239","438","24.24","44.42","-102.7","2","4","567","145","268","25.57","47.27","-25.3","303","142","192","46.86","46.86","13.38","558","105","214","18.82","18.82","-73.45",
"Coen, Ben M","36","5","11","13.89","30.56","1.26","1106","107","300","9.67","27.12","-432.59","2","2","581","58","142","9.98","24.44","-253.01","119","43","76","36.13","36.13","18.41","577","54","147","9.36","9.36","-239.57",
"Coen, J","9","0","1","0","11.11","-9","592","41","146","6.93","24.66","-277.2","38","17","203","10","45","4.93","22.17","-125","51","11","25","21.57","21.57","-12.86","458","28","110","6.11","6.11","-215.26",
"Cole, Morgan","11","0","1","0","9.09","-11","205","18","53","8.78","25.85","-47.07","25","19","98","8","24","8.16","24.49","-61.12","21","7","12","33.33","33.33","-0.32","174","16","46","9.2","9.2","-20.12",
"Colgan, R C","17","0","0","0","0","-17","664","30","94","4.52","14.16","-329.46","29","33","359","19","57","5.29","15.88","-191.46","17","5","9","29.41","29.41","-0.29","364","16","58","4.4","4.4","-130",
"Costello, Dougie","25","3","4","12","16","-3","740","75","190","10.14","25.68","-222.6","2","2","371","38","93","10.24","25.07","-64.49","69","23","40","33.33","33.33","-8.1","553","65","150","11.75","11.75","-84.7",
"Coughlan, Laura","2","0","0","0","0","-2","223","24","59","10.76","26.46","49.96","31","10","110","11","30","10","27.27","7.33","20","7","11","35","35","1.46","211","22","57","10.43","10.43","38.46",
"Cox, William","11","0","0","0","0","-11","410","22","79","5.37","19.27","-219.54","63","54","173","5","21","2.89","12.14","-140","16","4","9","25","25","-4.12","301","20","67","6.64","6.64","-121.54",
"Croot, Elle-May","3","0","0","0","0","-3","151","12","41","7.95","27.15","-57.25","45","15","99","9","30","9.09","30.3","-27.75","8","1","6","12.5","12.5","-4.25","128","11","33","8.59","8.59","-39.25",
"Crosse, Nathan","23","2","5","8.7","21.74","9","767","46","135","6","17.6","-180.69","6","8","470","22","73","4.68","15.53","-118.87","32","9","20","28.13","28.13","0.31","466","29","88","6.22","6.22","-99.12",
"Crouch, Hector","30","5","13","16.67","43.33","-3.96","821","130","283","15.83","34.47","-37.69","5","9","462","75","153","16.23","33.12","-18.31","148","45","80","30.41","30.41","-28.28","475","82","165","17.26","17.26","62.83",
"Curran, D N","4","1","1","25","25","2.5","113","8","20","7.08","17.7","-50.67","4","1","67","6","12","8.96","17.91","-19.17","2","1","1","50","50","2.33","77","6","17","7.79","7.79","-25.67",
"Curtis, B A","51","13","25","25.49","49.02","16.63","1127","183","419","16.24","37.18","-123.88","1","2","539","70","195","12.99","36.18","-91.8","219","83","140","37.9","37.9","6.78","807","132","288","16.36","16.36","-10.85",
"Davies, Harry","14","1","4","7.14","28.57","-10","710","95","239","13.38","33.66","-175.6","10","11","366","40","114","10.93","31.15","-99.81","110","32","61","29.09","29.09","-23.59","568","67","179","11.8","11.8","-171.94",
"Dawes, Rose","10","2","3","20","30","-1.25","188","24","53","12.77","28.19","-23.12","1","1","132","17","37","12.88","28.03","-8.62","22","5","10","22.73","22.73","-4.12","160","21","48","13.13","13.13","-13.37",
"Dennis, Phil","22","2","6","9.09","27.27","-5.67","785","66","204","8.41","25.99","-33.73","10","13","436","35","110","8.03","25.23","27.51","59","17","34","28.81","28.81","-7.52","587","53","164","9.03","9.03","11.77",
"Dobie, Georgia","18","2","2","11.11","11.11","4","382","25","77","6.54","20.16","-84.87","9","14","195","8","37","4.1","18.97","-119.25","21","5","8","23.81","23.81","-3.37","313","22","71","7.03","7.03","-127.37",
"Downing, George","11","0","1","0","9.09","-11","370","29","94","7.84","25.41","-112.11","24","18","130","8","33","6.15","25.38","-56.37","24","6","14","25","25","-4.87","237","23","62","9.7","9.7","-64.49",
"Doyle, Hollie","48","6","15","12.5","31.25","-25.7","1941","290","654","14.94","33.69","-317.86","7","16","766","111","232","14.49","30.29","-122","352","114","206","32.39","32.39","-55.65","1288","194","432","15.06","15.06","-124.07",
"Doyle, James","33","6","14","18.18","42.42","-6.74","986","188","438","19.07","44.42","-220.14","4","7","430","84","184","19.53","42.79","-90.99","295","117","204","39.66","39.66","-30.52","520","78","206","15","15","-182.36",
"Eaves, Tom","23","1","6","4.35","26.09","-18","1126","74","245","6.57","21.76","-415.41","12","18","635","49","153","7.72","24.09","-206.37","53","18","39","33.96","33.96","-1.5","815","54","187","6.63","6.63","-265.25",
"Egan, David","43","5","11","11.63","25.58","-13.92","1415","161","468","11.38","33.07","-486","1","2","799","90","254","11.26","31.79","-264.07","175","62","120","35.43","35.43","-17.99","835","79","248","9.46","9.46","-257.9",
"Egan, John","8","0","1","0","12.5","-8","517","46","131","8.9","25.34","-185.36","23","20","231","21","54","9.09","23.38","-110.98","36","13","29","36.11","36.11","1.06","382","39","109","10.21","10.21","-134.27",
"Ennis, Mr M","2","0","1","0","50","-2","36","2","11","5.56","30.56","-29.94","361","14","14","1","4","7.14","28.57","-12.27","3","1","2","33.33","33.33","-1.27","36","2","11","5.56","5.56","-29.94",
"Evans, Miss Tilly","0","0","0","0","0","0","4","0","0","0","0","-4","9999","9999","4","0","0","0","0","-4","0","0","0","0","0","0","4","0","0","0","0","-4",
"Fanning, Joe","34","3","9","8.82","26.47","-21.92","899","123","291","13.68","32.37","-179.76","13","29","400","64","134","16","33.5","-0.59","119","40","69","33.61","33.61","-19.04","662","87","214","13.14","13.14","-155.78",
"Farragher, Adam J","28","3","7","10.71","25","-9.59","437","59","135","13.5","30.89","-115.53","8","12","357","44","98","12.32","27.45","-100.82","64","31","47","48.44","48.44","23.22","329","47","105","14.29","14.29","-99.13",
"Feilden, Sam","3","0","2","0","66.67","-3","155","12","47","7.74","30.32","-76.75","22","6","72","7","24","9.72","33.33","-16.5","11","2","8","18.18","18.18","-4.5","131","10","40","7.63","7.63","-69",
"Fentiman, Duran","17","0","3","0","17.65","-17","709","26","121","3.67","17.07","-401.47","17","22","325","7","45","2.15","13.85","-232.47","22","4","12","18.18","18.18","-6.97","559","21","100","3.76","3.76","-308",
"Fielding, Alexander","1","0","0","0","0","-1","41","1","6","2.44","14.63","0","330","24","29","1","5","3.45","17.24","12","1","0","0","0","0","-1","38","1","6","2.63","2.63","3",
"Fisher, Taylor","17","3","5","17.65","29.41","-3.47","403","53","130","13.15","32.26","-78.64","1","1","336","44","111","13.1","33.04","-81.77","47","19","29","40.43","40.43","12.4","347","44","114","12.68","12.68","-90.15",
"Foley, Shane","38","3","14","7.89","36.84","-25.59","1217","131","395","10.76","32.46","-256.09","6","20","577","60","184","10.4","31.89","-117.25","126","25","73","19.84","19.84","-48.21","592","57","187","9.63","9.63","-123.67",
"Gale, Miss Elizabeth","0","0","0","0","0","0","37","3","13","8.11","35.14","-25.25","145","14","35","3","13","8.57","37.14","-23.25","3","1","2","33.33","33.33","-0.75","34","3","12","8.82","8.82","-22.25",
"Garritty, Billy","26","2","5","7.69","19.23","-17.75","781","81","244","10.37","31.24","-95.38","2","3","438","51","136","11.64","31.05","-8.88","83","24","53","28.92","28.92","-14.12","599","63","182","10.52","10.52","-150.75",
"Ghiani, Marco","13","1","7","7.69","53.85","-11.27","906","121","298","13.36","32.89","-3.95","3","5","233","30","81","12.88","34.76","112.22","116","38","69","32.76","32.76","-12.03","638","91","224","14.26","14.26","-48.23",
"Gordon, Josephine","15","0","1","0","6.67","-15","483","32","105","6.63","21.74","-238.37","30","35","246","18","57","7.32","23.17","-99.37","24","9","14","37.5","37.5","11.88","374","25","88","6.68","6.68","-164.87",
"Greatrex, Thomas","2","0","0","0","0","-2","201","15","45","7.46","22.39","-71.09","38","4","63","6","16","9.52","25.4","-2.75","18","5","13","27.78","27.78","-3.59","122","9","31","7.38","7.38","-58.5",
"Gunn, Molly","1","0","0","0","0","-1","83","4","12","4.82","14.46","-8","178","27","51","3","8","5.88","15.69","-5","2","0","1","0","0","-2","58","2","9","3.45","3.45","-8",
"Hammond, Charlie","14","2","6","14.29","42.86","-5.37","556","71","159","12.77","28.6","25.76","3","4","291","32","76","11","26.12","-64.29","52","19","33","36.54","36.54","3.27","395","51","118","12.91","12.91","-40.53",
"Hampson, Brodie","5","1","2","20","40","1.5","110","12","35","10.91","31.82","-54.04","12","5","54","6","15","11.11","27.78","-22.87","19","5","12","26.32","26.32","-1.62","103","12","34","11.65","11.65","-47.04",
"Hardie, Cameron","33","0","3","0","9.09","-33","1552","72","322","4.64","20.75","-1006.92","24","68","803","32","149","3.99","18.56","-515.21","61","22","36","36.07","36.07","0.92","1237","62","275","5.01","5.01","-789.83",
"Harnett, P A","10","1","3","10","30","191","210","15","46","7.14","21.9","95.91","11","9","114","10","20","8.77","17.54","168.83","16","4","9","25","25","-1.17","146","11","36","7.53","7.53","-76.34",
"Harris, Bradley","8","0","2","0","25","-8","151","30","59","19.87","39.07","-23.52","37","14","110","24","42","21.82","38.18","0.77","34","14","22","41.18","41.18","3.28","121","19","43","15.7","15.7","-34.39",
"Harrison, Liam","6","2","2","33.33","33.33","6.83","348","45","119","12.93","34.2","-48.79","11","3","177","21","57","11.86","32.2","-7.47","61","20","36","32.79","32.79","-7.41","239","31","78","12.97","12.97","5.32",
"Hart, Jason","50","6","22","12","44","-18.17","1763","219","569","12.42","32.27","-258.97","3","15","939","120","325","12.78","34.61","-168.32","248","80","160","32.26","32.26","-8.17","1257","163","414","12.97","12.97","-117.61",
"Hassett, M W","19","1","7","5.26","36.84","-14.5","86","5","21","5.81","24.42","-50.25","13","17","86","5","21","5.81","24.42","-50.25","7","3","5","42.86","42.86","5.25","71","4","18","5.63","5.63","-37.5",
"Havlin, Robert","39","2","13","5.13","33.33","-26.5","1133","173","433","15.27","38.22","-260.13","10","29","602","100","233","16.61","38.7","-113.54","187","73","125","39.04","39.04","-19.95","616","83","220","13.47","13.47","-134.21",
"Hayes, C D","45","4","13","8.89","28.89","-20.75","1483","117","409","7.89","27.58","-673.7","7","20","709","57","210","8.04","29.62","-373.31","156","40","90","25.64","25.64","-38.9","811","55","206","6.78","6.78","-353.34",
"Heffernan, J A","36","8","17","22.22","47.22","22.95","1075","116","306","10.79","28.47","-105.34","2","5","585","64","168","10.94","28.72","-107.44","107","44","78","41.12","41.12","3.63","499","37","117","7.41","7.41","-93.69",
"Hill, Gabriella Adela","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Hitchcott, Sam","9","2","3","22.22","33.33","0.5","159","10","37","6.29","23.27","-91","7","2","82","5","20","6.1","24.39","-53.25","4","1","2","25","25","-0.75","98","7","21","7.14","7.14","-52.5",
"Hogan, D E","25","2","5","8","20","-12.67","616","60","176","9.74","28.57","33.05","10","16","355","32","105","9.01","29.58","0.05","45","13","21","28.89","28.89","-4.53","410","40","127","9.76","9.76","-65.49",
"Horgan, C","14","1","1","7.14","7.14","-11.25","228","11","32","4.82","14.04","-121.25","11","13","152","6","22","3.95","14.47","-101.25","12","4","8","33.33","33.33","4.25","164","10","27","6.1","6.1","-60",
"Horgan, H J","3","0","0","0","0","-3","165","16","34","9.7","20.61","-21.57","59","26","96","12","20","12.5","20.83","19.05","22","4","8","18.18","18.18","-9.95","107","5","17","4.67","4.67","-47.25",
"Hornby, Rob","36","5","13","13.89","36.11","3.08","1366","138","391","10.1","28.62","-224.69","7","18","662","65","185","9.82","27.95","-130.68","144","37","72","25.69","25.69","-38.81","794","80","221","10.08","10.08","-195.84",
"Houlihan, Sean M","8","1","2","12.5","25","11","549","36","120","6.56","21.86","-269.24","9","3","253","16","50","6.32","19.76","-132.62","32","9","19","28.13","28.13","-5.99","354","28","95","7.91","7.91","-147.74",
"Howarth, Christian","16","0","6","0","37.5","-16","426","45","118","10.56","27.7","52.23","15","17","208","19","57","9.13","27.4","97.08","35","7","17","20","20","-15.84","342","40","99","11.7","11.7","75.53",
"Hughes, Brian","32","6","11","18.75","34.38","-0.23","1820","369","749","20.27","41.15","-290.91","2","3","852","143","329","16.78","38.62","-206.11","471","176","275","37.37","37.37","-53.93","1220","213","450","17.46","17.46","-227.55",
"Hutchinson, Callum","20","4","7","20","35","12","440","45","106","10.23","24.09","-106.03","9","12","214","23","52","10.75","24.3","-48.38","33","12","18","36.36","36.36","6.3","367","40","89","10.9","10.9","-53.34",
"James, S H","32","6","13","18.75","40.63","6.98","1173","135","346","11.51","29.5","-235.92","1","3","650","75","185","11.54","28.46","-165.16","123","36","61","29.27","29.27","-23.41","811","82","238","10.11","10.11","-121.97",
"Jamin, Pierre-Louis","7","0","0","0","0","-7","401","50","125","12.47","31.17","-101.05","16","9","194","23","62","11.86","31.96","-70.11","47","18","37","38.3","38.3","0.12","278","36","92","12.95","12.95","-31.04",
"Jary, Alex","13","0","1","0","7.69","-13","202","14","48","6.93","23.76","-106.67","15","15","142","10","36","7.04","25.35","-70.42","12","4","7","33.33","33.33","1.5","178","12","44","6.74","6.74","-96",
"Jones, Ben R","7","0","1","0","14.29","-7","476","63","146","13.24","30.67","-91.54","30","8","221","31","70","14.03","31.67","-40.25","56","23","33","41.07","41.07","12.67","325","53","107","16.31","16.31","-5.1",
"Jones, Ethan","2","0","1","0","50","-2","23","1","6","4.35","26.09","-14.5","87","9","17","1","5","5.88","29.41","-8.5","1","0","1","0","0","-1","21","1","6","4.76","4.76","-12.5",
"Joyce, Wesley","15","2","7","13.33","46.67","2.5","263","15","65","5.7","24.71","-64.5","2","1","21","2","8","9.52","38.1","-3.5","15","1","6","6.67","6.67","-9.5","208","14","53","6.73","6.73","-13.5",
"Keane, C T","53","8","24","15.09","45.28","9","1669","217","576","13","34.51","-551.82","3","10","803","99","272","12.33","33.87","-219.3","349","110","208","31.52","31.52","-38.56","850","91","257","10.71","10.71","-256.82",
"Kearney, J","19","3","5","15.79","26.32","13.5","397","27","80","6.8","20.15","31.43","2","1","263","22","60","8.37","22.81","0.43","26","5","17","19.23","19.23","-11.57","302","19","61","6.29","6.29","-45.2",
"Keeley, Aidan","14","2","4","14.29","28.57","-1.5","532","45","138","8.46","25.94","-110.83","1","2","348","30","93","8.62","26.72","-51.96","40","10","20","25","25","-7.49","463","43","126","9.29","9.29","-96.83",
"Keenan, Darragh","18","1","5","5.56","27.78","-15","1009","76","203","7.53","20.12","-80.28","8","9","472","31","84","6.57","17.8","-60.83","55","18","31","32.73","32.73","-3.19","664","61","152","9.19","9.19","129.9",
"Keighley, Miss A M","0","0","0","0","0","0","29","8","16","27.59","55.17","12.83","25","2","16","3","6","18.75","37.5","0.25","5","1","1","20","20","-3.75","29","8","16","27.59","27.59","12.83",
"Kelly, S B","6","0","1","0","16.67","-6","233","8","34","3.43","14.59","-154.25","62","27","117","4","15","3.42","12.82","-96.25","14","1","9","7.14","7.14","-11.25","97","7","21","7.22","7.22","-23.75",
"Kelly, Shane","12","1","2","8.33","16.67","-8.75","468","33","108","7.05","23.08","-219.06","6","5","137","12","36","8.76","26.28","-68.75","37","13","22","35.14","35.14","4.81","297","19","72","6.4","6.4","-202.42",
"Keniry, L P","20","2","7","10","35","-6","497","35","102","7.04","20.52","-140.7","2","2","224","16","42","7.14","18.75","31.6","21","10","12","47.62","47.62","8.22","285","22","67","7.72","7.72","-80.67",
"King, D","23","3","5","13.04","21.74","2.5","486","47","140","9.67","28.81","-47","7","15","316","33","87","10.44","27.53","-7.38","46","12","27","26.09","26.09","-1.58","348","33","103","9.48","9.48","-35.76",
"Kingscote, Richard","37","4","9","10.81","24.32","-19.6","1340","182","473","13.58","35.3","-381.29","3","7","627","78","222","12.44","35.41","-197.05","221","77","138","34.84","34.84","-23.62","817","113","297","13.83","13.83","-240.08",
"Kirrane, Sean","28","4","8","14.29","28.57","35","447","53","138","11.86","30.87","-55.71","1","1","280","32","81","11.43","28.93","-5.64","51","14","24","27.45","27.45","-6.59","371","48","123","12.94","12.94","-21.96",
"Ladd, Theodore","6","0","1","0","16.67","-6","412","37","81","8.98","19.66","-56.09","44","16","160","13","27","8.13","16.88","-36.53","30","9","14","30","30","-6.22","341","31","66","9.09","9.09","-12.66",
"Larson, Frederick","19","3","8","15.79","42.11","-3.87","514","63","162","12.26","31.52","-101.44","1","1","288","31","84","10.76","29.17","-92.63","69","18","42","26.09","26.09","-21.73","437","51","136","11.67","11.67","-92.28",
"Leavy, Mr Joe","10","0","4","0","40","-10","95","5","24","5.26","25.26","0","18","15","81","5","24","6.17","29.63","14","5","0","2","0","0","-5","87","5","24","5.75","5.75","8",
"Lee, Clifford","28","2","4","7.14","14.29","-21.29","1113","150","380","13.48","34.14","-257.18","5","9","644","86","217","13.35","33.7","-141.99","165","56","94","33.94","33.94","0.66","673","89","213","13.22","13.22","-109.78",
"Lee, G","43","2","6","4.65","13.95","-25","1216","103","306","8.47","25.16","-365.01","4","15","644","57","158","8.85","24.53","-193.99","99","28","53","28.28","28.28","-9.5","921","86","241","9.34","9.34","-198.88",
"Lee, W J","18","2","4","11.11","22.22","-10","1367","180","488","13.17","35.7","-281.36","7","3","710","78","247","10.99","34.79","-278.08","245","78","148","31.84","31.84","-30.12","675","65","216","9.63","9.63","-190.02",
"Leonard, Killian","4","0","0","0","0","-4","280","6","31","2.14","11.07","-192.5","297","89","131","1","9","0.76","6.87","-121","9","1","4","11.11","11.11","-2.5","183","5","25","2.73","2.73","-112.5",
"Levey, S M","25","3","7","12","28","0.5","1011","126","329","12.46","32.54","-38.36","3","3","502","54","162","10.76","32.27","-95.12","106","35","62","33.02","33.02","6.9","559","67","187","11.99","11.99","-56.25",
"Lewis, Miss Zoe","0","0","0","0","0","0","7","0","2","0","28.57","-7","9999","9999","4","0","1","0","25","-4","0","0","0","0","0","0","7","0","2","0","0","-7",
"Lewis, Owen","8","1","3","12.5","37.5","-5.62","105","12","31","11.43","29.52","43.13","14","8","69","7","21","10.14","30.43","-22.12","6","3","3","50","50","2.13","85","10","27","11.76","11.76","-15.87",
"Loughnane, Mr Billy","53","6","18","11.32","33.96","-14.62","581","92","208","15.83","35.8","-96.37","3","11","581","92","208","15.83","35.8","-96.37","109","40","64","36.7","36.7","7.8","467","78","179","16.7","16.7","-41.87",
"MacRedmond, Cian","14","1","4","7.14","28.57","-6","521","21","95","4.03","18.23","-325.77","9","12","271","12","51","4.43","18.82","-173.77","19","2","10","10.53","10.53","-13.27","428","19","83","4.44","4.44","-238",
"Mangan, Gina","23","1","4","4.35","17.39","-14.5","412","39","95","9.47","23.06","-105.54","10","19","221","20","50","9.05","22.62","-36.66","26","9","16","34.62","34.62","1.72","325","35","86","10.77","10.77","-54.04",
"Marquand, Tom","55","12","19","21.82","34.55","16.07","1873","279","640","14.9","34.17","-325.49","1","1","795","118","271","14.84","34.09","-88.92","355","137","223","38.59","38.59","-3.68","1109","138","330","12.44","12.44","-306.29",
"Marsh, Finley","25","2","3","8","12","4","316","36","87","11.39","27.53","-36.52","3","7","255","29","72","11.37","28.24","-16.25","30","10","17","33.33","33.33","-2.4","214","27","62","12.62","12.62","-9.75",
"Marshall, Tom Kiely","5","0","1","0","20","-5","93","4","13","4.3","13.98","18.5","262","44","66","3","11","4.55","16.67","39","1","0","0","0","0","-1","89","4","13","4.49","4.49","22.5",
"Mason, Joanna","26","1","6","3.85","23.08","-21","866","79","237","9.12","27.37","-266.03","8","19","377","34","108","9.02","28.65","-136.26","88","26","51","29.55","29.55","-1.69","724","70","212","9.67","9.67","-194.53",
"Mathers, Patrick","9","1","1","11.11","11.11","14","330","18","64","5.45","19.39","-131.04","7","3","169","9","28","5.33","16.57","-52.04","15","2","8","13.33","13.33","-9.37","285","17","61","5.96","5.96","-90.37",
"Maxwell, C D","12","0","1","0","8.33","-12","500","20","65","4","13","-208.52","57","37","222","9","26","4.05","11.71","-68.02","12","4","6","33.33","33.33","3.48","248","16","42","6.45","6.45","-46.25",
"McAteer, L T","14","0","3","0","21.43","-14","604","52","131","8.61","21.69","-128.59","16","15","308","23","64","7.47","20.78","-103.72","55","10","23","18.18","18.18","-19.92","369","35","83","9.49","9.49","-0.17",
