Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Brennan, P J","28","6","11","21.43","39.29","-5.51","830","177","368","21.33","44.34","-80.39","3","4","369","85","168","23.04","45.53","-33.58","234","93","151","39.74","39.74","-8.72","430","81","167","18.84","18.84","-32.45",
"Brooke, Henry","23","0","5","0","21.74","-23","598","59","172","9.87","28.76","-211.15","17","28","279","28","85","10.04","30.47","-89.04","62","21","39","33.87","33.87","3.44","377","46","120","12.2","12.2","-97.88",
"Brouder, Gavin","9","2","3","22.22","33.33","5","275","17","47","6.18","17.09","-28.14","1","1","121","8","22","6.61","18.18","43.2","8","2","3","25","25","-1.47","186","12","35","6.45","6.45","-34.97",
"Brouder, Gearoid","2","0","0","0","0","-2","263","12","34","4.56","12.93","-106.5","87","28","111","4","10","3.6","9.01","-7.5","6","1","1","16.67","16.67","-1.5","135","8","24","5.93","5.93","-81.5",
"Bryan, Joshua","9","1","5","11.11","55.56","2","312","27","87","8.65","27.88","-77.18","10","6","174","16","50","9.2","28.74","-30.27","24","7","19","29.17","29.17","-3.89","201","18","56","8.96","8.96","-35.41",
"Buckley, Kieran","11","0","2","0","18.18","-11","291","35","98","12.03","33.68","-73.06","23","19","198","23","67","11.62","33.84","-54.32","40","14","27","35","35","4.19","212","27","67","12.74","12.74","-41.17",
"Burke, Jonathan","26","4","10","15.38","38.46","-5.37","829","110","261","13.27","31.48","-167.92","6","11","434","64","142","14.75","32.72","-47.55","100","41","60","41","41","15.12","524","68","168","12.98","12.98","-102.61",
"Byrnes, Mr P","10","3","5","30","50","0.5","115","19","42","16.52","36.52","-30.42","9","7","51","8","20","15.69","39.22","-17.9","19","11","13","57.89","57.89","16.08","37","8","14","21.62","21.62","6.75",
"Caffrey, Adam","12","1","4","8.33","33.33","-5","171","13","38","7.6","22.22","-29.92","9","7","139","13","35","9.35","25.18","2.08","7","3","4","42.86","42.86","5.08","148","12","32","8.11","8.11","-10.67",
"Callan, N","37","4","12","10.81","32.43","18.75","587","77","195","13.12","33.22","88.58","5","16","483","65","166","13.46","34.37","83.42","85","24","47","28.24","28.24","-12.89","382","54","130","14.14","14.14","58.4",
"Cameron, Tyrese","1","0","0","0","0","-1","3","0","0","0","0","-3","9999","9999","3","0","0","0","0","-3","0","0","0","0","0","0","3","0","0","0","0","-3",
"Carroll, G F","22","2","4","9.09","18.18","9","990","94","252","9.49","25.45","-182.63","5","3","474","47","129","9.92","27.22","-119.01","86","26","55","30.23","30.23","4.79","526","58","144","11.03","11.03","-11.13",
"Carson, William","7","0","1","0","14.29","-7","741","45","149","6.07","20.11","-158.83","100","50","343","21","68","6.12","19.83","-123","41","16","29","39.02","39.02","11.29","552","38","120","6.88","6.88","-184.04",
"Carver, Bryan","9","1","2","11.11","22.22","-6.25","318","39","102","12.26","32.08","-86.98","8","6","77","9","25","11.69","32.47","-0.75","45","18","31","40","40","10.94","223","30","76","13.45","13.45","-36.03",
"Carver, William","4","0","0","0","0","-4","317","28","66","8.83","20.82","-129.18","31","13","163","16","39","9.82","23.93","-44.96","33","8","16","24.24","24.24","-12.51","234","25","55","10.68","10.68","-56.41",
"Case, Charlie","0","0","0","0","0","0","21","1","5","4.76","23.81","-18.8","697","20","12","0","2","0","16.67","-12","6","1","3","16.67","16.67","-3.8","21","1","5","4.76","4.76","-18.8",
"Clarke, Mr Sean","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Cleary, R P","23","1","4","4.35","17.39","3","765","28","103","3.66","13.46","-381.62","9","9","343","14","47","4.08","13.7","-145","14","1","5","7.14","7.14","-11.62","466","21","75","4.51","4.51","-160.5",
"Clutterbuck, Rhys","18","1","3","5.56","16.67","-3","724","83","205","11.46","28.31","-183.34","10","9","404","49","113","12.13","27.97","-78.1","102","29","53","28.43","28.43","-12.42","552","71","175","12.86","12.86","-112.79",
"Coakley, Ross","19","2","4","10.53","21.05","-3","589","70","194","11.88","32.94","-132.98","13","14","379","53","135","13.98","35.62","-45.21","73","27","46","36.99","36.99","2.53","373","48","125","12.87","12.87","-74.01",
"Cobden, Harry","22","8","12","36.36","54.55","6.34","939","210","388","22.36","41.32","-172.11","2","2","402","88","159","21.89","39.55","-66.02","252","121","161","48.02","48.02","9.44","472","79","174","16.74","16.74","-77.6",
"Codd, Mr J J","5","1","2","20","40","-2.8","286","56","145","19.58","50.7","-92.59","2","2","110","20","54","18.18","49.09","-49.88","91","38","65","41.76","41.76","-11","22","2","7","9.09","9.09","-9.5",
"Coen, Ben M","34","1","5","2.94","14.71","-28.5","1030","91","285","8.83","27.67","-407.23","3","2","550","56","161","10.18","29.27","-167.32","113","35","71","30.97","30.97","2.68","516","47","134","9.11","9.11","-177.74",
"Coen, J","10","0","0","0","0","-10","451","35","112","7.76","24.83","-166.2","23","17","374","29","90","7.75","24.06","-141.78","41","9","21","21.95","21.95","-10.86","349","24","86","6.88","6.88","-126.26",
"Cole, Morgan","1","0","0","0","0","-1","148","14","42","9.46","28.38","-12.4","63","12","93","6","23","6.45","24.73","-63.2","18","7","13","38.89","38.89","3.6","124","12","35","9.68","9.68","7.55",
"Coleman, A","12","2","3","16.67","25","-4.3","676","134","293","19.82","43.34","-129.11","3","8","293","54","130","18.43","44.37","-76.85","181","72","126","39.78","39.78","-4.62","284","41","91","14.44","14.44","-47.1",
"Colgan, R C","20","1","3","5","15","-14","772","30","111","3.89","14.38","-384.59","3","3","285","7","33","2.46","11.58","-222.5","21","3","12","14.29","14.29","-8","418","18","70","4.31","4.31","-143.67",
"Condon, R J","3","1","1","33.33","33.33","4","243","13","51","5.35","20.99","-81.75","10","3","177","11","44","6.21","24.86","-66.75","12","2","6","16.67","16.67","-7.25","134","8","32","5.97","5.97","-18.75",
"Cosgrave, Pat","32","3","8","9.38","25","-15.37","716","89","238","12.43","33.24","-91.79","5","10","358","45","125","12.57","34.92","-69.33","90","31","56","34.44","34.44","-4.19","497","63","176","12.68","12.68","-51.59",
"Costello, Dougie","22","2","4","9.09","18.18","3.75","813","75","202","9.23","24.85","-260.4","11","15","369","37","92","10.03","24.93","-117.11","63","19","35","30.16","30.16","-8.9","596","62","156","10.4","10.4","-130",
"Crosse, Nathan","21","1","4","4.76","19.05","-6","573","47","117","8.2","20.42","-56.99","5","6","303","20","54","6.6","17.82","-25.7","35","11","24","31.43","31.43","3.51","381","32","83","8.4","8.4","-37.04",
"Crouch, Hector","16","1","2","6.25","12.5","-7","740","116","261","15.68","35.27","17.94","10","12","334","49","117","14.67","35.03","-12.83","127","43","75","33.86","33.86","-4.02","434","73","153","16.82","16.82","108.8",
"Crowley, Jim","23","3","6","13.04","26.09","-10.82","853","173","325","20.28","38.1","24.65","3","5","394","81","151","20.56","38.32","-0.46","206","83","128","40.29","40.29","-0.79","411","67","136","16.3","16.3","-49.82",
"Davies, James","9","0","0","0","0","-9","597","40","103","6.7","17.25","-193.67","16","12","240","18","41","7.5","17.08","-70.5","21","6","11","28.57","28.57","-2.75","374","33","73","8.82","8.82","-24.67",
"Dawes, Rose","5","0","0","0","0","-5","106","15","33","14.15","31.13","-1.3","24","11","62","9","18","14.52","29.03","-0.5","11","5","7","45.45","45.45","6.7","93","15","31","16.13","16.13","11.7",
"Deegan, R","17","2","2","11.76","11.76","2","557","29","104","5.21","18.67","-293.2","1","1","313","18","50","5.75","15.97","-113.2","18","4","10","22.22","22.22","-6.36","271","17","70","6.27","6.27","-104",
"Dempsey, Luke","20","1","2","5","10","-17.8","685","43","129","6.28","18.83","-300.27","1","2","372","28","76","7.53","20.43","-155.22","29","9","20","31.03","31.03","-4.8","347","20","60","5.76","5.76","-106.17",
"Dobie, Georgia","10","0","0","0","0","-10","381","27","84","7.09","22.05","-71.41","70","51","207","13","37","6.28","17.87","-17.12","21","5","10","23.81","23.81","-4.74","322","24","76","7.45","7.45","-123.91",
"Doggrell, T","4","1","4","25","100","1.5","143","15","45","10.49","31.47","34.38","11","3","108","11","38","10.19","35.19","26.88","13","1","6","7.69","7.69","-10.12","123","14","41","11.38","11.38","50.38",
"Donoghue, K M","19","4","8","21.05","42.11","28.28","595","64","169","10.76","28.4","-162.27","2","7","344","42","99","12.21","28.78","-82.65","65","21","35","32.31","32.31","-3.32","219","25","63","11.42","11.42","-30.84",
"Donohoe, Stephen","10","4","5","40","50","9.88","416","51","133","12.26","31.97","-107.72","2","2","271","40","100","14.76","36.9","-40.72","69","25","45","36.23","36.23","7.99","253","31","83","12.25","12.25","-31.65",
"Doyle, James","27","9","20","33.33","74.07","10.27","1179","220","542","18.66","45.97","-213.39","4","8","454","89","206","19.6","45.37","-69.01","335","122","234","36.42","36.42","-42.32","653","104","271","15.93","15.93","-164.61",
"Doyle, Joe","9","0","0","0","0","-9","527","23","80","4.36","15.18","-85.29","30","20","212","9","39","4.25","18.4","7.83","17","2","9","11.76","11.76","-10.62","338","20","61","5.92","5.92","43.33",
"Doyle, R A","10","0","1","0","10","-10","472","27","86","5.72","18.22","-22.25","45","25","225","11","38","4.89","16.89","-67","13","5","10","38.46","38.46","5.25","221","14","48","6.33","6.33","103.08",
"Dunne, Mr J","5","0","0","0","0","-5","115","8","24","6.96","20.87","-74.68","23","8","58","3","13","5.17","22.41","-34","10","6","8","60","60","10.32","28","3","7","10.71","10.71","-15",
"Dunne, R T","13","1","3","7.69","23.08","-9.75","426","46","117","10.8","27.46","-83.28","5","7","58","6","13","10.34","22.41","-31.62","45","14","24","31.11","31.11","-8.57","276","33","86","11.96","11.96","-49.61",
"Durrell, Mr T","9","0","1","0","11.11","-9","140","20","39","14.29","27.86","-51.47","23","11","109","18","34","16.51","31.19","-32.47","15","9","13","60","60","6.47","96","9","18","9.38","9.38","-32.32",
"Eaves, Tom","30","0","5","0","16.67","-30","1147","59","240","5.14","20.92","-571.52","30","57","486","24","100","4.94","20.58","-233.54","54","13","31","24.07","24.07","-15.11","801","42","168","5.24","5.24","-334.31",
"Edmunds, Lewis","17","1","6","5.88","35.29","-13.75","752","77","211","10.24","28.06","-208.83","5","4","381","41","112","10.76","29.4","-81.35","88","25","44","28.41","28.41","-14.16","543","57","161","10.5","10.5","-190.92",
"Egan, David","41","3","6","7.32","14.63","-20.5","1263","148","409","11.72","32.38","-427.19","9","20","595","81","199","13.61","33.45","-170.82","179","60","121","33.52","33.52","-15.2","747","76","219","10.17","10.17","-214.61",
"Egan, John","8","0","0","0","0","-8","579","44","138","7.6","23.83","-231.5","25","11","262","19","61","7.25","23.28","-90.26","33","9","21","27.27","27.27","-5.08","406","33","103","8.13","8.13","-157.46",
"Enright, M A","17","1","4","5.88","23.53","-9","519","19","74","3.66","14.26","-178.29","3","2","262","11","38","4.2","14.5","-43.17","10","3","6","30","30","3.21","271","9","43","3.32","3.32","-150.12",
"Enright, O","1","0","0","0","0","-1","14","1","5","7.14","35.71","7","79","14","14","1","5","7.14","35.71","7","3","0","2","0","0","-3","14","1","5","7.14","7.14","7",
"Enright, P T","24","1","2","4.17","8.33","-12","851","52","186","6.11","21.86","-271.04","4","12","418","21","72","5.02","17.22","-245.62","55","12","36","21.82","21.82","-13.42","422","33","113","7.82","7.82","-99.37",
"Ewing, Sam","9","1","3","11.11","33.33","-4.67","744","68","189","9.14","25.4","-138.06","6","3","275","26","70","9.45","25.45","-10.63","67","15","30","22.39","22.39","-16.55","513","48","129","9.36","9.36","-127.23",
"Eyston, Miss T","0","0","0","0","0","0","62","7","14","11.29","22.58","42.9","16","1","44","6","13","13.64","29.55","-6.1","6","3","4","50","50","3.9","50","7","14","14","14","54.9",
"Fahy, J P","8","0","1","0","12.5","-8","187","28","66","14.97","35.29","36.04","31","25","147","20","49","13.61","33.33","-24.79","21","9","16","42.86","42.86","12.71","104","16","38","15.38","15.38","4.41",
"Fallon, Cieren","37","8","14","21.62","37.84","24.02","1208","161","420","13.33","34.77","-263.05","2","2","573","69","202","12.04","35.25","-198.91","182","62","113","34.07","34.07","-4.88","738","89","235","12.06","12.06","-157.66",
"Farragher, Adam J","26","4","8","15.38","30.77","2.91","307","35","91","11.4","29.64","-134.2","6","10","105","15","36","14.29","34.29","-14.63","42","18","31","42.86","42.86","9.55","258","31","78","12.02","12.02","-93.3",
"Faulkner, Kyle","0","0","0","0","0","0","3","0","0","0","0","-3","9999","9999","3","0","0","0","0","-3","0","0","0","0","0","0","3","0","0","0","0","-3",
"Fenelon, S","3","0","0","0","0","-3","268","7","31","2.61","11.57","-166.5","308","103","132","1","9","0.76","6.82","-117","5","1","3","20","20","-1","150","6","22","4","4","-55",
"Ffrench Davis, Mr Ben","7","0","1","0","14.29","-7","110","10","24","9.09","21.82","-74.36","25","11","74","7","19","9.46","25.68","-46.89","8","4","5","50","50","2.06","80","8","18","10","10","-50.39",
"Fisher, Jonathan","4","0","1","0","25","-4","328","23","69","7.01","21.04","-58.4","19","6","204","15","45","7.35","22.06","-55.25","11","4","5","36.36","36.36","1.6","291","21","62","7.22","7.22","-40.5",
"Fisher, Taylor","20","1","5","5","25","-16.75","135","17","38","12.59","28.15","-2.58","13","18","135","17","38","12.59","28.15","-2.58","12","4","5","33.33","33.33","-0.46","116","16","32","13.79","13.79","-12.58",
"Foley, Shane","13","0","3","0","23.08","-13","1484","157","480","10.58","32.35","-429.97","15","18","657","64","202","9.74","30.75","-245.55","154","40","96","25.97","25.97","-26.01","726","69","225","9.5","9.5","-168.51",
"Fox, Ned","2","0","0","0","0","-2","67","10","22","14.93","32.84","2.76","58","4","50","9","15","18","30","16.26","11","4","7","36.36","36.36","0.01","58","9","20","15.52","15.52","-17.24",
"Frost, Bryony","5","0","2","0","40","-5","480","76","150","15.83","31.25","-94.14","16","6","176","27","60","15.34","34.09","-63.01","72","29","41","40.28","40.28","-6.46","263","37","78","14.07","14.07","-53.01",
"Gainford, Mr J C","27","2","7","7.41","25.93","-7.75","684","79","199","11.55","29.09","-18.56","1","1","300","29","68","9.67","22.67","-43.78","79","19","40","24.05","24.05","-11.18","385","40","102","10.39","10.39","-25.19",
"Gillard, Fergus","6","0","3","0","50","-6","359","38","106","10.58","29.53","-165.59","34","10","166","13","42","7.83","25.3","-107.3","46","15","29","32.61","32.61","3.37","263","29","79","11.03","11.03","-101.17",
"Godfrey, Ben","2","0","0","0","0","-2","272","31","86","11.4","31.62","-56.05","16","3","132","12","39","9.09","29.55","-24.99","30","8","17","26.67","26.67","-10.19","194","19","63","9.79","9.79","-47.74",
"Goldstein, Marc","4","1","1","25","25","9","195","16","37","8.21","18.97","6.61","12","3","119","6","14","5.04","11.76","-83.42","17","6","9","35.29","35.29","1.78","112","11","27","9.82","9.82","-30.17",
"Gregory, Fergus","6","1","2","16.67","33.33","-2.5","378","41","95","10.85","25.13","-78.22","1","1","187","25","47","13.37","25.13","-58.66","34","14","24","41.18","41.18","3.45","215","21","53","9.77","9.77","-24.17",
"Halpin, G P","5","0","1","0","20","-5","334","16","63","4.79","18.86","-120.52","79","42","151","10","39","6.62","25.83","-76.52","8","3","8","37.5","37.5","0.23","150","5","26","3.33","3.33","-81",
"Hamilton, Mr T","1","0","0","0","0","-1","171","13","39","7.6","22.81","-96.77","123","26","69","3","10","4.35","14.49","-58.6","13","4","8","30.77","30.77","-2.18","23","1","3","4.35","4.35","-15",
"Hammond, Charlie","17","3","5","17.65","29.41","8","528","75","170","14.2","32.2","262.66","1","3","271","38","81","14.02","29.89","97.67","64","21","37","32.81","32.81","-5.16","381","56","127","14.7","14.7","70.42",
"Hansen, Thore","11","1","4","9.09","36.36","2","555","57","170","10.27","30.63","-169.45","7","5","220","20","60","9.09","27.27","-87.91","57","17","40","29.82","29.82","-4.79","380","42","121","11.05","11.05","-92.61",
"Hardie, Cameron","22","1","3","4.55","13.64","-3","1584","81","325","5.11","20.52","-914.51","3","2","737","35","160","4.75","21.71","-501.72","60","22","36","36.67","36.67","8.58","1257","76","289","6.05","6.05","-667.01",
"Harnett, P A","6","1","1","16.67","16.67","0.5","247","13","59","5.26","23.89","-154.29","8","2","98","4","23","4.08","23.47","-79.92","17","5","10","29.41","29.41","2.96","177","10","44","5.65","5.65","-94.17",
"Harvey, Mr B W","5","1","3","20","60","6","144","21","51","14.58","35.42","-7.91","10","4","82","16","31","19.51","37.8","17.46","15","5","9","33.33","33.33","-0.62","38","5","14","13.16","13.16","21",
"Havlin, Robert","34","8","17","23.53","50","-1.91","1061","164","413","15.46","38.93","-247.8","4","7","539","74","205","13.73","38.03","-141.67","193","74","136","38.34","38.34","-34.18","564","62","194","10.99","10.99","-129.6",
"Hayes, Brian","15","2","6","13.33","40","30.5","697","74","184","10.62","26.4","-244.79","9","12","318","27","70","8.49","22.01","-152.18","70","27","49","38.57","38.57","2.97","307","30","86","9.77","9.77","-68.84",
"Hayes, C D","29","2","9","6.9","31.03","-8.5","1615","137","420","8.48","26.01","-540.34","9","14","741","55","189","7.42","25.51","-338.33","166","43","84","25.9","25.9","-22.81","898","76","226","8.46","8.46","-247.44",
"Haynes, Joey","14","0","1","0","7.14","-14","763","41","132","5.37","17.3","-369.14","34","34","313","19","61","6.07","19.49","-142.54","38","9","22","23.68","23.68","-7.8","549","30","104","5.46","5.46","-272.79",
"Heard, Tyler","14","1","1","7.14","7.14","-8.5","612","42","137","6.86","22.39","-313.41","4","2","273","10","41","3.66","15.02","-190.17","47","12","32","25.53","25.53","-9.37","519","40","121","7.71","7.71","-229.91",
"Heffernan, J A","33","6","10","18.18","30.3","-5","1032","117","300","11.34","29.07","-68.8","5","6","495","53","145","10.71","29.29","44.99","130","43","84","33.08","33.08","-20.87","473","39","120","8.25","8.25","0.86",
"Hogan, D E","19","0","6","0","31.58","-19","588","60","172","10.2","29.25","7.86","21","23","289","32","87","11.07","30.1","116.95","45","11","20","24.44","24.44","-12.56","398","45","131","11.31","11.31","-77.18",
"Hogan, Mr J","7","2","3","28.57","42.86","-2.71","169","16","45","9.47","26.63","-76.18","1","1","137","16","43","11.68","31.39","-44.18","23","12","16","52.17","52.17","8.99","122","8","28","6.56","6.56","-46.92",
"Horgan, C","4","0","0","0","0","-4","102","5","12","4.9","11.76","-46","147","64","100","5","12","5","12","-44","5","2","3","40","40","4","69","5","11","7.25","7.25","-13",
"Hornby, Rob","40","1","6","2.5","15","-37.37","1204","128","331","10.63","27.49","-188.16","5","10","732","77","204","10.52","27.87","-92.18","133","36","63","27.07","27.07","-32.37","701","79","194","11.27","11.27","-198.03",
"Houlihan, Niall F","13","1","2","7.69","15.38","-6","371","39","97","10.51","26.15","-180.78","1","1","186","17","46","9.14","24.73","-99.93","40","18","25","45","45","10.18","271","35","83","12.92","12.92","-89.87",
"Hutchinson, Callum","8","1","1","12.5","12.5","-1","490","46","112","9.39","22.86","-132.27","3","2","239","24","65","10.04","27.2","-85.52","37","11","22","29.73","29.73","-1.68","418","42","93","10.05","10.05","-82.75",
"James, Mr R","1","0","0","0","0","-1","79","6","21","7.59","26.58","-34.5","212","23","51","4","16","7.84","31.37","-28","10","2","7","20","20","0.5","45","4","12","8.89","8.89","-19.5",
"James, S H","30","2","6","6.67","20","-9.5","1015","121","335","11.92","33","-230.09","13","23","553","66","167","11.93","30.2","-86.93","129","43","79","33.33","33.33","6.1","741","81","233","10.93","10.93","-151.44",
"Jamin, Pierre-Louis","6","0","1","0","16.67","-6","403","53","127","13.15","31.51","-71.31","21","11","203","25","57","12.32","28.08","-26.8","48","20","38","41.67","41.67","9.4","294","42","102","14.29","14.29","-0.01",
"Kavanagh, Sarah","2","0","1","0","50","-2","88","1","11","1.14","12.5","-71","666","82","26","0","5","0","19.23","-26","0","0","0","0","0","0","50","1","9","2","2","-33",
"Keane, C T","38","3","9","7.89","23.68","-17.62","1782","253","648","14.2","36.36","-581.51","8","17","836","102","269","12.2","32.18","-357.61","410","126","248","30.73","30.73","-64.52","897","91","279","10.14","10.14","-351.66",
"Kearney, J","7","0","1","0","14.29","-7","169","9","27","5.33","15.98","33.5","15","8","157","9","25","5.73","15.92","45.5","11","0","4","0","0","-11","138","7","23","5.07","5.07","-43",
"Keeley, Aidan","19","2","7","10.53","36.84","-12","277","23","73","8.3","26.35","-84.54","3","4","249","21","67","8.43","26.91","-64.67","27","4","13","14.81","14.81","-12.37","253","23","71","9.09","9.09","-60.54",
"Keenan, Darragh","20","1","3","5","15","81","1060","81","222","7.64","20.94","-88.71","9","13","491","38","101","7.74","20.57","7.05","61","19","34","31.15","31.15","1.05","740","72","181","9.73","9.73","166.18",
"Kelly, Aidan","4","0","1","0","25","-4","192","5","30","2.6","15.63","-134.5","30","10","128","2","21","1.56","16.41","-112.5","7","0","0","0","0","-7","103","4","21","3.88","3.88","-53",
"Kelly, Shane","10","1","3","10","30","-5.5","781","60","181","7.68","23.18","-162.28","2","1","285","21","64","7.37","22.46","-107.51","60","19","37","31.67","31.67","-1.24","495","34","117","6.87","6.87","-213.79",
"Kendrick, Max J P","7","1","1","14.29","14.29","-2","302","29","74","9.6","24.5","-130.01","12","7","134","7","25","5.22","18.66","-103","24","11","13","45.83","45.83","12.28","185","20","50","10.81","10.81","-65.84",
"Kennedy, J W","7","2","2","28.57","28.57","-0.84","751","132","316","17.58","42.08","-108.89","9","3","368","68","144","18.48","39.13","-7.01","140","61","97","43.57","43.57","-2.71","221","22","67","9.95","9.95","-37.67",
"Kimber, Harry","7","1","2","14.29","28.57","-3.25","219","27","50","12.33","22.83","-46.38","10","4","115","22","34","19.13","29.57","28.24","27","13","17","48.15","48.15","7.87","153","23","45","15.03","15.03","-30.88",
"King, D","12","4","4","33.33","33.33","54.5","248","23","80","9.27","32.26","-1.79","2","2","199","20","61","10.05","30.65","-0.79","19","5","9","26.32","26.32","-3.54","197","17","60","8.63","8.63","-3.67",
"Ladd, Theodore","10","2","2","20","20","4","447","48","97","10.74","21.7","85.45","9","5","236","22","45","9.32","19.07","-57.06","30","9","13","30","30","-1.31","365","42","85","11.51","11.51","132.97",
"Landers, Cathal A","9","1","2","11.11","22.22","-1.5","333","24","62","7.21","18.62","-108.75","8","7","138","6","24","4.35","17.39","-87.75","17","3","9","17.65","17.65","-6.25","194","18","50","9.28","9.28","-42",
"Lee, Clifford","27","3","10","11.11","37.04","-14","956","134","332","14.02","34.73","-179.85","7","9","542","77","195","14.21","35.98","-118.34","127","50","75","39.37","39.37","30.48","563","78","185","13.85","13.85","-45.19",
"Lee, W J","39","8","16","20.51","41.03","4.91","1347","164","450","12.18","33.41","-272.86","5","11","699","100","250","14.31","35.77","-87.58","210","67","124","31.9","31.9","-33.61","662","60","202","9.06","9.06","-145.11",
"Levey, S M","28","2","8","7.14","28.57","-19","1064","133","347","12.5","32.61","-92.27","12","23","520","70","172","13.46","33.08","18.65","124","38","66","30.65","30.65","-0.39","612","79","209","12.91","12.91","-43.2",
"Lewis, Miss Zoe","0","0","0","0","0","0","4","0","1","0","25","-4","9999","9999","2","0","0","0","0","-2","0","0","0","0","0","0","4","0","1","0","0","-4",
"Lewis, Owen","4","0","1","0","25","-4","99","13","29","13.13","29.29","51.83","35","10","62","8","19","12.9","30.65","56.75","7","3","3","42.86","42.86","2","75","9","21","12","12","-23.17",
"Loughnane, Mr Billy","6","0","0","0","0","-6","6","0","0","0","0","-6","9999","9999","6","0","0","0","0","-6","0","0","0","0","0","0","6","0","0","0","0","-6",
