Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Byrnes, Mr P","11","1","4","9.09","36.36","-6","137","21","47","15.33","34.31","-46.09","4","2","75","10","25","13.33","33.33","-35.57","21","12","15","57.14","57.14","15.41","48","8","15","16.67","16.67","-4.25",
"Condon, R J","5","0","1","0","20","-5","247","13","54","5.26","21.86","-85.75","51","21","195","11","47","5.64","24.1","-84.75","12","2","6","16.67","16.67","-7.25","134","8","33","5.97","5.97","-18.75",
"Cronin, W T","0","0","0","0","0","0","47","2","8","4.26","17.02","-22","647","41","24","0","2","0","8.33","-24","0","0","0","0","0","0","14","0","2","0","0","-14",
"Croot, Elle-May","7","0","1","0","14.29","-7","100","5","19","5","19","-68","80","15","61","4","13","6.56","21.31","-34.5","3","0","1","0","0","-3","88","5","15","5.68","5.68","-56",
"Dempsey, Luke","10","1","2","10","20","-4","680","47","134","6.91","19.71","-276.49","7","7","352","28","66","7.95","18.75","-139.77","29","10","21","34.48","34.48","-3.27","339","21","63","6.19","6.19","-92.17",
"Dennis, Phil","3","0","2","0","66.67","-3","751","58","196","7.72","26.1","-127.68","40","20","401","33","103","8.23","25.69","-79.74","63","14","36","22.22","22.22","-20.14","579","48","165","8.29","8.29","-158.26",
"Dingle, Rex","12","2","3","16.67","25","4.25","456","61","132","13.38","28.95","-3.56","5","3","229","39","77","17.03","33.62","55.43","70","30","41","42.86","42.86","5.23","255","35","73","13.73","13.73","78.7",
"Dobb, Lewis","6","0","1","0","16.67","-6","75","9","17","12","22.67","-22.75","31","16","61","8","14","13.11","22.95","-20.75","5","2","2","40","40","1.25","60","8","15","13.33","13.33","-10.75",
"Doyle, R A","7","1","2","14.29","28.57","-2.5","470","26","84","5.53","17.87","-22.42","3","1","229","12","39","5.24","17.03","-66.5","12","5","9","41.67","41.67","9.08","219","15","48","6.85","6.85","109.58",
"Dunne, R T","14","0","2","0","14.29","-14","385","35","101","9.09","26.23","-156.79","35","38","64","4","11","6.25","17.19","-50.87","41","13","21","31.71","31.71","-6.67","258","24","75","9.3","9.3","-128.87",
"Dwan, Mr E","3","0","0","0","0","-3","28","2","3","7.14","10.71","14","38","6","20","2","2","10","10","22","0","0","0","0","0","0","9","1","1","11.11","11.11","-1",
"Eaves, Tom","18","5","8","27.78","44.44","14","1131","67","245","5.92","21.66","-501.14","2","3","501","33","108","6.59","21.56","-181.16","56","15","34","26.79","26.79","-11.11","790","48","174","6.08","6.08","-275.81",
"Edmunds, Lewis","7","0","2","0","28.57","-7","742","74","206","9.97","27.76","-191","23","9","380","42","113","11.05","29.74","-53.18","87","21","41","24.14","24.14","-25.33","531","54","155","10.17","10.17","-171.09",
"Edwards, Alex","5","0","0","0","0","-5","291","24","83","8.25","28.52","-30.66","15","6","143","8","37","5.59","25.87","-33.55","33","6","16","18.18","18.18","-15.51","137","9","29","6.57","6.57","-76.84",
"Edwards, Lee","3","0","0","0","0","-3","358","29","83","8.1","23.18","-19.57","38","12","160","16","40","10","25","8.33","17","7","11","41.18","41.18","3.6","231","21","58","9.09","9.09","3.58",
"England, Jonathan","4","0","2","0","50","-4","296","38","96","12.84","32.43","-99.75","19","5","137","25","49","18.25","35.77","-9.25","62","20","39","32.26","32.26","4.92","253","36","93","14.23","14.23","-61.78",
"Enright, P T","23","1","4","4.35","17.39","-8","839","54","181","6.44","21.57","-237.61","10","14","423","24","70","5.67","16.55","-216.62","52","11","32","21.15","21.15","-11.99","420","34","108","8.1","8.1","-92.37",
"Ewing, Sam","17","1","4","5.88","23.53","-15.17","717","60","172","8.37","23.99","-183.17","3","1","321","26","75","8.1","23.36","-69.18","53","11","22","20.75","20.75","-16.41","490","43","116","8.78","8.78","-167.83",
"Fisher, Taylor","9","0","4","0","44.44","-9","177","21","54","11.86","30.51","-28.08","15","10","177","21","54","11.86","30.51","-28.08","18","5","9","27.78","27.78","-4.46","153","19","46","12.42","12.42","-36.58",
"Fitzgerald, S","10","0","1","0","10","-10","553","54","167","9.76","30.2","-107.97","21","19","276","22","75","7.97","27.17","-137.97","53","17","30","32.08","32.08","-4.05","318","30","97","9.43","9.43","-25.04",
"Fogarty, M P","1","0","1","0","100","-1","40","2","10","5","25","-30.12","218","5","13","2","7","15.38","53.85","-3.12","5","0","2","0","0","-5","15","1","7","6.67","6.67","-8",
"Gainford, Mr J C","24","2","3","8.33","12.5","32.5","727","80","201","11","27.65","-46.06","7","7","335","30","69","8.96","20.6","-26.28","81","19","41","23.46","23.46","-13.18","404","42","104","10.4","10.4","12.31",
"Garritty, Jack","1","0","0","0","0","-1","499","32","140","6.41","28.06","-262.92","57","23","249","14","73","5.62","29.32","-146.92","34","6","17","17.65","17.65","-13.92","339","23","103","6.78","6.78","-157.42",
"Gethings, Ciaran","10","1","1","10","10","-4.5","563","53","142","9.41","25.22","-229.36","8","7","255","28","72","10.98","28.24","-120.36","47","13","24","27.66","27.66","-15.69","337","30","78","8.9","8.9","-120.59",
"Gilligan, Jack G","2","0","0","0","0","-2","153","5","20","3.27","13.07","-105","450","89","77","0","7","0","9.09","-77","6","1","2","16.67","16.67","-2","72","3","9","4.17","4.17","-40",
"Godfrey, Ben","9","1","2","11.11","22.22","-5.75","271","29","85","10.7","31.37","-63.23","11","9","122","11","32","9.02","26.23","-26.04","30","7","17","23.33","23.33","-14.99","186","17","61","9.14","9.14","-47.92",
"Gray, S A","4","0","0","0","0","-4","637","49","137","7.69","21.51","-16.83","44","14","276","17","51","6.16","18.48","-33.78","39","10","18","25.64","25.64","-10.82","454","40","118","8.81","8.81","102.76",
"Hammond, Charlie","13","0","1","0","7.69","-13","525","73","165","13.9","31.43","188.99","31","33","275","34","77","12.36","28","-55","64","20","36","31.25","31.25","-8.16","379","53","123","13.98","13.98","-9.25",
"Hardie, Cameron","14","0","2","0","14.29","-14","1569","79","319","5.04","20.33","-921.51","30","37","729","33","155","4.53","21.26","-480.32","59","22","36","37.29","37.29","9.58","1235","75","285","6.07","6.07","-633.01",
"Hart, Jason","31","2","9","6.45","29.03","-22.25","1691","208","540","12.3","31.93","-179.05","10","15","861","103","275","11.96","31.94","-100.62","218","72","146","33.03","33.03","-6.68","1183","150","402","12.68","12.68","-74.65",
"Hayes, Brian","12","0","2","0","16.67","-12","693","68","179","9.81","25.83","-265.95","41","37","310","22","66","7.1","21.29","-166.48","66","25","45","37.88","37.88","2.64","310","29","86","9.35","9.35","-76.17",
"Haynes, Joey","14","2","6","14.29","42.86","3.5","746","40","133","5.36","17.83","-352.41","2","2","326","20","65","6.13","19.94","-180.37","34","8","20","23.53","23.53","-8.57","539","29","104","5.38","5.38","-268.12",
"Hogan, Mr J","10","2","3","20","30","-3.62","186","20","50","10.75","26.88","-80.39","5","2","149","20","48","13.42","32.21","-43.39","31","15","20","48.39","48.39","9.28","134","11","31","8.21","8.21","-48.04",
"James, S H","21","1","5","4.76","23.81","-19","1028","123","335","11.96","32.59","-227.43","2","3","586","70","176","11.95","30.03","-98.02","132","43","77","32.58","32.58","0.76","746","82","230","10.99","10.99","-141.69",
"Jary, Alex","1","0","0","0","0","-1","104","6","23","5.77","22.12","-63.25","122","28","66","3","14","4.55","21.21","-45.5","7","2","4","28.57","28.57","0.75","93","6","22","6.45","6.45","-52.25",
"Johnson, Alison","0","0","0","0","0","0","87","2","7","2.3","8.05","-56","539","50","21","0","1","0","4.76","-21","0","0","0","0","0","0","74","2","6","2.7","2.7","-43",
"Kennedy, W T","6","0","2","0","33.33","-6","300","14","51","4.67","17","-83.99","239","37","105","6","17","5.71","16.19","13.38","12","5","7","41.67","41.67","7.01","203","11","36","5.42","5.42","-121.99",
"King, D","4","0","1","0","25","-4","282","25","92","8.87","32.62","-22.79","19","8","220","20","69","9.09","31.36","-15.54","21","5","10","23.81","23.81","-5.54","219","19","69","8.68","8.68","-12.67",
"Landers, Cathal A","5","0","1","0","20","-5","358","25","67","6.98","18.72","-128.75","29","17","131","6","24","4.58","18.32","-82.75","19","4","11","21.05","21.05","-3.25","210","19","54","9.05","9.05","-53",
"Lee, G","13","1","2","7.69","15.38","-10","1164","95","289","8.16","24.83","-235.8","8","7","562","54","135","9.61","24.02","-47.85","83","18","38","21.69","21.69","-28.14","841","75","213","8.92","8.92","-91.93",
"Mason, Joanna","26","3","10","11.54","38.46","-6.25","839","90","245","10.73","29.2","-81.77","4","11","491","48","132","9.78","26.88","-86.6","88","24","54","27.27","27.27","-6.64","710","81","223","11.41","11.41","-18.4",
"McCurtin, Ambrose","11","0","1","0","9.09","-11","356","13","51","3.65","14.33","-205.25","164","83","188","5","22","2.66","11.7","-158.75","7","1","3","14.29","14.29","-4.25","169","9","31","5.33","5.33","-70.75",
"McKenna, Liam","10","0","0","0","0","-10","198","6","31","3.03","15.66","-134.26","19","17","98","5","15","5.1","15.31","-49.26","8","1","5","12.5","12.5","-6.09","95","4","21","4.21","4.21","-41.67",
"McLernon, R P","15","1","2","6.67","13.33","-13.38","632","54","141","8.54","22.31","-205.98","10","7","290","24","60","8.28","20.69","-70.52","40","16","19","40","40","5.69","463","46","121","9.94","9.94","-76.26",
"McManoman, Faye","6","0","1","0","16.67","-6","647","45","144","6.96","22.26","-181.59","26","10","311","20","66","6.43","21.22","-41.92","35","16","24","45.71","45.71","19.92","533","37","123","6.94","6.94","-112.58",
"McNamara, Conor","6","1","2","16.67","33.33","2.5","391","37","74","9.46","18.93","104.96","12","4","165","17","40","10.3","24.24","17.63","21","6","12","28.57","28.57","-1.25","242","23","49","9.5","9.5","-1.12",
"McSweeney, O","6","0","2","0","33.33","-6","339","48","110","14.16","32.45","-11.6","47","17","196","25","63","12.76","32.14","-27.01","42","10","21","23.81","23.81","-8.18","306","43","100","14.05","14.05","-32.93",
"Meyler, D","14","2","2","14.29","14.29","6.5","569","45","128","7.91","22.5","-297.13","3","1","288","27","71","9.38","24.65","-110.69","40","17","26","42.5","42.5","1.21","251","19","61","7.57","7.57","-115.45",
"Midgley, Tom","7","0","2","0","28.57","-7","289","33","78","11.42","26.99","-75.69","45","25","184","19","42","10.33","22.83","-54.22","29","13","22","44.83","44.83","5.81","199","26","62","13.07","13.07","-30.11",
"Mitchell, Jack","26","5","10","19.23","38.46","-9.62","1369","227","534","16.58","39.01","-30.4","3","5","632","111","242","17.56","38.29","-75.35","313","112","209","35.78","35.78","-22.6","848","128","313","15.09","15.09","-102.64",
"Moloney, D","2","0","0","0","0","-2","15","1","2","6.67","13.33","-11","19","3","15","1","2","6.67","13.33","-11","1","1","1","100","100","3","11","1","1","9.09","9.09","-7",
"Moore, Jamie","21","4","8","19.05","38.1","-6.08","805","127","274","15.78","34.04","-47.59","7","10","413","73","143","17.68","34.62","0.39","143","61","90","42.66","42.66","1.5","516","78","163","15.12","15.12","47.7",
"Moore, Niall","1","0","1","0","100","-1","107","7","29","6.54","27.1","-63.46","88","30","90","4","23","4.44","25.56","-60.17","7","2","5","28.57","28.57","0.21","74","7","24","9.46","9.46","-30.46",
"Morgan, Luca","7","3","5","42.86","71.43","4.75","310","56","122","18.06","39.35","25.68","8","4","171","37","70","21.64","40.94","52.47","52","18","28","34.62","34.62","1.14","266","52","111","19.55","19.55","51.95",
"Morgan, Mr Beau","0","0","0","0","0","0","23","6","10","26.09","43.48","-0.32","34","3","20","5","7","25","35","-1.65","5","3","4","60","60","0.35","13","1","4","7.69","7.69","-8.67",
"Mullen, Andrew","16","1","2","6.25","12.5","-12.5","1214","92","258","7.58","21.25","-371.43","9","9","569","42","120","7.38","21.09","-129.04","81","25","47","30.86","30.86","-8.86","961","79","221","8.22","8.22","-231.21",
"Mulrennan, Paul","10","0","4","0","40","-10","1319","192","445","14.56","33.74","-60.67","26","17","716","110","245","15.36","34.22","-16.85","217","73","125","33.64","33.64","-16.84","981","148","350","15.09","15.09","-0.71",
"Murtagh, Connor","2","0","0","0","0","-2","443","32","95","7.22","21.44","-193.99","47","10","212","15","41","7.08","19.34","-128.87","23","9","15","39.13","39.13","8.13","370","30","83","8.11","8.11","-135.49",
"Muscutt, D","40","9","14","22.5","35","-7.79","1438","207","513","14.39","35.67","-310.8","2","1","837","126","308","15.05","36.8","-245.29","233","94","162","40.34","40.34","17.05","947","143","351","15.1","15.1","-70.33",
"Noonan, David G","14","1","2","7.14","14.29","-6.5","676","36","112","5.33","16.57","-430.27","9","7","347","26","61","7.49","17.58","-174.15","32","14","20","43.75","43.75","8.8","427","24","82","5.62","5.62","-256.03",
"OConnor, M P","5","0","1","0","20","-5","410","35","107","8.54","26.1","-153.51","19","12","142","8","26","5.63","18.31","-85.83","33","8","20","24.24","24.24","-5.42","257","23","66","8.95","8.95","-76.51",
"OKeeffe, Sean F","18","2","4","11.11","22.22","-10.62","957","69","204","7.21","21.32","-342.46","8","9","447","28","93","6.26","20.81","-120.29","53","17","37","32.08","32.08","-10.06","479","28","85","5.85","5.85","-190",
"ONeill, Jonjo (Jr)","29","6","10","20.69","34.48","-2.87","777","118","270","15.19","34.75","-245.81","3","3","413","68","154","16.46","37.29","-155.02","133","58","91","43.61","43.61","18.31","529","75","166","14.18","14.18","-207.04",
"ORegan, Denis","9","1","1","11.11","11.11","-2.5","656","45","150","6.86","22.87","-330.82","5","2","278","18","58","6.47","20.86","-154.78","54","13","33","24.07","24.07","-19.07","285","19","67","6.67","6.67","-99.25",
"OSullivan, James","13","0","3","0","23.08","-13","563","24","115","4.26","20.43","-290.32","43","30","247","4","39","1.62","15.79","-215.5","33","7","17","21.21","21.21","-6.07","318","19","86","5.97","5.97","-64.17",
"OSullivan, Miss Maxine","2","0","0","0","0","-2","141","11","34","7.8","24.11","-33.62","26","6","63","5","17","7.94","26.98","-21","20","2","10","10","10","-13.62","59","4","15","6.78","6.78","-14.5",
"OSullivan, Mr M J M","17","1","4","5.88","23.53","-10.5","316","28","74","8.86","23.42","-50.76","7","11","232","20","59","8.62","25.43","-44.93","33","10","16","30.3","30.3","-1.26","126","15","34","11.9","11.9","28.96",
"Owens, C","3","0","0","0","0","-3","3","0","0","0","0","-3","9999","9999","3","0","0","0","0","-3","0","0","0","0","0","0","3","0","0","0","0","-3",
"Poste, Ben J","17","1","4","5.88","23.53","-5","570","20","98","3.51","17.19","-407.87","14","15","274","9","44","3.28","16.06","-204.25","23","4","13","17.39","17.39","-11","384","16","74","4.17","4.17","-274.87",
"Power, I J","0","0","0","0","0","0","273","11","58","4.03","21.25","-133","186","26","139","4","31","2.88","22.3","-92.5","8","1","4","12.5","12.5","-1.5","98","6","26","6.12","6.12","-25.5",
"Prichard, Mr D G","3","0","1","0","33.33","-3","106","12","33","11.32","31.13","-49.92","24","7","56","6","21","10.71","37.5","-24.92","11","5","7","45.45","45.45","4.33","76","10","26","13.16","13.16","-26.92",
"Quinlan, Jack","23","2","5","8.7","21.74","-0.09","513","46","144","8.97","28.07","-126.67","2","2","238","29","75","12.18","31.51","-38.88","43","16","24","37.21","37.21","1.42","279","25","73","8.96","8.96","-90.46",
"Quinlan, S M","6","3","4","50","66.67","13.5","187","14","38","7.49","20.32","-84.12","8","2","65","7","13","10.77","20","-27.37","12","4","5","33.33","33.33","-1.62","144","14","34","9.72","9.72","-41.12",
"Quirke, Mr C M","9","1","2","11.11","22.22","-3","217","13","35","5.99","16.13","-52.79","3","2","167","11","26","6.59","15.57","-16.12","7","2","2","28.57","28.57","-2.62","114","7","20","6.14","6.14","21",
"Robinson, Ben","6","1","2","16.67","33.33","-1.67","741","63","205","8.5","27.67","-33.74","2","1","307","25","93","8.14","30.29","-107.97","61","22","43","36.07","36.07","8.52","544","51","156","9.38","9.38","36.05",
"Scott, Luke","4","0","2","0","50","-4","92","11","31","11.96","33.7","-11.01","22","9","58","7","16","12.07","27.59","-12.34","10","3","6","30","30","2.66","75","11","28","14.67","14.67","5.99",
"Scott, Rowan","6","0","0","0","0","-6","838","72","184","8.59","21.96","-198.3","30","13","413","31","85","7.51","20.58","-160.64","63","20","28","31.75","31.75","2.62","603","55","141","9.12","9.12","-93.08",
"Sexton, K C","7","0","2","0","28.57","-7","433","29","110","6.7","25.4","-64.92","78","35","186","13","39","6.99","20.97","-67.75","30","3","14","10","10","-18","204","14","49","6.86","6.86","-27.17",
"Sexton, Ryan","17","2","5","11.76","29.41","-5","407","51","140","12.53","34.4","-100.66","2","5","359","48","129","13.37","35.93","-75.41","67","24","47","35.82","35.82","11.85","359","48","126","13.37","13.37","-66.56",
"Shaw, Harrison","4","0","1","0","25","-4","777","57","172","7.34","22.14","-168.25","46","23","346","31","91","8.96","26.3","-41.96","45","8","20","17.78","17.78","-17.21","578","45","135","7.79","7.79","-114.59",
"Sheehan, Gavin","18","3","8","16.67","44.44","5.75","796","135","293","16.96","36.81","80.68","6","6","378","71","153","18.78","40.48","50.21","141","50","89","35.46","35.46","-11.1","437","74","152","16.93","16.93","30.9",
"Slevin, J J","25","1","5","4","20","-20.67","832","69","205","8.29","24.64","-304.64","14","25","425","38","107","8.94","25.18","-106.69","64","28","47","43.75","43.75","10.87","354","25","77","7.06","7.06","-29.25",
"Smith-Chaston, Emma","13","1","2","7.69","15.38","-8.5","196","26","46","13.27","23.47","1.97","14","13","159","24","39","15.09","24.53","16.47","13","9","10","69.23","69.23","14.34","176","22","42","12.5","12.5","-6.94",
"Smithers, C D","2","0","1","0","50","-2","33","1","5","3.03","15.15","-20","52","4","33","1","5","3.03","15.15","-20","2","0","2","0","0","-2","17","1","3","5.88","5.88","-4",
"Stott, Kevin","50","8","18","16","36","-6.67","1256","195","479","15.53","38.14","-275.75","3","6","700","106","265","15.14","37.86","-147.94","233","81","155","34.76","34.76","-1.46","843","131","307","15.54","15.54","-133.66",
"Todd, C J","11","0","1","0","9.09","-11","392","54","114","13.78","29.08","-66.04","24","24","167","18","45","10.78","26.95","-72.55","65","22","38","33.85","33.85","-0.3","272","38","78","13.97","13.97","-59.26",
"Torrens, Simon","20","0","3","0","15","-20","800","46","151","5.75","18.88","-400.03","28","34","393","20","74","5.09","18.83","-285.52","49","8","22","16.33","16.33","-28.19","452","19","82","4.2","4.2","-200.92",
"Tudhope, Daniel","4","2","3","50","75","11.5","1322","212","497","16.04","37.59","-159.44","5","3","719","116","264","16.13","36.72","-16.5","283","86","163","30.39","30.39","-52.24","831","119","295","14.32","14.32","-183.32",
"Twiston-Davies, Sam","25","1","8","4","32","-21.5","1416","186","471","13.14","33.26","-423.27","8","12","642","86","220","13.4","34.27","-185.1","249","73","141","29.32","29.32","-57.21","885","121","283","13.67","13.67","-139",
"Walsh, E","7","0","1","0","14.29","-7","424","18","75","4.25","17.69","-242.42","122","66","189","6","34","3.17","17.99","-129.67","21","3","11","14.29","14.29","-11.25","242","8","49","3.31","3.31","-151.5",
"Waugh, Amie","3","0","2","0","66.67","-3","223","12","35","5.38","15.7","-134.92","100","41","129","5","21","3.88","16.28","-94.25","8","1","1","12.5","12.5","-5.25","200","11","33","5.5","5.5","-117.92",
"Wheatley, Zak","3","0","0","0","0","-3","231","22","51","9.52","22.08","80.25","78","26","141","13","26","9.22","18.44","45","15","5","7","33.33","33.33","-0.25","191","19","47","9.95","9.95","102",
"Williams, Lorcan","10","5","5","50","50","2.44","374","53","130","14.17","34.76","-90.47","2","1","165","28","63","16.97","38.18","-16.64","54","20","35","37.04","37.04","-5.18","243","29","81","11.93","11.93","-65.39",
"Williamson, Joseph","1","0","0","0","0","-1","174","13","40","7.47","22.99","-95.63","222","23","64","3","12","4.69","18.75","-49.46","17","3","10","17.65","17.65","-11.26","125","9","32","7.2","7.2","-73.17",
"Willmott, Thomas","3","1","2","33.33","66.67","48","276","21","60","7.61","21.74","7.75","8","3","205","14","49","6.83","23.9","-9","19","4","11","21.05","21.05","-5.75","227","21","57","9.25","9.25","56.75",
"Winn, Mark","10","2","5","20","50","-2.25","163","26","60","15.95","36.81","30.18","9","6","148","25","56","16.89","37.84","37.68","23","8","15","34.78","34.78","3.35","146","24","54","16.44","16.44","37.35",
"Woods, K K","22","3","15","13.64","68.18","-8","740","87","245","11.76","33.11","-160.04","4","1","382","63","147","16.49","38.48","53.18","96","31","59","32.29","32.29","-16.25","446","60","162","13.45","13.45","-74.05",
"Worsley, Tabitha","7","0","0","0","0","-7","456","25","84","5.48","18.42","-119.46","19","10","233","13","49","5.58","21.03","-12.17","21","5","10","23.81","23.81","-3.79","351","22","72","6.27","6.27","-26.79",
 
