Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Boinville, Nico","14","2","4","14.29","28.57","4.91","522","122","211","23.37","40.42","-27.86","7","8","252","58","105","23.02","41.67","-37.53","170","78","104","45.88","45.88","3.14","258","48","88","18.6","18.6","42.47",
"Bowen, James C","17","3","6","17.65","35.29","-9.55","635","83","221","13.07","34.8","-151.09","3","6","369","54","142","14.63","38.48","-67.02","111","35","72","31.53","31.53","-18.06","367","52","123","14.17","14.17","-29.53",
"Bowen, S D","13","2","4","15.38","30.77","4","430","32","111","7.44","25.81","-78.54","2","2","248","23","76","9.27","30.65","-21.29","32","8","18","25","25","-3.04","357","25","95","7","7","-58.54",
"Bowen, Sean P","24","4","7","16.67","29.17","-11.54","1371","281","538","20.5","39.24","181.04","2","8","720","157","292","21.81","40.56","34.39","348","147","214","42.24","42.24","2.47","885","163","321","18.42","18.42","-26.15",
"Brace, Connor","6","0","1","0","16.67","-6","345","54","106","15.65","30.72","-3.79","17","8","168","26","56","15.48","33.33","12.8","42","20","29","47.62","47.62","13.55","189","30","64","15.87","15.87","21.03",
"Bradley, Paddy","22","1","5","4.55","22.73","4","506","43","132","8.5","26.09","-156.3","14","22","339","29","88","8.55","25.96","-119.63","30","6","15","20","20","-9.79","397","41","119","10.33","10.33","-54.8",
"Brogan, Kevin","0","0","0","0","0","0","406","31","92","7.64","22.66","-162.01","42","16","141","6","21","4.26","14.89","-92","29","9","20","31.03","31.03","-4.01","294","26","73","8.84","8.84","-165.01",
"Brookes, Aiden","7","0","0","0","0","-7","408","36","81","8.82","19.85","24.71","16","8","214","13","35","6.07","16.36","-20.5","27","9","18","33.33","33.33","2.46","361","35","76","9.7","9.7","65.71",
"Brouder, Gavin","7","0","0","0","0","-7","322","15","58","4.66","18.01","-153.37","42","19","171","8","32","4.68","18.71","-88.25","18","5","10","27.78","27.78","6.25","206","13","41","6.31","6.31","-44.75",
"Buick, William","42","9","15","21.43","35.71","14.13","1447","357","664","24.67","45.89","-92.36","3","7","702","161","305","22.93","43.45","-34.18","538","221","339","41.08","41.08","-1.48","744","168","315","22.58","22.58","-0.18",
"Burke, Jonathan","18","1","7","5.56","38.89","-15.62","721","98","258","13.59","35.78","-206.02","7","18","339","46","125","13.57","36.87","-87.1","116","48","80","41.38","41.38","9.93","428","52","138","12.15","12.15","-124.4",
"Burns, Harry","5","1","2","20","40","1.5","337","33","90","9.79","26.71","-155.42","11","4","143","7","29","4.9","20.28","-103.34","26","7","12","26.92","26.92","-5.5","254","24","71","9.45","9.45","-105.91",
"Caffrey, Adam","17","1","4","5.88","23.53","-13","567","58","158","10.23","27.87","-132.64","4","4","334","36","99","10.78","29.64","-68.3","60","19","38","31.67","31.67","11.37","465","49","130","10.54","10.54","-83.47",
"Callaghan, Mr K","2","2","2","100","100","20.17","254","27","57","10.63","22.44","-42.24","6","1","94","14","23","14.89","24.47","34.64","23","12","17","52.17","52.17","0.76","181","15","37","8.29","8.29","5.75",
"Callan, N","24","2","6","8.33","25","-16.75","1026","139","345","13.55","33.63","-12.32","10","12","544","68","168","12.5","30.88","-69.82","151","50","93","33.11","33.11","-8.84","666","91","228","13.66","13.66","-14.61",
"Carroll, G F","33","0","5","0","15.15","-33","1015","98","258","9.66","25.42","-265.89","30","53","541","49","135","9.06","24.95","-176.01","100","31","63","31","31","9.57","517","55","144","10.64","10.64","-83.8",
"Carson, William","16","2","3","12.5","18.75","-5","860","58","187","6.74","21.74","-298.12","8","7","467","36","109","7.71","23.34","-193.47","59","20","39","33.9","33.9","1.38","673","53","167","7.88","7.88","-159.97",
"Carver, Bryan","15","4","7","26.67","46.67","15.83","399","42","101","10.53","25.31","-145.62","1","1","246","24","62","9.76","25.2","-83.25","34","16","23","47.06","47.06","8.09","279","33","76","11.83","11.83","-62.79",
"Catton, Luke","4","0","0","0","0","-4","300","27","65","9","21.67","-102.59","81","27","181","14","39","7.73","21.55","-67.17","17","4","8","23.53","23.53","-6.92","258","26","55","10.08","10.08","-64.59",
"Chapman, Ross","12","1","2","8.33","16.67","-2.5","398","39","82","9.8","20.6","-92.26","9","12","195","24","44","12.31","22.56","-19.97","31","12","20","38.71","38.71","3.83","282","36","66","12.77","12.77","-1.76",
"Cleary, Jack","8","0","1","0","12.5","-8","242","10","41","4.13","16.94","-159.42","101","36","124","4","24","3.23","19.35","-80.5","14","4","7","28.57","28.57","1.58","162","7","25","4.32","4.32","-99.92",
"Clutterbuck, Rhys","22","2","5","9.09","22.73","-14.5","738","67","181","9.08","24.53","-247.51","4","7","348","32","82","9.2","23.56","-82.93","77","21","43","27.27","27.27","-14.26","522","57","148","10.92","10.92","-116.74",
"Cobden, Harry","20","5","9","25","45","-3.85","1183","283","535","23.92","45.22","-130.68","1","2","743","168","329","22.61","44.28","-92.38","387","170","255","43.93","43.93","13.02","684","128","251","18.71","18.71","-95.55",
"Coen, Ben M","34","3","7","8.82","20.59","10","1095","102","278","9.32","25.39","-433.63","5","19","593","50","139","8.43","23.44","-238.74","112","36","70","32.14","32.14","2.29","570","51","139","8.95","8.95","-243.25",
"Cole, Morgan","9","1","2","11.11","22.22","-5","286","24","73","8.39","25.52","-157.16","12","6","208","20","52","9.62","25","-104.66","19","5","7","26.32","26.32","-4.74","238","23","69","9.66","9.66","-113.66",
"Colgan, R C","18","2","4","11.11","22.22","188","646","29","93","4.49","14.4","-113.46","4","8","316","15","48","4.75","15.19","87.88","16","4","7","25","25","-3.79","353","12","55","3.4","3.4","-182.5",
"Condon, R J","4","0","0","0","0","-4","309","12","60","3.88","19.42","-217.05","174","45","105","1","12","0.95","11.43","-102.8","12","3","8","25","25","-3.55","167","6","32","3.59","3.59","-125.75",
"Cosgrave, Pat","13","1","5","7.69","38.46","-10","448","53","152","11.83","33.93","-120.6","4","3","94","11","34","11.7","36.17","-49.51","54","22","38","40.74","40.74","5.49","329","39","119","11.85","11.85","-96.88",
"Costello, Dougie","6","0","1","0","16.67","-6","710","64","159","9.01","22.39","-233.13","15","7","348","20","65","5.75","18.68","-195.37","55","13","31","23.64","23.64","-21.38","540","57","129","10.56","10.56","-108.29",
"Cox, William","9","2","4","22.22","44.44","37","418","23","73","5.5","17.46","-162.29","2","1","228","9","33","3.95","14.47","-99.5","12","3","6","25","25","-3.12","306","19","58","6.21","6.21","-81.29",
"Croot, Elle-May","5","1","1","20","20","-0.67","194","15","47","7.73","24.23","-58.42","10","3","113","9","25","7.96","22.12","-24.42","7","1","6","14.29","14.29","-3.25","159","13","38","8.18","8.18","-51.42",
"Crosse, Nathan","11","0","2","0","18.18","-11","780","40","131","5.13","16.79","-71.84","59","30","368","21","60","5.71","16.3","28.66","29","5","17","17.24","17.24","-10.17","461","26","85","5.64","5.64","17.5",
"Crouch, Hector","24","2","4","8.33","16.67","-13","925","134","305","14.49","32.97","-147.51","2","2","528","79","178","14.96","33.71","-96.12","168","46","90","27.38","27.38","-44.34","540","82","177","15.19","15.19","-24.32",
"Dawes, Rose","2","0","0","0","0","-2","194","23","53","11.86","27.32","-47.87","16","3","95","9","24","9.47","25.26","-40.75","20","4","9","20","20","-5.87","167","20","48","11.98","11.98","-39.12",
"Deegan, R","10","0","1","0","10","-10","415","14","53","3.37","12.77","-288.5","58","29","131","3","13","2.29","9.92","-108.5","9","3","5","33.33","33.33","1.5","191","7","34","3.66","3.66","-133.5",
"Dennis, Phil","11","2","3","18.18","27.27","3.5","773","61","209","7.89","27.04","-103.35","4","3","356","24","96","6.74","26.97","-165.6","58","15","32","25.86","25.86","-7.97","574","47","157","8.19","8.19","-51.91",
"Donoghue, K M","6","3","4","50","66.67","3.13","830","120","282","14.46","33.98","-282.87","1","3","429","68","157","15.85","36.6","-169.62","156","59","102","37.82","37.82","-8.7","394","51","131","12.94","12.94","-117.91",
"Doughty, Jack","11","2","4","18.18","36.36","1","96","11","31","11.46","32.29","-19.62","7","5","96","11","31","11.46","32.29","-19.62","11","2","8","18.18","18.18","-6.12","85","10","26","11.76","11.76","-16.12",
"Doyle, Hollie","53","4","10","7.55","18.87","12.5","1789","253","577","14.14","32.25","-376.72","9","30","1015","139","325","13.69","32.02","-204.67","311","95","174","30.55","30.55","-58.04","1222","174","381","14.24","14.24","-236.85",
"Doyle, Jack","1","0","0","0","0","-1","24","1","10","4.17","41.67","-19.5","700","24","9","0","3","0","33.33","-9","5","0","4","0","0","-5","0","0","0","0","0","0",
"Doyle, Miss S M","1","0","1","0","100","-1","21","1","7","4.76","33.33","-19.47","42","2","11","1","5","9.09","45.45","-9.47","2","1","2","50","50","-0.47","10","0","3","0","0","-10",
"Doyle, R A","14","1","2","7.14","14.29","-11.12","438","24","85","5.48","19.41","-245.98","6","9","211","10","39","4.74","18.48","-129.12","20","5","12","25","25","-1.86","188","11","42","5.85","5.85","-84.12",
"Eaves, Tom","29","2","6","6.9","20.69","-10.5","1318","93","313","7.06","23.75","-388.78","7","11","690","47","168","6.81","24.35","-175.87","68","19","45","27.94","27.94","-17.33","952","64","233","6.72","6.72","-295.67",
"Edmunds, Lewis","16","1","3","6.25","18.75","-11.67","886","104","254","11.74","28.67","-99.59","3","5","475","57","143","12","30.11","-57.13","98","32","58","32.65","32.65","5.25","684","89","218","13.01","13.01","-16.74",
"Egan, David","39","5","11","12.82","28.21","23.5","1503","180","501","11.98","33.33","-396.38","4","13","778","95","260","12.21","33.42","-153.35","183","65","122","35.52","35.52","-7.62","890","93","254","10.45","10.45","-177.09",
"Egan, John","9","0","1","0","11.11","-9","475","37","118","7.79","24.84","-202.49","23","15","181","11","46","6.08","25.41","-90.17","30","11","21","36.67","36.67","1.18","359","32","100","8.91","8.91","-133.4",
"Elliott, Rhys","3","0","0","0","0","-3","12","0","4","0","33.33","-12","9999","9999","12","0","4","0","33.33","-12","0","0","0","0","0","0","12","0","4","0","0","-12",
"Elvin, Miss P","3","0","0","0","0","-3","65","4","15","6.15","23.08","-14.62","138","11","33","3","7","9.09","21.21","14.5","3","1","2","33.33","33.33","-0.12","26","3","8","11.54","11.54","-4.62",
"Enright, Jack","4","0","0","0","0","-4","100","5","20","5","20","-74.75","53","21","74","5","15","6.76","20.27","-48.75","12","2","4","16.67","16.67","-2.75","86","4","16","4.65","4.65","-65.75",
"Enright, P T","20","4","7","20","35","78","997","58","189","5.82","18.96","-376.77","1","3","504","29","104","5.75","20.63","-122.78","60","13","36","21.67","21.67","-15.61","515","42","130","8.16","8.16","-88.54",
"Ewing, Sam","11","2","3","18.18","27.27","23.5","560","38","134","6.79","23.93","-241.65","9","2","237","19","54","8.02","22.78","-35.93","38","8","20","21.05","21.05","-14.98","285","21","64","7.37","7.37","-95.71",
"Fallon, Cieren","26","3","5","11.54","19.23","-4.17","950","118","309","12.42","32.53","-264.95","3","8","421","51","125","12.11","29.69","-87.76","122","36","70","29.51","29.51","-29.52","580","66","178","11.38","11.38","-146.51",
"Fanning, Joe","28","4","8","14.29","28.57","-6.25","788","122","274","15.48","34.77","-44.08","7","15","592","92","201","15.54","33.95","-28.49","114","38","67","33.33","33.33","-4.49","614","97","215","15.8","15.8","-13.48",
"Farragher, Adam J","11","1","3","9.09","27.27","-6.5","676","70","170","10.36","25.15","-177.3","9","5","466","45","111","9.66","23.82","-106.27","68","28","46","41.18","41.18","9.45","486","54","126","11.11","11.11","-114.37",
"Faulkner, Kyle","0","0","0","0","0","0","12","0","1","0","8.33","-12","9999","9999","9","0","1","0","11.11","-9","0","0","0","0","0","0","10","0","1","0","0","-10",
"Featherstone, Mr William","1","0","0","0","0","-1","36","4","10","11.11","27.78","-5.15","53","6","28","3","7","10.71","25","0.75","4","1","3","25","25","-1.9","34","4","10","11.76","11.76","-3.15",
"Feilden, Sam","9","0","2","0","22.22","-9","146","14","45","9.59","30.82","-56.5","25","13","41","4","13","9.76","31.71","-12.75","14","3","10","21.43","21.43","-4.25","125","12","39","9.6","9.6","-51.75",
"Fenelon, S","9","0","2","0","22.22","-9","259","6","32","2.32","12.36","-148","120","41","156","5","21","3.21","13.46","-66","7","1","3","14.29","14.29","-3","137","3","19","2.19","2.19","-73",
"Fentiman, Duran","14","3","4","21.43","28.57","10","643","30","124","4.67","19.28","-246.97","3","2","304","13","53","4.28","17.43","-83.5","20","3","11","15","15","-11.47","509","24","102","4.72","4.72","-175.5",
"Fielding, Alexander","1","0","0","0","0","-1","53","4","11","7.55","20.75","4.33","19","2","36","3","10","8.33","27.78","-19.67","4","2","3","50","50","2.83","51","3","10","5.88","5.88","3.83",
"Foley, Shane","48","9","15","18.75","31.25","21","1213","133","377","10.96","31.08","-216.12","1","2","585","63","175","10.77","29.91","-63.53","140","26","76","18.57","18.57","-59.9","582","55","169","9.45","9.45","-105.42",
"Fraser, Kaiya","7","0","4","0","57.14","-7","190","24","70","12.63","36.84","-33.11","215","33","111","11","42","9.91","37.84","-61.86","31","8","15","25.81","25.81","-8.44","165","23","62","13.94","13.94","-19.11",
"Gainford, Mr J C","22","1","6","4.55","27.27","-18.75","546","51","132","9.34","24.18","-117.59","3","11","197","17","49","8.63","24.87","-84.8","39","13","21","33.33","33.33","-3.38","241","20","48","8.3","8.3","16.38",
"Garritty, Billy","25","2","6","8","24","-18.67","865","103","273","11.91","31.56","49.15","3","8","479","63","146","13.15","30.48","46.29","82","25","53","30.49","30.49","-13.75","656","79","204","12.04","12.04","-88.22",
"Geerdharry, C","1","0","0","0","0","-1","86","3","15","3.49","17.44","-42","401","48","40","0","3","0","7.5","-40","4","0","1","0","0","-4","76","3","12","3.95","3.95","-32",
"Gethings, Ciaran","13","1","5","7.69","38.46","-7","540","56","142","10.37","26.3","-228.71","6","10","269","29","69","10.78","25.65","-69.5","49","20","28","40.82","40.82","0.97","327","38","88","11.62","11.62","-96.06",
"Ghiani, Marco","23","3","10","13.04","43.48","-13.09","815","102","272","12.52","33.37","-57.15","2","1","483","57","161","11.8","33.33","-5.92","118","36","71","30.51","30.51","-16.71","573","80","203","13.96","13.96","-98.23",
"Gillard, Mr T","4","2","2","50","50","12","388","39","92","10.05","23.71","-11.66","3","2","177","17","38","9.6","21.47","65.34","26","13","15","50","50","9.48","286","31","71","10.84","10.84","9.54",
"Gilligan, D J","33","1","10","3.03","30.3","-23.5","438","50","145","11.42","33.11","-120.35","12","31","279","38","98","13.62","35.13","-65.84","54","16","36","29.63","29.63","-8.35","291","31","90","10.65","10.65","-45.66",
"Gilligan, Jack","14","2","5","14.29","35.71","-2","99","17","38","17.17","38.38","64.03","3","3","99","17","38","17.17","38.38","64.03","13","6","11","46.15","46.15","3.03","75","16","29","21.33","21.33","85.28",
"Gingell, Mr Frederick","6","2","2","33.33","33.33","3.5","246","40","95","16.26","38.62","-26.8","1","2","174","29","59","16.67","33.91","-6.03","51","14","27","27.45","27.45","-17.05","210","31","80","14.76","14.76","-33.18",
"Grant, Ms J E","0","0","0","0","0","0","10","0","1","0","10","-10","9999","9999","9","0","1","0","11.11","-9","0","0","0","0","0","0","0","0","0","0","0","0",
"Gray, S A","11","0","2","0","18.18","-11","735","62","178","8.44","24.22","-153.83","16","15","392","40","110","10.2","28.06","-78.88","43","15","29","34.88","34.88","-1.23","514","41","128","7.98","7.98","-113.94",
"Halford, Mr J M","2","0","0","0","0","-2","17","2","5","11.76","29.41","50","57","4","9","2","3","22.22","33.33","58","0","0","0","0","0","0","1","0","1","0","0","-1",
"Hardie, Cameron","34","1","7","2.94","20.59","-13","1628","61","299","3.75","18.37","-1071.5","11","21","880","31","147","3.52","16.7","-567.26","46","8","22","17.39","17.39","-25.08","1301","52","252","4","4","-817.16",
"Harnett, P A","8","0","2","0","25","-8","238","15","49","6.3","20.59","68.08","73","25","133","8","31","6.02","23.31","120.5","11","2","5","18.18","18.18","-3","162","11","38","6.79","6.79","-92.17",
"Hart, Jason","51","3","17","5.88","33.33","-35.3","1860","228","623","12.26","33.49","-361.98","7","26","958","114","329","11.9","34.34","-185.73","279","87","172","31.18","31.18","-13.88","1363","172","458","12.62","12.62","-217.15",
"Harvey, Mr B W","9","1","2","11.11","22.22","-1.5","498","56","151","11.24","30.32","-78.95","3","3","318","26","86","8.18","27.04","-162.29","59","15","34","25.42","25.42","-22.04","257","24","72","9.34","9.34","-39.92",
"Havlin, Robert","26","6","11","23.08","42.31","4.15","1180","189","452","16.02","38.31","-246.12","2","3","657","101","252","15.37","38.36","-138.62","193","78","133","40.41","40.41","-6.94","685","105","250","15.33","15.33","-116.76",
"Hayes, Amy Jo","2","0","1","0","50","-2","102","9","20","8.82","19.61","-5.67","305","42","58","4","12","6.9","20.69","-1","3","2","2","66.67","66.67","6.5","85","9","19","10.59","10.59","11.33",
"Hayes, Brian","17","1","1","5.88","5.88","0","575","48","145","8.35","25.22","-183.89","9","8","273","20","69","7.33","25.27","-41.61","47","19","27","40.43","40.43","3.22","263","17","67","6.46","6.46","-91.34",
"Hogan, C M","1","0","0","0","0","-1","48","3","7","6.25","14.58","6.5","150","15","46","3","7","6.52","15.22","8.5","2","0","0","0","0","-2","42","3","7","7.14","7.14","12.5",
"Hogan, D E","16","0","2","0","12.5","-16","767","81","236","10.56","30.77","2.61","17","21","445","46","136","10.34","30.56","-14.52","61","19","32","31.15","31.15","-3.17","544","61","179","11.21","11.21","1.13",
"Hogan, Mr J","12","2","2","16.67","16.67","2.5","326","46","96","14.11","29.45","-111.73","4","3","141","17","36","12.06","25.53","-34.62","61","25","37","40.98","40.98","3.01","234","29","61","12.39","12.39","-72.66",
"Horgan, C","8","0","0","0","0","-8","296","12","39","4.05","13.18","-117.92","19","12","171","11","24","6.43","14.04","-9.92","13","2","7","15.38","15.38","-5.75","210","10","31","4.76","4.76","-101.67",
"Houlihan, Sean M","12","0","2","0","16.67","-12","493","27","95","5.48","19.27","-272.55","49","45","252","10","46","3.97","18.25","-124.43","20","6","11","30","30","-4.3","292","22","67","7.53","7.53","-88.12",
"Howarth, Christian","9","2","4","22.22","44.44","5","498","37","116","7.43","23.29","-60.31","2","1","295","15","57","5.08","19.32","-202.42","25","6","12","24","24","-7.47","413","31","99","7.51","7.51","-42.01",
"Hutchinson, Callum","15","0","1","0","6.67","-15","534","51","140","9.55","26.22","-139.76","72","51","313","26","75","8.31","23.96","-68.86","38","12","21","31.58","31.58","4.57","442","45","119","10.18","10.18","-115.84",
"Irvine, Ms N J","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Jakes, Tommie","10","0","1","0","10","-10","173","24","50","13.87","28.9","90.31","16","13","159","23","46","14.47","28.93","93.31","20","5","9","25","25","-2.32","153","23","47","15.03","15.03","59.31",
"James, S H","9","0","1","0","11.11","-9","1226","135","340","11.01","27.73","-316.76","21","13","561","62","154","11.05","27.45","-112.17","131","38","62","29.01","29.01","-21.5","840","80","235","9.52","9.52","-245.41",
"Jary, Alex","13","1","4","7.69","30.77","-9","308","22","73","7.14","23.7","-137.67","14","13","226","20","58","8.85","25.66","-68.67","19","4","10","21.05","21.05","-4.75","261","20","66","7.66","7.66","-104",
"Jones, Ethan","8","1","2","12.5","25","-2.5","134","17","45","12.69","33.58","-39.88","12","7","125","17","43","13.6","34.4","-30.88","18","7","14","38.89","38.89","1.29","118","15","40","12.71","12.71","-29.58",
"Keane, C T","53","9","23","16.98","43.4","9.23","1656","220","585","13.29","35.33","-456.52","1","3","800","115","302","14.38","37.75","-148.69","335","99","193","29.55","29.55","-51.45","837","95","264","11.35","11.35","-209.72",
"Kearney, J","9","1","3","11.11","33.33","25","506","34","111","6.72","21.94","49.23","7","6","285","17","58","5.96","20.35","-11.37","35","8","26","22.86","22.86","-11.27","364","24","85","6.59","6.59","-48.2",
"Keeley, Aidan","13","0","0","0","0","-13","635","62","175","9.76","27.56","-133.35","22","19","284","35","83","12.32","29.23","-83.76","50","16","29","32","32","-5.26","539","54","155","10.02","10.02","-115.29",
"Keniry, L P","13","1","3","7.69","23.08","-6.5","578","31","104","5.36","17.99","-206.82","7","6","363","19","63","5.23","17.36","-154.57","16","4","5","25","25","-6.65","375","23","79","6.13","6.13","-136.92",
"Kennedy, K G","10","2","3","20","30","7","89","14","28","15.73","31.46","53.16","3","3","89","14","28","15.73","31.46","53.16","7","3","6","42.86","42.86","2.66","84","14","27","16.67","16.67","58.16",
"King, D","14","0","2","0","14.29","-14","619","53","167","8.56","26.98","-147.73","31","31","348","29","94","8.33","27.01","-141.39","51","16","33","31.37","31.37","3.44","418","38","118","9.09","9.09","-51.26",
"King, Mr P A","3","0","0","0","0","-3","54","5","10","9.26","18.52","-14.05","93","8","22","3","6","13.64","27.27","-5.05","3","1","2","33.33","33.33","-1.38","11","2","5","18.18","18.18","4.33",
"Kingscote, Richard","41","9","16","21.95","39.02","7.42","1251","159","439","12.71","35.09","-378.74","2","1","629","69","222","10.97","35.29","-277.27","213","67","131","31.46","31.46","-38.69","749","99","260","13.22","13.22","-180.27",
"Kirrane, Sean","17","1","2","5.88","11.76","24","550","64","157","11.64","28.55","-45.96","13","16","317","36","89","11.36","28.08","-16.62","51","13","23","25.49","25.49","-10.34","454","58","141","12.78","12.78","4.29",
"Leavy, Mr Joe","23","1","5","4.35","21.74","-15","281","24","88","8.54","31.32","-24.09","12","18","248","22","79","8.87","31.85","-63.59","16","3","9","18.75","18.75","-3","255","22","84","8.63","8.63","-15.42",
"Lee, Clifford","26","5","10","19.23","38.46","4.58","1281","180","441","14.05","34.43","-257.15","4","10","660","101","239","15.3","36.21","-130.45","200","66","117","33","33","-9.27","783","112","246","14.3","14.3","-75.53",
"Leonard, Killian","5","0","0","0","0","-5","255","8","37","3.14","14.51","-162.75","52","13","108","4","14","3.7","12.96","-78.25","10","2","6","20","20","-0.25","177","7","30","3.95","3.95","-101.75",
"Levey, S M","19","1","10","5.26","52.63","-15.25","959","111","312","11.57","32.53","-168.72","8","10","459","48","142","10.46","30.94","-92.21","99","28","57","28.28","28.28","-3.5","516","57","181","11.05","11.05","-125.8",
"Lewis, Owen","5","0","1","0","20","-5","138","13","41","9.42","29.71","20.13","229","29","68","5","21","7.35","30.88","-28.62","7","3","3","42.86","42.86","1.13","118","11","37","9.32","9.32","-38.87",
"Loughnane, Mr Billy","43","5","16","11.63","37.21","-18.62","1332","182","448","13.66","33.63","-285.24","3","4","1043","131","335","12.56","32.12","-276.75","223","71","123","31.84","31.84","-14.86","1041","146","362","14.02","14.02","-164.68",
"MacRedmond, Cian","16","0","0","0","0","-16","512","23","91","4.49","17.77","-304.77","73","34","257","14","52","5.45","20.23","-131","24","5","15","20.83","20.83","-9.52","412","18","78","4.37","4.37","-228.75",
"Mangan, Gina","24","3","8","12.5","33.33","3.5","500","52","123","10.4","24.6","-74.07","3","4","262","28","69","10.69","26.34","-13.15","41","16","29","39.02","39.02","13.1","397","47","112","11.84","11.84","-17.57",
"Marquand, Tom","47","8","20","17.02","42.55","-3.79","1591","234","534","14.71","33.56","-313.83","2","3","853","124","286","14.54","33.53","-189.19","290","112","184","38.62","38.62","-3.48","948","122","298","12.87","12.87","-202.6",
"Marsh, Finley","21","0","5","0","23.81","-21","610","80","181","13.11","29.67","102.2","18","29","407","62","129","15.23","31.7","158.22","64","19","34","29.69","29.69","-10.67","452","62","141","13.72","13.72","-7.44",
"Mason, Joanna","33","5","12","15.15","36.36","20.5","896","103","276","11.5","30.8","-189.26","2","5","447","56","150","12.53","33.56","-78.15","108","29","59","26.85","26.85","-14.59","757","90","247","11.89","11.89","-116.33",
"Mathers, Patrick","8","0","1","0","12.5","-8","377","20","69","5.31","18.3","-173.94","23","14","213","13","38","6.1","17.84","-79.44","15","3","8","20","20","-7.27","319","19","65","5.96","5.96","-120.27",
"McAteer, L T","14","0","2","0","14.29","-14","600","44","123","7.33","20.5","-224.97","30","26","332","25","70","7.53","21.08","-101.92","47","10","20","21.28","21.28","-13.55","346","30","69","8.67","8.67","-49.05",
"McDonagh, Mark M","9","1","1","11.11","11.11","14","375","39","96","10.4","25.6","-85.41","9","5","239","28","62","11.72","25.94","-7.41","41","12","26","29.27","29.27","-2.2","242","29","66","11.98","11.98","-31.29",
"McDonnell, Alexandra","0","0","0","0","0","0","11","0","0","0","0","-11","9999","9999","10","0","0","0","0","-10","0","0","0","0","0","0","11","0","0","0","0","-11",
