Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bradnam, Joe","3","0","1","0","33.33","-3","38","0","7","0","18.42","-38","1116","45","31","0","5","0","16.13","-31","2","0","0","0","0","-2","31","0","6","0","0","-31",
"Brennan, P J","3","1","1","33.33","33.33","-0.5","856","178","375","20.79","43.81","-104.52","11","1","378","81","173","21.43","45.77","-75.13","236","95","152","40.25","40.25","-6.86","448","81","169","18.08","18.08","-29.31",
"Brouder, Gavin","5","0","2","0","40","-5","283","19","55","6.71","19.43","-18.64","40","20","133","6","20","4.51","15.04","17.2","8","2","4","25","25","-1.47","197","13","42","6.6","6.6","-31.97",
"Brouder, Gearoid","3","0","0","0","0","-3","268","13","36","4.85","13.43","-107.17","40","14","107","4","10","3.74","9.35","-3.5","6","1","1","16.67","16.67","-1.5","137","9","26","6.57","6.57","-79.17",
"Brouder, Mr K J","6","2","3","33.33","50","7","232","21","65","9.05","28.02","17.9","5","1","6","2","3","33.33","50","7","20","3","11","15","15","-11.35","102","13","38","12.75","12.75","-10.75",
"Bryan, Joshua","3","0","0","0","0","-3","309","29","88","9.39","28.48","-63.93","30","19","155","16","44","10.32","28.39","3.73","27","7","21","25.93","25.93","-6.89","200","19","57","9.5","9.5","-27.91",
"Buick, William","38","14","22","36.84","57.89","18.55","1696","391","752","23.05","44.34","-7.86","1","5","790","197","376","24.94","47.59","-58.12","569","232","372","40.77","40.77","22","955","184","367","19.27","19.27","-119.21",
"Burke, Jonathan","5","0","1","0","20","-5","859","109","269","12.69","31.32","-201.59","22","7","446","62","139","13.9","31.17","-75.43","101","42","60","41.58","41.58","22.45","536","67","171","12.5","12.5","-112.99",
"Burns, Harry","9","1","2","11.11","22.22","-2.5","293","35","75","11.95","25.6","-87.7","13","9","183","25","46","13.66","25.14","-39.45","37","8","18","21.62","21.62","-14.95","241","30","63","12.45","12.45","-55.95",
"Callaghan, Mr K","11","1","3","9.09","27.27","-9.56","107","8","22","7.48","20.56","-54.63","5","6","99","7","20","7.07","20.2","-61.63","9","3","7","33.33","33.33","-3.63","59","2","9","3.39","3.39","-37",
"Callan, N","31","1","6","3.23","19.35","-28.12","482","65","165","13.49","34.23","37.33","13","27","432","60","153","13.89","35.42","41","77","21","41","27.27","27.27","-15.64","320","45","108","14.06","14.06","16.65",
"Carberry, Peter","4","0","1","0","25","-4","270","6","30","2.22","11.11","-219.5","111","43","156","4","19","2.56","12.18","-130.5","6","1","3","16.67","16.67","-3.5","134","5","21","3.73","3.73","-92",
"Catton, Luke","5","1","3","20","60","1","176","20","47","11.36","26.7","-0.11","9","3","102","13","28","12.75","27.45","23.39","18","5","13","27.78","27.78","-2.61","157","19","45","12.1","12.1","-32.11",
"Cherchi, Stefano","21","5","12","23.81","57.14","27.75","548","61","173","11.13","31.57","-155.52","2","4","268","30","84","11.19","31.34","-40.46","63","22","41","34.92","34.92","-4.1","397","45","122","11.34","11.34","-97.4",
"Clements, Sophie","1","0","0","0","0","-1","41","2","6","4.88","14.63","-17.5","36","2","27","2","6","7.41","22.22","-3.5","0","0","0","0","0","0","38","2","6","5.26","5.26","-14.5",
"Clutterbuck, Rhys","11","1","1","9.09","9.09","-8.9","674","80","195","11.87","28.93","-175.34","8","3","389","50","113","12.85","29.05","-63.6","98","28","52","28.57","28.57","-13.42","525","69","168","13.14","13.14","-112.79",
"Cooper, Bryan J","5","0","2","0","40","-5","642","68","205","10.59","31.93","-156.58","19","7","317","40","118","12.62","37.22","-54.24","75","25","51","33.33","33.33","-1.71","289","34","96","11.76","11.76","30.38",
"Cosgrave, Pat","12","1","5","8.33","41.67","-4.5","687","88","233","12.81","33.92","-52.24","3","4","331","39","111","11.78","33.53","-67.37","89","30","55","33.71","33.71","-9.81","475","61","162","12.84","12.84","-7.8",
"Costello, Dougie","10","0","0","0","0","-10","807","65","199","8.05","24.66","-357.65","20","18","370","36","95","9.73","25.68","-162.11","63","19","36","30.16","30.16","-5.65","589","54","150","9.17","9.17","-213.25",
"Crouch, Hector","21","3","10","14.29","47.62","-7.12","736","108","249","14.67","33.83","-60.34","6","4","345","52","119","15.07","34.49","-26.33","126","44","74","34.92","34.92","0.95","425","67","143","15.76","15.76","48.8",
"Crowley, Jim","17","5","7","29.41","41.18","-0.82","893","170","335","19.04","37.51","-26.89","1","1","389","86","157","22.11","40.36","93.34","213","83","135","38.97","38.97","-6.25","432","64","140","14.81","14.81","-94.69",
"Curtis, B A","37","4","14","10.81","37.84","-18.12","1635","258","584","15.78","35.72","-291.86","6","14","599","109","226","18.2","37.73","-85.58","323","116","196","35.91","35.91","-20.62","1170","182","413","15.56","15.56","-158.89",
"Davies, Harry","32","4","12","12.5","37.5","-11.75","371","58","135","15.63","36.39","-87.04","1","2","371","58","135","15.63","36.39","-87.04","64","21","38","32.81","32.81","-10.2","319","43","106","13.48","13.48","-90.82",
"Dawes, Rose","1","0","0","0","0","-1","87","12","28","13.79","32.18","-13.3","71","5","50","7","15","14","30","-8.5","11","5","7","45.45","45.45","6.7","74","12","26","16.22","16.22","-0.3",
"Dawson, R","20","3","6","15","30","-2.25","993","136","313","13.7","31.52","-8.77","6","5","465","66","146","14.19","31.4","40.53","130","44","85","33.85","33.85","0.2","723","97","222","13.42","13.42","89.81",
"Deegan, R","9","0","1","0","11.11","-9","520","26","99","5","19.04","-284.2","55","38","323","18","59","5.57","18.27","-139.45","19","4","10","21.05","21.05","-7.36","250","14","65","5.6","5.6","-111",
"Dempsey, Luke","0","0","0","0","0","0","682","41","128","6.01","18.77","-296.22","41","11","378","26","82","6.88","21.69","-167.17","33","8","21","24.24","24.24","-12.3","349","21","62","6.02","6.02","-97.67",
"Dettori, L","13","3","6","23.08","46.15","-0.67","397","79","157","19.9","39.55","-66.98","3","2","206","41","90","19.9","43.69","-48.18","119","40","73","33.61","33.61","-32.2","125","19","44","15.2","15.2","-25.84",
"Dobbs, Pat","22","2","4","9.09","18.18","-15.75","553","66","158","11.93","28.57","-109.34","3","3","259","33","71","12.74","27.41","-66.28","55","19","30","34.55","34.55","-3.88","285","29","74","10.18","10.18","-79.34",
"Donoghue, K M","5","1","1","20","20","3.5","612","60","161","9.8","26.31","-177.64","9","1","279","28","68","10.04","24.37","-93.45","61","16","31","26.23","26.23","-11.86","214","22","52","10.28","10.28","-44.22",
"Donohoe, Stephen","6","1","3","16.67","50","-1.67","440","52","128","11.82","29.09","-116.44","11","4","268","37","91","13.81","33.96","-57.6","67","24","44","35.82","35.82","3.27","276","34","83","12.32","12.32","-31.74",
"Donovan, Philip","5","0","0","0","0","-5","309","8","45","2.59","14.56","-161","179","55","129","3","22","2.33","17.05","-65.5","8","1","4","12.5","12.5","-4","157","6","24","3.82","3.82","-60",
"Doyle, Hollie","52","4","17","7.69","32.69","-34.89","2401","358","861","14.91","35.86","-420.82","1","3","1184","176","425","14.86","35.9","-252.63","428","149","256","34.81","34.81","-37.65","1617","241","576","14.9","14.9","-202.18",
"Eaves, Tom","19","1","4","5.26","21.05","-4","1173","61","240","5.2","20.46","-588.69","11","12","484","25","87","5.17","17.98","-198.04","55","14","30","25.45","25.45","-11.78","816","44","168","5.39","5.39","-340.48",
"Edmunds, Lewis","10","1","3","10","30","-6.25","752","80","217","10.64","28.86","-181.15","12","7","372","45","111","12.1","29.84","-10.17","84","24","42","28.57","28.57","-9.98","542","59","165","10.89","10.89","-177.67",
"Egan, David","23","5","7","21.74","30.43","2.75","1208","137","390","11.34","32.28","-414.92","1","1","595","71","204","11.93","34.29","-194.03","174","56","115","32.18","32.18","-31.18","717","72","213","10.04","10.04","-202.61",
"Egan, John","15","1","3","6.67","20","-3","607","46","148","7.58","24.38","-160.5","12","14","285","24","74","8.42","25.96","-73.88","32","9","21","28.13","28.13","-4.08","425","35","111","8.24","8.24","-77.46",
"Fallon, Cieren","19","4","8","21.05","42.11","0.5","1221","155","410","12.69","33.58","-269.57","1","2","554","70","193","12.64","34.84","-191.01","181","58","109","32.04","32.04","-12.4","758","88","234","11.61","11.61","-180.16",
"Farragher, Adam J","10","1","2","10","20","-5.67","294","29","88","9.86","29.93","-160.11","11","5","79","15","36","18.99","45.57","-12.38","36","14","26","38.89","38.89","4.64","242","26","72","10.74","10.74","-114.3",
"Feilden, Sam","8","1","1","12.5","12.5","-1.5","115","7","28","6.09","24.35","-82","8","3","85","6","24","7.06","28.24","-55.75","7","2","5","28.57","28.57","0.75","99","6","25","6.06","6.06","-69.25",
"Fenelon, S","2","0","0","0","0","-2","264","9","33","3.41","12.5","-154.25","261","95","154","2","16","1.3","10.39","-135","6","2","4","33.33","33.33","1.25","145","8","24","5.52","5.52","-41.75",
"Fisher, Taylor","15","2","4","13.33","26.67","-3.09","81","11","23","13.58","28.4","1.04","3","5","81","11","23","13.58","28.4","1.04","6","2","2","33.33","33.33","-1.59","69","11","18","15.94","15.94","13.04",
"Flanagan, S W","10","2","5","20","50","3.88","997","91","278","9.13","27.88","-246.72","9","1","408","33","112","8.09","27.45","-153.53","93","25","56","26.88","26.88","-30.63","463","41","123","8.86","8.86","-9.56",
"Foley, Shane","44","3","12","6.82","27.27","-28","1531","161","487","10.52","31.81","-468.93","11","31","641","62","203","9.67","31.67","-236.94","165","43","97","26.06","26.06","-26.1","743","71","222","9.56","9.56","-181.26",
"Fox, Derek R","4","0","0","0","0","-4","488","59","137","12.09","28.07","45.05","102","39","271","34","80","12.55","29.52","-43.45","49","16","24","32.65","32.65","0.68","348","41","96","11.78","11.78","-58.51",
"Francis, Isobel","2","0","0","0","0","-2","92","3","15","3.26","16.3","-73","17","3","31","2","8","6.45","25.81","-19","2","0","1","0","0","-2","81","3","14","3.7","3.7","-62",
"Garritty, Billy","12","2","2","16.67","16.67","-5.37","775","87","239","11.23","30.84","-13.19","8","5","338","31","107","9.17","31.66","-85.87","84","21","51","25","25","-19.67","618","67","185","10.84","10.84","-113.35",
"Geoghegan, Mr R P","1","1","1","100","100","1.25","35","2","6","5.71","17.14","-24.25","5","1","32","2","6","6.25","18.75","-21.25","1","1","1","100","100","1.25","22","1","5","4.55","4.55","-13.5",
"Gillard, Mr T","3","0","0","0","0","-3","424","53","139","12.5","32.78","-38.85","18","4","227","36","82","15.86","36.12","41.07","34","14","24","41.18","41.18","9.98","315","43","104","13.65","13.65","10.3",
"Hanagan, Paul","10","0","2","0","20","-10","923","111","265","12.03","28.71","-87.83","15","13","336","37","92","11.01","27.38","-30.07","88","33","54","37.5","37.5","13.1","657","73","182","11.11","11.11","-74.47",
"Hansen, Thore","5","0","3","0","60","-5","545","56","170","10.28","31.19","-168.62","24","7","228","21","65","9.21","28.51","-100.58","54","16","38","29.63","29.63","-3.79","376","42","121","11.17","11.17","-84.78",
"Harley, M","6","1","1","16.67","16.67","7","465","49","138","10.54","29.68","-143.08","1","3","223","24","63","10.76","28.25","-80.51","61","16","34","26.23","26.23","-25.99","255","28","76","10.98","10.98","-58.84",
"Hart, Jason","40","6","18","15","45","-0.62","1629","205","517","12.58","31.74","-116.73","1","2","826","100","252","12.11","30.51","-84.53","213","71","143","33.33","33.33","-6.61","1159","149","390","12.86","12.86","-46.96",
"Havlin, Robert","20","0","4","0","20","-20","1037","167","408","16.1","39.34","-177.87","20","26","519","68","191","13.1","36.8","-152.95","197","76","136","38.58","38.58","-28.62","545","63","187","11.56","11.56","-80.72",
"Heard, Tyler","9","0","0","0","0","-9","626","43","148","6.87","23.64","-312.58","70","58","284","14","53","4.93","18.66","-182.34","52","13","35","25","25","-10.04","535","41","130","7.66","7.66","-231.08",
"Hogan, Mr J","5","0","4","0","80","-5","148","10","31","6.76","20.95","-71.29","15","6","113","10","29","8.85","25.66","-36.29","12","6","8","50","50","3.88","110","7","24","6.36","6.36","-39.92",
"Hornby, Rob","30","2","9","6.67","30","-9.5","1181","134","339","11.35","28.7","-169.46","2","4","692","72","205","10.4","29.62","-82.01","140","42","70","30","30","-23.04","695","85","203","12.23","12.23","-177.78",
"Hughes, Brian","24","7","12","29.17","50","-6.48","1984","390","822","19.66","41.43","-299.67","2","5","965","221","418","22.9","43.32","-99.53","483","188","302","38.92","38.92","-29.95","1274","206","452","16.17","16.17","-223.88",
"James, S H","26","4","8","15.38","30.77","-5.92","980","117","326","11.94","33.27","-216.09","7","8","523","61","161","11.66","30.78","-88.18","126","41","78","32.54","32.54","3.1","714","79","228","11.06","11.06","-139.27",
"Jamin, Pierre-Louis","10","1","3","10","30","-5.5","385","50","123","12.99","31.95","-75.04","14","10","202","26","59","12.87","29.21","-28.32","46","19","35","41.3","41.3","9.67","283","41","102","14.49","14.49","0.99",
"Jary, Alex","2","0","1","0","50","-2","92","7","21","7.61","22.83","-49","34","10","60","4","13","6.67","21.67","-36.25","7","3","5","42.86","42.86","3","83","6","20","7.23","7.23","-42.25",
"Keeley, Aidan","13","1","3","7.69","23.08","0","213","17","53","7.98","24.88","-69.37","3","4","195","15","47","7.69","24.1","-59.5","21","2","9","9.52","9.52","-14.62","194","17","51","8.76","8.76","-50.37",
"Kelly, Shane","8","0","0","0","0","-8","810","62","184","7.65","22.72","-171.53","19","11","322","21","68","6.52","21.12","-141.31","64","20","40","31.25","31.25","-3.49","511","34","118","6.65","6.65","-222.54",
"Keniry, L P","14","1","3","7.14","21.43","9","660","39","131","5.91","19.85","-362.02","6","5","285","20","63","7.02","22.11","-161.3","28","11","17","39.29","39.29","7.57","384","26","91","6.77","6.77","-177.09",
"Kingscote, Richard","41","7","14","17.07","34.15","-3.17","1761","251","634","14.25","36","-432.11","2","6","710","106","254","14.93","35.77","-173.41","314","103","190","32.8","32.8","-34.53","1135","166","415","14.63","14.63","-239.81",
"Kirwan, J P","2","0","1","0","50","-2","42","0","9","0","21.43","-42","765","46","23","0","2","0","8.7","-23","3","0","1","0","0","-3","18","0","6","0","0","-18",
"Landers, Cathal A","6","0","2","0","33.33","-6","321","23","66","7.17","20.56","-104.25","26","13","143","9","27","6.29","18.88","-40","17","3","10","17.65","17.65","-6.25","186","17","49","9.14","9.14","-41.5",
"Larson, Frederick","21","5","6","23.81","28.57","1.08","366","46","112","12.57","30.6","-65.4","2","5","244","36","83","14.75","34.02","-8.73","50","15","28","30","30","-0.39","320","40","100","12.5","12.5","-57.09",
"Lee, Clifford","19","3","7","15.79","36.84","-3.9","898","122","307","13.59","34.19","-168.84","2","3","470","67","165","14.26","35.11","-101.09","113","42","66","37.17","37.17","16.44","523","67","167","12.81","12.81","-60.02",
"Lee, G","28","7","8","25","28.57","31.5","1222","99","301","8.1","24.63","-338.47","6","10","567","50","145","8.82","25.57","-127.02","81","18","38","22.22","22.22","-24.14","894","82","229","9.17","9.17","-157.6",
"Levey, S M","26","1","5","3.85","19.23","-17.5","1074","130","342","12.1","31.84","-103.39","13","24","512","70","162","13.67","31.64","43.4","123","38","67","30.89","30.89","0.99","624","76","204","12.18","12.18","-59.45",
"Marquand, Tom","46","4","14","8.7","30.43","-3.5","2210","338","771","15.29","34.89","-204.93","4","11","1057","154","359","14.57","33.96","-211.56","393","156","255","39.69","39.69","6.1","1346","183","427","13.6","13.6","-219.15",
"Mason, Joanna","11","0","2","0","18.18","-11","733","76","212","10.37","28.92","-102.77","15","13","478","44","127","9.21","26.57","-123.1","74","20","44","27.03","27.03","-7.14","613","67","191","10.93","10.93","-48.4",
"Mathers, Patrick","11","2","3","18.18","27.27","6","384","30","98","7.81","25.52","-140.29","2","2","159","8","35","5.03","22.01","-89","28","5","15","17.86","17.86","-12.62","322","29","89","9.01","9.01","-80.54",
"McDonald, P J","32","4","8","12.5","25","-10.5","1319","143","416","10.84","31.54","-435.06","3","7","551","71","180","12.89","32.67","-120.52","151","48","88","31.79","31.79","-10.6","855","90","254","10.53","10.53","-281.68",
"McEntee, Grace","4","0","0","0","0","-4","463","41","105","8.86","22.68","-115.87","21","9","225","21","47","9.33","20.89","-30.01","34","12","23","35.29","35.29","-0.94","381","36","87","9.45","9.45","-52.39",
"McGarvey, J S","10","0","1","0","10","-10","563","28","71","4.97","12.61","-268.18","31","17","215","9","23","4.19","10.7","-132.64","23","9","11","39.13","39.13","9.24","280","11","38","3.93","3.93","-197.5",
"McLernon, R P","4","1","1","25","25","-1","663","61","161","9.2","24.28","-182.17","13","4","303","29","67","9.57","22.11","-26.84","45","18","21","40","40","14.17","489","53","136","10.84","10.84","-53.42",
"McMenamin, Daniel","4","0","0","0","0","-4","617","79","178","12.8","28.85","-86.64","16","6","243","30","70","12.35","28.81","-72.98","68","28","44","41.18","41.18","9.82","458","64","142","13.97","13.97","10.95",
"Meyler, D","5","2","2","40","40","8.5","619","48","143","7.75","23.1","-327","11","3","306","24","71","7.84","23.2","-150.81","45","18","29","40","40","4.84","263","20","69","7.6","7.6","-112.45",
"Mitchell, Jack","18","5","6","27.78","33.33","-8.03","1405","229","538","16.3","38.29","-47.63","9","7","626","107","229","17.09","36.58","-1.98","305","108","203","35.41","35.41","-24.12","883","132","325","14.95","14.95","-123.09",
"Moore, Niall","3","0","1","0","33.33","-3","77","6","19","7.79","24.68","-44.46","38","9","62","3","14","4.84","22.58","-43.17","5","2","3","40","40","2.21","53","6","16","11.32","11.32","-20.46",
"Moore, Ryan","43","9","19","20.93","44.19","-15.76","1140","240","494","21.05","43.33","-168.78","3","6","526","117","235","22.24","44.68","-45.89","381","141","237","37.01","37.01","-52.9","424","75","162","17.69","17.69","-65.48",
"Morris, Luke","38","5","11","13.16","28.95","-3.84","2337","219","616","9.37","26.36","-748.27","1","1","1058","87","272","8.22","25.71","-404.88","203","65","123","32.02","32.02","-29.39","1729","166","474","9.6","9.6","-448.78",
"Moscrop, Nathan","4","0","1","0","25","-4","453","46","121","10.15","26.71","-117.49","16","5","222","29","64","13.06","28.83","-0.74","40","13","26","32.5","32.5","5.87","299","32","86","10.7","10.7","-66.53",
"Mullen, Andrew","21","1","5","4.76","23.81","-18.12","1262","89","272","7.05","21.55","-432.41","9","9","582","42","122","7.22","20.96","-167.94","81","23","46","28.4","28.4","-12.84","1013","79","241","7.8","7.8","-271.59",
"Mulqueen, S","3","0","0","0","0","-3","438","21","78","4.79","17.81","-207.78","87","17","229","13","46","5.68","20.09","-155.61","14","6","10","42.86","42.86","5.89","306","19","62","6.21","6.21","-86.28",
"Mulrennan, Paul","24","2","7","8.33","29.17","-14","1329","187","442","14.07","33.26","-69.53","2","3","656","108","233","16.46","35.52","63.57","224","73","131","32.59","32.59","-18.83","980","141","343","14.39","14.39","-8.34",
"Muscutt, D","35","4","12","11.43","34.29","-11.25","1332","192","477","14.41","35.81","-216.34","2","9","756","123","293","16.27","38.76","-164.41","209","87","149","41.63","41.63","24.97","898","133","332","14.81","14.81","-15.91",
"Nichol, Craig","0","0","0","0","0","0","600","57","163","9.5","27.17","-172.54","49","4","405","42","119","10.37","29.38","-63.78","41","18","25","43.9","43.9","12.38","369","42","108","11.38","11.38","-125.7",
"Noble, Cameron","6","1","1","16.67","16.67","-3.25","225","28","71","12.44","31.56","-45.04","9","3","98","12","25","12.24","25.51","0.2","26","8","17","30.77","30.77","-8.37","144","17","41","11.81","11.81","-4.17",
"Noonan, G B","3","0","0","0","0","-3","278","17","57","6.12","20.5","-149.67","25","9","187","13","44","6.95","23.53","-91","16","6","11","37.5","37.5","9.83","166","11","40","6.63","6.63","-83.92",
"Norton, Francis","16","3","8","18.75","50","27","888","119","289","13.4","32.55","-154.13","8","4","307","47","116","15.31","37.79","9.19","138","46","83","33.33","33.33","-13.41","654","85","203","13","13","-59.97",
"OCallaghan, Shane","8","2","5","25","62.5","15.38","239","13","61","5.44","25.52","-148.24","5","4","179","7","42","3.91","23.46","-127.79","18","5","11","27.78","27.78","-4.57","154","10","41","6.49","6.49","-83.62",
"OFarrell, C","6","0","3","0","50","-6","823","92","233","11.18","28.31","-203.46","16","8","401","43","108","10.72","26.93","-140.33","84","27","50","32.14","32.14","-6.46","555","70","173","12.61","12.61","-55.91",
"OHanlon, P J","12","2","3","16.67","25","4.5","405","29","90","7.16","22.22","31","5","1","282","19","73","6.74","25.89","-56.5","21","2","7","9.52","9.52","-13.83","262","24","65","9.16","9.16","135.33",
"OKeeffe, Darragh","13","0","4","0","30.77","-13","1283","109","361","8.5","28.14","-406.99","16","18","662","49","173","7.4","26.13","-325.93","132","32","72","24.24","24.24","-42.33","656","60","192","9.15","9.15","-55.17",
"OKeeffe, Sean F","0","0","0","0","0","0","989","75","216","7.58","21.84","-397.76","26","12","485","40","110","8.25","22.68","-180.88","59","21","40","35.59","35.59","-5.23","508","37","97","7.28","7.28","-143.37",
"ONeill, Dane","20","3","6","15","30","-3.12","532","78","174","14.66","32.71","-86.22","6","11","224","33","74","14.73","33.04","-51.84","79","30","50","37.97","37.97","-1.84","293","42","92","14.33","14.33","-19.6",
"ONeill, K T","22","4","7","18.18","31.82","-3.5","1222","102","300","8.35","24.55","-429.65","1","2","626","61","164","9.74","26.2","-195.12","114","38","66","33.33","33.33","6.97","891","79","227","8.87","8.87","-276.63",
"Orr, Oisin","23","0","12","0","52.17","-23","744","77","213","10.35","28.63","-152.15","16","26","282","36","98","12.77","34.75","-87.03","74","22","43","29.73","29.73","-11.02","365","42","101","11.51","11.51","-11",
"Osborne, Saffie","21","3","5","14.29","23.81","0.25","648","75","184","11.57","28.4","-181.73","1","1","321","35","88","10.9","27.41","-127.75","80","26","45","32.5","32.5","-6.07","511","61","143","11.94","11.94","-122.34",
"OSullivan, Mr M J M","13","0","2","0","15.38","-13","187","14","38","7.49","20.32","-60.66","25","18","109","10","26","9.17","23.85","-33.16","16","6","10","37.5","37.5","4.84","46","6","11","13.04","13.04","5.5",
"Patzelt, Madigan","1","0","0","0","0","-1","12","0","2","0","16.67","-12","9999","9999","12","0","2","0","16.67","-12","1","0","1","0","0","-1","12","0","2","0","0","-12",
"Phillips, Mollie","20","2","9","10","45","13","424","48","138","11.32","32.55","-24.82","3","6","249","25","78","10.04","31.33","-7.59","37","12","22","32.43","32.43","-0.32","397","45","131","11.34","11.34","-22.07",
"Prendergast, Niall","2","0","0","0","0","-2","88","2","8","2.27","9.09","-47","125","30","69","2","8","2.9","11.59","-28","0","0","0","0","0","0","36","0","3","0","0","-36",
"Probert, David","42","4","10","9.52","23.81","-6.5","2476","330","790","13.33","31.91","-205.09","1","2","1241","164","398","13.22","32.07","-237.37","337","113","200","33.53","33.53","-16.32","1659","218","497","13.14","13.14","-262.75",
"Pyle, William","9","0","2","0","22.22","-9","128","8","31","6.25","24.22","-84.38","16","10","77","6","20","7.79","25.97","-48.38","17","2","8","11.76","11.76","-13.71","107","8","30","7.48","7.48","-63.38",
"Queally, T P","13","0","5","0","38.46","-13","550","49","118","8.91","21.45","-72.66","25","25","212","20","45","9.43","21.23","54.63","34","11","20","32.35","32.35","0.38","407","41","90","10.07","10.07","-100.91",
"Quinlan, Sean","10","2","4","20","40","-2.37","1246","154","380","12.36","30.5","-46.21","8","4","629","78","187","12.4","29.73","-163.54","137","47","87","34.31","34.31","-3.5","838","110","267","13.13","13.13","29.17",
"Reed, Harry","2","0","0","0","0","-2","467","43","109","9.21","23.34","-82.94","49","11","230","18","52","7.83","22.61","-105.79","34","10","18","29.41","29.41","0.77","325","37","88","11.38","11.38","34.65",
"Robinson, Ben","12","1","5","8.33","41.67","-8.5","773","59","207","7.63","26.78","-108.61","12","9","325","27","94","8.31","28.92","-114.71","62","20","42","32.26","32.26","0.31","580","48","164","8.28","8.28","-39.94",
"Russell, Harry","13","0","1","0","7.69","-13","550","61","174","11.09","31.64","35.74","26","26","230","23","71","10","30.87","118.96","52","17","30","32.69","32.69","14.53","469","53","155","11.3","11.3","-126.92",
"Ryan, Rossa","29","4","10","13.79","34.48","-17.3","1526","231","526","15.14","34.47","-183.71","6","7","786","112","260","14.25","33.08","-123.78","272","112","170","41.18","41.18","61.01","960","145","328","15.1","15.1","-99.07",
"Sanna, G","3","0","1","0","33.33","-3","136","17","45","12.5","33.09","24.96","76","17","109","13","38","11.93","34.86","20.46","9","2","6","22.22","22.22","-2.37","113","15","36","13.27","13.27","10.83",
"Sayette, B D L","29","4","13","13.79","44.83","-1","323","63","125","19.5","38.7","5.6","2","3","274","51","104","18.61","37.96","13.81","74","28","42","37.84","37.84","-2.03","234","45","88","19.23","19.23","-3.84",
