Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Hughes, Brian","29","4","9","13.79","31.03","-12.05","1699","302","656","17.78","38.61","-333.36","6","6","778","115","279","14.78","35.86","-216.03","393","132","213","33.59","33.59","-72.33","1156","187","415","16.18","16.18","-247.61",
"James, S H","12","0","3","0","25","-12","1228","141","351","11.48","28.58","-271.09","28","29","613","69","168","11.26","27.41","-134","126","37","59","29.37","29.37","-20.83","846","83","241","9.81","9.81","-215.99",
"Jary, Alex","12","2","3","16.67","25","16.5","272","20","62","7.35","22.79","-107.67","1","1","193","17","46","8.81","23.83","-49.17","17","3","9","17.65","17.65","-6.75","231","18","55","7.79","7.79","-80",
"Jones, Ben R","18","3","6","16.67","33.33","-7.62","477","75","170","15.72","35.64","12.92","9","1","279","46","107","16.49","38.35","25.96","65","30","43","46.15","46.15","13.58","314","56","121","17.83","17.83","9.79",
"Kendrick, Max J P","0","0","0","0","0","0","180","6","22","3.33","12.22","-134.5","317","42","57","1","4","1.75","7.02","-31","5","2","2","40","40","-0.88","103","3","11","2.91","2.91","-64",
"Kimber, Harry","13","1","3","7.69","23.08","-8.67","348","49","98","14.08","28.16","-40.54","10","5","213","21","53","9.86","24.88","-71.82","47","24","30","51.06","51.06","24.84","268","47","92","17.54","17.54","17.13",
"Leavy, Mr Joe","14","3","3","21.43","21.43","0.83","184","16","53","8.7","28.8","0.08","4","4","169","15","50","8.88","29.59","-51.92","8","1","5","12.5","12.5","-4","168","15","52","8.93","8.93","3.08",
"Lee, Clifford","17","4","7","23.53","41.18","-3.43","1240","166","425","13.39","34.27","-319.15","5","6","647","80","214","12.36","33.08","-259.3","191","63","108","32.98","32.98","-8.64","755","102","233","13.51","13.51","-134.02",
"Loughnane, Mr Billy","43","6","14","13.95","32.56","-1.87","1070","154","364","14.39","34.02","-219.65","2","5","911","125","303","13.72","33.26","-222.78","176","59","97","33.52","33.52","-6.44","832","125","299","15.02","15.02","-128.92",
"Marquand, Tom","26","7","12","26.92","46.15","13.33","1695","249","560","14.69","33.04","-306.53","3","7","817","117","268","14.32","32.8","-178","301","118","189","39.2","39.2","0.32","1010","127","313","12.57","12.57","-220.77",
"Martin, James","4","1","2","25","50","1.5","48","6","13","12.5","27.08","-20.96","13","3","33","3","9","9.09","27.27","-20.62","9","3","6","33.33","33.33","-0.21","30","6","13","20","20","-2.96",
"Mason, Joanna","15","2","6","13.33","40","-2","862","87","247","10.09","28.65","-248.41","6","3","402","42","121","10.45","30.1","-141.13","91","24","52","26.37","26.37","-9.57","722","76","220","10.53","10.53","-191.54",
"Midgley, Tom","4","0","1","0","25","-4","342","26","79","7.6","23.1","-158.47","17","6","154","10","36","6.49","23.38","-71.92","22","6","14","27.27","27.27","-4.22","229","23","64","10.04","10.04","-57.29",
"Millar, Mr C P","8","3","3","37.5","37.5","32.25","122","10","26","8.2","21.31","-4.25","2","3","91","9","24","9.89","26.37","5.75","3","1","2","33.33","33.33","-0.75","54","4","14","7.41","7.41","6",
"Morris, Luke","40","4","12","10","30","23","2103","184","566","8.75","26.91","-593.42","6","15","975","79","260","8.1","26.67","-350.1","182","51","108","28.02","28.02","-48.42","1544","136","409","8.81","8.81","-409.54",
"Moscrop, Nathan","9","2","3","22.22","33.33","14.5","378","38","103","10.05","27.25","-83.07","5","1","158","11","37","6.96","23.42","-80.25","32","8","19","25","25","-7.34","245","26","72","10.61","10.61","-34.16",
"Obrien, P V","11","0","3","0","27.27","-11","423","58","132","13.71","31.21","-72.25","18","22","245","34","81","13.88","33.06","-60.67","54","18","30","33.33","33.33","-4.56","239","41","86","17.15","17.15","-8.28",
"OFarrell, C","8","1","1","12.5","12.5","-4","567","59","146","10.41","25.75","-133.21","9","6","196","19","43","9.69","21.94","-20.5","56","16","34","28.57","28.57","-5.32","401","50","113","12.47","12.47","-30.21",
"ONeill, Jonjo (Jr)","16","2","4","12.5","25","-7.5","813","125","288","15.38","35.42","-303.39","1","1","392","57","132","14.54","33.67","-158.2","146","60","96","41.1","41.1","-11.25","477","67","141","14.05","14.05","-180.21",
"Osborne, Saffie","11","2","5","18.18","45.45","3.5","1025","119","303","11.61","29.56","-151.89","2","3","554","66","171","11.91","30.87","-73.61","97","34","59","35.05","35.05","2.99","726","88","215","12.12","12.12","-23.55",
"Pinna, Mr Andrea","2","0","1","0","50","-2","16","0","4","0","25","-16","9999","9999","16","0","4","0","25","-16","0","0","0","0","0","0","13","0","3","0","0","-13",
"Powell, Brendan","26","1","3","3.85","11.54","-21.5","844","88","254","10.43","30.09","-371.25","14","24","459","42","128","9.15","27.89","-205.95","95","34","60","35.79","35.79","0.91","556","69","183","12.41","12.41","-174.04",
"Probert, David","35","3","13","8.57","37.14","-7.52","2072","242","621","11.68","29.97","-431.06","5","10","970","113","291","11.65","30","-115.57","263","72","144","27.38","27.38","-82.87","1356","156","395","11.5","11.5","-165.3",
"Quinlan, S M","4","0","0","0","0","-4","191","17","45","8.9","23.56","-94.42","20","9","109","8","25","7.34","22.94","-68.92","14","5","8","35.71","35.71","4","142","16","37","11.27","11.27","-49.17",
"Quinlan, Sean","16","2","4","12.5","25","5","1084","132","335","12.18","30.9","-320.02","5","1","518","61","159","11.78","30.69","-169.19","164","50","102","30.49","30.49","-28.27","780","106","254","13.59","13.59","-145.28",
"Quinn, Caoilin","15","3","9","20","60","-0.78","383","45","126","11.75","32.9","-137.03","3","3","238","31","74","13.03","31.09","-71.24","53","15","31","28.3","28.3","-9.4","301","36","105","11.96","11.96","-84.8",
"Rabbitt, Mr C","7","0","1","0","14.29","-7","230","29","64","12.61","27.83","-12.23","37","13","180","19","43","10.56","23.89","-27.49","21","10","14","47.62","47.62","7.56","177","29","59","16.38","16.38","40.77",
"Rawlinson, Ali","19","3","10","15.79","52.63","11","583","60","149","10.29","25.56","-74.36","4","6","365","44","108","12.05","29.59","-11.42","38","10","22","26.32","26.32","-8.19","464","51","128","10.99","10.99","-22.69",
"Reed, Harry","10","0","2","0","20","-10","438","34","98","7.76","22.37","-192.57","32","19","224","21","59","9.38","26.34","-67.62","24","6","12","25","25","-9.98","292","26","65","8.9","8.9","-71.46",
"Ryan, Rossa","57","11","24","19.3","42.11","-7.03","1998","341","783","17.07","39.19","65.98","2","4","1146","208","471","18.15","41.1","57.23","400","151","262","37.75","37.75","27.71","1281","214","484","16.71","16.71","-85.05",
"Sayette, B D L","12","2","3","16.67","25","-4","849","124","288","14.61","33.92","-112.48","5","5","470","56","147","11.91","31.28","-74.04","139","50","83","35.97","35.97","-15.85","603","85","197","14.1","14.1","-62.95",
"Sheehan, Gavin","36","4","11","11.11","30.56","-1.5","905","164","346","18.12","38.23","-50.66","4","7","532","93","202","17.48","37.97","-57.94","167","67","109","40.12","40.12","4.37","547","95","191","17.37","17.37","3.65",
"Shepherd, Callum","23","5","9","21.74","39.13","-8.8","1231","136","371","11.05","30.14","-201.34","2","6","756","97","243","12.83","32.14","-36.34","130","40","73","30.77","30.77","-8.25","818","100","267","12.22","12.22","-53.56",
"Shoemark, Kieran","17","3","7","17.65","41.18","-7.62","1042","117","301","11.23","28.89","-295.58","1","2","671","72","192","10.73","28.61","-219.72","119","44","66","36.97","36.97","6.71","623","63","180","10.11","10.11","-166.83",
"Skelton, Harry","6","1","3","16.67","50","-0.5","850","163","365","19.18","42.94","-192.54","2","3","411","69","169","16.79","41.12","-99.94","234","84","150","35.9","35.9","-27.32","450","77","173","17.11","17.11","-70.54",
"Swift, Mr Dale","8","2","3","25","37.5","-1.62","534","43","116","8.05","21.72","-132.1","3","4","254","23","55","9.06","21.65","-44.41","22","9","11","40.91","40.91","5.94","431","39","97","9.05","9.05","-80.23",
"Todd, C J","3","0","2","0","66.67","-3","338","24","76","7.1","22.49","-193.99","54","24","168","7","34","4.17","20.24","-133.84","27","10","17","37.04","37.04","-0.33","220","19","56","8.64","8.64","-93.33",
"Tudhope, Daniel","2","0","1","0","50","-2","1258","198","461","15.74","36.65","-158.03","17","4","598","92","220","15.38","36.79","-143.94","261","84","156","32.18","32.18","-21.74","790","107","272","13.54","13.54","-195.21",
"Twiston-Davies, Sam","32","3","13","9.38","40.63","-22.05","1273","190","465","14.93","36.53","-182.71","11","21","655","108","253","16.49","38.63","0.18","225","73","129","32.44","32.44","-29.17","805","120","282","14.91","14.91","-17.77",
"Williams, Jordan","4","0","2","0","50","-4","170","15","48","8.82","28.24","-59.75","25","11","66","5","13","7.58","19.7","-35","7","2","4","28.57","28.57","-1","150","14","42","9.33","9.33","-48.25",
"Williamson, Joseph","6","0","1","0","16.67","-6","203","15","44","7.39","21.67","-61.66","51","28","137","11","33","8.03","24.09","-23.2","18","7","13","38.89","38.89","-1.29","141","10","34","7.09","7.09","-82.82",
"Worsley, Tabitha","8","0","1","0","12.5","-8","469","16","75","3.41","15.99","-179.07","90","77","247","9","38","3.64","15.38","-46.9","12","2","7","16.67","16.67","-4.9","378","13","64","3.44","3.44","-245.5",
 
