Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"McEntee, Grace","9","1","1","11.11","11.11","8","477","43","112","9.01","23.48","-135.2","3","1","222","20","48","9.01","21.62","-90.51","36","12","24","33.33","33.33","-2.94","396","38","93","9.6","9.6","-72.72",
"McManoman, Faye","7","0","3","0","42.86","-7","647","45","146","6.96","22.57","-181.59","32","13","309","20","68","6.47","22.01","-39.92","35","16","24","45.71","45.71","19.92","534","37","125","6.93","6.93","-113.58",
"Mitchell, Jack","29","5","12","17.24","41.38","-13.12","1365","228","532","16.7","38.97","-18.9","4","8","635","112","244","17.64","38.43","-70.85","313","112","208","35.78","35.78","-22.6","841","129","311","15.34","15.34","-88.14",
"Morris, Luke","51","4","19","7.84","37.25","-20.92","2292","212","606","9.25","26.44","-652.23","5","16","1112","94","305","8.45","27.43","-274.36","196","58","121","29.59","29.59","-44.56","1690","158","458","9.35","9.35","-454.91",
"Murtagh, Connor","4","0","0","0","0","-4","445","32","95","7.19","21.35","-195.99","53","12","208","15","40","7.21","19.23","-124.87","23","9","15","39.13","39.13","8.13","372","30","83","8.06","8.06","-137.49",
"Muscutt, D","39","8","16","20.51","41.03","-5.46","1449","210","519","14.49","35.82","-386.22","3","6","847","128","313","15.11","36.95","-255.21","237","96","165","40.51","40.51","16.63","955","145","355","15.18","15.18","-146.25",
"Noble, Cameron","4","0","0","0","0","-4","263","32","75","12.17","28.52","-58.16","60","23","126","16","29","12.7","23.02","-9.17","28","8","17","28.57","28.57","-9.49","162","20","43","12.35","12.35","-6.54",
"Norton, Francis","10","1","2","10","20","-7.25","829","115","274","13.87","33.05","-133.29","1","1","396","57","141","14.39","35.61","-64.23","123","39","74","31.71","31.71","-21.4","624","86","200","13.78","13.78","-45.75",
"Osborne, Saffie","11","0","1","0","9.09","-11","756","85","211","11.24","27.91","-157.1","31","28","414","45","111","10.87","26.81","-73.16","85","28","49","32.94","32.94","-6.89","578","69","163","11.94","11.94","-56.79",
"Parkinson, Erika","2","0","2","0","100","-2","121","15","40","12.4","33.06","100.51","58","7","40","5","13","12.5","32.5","1.38","15","5","9","33.33","33.33","0.76","110","13","38","11.82","11.82","85.63",
"Presland, Molly","2","0","0","0","0","-2","87","3","12","3.45","13.79","-67.5","119","14","45","2","7","4.44","15.56","-31","3","0","0","0","0","-3","76","2","10","2.63","2.63","-62",
"Probert, David","29","3","8","10.34","27.59","-12.5","2407","319","756","13.25","31.41","-392.18","8","12","1163","144","357","12.38","30.7","-373","335","109","194","32.54","32.54","-33.32","1583","204","464","12.89","12.89","-331.42",
"Queally, T P","6","0","1","0","16.67","-6","518","48","114","9.27","22.01","-34.83","30","10","234","20","53","8.55","22.65","30.96","31","11","19","35.48","35.48","4.71","388","41","88","10.57","10.57","-82.58",
"Rawlinson, Ali","6","0","2","0","33.33","-6","349","26","74","7.45","21.2","-126.34","19","8","182","9","27","4.95","14.84","-89.17","24","5","16","20.83","20.83","-9","286","23","65","8.04","8.04","-73.67",
"Robinson, Ben","6","2","2","33.33","33.33","4.83","736","64","206","8.7","27.99","-22.24","5","3","305","26","92","8.52","30.16","-99.47","61","22","43","36.07","36.07","8.52","540","51","156","9.44","9.44","40.05",
"Rooke, George","9","1","2","11.11","22.22","-1","901","71","214","7.88","23.75","-399.56","8","6","452","41","108","9.07","23.89","-121","69","24","44","34.78","34.78","7.82","708","61","182","8.62","8.62","-298.44",
"Sexton, Ryan","17","4","7","23.53","41.18","11.5","414","53","143","12.8","34.54","-91.16","3","3","365","50","132","13.7","36.16","-64.91","67","24","47","35.82","35.82","11.85","365","50","129","13.7","13.7","-56.06",
"Spencer, Jamie","3","0","0","0","0","-3","621","64","190","10.31","30.6","-205.02","17","4","287","27","80","9.41","27.87","-115.52","110","30","55","27.27","27.27","-34.85","358","42","112","11.73","11.73","-79.1",
"Stott, Kevin","44","8","19","18.18","43.18","-8.66","1272","200","488","15.72","38.36","-274.16","1","3","723","111","275","15.35","38.04","-153.35","236","83","156","35.17","35.17","1.05","858","135","315","15.73","15.73","-135.4",
"Tabti, M","4","0","3","0","75","-4","106","15","43","14.15","40.57","59.58","17","5","64","9","29","14.06","45.31","4.08","14","5","9","35.71","35.71","1.25","83","12","33","14.46","14.46","69.33",
"Tudhope, Daniel","4","2","3","50","75","11.5","1309","208","491","15.89","37.51","-165.23","11","3","706","113","260","16.01","36.83","-14.07","282","85","162","30.14","30.14","-53.15","822","117","291","14.23","14.23","-182.7",
"Turner, Hayley","15","0","4","0","26.67","-15","793","84","225","10.59","28.37","-186.81","17","18","386","36","111","9.33","28.76","-149.52","67","27","39","40.3","40.3","10.99","557","49","152","8.8","8.8","-194.67",
"Watson, Jason","21","3","8","14.29","38.1","-6.42","1144","136","361","11.89","31.56","-87.28","2","4","681","80","222","11.75","32.6","-35.01","147","38","87","25.85","25.85","-47.18","810","106","264","13.09","13.09","-27.98",
"Whelan, Trevor","12","2","2","16.67","16.67","2.5","784","66","169","8.42","21.56","-257.21","14","11","436","29","81","6.65","18.58","-224.16","52","13","27","25","25","-8.63","534","51","133","9.55","9.55","-108.97",
"Williams, Levi","1","0","1","0","100","-1","48","3","12","6.25","25","-27","29","3","19","1","3","5.26","15.79","-14","5","1","2","20","20","-1","41","3","12","7.32","7.32","-20",
"Wright, Liam","1","0","1","0","100","-1","64","5","19","7.81","29.69","-36.3","57","12","64","5","19","7.81","29.69","-36.3","4","1","3","25","25","-1.8","48","4","17","8.33","8.33","-23.8",
 
