Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bowen, Sean P","41","5","12","12.2","29.27","-1.04","1401","278","542","19.84","38.69","157.69","1","2","727","149","287","20.5","39.48","32.63","354","147","213","41.53","41.53","0.87","908","161","326","17.73","17.73","-40.07",
"Breslin, Andrew","14","1","1","7.14","7.14","-9.5","332","17","60","5.12","18.07","-153.37","6","4","239","11","45","4.6","18.83","-122.5","12","2","5","16.67","16.67","-6.12","289","16","53","5.54","5.54","-129.37",
"Brogan, Kevin","13","1","3","7.69","23.08","-8.67","401","26","87","6.48","21.7","-187.91","9","11","148","6","23","4.05","15.54","-99.17","28","7","18","25","25","-7.99","284","21","66","7.39","7.39","-185.91",
"Brooke, Henry","20","6","9","30","45","5.92","743","119","249","16.02","33.51","-127.08","1","1","363","60","118","16.53","32.51","-40.67","121","44","76","36.36","36.36","4.9","505","85","183","16.83","16.83","-74.67",
"Brookes, Aiden","12","1","3","8.33","25","-5.5","418","37","85","8.85","20.33","17.71","8","7","222","14","39","6.31","17.57","-20.5","26","9","18","34.62","34.62","3.46","373","36","80","9.65","9.65","56.71",
"Brouder, Gavin","11","1","4","9.09","36.36","2","339","17","64","5.01","18.88","-153.37","11","11","182","10","37","5.49","20.33","-82.25","20","6","11","30","30","8.25","216","15","46","6.94","6.94","-37.75",
"Brown, O R","3","1","2","33.33","66.67","8","22","3","7","13.64","31.82","17","12","3","22","3","7","13.64","31.82","17","1","0","1","0","0","-1","8","1","2","12.5","12.5","3",
"Buckley, Kieran","8","0","2","0","25","-8","507","36","126","7.1","24.85","-266.11","18","10","208","12","45","5.77","21.63","-136.39","46","12","27","26.09","26.09","-12.86","280","22","80","7.86","7.86","-99.12",
"Caffrey, Adam","17","2","3","11.76","17.65","6.5","592","62","163","10.47","27.53","-90.14","1","2","334","34","96","10.18","28.74","-76.13","61","19","39","31.15","31.15","10.37","488","53","136","10.86","10.86","-38.97",
"Callaghan, Mr K","9","1","2","11.11","22.22","-4","249","26","56","10.44","22.49","-39.34","7","1","94","13","24","13.83","25.53","4.64","22","12","17","54.55","54.55","4.66","181","15","38","8.29","8.29","5.75",
"Callan, N","15","1","4","6.67","26.67","-13.17","1014","134","334","13.21","32.94","-24.87","1","3","502","56","152","11.16","30.28","-87.54","146","48","89","32.88","32.88","-9.89","654","88","221","13.46","13.46","-11.16",
"Carroll, G F","31","2","8","6.45","25.81","0","1026","98","262","9.55","25.54","-269.98","10","22","550","45","138","8.18","25.09","-207.86","98","31","62","31.63","31.63","8.98","517","53","144","10.25","10.25","-83.3",
"Carson, William","17","0","2","0","11.76","-17","861","52","178","6.04","20.67","-437.87","25","34","469","36","108","7.68","23.03","-196.97","60","20","40","33.33","33.33","0.13","679","48","161","7.07","7.07","-283.72",
"Carver, William","9","0","0","0","0","-9","295","22","68","7.46","23.05","-123.12","160","66","123","7","23","5.69","18.7","-66","25","3","12","12","12","-14.62","205","16","48","7.8","7.8","-79.62",
"Chalkley, Lewis","4","0","1","0","25","-4","49","2","8","4.08","16.33","-36.5","66","10","47","2","8","4.26","17.02","-34.5","4","1","1","25","25","0","44","2","8","4.55","4.55","-31.5",
"Cleary, R P","25","1","4","4","16","-13","779","39","137","5.01","17.59","-308.84","5","12","394","23","74","5.84","18.78","-123.59","36","9","19","25","25","-5.59","408","24","76","5.88","5.88","-57.75",
"Clutterbuck, Rhys","21","6","10","28.57","47.62","26.13","741","74","186","9.99","25.1","-195.71","4","2","363","38","90","10.47","24.79","-57.13","77","22","44","28.57","28.57","-10.46","524","62","149","11.83","11.83","-70.69",
"Coakley, Ross","19","2","7","10.53","36.84","-8.83","756","85","232","11.24","30.69","-226.85","12","12","350","36","92","10.29","26.29","-105.45","94","25","50","26.6","26.6","-23.73","455","54","138","11.87","11.87","-86.75",
"Cody, Mr P J","2","0","1","0","50","-2","28","1","9","3.57","32.14","1","621","24","16","0","3","0","18.75","-16","0","0","0","0","0","0","1","0","0","0","0","-1",
"Coen, Ben M","44","3","13","6.82","29.55","-30.75","1121","101","283","9.01","25.25","-466.75","1","2","599","52","147","8.68","24.54","-234.06","113","34","67","30.09","30.09","-4.16","581","52","140","8.95","8.95","-250.67",
"Coen, J","10","2","2","20","20","7.5","443","28","98","6.32","22.12","-194.84","1","2","148","11","30","7.43","20.27","-47.67","35","8","17","22.86","22.86","-5.34","348","21","75","6.03","6.03","-137.84",
"Cole, Morgan","12","1","2","8.33","16.67","-8.5","296","25","78","8.45","26.35","-163.66","8","5","215","21","57","9.77","26.51","-108.16","19","6","8","31.58","31.58","-1.24","247","24","74","9.72","9.72","-119.16",
"Colgan, R C","18","3","5","16.67","27.78","6.75","668","34","102","5.09","15.27","-73.21","1","2","322","19","51","5.9","15.84","137.13","17","5","8","29.41","29.41","-2.54","358","16","62","4.47","4.47","-127.5",
"Condon, R J","3","1","1","33.33","33.33","5","304","11","58","3.62","19.08","-224.55","1","2","103","2","11","1.94","10.68","-92.8","11","3","8","27.27","27.27","-2.55","165","6","32","3.64","3.64","-123.25",
"Cosgrave, Pat","15","2","3","13.33","20","-7.79","421","52","140","12.35","33.25","-102.52","11","11","113","14","38","12.39","33.63","-57.8","46","21","34","45.65","45.65","11.74","307","39","109","12.7","12.7","-74.38",
"Costello, Dougie","18","3","7","16.67","38.89","3.5","702","63","159","8.97","22.65","-225.37","8","7","349","25","73","7.16","20.92","-167.91","49","14","31","28.57","28.57","-11.45","532","56","130","10.53","10.53","-100.53",
"Cox, William","17","1","3","5.88","17.65","-5","432","23","71","5.32","16.44","-137.29","7","8","240","9","33","3.75","13.75","-46.5","13","3","6","23.08","23.08","-4.12","308","18","55","5.84","5.84","-56.29",
"Crosse, Nathan","23","0","4","0","17.39","-23","784","38","130","4.85","16.58","-115.34","24","31","365","20","65","5.48","17.81","16.53","29","5","17","17.24","17.24","-10.17","460","24","83","5.22","5.22","-21",
"Crouch, Hector","22","4","9","18.18","40.91","-2.62","931","140","308","15.04","33.08","-138.25","2","2","519","75","173","14.45","33.33","-117.28","171","51","92","29.82","29.82","-32.58","535","84","175","15.7","15.7","-18.56",
"Crowley, Jim","31","3","8","9.68","25.81","-22.06","746","134","259","17.96","34.72","-25.09","5","14","372","57","114","15.32","30.65","-63.14","168","67","104","39.88","39.88","0.84","384","56","124","14.58","14.58","-41.99",
"Daly, George","0","0","0","0","0","0","3","0","0","0","0","-3","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Davies, Harry","23","3","10","13.04","43.48","-13.67","992","118","328","11.9","33.06","-215.42","1","1","580","62","183","10.69","31.55","-92.3","132","40","81","30.3","30.3","-16.21","698","73","215","10.46","10.46","-217.09",
"Davies, James","11","3","4","27.27","36.36","16.5","510","36","97","7.06","19.02","-80.54","7","6","247","13","44","5.26","17.81","-68.67","22","6","15","27.27","27.27","-0.5","303","25","66","8.25","8.25","43.63",
"Dawes, Rose","2","0","0","0","0","-2","188","23","51","12.23","27.13","-41.87","42","7","85","8","20","9.41","23.53","-35.75","20","4","9","20","20","-5.87","162","20","46","12.35","12.35","-34.12",
"Dawson, R","20","1","2","5","10","-18","601","76","190","12.65","31.61","1.36","4","5","182","18","47","9.89","25.82","-33.08","91","24","55","26.37","26.37","-21.47","407","50","128","12.29","12.29","-4.62",
"Deegan, R","11","1","1","9.09","9.09","2","406","15","54","3.69","13.3","-266.5","11","8","155","4","17","2.58","10.97","-119.5","7","3","4","42.86","42.86","3.5","186","8","35","4.3","4.3","-115.5",
"Dennis, Phil","11","0","5","0","45.45","-11","753","60","210","7.97","27.89","-101.85","17","12","342","23","99","6.73","28.95","-151.1","58","15","34","25.86","25.86","-7.97","562","46","160","8.19","8.19","-58.41",
"Deutsch, Charlie","5","0","4","0","80","-5","592","76","177","12.84","29.9","-236.5","21","8","325","50","106","15.38","32.62","-100.93","113","34","65","30.09","30.09","-22.71","441","61","132","13.83","13.83","-149.18",
"Dobbs, Pat","19","1","4","5.26","21.05","-15.5","446","54","144","12.11","32.29","-120.74","14","15","202","27","71","13.37","35.15","-20.32","54","20","37","37.04","37.04","-0.95","207","23","71","11.11","11.11","-45.22",
"Dobie, Georgia","13","2","3","15.38","23.08","4.5","426","23","78","5.4","18.31","-202","1","2","237","16","47","6.75","19.83","-81.25","22","5","10","22.73","22.73","-6","342","18","67","5.26","5.26","-182.5",
"Donovan, Philip","2","0","1","0","50","-2","245","9","40","3.67","16.33","-79.5","50","25","150","6","27","4","18","-91.5","7","2","5","28.57","28.57","1","113","5","20","4.42","4.42","-47",
"Doughty, Jack","20","5","8","25","40","26.13","131","17","40","12.98","30.53","-3.99","2","6","131","17","40","12.98","30.53","-3.99","15","4","11","26.67","26.67","-2.49","117","15","34","12.82","12.82","-4.49",
"Downing, George","15","4","7","26.67","46.67","12.5","258","26","73","10.08","28.29","-37.04","10","7","108","13","34","12.04","31.48","-1.92","21","6","14","28.57","28.57","-0.17","162","21","44","12.96","12.96","7.83",
"Doyle, Alan","1","0","0","0","0","-1","155","9","31","5.81","20","-75.33","88","22","68","2","17","2.94","25","-53","6","2","3","33.33","33.33","-1.33","113","7","20","6.19","6.19","-38",
"Doyle, Hollie","42","5","19","11.9","45.24","-19.5","1774","253","582","14.26","32.81","-346.96","1","2","1014","139","344","13.71","33.93","-205.19","313","96","176","30.67","30.67","-51.77","1223","175","386","14.31","14.31","-219.76",
"Doyle, James","31","5","10","16.13","32.26","-10.4","870","166","364","19.08","41.84","-205.01","3","6","435","85","169","19.54","38.85","-103.62","268","103","172","38.43","38.43","-31.97","424","71","155","16.75","16.75","-104.04",
"Doyle, Mr D","8","1","3","12.5","37.5","-2.5","134","5","42","3.73","31.34","-110.25","1","1","116","5","39","4.31","33.62","-92.25","6","3","5","50","50","5.25","49","4","20","8.16","8.16","-28.75",
"Doyle, R A","14","1","2","7.14","14.29","-3","445","24","82","5.39","18.43","-262.98","10","11","227","11","38","4.85","16.74","-134.12","20","5","12","25","25","-1.86","193","10","40","5.18","5.18","-110.12",
"Duggan, Mr J I","1","0","0","0","0","-1","39","1","4","2.56","10.26","-29.5","214","17","21","1","3","4.76","14.29","-11.5","1","0","0","0","0","-1","23","1","4","4.35","4.35","-13.5",
"Dunne, Ms H","1","0","0","0","0","-1","1","0","0","0","0","-1","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","0","0","0","0","0","0",
"Dunne, R T","10","1","4","10","40","-6","477","33","113","6.92","23.69","-210.3","7","7","244","16","63","6.56","25.82","-136.93","35","7","17","20","20","-10.21","305","25","79","8.2","8.2","-134.96",
"Eaves, Tom","39","3","7","7.69","17.95","-17","1326","94","311","7.09","23.45","-399.61","3","7","693","48","168","6.93","24.24","-185.87","64","19","42","29.69","29.69","-13.33","954","64","232","6.71","6.71","-310.67",
"Edmunds, Lewis","19","3","7","15.79","36.84","16","890","107","260","12.02","29.21","-88.34","7","11","476","59","146","12.39","30.67","-31.63","102","33","61","32.35","32.35","5","686","93","221","13.56","13.56","13.51",
"Edwards, Lee","8","0","2","0","25","-8","336","28","71","8.33","21.13","-109.37","21","13","164","17","40","10.37","24.39","-24.75","22","6","10","27.27","27.27","0.25","206","21","52","10.19","10.19","-63.5",
"Egan, David","36","6","11","16.67","30.56","20.5","1496","182","491","12.17","32.82","-360.3","1","1","772","94","254","12.18","32.9","-108.79","177","63","116","35.59","35.59","-5.29","890","95","254","10.67","10.67","-157.09",
"Egan, John","6","1","3","16.67","50","-1.67","465","37","117","7.96","25.16","-199.16","1","1","181","11","45","6.08","24.86","-90.84","31","12","22","38.71","38.71","4.51","351","31","98","8.83","8.83","-136.4",
"Elliott, Rhys","8","1","4","12.5","50","-1.5","26","2","10","7.69","38.46","-12","9","6","26","2","10","7.69","38.46","-12","1","0","1","0","0","-1","26","2","10","7.69","7.69","-12",
"Enright, Jack","6","0","1","0","16.67","-6","110","5","23","4.55","20.91","-84.75","79","33","86","5","18","5.81","20.93","-60.75","13","2","4","15.38","15.38","-3.75","96","4","19","4.17","4.17","-75.75",
"Fallon, Cieren","28","4","8","14.29","28.57","-14.12","952","120","310","12.61","32.56","-260.62","4","6","412","52","126","12.62","30.58","-88.13","119","37","68","31.09","31.09","-23.82","581","67","178","11.53","11.53","-145.26",
"Fanning, Joe","40","5","10","12.5","25","-19.88","797","121","272","15.18","34.13","-51.23","2","3","585","79","198","13.5","33.85","-103.09","118","39","70","33.05","33.05","-5.98","622","95","211","15.27","15.27","-36.56",
"Farmer, Shay","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Farragher, Adam J","21","4","7","19.05","33.33","1.25","713","75","180","10.52","25.25","-177.05","1","1","495","50","120","10.1","24.24","-98.02","70","29","47","41.43","41.43","11.95","516","59","134","11.43","11.43","-107.12",
"Fenelon, S","9","0","2","0","22.22","-9","261","7","33","2.68","12.64","-142","26","19","155","6","22","3.87","14.19","-57","7","1","3","14.29","14.29","-3","136","4","20","2.94","2.94","-64",
"Fentiman, Duran","21","2","5","9.52","23.81","0.75","626","31","119","4.95","19.01","-212.22","2","2","303","15","57","4.95","18.81","-60.75","22","4","12","18.18","18.18","-10.72","499","26","99","5.21","5.21","-143.75",
"Fielding, Alexander","4","0","0","0","0","-4","62","4","12","6.45","19.35","-4.67","45","11","40","3","9","7.5","22.5","-23.67","4","2","3","50","50","2.83","60","3","11","5","5","-5.17",
"Fitzgerald, S","11","3","7","27.27","63.64","12","394","27","90","6.85","22.84","-155.02","1","1","213","14","51","6.57","23.94","-47.17","24","9","14","37.5","37.5","7.98","193","17","51","8.81","8.81","-30.92",
"Foley, J B","2","0","0","0","0","-2","240","13","41","5.42","17.08","-135.93","28","6","46","2","5","4.35","10.87","-29.43","13","2","6","15.38","15.38","-7.93","135","12","27","8.89","8.89","-32.5",
"Foley, Shane","47","5","15","10.64","31.91","14.5","1230","140","389","11.38","31.63","-159.86","1","2","607","68","186","11.2","30.64","-44.45","150","29","83","19.33","19.33","-63.77","591","56","175","9.48","9.48","-109.17",
"Fox, Derek R","7","2","2","28.57","28.57","9","500","67","171","13.4","34.2","-48.16","13","3","265","35","94","13.21","35.47","-73.02","82","26","46","31.71","31.71","-4.49","323","37","100","11.46","11.46","-65.95",
"Garritty, Billy","13","3","5","23.08","38.46","-2.62","868","104","272","11.98","31.34","39.53","3","7","472","58","136","12.29","28.81","-10.91","83","26","53","31.33","31.33","-12.5","655","78","201","11.91","11.91","-101.97",
"Ghiani, Marco","24","5","10","20.83","41.67","-3.1","794","103","273","12.97","34.38","-46.26","4","5","474","59","159","12.45","33.54","-162.85","121","40","75","33.06","33.06","-7.49","560","80","206","14.29","14.29","-88.06",
"Gillard, Mr T","6","1","2","16.67","33.33","1.5","388","38","93","9.79","23.97","-22.86","7","2","178","19","43","10.67","24.16","79.34","25","12","14","48","48","9.28","288","31","72","10.76","10.76","-2.46",
"Gillen, Mr F J","0","0","0","0","0","0","1","0","0","0","0","-1","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","0","0","0","0","0","0",
"Gilligan, Jack","12","1","4","8.33","33.33","-7.67","124","21","48","16.94","38.71","55.44","6","6","124","21","48","16.94","38.71","55.44","20","8","14","40","40","3.61","92","19","36","20.65","20.65","80.36",
"Gilligan, Jack G","5","0","1","0","20","-5","232","9","39","3.88","16.81","-159.35","76","32","131","7","27","5.34","20.61","-77.35","12","4","6","33.33","33.33","1.65","105","5","24","4.76","4.76","-52.92",
"Gleeson, Mr J L","7","1","5","14.29","71.43","-4.8","202","36","86","17.82","42.57","22","10","7","106","17","47","16.04","44.34","20.24","31","15","22","48.39","48.39","-1.33","27","0","5","0","0","-27",
"Gordon, Josephine","15","0","1","0","6.67","-15","519","38","118","7.32","22.74","-160.96","18","20","302","24","71","7.95","23.51","-43.09","31","8","16","25.81","25.81","2.21","420","33","104","7.86","7.86","-88.96",
"Gray, S A","25","2","6","8","24","23","740","60","177","8.11","23.92","-147.91","6","10","388","39","109","10.05","28.09","-52.88","43","14","28","32.56","32.56","-3.98","522","41","126","7.85","7.85","-103.94",
"Greatrex, Edward","14","1","4","7.14","28.57","-6","34","5","11","14.71","32.35","129.5","14","14","34","5","11","14.71","32.35","129.5","2","0","0","0","0","-2","22","4","10","18.18","18.18","129.5",
"Halford, Mr T A","0","0","0","0","0","0","5","0","0","0","0","-5","9999","9999","5","0","0","0","0","-5","0","0","0","0","0","0","0","0","0","0","0","0",
"Halpin, G P","2","0","0","0","0","-2","226","6","34","2.65","15.04","-196.77","367","118","117","0","9","0","7.69","-117","9","3","6","33.33","33.33","-0.52","102","2","13","1.96","1.96","-88.25",
"Hamilton, Jamie","11","1","2","9.09","18.18","-5","568","55","159","9.68","27.99","-146.23","7","6","335","29","91","8.66","27.16","-69.3","63","18","37","28.57","28.57","-18.47","361","34","103","9.42","9.42","-128.01",
"Hammond, Charlie","6","1","1","16.67","16.67","5","565","64","150","11.33","26.55","-164.71","1","1","287","37","85","12.89","29.62","-88.29","42","16","27","38.1","38.1","0.25","403","43","105","10.67","10.67","-108.06",
"Hanlon, Mr P","20","2","5","10","25","18","72","5","15","6.94","20.83","-5.83","9","15","72","5","15","6.94","20.83","-5.83","3","1","2","33.33","33.33","-1.33","24","3","5","12.5","12.5","14.5",
"Hardie, Cameron","39","0","5","0","12.82","-39","1632","62","293","3.8","17.95","-1056.33","22","58","871","29","140","3.33","16.07","-575.39","47","8","22","17.02","17.02","-26.08","1304","53","248","4.06","4.06","-800.99",
"Harney, T P","5","0","0","0","0","-5","181","10","36","5.52","19.89","-106.34","131","48","127","5","23","3.94","18.11","-83.67","6","1","4","16.67","16.67","-0.5","84","5","20","5.95","5.95","-37.17",
"Harrison, Liam","8","0","1","0","12.5","-8","372","49","117","13.17","31.45","-11.17","44","30","203","29","67","14.29","33","-38.6","66","22","39","33.33","33.33","-6.46","259","41","85","15.83","15.83","70.67",
"Hart, Jason","51","5","13","9.8","25.49","-29.78","1871","225","628","12.03","33.56","-412.19","1","6","981","114","326","11.62","33.23","-218.26","290","88","178","30.34","30.34","-22.76","1372","165","460","12.03","12.03","-284.48",
"Harvey, A","6","1","1","16.67","16.67","15","132","16","43","12.12","32.58","-17.36","11","6","91","11","28","12.09","30.77","-8.81","13","6","9","46.15","46.15","2.93","40","6","16","15","15","4.48",
"Hassett, M W","21","0","6","0","28.57","-21","274","31","88","11.31","32.12","-45.54","24","37","235","29","78","12.34","33.19","-17.29","32","10","19","31.25","31.25","7.13","230","28","76","12.17","12.17","-17.29",
"Hayes, C D","39","4","16","10.26","41.03","-13.5","1371","107","387","7.8","28.23","-691.63","2","9","664","54","206","8.13","31.02","-332.42","136","34","81","25","25","-43.41","746","48","190","6.43","6.43","-381.84",
"Haynes, Joey","15","0","1","0","6.67","-15","520","36","103","6.92","19.81","-257.65","28","25","219","16","47","7.31","21.46","-106.33","29","9","17","31.03","31.03","-0.73","370","30","84","8.11","8.11","-141.23",
"Heard, Tyler","15","1","5","6.67","33.33","-12","299","15","61","5.02","20.4","-186.54","7","10","121","8","36","6.61","29.75","-77.04","14","5","10","35.71","35.71","3.13","232","11","44","4.74","4.74","-142.67",
"Heffernan, J A","9","1","2","11.11","22.22","-7.17","1055","117","308","11.09","29.19","-14.54","1","3","505","53","149","10.5","29.5","-106.85","110","45","88","40.91","40.91","9.69","498","31","114","6.22","6.22","-129.66",
"Hill, Gabriella Adela","2","1","2","50","100","0.38","14","1","3","7.14","21.43","-11.62","2","1","14","1","3","7.14","21.43","-11.62","1","1","1","100","100","1.38","9","1","3","11.11","11.11","-6.62",
"Hitchcott, Sam","5","0","0","0","0","-5","165","12","42","7.27","25.45","-84.87","28","8","73","5","16","6.85","21.92","-45.37","6","2","3","33.33","33.33","-0.12","98","7","23","7.14","7.14","-52.5",
"Hogan, D E","26","1","4","3.85","15.38","-22","783","80","234","10.22","29.89","11.07","7","12","465","47","139","10.11","29.89","-14.02","62","19","34","30.65","30.65","-1.33","552","62","180","11.23","11.23","22.38",
"Horgan, H J","9","0","2","0","22.22","-9","199","26","52","13.07","26.13","165.78","18","11","116","14","34","12.07","29.31","128.73","24","9","13","37.5","37.5","3.78","128","11","31","8.59","8.59","134.25",
"Hornby, Rob","34","5","12","14.71","35.29","-4.5","1318","134","361","10.17","27.39","-182.17","4","11","639","64","176","10.02","27.54","-178.43","142","36","82","25.35","25.35","-42.5","786","76","210","9.67","9.67","-144.67",
"Houlihan, Sean M","7","0","1","0","14.29","-7","495","24","93","4.85","18.79","-285.05","75","58","245","9","45","3.67","18.37","-130.43","18","4","9","22.22","22.22","-9.3","292","19","65","6.51","6.51","-98.62",
"Howarth, Christian","9","0","1","0","11.11","-9","491","33","110","6.72","22.4","-71.64","28","14","298","14","57","4.7","19.13","-213.42","24","5","11","20.83","20.83","-9.47","404","27","93","6.68","6.68","-51.34",
"Hughes, Brian","29","3","13","10.34","44.83","-3.8","1607","281","623","17.49","38.77","-294.59","1","2","749","114","270","15.22","36.05","-178.47","343","119","196","34.69","34.69","-58.16","1096","180","398","16.42","16.42","-193.6",
"Hutchinson, Callum","15","1","4","6.67","26.67","-10.67","543","46","139","8.47","25.6","-176.22","8","7","327","26","79","7.95","24.16","-80.53","34","9","18","26.47","26.47","-0.89","443","41","118","9.26","9.26","-132.3",
"Ingram, Rhiain B","2","0","0","0","0","-2","141","13","32","9.22","22.7","-5.87","170","32","73","3","14","4.11","19.18","-61.87","6","4","5","66.67","66.67","6.13","117","9","28","7.69","7.69","-25.12",
"James, S H","38","2","6","5.26","15.79","-28.17","1212","129","328","10.64","27.06","-365.44","7","20","554","52","145","9.39","26.17","-164.94","120","36","56","30","30","-17.38","833","75","225","9","9","-301.66",
"Jamin, Pierre-Louis","12","4","4","33.33","33.33","5.13","413","54","133","13.08","32.2","-73.35","5","5","208","26","65","12.5","31.25","-43.82","50","18","38","36","36","-1.13","263","34","88","12.93","12.93","-13.37",
"Jary, Alex","12","1","2","8.33","16.67","-1","325","22","74","6.77","22.77","-148.17","12","11","232","19","55","8.19","23.71","-72.42","18","3","9","16.67","16.67","-8.25","276","20","67","7.25","7.25","-112.5",
"Johnston, Dylan","4","0","1","0","25","-4","255","29","89","11.37","34.9","-74.85","28","10","132","19","51","14.39","38.64","-32.1","24","7","15","29.17","29.17","-9.43","211","25","78","11.85","11.85","-58.43",
"Jones, Ethan","7","0","5","0","71.43","-7","148","18","50","12.16","33.78","-49.55","15","10","136","17","48","12.5","35.29","-46.05","17","7","13","41.18","41.18","2.29","132","16","45","12.12","12.12","-39.25",
"Joyce, Wesley","26","1","3","3.85","11.54","-19.5","278","27","71","9.71","25.54","-84.54","8","14","229","23","58","10.04","25.33","-92.54","22","8","14","36.36","36.36","6.46","218","25","61","11.47","11.47","-36.04",
"Keane, C T","56","10","21","17.86","37.5","-13.12","1641","222","579","13.53","35.28","-442.15","1","2","817","126","312","15.42","38.19","-114.72","326","96","187","29.45","29.45","-52.07","838","98","266","11.69","11.69","-191.89",
"Kearney, J","5","0","0","0","0","-5","514","34","112","6.61","21.79","41.23","33","22","278","15","56","5.4","20.14","-13.7","34","8","25","23.53","23.53","-10.27","371","24","86","6.47","6.47","-55.2",
"Kelly, Aidan","9","1","2","11.11","22.22","-4.5","365","26","86","7.12","23.56","-127.12","10","8","203","10","42","4.93","20.69","-134.82","44","9","29","20.45","20.45","-16.62","220","18","61","8.18","8.18","-104",
"Kelly, Eoin G","2","1","2","50","100","3","44","3","9","6.82","20.45","-16.5","6","2","21","1","5","4.76","23.81","-16","0","0","0","0","0","0","27","2","5","7.41","7.41","-4.5",
"Kelly, S B","2","1","1","50","50","39","206","11","31","5.34","15.05","-63.75","11","1","91","6","13","6.59","14.29","-3.5","9","2","5","22.22","22.22","-2.25","95","8","16","8.42","8.42","-20.25",
"Keniry, L P","20","1","3","5","15","-14.5","582","31","107","5.33","18.38","-214.32","11","18","370","21","67","5.68","18.11","-153.82","17","4","6","23.53","23.53","-8.65","384","22","80","5.73","5.73","-151.67",
"Kidd, D A","2","0","0","0","0","-2","38","1","3","2.63","7.89","-17","702","38","21","0","1","0","4.76","-21","1","0","0","0","0","-1","25","1","3","4","4","-4",
