Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Blackmore, Rachael","20","3","7","15","35","-9.67","884","124","324","14.03","36.65","-292.04","1","2","449","63","161","14.03","35.86","-166.55","176","54","108","30.68","30.68","-32.84","362","28","102","7.73","7.73","-166.72",
"Bowen, S D","9","0","0","0","0","-9","574","51","152","8.89","26.48","-125.08","28","30","347","31","98","8.93","28.24","-117.29","55","15","33","27.27","27.27","-6.41","481","41","132","8.52","8.52","-86.16",
"Bowen, Sean P","16","3","6","18.75","37.5","-1.87","1425","274","542","19.23","38.04","128.7","2","3","703","128","270","18.21","38.41","-15.23","358","145","212","40.5","40.5","3.4","929","160","324","17.22","17.22","-59.08",
"Bradley, Paddy","12","0","2","0","16.67","-12","570","48","141","8.42","24.74","-141.3","32","32","326","27","80","8.28","24.54","-74.96","31","6","14","19.35","19.35","-10.79","437","45","126","10.3","10.3","-23.3",
"Breslin, Andrew","18","1","6","5.56","33.33","-5","367","15","66","4.09","17.98","-188.5","3","3","263","14","56","5.32","21.29","-107.5","11","1","4","9.09","9.09","-7.75","312","13","56","4.17","4.17","-167.5",
"Brooke, Henry","7","2","3","28.57","42.86","44","747","121","246","16.2","32.93","-81.26","7","3","399","67","133","16.79","33.33","-6.56","123","44","75","35.77","35.77","2.72","508","84","180","16.54","16.54","-51.46",
"Brookes, Aiden","13","1","3","7.69","23.08","-5.5","448","32","84","7.14","18.75","85.08","9","8","240","17","45","7.08","18.75","116.5","21","5","14","23.81","23.81","-0.17","394","31","78","7.87","7.87","133.08",
"Brouder, Gavin","3","0","2","0","66.67","-3","334","18","64","5.39","19.16","-167.87","17","5","170","10","33","5.88","19.41","-102.75","20","6","11","30","30","8.25","209","16","46","7.66","7.66","-50.25",
"Brouder, Gearoid","0","0","0","0","0","0","86","2","5","2.33","5.81","-62","510","21","0","0","0","0","0","0","1","0","0","0","0","-1","47","2","4","4.26","4.26","-23",
"Bryan, Joshua","14","1","3","7.14","21.43","-12.09","415","37","120","8.92","28.92","-176.93","1","2","218","17","68","7.8","31.19","-123.93","26","10","19","38.46","38.46","4.74","267","23","82","8.61","8.61","-121.92",
"Buckley, Mr Finn","4","0","2","0","50","-4","22","0","5","0","22.73","-22","9999","9999","20","0","4","0","20","-20","0","0","0","0","0","0","4","0","1","0","0","-4",
"Byrnes, Mr P","6","1","1","16.67","16.67","-4.6","420","45","98","10.71","23.33","-178.67","14","5","242","24","52","9.92","21.49","-104.62","51","23","35","45.1","45.1","15.08","232","25","53","10.78","10.78","-82.17",
"Caffrey, Adam","21","2","6","9.52","28.57","-4.5","643","66","179","10.26","27.84","-109.22","10","16","339","37","98","10.91","28.91","-53.38","70","19","42","27.14","27.14","7.79","534","57","152","10.67","10.67","-53.3",
"Callaghan, Mr K","2","0","0","0","0","-2","235","28","59","11.91","25.11","-15.79","16","3","79","8","18","10.13","22.78","-4.83","25","12","19","48","48","2.46","171","16","38","9.36","9.36","20.75",
"Callan, N","26","4","11","15.38","42.31","-4.67","959","115","304","11.99","31.7","-139.53","8","12","444","44","138","9.91","31.08","-155.67","136","41","84","30.15","30.15","-23.87","625","77","205","12.32","12.32","-67.48",
"Carroll, G F","21","2","6","9.52","28.57","-5.5","1031","98","265","9.51","25.7","-227.63","7","12","504","35","127","6.94","25.2","-158.07","94","27","56","28.72","28.72","-2.17","523","50","144","9.56","9.56","-124.43",
"Carson, William","25","2","9","8","36","-9.5","890","55","184","6.18","20.67","-437.42","1","1","456","36","114","7.89","25","-165.45","53","17","34","32.08","32.08","-0.92","707","50","163","7.07","7.07","-294.97",
"Catton, Luke","4","2","2","50","50","10.5","297","25","68","8.42","22.9","-104.47","2","1","163","13","39","7.98","23.93","-71.67","15","3","7","20","20","-7.8","254","24","58","9.45","9.45","-65.47",
"Cleary, Jack","14","1","4","7.14","28.57","-10.25","271","15","55","5.54","20.3","-147.79","2","3","156","9","36","5.77","23.08","-71.87","16","5","9","31.25","31.25","2.46","172","10","31","5.81","5.81","-75.92",
"Cleary, R P","12","0","2","0","16.67","-12","810","38","147","4.69","18.15","-333.96","20","21","362","20","69","5.52","19.06","-73.71","40","9","21","22.5","22.5","-9.59","418","22","80","5.26","5.26","-64.75",
"Clutterbuck, Rhys","19","1","5","5.26","26.32","-14","732","65","175","8.88","23.91","-235.14","8","14","390","38","96","9.74","24.62","-118.17","58","18","37","31.03","31.03","-7.14","513","53","139","10.33","10.33","-101.62",
"Coakley, Ross","17","3","5","17.65","29.41","6.71","725","85","225","11.72","31.03","-178.23","1","3","371","40","104","10.78","28.03","-75.44","82","26","47","31.71","31.71","-9.78","435","52","135","11.95","11.95","-94.58",
"Coen, Ben M","25","1","8","4","32","-19","1172","110","303","9.39","25.85","-444.58","14","22","598","50","159","8.36","26.59","-196.94","108","33","67","30.56","30.56","-2.99","600","54","147","9","9","-269.8",
"Cole, Morgan","8","1","3","12.5","37.5","-4.5","296","24","75","8.11","25.34","-174.16","11","8","201","15","51","7.46","25.37","-120.54","22","7","9","31.82","31.82","-0.74","248","23","71","9.27","9.27","-130.66",
"Colgan, R C","15","0","3","0","20","-15","663","33","105","4.98","15.84","-81.71","70","77","312","14","48","4.49","15.38","101.75","19","6","9","31.58","31.58","-0.04","349","16","63","4.58","4.58","-129",
"Cosgrave, Pat","24","3","5","12.5","20.83","-10.29","435","54","133","12.41","30.57","-119.44","7","8","185","24","51","12.97","27.57","-18.97","54","27","39","50","50","22.15","317","40","103","12.62","12.62","-90.18",
"Costello, Dougie","9","2","5","22.22","55.56","0.83","698","64","170","9.17","24.36","-209.64","1","1","328","26","76","7.93","23.17","-152.65","52","15","33","28.85","28.85","-13.05","529","53","135","10.02","10.02","-101.7",
"Coughlan, Laura","3","0","0","0","0","-3","215","17","47","7.91","21.86","-23.17","28","10","102","6","16","5.88","15.69","-27.5","16","4","9","25","25","-4.67","177","14","38","7.91","7.91","-16.17",
"Cox, William","8","0","1","0","12.5","-8","424","13","54","3.07","12.74","-203.5","44","35","243","8","31","3.29","12.76","-55.5","8","0","2","0","0","-8","289","9","41","3.11","3.11","-106.5",
"Crosse, Nathan","20","1","3","5","15","-16.25","800","36","132","4.5","16.5","-152.59","10","17","335","15","63","4.48","18.81","-15.72","27","5","14","18.52","18.52","-8.17","444","22","80","4.95","4.95","-20.5",
"Crouch, Hector","38","7","15","18.42","39.47","21.08","962","146","332","15.18","34.51","-119.79","4","12","501","71","179","14.17","35.73","-106.18","174","55","100","31.61","31.61","-21.2","540","83","186","15.37","15.37","-17.87",
"Crowley, Jim","26","4","7","15.38","26.92","-15.52","762","133","268","17.45","35.17","-63.34","7","14","382","53","120","13.87","31.41","-95.77","162","66","104","40.74","40.74","5.84","396","54","131","13.64","13.64","-39.98",
"Cullinan, Mr C","1","0","1","0","100","-1","92","4","15","4.35","16.3","-48.5","84","16","45","3","9","6.67","20","-8.5","1","0","1","0","0","-1","36","4","8","11.11","11.11","7.5",
"Currie, Nicola","13","1","2","7.69","15.38","-3","290","15","42","5.17","14.48","-74.09","4","5","100","7","17","7","17","62.33","5","2","3","40","40","1.25","206","13","35","6.31","6.31","-5.09",
"Dace, Jack","7","0","1","0","14.29","-7","10","1","2","10","20","-3.5","19","8","10","1","2","10","20","-3.5","0","0","0","0","0","0","10","1","2","10","10","-3.5",
"Davies, Harry","29","5","11","17.24","37.93","6","930","102","297","10.97","31.94","-207.92","7","11","553","59","178","10.67","32.19","-109.11","110","33","66","30","30","-11.38","626","58","183","9.27","9.27","-216.66",
"Dawes, Rose","7","2","3","28.57","42.86","-0.57","196","22","53","11.22","27.04","-56.44","9","3","70","6","17","8.57","24.29","-48.32","18","4","9","22.22","22.22","-6.27","167","19","48","11.38","11.38","-45.69",
"Dawson, R","28","2","9","7.14","32.14","-17.67","573","62","173","10.82","30.19","-90.98","3","6","169","12","45","7.1","26.63","-91.94","84","20","48","23.81","23.81","-23.73","381","42","115","11.02","11.02","-100.77",
"Dobbs, Pat","9","0","2","0","22.22","-9","397","44","130","11.08","32.75","-118.04","33","24","169","23","60","13.61","35.5","-0.55","44","17","29","38.64","38.64","1.11","186","19","66","10.22","10.22","-42.92",
"Donaghue-Leahy, R","1","0","0","0","0","-1","59","5","14","8.47","23.73","-24","15","2","38","5","12","13.16","31.58","-3","4","1","1","25","25","0.5","43","5","12","11.63","11.63","-8",
"Donoghue, K M","9","0","4","0","44.44","-9","868","128","306","14.75","35.25","-294.79","22","18","431","68","164","15.78","38.05","-150.92","174","66","116","37.93","37.93","-1.62","420","52","136","12.38","12.38","-135.49",
"Donovan, Philip","7","1","1","14.29","14.29","19","277","15","45","5.42","16.25","-30.54","3","2","157","10","29","6.37","18.47","-43.04","7","3","5","42.86","42.86","3.63","135","8","24","5.93","5.93","-16",
"Doyle, Hollie","48","7","15","14.58","31.25","-20.01","1767","237","562","13.41","31.81","-465.84","1","3","992","123","324","12.4","32.66","-337.87","292","94","167","32.19","32.19","-39.94","1216","157","365","12.91","12.91","-309.35",
"Doyle, James","22","3","11","13.64","50","-2.87","847","161","357","19.01","42.15","-199.09","1","5","435","79","179","18.16","41.15","-119.98","272","101","176","37.13","37.13","-40.85","374","65","139","17.38","17.38","-59.52",
"Doyle, Mr D","4","0","1","0","25","-4","164","6","44","3.66","26.83","-117.25","50","22","129","5","34","3.88","26.36","-85.75","6","3","5","50","50","5.25","56","4","20","7.14","7.14","-35.75",
"Dwan, Mr E","3","0","1","0","33.33","-3","61","4","11","6.56","18.03","-8.17","30","5","16","1","5","6.25","31.25","-7","2","2","2","100","100","7.83","32","3","6","9.38","9.38","-13.17",
"Eaves, Tom","34","2","5","5.88","14.71","-12.5","1335","106","324","7.94","24.27","-361.86","2","5","700","57","174","8.14","24.86","-155.49","73","23","48","31.51","31.51","-9.45","960","72","241","7.5","7.5","-316.79",
"Edmunds, Lewis","27","1","9","3.7","33.33","-22.5","929","106","278","11.41","29.92","-152.6","8","13","511","61","170","11.94","33.27","-141.33","106","36","65","33.96","33.96","11.74","716","95","238","13.27","13.27","-8.17",
"Egan, David","44","5","13","11.36","29.55","-15.12","1535","183","488","11.92","31.79","-336.73","1","1","757","95","240","12.55","31.7","-77.46","161","56","103","34.78","34.78","-0.22","916","103","269","11.24","11.24","-124.47",
"Egan, John","10","0","0","0","0","-10","413","31","98","7.51","23.73","-203.65","17","12","178","9","39","5.06","21.91","-101.67","28","9","19","32.14","32.14","-0.65","308","27","85","8.77","8.77","-113.98",
"Elliott, Rhys","15","1","5","6.67","33.33","-6.5","94","11","31","11.7","32.98","-6.42","7","6","92","11","31","11.96","33.7","-4.42","11","3","4","27.27","27.27","0.08","87","10","27","11.49","11.49","-4.42",
"England, Jonathan","2","0","0","0","0","-2","306","49","115","16.01","37.58","-46.84","27","3","169","24","54","14.2","31.95","-31.83","69","23","45","33.33","33.33","-2.63","239","44","105","18.41","18.41","-21.29",
"Enright, P T","27","2","8","7.41","29.63","-17.17","994","62","201","6.24","20.22","-347.61","1","1","515","32","109","6.21","21.17","-193.5","60","14","38","23.33","23.33","-10.45","513","44","139","8.58","8.58","-64.38",
"Ewing, Sam","19","1","3","5.26","15.79","-16.12","671","53","166","7.9","24.74","-219.47","13","16","360","36","89","10","24.72","-30.75","47","11","24","23.4","23.4","-21.88","320","25","69","7.81","7.81","-40.21",
"Fahy, J P","2","0","0","0","0","-2","317","42","104","13.25","32.81","-50.17","28","9","104","14","36","13.46","34.62","-20.61","30","13","19","43.33","43.33","7.87","172","19","48","11.05","11.05","-25.93",
"Fallon, Cieren","33","3","10","9.09","30.3","-10.25","876","116","273","13.24","31.16","-211.45","1","2","372","59","117","15.86","31.45","-63.94","113","38","61","33.63","33.63","-11.98","540","69","160","12.78","12.78","-127.51",
"Fanning, Joe","28","5","8","17.86","28.57","4.33","932","143","319","15.34","34.23","-27.29","3","8","549","79","189","14.39","34.43","-43.7","140","50","87","35.71","35.71","0.05","729","109","245","14.95","14.95","-38.45",
"Farmer, Shay","6","2","2","33.33","33.33","10.25","23","4","7","17.39","30.43","19.75","11","5","23","4","7","17.39","30.43","19.75","0","0","0","0","0","0","21","4","7","19.05","19.05","21.75",
"Farragher, Adam J","23","4","4","17.39","17.39","-2.5","834","89","208","10.67","24.94","-220.59","4","6","485","45","110","9.28","22.68","-128.49","84","34","57","40.48","40.48","14.83","585","69","156","11.79","11.79","-126.04",
"Fentiman, Duran","14","1","1","7.14","7.14","1","622","30","111","4.82","17.85","-232.56","11","11","289","21","63","7.27","21.8","-22.09","22","3","9","13.64","13.64","-15.22","506","27","95","5.34","5.34","-137.09",
"Fielding, Alexander","3","0","1","0","33.33","-3","74","5","17","6.76","22.97","-11.67","32","7","46","4","12","8.7","26.09","-24.67","5","2","4","40","40","1.83","71","4","15","5.63","5.63","-11.17",
"Foley, Shane","28","5","10","17.86","35.71","6.33","1237","139","387","11.24","31.29","-188.14","4","13","665","78","206","11.73","30.98","-88.48","156","32","86","20.51","20.51","-66.21","588","55","172","9.35","9.35","-137.27",
"Fox, Derek R","6","0","1","0","16.67","-6","503","68","175","13.52","34.79","-41.16","35","10","292","36","102","12.33","34.93","-90.02","79","26","44","32.91","32.91","-1.49","324","38","103","11.73","11.73","-56.95",
"Fraser, Kaiya","15","3","6","20","40","11","252","33","90","13.1","35.71","-49.53","2","2","128","12","42","9.38","32.81","-57.92","45","12","24","26.67","26.67","-10.61","221","31","82","14.03","14.03","-41.53",
"Gale, Miss Elizabeth","2","0","1","0","50","-2","103","9","35","8.74","33.98","-67.65","34","3","68","6","22","8.82","32.35","-44.4","10","4","8","40","40","1.85","94","9","34","9.57","9.57","-58.65",
"Garritty, Billy","18","0","5","0","27.78","-18","883","102","264","11.55","29.9","35.78","22","26","451","52","125","11.53","27.72","41.91","87","28","52","32.18","32.18","-5.75","655","75","191","11.45","11.45","-132.97",
"Garritty, Jack","9","0","2","0","22.22","-9","446","41","137","9.19","30.72","-172.74","15","10","212","15","65","7.08","30.66","-106.62","48","12","30","25","25","-7.24","316","33","103","10.44","10.44","-81.62",
"Geerdharry, C","1","0","0","0","0","-1","99","3","18","3.03","18.18","-55","504","61","32","0","3","0","9.38","-32","4","0","1","0","0","-4","86","3","15","3.49","3.49","-42",
"Gilligan, Jack","13","1","2","7.69","15.38","-8.5","192","30","72","15.63","37.5","63.99","2","1","192","30","72","15.63","37.5","63.99","33","12","20","36.36","36.36","0.16","139","25","55","17.99","17.99","54.47",
"Gilligan, Jack G","7","0","3","0","42.86","-7","240","10","43","4.17","17.92","-160.35","36","22","153","7","31","4.58","20.26","-121.35","11","4","7","36.36","36.36","2.65","115","6","29","5.22","5.22","-55.92",
"Gleeson, Mr J L","8","2","2","25","25","-0.3","227","34","93","14.98","40.97","-14.27","2","2","133","15","51","11.28","38.35","-84.36","36","15","23","41.67","41.67","-5.35","30","0","5","0","0","-30",
"Gleeson, Mr P W","0","0","0","0","0","0","18","1","2","5.56","11.11","-6","382","13","11","0","1","0","9.09","-11","0","0","0","0","0","0","7","0","1","0","0","-7",
"Gordon, Josephine","8","0","1","0","12.5","-8","518","39","117","7.53","22.59","-160.63","44","11","281","21","61","7.47","21.71","-70.26","30","8","16","26.67","26.67","4.29","425","35","103","8.24","8.24","-90.88",
"Gray, S A","11","0","3","0","27.27","-11","719","62","180","8.62","25.03","-112.4","36","37","344","35","94","10.17","27.33","-52.23","44","14","28","31.82","31.82","-1.18","501","39","120","7.78","7.78","-78.84",
"Greatrex, Edward","20","4","7","20","35","1","122","23","43","18.85","35.25","175.83","4","5","122","23","43","18.85","35.25","175.83","16","6","9","37.5","37.5","1.83","74","17","32","22.97","22.97","166.33",
"Greatrex, Thomas","4","0","0","0","0","-4","116","8","25","6.9","21.55","-15.75","63","23","50","2","7","4","14","-10","6","1","5","16.67","16.67","-3.25","72","4","16","5.56","5.56","-50.25",
"Greene, Mr S D","0","0","0","0","0","0","6","1","2","16.67","33.33","1.5","214","5","6","1","2","16.67","33.33","1.5","0","0","0","0","0","0","6","1","2","16.67","16.67","1.5",
"Halpin, G P","3","1","1","33.33","33.33","4.5","209","5","27","2.39","12.92","-177.4","7","3","95","3","9","3.16","9.47","-69.25","9","3","5","33.33","33.33","0.1","101","3","13","2.97","2.97","-74.75",
"Hamilton, Jamie","1","0","0","0","0","-1","591","56","163","9.48","27.58","-165.23","38","8","313","26","78","8.31","24.92","-65.3","63","18","37","28.57","28.57","-18.47","379","35","107","9.23","9.23","-142.01",
"Hanlon, Mr P","10","0","3","0","30","-10","151","8","36","5.3","23.84","-64.33","30","32","134","7","33","5.22","24.63","-49","6","1","3","16.67","16.67","-4.33","70","4","15","5.71","5.71","-20.5",
"Hardie, Cameron","33","1","4","3.03","12.12","-4","1597","58","269","3.63","16.84","-914.88","9","23","796","26","117","3.27","14.7","-401.67","46","6","22","13.04","13.04","-30.71","1273","46","224","3.61","3.61","-808.87",
"Harney, T P","3","0","0","0","0","-3","187","10","36","5.35","19.25","-105.96","23","8","126","8","21","6.35","16.67","-56.29","10","2","5","20","20","-2.12","89","4","20","4.49","4.49","-55.17",
"Hart, Jason","47","4","16","8.51","34.04","-26.77","1902","220","625","11.57","32.86","-453.95","3","11","970","104","312","10.72","32.16","-270.8","281","83","168","29.54","29.54","-31.52","1391","156","453","11.21","11.21","-309.47",
"Harvey, A","24","1","7","4.17","29.17","-17.5","230","25","75","10.87","32.61","-62.81","12","17","165","18","53","10.91","32.12","-41.51","22","9","15","40.91","40.91","4.48","100","10","30","10","10","-28.52",
"Harvey, Mr B W","9","2","2","22.22","22.22","-2.4","521","53","149","10.17","28.6","-100.73","9","6","249","18","49","7.23","19.68","-136.34","60","14","33","23.33","23.33","-25.19","282","25","74","8.87","8.87","-56.42",
"Hassett, M W","21","4","8","19.05","38.1","15","384","42","120","10.94","31.25","-44.04","1","2","309","37","102","11.97","33.01","-4.79","42","11","26","26.19","26.19","-0.87","325","39","104","12","12","-0.79",
"Havlin, Robert","34","3","8","8.82","23.53","-25.88","1205","183","449","15.19","37.26","-258.29","1","3","621","82","223","13.2","35.91","-173.75","188","75","124","39.89","39.89","-5.27","702","103","254","14.67","14.67","-122.24",
"Hayes, Brian","8","0","1","0","12.5","-8","543","42","131","7.73","24.13","-156.77","51","33","256","21","61","8.2","23.83","4.39","44","14","24","31.82","31.82","-8.16","247","15","63","6.07","6.07","-85.59",
"Hayes, C D","32","3","6","9.38","18.75","-14","1354","109","384","8.05","28.36","-674.51","8","17","645","49","172","7.6","26.67","-330.7","140","35","82","25","25","-49.62","728","49","188","6.73","6.73","-361.01",
"Haynes, Joey","17","1","3","5.88","17.65","-5","540","37","109","6.85","20.19","-228.4","8","12","271","20","57","7.38","21.03","-70.16","27","8","16","29.63","29.63","-2.48","383","33","91","8.62","8.62","-93.73",
"Hill, Gabriella Adela","1","0","0","0","0","-1","24","1","6","4.17","25","-21.62","79","11","24","1","6","4.17","25","-21.62","1","1","1","100","100","1.38","19","1","6","5.26","5.26","-16.62",
"Hitchcott, Sam","9","0","0","0","0","-9","160","8","32","5","20","-109.12","77","40","79","5","14","6.33","17.72","-47.37","6","2","4","33.33","33.33","-0.12","94","4","18","4.26","4.26","-65.75",
"Hogan, C M","3","0","1","0","33.33","-3","60","3","8","5","13.33","-5.5","253","27","48","2","6","4.17","12.5","-27.5","5","0","1","0","0","-5","52","3","8","5.77","5.77","2.5",
"Hogan, D E","17","0","1","0","5.88","-17","813","80","241","9.84","29.64","-13.76","28","30","460","48","137","10.43","29.78","-15.81","64","19","38","29.69","29.69","-3.83","570","63","182","11.05","11.05","-4.7",
"Hogan, Mr J","4","0","0","0","0","-4","321","47","97","14.64","30.22","-71.66","34","7","134","18","35","13.43","26.12","-4.2","62","23","37","37.1","37.1","-4.42","232","31","63","13.36","13.36","-32.91",
"Horgan, C","5","1","1","20","20","1.5","322","13","42","4.04","13.04","-113.42","9","5","172","7","19","4.07","11.05","-14.17","12","2","7","16.67","16.67","-4.75","238","11","33","4.62","4.62","-99.17",
"Horgan, H J","4","0","0","0","0","-4","209","27","54","12.92","25.84","150.66","29","12","113","15","34","13.27","30.09","131.61","26","10","16","38.46","38.46","4.16","139","12","34","8.63","8.63","132.75",
"Hornby, Rob","29","1","6","3.45","20.69","-12","1306","123","347","9.42","26.57","-339.09","8","16","648","58","166","8.95","25.62","-216.58","136","31","81","22.79","22.79","-49.96","791","74","209","9.36","9.36","-162.81",
"Howarth, Christian","7","0","2","0","28.57","-7","485","31","105","6.39","21.65","-107.34","15","8","279","12","50","4.3","17.92","-206.42","26","6","11","23.08","23.08","-8.17","395","25","90","6.33","6.33","-98.17",
"Hughes, Brian","9","1","2","11.11","22.22","-5.75","1546","242","565","15.65","36.55","-345.69","7","8","692","94","229","13.58","33.09","-144.27","312","100","174","32.05","32.05","-77.23","1048","151","353","14.41","14.41","-274.01",
"Hutchinson, Callum","13","1","4","7.69","30.77","-7.5","533","50","131","9.38","24.58","-138.22","14","13","317","26","77","8.2","24.29","-92.17","31","8","16","25.81","25.81","-0.39","428","45","111","10.51","10.51","-96.55",
"Jakes, Tommie","11","2","3","18.18","27.27","1.25","263","32","72","12.17","27.38","41.32","5","3","222","29","64","13.06","28.83","44.82","32","7","17","21.88","21.88","-9.56","231","29","66","12.55","12.55","10.44",
"James, S H","35","3","8","8.57","22.86","-21.05","1185","122","323","10.3","27.26","-298.82","1","4","536","50","143","9.33","26.68","-118.68","112","32","52","28.57","28.57","-20.23","823","78","225","9.48","9.48","-194.12",
"Jamin, Pierre-Louis","9","0","1","0","11.11","-9","404","49","125","12.13","30.94","-87.69","15","10","209","25","59","11.96","28.23","-21.08","44","14","32","31.82","31.82","-4.52","249","26","79","10.44","10.44","-59.96",
"Jary, Alex","7","1","2","14.29","28.57","4","353","24","77","6.8","21.81","-153.67","7","4","215","14","41","6.51","19.07","-87.25","19","3","9","15.79","15.79","-9.25","304","22","69","7.24","7.24","-118",
"Jones, Charlotte","0","0","0","0","0","0","189","28","55","14.81","29.1","5.7","33","3","96","14","31","14.58","32.29","-35.43","19","10","13","52.63","52.63","10.95","131","14","30","10.69","10.69","-37.75",
"Jones, Ethan","12","2","6","16.67","50","3","206","22","66","10.68","32.04","-84.85","6","4","190","21","62","11.05","32.63","-77.35","19","8","14","42.11","42.11","2.49","181","19","59","10.5","10.5","-71.05",
"Joyce, Wesley","21","1","4","4.76","19.05","-13","362","32","88","8.84","24.31","-101.04","1","2","350","32","84","9.14","24","-89.04","27","9","17","33.33","33.33","4.46","274","29","76","10.58","10.58","-75.54",
"Kavanagh, Peter J","2","0","1","0","50","-2","308","23","71","7.47","23.05","-161.59","76","25","148","11","36","7.43","24.32","-84.35","23","5","13","21.74","21.74","-8.05","237","18","57","7.59","7.59","-109.22",
"Keane, C T","33","6","15","18.18","45.45","-16.01","1637","228","581","13.93","35.49","-398.07","1","3","833","132","318","15.85","38.18","-146.43","337","100","190","29.67","29.67","-55.19","832","102","267","12.26","12.26","-147.98",
"Kearney, J","9","0","3","0","33.33","-9","523","35","118","6.69","22.56","-47.27","28","17","266","15","61","5.64","22.93","-27.7","34","8","25","23.53","23.53","-10.27","379","25","92","6.6","6.6","-53.7",
"Keeley, Aidan","9","4","5","44.44","55.56","14","647","67","186","10.36","28.75","-143.69","1","1","297","39","94","13.13","31.65","-77.23","45","18","28","40","40","4.15","549","58","165","10.56","10.56","-130.63",
"Keenan, Darragh","27","2","4","7.41","14.81","-16.12","872","62","176","7.11","20.18","-243.36","7","16","409","32","95","7.82","23.23","-188.53","44","16","24","36.36","36.36","2.43","580","46","134","7.93","7.93","-103.95",
"Kelly, Eoin G","3","0","0","0","0","-3","49","2","7","4.08","14.29","-29","83","14","27","1","5","3.7","18.52","-22","0","0","0","0","0","0","28","1","3","3.57","3.57","-13",
"Kelly, T Joseph","3","0","0","0","0","-3","126","0","14","0","11.11","-126","1105","138","54","0","7","0","12.96","-54","5","0","2","0","0","-5","68","0","10","0","0","-68",
"Keniry, L P","15","1","1","6.67","6.67","-2","569","37","106","6.5","18.63","-145.41","2","5","340","22","62","6.47","18.24","-166.01","18","6","8","33.33","33.33","-5.24","388","27","82","6.96","6.96","-101.67",
