Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Da Silva, Raul","1","1","1","100","100","4","59","3","14","5.08","23.73","-8.67","14","1","46","3","10","6.52","21.74","4.33","5","0","2","0","0","-5","37","2","9","5.41","5.41","8.33",
"Davies, Harry","31","3","11","9.68","35.48","3","896","117","298","13.06","33.26","-196.64","4","5","440","50","136","11.36","30.91","-73.48","129","39","74","30.23","30.23","-17.13","679","83","213","12.22","12.22","-147.98",
"Davies, James","19","1","2","5.26","10.53","32","516","38","94","7.36","18.22","-113.54","8","14","266","17","48","6.39","18.05","-97.04","26","7","14","26.92","26.92","-1.75","318","29","66","9.12","9.12","8.63",
"Davis, Sean","5","0","0","0","0","-5","133","9","25","6.77","18.8","-67.32","65","14","16","1","2","6.25","12.5","-11","10","2","6","20","20","-6.07","112","7","21","6.25","6.25","-55.57",
"Dawes, Rose","1","0","0","0","0","-1","194","24","55","12.37","28.35","-36.62","98","17","121","14","35","11.57","28.93","-32.12","22","5","10","22.73","22.73","-4.12","168","21","50","12.5","12.5","-28.87",
"Deutsch, Charlie","22","6","10","27.27","45.45","2.43","554","83","179","14.98","32.31","-167.82","2","2","284","41","84","14.44","29.58","-87.73","122","39","66","31.97","31.97","-17.53","409","62","130","15.16","15.16","-104.17",
"Dingle, Rex","19","3","6","15.79","31.58","-7.25","486","78","158","16.05","32.51","42.41","2","3","267","39","85","14.61","31.84","-23.02","80","29","43","36.25","36.25","-7.38","273","51","95","18.68","18.68","161.58",
"Dobie, Georgia","4","1","2","25","50","13","420","24","77","5.71","18.33","-201.87","7","1","216","12","42","5.56","19.44","-106.75","25","7","12","28","28","-1.87","341","22","71","6.45","6.45","-153.37",
"Dodd, Murray","0","0","0","0","0","0","21","0","1","0","4.76","-21","9999","9999","17","0","1","0","5.88","-17","0","0","0","0","0","0","10","0","0","0","0","-10",
"Doyle, Alan","8","0","1","0","12.5","-8","197","18","39","9.14","19.8","-38.59","20","9","68","6","10","8.82","14.71","-7.33","15","7","9","46.67","46.67","4.41","155","15","31","9.68","9.68","-11.26",
"Dunne, R T","17","2","4","11.76","23.53","-6.67","324","22","73","6.79","22.53","-139.04","3","6","260","18","62","6.92","23.85","-88.17","23","4","9","17.39","17.39","-7.62","195","16","49","8.21","8.21","-95.79",
"Durrell, Mr T","13","0","3","0","23.08","-13","249","32","77","12.85","30.92","-107.16","32","26","139","15","43","10.79","30.94","-53.94","31","15","20","48.39","48.39","4.53","166","18","46","10.84","10.84","-55.09",
"Edmunds, Lewis","26","3","8","11.54","30.77","2","833","86","228","10.32","27.37","-137.05","7","12","452","45","118","9.96","26.11","-39.47","85","23","47","27.06","27.06","-13.71","625","70","188","11.2","11.2","-48.7",
"Edwards, Lee","6","0","2","0","33.33","-6","331","29","82","8.76","24.77","-36.54","21","9","174","13","42","7.47","24.14","-47.87","20","7","11","35","35","4.25","217","22","65","10.14","10.14","-6.67",
"Egan, David","40","5","12","12.5","30","-27.35","1480","183","487","12.36","32.91","-428.39","1","1","813","91","261","11.19","32.1","-271.19","186","68","125","36.56","36.56","-8.09","868","90","242","10.37","10.37","-241.26",
"Egan, John","2","0","0","0","0","-2","484","41","119","8.47","24.59","-167.49","28","3","198","17","54","8.59","27.27","-80.06","29","11","21","37.93","37.93","2.18","361","35","101","9.7","9.7","-122.4",
"Enright, Jack","4","1","1","25","25","-0.5","40","2","9","5","22.5","-29.5","4","3","15","2","5","13.33","33.33","-4.5","1","1","1","100","100","6","35","2","7","5.71","5.71","-24.5",
"Ewing, Sam","6","0","0","0","0","-6","558","37","135","6.63","24.19","-203.17","25","19","234","11","61","4.7","26.07","-129.32","36","5","15","13.89","13.89","-19","303","22","69","7.26","7.26","-127.21",
"Farragher, Adam J","32","2","7","6.25","21.88","-22.67","540","60","145","11.11","26.85","-146.03","11","22","401","42","100","10.47","24.94","-110.9","64","27","42","42.19","42.19","11.72","395","46","108","11.65","11.65","-116.6",
"Ffrench Davis, Mr Ben","4","0","2","0","50","-4","128","11","31","8.59","24.22","-40.46","25","8","56","4","14","7.14","25","4.43","12","4","8","33.33","33.33","-1.54","91","8","23","8.79","8.79","-11.29",
"Fisher, Taylor","12","1","5","8.33","41.67","-7","488","61","157","12.5","32.17","-124.73","2","1","301","39","102","12.96","33.89","-91.15","57","21","34","36.84","36.84","10.73","422","52","138","12.32","12.32","-126.24",
"Flanagan, S W","13","0","4","0","30.77","-13","812","61","202","7.51","24.88","-364.19","24","27","414","31","94","7.49","22.71","-199.66","63","20","38","31.75","31.75","-10.03","404","30","104","7.43","7.43","-149.23",
"Foley, Shane","18","2","6","11.11","33.33","-10.92","1186","117","359","9.87","30.27","-350.33","7","5","520","52","158","10","30.38","-99.78","124","20","63","16.13","16.13","-65.78","563","46","161","8.17","8.17","-184.25",
"Fox, Derek R","20","1","4","5","20","-18","505","68","165","13.47","32.67","-28.96","7","13","227","32","79","14.1","34.8","-22.04","79","23","44","29.11","29.11","-8.91","331","42","103","12.69","12.69","-48.92",
"Fox, Megan","0","0","0","0","0","0","5","0","2","0","40","-5","9999","9999","3","0","2","0","66.67","-3","0","0","0","0","0","0","5","0","2","0","0","-5",
"Frost, Bryony","14","3","5","21.43","35.71","-3.88","379","56","127","14.78","33.51","-50.51","5","3","241","42","92","17.43","38.17","31.28","52","27","37","51.92","51.92","19.49","217","33","66","15.21","15.21","10.65",
"Gardner, Lucy","4","0","2","0","50","-4","78","1","13","1.28","16.67","-69","718","73","29","0","4","0","13.79","-29","2","0","0","0","0","-2","42","0","10","0","0","-42",
"Gethings, Ciaran","16","2","4","12.5","25","-6","555","56","150","10.09","27.03","-255.37","7","8","308","28","78","9.09","25.32","-140.42","47","18","27","38.3","38.3","-6.69","319","33","85","10.34","10.34","-118.22",
"Ghiani, Marco","9","1","5","11.11","55.56","-5.5","889","121","293","13.61","32.96","-9.22","2","2","402","52","129","12.94","32.09","69.59","136","43","79","31.62","31.62","-18.75","624","92","216","14.74","14.74","-62.74",
"Gibson, Anna","4","0","0","0","0","-4","63","7","17","11.11","26.98","-8.12","79","10","38","5","9","13.16","23.68","10.38","8","3","5","37.5","37.5","0.88","61","7","17","11.48","11.48","-6.12",
"Gillard, Fergus","10","3","5","30","50","2.75","284","33","84","11.62","29.58","-118.96","5","5","128","15","42","11.72","32.81","-45.04","36","15","23","41.67","41.67","6.29","206","28","66","13.59","13.59","-68.4",
"Gillard, Mr T","10","1","3","10","30","71","427","55","122","12.88","28.57","88.8","5","6","208","20","52","9.62","25","34.79","29","14","17","48.28","48.28","11.1","321","45","93","14.02","14.02","88.45",
"Gilligan, Jack","11","2","3","18.18","27.27","17.75","18","2","3","11.11","16.67","10.75","7","6","18","2","3","11.11","16.67","10.75","1","1","1","100","100","1.75","9","1","1","11.11","11.11","17",
"Gordon, Josephine","13","0","3","0","23.08","-13","480","33","103","6.88","21.46","-187.37","25","20","270","22","60","8.15","22.22","-61.87","24","8","14","33.33","33.33","7.88","377","26","88","6.9","6.9","-119.87",
"Gunn, Molly","2","0","1","0","50","-2","104","5","15","4.81","14.42","-16","71","14","65","4","11","6.15","16.92","-6","2","0","1","0","0","-2","78","3","12","3.85","3.85","-15",
"Halpin, G P","4","0","0","0","0","-4","259","11","48","4.25","18.53","-190.67","196","89","111","1","9","0.9","8.11","-108.9","11","5","9","45.45","45.45","3.08","104","3","18","2.88","2.88","-69.25",
"Hamilton, Jamie","23","2","7","8.7","30.43","-12","505","55","149","10.89","29.5","-193.64","3","10","310","32","88","10.32","28.39","-120.38","62","22","39","35.48","35.48","-0.05","331","39","104","11.78","11.78","-84.43",
"Hammond, Charlie","12","1","2","8.33","16.67","-9.75","563","69","156","12.26","27.71","-124.48","6","8","294","36","80","12.24","27.21","-66.48","53","20","33","37.74","37.74","0.95","396","48","114","12.12","12.12","-55.75",
"Hampson, Brodie","3","0","2","0","66.67","-3","121","16","43","13.22","35.54","2.46","58","9","64","10","24","15.63","37.5","34.63","24","6","16","25","25","-3.12","115","16","43","13.91","13.91","8.46",
"Harnett, P A","5","0","2","0","40","-5","218","14","42","6.42","19.27","80.91","93","32","120","9","24","7.5","20","152","15","3","8","20","20","-2.67","148","10","32","6.76","6.76","-85.34",
"Harris, Bradley","8","2","4","25","50","-2.9","174","35","72","20.11","41.38","-0.17","4","4","140","26","54","18.57","38.57","3.37","42","15","27","35.71","35.71","-2.87","132","22","51","16.67","16.67","-11.89",
"Harrison, Liam","5","0","0","0","0","-5","370","42","117","11.35","31.62","-74.69","20","8","208","29","71","13.94","34.13","4.86","62","19","34","30.65","30.65","-9.86","263","32","80","12.17","12.17","-3.64",
"Havlin, Robert","21","3","8","14.29","38.1","-8.75","1135","172","430","15.15","37.89","-287.41","4","2","632","104","245","16.46","38.77","-130.71","184","71","124","38.59","38.59","-13.48","643","92","229","14.31","14.31","-149.26",
"Hayes, C D","15","1","4","6.67","26.67","-11.75","1431","104","393","7.27","27.46","-758.67","5","3","701","53","207","7.56","29.53","-392.47","145","36","85","24.83","24.83","-46.62","778","46","195","5.91","5.91","-416.42",
"Haynes, Joey","6","0","0","0","0","-6","557","36","108","6.46","19.39","-292.45","28","11","230","14","41","6.09","17.83","-117.21","34","7","19","20.59","20.59","-13.86","404","28","86","6.93","6.93","-184.61",
"Heard, Tyler","9","1","3","11.11","33.33","-1.5","303","13","51","4.29","16.83","-200.17","14","7","20","1","6","5","30","-12.5","12","3","7","25","25","-1.5","240","13","41","5.42","5.42","-137.17",
"Heffernan, J A","21","5","8","23.81","38.1","4.03","1072","118","312","11.01","29.1","-53.79","7","7","534","58","152","10.86","28.46","-161.61","107","44","84","41.12","41.12","5.44","497","33","118","6.64","6.64","-74.04",
"Herbison, Miss E","1","0","0","0","0","-1","22","0","4","0","18.18","-22","9999","9999","16","0","3","0","18.75","-16","1","0","0","0","0","-1","17","0","2","0","0","-17",
"Hill, Gabriella Adela","0","0","0","0","0","0","3","0","0","0","0","-3","9999","9999","3","0","0","0","0","-3","0","0","0","0","0","0","2","0","0","0","0","-2",
"Hogan, C M","5","1","2","20","40","8","35","3","7","8.57","20","19.5","5","2","35","3","7","8.57","20","19.5","1","0","0","0","0","-1","34","3","7","8.82","8.82","20.5",
"Hogan, D E","19","2","8","10.53","42.11","-11.87","702","73","208","10.4","29.63","11.51","1","1","405","41","121","10.12","29.88","-15.44","53","17","28","32.08","32.08","0.48","489","54","158","11.04","11.04","28.47",
"Hogan, Mr J","7","1","1","14.29","14.29","-0.5","318","41","95","12.89","29.87","-94.63","9","7","170","21","48","12.35","28.24","-52.24","54","21","32","38.89","38.89","-2.22","239","25","62","10.46","10.46","-65.06",
"Horgan, C","10","2","4","20","40","61.33","286","14","38","4.9","13.29","-102.92","5","1","171","9","26","5.26","15.2","-43.92","14","4","9","28.57","28.57","2.25","204","12","31","5.88","5.88","-90.67",
"Horgan, H J","8","0","0","0","0","-8","180","18","39","10","21.67","132.05","26","10","115","14","27","12.17","23.48","167.05","21","5","9","23.81","23.81","-3.45","116","8","23","6.9","6.9","115.25",
"Houlihan, Niall F","16","1","5","6.25","31.25","-11","378","34","80","8.99","21.16","-113.47","11","13","202","20","45","9.9","22.28","-8.29","34","15","21","44.12","44.12","5.53","254","19","56","7.48","7.48","-146.39",
"Houlihan, Sean M","11","0","2","0","18.18","-11","509","30","100","5.89","19.65","-249.62","33","32","265","13","50","4.91","18.87","-122.37","26","8","14","30.77","30.77","-2.87","308","24","78","7.79","7.79","-105.12",
"Howarth, Christian","4","0","0","0","0","-4","503","46","130","9.15","25.84","-23.27","40","21","247","15","55","6.07","22.27","-158.67","33","7","16","21.21","21.21","-12.84","406","40","110","9.85","9.85","7.03",
"Hughes, Brian","43","3","15","6.98","34.88","-32.77","1747","328","690","18.78","39.5","-322.77","2","8","826","123","306","14.89","37.05","-235.96","440","151","246","34.32","34.32","-75.03","1184","198","424","16.72","16.72","-226.92",
"Hutchinson, Callum","9","0","4","0","44.44","-9","472","46","122","9.75","25.85","-113.53","64","40","238","22","57","9.24","23.95","-33.01","37","12","20","32.43","32.43","2.3","389","40","102","10.28","10.28","-91.84",
"Jacob, Daryl","21","6","9","28.57","42.86","10.88","496","67","177","13.51","35.69","-119.13","1","3","289","34","94","11.76","32.53","-90.29","75","27","44","36","36","-10.04","259","33","85","12.74","12.74","-32.47",
"Jakes, Tommie","7","1","1","14.29","14.29","5","76","10","19","13.16","25","55.83","7","4","76","10","19","13.16","25","55.83","6","2","4","33.33","33.33","3.83","64","10","18","15.63","15.63","67.83",
"Jary, Alex","3","0","0","0","0","-3","248","17","57","6.85","22.98","-121.17","47","8","181","14","42","7.73","23.2","-74.67","16","3","9","18.75","18.75","-5.75","216","15","51","6.94","6.94","-102.5",
"Jones, Ethan","3","2","2","66.67","66.67","19.83","35","3","11","8.57","31.43","-3.67","4","1","27","3","10","11.11","37.04","4.33","3","1","3","33.33","33.33","-1.17","33","3","11","9.09","9.09","-1.67",
"Jones, Lily","0","0","0","0","0","0","10","0","3","0","30","-10","9999","9999","6","0","3","0","50","-6","0","0","0","0","0","0","9","0","2","0","0","-9",
"Keane, C T","22","7","9","31.82","40.91","6.9","1652","224","578","13.56","34.99","-496.97","5","4","787","114","294","14.49","37.36","-145.73","339","107","198","31.56","31.56","-34.4","833","95","260","11.4","11.4","-229.84",
"Kearney, J","19","0","2","0","10.53","-19","508","33","103","6.5","20.28","-22.77","21","26","319","21","71","6.58","22.26","-67.77","32","7","21","21.88","21.88","-12.27","377","23","79","6.1","6.1","-70.7",
"Keeley, Aidan","3","0","0","0","0","-3","581","51","154","8.78","26.51","-128.96","25","4","294","28","77","9.52","26.19","-48.91","40","10","20","25","25","-7.87","503","47","138","9.34","9.34","-110.96",
"Kendrick, Max J P","2","0","0","0","0","-2","199","6","25","3.02","12.56","-153.5","263","37","75","1","7","1.33","9.33","-49","6","2","2","33.33","33.33","-1.88","115","3","14","2.61","2.61","-76",
"Keniry, L P","18","2","5","11.11","27.78","-2","610","41","125","6.72","20.49","-201.87","13","13","290","17","54","5.86","18.62","-95.57","23","10","12","43.48","43.48","6.22","369","28","86","7.59","7.59","-112.84",
"Kennedy, K G","2","0","0","0","0","-2","23","3","4","13.04","17.39","25.5","59","13","23","3","4","13.04","17.39","25.5","2","1","2","50","50","3.5","22","3","4","13.64","13.64","26.5",
"Kimber, Harry","17","1","1","5.88","5.88","-12","324","45","90","13.89","27.78","-38.03","7","7","207","19","52","9.18","25.12","-73.81","46","24","30","52.17","52.17","25.84","251","43","85","17.13","17.13","12.64",
"Kington, John","3","0","0","0","0","-3","163","8","26","4.91","15.95","-35.5","30","10","81","4","14","4.94","17.28","-58","4","0","1","0","0","-4","115","8","23","6.96","6.96","12.5",
"Lambert, Finn","17","2","4","11.76","23.53","-9.62","291","37","84","12.71","28.87","-107.59","11","13","171","18","44","10.53","25.73","-77.54","44","17","29","38.64","38.64","5.28","219","27","61","12.33","12.33","-82.12",
"Leavy, Mr Joe","7","0","0","0","0","-7","146","10","39","6.85","26.71","1","29","10","133","10","38","7.52","28.57","14","6","1","3","16.67","16.67","-2","137","10","39","7.3","7.3","10",
"Leech, Roisin","5","0","0","0","0","-5","56","4","15","7.14","26.79","-7.5","61","9","37","3","10","8.11","27.03","-11.5","1","0","1","0","0","-1","49","4","15","8.16","8.16","-0.5",
"Leonard, Killian","4","0","0","0","0","-4","268","5","32","1.87","11.94","-202.25","21","5","102","1","6","0.98","5.88","-98.75","9","2","6","22.22","22.22","0.75","183","4","25","2.19","2.19","-134.25",
"Lynn, Bruce","15","1","5","6.67","33.33","-11","302","33","107","10.93","35.43","-73.04","3","9","190","18","65","9.47","34.21","-63.42","26","9","20","34.62","34.62","6.55","223","28","91","12.56","12.56","-29.25",
"Mangan, Gina","11","1","2","9.09","18.18","-1.5","465","43","107","9.25","23.01","-102.54","4","4","246","22","51","8.94","20.73","-20.66","32","13","21","40.63","40.63","11.72","365","39","97","10.68","10.68","-38.04",
"Marsh, Finley","16","3","5","18.75","31.25","0.58","443","53","122","11.96","27.54","-32.45","4","7","317","42","93","13.25","29.34","14.32","44","14","22","31.82","31.82","-5.49","316","40","90","12.66","12.66","4.41",
"Maxwell, C D","6","0","0","0","0","-6","452","16","55","3.54","12.17","-184.77","96","56","225","10","25","4.44","11.11","-48.02","10","2","4","20","20","-6.02","210","11","29","5.24","5.24","-55.5",
"Mayo, Ellie","0","0","0","0","0","0","4","0","0","0","0","-4","9999","9999","2","0","0","0","0","-2","0","0","0","0","0","0","4","0","0","0","0","-4",
"McAteer, L T","15","0","1","0","6.67","-15","634","47","130","7.41","20.5","-244.47","19","17","358","25","78","6.98","21.79","-169.97","53","11","21","20.75","20.75","-15.55","372","32","78","8.6","8.6","-73.55",
"McConnell, Cillian","0","0","0","0","0","0","156","8","26","5.13","16.67","-63","19","1","72","2","10","2.78","13.89","-56","5","0","0","0","0","-5","129","6","22","4.65","4.65","-47.5",
"McCullagh, N G","10","0","1","0","10","-10","364","10","49","2.75","13.46","-274.5","26","14","188","4","22","2.13","11.7","-155.5","11","2","5","18.18","18.18","-3","192","8","38","4.17","4.17","-115.5",
"McCullagh, Scott","4","1","2","25","50","-1.5","322","32","98","9.94","30.43","-87.85","7","4","174","15","55","8.62","31.61","-81.18","25","4","12","16","16","-11.25","232","24","71","10.34","10.34","-43.09",
"McDonald, P J","30","1","8","3.33","26.67","-21.5","1140","140","373","12.28","32.72","-192.92","2","2","539","62","176","11.5","32.65","-63.56","134","43","77","32.09","32.09","-17.16","733","92","225","12.55","12.55","-30.69",
