Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Keenan, Darragh","15","1","5","6.67","33.33","0","1000","76","205","7.6","20.5","-124.95","6","9","513","36","98","7.02","19.1","-71","55","19","30","34.55","34.55","-2.69","661","61","155","9.23","9.23","79.23",
"Kelly, M Telford","0","0","0","0","0","0","4","0","0","0","0","-4","9999","9999","4","0","0","0","0","-4","0","0","0","0","0","0","4","0","0","0","0","-4",
"Kennedy, K G","2","0","0","0","0","-2","2","0","0","0","0","-2","9999","9999","2","0","0","0","0","-2","0","0","0","0","0","0","2","0","0","0","0","-2",
"Khan, A","0","0","0","0","0","0","1","0","0","0","0","-1","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","1","0","0","0","0","-1",
"Kimber, Harry","3","0","0","0","0","-3","299","45","87","15.05","29.1","-8.53","73","16","193","24","57","12.44","29.53","-41.4","47","26","31","55.32","55.32","29.97","234","42","81","17.95","17.95","19.14",
"King, D","24","1","5","4.17","20.83","-20.75","526","50","151","9.51","28.71","-81.68","9","18","333","33","91","9.91","27.33","-50.89","52","14","31","26.92","26.92","-2.76","372","33","109","8.87","8.87","-64.76",
"Kingscote, Richard","37","4","12","10.81","32.43","-2.92","1349","183","482","13.57","35.73","-365.35","4","5","615","75","224","12.2","36.42","-208.46","218","75","136","34.4","34.4","-26.01","824","114","300","13.83","13.83","-216.28",
"Lambert, Finn","2","0","1","0","50","-2","259","31","78","11.97","30.12","-93.8","15","3","159","17","47","10.69","29.56","-49.84","35","12","24","34.29","34.29","0.07","201","24","58","11.94","11.94","-75.95",
"Larson, Frederick","18","1","3","5.56","16.67","-12","561","66","174","11.76","31.02","-124.94","14","18","287","29","84","10.1","29.27","-87.71","75","18","44","24","24","-27.73","478","53","146","11.09","11.09","-115.78",
"Leavy, Mr Joe","9","1","3","11.11","33.33","20","113","8","29","7.08","25.66","19.5","11","5","99","8","29","8.08","29.29","33.5","6","1","3","16.67","16.67","-2","105","8","29","7.62","7.62","27.5",
"Lee, Clifford","26","3","7","11.54","26.92","-18.97","1151","152","390","13.21","33.88","-288.42","8","14","647","82","213","12.67","32.92","-174.83","174","57","99","32.76","32.76","-4.08","691","90","215","13.02","13.02","-125.03",
"Lee, G","31","2","7","6.45","22.58","-13.5","1213","106","305","8.74","25.14","-256.51","7","17","640","53","161","8.28","25.16","-145.49","99","28","52","28.28","28.28","-9","926","89","242","9.61","9.61","-98.38",
"Lee, W J","26","5","12","19.23","46.15","7.5","1373","188","501","13.69","36.49","-240.48","4","2","668","83","244","12.43","36.53","-200.88","253","83","156","32.81","32.81","-25.74","672","66","223","9.82","9.82","-184.77",
"Leonard, Cillin","1","0","0","0","0","-1","200","17","43","8.5","21.5","-86.78","129","37","74","4","15","5.41","20.27","-60.9","21","8","15","38.1","38.1","0.73","156","16","37","10.26","10.26","-44.61",
"Levey, S M","25","3","6","12","24","-0.67","1039","131","334","12.61","32.15","-13.39","8","8","528","60","171","11.36","32.39","-59.54","109","36","63","33.03","33.03","10.04","578","70","191","12.11","12.11","-53.75",
"Loughnane, Mr Billy","35","2","9","5.71","25.71","-19","682","103","234","15.1","34.31","-140.56","3","12","682","103","234","15.1","34.31","-140.56","128","45","72","35.16","35.16","2.73","540","86","199","15.93","15.93","-75.61",
"Macey, Benjamin","0","0","0","0","0","0","5","0","1","0","20","-5","9999","9999","5","0","1","0","20","-5","0","0","0","0","0","0","5","0","1","0","0","-5",
"MacRedmond, Cian","12","1","4","8.33","33.33","-8.75","514","23","93","4.47","18.09","-300.02","6","5","264","14","52","5.3","19.7","-150.02","19","2","11","10.53","10.53","-14.77","420","20","80","4.76","4.76","-214.5",
"Markey, S R","2","0","0","0","0","-2","55","0","6","0","10.91","-55","9999","9999","37","0","3","0","8.11","-37","0","0","0","0","0","0","43","0","4","0","0","-43",
"Marquand, Tom","55","6","12","10.91","21.82","-25.27","1868","282","627","15.1","33.57","-307.82","7","18","821","125","277","15.23","33.74","-129.85","351","140","218","39.89","39.89","4.9","1108","142","331","12.82","12.82","-278.5",
"Marsh, Finley","28","5","7","17.86","25","0.16","362","44","100","12.15","27.62","-35.03","4","8","281","37","79","13.17","28.11","5.24","40","13","21","32.5","32.5","-3.74","250","33","71","13.2","13.2","-6.67",
"Mason, Joanna","21","4","9","19.05","42.86","1","849","79","236","9.31","27.8","-258.36","9","13","382","36","113","9.42","29.58","-149.76","89","26","53","29.21","29.21","-1.52","711","69","210","9.7","9.7","-196.36",
"Mathers, Patrick","18","0","3","0","16.67","-18","334","14","59","4.19","17.66","-165.54","39","34","166","7","24","4.22","14.46","-67.04","15","2","8","13.33","13.33","-9.37","288","13","56","4.51","4.51","-123.87",
"Maxwell, C D","5","0","0","0","0","-5","492","21","64","4.27","13.01","-177.52","19","9","223","10","26","4.48","11.66","-46.02","11","4","5","36.36","36.36","4.48","238","16","40","6.72","6.72","-36.25",
"McAteer, L T","25","1","2","4","8","-19","623","51","133","8.19","21.35","-174.34","13","23","323","23","69","7.12","21.36","-143.72","56","12","25","21.43","21.43","-13.42","372","35","81","9.41","9.41","-26.17",
"McCann, Conner","1","0","0","0","0","-1","22","5","10","22.73","45.45","5.13","377","9","8","0","1","0","12.5","-8","5","2","4","40","40","0.63","13","4","6","30.77","30.77","6.63",
"McCullagh, N G","6","0","0","0","0","-6","389","12","58","3.08","14.91","-270.5","61","41","184","6","24","3.26","13.04","-116","9","2","5","22.22","22.22","-1","204","9","45","4.41","4.41","-105",
"McCullagh, Scott","12","2","2","16.67","16.67","0.83","320","31","87","9.69","27.19","-88.68","4","2","150","13","40","8.67","26.67","-61.01","26","4","12","15.38","15.38","-10.25","236","23","62","9.75","9.75","-51.59",
"McDonogh, D P","29","3","8","10.34","27.59","-15.25","933","95","278","10.18","29.8","-206.04","3","1","493","38","135","7.71","27.38","-202.68","111","29","66","26.13","26.13","-15.62","439","38","115","8.66","8.66","-84.18",
"McLernon, R P","7","0","0","0","0","-7","542","51","123","9.41","22.69","-107.18","23","10","243","24","60","9.88","24.69","-76.59","39","13","18","33.33","33.33","-4.26","394","43","103","10.91","10.91","-2.96",
"McManoman, Faye","15","0","2","0","13.33","-15","556","33","114","5.94","20.5","-144.92","42","35","255","15","51","5.88","20","-69","29","9","16","31.03","31.03","-1.58","448","30","100","6.7","6.7","-45",
"McMonagle, Dylan B","26","2","10","7.69","38.46","-14.62","1058","127","349","12","32.99","-240.76","8","10","629","75","217","11.92","34.5","-150.45","162","54","108","33.33","33.33","-6.59","567","59","169","10.41","10.41","-84.61",
"Mitchell, Jack","37","6","15","16.22","40.54","-13.42","1196","201","465","16.81","38.88","-165.57","3","5","567","88","225","15.52","39.68","-155.09","265","92","166","34.72","34.72","-32.98","702","119","265","16.95","16.95","-42.11",
"Morgan, Mr Beau","2","0","0","0","0","-2","96","22","39","22.92","40.63","-4.76","33","4","82","17","33","20.73","40.24","-12.19","23","12","17","52.17","52.17","5.66","73","14","26","19.18","19.18","-7",
"Morris, Luke","45","1","6","2.22","13.33","-40.5","2242","190","591","8.47","26.36","-695.75","8","19","1163","101","316","8.68","27.17","-332.84","191","50","112","26.18","26.18","-63.13","1638","138","428","8.42","8.42","-487.76",
"Mullen, Andrew","42","3","9","7.14","21.43","-28.88","1155","94","273","8.14","23.64","-375.59","10","24","570","52","153","9.12","26.84","-213.9","91","25","53","27.47","27.47","-18.72","900","74","215","8.22","8.22","-247.1",
"Mulligan, R M","3","0","1","0","33.33","-3","33","0","1","0","3.03","-33","9999","9999","25","0","1","0","4","-25","0","0","0","0","0","0","32","0","1","0","0","-32",
