Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bowen, Miss S L","0","0","0","0","0","0","53","2","13","3.77","24.53","-37","56","5","24","1","5","4.17","20.83","-17.5","4","0","2","0","0","-4","53","2","13","3.77","3.77","-37",
"Bradley, Paddy","14","3","5","21.43","35.71","4.75","304","26","77","8.55","25.33","-97.09","5","6","257","23","63","8.95","24.51","-76.09","22","3","10","13.64","13.64","-11.75","235","25","69","10.64","10.64","-31.59",
"Breslin, Andrew","12","1","1","8.33","8.33","-8.75","257","15","41","5.84","15.95","-115.62","6","8","114","3","13","2.63","11.4","-81.75","10","3","3","30","30","-2.12","226","15","37","6.64","6.64","-84.62",
"Brookes, Aiden","14","0","3","0","21.43","-14","357","37","80","10.36","22.41","93.71","15","15","215","15","42","6.98","19.53","67.25","22","9","14","40.91","40.91","7.46","311","36","74","11.58","11.58","133.71",
"Brooks, Chelsea","0","0","0","0","0","0","21","3","4","14.29","19.05","25.5","400","13","11","0","1","0","9.09","-11","0","0","0","0","0","0","21","3","4","14.29","14.29","25.5",
"Brouder, Gavin","7","1","2","14.29","28.57","-1.5","307","16","59","5.21","19.22","-46.42","1","1","178","10","39","5.62","21.91","-67.62","12","3","7","25","25","0.2","194","12","39","6.19","6.19","-24.8",
"Bryan, Joshua","6","0","2","0","33.33","-6","360","36","98","10","27.22","-57.27","35","27","199","20","55","10.05","27.64","-55","22","8","15","36.36","36.36","2.48","219","22","64","10.05","10.05","-30.87",
"Buick, William","51","11","24","21.57","47.06","-13.08","1543","373","718","24.17","46.53","-94.46","3","9","781","174","347","22.28","44.43","-56.4","557","227","359","40.75","40.75","3.08","815","180","352","22.09","22.09","-31.05",
"Burke-Ott, A","2","0","0","0","0","-2","16","2","4","12.5","25","0.75","212","7","12","1","3","8.33","25","1","1","1","1","100","100","2.75","8","2","4","25","25","8.75",
"Caffrey, Adam","18","1","6","5.56","33.33","-14","434","39","112","8.99","25.81","-76.76","11","12","324","30","88","9.26","27.16","-64.84","37","9","22","24.32","24.32","-4.42","350","30","86","8.57","8.57","-45.59",
"Callaghan, Mr K","1","0","0","0","0","-1","248","26","59","10.48","23.79","-67.03","43","9","147","19","39","12.93","26.53","-3.4","24","10","18","41.67","41.67","-3.03","167","14","37","8.38","8.38","-18.25",
"Callan, N","32","3","10","9.38","31.25","6.5","956","142","336","14.85","35.15","128.06","1","2","511","81","177","15.85","34.64","74.06","147","46","87","31.29","31.29","-16.42","615","93","219","15.12","15.12","88.39",
"Carroll, G F","29","2","8","6.9","27.59","-14","1030","103","265","10","25.73","-294.51","2","5","532","58","136","10.9","25.56","-120.39","108","36","68","33.33","33.33","17.11","539","60","152","11.13","11.13","-101.88",
"Catton, Luke","9","1","4","11.11","44.44","0","250","26","60","10.4","24","-17.66","14","9","145","13","32","8.97","22.07","-38.05","16","5","8","31.25","31.25","-2.66","221","25","52","11.31","11.31","-39.66",
"Cherchi, Stefano","21","2","6","9.52","28.57","-4","559","43","144","7.69","25.76","-179.01","8","14","291","14","60","4.81","20.62","-141.79","33","10","19","30.3","30.3","-6.67","380","31","97","8.16","8.16","-130.51",
"Cleary, Jack","5","1","1","20","20","0.5","204","12","34","5.88","16.67","-75.42","2","1","115","6","19","5.22","16.52","-75.92","8","3","5","37.5","37.5","2.58","148","11","26","7.43","7.43","-24.92",
"Cleary, R P","16","1","2","6.25","12.5","-13.75","807","34","136","4.21","16.85","-414.09","10","3","452","20","86","4.42","19.03","-253.09","27","8","14","29.63","29.63","-0.09","450","22","78","4.89","4.89","-154.75",
"Clutterbuck, Rhys","18","3","6","16.67","33.33","-2","736","80","199","10.87","27.04","-154.67","8","7","344","30","88","8.72","25.58","-88.07","90","24","48","26.67","26.67","-18.75","522","67","161","12.84","12.84","-48.22",
"Coakley, Ross","21","4","8","19.05","38.1","12.8","749","99","257","13.22","34.31","-156.97","1","1","369","48","120","13.01","32.52","-87.74","101","37","61","36.63","36.63","-1.26","457","59","150","12.91","12.91","-95.05",
"Coen, Ben M","37","2","9","5.41","24.32","-23.5","1118","109","304","9.75","27.19","-428.13","5","16","583","57","145","9.78","24.87","-262.56","124","43","79","34.68","34.68","12.79","584","56","153","9.59","9.59","-234.24",
"Coen, J","8","1","2","12.5","25","-2.5","590","44","149","7.46","25.25","-255.37","10","6","194","12","45","6.19","23.2","-109.17","53","12","27","22.64","22.64","-10.53","455","31","113","6.81","6.81","-192.43",
"Cole, Morgan","10","2","5","20","50","-3","217","19","57","8.76","26.27","-132.24","12","6","113","12","29","10.62","25.66","-60.29","22","7","13","31.82","31.82","-2.32","182","16","49","8.79","8.79","-105.79",
"Colgan, R C","10","2","2","20","20","33.5","668","32","92","4.79","13.77","-289.96","1","2","360","20","53","5.56","14.72","-161.96","15","5","9","33.33","33.33","1.71","367","17","57","4.63","4.63","-123.5",
"Condon, R J","1","0","0","0","0","-1","311","15","68","4.82","21.86","-153.75","167","64","155","6","33","3.87","21.29","-95","16","3","10","18.75","18.75","-7.25","176","8","38","4.55","4.55","-90.75",
"Costello, Dougie","11","0","2","0","18.18","-11","741","73","190","9.85","25.64","-238.21","16","13","366","35","91","9.56","24.86","-85.49","68","21","40","30.88","30.88","-11.46","558","65","152","11.65","11.65","-99.2",
"Coughlan, Laura","4","0","0","0","0","-4","228","24","58","10.53","25.44","44.96","52","20","106","11","28","10.38","26.42","11.33","21","7","11","33.33","33.33","0.46","214","22","56","10.28","10.28","35.46",
"Cronin, S C","2","0","0","0","0","-2","4","0","1","0","25","-4","1456","41","4","0","1","0","25","-4","0","0","0","0","0","0","0","0","0","0","0","0",
"Crosse, Nathan","13","2","3","15.38","23.08","72.5","759","47","137","6.19","18.05","-98.19","4","4","465","24","77","5.16","16.56","-28.37","31","9","20","29.03","29.03","1.31","459","29","90","6.32","6.32","-98.62",
"Crouch, Hector","31","4","7","12.9","22.58","-16.56","816","128","270","15.69","33.09","-66.25","5","7","470","72","148","15.32","31.49","-63.8","148","45","80","30.41","30.41","-32.01","469","78","156","16.63","16.63","42.83",
"Crowley, Jim","24","0","9","0","37.5","-24","759","155","297","20.42","39.13","88.89","42","43","369","68","138","18.43","37.4","-5.2","173","71","119","41.04","41.04","-3.05","364","58","129","15.93","15.93","-1.12",
"Currie, Nicola","2","0","0","0","0","-2","414","27","79","6.52","19.08","-104.93","19","7","167","7","22","4.19","13.17","-23.84","17","6","9","35.29","35.29","2.91","295","23","59","7.8","7.8","-22.43",
"Curtis, B A","39","8","16","20.51","41.03","24.25","1143","183","423","16.01","37.01","-131.88","1","3","563","81","208","14.39","36.94","-38.15","220","82","141","37.27","37.27","1.61","819","133","293","16.24","16.24","-6.43",
"Da Silva, Raul","3","0","0","0","0","-3","52","2","12","3.85","23.08","-6.67","79","21","43","2","9","4.65","20.93","2.33","5","0","2","0","0","-5","32","2","8","6.25","6.25","13.33",
"Davies, Harry","33","2","9","6.06","27.27","-19.75","757","100","252","13.21","33.29","-200.22","7","17","368","37","109","10.05","29.62","-115.31","115","35","65","30.43","30.43","-18.71","597","69","187","11.56","11.56","-188.56",
"Dawes, Rose","6","1","4","16.67","66.67","-2.5","189","24","55","12.7","29.1","-31.62","10","5","138","18","41","13.04","29.71","-11.12","22","5","10","22.73","22.73","-4.12","162","21","50","12.96","12.96","-22.87",
"Deegan, R","5","0","0","0","0","-5","508","28","85","5.51","16.73","-254.45","167","35","192","10","27","5.21","14.06","-122","15","5","10","33.33","33.33","0.39","242","18","60","7.44","7.44","-64.25",
"Dettori, L","8","0","3","0","37.5","-8","346","68","157","19.65","45.38","-61.02","28","11","139","28","67","20.14","48.2","-10.17","104","35","71","33.65","33.65","-16.53","120","16","49","13.33","13.33","-27.97",
"Dobbs, Pat","14","5","9","35.71","64.29","6.23","472","58","149","12.29","31.57","-141.23","1","1","203","23","73","11.33","35.96","-83.45","55","21","38","38.18","38.18","2.81","229","29","74","12.66","12.66","-38.59",
"Dobie, Georgia","8","1","1","12.5","12.5","-6","391","23","76","5.88","19.44","-116.87","5","1","202","9","37","4.46","18.32","-124.25","23","6","10","26.09","26.09","-3.37","318","20","69","6.29","6.29","-155.37",
"Downing, George","2","0","1","0","50","-2","368","30","96","8.15","26.09","-107.11","15","3","121","9","32","7.44","26.45","-44.37","26","7","16","26.92","26.92","-3.87","237","24","64","10.13","10.13","-61.49",
"Doyle, Hollie","47","7","14","14.89","29.79","-10.42","1934","287","645","14.84","33.35","-364.41","2","7","752","112","225","14.89","29.92","-100.61","349","113","201","32.38","32.38","-55.28","1287","191","423","14.84","14.84","-138.82",
"Doyle, James","21","7","10","33.33","47.62","1.52","973","186","426","19.12","43.78","-210.84","3","2","469","96","201","20.47","42.86","-94.17","294","113","199","38.44","38.44","-40.22","517","79","200","15.28","15.28","-171.52",
"Doyle, Mr D","8","1","3","12.5","37.5","-1","60","2","14","3.33","23.33","-49.5","12","7","48","2","13","4.17","27.08","-37.5","2","1","2","50","50","1.5","12","1","4","8.33","8.33","-5",
"Doyle, R A","6","2","2","33.33","33.33","14","441","25","82","5.67","18.59","-179.86","3","1","211","13","44","6.16","20.85","-116.36","14","4","8","28.57","28.57","1.26","189","11","40","5.82","5.82","-32",
"Dunne, Mr J","2","0","1","0","50","-2","117","4","24","3.42","20.51","-82","250","45","65","2","12","3.08","18.46","-50","3","1","2","33.33","33.33","1","28","2","8","7.14","7.14","-13",
"Dunsdon, Mr D H","1","0","1","0","100","-1","7","0","4","0","57.14","-7","1680","11","7","0","4","0","57.14","-7","1","0","1","0","0","-1","6","0","4","0","0","-6",
"Dwan, Mr E","0","0","0","0","0","0","58","4","7","6.9","12.07","-6.17","190","30","47","3","6","6.38","12.77","-3.17","2","2","2","100","100","7.83","26","3","3","11.54","11.54","-8.17",
"Easterby, Miss E","2","2","2","100","100","7","39","5","13","12.82","33.33","-9.25","8","1","15","4","8","26.67","53.33","11.5","2","1","1","50","50","1.25","39","5","13","12.82","12.82","-9.25",
"Eaves, Tom","40","1","10","2.5","25","-29","1130","74","245","6.55","21.68","-428.91","9","29","650","49","153","7.54","23.54","-225.37","55","18","41","32.73","32.73","-3.5","821","54","186","6.58","6.58","-276.75",
"Edmunds, Lewis","30","5","11","16.67","36.67","-2.17","802","93","227","11.6","28.3","-15.19","4","10","423","48","113","11.35","26.71","1.98","81","24","45","29.63","29.63","-11.85","594","73","180","12.29","12.29","-10.59",
"Egan, David","34","5","8","14.71","23.53","7.5","1405","165","467","11.74","33.24","-442.88","3","9","803","87","254","10.83","31.63","-270.9","175","61","119","34.86","34.86","-21.2","826","81","240","9.81","9.81","-226.17",
"Ennis, Mr M","1","0","0","0","0","-1","35","2","8","5.71","22.86","-28.94","382","16","15","0","3","0","20","-15","2","1","1","50","50","-0.27","35","2","8","5.71","5.71","-28.94",
"Enright, Jack","1","0","0","0","0","-1","32","0","5","0","15.63","-32","9999","9999","15","0","4","0","26.67","-15","0","0","0","0","0","0","27","0","4","0","0","-27",
"Enright, P T","20","0","7","0","35","-20","897","51","172","5.69","19.18","-396.73","22","24","520","31","103","5.96","19.81","-180.11","57","10","34","17.54","17.54","-22.36","461","37","116","8.03","8.03","-100.62",
"Fahy, J P","9","0","1","0","11.11","-9","340","43","109","12.65","32.06","-35.73","31","20","213","24","64","11.27","30.05","-57.19","32","12","20","37.5","37.5","5.23","195","23","59","11.79","11.79","-23.18",
"Fallon, Cieren","26","2","6","7.69","23.08","-12.5","1058","122","341","11.53","32.23","-354.07","2","4","493","54","146","10.95","29.61","-152.01","143","41","80","28.67","28.67","-36.65","616","66","188","10.71","10.71","-186.47",
"Fanning, Joe","34","6","12","17.65","35.29","-3.77","892","122","295","13.68","33.07","-188.41","2","5","448","72","154","16.07","34.38","-9.36","118","42","72","35.59","35.59","-11.69","662","90","220","13.6","13.6","-152.55",
"Farragher, Adam J","20","3","8","15","40","1","450","59","138","13.11","30.67","-126.86","4","7","367","45","103","12.26","28.07","-97.15","65","31","46","47.69","47.69","21.39","339","46","108","13.57","13.57","-114.96",
"Fenelon, S","6","1","1","16.67","16.67","35","278","5","29","1.8","10.43","-193","1","1","129","3","14","2.33","10.85","-63","6","2","4","33.33","33.33","2","150","4","20","2.67","2.67","-86",
"Fentiman, Duran","14","1","3","7.14","21.43","-5.5","701","26","122","3.71","17.4","-410.97","8","7","311","8","48","2.57","15.43","-209.97","21","4","12","19.05","19.05","-5.97","558","21","101","3.76","3.76","-324.5",
"Fisher, Taylor","20","3","5","15","25","-7.59","433","56","139","12.93","32.1","-96.23","7","9","344","42","112","12.21","32.56","-125.4","51","20","31","39.22","39.22","12.73","374","47","122","12.57","12.57","-104.74",
"Fitzgerald, S","11","0","3","0","27.27","-11","571","39","138","6.83","24.17","-264.99","71","58","223","8","36","3.59","16.14","-177.42","43","15","25","34.88","34.88","3.18","319","24","84","7.52","7.52","-98.54",
"Flanagan, S W","16","0","1","0","6.25","-16","763","58","195","7.6","25.56","-347.69","22","19","361","24","85","6.65","23.55","-203.91","62","17","37","27.42","27.42","-15.91","402","29","105","7.21","7.21","-158.86",
"Foley, Shane","33","2","12","6.06","36.36","-11","1207","114","379","9.44","31.4","-369.4","9","17","561","57","183","10.16","32.62","-121.75","122","18","66","14.75","14.75","-67.19","585","49","180","8.38","8.38","-167.5",
"Fraser, Kaiya","6","0","0","0","0","-6","155","24","59","15.48","38.06","19.89","34","17","132","20","47","15.15","35.61","-12.61","26","8","13","30.77","30.77","-3.44","138","23","53","16.67","16.67","25.89",
"Gainford, Mr J C","21","1","4","4.76","19.05","-15","593","65","152","10.96","25.63","-76.27","6","9","261","27","66","10.34","25.29","-46","61","17","30","27.87","27.87","-14.14","291","29","67","9.97","9.97","39.56",
"Garritty, Billy","15","1","3","6.67","20","-11.25","775","81","239","10.45","30.84","-91.13","14","12","434","50","136","11.52","31.34","-0.26","84","24","53","28.57","28.57","-15.12","588","63","176","10.71","10.71","-141.5",
"Garritty, Jack","17","1","6","5.88","35.29","-4","469","38","144","8.1","30.7","-211.79","4","8","225","24","73","10.67","32.44","-56.87","38","10","22","26.32","26.32","-5.29","330","30","110","9.09","9.09","-109.17",
"Geerdharry, C","2","0","0","0","0","-2","70","3","15","4.29","21.43","-26","168","32","69","3","15","4.35","21.74","-25","4","0","1","0","0","-4","61","3","12","4.92","4.92","-17",
"Ghiani, Marco","22","3","4","13.64","18.18","-11","899","122","298","13.57","33.15","6.55","2","3","261","34","87","13.03","33.33","101.55","118","40","71","33.9","33.9","-8.03","626","92","223","14.7","14.7","-31.73",
"Gilligan, D J","8","2","4","25","50","0.75","259","33","94","12.74","36.29","-53.34","5","4","184","29","75","15.76","40.76","-3.92","37","11","27","29.73","29.73","-4.84","172","20","60","11.63","11.63","-14.74",
"Gilligan, Jack G","5","0","2","0","40","-5","170","3","22","1.76","12.94","-122","95","12","92","3","14","3.26","15.22","-44","4","0","2","0","0","-4","71","2","13","2.82","2.82","-31",
"Gordon, Josephine","17","1","2","5.88","11.76","-12.5","485","33","104","6.8","21.44","-235.87","8","12","256","19","56","7.42","21.88","-104.87","24","10","15","41.67","41.67","16.38","377","26","87","6.9","6.9","-163.37",
"Gray, S A","18","0","2","0","11.11","-18","667","49","150","7.35","22.49","-176.32","24","29","386","30","93","7.77","24.09","-56.42","44","12","27","27.27","27.27","-11.56","468","36","118","7.69","7.69","-82.06",
"Gunn, Molly","2","0","0","0","0","-2","88","4","12","4.55","13.64","-13","199","32","54","3","8","5.56","14.81","-8","2","0","1","0","0","-2","63","2","9","3.17","3.17","-13",
"Halpin, G P","9","0","0","0","0","-9","277","13","48","4.69","17.33","-145.67","108","55","107","2","16","1.87","14.95","-101.15","11","5","9","45.45","45.45","3.08","115","4","19","3.48","3.48","-68.25",
"Hampson, Brodie","3","1","2","33.33","66.67","48","114","14","37","12.28","32.46","-3.54","7","1","58","8","18","13.79","31.03","27.63","21","6","14","28.57","28.57","-0.12","107","14","36","13.08","13.08","3.46",
"Hansen, Thore","5","0","3","0","60","-5","421","45","116","10.69","27.55","-130.77","36","12","190","24","54","12.63","28.42","-26.69","40","14","30","35","35","-4.97","284","35","86","12.32","12.32","-96.77",
"Hardie, Cameron","30","0","1","0","3.33","-30","1554","70","314","4.5","20.21","-1028.8","18","48","816","33","148","4.04","18.14","-515.21","59","21","34","35.59","35.59","0.04","1241","60","269","4.83","4.83","-813.71",
"Harnett, P A","9","1","3","11.11","33.33","-5","209","16","44","7.66","21.05","102.41","5","3","120","12","23","10","19.17","171.33","15","4","8","26.67","26.67","1.33","146","12","35","8.22","8.22","-70.84",
"Hart, Jason","54","8","20","14.81","37.04","-4.48","1771","222","581","12.54","32.81","-258.83","1","4","931","118","323","12.67","34.69","-180.83","255","80","163","31.37","31.37","-17.53","1262","161","417","12.76","12.76","-149.36",
"Harvey, A","6","2","3","33.33","50","0.06","96","11","30","11.46","31.25","-38.49","8","4","80","11","30","13.75","37.5","-22.49","10","5","8","50","50","2.18","29","4","11","13.79","13.79","-9.27",
"Hassett, M W","7","1","3","14.29","42.86","-3.5","99","6","27","6.06","27.27","-59.75","10","4","99","6","27","6.06","27.27","-59.75","10","4","8","40","40","5.75","83","5","24","6.02","6.02","-46",
"Havlin, Robert","26","4","11","15.38","42.31","-15.97","1123","169","431","15.05","38.38","-270.87","1","3","601","102","238","16.97","39.6","-112.41","183","72","125","39.34","39.34","-19.44","608","84","220","13.82","13.82","-129.18",
"Hayes, Amy Jo","3","0","1","0","33.33","-3","98","11","23","11.22","23.47","18.83","72","17","58","4","10","6.9","17.24","-1","4","2","2","50","50","5.5","79","11","22","13.92","13.92","37.83",
"Hayes, Brian","6","1","1","16.67","16.67","-3.75","613","48","143","7.83","23.33","-354.07","12","6","292","21","71","7.19","24.32","-167.41","48","18","29","37.5","37.5","-3.54","276","16","65","5.8","5.8","-133.5",
"Hayes, C D","37","5","9","13.51","24.32","-12.47","1471","115","400","7.82","27.19","-709.02","1","1","707","57","210","8.06","29.7","-377.74","151","40","86","26.49","26.49","-40.72","807","55","200","6.82","6.82","-357.67",
"Haynes, Joey","9","0","0","0","0","-9","575","38","108","6.61","18.78","-253.33","22","15","257","17","47","6.61","18.29","-145.04","35","7","19","20","20","-14.24","415","30","87","7.23","7.23","-138.49",
"Hendrick, Mr J W","1","0","1","0","100","-1","53","4","17","7.55","32.08","-14.43","159","17","35","1","11","2.86","31.43","-33.43","3","1","2","33.33","33.33","-1.43","13","1","5","7.69","7.69","0",
"Hennessy, Killian","5","2","2","40","40","4.5","20","6","7","30","35","7.33","11","3","18","6","7","33.33","38.89","9.33","3","2","2","66.67","66.67","3","4","1","1","25","25","-0.5",
"Hitchcott, Sam","7","0","1","0","14.29","-7","168","11","40","6.55","23.81","-90.5","15","8","84","4","20","4.76","23.81","-59","5","1","2","20","20","-1.75","101","7","22","6.93","6.93","-55.5",
"Hogan, C M","1","0","0","0","0","-1","15","1","2","6.67","13.33","19","92","10","15","1","2","6.67","13.33","19","1","0","0","0","0","-1","14","1","2","7.14","7.14","20",
"Hogan, D E","23","3","6","13.04","26.09","1.38","635","63","182","9.92","28.66","70.3","2","4","365","34","108","9.32","29.59","-50.82","47","14","22","29.79","29.79","-2.9","426","43","132","10.09","10.09","-25.24",
"Horgan, C","6","0","0","0","0","-6","242","11","33","4.55","13.64","-135.25","32","27","159","6","23","3.77","14.47","-108.25","12","4","8","33.33","33.33","4.25","176","10","28","5.68","5.68","-72",
"Horgan, H J","5","0","0","0","0","-5","169","16","35","9.47","20.71","-25.57","80","38","104","12","22","11.54","21.15","11.05","22","4","9","18.18","18.18","-9.95","110","5","18","4.55","4.55","-50.25",
"Hornby, Rob","30","1","6","3.33","20","-26.25","1364","138","391","10.12","28.67","-240.06","8","20","661","65","187","9.83","28.29","-143.55","147","38","76","25.85","25.85","-39.43","793","81","220","10.21","10.21","-196.46",
"Howarth, Christian","28","0","5","0","17.86","-28","458","46","124","10.04","27.07","24.23","19","32","225","16","54","7.11","24","-8.42","37","7","17","18.92","18.92","-17.84","369","41","105","11.11","11.11","52.53",
"Hutchinson, Callum","13","1","3","7.69","23.08","-3.5","441","45","109","10.2","24.72","-123.53","10","9","211","24","51","11.37","24.17","-33.88","36","12","18","33.33","33.33","3.3","369","40","92","10.84","10.84","-71.84",
"James, S H","39","4","9","10.26","23.08","2.5","1189","139","350","11.69","29.44","-244.32","2","6","651","77","186","11.83","28.57","-150.64","124","39","62","31.45","31.45","-16.31","819","83","238","10.13","10.13","-151.62",
"Jamin, Pierre-Louis","7","0","1","0","14.29","-7","394","49","121","12.44","30.71","-93.93","18","12","190","23","61","12.11","32.11","-57.84","46","17","34","36.96","36.96","-1.26","269","34","87","12.64","12.64","-31.92",
"Jardeback, Miss Stephanie","0","0","0","0","0","0","10","1","3","10","30","-5.67","414","6","5","0","1","0","20","-5","0","0","0","0","0","0","10","1","3","10","10","-5.67",
"Jary, Alex","10","0","2","0","20","-10","213","14","52","6.57","24.41","-117.67","36","28","150","10","39","6.67","26","-78.42","15","4","9","26.67","26.67","-1.5","186","12","46","6.45","6.45","-104",
"Joyce, Wesley","17","1","3","5.88","17.65","-13.75","264","17","62","6.44","23.48","-75.75","10","10","47","5","15","10.64","31.91","-13.75","17","2","9","11.76","11.76","-8.25","208","15","51","7.21","7.21","-30.25",
"Keane, C T","43","9","17","20.93","39.53","10.24","1670","224","581","13.41","34.79","-513.02","1","1","808","109","285","13.49","35.27","-163.1","341","112","207","32.84","32.84","-22.34","850","96","260","11.29","11.29","-213.32",
"Kearney, J","22","0","5","0","22.73","-22","429","27","84","6.29","19.58","-0.57","23","34","288","21","64","7.29","22.22","-34.57","27","5","17","18.52","18.52","-12.57","324","19","64","5.86","5.86","-67.2",
"Keeley, Aidan","13","2","3","15.38","23.08","-4.75","550","46","142","8.36","25.82","-123.21","9","9","347","30","92","8.65","26.51","-62.71","40","9","19","22.5","22.5","-10.12","478","43","129","9","9","-108.96",
"Keenan, Darragh","22","1","6","4.55","27.27","-19.75","1000","78","205","7.8","20.5","-72.95","12","16","503","35","95","6.96","18.89","-76","56","20","31","35.71","35.71","0.31","660","63","155","9.55","9.55","132.23",
"Kelly, S B","2","0","0","0","0","-2","227","8","34","3.52","14.98","-148.25","83","32","116","4","14","3.45","12.07","-95.25","14","1","9","7.14","7.14","-11.25","98","7","21","7.14","7.14","-24.75",
"Kelly, Shane","4","0","0","0","0","-4","447","33","102","7.38","22.82","-207.56","19","9","130","12","34","9.23","26.15","-67.75","37","13","21","35.14","35.14","4.81","286","20","68","6.99","6.99","-187.92",
"Kelly, T Joseph","3","0","0","0","0","-3","80","0","7","0","8.75","-80","769","92","72","0","7","0","9.72","-72","3","0","0","0","0","-3","41","0","4","0","0","-41",
"Keniry, L P","11","0","4","0","36.36","-11","518","35","108","6.76","20.85","-161.7","23","23","223","14","43","6.28","19.28","-9.4","22","10","12","45.45","45.45","7.22","299","22","71","7.36","7.36","-94.67",
"Kennedy, J W","23","5","10","21.74","43.48","-8.46","681","137","293","20.12","43.02","-56.79","3","5","299","66","139","22.07","46.49","-48.65","140","71","100","50.71","50.71","27.54","208","29","68","13.94","13.94","-24.31",
"Kennedy, K G","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Kent, Mr Lewis","0","0","0","0","0","0","19","0","1","0","5.26","-19","807","23","6","0","0","0","0","-6","1","0","0","0","0","-1","16","0","1","0","0","-16",
"Kidd, D A","0","0","0","0","0","0","17","1","2","5.88","11.76","4","443","17","6","0","0","0","0","-6","0","0","0","0","0","0","15","1","2","6.67","6.67","6",
"King, D","22","3","10","13.64","45.45","-9.93","511","50","150","9.78","29.35","-59.93","8","13","325","33","89","10.15","27.38","-42.14","50","13","29","26","26","-4.01","363","34","109","9.37","9.37","-45.76",
"Kingscote, Richard","40","6","20","15","50","-13.19","1345","183","481","13.61","35.76","-379.48","1","1","626","76","228","12.14","36.42","-214.54","217","77","137","35.48","35.48","-17.81","820","114","300","13.9","13.9","-231.08",
"Kirrane, Sean","22","3","6","13.64","27.27","-8","460","53","141","11.52","30.65","-67.21","2","3","283","32","84","11.31","29.68","-30.64","50","13","23","26","26","-9.09","380","48","126","12.63","12.63","-29.46",
