Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bishop, Charles","21","2","5","9.52","23.81","-4.5","687","64","175","9.32","25.47","-204.89","2","5","377","43","104","11.41","27.59","-139.52","62","22","39","35.48","35.48","-2.68","416","34","98","8.17","8.17","-106.9",
"Blackmore, Rachael","19","5","13","26.32","68.42","-1.24","822","130","321","15.82","39.05","-215.09","3","3","479","70","179","14.61","37.37","-115.72","190","65","122","34.21","34.21","-39.46","321","26","98","8.1","8.1","-102.96",
"Bond, Alice","2","0","0","0","0","-2","50","2","11","4","22","-42.5","439","38","30","0","8","0","26.67","-30","4","2","2","50","50","3.5","39","2","10","5.13","5.13","-31.5",
"Bowen, Sean P","30","4","10","13.33","33.33","5","1160","219","433","18.88","37.33","50.28","5","8","647","120","242","18.55","37.4","133.9","276","109","171","39.49","39.49","-18.34","748","125","259","16.71","16.71","-55.02",
"Brennan, Nathan","0","0","0","0","0","0","74","6","15","8.11","20.27","-42.21","293","27","33","1","3","3.03","9.09","-30","13","3","8","23.08","23.08","-5.54","49","4","8","8.16","8.16","-30.54",
"Brooke, Henry","15","0","3","0","20","-15","671","83","207","12.37","30.85","-223.01","20","17","369","58","127","15.72","34.42","-76.79","85","29","52","34.12","34.12","0.3","441","65","149","14.74","14.74","-127.21",
"Buckley, Kieran","10","1","1","10","10","-8.47","373","35","108","9.38","28.95","-141.4","1","1","277","22","78","7.94","28.16","-127.22","43","15","30","34.88","34.88","5.1","231","25","70","10.82","10.82","-37.24",
"Buick, William","59","14","26","23.73","44.07","4.44","1583","384","726","24.26","45.86","-24.96","2","5","745","195","357","26.17","47.92","-58.91","566","234","365","41.34","41.34","12.8","862","188","354","21.81","21.81","-4.05",
"Burke-Ott, A","0","0","0","0","0","0","12","2","4","16.67","33.33","4.75","84","3","12","2","4","16.67","33.33","4.75","1","1","1","100","100","2.75","6","2","4","33.33","33.33","10.75",
"Byrnes, Mr P","17","1","3","5.88","17.65","-11","220","28","64","12.73","29.09","-85.72","7","11","178","21","48","11.8","26.97","-74.2","31","16","22","51.61","51.61","17.53","111","12","27","10.81","10.81","-45.25",
"Callaghan, Mr K","5","0","2","0","40","-5","197","16","44","8.12","22.34","-86.88","32","16","161","13","34","8.07","21.12","-77.88","17","6","13","35.29","35.29","-3.88","130","7","25","5.38","5.38","-48",
"Callan, N","12","6","9","50","75","28.5","674","97","237","14.39","35.16","114.04","2","3","482","74","179","15.35","37.14","77","102","29","58","28.43","28.43","-14.06","442","66","160","14.93","14.93","62.9",
"Cannon, Tom J","14","1","2","7.14","14.29","-4","832","141","286","16.95","34.38","-153.61","8","13","394","63","124","15.99","31.47","-54.84","145","66","95","45.52","45.52","14.39","465","70","132","15.05","15.05","-96.22",
"Carberry, Peter","2","0","0","0","0","-2","318","9","41","2.83","12.89","-256.5","74","31","165","6","27","3.64","16.36","-122.5","11","2","4","18.18","18.18","-5.5","158","7","32","4.43","4.43","-113",
"Carson, William","20","0","1","0","5","-20","802","36","131","4.49","16.33","-397.29","26","33","397","22","78","5.54","19.65","-108.65","35","12","19","34.29","34.29","0.46","598","31","107","5.18","5.18","-223.05",
"Catton, Luke","1","0","0","0","0","-1","199","21","48","10.55","24.12","-32.41","15","2","118","13","26","11.02","22.03","-34.42","15","4","9","26.67","26.67","-4.41","173","20","42","11.56","11.56","-57.41",
"Chapman, Ross","9","0","0","0","0","-9","289","19","53","6.57","18.34","-102.16","24","13","206","15","38","7.28","18.45","-75.29","18","3","10","16.67","16.67","-7.37","207","17","42","8.21","8.21","-39.79",
"Clarke, Conor","2","0","0","0","0","-2","49","6","12","12.24","24.49","83","48","7","20","2","5","10","25","-14","4","1","3","25","25","-2.33","35","4","7","11.43","11.43","73.67",
"Clutterbuck, Rhys","14","4","6","28.57","42.86","0.6","753","78","204","10.36","27.09","-222.74","3","2","384","36","99","9.38","25.78","-152.58","101","28","55","27.72","27.72","-16.57","546","67","171","12.27","12.27","-109.29",
"Coakley, Ross","20","2","7","10","35","-13.42","681","86","242","12.63","35.54","-171.48","7","13","400","50","144","12.5","36","-102.65","89","32","56","35.96","35.96","-0.77","424","55","141","12.97","12.97","-101.8",
"Cobden, Harry","20","3","8","15","40","4.25","889","219","388","24.63","43.64","-76.04","1","2","450","117","210","26","46.67","-28.55","271","125","170","46.13","46.13","0.16","481","91","179","18.92","18.92","-49.12",
"Collier, Ellis","5","0","2","0","40","-5","102","9","16","8.82","15.69","-28.95","168","34","73","3","7","4.11","9.59","-44","8","4","5","50","50","4.55","86","8","14","9.3","9.3","-25.95",
"Coltherd, Sam W","6","0","1","0","16.67","-6","344","30","82","8.72","23.84","-158.63","33","18","167","10","32","5.99","19.16","-99.67","32","10","17","31.25","31.25","0.54","246","26","66","10.57","10.57","-80.13",
"Connor, Mr S","1","1","1","100","100","0.83","54","4","11","7.41","20.37","57.33","1","1","37","3","9","8.11","24.32","51.33","1","1","1","100","100","0.83","14","1","2","7.14","7.14","-12.17",
"Costello, Dougie","15","4","6","26.67","40","5.75","743","80","195","10.77","26.24","-189.52","5","5","360","43","91","11.94","25.28","-42.26","67","24","41","35.82","35.82","-1.52","564","68","156","12.06","12.06","-90.12",
"Cox, William","8","2","2","25","25","5","430","28","90","6.51","20.93","-209.58","2","2","191","15","41","7.85","21.47","-56.29","24","9","16","37.5","37.5","5.84","325","26","78","8","8","-118.08",
"Cronin, W T","0","0","0","0","0","0","42","0","6","0","14.29","-42","805","49","21","0","4","0","19.05","-21","0","0","0","0","0","0","16","0","4","0","0","-16",
"Croot, Elle-May","5","0","1","0","20","-5","125","9","28","7.2","22.4","-62","28","11","83","6","22","7.23","26.51","-36","4","0","2","0","0","-4","108","8","20","7.41","7.41","-50",
"Crouch, Hector","24","5","8","20.83","33.33","-9.39","791","116","261","14.66","33","-37.69","1","3","399","58","128","14.54","32.08","-45.41","127","39","67","30.71","30.71","-20.82","457","71","152","15.54","15.54","56.74",
"Crowley, Jim","21","5","12","23.81","57.14","37.88","807","171","320","21.19","39.65","89.32","5","6","382","82","154","21.47","40.31","23.05","198","82","126","41.41","41.41","5.13","396","66","133","16.67","16.67","-6.81",
"Currie, Nicola","13","0","0","0","0","-13","503","40","114","7.95","22.66","-194.01","132","62","252","18","50","7.14","19.84","-112.76","34","9","20","26.47","26.47","-5.09","361","35","88","9.7","9.7","-92.01",
"Curtis, B A","58","6","21","10.34","36.21","-10.78","1128","185","405","16.4","35.9","-156.81","5","24","527","78","195","14.8","37","-114.96","222","88","135","39.64","39.64","12.64","799","128","276","16.02","16.02","-49.85",
"Davies, Harry","22","1","7","4.55","31.82","-10","503","74","178","14.71","35.39","-123.1","5","3","414","58","150","14.01","36.23","-115.29","87","27","50","31.03","31.03","-16.09","412","51","132","12.38","12.38","-137.44",
"Dawson, R","30","7","14","23.33","46.67","19","918","129","293","14.05","31.92","-11.09","1","5","434","63","144","14.52","33.18","33.32","127","43","78","33.86","33.86","-3.12","643","85","197","13.22","13.22","28.08",
"Dennis, Phil","21","3","9","14.29","42.86","-11.33","728","59","184","8.1","25.27","66.73","5","6","416","36","111","8.65","26.68","42.25","55","16","33","29.09","29.09","-6.6","550","44","147","8","8","-37.52",
"Dettori, L","7","3","5","42.86","71.43","18.41","375","73","158","19.47","42.13","-77.74","1","1","177","31","82","17.51","46.33","-34.37","111","38","69","34.23","34.23","-25.46","124","17","47","13.71","13.71","-37.34",
"Dingle, Rex","13","3","6","23.08","46.15","0.17","468","73","156","15.6","33.33","42.57","4","5","235","40","80","17.02","34.04","-9.9","77","33","48","42.86","42.86","4.53","252","46","90","18.25","18.25","129.34",
"Dixon, John","1","0","0","0","0","-1","36","1","5","2.78","13.89","-31.5","417","23","19","0","0","0","0","-19","1","0","0","0","0","-1","29","0","2","0","0","-29",
"Dobie, Georgia","12","0","1","0","8.33","-12","359","28","80","7.8","22.28","-45.74","19","20","191","12","38","6.28","19.9","-68.25","21","5","10","23.81","23.81","-4.74","301","25","72","8.31","8.31","-99.24",
"Donoghue, K M","26","3","7","11.54","26.92","-17.2","649","75","190","11.56","29.28","-205.48","7","17","404","52","127","12.87","31.44","-116.25","83","30","53","36.14","36.14","-4.36","262","32","77","12.21","12.21","-39.16",
"Donovan, Philip","4","1","1","25","25","63","283","7","40","2.47","14.13","-106","6","2","96","2","13","2.08","13.54","-6","7","1","3","14.29","14.29","-3","144","5","21","3.47","3.47","-51",
"Downing, George","9","3","4","33.33","44.44","12.75","353","26","82","7.37","23.23","-137.11","9","5","168","13","39","7.74","23.21","-59.87","21","6","12","28.57","28.57","-1.87","224","20","58","8.93","8.93","-93.49",
"Dowson, Thomas","15","4","8","26.67","53.33","1.25","399","36","95","9.02","23.81","-102.81","2","6","162","21","51","12.96","31.48","59.38","27","10","15","37.04","37.04","-0.56","252","28","72","11.11","11.11","-27.39",
"Doyle, Alan","7","0","1","0","14.29","-7","209","17","42","8.13","20.1","-60.09","20","8","91","7","15","7.69","16.48","-26.33","17","7","10","41.18","41.18","2.41","164","14","34","8.54","8.54","-29.76",
"Doyle, Hollie","46","8","14","17.39","30.43","-7.5","1951","286","673","14.66","34.5","-359.54","2","5","768","112","249","14.58","32.42","-172.88","347","113","199","32.56","32.56","-54.17","1285","193","452","15.02","15.02","-121.85",
"Doyle, James","32","5","10","15.63","31.25","-15.13","1047","202","471","19.29","44.99","-186.79","3","6","420","83","184","19.76","43.81","-79.52","311","120","222","38.59","38.59","-21.48","571","92","239","16.11","16.11","-149.9",
"Doyle, R A","13","0","2","0","15.38","-13","453","23","81","5.08","17.88","-215.36","31","25","229","14","46","6.11","20.09","-118.86","15","4","10","26.67","26.67","-2.24","198","8","37","4.04","4.04","-67.5",
"Duggan, Mr J I","1","0","0","0","0","-1","41","0","1","0","2.44","-41","9999","9999","20","0","1","0","5","-20","0","0","0","0","0","0","16","0","1","0","0","-16",
"Dunne, R T","12","2","3","16.67","25","3","335","24","81","7.16","24.18","-144.62","8","8","222","16","48","7.21","21.62","-69.37","32","6","10","18.75","18.75","-12.37","212","18","59","8.49","8.49","-107.37",
"Eaves, Tom","35","5","10","14.29","28.57","8.2","1133","75","245","6.62","21.62","-417.03","1","2","636","49","148","7.7","23.27","-184.41","55","20","38","36.36","36.36","0","808","53","180","6.56","6.56","-232.82",
"Eddery, George","4","0","0","0","0","-4","38","4","9","10.53","23.68","-4","28","7","27","3","7","11.11","25.93","-8","2","0","1","0","0","-2","37","4","9","10.81","10.81","-3",
"Edmunds, Lewis","17","3","4","17.65","23.53","18.25","780","78","215","10","27.56","-149.22","6","6","410","47","111","11.46","27.07","-41.46","77","19","41","24.68","24.68","-21.8","576","60","167","10.42","10.42","-125.12",
"Egan, David","47","3","10","6.38","21.28","-36.09","1417","156","456","11.01","32.18","-501.3","2","4","719","84","236","11.68","32.82","-242.91","193","62","131","32.12","32.12","-24.05","845","81","252","9.59","9.59","-252.86",
"Egan, John","12","1","3","8.33","25","-10.09","576","50","140","8.68","24.31","-203.44","10","8","294","26","72","8.84","24.49","-112.32","39","13","28","33.33","33.33","-1.52","410","40","107","9.76","9.76","-132.6",
"Enright, P T","20","2","3","10","15","11.38","908","59","187","6.5","20.59","-362.1","12","15","490","29","84","5.92","17.14","-250.99","56","12","33","21.43","21.43","-16.11","461","41","119","8.89","8.89","-46.87",
"Fahy, J P","7","0","2","0","28.57","-7","266","35","91","13.16","34.21","17.95","72","26","189","23","64","12.17","33.86","-24.21","27","10","18","37.04","37.04","8.91","145","20","52","13.79","13.79","14.74",
"Fallon, Cieren","23","4","5","17.39","21.74","10","1116","151","389","13.53","34.86","-249.23","2","1","532","68","185","12.78","34.77","-161.44","170","58","106","34.12","34.12","-8.06","666","80","215","12.01","12.01","-137.22",
"Fanning, Joe","32","5","9","15.63","28.13","-11.67","864","119","281","13.77","32.52","-121.28","7","13","197","29","70","14.72","35.53","-20.92","112","35","65","31.25","31.25","-21.8","629","75","198","11.92","11.92","-123.33",
"Fenelon, S","6","0","0","0","0","-6","281","8","33","2.85","11.74","-158.5","27","14","103","1","11","0.97","10.68","-82","5","1","3","20","20","-1","162","6","23","3.7","3.7","-67",
"Fentiman, Duran","15","0","2","0","13.33","-15","702","35","136","4.99","19.37","-311.01","21","27","335","17","71","5.07","21.19","-159.47","31","6","16","19.35","19.35","-9.01","553","27","114","4.88","4.88","-268.54",
"Fitzgerald, Ms E J","0","0","0","0","0","0","1","0","0","0","0","-1","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","0","0","0","0","0","0",
"Fitzgerald, S","9","0","0","0","0","-9","622","54","175","8.68","28.14","-199.97","59","42","189","13","45","6.88","23.81","-122.22","56","18","31","32.14","32.14","-4.05","349","31","104","8.88","8.88","-53.04",
"Flanagan, S W","29","1","8","3.45","27.59","-24","760","58","197","7.63","25.92","-309.22","4","8","352","27","88","7.67","25","-147.61","67","15","41","22.39","22.39","-25.36","393","31","107","7.89","7.89","-106.31",
"Foley, Shane","32","4","10","12.5","31.25","2.1","1338","150","434","11.21","32.44","-286.33","1","3","626","71","202","11.34","32.27","-143.49","137","33","81","24.09","24.09","-38.45","648","63","201","9.72","9.72","-125.51",
"Fraser, Kaiya","4","0","0","0","0","-4","86","15","32","17.44","37.21","63.75","37","9","79","13","28","16.46","35.44","28.75","9","3","5","33.33","33.33","1.25","77","14","30","18.18","18.18","61.75",
"Gale, Miss Elizabeth","4","0","0","0","0","-4","34","3","10","8.82","29.41","-22.25","38","11","33","3","10","9.09","30.3","-21.25","3","1","2","33.33","33.33","-0.75","31","3","9","9.68","9.68","-19.25",
"Gillard, Fergus","2","1","1","50","50","4","323","28","86","8.67","26.63","-187.76","9","2","142","14","42","9.86","29.58","-77.79","40","15","23","37.5","37.5","3.74","237","24","67","10.13","10.13","-119.2",
"Gilligan, Jack G","9","0","2","0","22.22","-9","165","6","25","3.64","15.15","-102","53","27","86","2","12","2.33","13.95","-67","5","0","1","0","0","-5","72","3","13","4.17","4.17","-33",
"Gleeson, Mr J L","6","0","1","0","16.67","-6","129","25","48","19.38","37.21","31.94","17","7","95","19","38","20","40","8.51","13","8","10","61.54","61.54","4.86","22","1","3","4.55","4.55","-10",
"Godfrey, Ben","4","0","0","0","0","-4","264","28","80","10.61","30.3","-57.55","43","17","119","12","34","10.08","28.57","-55.63","28","4","14","14.29","14.29","-19.35","188","18","63","9.57","9.57","-45.51",
"Gray, S A","30","3","7","10","23.33","-15","621","46","130","7.41","20.93","-35.74","4","10","349","23","68","6.59","19.48","-72.95","38","9","18","23.68","23.68","-12.81","441","35","111","7.94","7.94","67.02",
"Greatrex, Thomas","1","0","0","0","0","-1","254","23","66","9.06","25.98","-47.16","97","10","104","8","21","7.69","20.19","-24.25","28","8","21","28.57","28.57","-6.16","164","17","48","10.37","10.37","-21.37",
"Gunn, Molly","1","0","0","0","0","-1","68","4","10","5.88","14.71","7","71","11","41","3","7","7.32","17.07","5","1","0","1","0","0","-1","46","2","8","4.35","4.35","4",
"Hammond, Charlie","15","1","4","6.67","26.67","-12.12","544","71","160","13.05","29.41","30.59","7","8","289","32","72","11.07","24.91","-74.84","57","21","33","36.84","36.84","3.1","383","51","118","13.32","13.32","-30.83",
"Hanagan, Paul","22","3","4","13.64","18.18","7","734","82","205","11.17","27.93","-104.54","10","15","269","30","70","11.15","26.02","27.35","67","26","40","38.81","38.81","13.42","514","52","138","10.12","10.12","-123.55",
"Hardie, Cameron","42","3","12","7.14","28.57","-25.2","1539","76","318","4.94","20.66","-957.46","4","9","749","31","151","4.14","20.16","-494.24","63","22","39","34.92","34.92","4.38","1217","68","275","5.59","5.59","-708.96",
"Hargreaves, Mr Rob","3","1","2","33.33","66.67","1.33","26","4","13","15.38","50","9.08","4","1","19","3","9","15.79","47.37","-2.92","3","1","2","33.33","33.33","-0.75","21","3","11","14.29","14.29","11.83",
"Harvey, Mr B W","18","4","6","22.22","33.33","-3.62","237","33","80","13.92","33.76","45.67","5","1","178","29","63","16.29","35.39","82.46","24","5","14","20.83","20.83","-8","94","14","27","14.89","14.89","54.5",
"Havlin, Robert","30","5","13","16.67","43.33","-8.68","1070","162","411","15.14","38.41","-226.53","3","6","524","88","201","16.79","38.36","-108.88","179","68","122","37.99","37.99","-30.65","582","70","203","12.03","12.03","-116.65",
"Hayes, Brian","12","1","2","8.33","16.67","5","650","63","166","9.69","25.54","-285.17","7","7","296","26","74","8.78","25","-143.28","63","23","43","36.51","36.51","-2.39","292","23","74","7.88","7.88","-94",
"Heskin, A P","7","0","0","0","0","-7","338","54","123","15.98","36.39","-40.3","17","8","171","21","58","12.28","33.92","-33.36","55","23","37","41.82","41.82","-3.67","185","22","52","11.89","11.89","-38.74",
"Hitchcott, Sam","5","0","3","0","60","-5","168","7","33","4.17","19.64","-115.5","252","30","92","7","26","7.61","28.26","-39.5","3","1","1","33.33","33.33","0.25","95","6","18","6.32","6.32","-54.5",
"Hogan, D E","14","1","2","7.14","14.29","-11.62","601","66","181","10.98","30.12","56.04","10","10","321","33","99","10.28","30.84","13.34","47","14","23","29.79","29.79","-6.38","402","46","133","11.44","11.44","-47.5",
"Hornby, Rob","32","3","9","9.38","28.13","-3.25","1330","133","362","10","27.22","-257.42","2","3","674","68","190","10.09","28.19","-71.9","138","36","66","26.09","26.09","-39.26","774","82","212","10.59","10.59","-208.29",
"Houlihan, Niall F","15","1","2","6.67","13.33","-11.75","395","43","94","10.89","23.8","-102.48","4","5","208","22","45","10.58","21.63","-6.16","41","20","29","48.78","48.78","10.81","271","26","66","9.59","9.59","-141.03",
"Houlihan, Sean M","10","0","2","0","20","-10","502","33","112","6.57","22.31","-275.24","52","52","242","17","49","7.02","20.25","-149.12","30","9","18","30","30","-3.99","316","25","87","7.91","7.91","-162.74",
"Howarth, Christian","6","2","4","33.33","66.67","9","358","38","101","10.61","28.21","71.4","2","1","203","23","60","11.33","29.56","150.11","27","6","13","22.22","22.22","-9.17","290","33","86","11.38","11.38","79.2",
"Hughes, Brian","33","6","17","18.18","51.52","-12.87","1819","364","738","20.01","40.57","-262.94","2","4","859","162","344","18.86","40.05","-128.93","463","175","272","37.8","37.8","-38.83","1215","210","442","17.28","17.28","-205.08",
"Hutchinson, Callum","9","2","3","22.22","33.33","4","419","42","95","10.02","22.67","-90.92","2","1","220","25","64","11.36","29.09","-68.4","31","10","17","32.26","32.26","1.07","358","38","81","10.61","10.61","-48.5",
"Jacob, Daryl","12","0","1","0","8.33","-12","557","78","190","14","34.11","-121.36","20","20","312","49","117","15.71","37.5","-47.75","85","30","47","35.29","35.29","-16.43","295","35","94","11.86","11.86","-61.52",
"Jakes, Tommie","1","0","0","0","0","-1","14","1","4","7.14","28.57","-3","78","9","14","1","4","7.14","28.57","-3","0","0","0","0","0","0","12","1","4","8.33","8.33","-1",
"James, S H","40","3","13","7.5","32.5","-28.88","1156","132","361","11.42","31.23","-286.07","3","8","671","75","191","11.18","28.46","-203.47","131","41","76","31.3","31.3","-8.05","820","85","249","10.37","10.37","-161.03",
"Johnston, Dylan","13","1","5","7.69","38.46","8","152","11","46","7.24","30.26","-46","8","7","114","9","34","7.89","29.82","-36","9","0","5","0","0","-9","128","10","41","7.81","7.81","-43",
"Jones, Ben R","9","1","3","11.11","33.33","-2.5","492","65","151","13.21","30.69","-98.46","10","7","199","28","62","14.07","31.16","-36.58","60","24","37","40","40","12.63","339","55","112","16.22","16.22","-9.83",
"Kavanagh, Peter J","4","0","0","0","0","-4","316","36","90","11.39","28.48","-140.05","25","11","181","15","43","8.29","23.76","-111.98","41","12","30","29.27","29.27","-9.59","247","29","74","11.74","11.74","-97.55",
"Kavanagh, Sarah","0","0","0","0","0","0","100","1","14","1","14","-49","182","40","53","1","8","1.89","15.09","-2","1","0","1","0","0","-1","54","1","9","1.85","1.85","-3",
"Keeley, Aidan","10","0","5","0","50","-10","439","34","115","7.74","26.2","-88.96","19","20","348","27","91","7.76","26.15","-46.59","35","7","18","20","20","-12.12","393","32","106","8.14","8.14","-97.96",
"Keenan, Darragh","20","3","4","15","20","6","1044","75","205","7.18","19.64","-140.89","2","3","483","33","90","6.83","18.63","-26.25","52","15","28","28.85","28.85","-8.8","709","63","160","8.89","8.89","87.47",
"Keniry, L P","9","0","1","0","11.11","-9","439","29","91","6.61","20.73","-174.55","27","20","215","12","42","5.58","19.53","-52.25","18","9","12","50","50","9.87","254","20","62","7.87","7.87","-70.92",
"Kidd, Mr J","0","0","0","0","0","0","4","0","1","0","25","-4","9999","9999","3","0","1","0","33.33","-3","0","0","0","0","0","0","0","0","0","0","0","0",
"Kiely, R J","0","0","0","0","0","0","6","0","0","0","0","-6","2491","49","3","0","0","0","0","-3","0","0","0","0","0","0","5","0","0","0","0","-5",
"Kimber, Harry","8","0","1","0","12.5","-8","293","44","87","15.02","29.69","-2.41","22","19","189","28","61","14.81","32.28","-9.65","44","24","29","54.55","54.55","26.84","227","39","79","17.18","17.18","11.76",
"King, D","10","0","0","0","0","-10","399","35","121","8.77","30.33","-45.46","16","11","271","24","73","8.86","26.94","-6.34","35","9","19","25.71","25.71","-2.21","296","25","90","8.45","8.45","-43.84",
"Kingscote, Richard","38","6","13","15.79","34.21","3.41","1378","179","475","12.99","34.47","-459.24","5","7","618","89","216","14.4","34.95","-107.47","232","75","139","32.33","32.33","-35.56","838","111","298","13.25","13.25","-282.28",
"Kirby, Adam","6","0","0","0","0","-6","718","81","219","11.28","30.5","-314.38","42","18","296","24","82","8.11","27.7","-169.93","119","39","72","32.77","32.77","-13.47","468","48","139","10.26","10.26","-215.62",
"Kirrane, Sean","13","1","4","7.69","30.77","-9.25","350","40","103","11.43","29.43","-84.05","2","3","237","29","70","12.24","29.54","-29.59","39","14","19","35.9","35.9","2.99","293","36","90","12.29","12.29","-40.3",
"Lambert, Finn","9","0","2","0","22.22","-9","223","25","66","11.21","29.6","-104.55","26","17","159","16","43","10.06","27.04","-77.34","30","11","21","36.67","36.67","1.32","170","18","46","10.59","10.59","-91.7",
"Larson, Frederick","6","0","0","0","0","-6","475","55","142","11.58","29.89","-113.35","34","19","315","35","93","11.11","29.52","-106.89","61","16","35","26.23","26.23","-11.76","412","48","127","11.65","11.65","-94.04",
"Leavy, Mr Joe","4","1","1","25","25","1.5","39","2","9","5.13","23.08","33.5","5","1","33","2","9","6.06","27.27","39.5","1","0","1","0","0","-1","37","2","9","5.41","5.41","35.5",
"Lee, Clifford","13","2","5","15.38","38.46","-4","1058","137","353","12.95","33.36","-262.36","2","6","619","79","204","12.76","32.96","-125.2","151","52","86","34.44","34.44","11.85","639","83","204","12.99","12.99","-100.31",
"Lee, G","42","3","12","7.14","28.57","-30.62","1217","103","300","8.46","24.65","-284.3","2","4","615","59","146","9.59","23.74","-108.76","90","23","43","25.56","25.56","-16.51","892","86","230","9.64","9.64","-96.67",
"Levey, S M","13","2","4","15.38","30.77","2","1009","123","336","12.19","33.3","-63.99","1","1","493","60","164","12.17","33.27","-87.51","110","34","60","30.91","30.91","1.77","583","71","199","12.18","12.18","-55.75",
"Lynn, Bruce","10","2","7","20","70","8.5","256","25","86","9.77","33.59","-75.79","1","3","163","16","58","9.82","35.58","-47.96","22","6","15","27.27","27.27","-1.45","183","20","70","10.93","10.93","-38",
"Mangan, Gina","16","1","2","6.25","12.5","-12.5","385","40","92","10.39","23.9","-110","12","12","244","24","55","9.84","22.54","-66.92","29","10","18","34.48","34.48","-0.24","314","36","86","11.46","11.46","-74.5",
"Mania, Ryan","10","1","3","10","30","-8.43","508","62","146","12.2","28.74","-18.07","3","5","173","27","54","15.61","31.21","-1.56","70","19","35","27.14","27.14","-10.79","341","46","107","13.49","13.49","32.84",
"Marquand, Tom","27","5","9","18.52","33.33","-4.25","1875","293","660","15.63","35.2","-282.54","1","1","731","107","246","14.64","33.65","-124.34","365","142","233","38.9","38.9","2.98","1117","155","354","13.88","13.88","-195.99",
"Marsh, Finley","6","1","1","16.67","16.67","3","205","19","53","9.27","25.85","-49.02","1","1","205","19","53","9.27","25.85","-49.02","20","6","13","30","30","-5.9","146","14","40","9.59","9.59","-25.25",
"Martin, Jack","0","0","0","0","0","0","55","6","14","10.91","25.45","-0.25","106","8","23","2","4","8.7","17.39","-8","9","1","2","11.11","11.11","-6.75","48","6","13","12.5","12.5","6.75",
