Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Gillard, Fergus","9","3","5","33.33","55.56","0.53","267","33","82","12.36","30.71","-109.11","7","4","131","16","43","12.21","32.82","-44.75","36","17","26","47.22","47.22","12.14","197","29","67","14.72","14.72","-56.52",
"Gillard, Mr T","6","0","1","0","16.67","-6","399","45","98","11.28","24.56","8.6","21","12","187","18","39","9.63","20.86","54","27","13","15","48.15","48.15","8.73","298","37","77","12.42","12.42","30.92",
"Gilligan, Jack","6","2","5","33.33","83.33","5","53","9","19","16.98","35.85","58","12","4","53","9","19","16.98","35.85","58","5","2","4","40","40","0","36","8","13","22.22","22.22","72.25",
"Gingell, Mr Frederick","9","3","4","33.33","44.44","9","183","29","72","15.85","39.34","-17.69","6","2","110","19","38","17.27","34.55","11.08","42","11","20","26.19","26.19","-15.19","155","24","62","15.48","15.48","-20.68",
"Gordon, Josephine","8","1","1","12.5","12.5","-0.5","492","31","102","6.3","20.73","-208.87","3","5","264","20","58","7.58","21.97","-60.12","26","8","15","30.77","30.77","5.88","383","24","85","6.27","6.27","-135.37",
"Gray, S A","5","1","4","20","80","0.5","719","55","168","7.65","23.37","-204.66","12","4","404","35","107","8.66","26.49","-150.71","42","14","28","33.33","33.33","-5.23","503","37","122","7.36","7.36","-124.44",
"Gunn, Molly","2","0","1","0","50","-2","119","6","22","5.04","18.49","0","53","17","78","4","15","5.13","19.23","16","3","0","1","0","0","-3","94","4","18","4.26","4.26","0",
"Hamilton, Jamie","13","0","4","0","30.77","-13","546","59","159","10.81","29.12","-140.15","15","17","322","36","91","11.18","28.26","-30.01","68","21","40","30.88","30.88","-12.22","350","38","103","10.86","10.86","-104.35",
"Hamilton, William","0","0","0","0","0","0","1","0","0","0","0","-1","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","1","0","0","0","0","-1",
"Hanlon, Mr P","2","0","1","0","50","-2","46","2","7","4.35","15.22","-40.83","83","15","46","2","7","4.35","15.22","-40.83","3","1","2","33.33","33.33","-1.33","11","1","1","9.09","9.09","-7.5",
"Hardie, Cameron","27","1","6","3.7","22.22","-10","1596","60","290","3.76","18.17","-1069.62","4","8","860","31","143","3.6","16.63","-570.96","43","10","22","23.26","23.26","-14.95","1278","50","245","3.91","3.91","-836.28",
"Harney, Gearoid","4","0","0","0","0","-4","115","11","40","9.57","34.78","-29.79","89","24","75","6","30","8","40","-46.12","11","3","7","27.27","27.27","0.13","86","9","32","10.47","10.47","-8.37",
"Harris, Bradley","5","0","1","0","20","-5","211","40","89","18.96","42.18","1","20","6","159","30","68","18.87","42.77","18.04","43","16","28","37.21","37.21","-2.2","152","24","59","15.79","15.79","-14.39",
"Harrison, Liam","6","1","1","16.67","16.67","-2.75","356","48","115","13.48","32.3","-0.08","4","2","188","33","71","17.55","37.77","59.37","60","22","36","36.67","36.67","-0.75","250","38","81","15.2","15.2","69.97",
"Hart, Jason","24","5","13","20.83","54.17","12.55","1813","231","609","12.74","33.59","-277.7","2","2","910","115","311","12.64","34.18","-165.59","275","85","173","30.91","30.91","-20.6","1330","172","444","12.93","12.93","-169.63",
"Havlin, Robert","18","6","9","33.33","50","-0.39","1171","180","441","15.37","37.66","-271.93","1","2","660","107","256","16.21","38.79","-123.27","180","73","124","40.56","40.56","-3","682","102","245","14.96","14.96","-135.14",
"Heard, Tyler","7","0","1","0","14.29","-7","306","14","55","4.58","17.97","-200.54","47","19","62","4","17","6.45","27.42","-38.54","13","4","7","30.77","30.77","0.63","244","12","43","4.92","4.92","-150.17",
"Hogan, D E","13","2","5","15.38","38.46","1.91","736","80","228","10.87","30.98","1.61","1","1","434","46","137","10.6","31.57","-11.14","59","20","33","33.9","33.9","1.83","519","61","174","11.75","11.75","25.13",
"Hornby, Rob","15","1","6","6.67","40","-13.2","1342","133","374","9.91","27.87","-243.48","5","6","644","69","186","10.71","28.88","-87.65","145","35","78","24.14","24.14","-48.47","794","75","212","9.45","9.45","-198.1",
"Hughes, Brian","36","6","12","16.67","33.33","-5.96","1687","296","646","17.55","38.29","-332.01","2","3","782","116","282","14.83","36.06","-210.45","390","130","213","33.33","33.33","-71.6","1154","188","411","16.29","16.29","-224.9",
"Jacob, Daryl","11","3","5","27.27","45.45","-4.47","575","85","209","14.78","36.35","-109.14","5","2","277","37","90","13.36","32.49","-59.34","91","35","55","38.46","38.46","-8.55","292","36","94","12.33","12.33","-50.34",
"Jakes, Tommie","16","2","6","12.5","37.5","37.5","143","21","44","14.69","30.77","102.31","6","5","137","20","41","14.6","29.93","97.31","18","5","9","27.78","27.78","-0.32","124","20","41","16.13","16.13","70.31",
"James, S H","9","0","1","0","11.11","-9","1233","140","349","11.35","28.3","-278.84","19","14","604","67","163","11.09","26.99","-124.5","126","37","59","29.37","29.37","-20.83","851","83","241","9.75","9.75","-220.99",
"Jones, Ben R","23","2","8","8.7","34.78","-12.75","494","79","181","15.99","36.64","4.14","5","6","298","51","120","17.11","40.27","38.15","74","32","49","43.24","43.24","7.3","320","55","125","17.19","17.19","-8.66",
"Jones, Charlotte","3","0","2","0","66.67","-3","190","38","63","20","33.16","53.04","69","17","91","16","28","17.58","30.77","6.82","27","14","17","51.85","51.85","12.79","128","19","33","14.84","14.84","-9.29",
"Jones, Ethan","7","2","4","28.57","57.14","2.25","86","13","34","15.12","39.53","-10.38","1","1","79","13","33","16.46","41.77","-3.38","12","5","11","41.67","41.67","1.29","74","11","29","14.86","14.86","-4.08",
"Keeley, Aidan","14","3","7","21.43","50","9","625","63","176","10.08","28.16","-108.2","2","4","298","36","87","12.08","29.19","-34.78","47","14","27","29.79","29.79","-7.11","535","55","156","10.28","10.28","-96.14",
"Keenan, Darragh","18","0","1","0","5.56","-18","896","66","185","7.37","20.65","-157.7","21","23","403","29","84","7.2","20.84","-166.28","54","18","29","33.33","33.33","-6.44","603","51","142","8.46","8.46","-0.77",
"Keniry, L P","10","0","1","0","10","-10","614","37","121","6.03","19.71","-223.14","78","56","347","18","61","5.19","17.58","-144.07","25","9","12","36","36","2.78","387","25","86","6.46","6.46","-146.17",
"Kimber, Harry","7","3","6","42.86","85.71","6.83","358","53","104","14.8","29.05","-30.21","3","1","207","25","52","12.08","25.12","-45.49","49","24","30","48.98","48.98","22.84","276","51","98","18.48","18.48","29.46",
"Larson, Frederick","7","1","3","14.29","42.86","-5.09","507","58","155","11.44","30.57","-144.39","12","5","212","23","62","10.85","29.25","-55.75","68","16","39","23.53","23.53","-27.01","426","45","126","10.56","10.56","-137.23",
"Leavy, Mr Joe","10","1","3","10","30","-5.67","206","19","61","9.22","29.61","-8.09","5","3","188","18","58","9.57","30.85","-57.09","8","1","5","12.5","12.5","-4","186","17","59","9.14","9.14","-5.42",
"Lee, Clifford","11","5","5","45.45","45.45","11.45","1248","172","435","13.78","34.86","-297.62","1","2","618","84","214","13.59","34.63","-213.13","193","66","111","34.2","34.2","-2.61","761","106","239","13.93","13.93","-119.39",
"Lenihan, Kai","1","0","0","0","0","-1","39","8","13","20.51","33.33","7.33","105","11","23","2","6","8.7","26.09","-14","7","1","4","14.29","14.29","-3.5","37","8","13","21.62","21.62","9.33",
"Loughnane, Mr Billy","35","4","11","11.43","31.43","-6.25","1136","164","386","14.44","33.98","-219.49","4","17","972","132","320","13.58","32.92","-230.17","189","65","106","34.39","34.39","1.39","890","135","319","15.17","15.17","-120.76",
"Lyons, C R","1","0","0","0","0","-1","9","0","0","0","0","-9","9999","9999","5","0","0","0","0","-5","0","0","0","0","0","0","9","0","0","0","0","-9",
"Maggs, Mr Charlie","2","0","1","0","50","-2","48","5","18","10.42","37.5","-9.67","40","5","36","3","12","8.33","33.33","-8.5","6","0","3","0","0","-6","44","5","16","11.36","11.36","-5.67",
"Marsh, Finley","14","2","6","14.29","42.86","9.5","535","67","155","12.52","28.97","117.38","13","10","365","52","112","14.25","30.68","148.65","54","15","29","27.78","27.78","-11.49","393","50","118","12.72","12.72","1.74",
"Marshall, Tom Kiely","2","0","0","0","0","-2","114","4","18","3.51","15.79","17","144","24","70","1","9","1.43","12.86","-44","2","0","1","0","0","-2","108","4","18","3.7","3.7","23",
"Mason, Joanna","25","3","6","12","24","-13.42","876","91","257","10.39","29.34","-235.83","3","4","418","47","130","11.24","31.1","-113.55","94","26","53","27.66","27.66","-4.74","732","79","229","10.79","10.79","-185.96",
"McCain, Abbie","2","1","2","50","100","6.5","68","8","20","11.76","29.41","10.33","9","2","43","6","11","13.95","25.58","26","1","0","0","0","0","-1","53","7","18","13.21","13.21","18.33",
"McLernon, R P","11","3","4","27.27","36.36","-3.52","548","57","129","10.4","23.54","-147.36","5","2","303","35","75","11.55","24.75","-93.22","45","22","31","48.89","48.89","15.93","389","47","97","12.08","12.08","-29.53",
"McMenamin, Daniel","15","2","6","13.33","40","4.25","636","87","207","13.68","32.55","-107.81","10","9","345","50","122","14.49","35.36","-36.68","82","33","50","40.24","40.24","14.92","458","67","150","14.63","14.63","-19.48",
"Mitchell, Jack","17","3","6","17.65","35.29","2.25","1279","215","510","16.81","39.87","-216.4","4","2","657","106","269","16.13","40.94","-120.72","297","97","182","32.66","32.66","-51.72","793","132","309","16.65","16.65","-61.7",
"Moldoveanu, Sorin","0","0","0","0","0","0","21","0","1","0","4.76","-21","9999","9999","15","0","0","0","0","-15","0","0","0","0","0","0","12","0","1","0","0","-12",
"Morris, Luke","42","3","15","7.14","35.71","-22","2131","186","574","8.73","26.94","-612.59","3","10","992","82","267","8.27","26.92","-379.77","189","52","112","27.51","27.51","-49.92","1573","139","421","8.84","8.84","-423.71",
"Mortensen, Mikkel","0","0","0","0","0","0","70","7","20","10","28.57","-18.42","143","20","67","7","20","10.45","29.85","-15.42","3","1","1","33.33","33.33","1.33","63","7","20","11.11","11.11","-11.42",
"Moscrop, Nathan","6","3","4","50","66.67","6.5","375","37","99","9.87","26.4","-101.61","4","1","156","13","37","8.33","23.72","-70.75","31","9","19","29.03","29.03","-1.75","242","28","71","11.57","11.57","-21.79",
"Muir, Paula","2","0","0","0","0","-2","220","18","49","8.18","22.27","-26.02","88","13","91","8","20","8.79","21.98","38.5","10","1","5","10","10","-8.27","191","16","43","8.38","8.38","-18.02",
"Mulqueen, S","7","0","3","0","42.86","-7","364","25","75","6.87","20.6","-198.27","21","11","160","13","41","8.13","25.63","-58.28","19","7","10","36.84","36.84","-3.27","224","16","46","7.14","7.14","-139.3",
"Mulrennan, Paul","16","2","6","12.5","37.5","-9.67","1540","197","503","12.79","32.66","-165.17","2","2","776","85","244","10.95","31.44","-156.84","261","83","163","31.8","31.8","-16.08","1193","155","402","12.99","12.99","-118.48",
"Muscutt, D","9","1","1","11.11","11.11","-4.67","1701","228","597","13.4","35.1","-550.81","10","8","791","91","261","11.5","33","-296.11","317","107","202","33.75","33.75","-20.07","1138","157","419","13.8","13.8","-303.55",
"Nichol, Craig","17","2","5","11.76","29.41","0","692","66","172","9.54","24.86","-101.93","5","5","328","31","86","9.45","26.22","-109.89","57","18","34","31.58","31.58","-4.68","481","51","133","10.6","10.6","-111.59",
"Nicholls, Mia","1","0","0","0","0","-1","164","20","45","12.2","27.44","-1.85","22","5","146","17","39","11.64","26.71","4.27","16","5","7","31.25","31.25","-5.06","155","20","45","12.9","12.9","7.15",
"Nolan, D","9","0","1","0","11.11","-9","584","57","176","9.76","30.14","-157.66","42","28","377","38","108","10.08","28.65","-82.16","52","5","22","9.62","9.62","-34.29","462","48","141","10.39","10.39","-84.54",
"Nolan, Michael G","9","0","3","0","33.33","-9","521","62","139","11.9","26.68","-145.64","16","11","312","42","93","13.46","29.81","-53.98","49","17","30","34.69","34.69","1.27","335","48","96","14.33","14.33","-46.15",
"Obrien, P V","11","1","4","9.09","36.36","-8.25","431","60","138","13.92","32.02","-74.87","5","2","241","32","81","13.28","33.61","-70.04","58","20","33","34.48","34.48","-3.18","242","42","88","17.36","17.36","-8.65",
"OFarrell, C","10","0","2","0","20","-10","561","56","145","9.98","25.85","-177.21","18","13","194","16","42","8.25","21.65","-63.5","57","17","34","29.82","29.82","-3.82","399","49","113","12.28","12.28","-61.21",
"ONeill, Jonjo (Jr)","12","1","5","8.33","41.67","-10.47","806","125","283","15.51","35.11","-308.91","4","2","375","57","128","15.2","34.13","-147.06","145","62","97","42.76","42.76","-6.27","471","66","137","14.01","14.01","-184.38",
"ONeill, K T","28","4","6","14.29","21.43","-11.55","1442","132","362","9.15","25.1","-300.08","1","3","756","71","195","9.39","25.79","-266.69","130","38","73","29.23","29.23","-23.08","1071","92","264","8.59","8.59","-231.46",
"Palin, Miss H","1","0","0","0","0","-1","28","5","9","17.86","32.14","17.76","309","18","21","3","6","14.29","28.57","1.38","4","3","4","75","75","5.76","20","2","3","10","10","-0.5",
"Patrick, Richard","7","5","5","71.43","71.43","32.25","379","52","124","13.72","32.72","-65.81","7","2","185","24","61","12.97","32.97","-41.72","44","20","26","45.45","45.45","12.69","246","33","87","13.41","13.41","-38.92",
"Pearson, Laura","10","1","3","10","30","-6","429","44","106","10.26","24.71","-60.47","6","4","283","28","66","9.89","23.32","-36.93","38","11","25","28.95","28.95","-8.97","323","36","86","11.15","11.15","-3.6",
"Peate, Jonny","12","0","2","0","16.67","-12","695","64","185","9.21","26.62","-150.49","21","23","392","38","102","9.69","26.02","-90.45","58","18","36","31.03","31.03","-2.73","592","61","165","10.3","10.3","-57.99",
"Pinna, Mr Andrea","1","0","0","0","0","-1","21","0","4","0","19.05","-21","9999","9999","21","0","4","0","19.05","-21","0","0","0","0","0","0","17","0","3","0","0","-17",
"Poste, Ben J","12","0","5","0","41.67","-12","505","20","94","3.96","18.61","-333.05","44","41","243","7","51","2.88","20.99","-180.84","20","4","10","20","20","-8.37","329","17","73","5.17","5.17","-203.38",
"Powell, Brendan","13","0","1","0","7.69","-13","828","85","237","10.27","28.62","-361.25","23","24","439","40","117","9.11","26.65","-190.95","86","33","54","38.37","38.37","7.41","545","68","173","12.48","12.48","-156.54",
"Power, Jack","1","0","0","0","0","-1","15","1","4","6.67","26.67","-10.67","468","14","10","0","1","0","10","-10","0","0","0","0","0","0","5","1","3","20","20","-0.67",
"Price, Mr Ryan","0","0","0","0","0","0","2","0","1","0","50","-2","9999","9999","2","0","1","0","50","-2","0","0","0","0","0","0","2","0","1","0","0","-2",
"Probert, David","19","2","4","10.53","21.05","-5.25","2055","233","604","11.34","29.39","-459.74","1","2","955","106","276","11.1","28.9","-140.75","260","71","142","27.31","27.31","-78.97","1349","153","387","11.34","11.34","-167.3",
"Quinlan, Sean","16","2","6","12.5","37.5","-5","1069","130","334","12.16","31.24","-318.41","2","2","514","58","156","11.28","30.35","-184.41","161","51","102","31.68","31.68","-19.9","769","104","250","13.52","13.52","-148.79",
"Rabbitt, Mr C","4","0","1","0","25","-4","238","27","64","11.34","26.89","-42.73","61","24","185","19","46","10.27","24.86","-32.49","21","10","14","47.62","47.62","7.56","182","27","57","14.84","14.84","13.27",
"Rawlinson, Ali","15","3","7","20","46.67","-0.25","604","63","158","10.43","26.16","-80.61","6","5","373","44","112","11.8","30.03","-28.67","40","11","22","27.5","27.5","-6.94","482","53","134","11","11","-31.94",
"Reed, Harry","6","0","1","0","16.67","-6","432","35","100","8.1","23.15","-181.57","15","7","218","20","60","9.17","27.52","-71.12","25","7","12","28","28","-5.98","286","27","67","9.44","9.44","-60.46",
"Ring, C V","8","0","1","0","12.5","-8","321","9","41","2.8","12.77","-206.07","92","51","164","5","21","3.05","12.8","-133.07","8","1","2","12.5","12.5","-5.9","198","8","31","4.04","4.04","-124.07",
"Robinson, Ben","9","1","2","11.11","22.22","-5.75","624","58","173","9.29","27.72","-162.84","12","8","335","33","93","9.85","27.76","-84.62","43","15","31","34.88","34.88","7.29","459","46","135","10.02","10.02","-89.1",
"Rooke, George","5","0","4","0","80","-5","699","62","177","8.87","25.32","-92.57","31","12","305","21","76","6.89","24.92","-20.95","51","12","37","23.53","23.53","-14.68","490","45","132","9.18","9.18","-73.47",
"Russell, Harry","6","2","3","33.33","50","19","477","49","123","10.27","25.79","139.69","4","1","260","28","61","10.77","23.46","19.23","33","9","15","27.27","27.27","-3.31","380","39","104","10.26","10.26","-47.06",
"Ryan, Rossa","36","9","20","25","55.56","5.83","2029","349","798","17.2","39.33","72.16","2","6","1145","210","475","18.34","41.48","65.85","413","158","272","38.26","38.26","40.89","1311","222","499","16.93","16.93","-76.64",
"Scholfield, Nick","15","2","4","13.33","26.67","-8.47","494","50","131","10.12","26.52","-157.3","9","8","345","33","94","9.57","27.25","-114.03","51","16","31","31.37","31.37","-4.29","292","35","83","11.99","11.99","-26.35",
"Scott, Rowan","9","0","3","0","33.33","-9","850","65","215","7.65","25.29","-354.65","17","12","438","33","127","7.53","29","-210.01","57","15","32","26.32","26.32","-7.48","611","49","160","8.02","8.02","-224.1",
"Sheehan, Gavin","20","1","5","5","25","21","911","165","344","18.11","37.76","-17.49","12","16","534","89","197","16.67","36.89","-35.25","170","68","109","40","40","4.37","555","97","196","17.48","17.48","1.82",
"Shepherd, Callum","12","0","4","0","33.33","-12","1228","137","371","11.16","30.21","-200.46","17","15","748","92","238","12.3","31.82","-62.97","131","42","74","32.06","32.06","-3.87","824","103","268","12.5","12.5","-47.68",
"Shoemark, Kieran","6","1","2","16.67","33.33","-3.12","1050","117","303","11.14","28.86","-303.98","3","3","665","71","192","10.68","28.87","-256.01","120","44","67","36.67","36.67","5.31","628","64","182","10.19","10.19","-170.87",
"Strydom, Kyle","3","0","0","0","0","-3","80","6","17","7.5","21.25","-6.12","36","7","80","6","17","7.5","21.25","-6.12","6","1","3","16.67","16.67","-3.62","42","3","10","7.14","7.14","-6.5",
"Sullivan, James P","10","0","4","0","40","-10","892","68","212","7.62","23.77","-170.26","42","18","450","38","125","8.44","27.78","-126.42","41","11","21","26.83","26.83","0.16","748","59","182","7.89","7.89","-155.38",
"Swift, Mr Dale","11","1","4","9.09","36.36","-5","535","43","119","8.04","22.24","-135.6","13","11","248","21","55","8.47","22.18","-50.04","23","9","11","39.13","39.13","4.94","434","39","100","8.99","8.99","-85.73",
"Todd, C J","4","1","1","25","25","0","336","24","72","7.14","21.43","-190.62","13","4","160","8","34","5","21.25","-121.84","27","10","17","37.04","37.04","-0.33","216","18","51","8.33","8.33","-91.96",
"Tubb, Olivia","3","0","0","0","0","-3","79","10","28","12.66","35.44","-1.42","149","20","66","8","23","12.12","34.85","-20.42","8","4","5","50","50","5.25","71","10","27","14.08","14.08","6.58",
"Tudhope, Daniel","17","4","8","23.53","47.06","-5.23","1278","204","471","15.96","36.85","-156.76","5","5","622","99","233","15.92","37.46","-143.92","267","87","160","32.58","32.58","-18.47","807","110","279","13.63","13.63","-198.34",
