Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Best, J A","26","0","1","0","3.85","-26","730","47","141","6.44","19.32","-257.28","19","32","268","10","35","3.73","13.06","-159.87","37","13","17","35.14","35.14","2.06","459","38","108","8.28","8.28","-84.18",
"Blackmore, Rachael","29","7","13","24.14","44.83","-3.01","853","127","331","14.89","38.8","-258.53","3","3","468","62","165","13.25","35.26","-146.06","201","63","126","31.34","31.34","-57.7","330","23","98","6.97","6.97","-126.59",
"Boinville, Nico","18","2","7","11.11","38.89","-15.5","631","137","242","21.71","38.35","-74.51","9","14","258","58","99","22.48","38.37","-41.66","205","86","125","41.95","41.95","-12.34","302","54","99","17.88","17.88","31.4",
"Boucher, Miss Mell","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Bowen, Sean P","42","7","14","16.67","33.33","-5.5","1127","217","423","19.25","37.53","58.69","2","6","630","132","250","20.95","39.68","212.52","268","112","172","41.79","41.79","-2.48","741","131","261","17.68","17.68","-38.3",
"Brace, Connor","5","1","2","20","40","3.5","334","46","94","13.77","28.14","31.74","12","5","172","24","45","13.95","26.16","-44.09","35","15","21","42.86","42.86","11.11","197","31","59","15.74","15.74","41.77",
"Bradley, Ms N M","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Brennan, P J","17","2","6","11.76","35.29","-9.5","722","166","335","22.99","46.4","-110.5","6","6","301","79","141","26.25","46.84","2.36","216","94","143","43.52","43.52","6.95","367","75","144","20.44","20.44","-71.73",
"Brogan, Kevin","19","1","4","5.26","21.05","-16","538","74","182","13.75","33.83","-70.01","6","15","270","32","82","11.85","30.37","-25.42","96","32","64","33.33","33.33","-14.75","430","62","153","14.42","14.42","-86.51",
"Bromley, Ben","5","0","0","0","0","-5","122","20","44","16.39","36.07","-38.13","24","7","61","10","22","16.39","36.07","-13.15","18","5","11","27.78","27.78","-7.51","86","14","31","16.28","16.28","-19.75",
"Brooke, Henry","20","2","5","10","25","-14","672","79","201","11.76","29.91","-248.94","3","3","298","48","104","16.11","34.9","-76.12","83","31","52","37.35","37.35","7.7","431","61","145","14.15","14.15","-144.54",
"Buckley, Kieran","9","1","2","11.11","22.22","-5","353","39","110","11.05","31.16","-106.11","5","4","244","23","75","9.43","30.74","-88.62","45","16","31","35.56","35.56","4.64","229","30","74","13.1","13.1","-18.42",
"Buckley, Tom","10","3","5","30","50","0.38","292","33","97","11.3","33.22","-114.49","1","1","161","20","57","12.42","35.4","-69.22","43","17","30","39.53","39.53","4.66","216","25","78","11.57","11.57","-62.89",
"Burke, Jonathan","27","1","6","3.7","22.22","-20","892","124","295","13.9","33.07","-192.75","4","8","414","55","143","13.29","34.54","-117.5","116","48","75","41.38","41.38","12.7","545","75","175","13.76","13.76","-114.25",
"Burke-Ott, A","0","0","0","0","0","0","11","2","4","18.18","36.36","5.75","28","2","11","2","4","18.18","36.36","5.75","1","1","1","100","100","2.75","6","2","4","33.33","33.33","10.75",
"Byrnes, Mr P","6","0","2","0","33.33","-6","182","25","59","13.74","32.42","-66.09","33","12","128","16","40","12.5","31.25","-52.57","26","13","19","50","50","13.16","81","10","23","12.35","12.35","-32.25",
"Cannon, Tom J","16","1","4","6.25","25","-13.62","842","146","297","17.34","35.27","-139.4","10","14","406","76","147","18.72","36.21","-26.99","150","68","99","45.33","45.33","15.27","462","71","138","15.37","15.37","-91.14",
"Cobden, Harry","36","10","19","27.78","52.78","24.48","861","219","381","25.44","44.25","-77.66","3","1","442","125","216","28.28","48.87","-8.39","261","128","171","49.04","49.04","10.04","457","87","170","19.04","19.04","-55.97",
"Codd, Mr J J","9","2","6","22.22","66.67","-3.2","256","52","132","20.31","51.56","-83.88","3","2","97","19","50","19.59","51.55","-42.95","87","32","62","36.78","36.78","-19.15","22","1","9","4.55","4.55","-13",
"Cody, Miss E","0","0","0","0","0","0","14","2","6","14.29","42.86","7","86","2","9","2","5","22.22","55.56","12","1","0","1","0","0","-1","3","1","2","33.33","33.33","1",
"Collier, Ellis","4","0","0","0","0","-4","93","9","14","9.68","15.05","-19.95","112","24","67","3","5","4.48","7.46","-38","8","4","5","50","50","4.55","79","8","12","10.13","10.13","-18.95",
"Condon, R J","4","0","1","0","25","-4","265","12","57","4.53","21.51","-147.75","92","38","205","8","46","3.9","22.44","-155.25","12","2","6","16.67","16.67","-7.25","146","6","34","4.11","4.11","-81.75",
"Cowley, Mr George","1","0","0","0","0","-1","6","0","4","0","66.67","-6","9999","9999","6","0","4","0","66.67","-6","0","0","0","0","0","0","1","0","1","0","0","-1",
"Cullinan, Mr C","4","0","0","0","0","-4","70","2","4","2.86","5.71","-51","325","34","36","1","2","2.78","5.56","-21","0","0","0","0","0","0","37","1","3","2.7","2.7","-22",
"Davies, James","17","2","6","11.76","35.29","-3.5","527","43","99","8.16","18.79","-83.67","2","5","269","21","54","7.81","20.07","-37.75","20","6","13","30","30","-2.75","333","32","70","9.61","9.61","2.83",
"Deegan, R","6","0","0","0","0","-6","634","33","119","5.21","18.77","-352.2","84","53","283","14","45","4.95","15.9","-116","20","6","11","30","30","-0.86","312","20","79","6.41","6.41","-125.5",
"Dempsey, Luke","13","1","4","7.69","30.77","-9.5","765","52","150","6.8","19.61","-339.01","11","12","320","23","61","7.19","19.06","-185.59","41","12","27","29.27","29.27","-10.29","367","21","65","5.72","5.72","-113.67",
"Deutsch, Charlie","26","2","4","7.69","15.38","-21.15","566","76","183","13.43","32.33","-179.1","4","7","253","27","70","10.67","27.67","-101.32","119","35","62","29.41","29.41","-25.85","404","56","127","13.86","13.86","-102.95",
"Dingle, Rex","21","2","10","9.52","47.62","-1.5","455","68","146","14.95","32.09","49.41","5","10","224","36","72","16.07","32.14","-15.12","71","30","43","42.25","42.25","3.62","249","41","83","16.47","16.47","126.09",
"Donoghue, K M","13","2","3","15.38","23.08","2.1","606","76","186","12.54","30.69","-119.63","5","4","376","51","122","13.56","32.45","-89.64","77","28","51","36.36","36.36","-1.01","243","33","75","13.58","13.58","-4.21",
"Dowson, Thomas","14","2","4","14.29","28.57","1","382","29","75","7.59","19.63","-145.69","6","5","156","13","34","8.33","21.79","-6.25","21","7","11","33.33","33.33","-4.69","237","21","59","8.86","8.86","-75.52",
"Doyle, Alan","9","0","0","0","0","-9","191","14","37","7.33","19.37","-74.59","83","20","92","6","15","6.52","16.3","-52.25","15","6","9","40","40","1.41","150","12","31","8","8","-45.26",
"Doyle, R A","11","0","0","0","0","-11","466","25","84","5.36","18.03","-60.36","28","15","232","14","45","6.03","19.4","-130.86","14","4","9","28.57","28.57","-1.24","211","11","42","5.21","5.21","98.5",
"Dunne, Mr J","2","0","1","0","50","-2","120","6","25","5","20.83","-79.93","66","9","62","3","14","4.84","22.58","-34","6","3","5","50","50","3.07","31","2","7","6.45","6.45","-16",
"Dunne, R T","24","2","4","8.33","16.67","-10","372","33","90","8.87","24.19","-126.81","1","2","177","13","38","7.34","21.47","-47.37","36","11","14","30.56","30.56","-4.19","235","21","63","8.94","8.94","-120.62",
"Durrell, Mr T","7","3","3","42.86","42.86","17","190","25","52","13.16","27.37","-71.84","1","1","115","18","38","15.65","33.04","-50.09","20","9","13","45","45","-1.15","134","13","29","9.7","9.7","-43.07",
"Edwards, Alex","7","1","1","14.29","14.29","-1","308","29","89","9.42","28.9","38.7","1","1","135","12","35","8.89","25.93","23.56","38","7","17","18.42","18.42","-19.15","154","15","39","9.74","9.74","1.91",
"Edwards, Lee","7","0","0","0","0","-7","339","26","75","7.67","22.12","-60.79","19","14","164","15","34","9.15","20.73","-11.29","17","6","10","35.29","35.29","3","222","20","59","9.01","9.01","-19.42",
"Elvin, Miss P","1","0","0","0","0","-1","59","2","14","3.39","23.73","76","366","29","28","0","8","0","28.57","-28","0","0","0","0","0","0","19","2","5","10.53","10.53","116",
"England, Jonathan","8","1","3","12.5","37.5","-5","277","39","97","14.08","35.02","-74.4","3","3","132","25","49","18.94","37.12","-0.78","65","22","42","33.85","33.85","7.77","233","36","92","15.45","15.45","-50.43",
"Enright, P T","24","1","4","4.17","16.67","-19","828","54","170","6.52","20.53","-345.48","2","1","494","31","85","6.28","17.21","-245.87","53","10","31","18.87","18.87","-17.99","422","38","111","9","9","-66.37",
"Ewing, Sam","22","0","6","0","27.27","-22","797","56","189","7.03","23.71","-293.09","38","57","351","21","84","5.98","23.93","-180.72","56","10","24","17.86","17.86","-20.54","516","40","122","7.75","7.75","-207.08",
"Fitzgerald, D M","1","0","1","0","100","-1","12","0","3","0","25","-12","9999","9999","6","0","2","0","33.33","-6","0","0","0","0","0","0","1","0","0","0","0","-1",
"Fitzgerald, S","6","1","1","16.67","16.67","-3","585","55","174","9.4","29.74","-136.97","3","2","206","17","58","8.25","28.16","-106.72","54","18","31","33.33","33.33","-2.05","333","31","102","9.31","9.31","-37.04",
"Fitzgibbon, Miss A L","0","0","0","0","0","0","17","1","1","5.88","5.88","6","291","12","13","1","1","7.69","7.69","10","0","0","0","0","0","0","5","0","0","0","0","-5",
"Flanagan, S W","20","2","3","10","15","2","782","60","199","7.67","25.45","-276.72","10","12","338","25","85","7.4","25.15","-143.61","66","13","38","19.7","19.7","-30.36","398","33","103","8.29","8.29","-101.31",
"Foley, J B","10","0","3","0","30","-10","610","60","156","9.84","25.57","-232.6","161","60","251","16","46","6.37","18.33","-135.67","62","18","33","29.03","29.03","-10.93","367","38","90","10.35","10.35","-89.54",
"Fox, Ned","5","1","2","20","40","-2.5","89","15","31","16.85","34.83","17.26","1","1","52","8","18","15.38","34.62","32","18","5","10","27.78","27.78","-4.49","74","11","26","14.86","14.86","-6.24",
"Gardner, Lucy","1","0","0","0","0","-1","102","1","16","0.98","15.69","-93","446","55","37","0","6","0","16.22","-37","4","0","0","0","0","-4","73","0","12","0","0","-73",
"Gethings, Ciaran","20","1","5","5","25","-17.25","553","54","147","9.76","26.58","-264.37","10","18","243","24","70","9.88","28.81","-142.79","47","15","26","31.91","31.91","-10.78","328","30","85","9.15","9.15","-137.01",
"Gillard, Fergus","9","0","3","0","33.33","-9","328","32","90","9.76","27.44","-173.26","18","11","134","17","39","12.69","29.1","-62.36","39","16","23","41.03","41.03","6.91","240","26","68","10.83","10.83","-108.95",
"Gillard, Mr T","11","2","4","18.18","36.36","3.5","442","56","142","12.67","32.13","-51.4","1","3","215","28","62","13.02","28.84","-52.9","38","15","23","39.47","39.47","6.23","340","46","111","13.53","13.53","-9.25",
"Godfrey, Ben","8","2","4","25","50","0.33","266","29","76","10.9","28.57","-51.98","5","5","97","10","26","10.31","26.8","-45.01","25","4","13","16","16","-17.03","184","18","59","9.78","9.78","-36.14",
"Hammond, Charlie","17","2","3","11.76","17.65","-8.67","540","73","161","13.52","29.81","61.57","5","5","275","33","69","12","25.09","-38.34","62","22","36","35.48","35.48","0.33","386","53","119","13.73","13.73","-0.88",
"Harney, T P","2","0","1","0","50","-2","88","8","22","9.09","25","-36.34","144","18","54","7","16","12.96","29.63","-8.34","1","1","1","100","100","3.33","22","2","3","9.09","9.09","1",
"Harris, Bradley","5","1","2","20","40","-2","107","13","36","12.15","33.64","-56.79","5","2","56","11","22","19.64","39.29","-18.04","16","6","11","37.5","37.5","0.76","88","6","27","6.82","6.82","-59.25",
"Harrison, Liam","6","1","2","16.67","33.33","-1.5","355","49","123","13.8","34.65","-101.69","8","4","168","16","44","9.52","26.19","-54.95","63","20","38","31.75","31.75","-8.65","239","31","75","12.97","12.97","-53.95",
"Havart, Mr M","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Hayes, Brian","11","2","5","18.18","45.45","-6.59","665","65","171","9.77","25.71","-287.85","6","3","305","22","67","7.21","21.97","-176.22","63","25","45","39.68","39.68","5.81","296","25","76","8.45","8.45","-89",
"Hendrick, Mr J W","4","0","1","0","25","-4","46","4","12","8.7","26.09","17","339","20","22","1","7","4.55","31.82","-15","2","0","1","0","0","-2","10","1","3","10","10","3",
"Houlihan, Niall F","10","0","1","0","10","-10","381","39","89","10.24","23.36","-108.87","32","22","188","19","40","10.11","21.28","5.5","39","17","25","43.59","43.59","5.67","269","26","65","9.67","9.67","-148.65",
"Houlihan, Sean M","24","2","3","8.33","12.5","-8.75","465","35","107","7.53","23.01","-235.36","10","17","230","18","44","7.83","19.13","-128.62","32","11","20","34.38","34.38","-0.11","288","27","85","9.38","9.38","-131.86",
"Hourigan, Miss A","0","0","0","0","0","0","7","0","0","0","0","-7","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Hynes, Ms K","0","0","0","0","0","0","4","0","0","0","0","-4","9999","9999","4","0","0","0","0","-4","0","0","0","0","0","0","3","0","0","0","0","-3",
"Iles, Cameron","1","0","1","0","100","-1","17","4","9","23.53","52.94","-5.74","22","3","14","4","7","28.57","50","-2.74","6","3","5","50","50","-0.24","16","4","9","25","25","-4.74",
"Jackson-Fennell, Miss A","0","0","0","0","0","0","4","1","2","25","50","3.5","718","4","1","0","0","0","0","-1","1","0","0","0","0","-1","4","1","2","25","25","3.5",
"Jacob, Daryl","24","2","4","8.33","16.67","-20.2","546","84","190","15.38","34.8","-129.05","1","1","310","49","120","15.81","38.71","-60.63","95","37","52","38.95","38.95","-11.62","292","37","93","12.67","12.67","-83.47",
"Johns, Alan","4","0","1","0","25","-4","391","40","103","10.23","26.34","-75.34","18","6","172","25","56","14.53","32.56","19.45","31","10","18","32.26","32.26","1.87","276","35","84","12.68","12.68","-6.22",
"Jones, Ben R","16","1","3","6.25","18.75","-12.75","514","65","160","12.65","31.13","-110.44","11","13","198","26","58","13.13","29.29","-51.76","60","24","37","40","40","14.15","357","56","122","15.69","15.69","-16.08",
"Kavanagh, Peter J","6","0","2","0","33.33","-6","294","34","83","11.56","28.23","-131.55","25","12","176","13","42","7.39","23.86","-120.98","40","12","29","30","30","-6.09","229","28","69","12.23","12.23","-90.55",
"Kavanagh, Sarah","2","0","0","0","0","-2","105","1","13","0.95","12.38","-54","126","34","47","1","5","2.13","10.64","4","0","0","0","0","0","0","57","1","9","1.75","1.75","-6",
"Kelly, Aidan","10","1","3","10","30","-3","249","15","52","6.02","20.88","-55.76","6","7","159","12","35","7.55","22.01","-7.76","14","2","6","14.29","14.29","-10.26","138","10","37","7.25","7.25","-56.76",
"Kendrick, Max J P","5","0","0","0","0","-5","261","14","48","5.36","18.39","-203.34","155","63","116","4","16","3.45","13.79","-99","16","5","6","31.25","31.25","-1.55","156","8","32","5.13","5.13","-115.67",
"Kennedy, W T","6","0","0","0","0","-6","264","10","44","3.79","16.67","-55.12","86","38","93","3","16","3.23","17.2","14","8","3","6","37.5","37.5","2.13","185","7","28","3.78","3.78","-111.12",
"Kimber, Harry","6","1","1","16.67","16.67","-3.5","262","38","72","14.5","27.48","-30.34","5","3","159","29","53","18.24","33.33","9.78","38","21","25","55.26","55.26","23.91","202","34","66","16.83","16.83","-20.84",
"King, D","8","1","2","12.5","25","-2.5","356","32","112","8.99","31.46","-33.96","2","2","262","25","78","9.54","29.77","-5.96","33","9","19","27.27","27.27","-0.21","268","22","82","8.21","8.21","-47.34",
"King, Mr James","3","0","0","0","0","-3","94","10","27","10.64","28.72","38.99","42","10","40","4","11","10","27.5","-21.89","16","5","9","31.25","31.25","-2.76","45","4","13","8.89","8.89","6.13",
"Kington, John","7","0","1","0","14.29","-7","160","5","25","3.13","15.63","-45.5","357","78","80","1","10","1.25","12.5","-75.5","2","0","0","0","0","-2","113","5","20","4.42","4.42","1.5",
"Lambert, Finn","8","1","2","12.5","25","-5.75","195","23","62","11.79","31.79","-86.05","2","2","147","17","46","11.56","31.29","-65.1","29","11","21","37.93","37.93","2.32","149","18","45","12.08","12.08","-70.7",
"McCain, Abbie","2","0","0","0","0","-2","65","5","20","7.69","30.77","-44.02","212","17","26","2","9","7.69","34.62","-16.67","6","2","2","33.33","33.33","-1.35","57","3","16","5.26","5.26","-44.42",
"McCurtin, Ambrose","4","0","1","0","25","-4","346","13","51","3.76","14.74","-198.75","29","10","186","6","24","3.23","12.9","-151.75","7","2","4","28.57","28.57","0.75","173","9","31","5.2","5.2","-78.25",
"McElligott, Miss M M","0","0","0","0","0","0","4","0","1","0","25","-4","3480","37","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-1",
"McGivern, Mr C","4","0","0","0","0","-4","122","8","24","6.56","19.67","-74.21","26","11","94","6","13","6.38","13.83","-52.34","6","3","4","50","50","2.63","69","4","15","5.8","5.8","-49.75",
"McMenamin, Daniel","30","7","13","23.33","43.33","6.75","618","76","184","12.3","29.77","-169.13","4","7","309","41","92","13.27","29.77","-68.13","62","26","41","41.94","41.94","14.77","453","60","142","13.25","13.25","-64.45",
"McNamara, Conor","12","1","1","8.33","8.33","1","385","34","73","8.83","18.96","5.04","11","11","201","19","46","9.45","22.89","14.71","20","6","11","30","30","-0.25","225","20","49","8.89","8.89","-17.79",
"Meyler, D","15","1","3","6.67","20","-12.25","531","42","111","7.91","20.9","-217.98","3","2","270","27","62","10","22.96","-30.11","42","15","23","35.71","35.71","-3.39","237","20","58","8.44","8.44","-40.45",
"Midgley, Tom","7","0","1","0","14.29","-7","320","34","81","10.63","25.31","-85.19","26","12","179","15","41","8.38","22.91","-79.55","29","12","21","41.38","41.38","4.31","220","28","64","12.73","12.73","-28.11",
"Moore, Jamie","27","7","10","25.93","37.04","1.37","791","139","277","17.57","35.02","23.71","1","2","359","58","118","16.16","32.87","-42.39","157","70","96","44.59","44.59","5.88","516","84","168","16.28","16.28","97.19",
"Morgan, Luca","24","5","15","20.83","62.5","-5","375","70","152","18.67","40.53","6.26","2","2","221","46","93","20.81","42.08","-3.48","68","25","37","36.76","36.76","1.21","302","60","124","19.87","19.87","42.58",
"Mullins, D E","25","0","5","0","20","-25","903","106","261","11.74","28.9","-180.83","32","46","500","59","152","11.8","30.4","-69.7","108","35","69","32.41","32.41","-15.4","381","36","103","9.45","9.45","-144.61",
"Mullins, Mr P W","18","2","8","11.11","44.44","-14.42","315","105","206","33.33","65.4","-42.55","9","14","156","51","98","32.69","62.82","-24.56","193","87","146","45.08","45.08","-19.14","15","5","10","33.33","33.33","34",
"Murphy-knight, Mr J J","0","0","0","0","0","0","3","0","0","0","0","-3","9999","9999","2","0","0","0","0","-2","0","0","0","0","0","0","3","0","0","0","0","-3",
"Murtagh, Lorcan","4","1","2","25","50","-1.5","230","18","66","7.83","28.7","-112.22","5","1","65","8","19","12.31","29.23","-9.12","23","5","11","21.74","21.74","-11.05","165","13","47","7.88","7.88","-65",
"Nailor, Jordan","7","2","4","28.57","57.14","-2.05","300","28","76","9.33","25.33","-116.91","1","1","108","10","29","9.26","26.85","-55.06","43","12","22","27.91","27.91","-9.24","211","18","56","8.53","8.53","-81.09",
"Nichol, Craig","24","3","8","12.5","33.33","-15.42","694","67","177","9.65","25.5","-131.68","4","5","356","35","84","9.83","23.6","11.79","53","23","33","43.4","43.4","14.24","447","51","131","11.41","11.41","-88.68",
"Nolan, Michael G","20","2","6","10","30","-9.5","366","33","82","9.02","22.4","-158.03","2","1","219","19","49","8.68","22.37","-102.37","25","5","13","20","20","-9.24","251","28","64","11.16","11.16","-96.53",
"Nugent, Hugh F","0","0","0","0","0","0","77","10","22","12.99","28.57","1.48","111","4","25","3","4","12","16","-16.02","4","2","2","50","50","0.48","63","10","21","15.87","15.87","15.48",
"OBrien, David","0","0","0","0","0","0","6","0","1","0","16.67","-6","1771","10","4","0","1","0","25","-4","0","0","0","0","0","0","0","0","0","0","0","0",
"Obrien, P V","18","4","8","22.22","44.44","36.3","364","43","95","11.81","26.1","-52.7","1","1","198","31","63","15.66","31.82","39.09","26","10","15","38.46","38.46","-2.03","212","30","62","14.15","14.15","-12.16",
"OConnor, Derek","7","0","3","0","42.86","-7","223","26","89","11.66","39.91","-64.84","26","8","81","10","31","12.35","38.27","5.69","33","9","21","27.27","27.27","-13.22","34","5","16","14.71","14.71","2.83",
"OConnor, Miss A B","3","0","0","0","0","-3","125","16","39","12.8","31.2","18.1","56","13","86","12","24","13.95","27.91","37.1","16","6","11","37.5","37.5","2.02","61","6","15","9.84","9.84","-31.5",
"ODwyer, Charlie","8","0","1","0","12.5","-8","274","19","58","6.93","21.17","186.73","48","19","198","15","45","7.58","22.73","235.23","16","3","8","18.75","18.75","-5.27","179","12","38","6.7","6.7","-48",
"OFarrell, C","20","1","5","5","25","-15.5","792","85","218","10.73","27.53","-280.24","5","9","365","36","101","9.86","27.67","-150.46","77","27","46","35.06","35.06","1.06","536","70","167","13.06","13.06","-97.88",
"Ohgren, Mr E","1","0","0","0","0","-1","10","0","3","0","30","-10","9999","9999","7","0","2","0","28.57","-7","1","0","0","0","0","-1","2","0","1","0","0","-2",
"ONeill, Jonjo (Jr)","36","4","12","11.11","33.33","-20","801","121","280","15.11","34.96","-320.54","2","7","448","70","160","15.63","35.71","-163.3","133","60","94","45.11","45.11","17.64","531","78","163","14.69","14.69","-208.51",
"OSullivan, Alan","0","0","0","0","0","0","27","0","1","0","3.7","-27","9999","9999","19","0","1","0","5.26","-19","0","0","0","0","0","0","17","0","1","0","0","-17",
"OSullivan, Miss Maxine","3","0","0","0","0","-3","141","13","35","9.22","24.82","-26.74","68","9","59","7","16","11.86","27.12","-10.12","19","3","11","15.79","15.79","-9.74","58","5","16","8.62","8.62","-10.62",
"OSullivan, Mr M J M","22","4","7","18.18","31.82","12","419","38","106","9.07","25.3","-100.88","5","10","351","31","94","8.83","26.78","-80.55","46","12","23","26.09","26.09","-6.26","193","20","55","10.36","10.36","0.46",
"Owens, C","2","0","1","0","50","-2","17","0","2","0","11.76","-17","9999","9999","17","0","2","0","11.76","-17","0","0","0","0","0","0","12","0","2","0","0","-12",
"Pinchin, Miss L M","8","1","2","12.5","25","3","238","28","72","11.76","30.25","-93.13","3","2","159","23","53","14.47","33.33","-32.59","37","13","19","35.14","35.14","4.16","198","26","63","13.13","13.13","-70.63",
"Poste, Ben J","13","0","3","0","23.08","-13","537","21","88","3.91","16.39","-371.83","23","21","258","12","42","4.65","16.28","-156.21","21","5","12","23.81","23.81","-6.62","362","16","66","4.42","4.42","-262.16",
"Prendergast, Niall","1","0","0","0","0","-1","120","2","12","1.67","10","-79","315","64","74","2","8","2.7","10.81","-33","0","0","0","0","0","0","48","0","3","0","0","-48",
"Price, Charlie","8","0","1","0","12.5","-8","297","17","66","5.72","22.22","31.63","47","22","133","11","32","8.27","24.06","152.63","15","0","7","0","0","-15","205","11","47","5.37","5.37","-66.37",
"Queally, Miss O M","0","0","0","0","0","0","6","0","0","0","0","-6","9999","9999","5","0","0","0","0","-5","0","0","0","0","0","0","2","0","0","0","0","-2",
"Quinlan, Jack","16","2","7","12.5","43.75","-6.3","513","49","147","9.55","28.65","-154.72","1","1","254","28","81","11.02","31.89","-57.64","45","17","26","37.78","37.78","1.62","297","28","78","9.43","9.43","-112.26",
"Quinlan, Liam","7","2","3","28.57","42.86","27","124","6","20","4.84","16.13","-46.25","6","4","41","3","7","7.32","17.07","1","3","0","2","0","0","-3","69","4","14","5.8","5.8","-8",
"Quinlan, S M","7","0","4","0","57.14","-7","226","18","50","7.96","22.12","-96.87","26","13","97","10","25","10.31","25.77","-36","15","4","6","26.67","26.67","-4.62","178","18","45","10.11","10.11","-48.87",
"Quinlan, Sean","39","7","20","17.95","51.28","-6.9","1193","150","383","12.57","32.1","-184.61","2","5","556","72","186","12.95","33.45","-129.27","159","50","102","31.45","31.45","-25.07","850","114","278","13.41","13.41","-34.34",
"Quinn, Caoilin","16","3","4","18.75","25","-7.2","279","24","86","8.6","30.82","-151.28","2","1","171","17","58","9.94","33.92","-83.49","30","6","18","20","20","-11.82","220","20","71","9.09","9.09","-111.46",
"Rahman, Nathan","1","0","0","0","0","-1","9","0","3","0","33.33","-9","9999","9999","6","0","1","0","16.67","-6","1","0","0","0","0","-1","5","0","1","0","0","-5",
"Ring, C V","9","0","2","0","22.22","-9","338","10","49","2.96","14.5","-188.57","27","17","166","4","22","2.41","13.25","-82","9","3","3","33.33","33.33","-0.07","209","9","38","4.31","4.31","-100.57",
"Roche, Mr D","1","0","0","0","0","-1","23","2","7","8.7","30.43","7","329","7","12","2","5","16.67","41.67","18","0","0","0","0","0","0","1","0","0","0","0","-1",
