Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Da Silva, Raul","6","1","3","16.67","50","-1.67","72","6","21","8.33","29.17","0.16","3","2","56","6","17","10.71","30.36","16.16","6","0","2","0","0","-6","40","2","9","5","5","5.33",
"Davies, Harry","19","2","7","10.53","36.84","-10.75","960","121","321","12.6","33.44","-228.55","2","3","518","58","163","11.2","31.47","-101.48","133","38","76","28.57","28.57","-22.54","714","83","226","11.62","11.62","-182.23",
"Davies, James","11","0","2","0","18.18","-11","508","34","91","6.69","17.91","-148.54","57","50","248","14","41","5.65","16.53","-104.54","24","6","13","25","25","-4.25","312","25","64","8.01","8.01","-28.37",
"Deegan, R","8","0","0","0","0","-8","444","21","66","4.73","14.86","-230.34","66","30","146","3","17","2.05","11.64","-120.5","10","2","6","20","20","-2.5","205","12","45","5.85","5.85","-71.5",
"Deutsch, Charlie","20","0","3","0","15","-20","558","74","175","13.26","31.36","-210.5","15","21","291","39","86","13.4","29.55","-111.06","118","32","64","27.12","27.12","-35.71","408","54","126","13.24","13.24","-137.53",
"Dingle, Rex","19","1","7","5.26","36.84","-16.5","498","71","154","14.26","30.92","-79.94","2","4","277","37","87","13.36","31.41","-42.85","76","27","39","35.53","35.53","-9.73","288","49","93","17.01","17.01","61.46",
"Dobie, Georgia","7","0","1","0","14.29","-7","438","25","81","5.71","18.49","-193.87","49","24","242","13","48","5.37","19.83","-106.75","24","7","12","29.17","29.17","-0.87","355","23","75","6.48","6.48","-141.37",
"Donoghue, K M","16","2","4","12.5","25","-10.09","814","110","257","13.51","31.57","-296.06","9","7","439","60","137","13.67","31.21","-208.89","140","53","90","37.86","37.86","-3.77","371","47","115","12.67","12.67","-102.14",
"Donovan, Philip","7","1","1","14.29","14.29","-3.5","245","9","36","3.67","14.69","-38.5","8","2","145","7","17","4.83","11.72","-12.5","6","2","4","33.33","33.33","2","109","5","15","4.59","4.59","-2",
"Doughty, Jack","9","2","4","22.22","44.44","6.5","28","3","11","10.71","39.29","-1.5","2","3","28","3","11","10.71","39.29","-1.5","1","0","1","0","0","-1","26","2","9","7.69","7.69","-7",
"Doyle, Hollie","33","6","12","18.18","36.36","-8.87","1766","258","594","14.61","33.64","-366.12","2","3","848","119","266","14.03","31.37","-190.56","314","98","178","31.21","31.21","-52.99","1198","177","400","14.77","14.77","-166.05",
"Easterby, Mr Thomas","0","0","0","0","0","0","35","4","11","11.43","31.43","-13","182","11","19","3","8","15.79","42.11","-7","10","3","4","30","30","2","34","4","11","11.76","11.76","-12",
"Edmunds, Lewis","17","1","6","5.88","35.29","-14.9","869","91","250","10.47","28.77","-160.2","13","16","454","53","135","11.67","29.74","-35.62","99","28","59","28.28","28.28","-14.86","655","75","209","11.45","11.45","-68.35",
"Edwards, Alex","5","0","0","0","0","-5","270","25","76","9.26","28.15","21.94","28","13","135","14","41","10.37","30.37","-25.76","25","3","10","12","12","-18.69","157","18","50","11.46","11.46","38.13",
"Edwards, Huw","2","1","1","50","50","1.25","43","4","6","9.3","13.95","-34.45","9","1","19","4","4","21.05","21.05","-10.45","5","3","3","60","60","0.3","4","0","1","0","0","-4",
"Edwards, Lee","9","2","3","22.22","33.33","9.5","335","30","76","8.96","22.69","-29.04","11","6","175","15","43","8.57","24.57","-29.37","17","6","9","35.29","35.29","5.25","214","23","59","10.75","10.75","7.83",
"England, Jonathan","6","1","2","16.67","33.33","-3.37","275","44","105","16","38.18","-35.47","8","4","147","18","58","12.24","39.46","-47.32","67","25","44","37.31","37.31","4.95","221","40","98","18.1","18.1","-14.5",
"Ewing, Sam","14","0","2","0","14.29","-14","549","32","123","5.83","22.4","-265.17","43","43","206","12","49","5.83","23.79","-91.32","37","5","15","13.51","13.51","-20","288","19","59","6.6","6.6","-135.21",
"Fenelon, S","6","0","2","0","33.33","-6","262","6","30","2.29","11.45","-151","24","8","152","6","22","3.95","14.47","-41","7","1","3","14.29","14.29","-3","141","3","17","2.13","2.13","-77",
"Ffrench Davis, Mr Ben","3","0","0","0","0","-3","127","10","28","7.87","22.05","-43.96","74","15","50","3","14","6","28","-40.57","12","4","8","33.33","33.33","-1.54","88","8","22","9.09","9.09","-8.29",
"Flanagan, S W","16","2","8","12.5","50","-7","792","60","206","7.58","26.01","-370.19","11","11","456","35","114","7.68","25","-226.33","67","20","40","29.85","29.85","-12.86","398","28","105","7.04","7.04","-168.06",
"Foley, J B","1","0","0","0","0","-1","354","22","74","6.21","20.9","-217.34","241","22","69","1","13","1.45","18.84","-67.43","21","6","13","28.57","28.57","-6.34","198","15","44","7.58","7.58","-81.67",
"Fox, Derek R","9","2","4","22.22","44.44","3","487","68","164","13.96","33.68","5.5","3","2","206","30","78","14.56","37.86","-20.72","75","22","44","29.33","29.33","-5.95","320","42","101","13.13","13.13","-29.55",
"Fox, Ned","8","0","1","0","12.5","-8","144","28","49","19.44","34.03","60.06","30","13","91","19","31","20.88","34.07","33.18","29","9","15","31.03","31.03","-7.02","117","22","38","18.8","18.8","41.83",
"Gethings, Ciaran","13","3","4","23.08","30.77","1.08","546","56","145","10.26","26.56","-251.62","5","4","302","29","77","9.6","25.5","-118.17","48","19","27","39.58","39.58","-5.44","319","35","82","10.97","10.97","-104.14",
"Ghiani, Marco","20","4","9","20","45","-4.75","879","110","291","12.51","33.11","-83.37","2","1","482","60","160","12.45","33.2","28.46","126","38","78","30.16","30.16","-22.15","620","85","220","13.71","13.71","-122.57",
"Gillard, Mr T","10","0","1","0","10","-10","410","47","105","11.46","25.61","11.93","37","19","196","21","47","10.71","23.98","53.17","28","14","17","50","50","11.73","312","41","85","13.14","13.14","48.58",
"Gilligan, D J","17","1","6","5.88","35.29","-13.5","348","41","118","11.78","33.91","-81.01","11","14","251","36","97","14.34","38.65","-16.09","45","14","30","31.11","31.11","-5.51","240","26","78","10.83","10.83","-26.99",
"Gilligan, Jack","6","2","3","33.33","50","8","40","6","13","15","32.5","31","5","4","40","6","13","15","32.5","31","5","2","4","40","40","0","23","5","7","21.74","21.74","45.25",
"Gilligan, Jack G","7","0","2","0","28.57","-7","215","6","31","2.79","14.42","-154.75","81","41","136","5","23","3.68","16.91","-83.75","8","2","4","25","25","-0.25","92","4","19","4.35","4.35","-44.25",
"Gingell, Mr Frederick","9","3","4","33.33","44.44","28.33","168","26","67","15.48","39.88","-16.57","4","3","100","16","37","16","37","3.2","37","10","18","27.03","27.03","-12.57","139","21","57","15.11","15.11","-18.56",
"Gordon, Josephine","8","0","1","0","12.5","-8","484","30","101","6.2","20.87","-208.37","74","47","271","19","57","7.01","21.03","-74.62","26","8","15","30.77","30.77","5.88","378","23","84","6.08","6.08","-137.87",
"Gregory, Fergus","12","4","7","33.33","58.33","8.12","229","28","63","12.23","27.51","-78.39","1","2","95","13","33","13.68","34.74","-15.75","19","11","12","57.89","57.89","4.78","123","15","35","12.2","12.2","-24.32",
"Hamilton, Jamie","21","4","5","19.05","23.81","69.33","520","58","156","11.15","30","-113.86","2","4","309","34","87","11","28.16","-20.22","66","21","40","31.82","31.82","-9.6","340","38","103","11.18","11.18","-91.68",
"Hammond, Charlie","15","0","3","0","20","-15","566","68","157","12.01","27.74","-123.98","25","21","293","34","80","11.6","27.3","-116.98","53","21","31","39.62","39.62","4.7","395","48","114","12.15","12.15","-45.75",
"Hardie, Cameron","34","0","8","0","23.53","-34","1593","62","293","3.89","18.39","-1071.62","33","89","869","31","141","3.57","16.23","-592.46","47","12","25","25.53","25.53","-12.95","1274","52","250","4.08","4.08","-837.28",
"Harney, T P","5","1","1","20","20","2","149","12","36","8.05","24.16","-60.01","9","1","97","5","21","5.15","21.65","-53.67","6","2","5","33.33","33.33","3.83","64","6","16","9.38","9.38","-7.17",
"Harrison, Liam","5","0","0","0","0","-5","360","45","115","12.5","31.94","-12.06","15","6","197","32","70","16.24","35.53","52.99","59","19","33","32.2","32.2","-7.73","254","35","81","13.78","13.78","57.99",
"Harvey, Mr B W","7","0","0","0","0","-7","457","53","148","11.6","32.39","-50.62","33","11","343","33","110","9.62","32.07","-55.41","59","15","34","25.42","25.42","-22.04","224","23","68","10.27","10.27","-11.92",
"Hayes, Brian","15","3","3","20","20","-9.27","583","46","139","7.89","23.84","-338.47","2","1","276","24","71","8.7","25.72","-167.09","43","19","26","44.19","44.19","6.14","265","16","66","6.04","6.04","-137.42",
"Heskin, A P","6","0","1","0","16.67","-6","332","32","94","9.64","28.31","-150.88","42","11","173","9","39","5.2","22.54","-116.47","41","14","27","34.15","34.15","-9.96","167","12","37","7.19","7.19","-76.17",
"Houlihan, Niall F","14","3","4","21.43","28.57","9.63","386","36","82","9.33","21.24","-106","4","3","205","21","45","10.24","21.95","-94","36","16","23","44.44","44.44","6","251","19","55","7.57","7.57","-147.82",
"Houlihan, Sean M","14","1","4","7.14","28.57","-8","491","30","99","6.11","20.16","-229.62","4","5","269","13","52","4.83","19.33","-125.37","24","7","13","29.17","29.17","-4.87","294","23","72","7.82","7.82","-95.12",
"Hughes, Brian","47","9","16","19.15","34.04","4.33","1716","310","665","18.07","38.75","-321.9","1","1","797","120","285","15.06","35.76","-217.57","400","137","220","34.25","34.25","-65","1167","192","421","16.45","16.45","-237.98",
"Hutchinson, Callum","16","3","6","18.75","37.5","-3.75","510","52","136","10.2","26.67","-115.28","11","8","288","28","71","9.72","24.65","-46.76","38","13","21","34.21","34.21","5.8","421","46","113","10.93","10.93","-87.59",
"Jones, Miss Aimee","1","0","1","0","100","-1","4","0","1","0","25","-4","9999","9999","4","0","1","0","25","-4","0","0","0","0","0","0","0","0","0","0","0","0",
"Kavanagh, Peter J","10","2","2","20","20","1","321","34","83","10.59","25.86","-133.16","12","9","140","16","37","11.43","26.43","-34.8","32","9","21","28.13","28.13","-7.62","252","27","68","10.71","10.71","-88.29",
"Keeley, Aidan","13","2","3","15.38","23.08","-8.25","613","60","170","9.79","27.73","-123.2","7","3","299","34","83","11.37","27.76","-58.28","45","14","25","31.11","31.11","-5.11","526","53","151","10.08","10.08","-103.14",
"Kelly, Aidan","8","0","0","0","0","-8","365","21","82","5.75","22.47","-157.22","197","84","228","13","55","5.7","24.12","-86.63","37","6","24","16.22","16.22","-19.72","204","14","56","6.86","6.86","-113.1",
"Kelly, Shane","3","0","1","0","33.33","-3","348","26","80","7.47","22.99","-143.01","20","6","116","8","30","6.9","25.86","-70.25","26","10","16","38.46","38.46","4.86","220","17","53","7.73","7.73","-126.67",
"Keniry, L P","10","0","2","0","20","-10","615","39","122","6.34","19.84","-218.37","49","37","328","18","59","5.49","17.99","-125.07","26","10","13","38.46","38.46","3.22","382","26","86","6.81","6.81","-136.84",
"Kennedy, B P","1","0","0","0","0","-1","146","2","15","1.37","10.27","-128.75","338","66","72","1","7","1.39","9.72","-57","4","1","2","25","25","-1.75","75","2","12","2.67","2.67","-57.75",
"Kennedy, J W","36","4","14","11.11","38.89","-22.71","842","193","392","22.92","46.56","-11.71","2","1","420","102","210","24.29","50","-31.48","198","100","142","50.51","50.51","25.45","258","40","92","15.5","15.5","-26.32",
"Kimber, Harry","14","1","5","7.14","35.71","-9.67","346","49","98","14.16","28.32","-38.54","5","3","217","22","54","10.14","24.88","-71.82","47","24","30","51.06","51.06","24.84","267","47","92","17.6","17.6","18.13",
"King, D","16","0","2","0","12.5","-16","589","50","164","8.49","27.84","-153.43","91","78","344","27","89","7.85","25.87","-139.72","55","15","35","27.27","27.27","-2.76","406","34","118","8.37","8.37","-78.76",
"King, Mr James","0","0","0","0","0","0","77","8","20","10.39","25.97","-44.26","301","21","36","3","7","8.33","19.44","-26.12","13","4","8","30.77","30.77","-3.51","31","1","8","3.23","3.23","-20",
"Kington, John","7","0","1","0","14.29","-7","168","9","29","5.36","17.26","-31.5","25","9","83","5","17","6.02","20.48","-51","5","0","2","0","0","-5","119","9","27","7.56","7.56","17.5",
"Leavy, Mr Joe","10","2","2","20","20","0.5","177","15","52","8.47","29.38","2.75","2","2","162","14","49","8.64","30.25","-49.25","8","1","5","12.5","12.5","-4","162","14","51","8.64","8.64","4.75",
"Lee, Clifford","19","4","6","21.05","31.58","-9.05","1239","165","424","13.32","34.22","-324.15","4","6","643","80","214","12.44","33.28","-257.8","189","63","107","33.33","33.33","-6.64","752","101","232","13.43","13.43","-137.02",
"Lenihan, Kai","2","0","0","0","0","-2","37","8","13","21.62","35.14","9.33","76","9","23","2","6","8.7","26.09","-14","7","1","4","14.29","14.29","-3.5","36","8","13","22.22","22.22","10.33",
"Leonard, Cillin","4","1","1","25","25","11","168","12","34","7.14","20.24","-62.16","7","2","98","6","19","6.12","19.39","-59.9","13","5","11","38.46","38.46","-1.32","132","11","27","8.33","8.33","-27.99",
"Loughnane, Mr Billy","25","3","7","12","28","-5.25","1052","151","357","14.35","33.94","-223.03","2","5","893","122","296","13.66","33.15","-226.16","174","58","96","33.33","33.33","-7.32","818","122","293","14.91","14.91","-136.3",
"Maggs, Mr William","8","0","2","0","25","-8","78","13","29","16.67","37.18","-2.91","27","10","68","13","28","19.12","41.18","7.09","10","4","9","40","40","2.26","67","12","26","17.91","17.91","1.59",
"Mania, Ryan","13","1","4","7.69","30.77","-3","417","56","128","13.43","30.7","9.17","4","8","183","20","53","10.93","28.96","-64.43","49","15","26","30.61","30.61","-0.92","273","43","91","15.75","15.75","72.09",
"Marquand, Tom","10","4","7","40","70","20.33","1687","247","556","14.64","32.96","-300.53","2","1","801","114","263","14.23","32.83","-171","298","116","186","38.93","38.93","-2.43","1003","125","309","12.46","12.46","-219.52",
"Marsh, Finley","5","0","0","0","0","-5","500","62","141","12.4","28.2","105.38","23","15","341","49","103","14.37","30.21","140.15","50","15","25","30","30","-7.49","365","46","106","12.6","12.6","-13.26",
"Maxwell, C D","6","0","1","0","16.67","-6","433","13","51","3","11.78","-236.27","145","80","223","10","25","4.48","11.21","-46.02","10","2","5","20","20","-6.02","199","9","26","4.52","4.52","-89",
"McDonagh, Mark M","9","1","2","11.11","22.22","-6.37","389","44","100","11.31","25.71","-71.41","8","4","230","29","58","12.61","25.22","-10.91","48","12","28","25","25","-9.2","256","33","72","12.89","12.89","-24.79",
"McMenamin, Daniel","20","2","6","10","30","-13.5","630","82","196","13.02","31.11","-137.36","2","2","352","51","120","14.49","34.09","-47.93","76","31","46","40.79","40.79","16.87","450","64","141","14.22","14.22","-42.23",
"McNamara, Conor","5","2","2","40","40","17","343","34","74","9.91","21.57","22.54","2","1","161","16","31","9.94","19.25","-3.84","12","5","9","41.67","41.67","6.58","206","26","58","12.62","12.62","44.04",
"Meyler, D","12","0","4","0","33.33","-12","539","45","121","8.35","22.45","-216.06","15","15","272","19","60","6.99","22.06","-166.25","46","17","28","36.96","36.96","-4.8","264","21","62","7.95","7.95","-57.37",
"Midgley, Tom","9","1","3","11.11","33.33","0.5","343","26","79","7.58","23.03","-159.47","12","5","154","10","37","6.49","24.03","-71.92","22","6","14","27.27","27.27","-4.22","231","23","64","9.96","9.96","-59.29",
"Millar, Mr C P","4","2","2","50","50","34","119","9","26","7.56","21.85","-3.5","4","3","88","8","24","9.09","27.27","6.5","2","0","1","0","0","-2","52","4","14","7.69","7.69","8",
"Mitchell, Jack","29","7","11","24.14","37.93","0.32","1276","220","510","17.24","39.97","-180.93","3","3","640","106","260","16.56","40.63","-98.97","295","100","180","33.9","33.9","-44.83","786","133","306","16.92","16.92","-48.14",
"Morris, Luke","43","5","13","11.63","30.23","27","2099","185","564","8.81","26.87","-538.42","1","1","978","81","262","8.28","26.79","-335.47","183","51","108","27.87","27.87","-49.42","1540","137","408","8.9","8.9","-354.54",
"Moscrop, Nathan","7","1","2","14.29","28.57","10","377","37","103","9.81","27.32","-88.57","3","2","157","10","37","6.37","23.57","-85.75","32","8","19","25","25","-7.34","246","25","72","10.16","10.16","-41.66",
"Mullins, D E","21","6","7","28.57","33.33","17.05","941","100","275","10.63","29.22","-199.47","2","1","441","39","125","8.84","28.34","-132.68","97","29","60","29.9","29.9","-23.38","426","38","124","8.92","8.92","-171.99",
"Mulqueen, S","10","0","2","0","20","-10","367","25","74","6.81","20.16","-200.13","24","13","160","14","38","8.75","23.75","-48.64","20","7","10","35","35","-3.13","227","15","46","6.61","6.61","-143.66",
"Murphy, Oisin","9","1","4","11.11","44.44","-6","1060","181","449","17.08","42.36","-194.35","2","3","1060","181","449","17.08","42.36","-194.35","293","89","185","30.38","30.38","-46.78","626","90","230","14.38","14.38","-173.06",
"Murtagh, Lorcan","9","0","4","0","44.44","-9","153","13","38","8.5","24.84","-34.12","25","13","100","6","21","6","21","-34.5","8","4","4","50","50","3.13","98","10","27","10.2","10.2","-22.25",
"Nichol, Craig","19","1","4","5.26","21.05","-16","713","68","180","9.54","25.25","-104.68","8","9","317","29","81","9.15","25.55","-92.66","57","18","34","31.58","31.58","-4.68","484","51","136","10.54","10.54","-113.84",
"Nicholls, Mia","6","1","1","16.67","16.67","28","158","19","43","12.03","27.22","-3.35","11","5","143","17","38","11.89","26.57","5.27","16","5","7","31.25","31.25","-5.06","149","19","43","12.75","12.75","5.65",
"Noble, Cameron","1","0","0","0","0","-1","177","19","38","10.73","21.47","-42.84","105","24","38","3","7","7.89","18.42","-20.67","20","5","11","25","25","-7.59","90","11","18","12.22","12.22","3.58",
"Noonan, G B","7","0","2","0","28.57","-7","314","24","73","7.64","23.25","-103.75","97","31","128","11","26","8.59","20.31","-10.5","20","6","13","30","30","4.75","204","19","57","9.31","9.31","-50.75",
"OBrien, P M","1","1","1","100","100","28","120","7","19","5.83","15.83","69.5","2","1","85","4","13","4.71","15.29","77","1","0","0","0","0","-1","70","6","17","8.57","8.57","18.5",
"Obrien, P V","19","1","4","5.26","21.05","-15","422","58","131","13.74","31.04","-71.25","13","18","246","35","83","14.23","33.74","-60.47","54","18","30","33.33","33.33","-4.56","239","41","86","17.15","17.15","-8.28",
"OConnor, Derek","1","1","1","100","100","12","171","27","70","15.79","40.94","1.75","4","1","86","15","37","17.44","43.02","-12.44","26","11","17","42.31","42.31","-0.83","24","7","11","29.17","29.17","23.16",
"OFarrell, C","6","1","1","16.67","16.67","-2","574","59","147","10.28","25.61","-140.21","4","4","196","19","43","9.69","21.94","-20.5","56","16","34","28.57","28.57","-5.32","406","50","113","12.32","12.32","-35.21",
"OHanlon, P J","4","0","0","0","0","-4","565","31","115","5.49","20.35","-227","40","15","262","15","47","5.73","17.94","-99.5","21","3","5","14.29","14.29","-9.83","367","24","85","6.54","6.54","-83.17",
"OKeeffe, Darragh","19","3","4","15.79","21.05","40","1174","92","307","7.84","26.15","-426.14","2","3","550","46","141","8.36","25.64","-158.88","96","22","49","22.92","22.92","-33.72","614","48","161","7.82","7.82","-170.13",
"ONeill, Jonjo (Jr)","23","1","6","4.35","26.09","-18","817","125","288","15.3","35.25","-308.14","4","6","395","57","133","14.43","33.67","-157.2","146","61","97","41.78","41.78","-8.5","483","68","142","14.08","14.08","-183.46",
"OSullivan, James","7","0","3","0","42.86","-7","389","19","81","4.88","20.82","-229.5","40","21","172","13","41","7.56","23.84","-70","16","2","7","12.5","12.5","-8.75","209","11","50","5.26","5.26","-114.25",
"Palin, Miss H","1","0","1","0","100","-1","25","5","9","20","36","20.76","280","15","21","3","7","14.29","33.33","1.38","4","3","4","75","75","5.76","17","2","3","11.76","11.76","2.5",
"Patrick, Richard","16","2","5","12.5","31.25","-5.62","377","47","120","12.47","31.83","-118.26","4","3","188","22","60","11.7","31.91","-75.47","43","20","26","46.51","46.51","15.49","245","29","84","11.84","11.84","-88.42",
"Poste, Ben J","15","0","5","0","33.33","-15","511","20","91","3.91","17.81","-339.05","15","16","247","10","49","4.05","19.84","-173.8","20","4","10","20","20","-8.37","340","17","72","5","5","-214.38",
"Powell, Brendan","33","2","4","6.06","12.12","-26.59","848","91","260","10.73","30.66","-339.75","9","15","464","45","129","9.7","27.8","-196.57","97","35","61","36.08","36.08","1.91","561","71","188","12.66","12.66","-169.54",
"Price, Charlie","1","0","0","0","0","-1","184","16","46","8.7","25","199.13","266","8","50","4","13","8","26","42.5","12","0","5","0","0","-12","123","11","29","8.94","8.94","65.63",
"Probert, David","42","3","14","7.14","33.33","-24.52","2075","244","621","11.76","29.93","-436.56","2","3","969","113","288","11.66","29.72","-132.57","263","72","144","27.38","27.38","-82.87","1354","156","392","11.52","11.52","-181.8",
"Quinlan, S M","7","0","0","0","0","-7","194","18","46","9.28","23.71","-94.54","15","8","112","8","25","7.14","22.32","-71.92","15","6","9","40","40","5.88","144","17","38","11.81","11.81","-48.29",
"Quinlan, Sean","28","1","6","3.57","21.43","-13","1094","134","339","12.25","30.99","-281.02","4","8","525","60","160","11.43","30.48","-182.19","164","50","102","30.49","30.49","-28.27","786","107","256","13.61","13.61","-119.28",
