Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Cannon, Tom J","18","2","7","11.11","38.89","-10.25","790","132","267","16.71","33.8","-151.17","7","12","388","51","115","13.14","29.64","-133.42","121","61","76","50.41","50.41","32.83","447","69","139","15.44","15.44","-84.68",
"Carson, William","18","1","3","5.56","16.67","-16.09","834","51","168","6.12","20.14","-325.3","11","14","456","28","94","6.14","20.61","-256.8","50","19","31","38","38","6.95","646","47","148","7.28","7.28","-165.15",
"Carver, Bryan","9","0","1","0","11.11","-9","345","41","95","11.88","27.54","-67.21","15","11","196","25","53","12.76","27.04","-35.42","39","15","26","38.46","38.46","0.83","241","31","72","12.86","12.86","-2.88",
"Catton, Luke","10","2","4","20","40","3.33","296","30","73","10.14","24.66","-39.33","6","7","180","17","43","9.44","23.89","-48.22","19","5","9","26.32","26.32","-5.66","256","29","63","11.33","11.33","-50.33",
"Chadwick, Alex","3","0","1","0","33.33","-3","56","7","15","12.5","26.79","-26.25","91","11","39","6","13","15.38","33.33","-11.75","7","2","3","28.57","28.57","-2","40","6","14","15","15","-12.75",
"Chalkley, Lewis","1","0","0","0","0","-1","33","1","5","3.03","15.15","-24.5","194","29","33","1","5","3.03","15.15","-24.5","2","0","0","0","0","-2","32","1","5","3.13","3.13","-23.5",
"Cleary, Jack","3","0","0","0","0","-3","227","13","39","5.73","17.18","-111.42","25","4","120","4","21","3.33","17.5","-76.5","15","4","8","26.67","26.67","0.58","158","11","26","6.96","6.96","-52.92",
"Cleary, R P","5","0","0","0","0","-5","766","38","137","4.96","17.89","-316.09","27","10","432","24","91","5.56","21.06","-170.59","34","9","19","26.47","26.47","-3.59","416","24","78","5.77","5.77","-82.25",
"Coakley, Ross","12","2","5","16.67","41.67","-2","793","100","266","12.61","33.54","-186.91","2","3","375","44","120","11.73","32","-101.58","109","35","63","32.11","32.11","-13.87","469","61","153","13.01","13.01","-92.63",
"Cobden, Harry","21","6","13","28.57","61.9","5.84","1070","252","476","23.55","44.49","-118.92","3","3","645","139","283","21.55","43.88","-91.94","333","147","219","44.14","44.14","5.12","603","113","222","18.74","18.74","-80.62",
"Colgan, R C","5","0","0","0","0","-5","621","29","87","4.67","14.01","-279.96","25","7","312","20","49","6.41","15.71","-44.46","15","4","7","26.67","26.67","-2.79","344","14","52","4.07","4.07","-159",
"Crosse, Nathan","5","2","4","40","80","26.2","781","44","135","5.63","17.29","-133.54","4","2","414","23","69","5.56","16.67","-48.84","30","7","19","23.33","23.33","-5.87","459","27","86","5.88","5.88","-66",
"Crouch, Hector","7","2","4","28.57","57.14","0.5","896","133","296","14.84","33.04","-143.44","2","2","529","83","179","15.69","33.84","-72.59","167","48","90","28.74","28.74","-39.02","518","80","172","15.44","15.44","-13.67",
"Davies, Harry","22","3","8","13.64","36.36","-1.75","939","120","313","12.78","33.33","-214.39","1","2","485","54","152","11.13","31.34","-90.23","133","39","77","29.32","29.32","-20.63","705","84","222","11.91","11.91","-165.23",
"Davies, James","10","0","1","0","10","-10","513","36","93","7.02","18.13","-139.04","35","35","255","15","43","5.88","16.86","-103.04","25","7","14","28","28","-0.75","317","27","66","8.52","8.52","-18.87",
"Dennis, Phil","14","1","4","7.14","28.57","-8.5","774","65","199","8.4","25.71","-33.98","1","1","349","30","92","8.6","26.36","-63.24","60","17","34","28.33","28.33","-7.27","571","53","159","9.28","9.28","27.52",
"Deutsch, Charlie","22","1","7","4.55","31.82","-20.43","559","81","183","14.49","32.74","-184.85","12","20","288","40","87","13.89","30.21","-97.66","126","37","70","29.37","29.37","-28.56","412","60","135","14.56","14.56","-117.15",
"Dingle, Rex","13","2","2","15.38","15.38","18.88","497","76","156","15.29","31.39","-44.71","4","7","268","40","84","14.93","31.34","2.23","80","30","43","37.5","37.5","-4.5","281","50","93","17.79","17.79","80.96",
"Dunne, R T","9","0","3","0","33.33","-9","347","23","77","6.63","22.19","-157.04","20","14","256","17","61","6.64","23.83","-105.17","24","4","10","16.67","16.67","-8.62","207","17","51","8.21","8.21","-102.79",
"Eaves, Tom","33","3","10","9.09","30.3","5.33","1188","82","280","6.9","23.57","-384.58","4","7","673","52","167","7.73","24.81","-175.67","61","17","43","27.87","27.87","-13.25","858","59","209","6.88","6.88","-278.17",
"Edmunds, Lewis","17","3","8","17.65","47.06","-3.5","857","89","240","10.39","28","-152.3","11","11","444","50","127","11.26","28.6","-31.22","92","25","51","27.17","27.17","-15.46","647","73","199","11.28","11.28","-64.45",
"Edwards, Alex","5","1","3","20","60","0","274","26","78","9.49","28.47","26.94","6","5","136","16","43","11.76","31.62","0.74","27","3","10","11.11","11.11","-20.69","158","18","50","11.39","11.39","37.13",
"Edwards, Lee","11","1","2","9.09","18.18","-6","332","29","79","8.73","23.8","-34.54","6","7","175","13","41","7.43","23.43","-47.87","18","6","10","33.33","33.33","4.25","215","22","62","10.23","10.23","-1.67",
"Egan, John","6","0","1","0","16.67","-6","496","42","122","8.47","24.6","-175.49","26","11","210","18","57","8.57","27.14","-88.06","29","11","21","37.93","37.93","2.18","370","35","103","9.46","9.46","-131.4",
"Fahy, Cian","0","0","0","0","0","0","6","0","0","0","0","-6","9999","9999","6","0","0","0","0","-6","0","0","0","0","0","0","6","0","0","0","0","-6",
"Farragher, Adam J","16","1","2","6.25","12.5","-6.5","570","63","151","11.05","26.49","-132.03","2","2","412","44","103","10.68","25","-80","67","27","44","40.3","40.3","8.72","416","49","113","11.78","11.78","-93.6",
"Featherstone, Mr William","2","0","0","0","0","-2","29","3","7","10.34","24.14","-8.15","168","17","25","2","5","8","20","-6.25","4","1","3","25","25","-1.9","28","3","7","10.71","10.71","-7.15",
"Fox, Ned","4","2","2","50","50","7","136","28","47","20.59","34.56","68.06","8","3","83","19","30","22.89","36.14","41.18","28","9","15","32.14","32.14","-6.02","109","22","36","20.18","20.18","49.83",
"Frost, Bryony","2","0","0","0","0","-2","355","53","119","14.93","33.52","-35.39","32","11","222","38","84","17.12","37.84","31.53","47","24","34","51.06","51.06","15.61","204","31","63","15.2","15.2","18.02",
"Gale, Miss Elizabeth","1","0","0","0","0","-1","69","6","23","8.7","33.33","-43.75","21","7","58","4","19","6.9","32.76","-40","6","2","5","33.33","33.33","0.25","61","6","22","9.84","9.84","-35.75",
"Gambin, Mr Jamie","0","0","0","0","0","0","16","2","2","12.5","12.5","-2","24","2","13","2","2","15.38","15.38","1","0","0","0","0","0","0","10","2","2","20","20","4",
"Garritty, Billy","9","2","4","22.22","44.44","1.5","792","91","245","11.49","30.93","-15.8","5","2","445","53","132","11.91","29.66","-53.58","77","22","48","28.57","28.57","-14.62","602","72","187","11.96","11.96","-80.17",
"Gethings, Ciaran","10","0","1","0","10","-10","546","53","144","9.71","26.37","-276.7","34","29","297","25","74","8.42","24.92","-142.25","46","18","27","39.13","39.13","-5.69","318","32","82","10.06","10.06","-128.22",
"Ghiani, Marco","18","2","8","11.11","44.44","-12.38","877","113","289","12.88","32.95","-59.79","3","9","444","55","145","12.39","32.66","38.21","129","40","77","31.01","31.01","-17.82","616","85","217","13.8","13.8","-115.99",
"Gillard, Fergus","11","1","4","9.09","36.36","-8.12","284","35","87","12.32","30.63","-106.7","3","1","135","17","44","12.59","32.59","-41.78","36","16","24","44.44","44.44","8.55","210","30","70","14.29","14.29","-59.52",
"Gilligan, Jack","4","0","1","0","25","-4","28","4","8","14.29","28.57","29","24","5","28","4","8","14.29","28.57","29","2","2","2","100","100","3","14","3","3","21.43","21.43","40.25",
"Gingell, Mr Frederick","7","0","2","0","28.57","-7","160","24","64","15","40","-43.4","17","10","99","14","37","14.14","37.37","-31.22","36","9","17","25","25","-15.9","130","19","54","14.62","14.62","-23.89",
"Godfrey, Ben","3","0","1","0","33.33","-3","232","24","66","10.34","28.45","-106","21","11","126","17","41","13.49","32.54","-46.83","29","7","18","24.14","24.14","-11.67","162","19","55","11.73","11.73","-57.26",
"Goldstein, Marc","3","0","1","0","33.33","-3","171","18","39","10.53","22.81","49.33","36","12","51","6","15","11.76","29.41","-6.25","9","4","5","44.44","44.44","3","95","13","29","13.68","13.68","93.25",
"Gordon, Josephine","8","0","1","0","12.5","-8","478","30","102","6.28","21.34","-202.37","52","34","276","20","60","7.25","21.74","-75.12","26","8","15","30.77","30.77","5.88","374","23","86","6.15","6.15","-133.87",
"Gordon, Mr Fred","4","0","1","0","25","-4","136","21","44","15.44","32.35","-8.01","71","27","83","12","27","14.46","32.53","-20.09","24","7","13","29.17","29.17","-0.67","117","17","34","14.53","14.53","-4.34",
"Gray, S A","9","1","2","11.11","22.22","0","696","52","158","7.47","22.7","-192.49","8","5","408","34","105","8.33","25.74","-151.04","41","13","27","31.71","31.71","-6.06","489","36","119","7.36","7.36","-115.94",
"Gregory, Fergus","8","0","1","0","12.5","-8","226","23","57","10.18","25.22","-102.01","21","12","88","10","28","11.36","31.82","-13.49","20","10","12","50","50","2.49","123","11","31","8.94","8.94","-49.65",
"Gunn, Molly","11","2","3","18.18","27.27","49","116","7","19","6.03","16.38","32","2","3","78","6","14","7.69","17.95","41","3","0","1","0","0","-3","90","5","16","5.56","5.56","33",
"Halpin, G P","4","0","0","0","0","-4","258","10","45","3.88","17.44","-191.77","223","95","117","1","9","0.85","7.69","-114.9","11","4","8","36.36","36.36","0.98","104","3","17","2.88","2.88","-69.25",
"Hammond, Charlie","10","1","2","10","20","-6.25","563","70","156","12.43","27.71","-111.48","3","3","293","34","79","11.6","26.96","-116.98","53","21","31","39.62","39.62","4.7","392","49","113","12.5","12.5","-38.75",
"Hardie, Cameron","35","2","6","5.71","17.14","-20.5","1585","67","294","4.23","18.55","-1029.24","11","29","860","35","142","4.07","16.51","-554.96","49","15","27","30.61","30.61","-7.07","1269","56","252","4.41","4.41","-816.9",
"Harnett, P A","6","0","1","0","16.67","-6","212","13","40","6.13","18.87","82.58","120","39","123","7","23","5.69","18.7","124","11","2","6","18.18","18.18","-3","143","9","31","6.29","6.29","-84.67",
"Harris, Bradley","8","2","4","25","50","13.5","192","37","83","19.27","43.23","3.33","1","1","152","28","64","18.42","42.11","12.87","42","15","27","35.71","35.71","-2.87","142","23","57","16.2","16.2","-15.39",
"Hart, Jason","24","3","8","12.5","33.33","-13.5","1765","218","581","12.35","32.92","-275.38","1","4","905","112","306","12.38","33.81","-174.65","255","75","159","29.41","29.41","-30.53","1283","164","423","12.78","12.78","-171.26",
"Hogan, C M","2","0","0","0","0","-2","38","3","7","7.89","18.42","16.5","32","5","38","3","7","7.89","18.42","16.5","2","0","0","0","0","-2","37","3","7","8.11","8.11","17.5",
"Horgan, C","0","0","0","0","0","0","287","13","37","4.53","12.89","-108.42","32","5","168","9","24","5.36","14.29","-40.92","14","3","8","21.43","21.43","-2.25","204","11","30","5.39","5.39","-95.17",
"Horgan, H J","4","1","3","25","75","4","186","19","42","10.22","22.58","134.05","4","1","110","12","27","10.91","24.55","167.05","22","5","10","22.73","22.73","-4.45","120","8","25","6.67","6.67","111.25",
"Houlihan, Niall F","9","1","1","11.11","11.11","-7","385","33","79","8.57","20.52","-129","11","8","201","18","42","8.96","20.9","-100.73","33","14","20","42.42","42.42","2","255","17","53","6.67","6.67","-157.92",
"Houlihan, Sean M","7","0","2","0","28.57","-7","503","29","98","5.77","19.48","-247.62","60","57","265","13","49","4.91","18.49","-122.37","23","7","12","30.43","30.43","-3.87","302","23","75","7.62","7.62","-103.12",
"Howarth, Christian","13","0","3","0","23.08","-13","508","41","127","8.07","25","-49.31","67","43","268","15","59","5.6","22.01","-179.67","32","6","15","18.75","18.75","-14.47","413","35","107","8.47","8.47","-21.01",
"Hutchinson, Callum","16","1","5","6.25","31.25","-7.5","496","49","130","9.88","26.21","-113.53","5","8","268","25","65","9.33","24.25","-39.01","38","13","21","34.21","34.21","5.8","408","43","108","10.54","10.54","-86.84",
"Jakes, Tommie","10","4","6","40","60","10.85","95","15","27","15.79","28.42","60.81","2","1","94","15","27","15.96","28.72","61.81","8","4","6","50","50","7.18","82","15","25","18.29","18.29","73.81",
"James, S H","14","2","4","14.29","28.57","-4.25","1224","142","351","11.6","28.68","-262.09","1","1","618","75","175","12.14","28.32","-110.17","124","37","59","29.84","29.84","-18.83","840","84","240","10","10","-204.99",
"Jary, Alex","5","0","1","0","20","-5","256","18","59","7.03","23.05","-120.17","25","6","183","15","44","8.2","24.04","-67.67","17","3","9","17.65","17.65","-6.75","221","16","52","7.24","7.24","-98.5",
"Johns, Alan","1","0","1","0","100","-1","368","38","95","10.33","25.82","-56.97","32","16","182","16","38","8.79","20.88","-34.92","31","9","16","29.03","29.03","-2.01","257","34","81","13.23","13.23","15.03",
"Johnston, Dylan","6","1","4","16.67","66.67","-2.75","215","18","73","8.37","33.95","-95.53","4","4","154","14","52","9.09","33.77","-66.03","18","4","11","22.22","22.22","-9.53","180","16","65","8.89","8.89","-83.06",
"Jones, Ben R","18","1","8","5.56","44.44","-16.71","469","69","160","14.71","34.12","-78.36","10","13","265","39","98","14.72","36.98","-53.82","62","27","39","43.55","43.55","13.8","319","57","121","17.87","17.87","21.44",
"Jones, Ethan","15","4","7","26.67","46.67","2.91","55","9","21","16.36","38.18","0.87","1","1","47","9","20","19.15","42.55","8.87","7","4","7","57.14","57.14","2.54","50","8","19","16","16","3.67",
"Joyce, Wesley","3","0","0","0","0","-3","274","20","65","7.3","23.72","-99.87","41","5","123","13","35","10.57","28.46","-43.37","17","5","12","29.41","29.41","0.13","217","19","55","8.76","8.76","-49.37",
"Kavanagh, Ryan","3","0","1","0","33.33","-3","30","2","6","6.67","20","-18.5","26","5","30","2","6","6.67","20","-18.5","0","0","0","0","0","0","28","2","6","7.14","7.14","-16.5",
"Kearney, J","7","1","2","14.29","28.57","-3","512","33","105","6.45","20.51","-63.77","4","7","315","20","68","6.35","21.59","-134.77","34","8","23","23.53","23.53","-10.27","375","23","80","6.13","6.13","-105.7",
"Keeley, Aidan","13","4","8","30.77","61.54","8.07","597","56","164","9.38","27.47","-122.45","5","5","297","32","81","10.77","27.27","-63.4","43","12","22","27.91","27.91","-7.86","515","51","147","9.9","9.9","-101.89",
"Kelly, S B","2","0","1","0","50","-2","224","8","34","3.57","15.18","-149.25","74","16","107","5","14","4.67","13.08","-82.25","12","2","8","16.67","16.67","-5.25","99","7","21","7.07","7.07","-29.75",
"Kelly, Shane","6","1","1","16.67","16.67","-0.5","360","27","85","7.5","23.61","-148.01","6","5","112","7","29","6.25","25.89","-85.25","27","10","16","37.04","37.04","3.86","228","17","55","7.46","7.46","-142.67",
"Kennedy, K G","4","0","2","0","50","-4","27","3","6","11.11","22.22","21.5","86","17","27","3","6","11.11","22.22","21.5","2","1","2","50","50","3.5","26","3","6","11.54","11.54","22.5",
"Kidd, D A","1","0","0","0","0","-1","21","1","2","4.76","9.52","0","558","21","6","0","0","0","0","-6","0","0","0","0","0","0","18","1","2","5.56","5.56","3",
"Kimber, Harry","6","1","1","16.67","16.67","-1.67","335","48","93","14.33","27.76","-31.87","4","2","216","21","53","9.72","24.54","-75.15","47","24","30","51.06","51.06","24.84","259","46","88","17.76","17.76","21.8",
"King, D","11","0","3","0","27.27","-11","573","50","161","8.73","28.1","-137.43","69","55","337","28","85","8.31","25.22","-128.39","52","15","33","28.85","28.85","0.24","396","34","116","8.59","8.59","-68.76",
"Kirrane, Sean","4","0","1","0","25","-4","494","57","148","11.54","29.96","-88.33","87","8","300","34","86","11.33","28.67","-41.96","52","14","24","26.92","26.92","-8.71","410","51","132","12.44","12.44","-50.08",
"Lambert, Finn","5","0","1","0","20","-5","295","37","85","12.54","28.81","-111.59","38","22","160","17","41","10.63","25.63","-74.04","44","17","29","38.64","38.64","5.28","219","27","61","12.33","12.33","-82.12",
"Lee, Clifford","36","5","20","13.89","55.56","-15.87","1232","167","428","13.56","34.74","-288.93","4","5","664","80","224","12.05","33.73","-269.65","182","63","108","34.62","34.62","2.83","746","103","236","13.81","13.81","-102.34",
"Leonard, Killian","2","1","1","50","50","4","272","7","34","2.57","12.5","-191.75","4","2","100","3","8","3","8","-82.25","9","2","6","22.22","22.22","0.75","185","6","27","3.24","3.24","-121.75",
"Loughnane, Mr Billy","62","6","20","9.68","32.26","-22.17","1002","142","340","14.17","33.93","-222.9","1","1","898","129","306","14.37","34.08","-206.2","169","55","93","32.54","32.54","-8.94","780","116","281","14.87","14.87","-135.55",
"MacRedmond, Cian","6","1","2","16.67","33.33","-3.75","499","24","94","4.81","18.84","-264.77","4","5","256","15","50","5.86","19.53","-117.27","19","3","13","15.79","15.79","-12.52","403","20","82","4.96","4.96","-188.25",
"Mangan, Gina","19","2","5","10.53","26.32","1","483","45","110","9.32","22.77","-98.87","11","13","261","26","59","9.96","22.61","-11.78","35","13","23","37.14","37.14","9.22","378","41","100","10.85","10.85","-29.37",
"Marsh, Finley","21","5","9","23.81","42.86","152.5","486","62","139","12.76","28.6","119.38","1","1","344","49","104","14.24","30.23","137.15","47","15","23","31.91","31.91","-4.49","353","46","104","13.03","13.03","-1.26",
"Marshall, Tom Kiely","2","0","0","0","0","-2","110","4","16","3.64","14.55","21","93","18","69","1","8","1.45","11.59","-43","1","0","0","0","0","-1","106","4","16","3.77","3.77","25",
"Martin, James","0","0","0","0","0","0","48","5","15","10.42","31.25","-26.46","247","15","30","2","7","6.67","23.33","-23.12","9","3","6","33.33","33.33","-0.21","30","5","13","16.67","16.67","-8.46",
"Mason, Joanna","18","4","8","22.22","44.44","1.63","856","85","243","9.93","28.39","-258.91","1","1","378","37","112","9.79","29.63","-148.63","92","25","53","27.17","27.17","-9.07","719","74","217","10.29","10.29","-202.54",
"Mathers, Patrick","3","0","1","0","33.33","-3","354","15","62","4.24","17.51","-180.04","62","10","170","8","26","4.71","15.29","-65.54","15","2","8","13.33","13.33","-9.37","304","14","59","4.61","4.61","-134.37",
"Maxwell, C D","5","0","1","0","20","-5","448","15","53","3.35","11.83","-221.77","123","70","224","10","24","4.46","10.71","-47.02","10","2","5","20","20","-6.02","205","10","28","4.88","4.88","-91.5",
"McCullagh, N G","3","0","0","0","0","-3","364","10","49","2.75","13.46","-274.5","53","24","183","4","19","2.19","10.38","-150.5","10","2","5","20","20","-2","193","8","38","4.15","4.15","-116.5",
"McCullagh, Scott","2","0","1","0","50","-2","323","31","98","9.6","30.34","-94.35","34","10","180","15","57","8.33","31.67","-87.18","26","4","12","15.38","15.38","-12.25","229","23","70","10.04","10.04","-45.59",
"McDonald, P J","12","3","8","25","66.67","12.25","1169","144","388","12.32","33.19","-195.29","1","1","564","67","190","11.88","33.69","-58.18","137","46","80","33.58","33.58","-11.28","754","94","236","12.47","12.47","-31.94",
"McEntee, Grace","4","2","2","50","50","37","238","23","52","9.66","21.85","-60.21","3","2","26","2","3","7.69","11.54","15","23","7","14","30.43","30.43","-4.21","202","20","42","9.9","9.9","-34.46",
"McHugh, K S","3","0","3","0","100","-3","35","1","7","2.86","20","-32.37","207","22","32","1","7","3.13","21.88","-29.37","1","1","1","100","100","1.63","25","0","5","0","0","-25",
"McLernon, R P","16","5","7","31.25","43.75","13.79","541","55","124","10.17","22.92","-105.84","5","8","259","30","64","11.58","24.71","-62.7","44","18","25","40.91","40.91","6.45","387","46","98","11.89","11.89","8.72",
"McSweeney, O","4","0","1","0","25","-4","324","39","94","12.04","29.01","-20.22","25","5","123","14","29","11.38","23.58","11.79","34","8","20","23.53","23.53","-3.93","259","32","80","12.36","12.36","-14.68",
"Mullen, Andrew","22","3","8","13.64","36.36","1.2","1153","94","283","8.15","24.54","-419.85","5","8","592","48","155","8.11","26.18","-288.04","93","26","55","27.96","27.96","-18.48","892","74","220","8.3","8.3","-276.98",
"Mulligan, R M","4","0","0","0","0","-4","52","1","3","1.92","5.77","-44.5","32","6","42","1","3","2.38","7.14","-34.5","0","0","0","0","0","0","46","1","3","2.17","2.17","-38.5",
"Mulrennan, Paul","16","1","3","6.25","18.75","-11","1518","195","491","12.85","32.35","-139.25","8","7","784","87","243","11.1","30.99","-96.89","256","77","154","30.08","30.08","-28.66","1180","153","393","12.97","12.97","-101.09",
"Murtagh, Lorcan","5","1","2","20","40","-2","143","13","35","9.09","24.48","-24.12","3","1","96","7","20","7.29","20.83","-23.5","8","4","4","50","50","3.13","92","10","25","10.87","10.87","-16.25",
"Muscutt, D","33","1","12","3.03","36.36","-30.9","1725","242","632","14.03","36.64","-501.28","9","17","861","109","305","12.66","35.42","-260.03","324","113","212","34.88","34.88","-13.84","1156","169","448","14.62","14.62","-246.5",
"Nicholls, Mia","0","0","0","0","0","0","150","18","41","12","27.33","-29.35","102","14","139","16","37","11.51","26.62","-24.73","16","5","7","31.25","31.25","-5.06","142","18","41","12.68","12.68","-21.35",
"Noble, Cameron","3","0","0","0","0","-3","173","19","38","10.98","21.97","-38.84","83","20","39","3","7","7.69","17.95","-21.67","20","5","11","25","25","-7.59","87","11","18","12.64","12.64","6.58",
"Nolan, D","15","0","2","0","13.33","-15","547","55","170","10.05","31.08","-149.66","19","19","340","36","102","10.59","30","-74.16","52","5","22","9.62","9.62","-34.29","429","46","135","10.72","10.72","-80.54",
"Nolan, Michael G","14","2","5","14.29","35.71","-1.75","503","57","130","11.33","25.84","-142.84","10","11","312","37","85","11.86","27.24","-77.18","40","15","25","37.5","37.5","5.07","327","45","94","13.76","13.76","-54.6",
"Noonan, David G","19","1","2","5.26","10.53","-17.17","728","55","143","7.55","19.64","-220.95","3","1","368","28","68","7.61","18.48","-31.07","46","19","31","41.3","41.3","7.79","487","34","96","6.98","6.98","-164.75",
"OConnor, Donagh","5","0","0","0","0","-5","507","31","76","6.11","14.99","-180.01","87","57","246","13","29","5.28","11.79","-106.17","12","4","8","33.33","33.33","3.33","336","25","54","7.44","7.44","-68.34",
"ONeill, Jonjo (Jr)","12","2","7","16.67","58.33","-7.6","817","128","290","15.67","35.5","-299.06","3","2","400","61","139","15.25","34.75","-130.21","144","62","97","43.06","43.06","-4.67","491","70","145","14.26","14.26","-188.38",
"ONeill, K T","33","5","10","15.15","30.3","-9.5","1431","128","369","8.94","25.79","-311.78","3","4","763","66","202","8.65","26.47","-193.97","132","39","78","29.55","29.55","-18.95","1048","87","267","8.3","8.3","-236.74",
"Orr, Oisin","15","0","3","0","20","-15","894","109","315","12.19","35.23","-280.54","54","20","505","61","180","12.08","35.64","-163.64","127","42","74","33.07","33.07","-1.37","581","66","196","11.36","11.36","-179.44",
"Patrick, Richard","12","1","3","8.33","25","-8.5","373","46","118","12.33","31.64","-122.64","11","10","182","24","59","13.19","32.42","-61.52","42","20","25","47.62","47.62","16.11","241","28","82","11.62","11.62","-92.8",
"Peate, Jonny","11","1","1","9.09","9.09","-9.27","654","58","171","8.87","26.15","-157.73","8","2","373","37","99","9.92","26.54","-94.69","52","15","30","28.85","28.85","-4.64","557","55","152","9.87","9.87","-71.23",
"Pinchin, Miss L M","10","0","0","0","0","-10","354","45","110","12.71","31.07","-118.84","28","19","179","21","50","11.73","27.93","-66.13","47","18","24","38.3","38.3","7.7","271","36","88","13.28","13.28","-80.88",
"Pinna, Mr Andrea","1","0","0","0","0","-1","11","0","2","0","18.18","-11","9999","9999","11","0","2","0","18.18","-11","0","0","0","0","0","0","10","0","2","0","0","-10",
"Planas, Connor","2","0","0","0","0","-2","431","58","148","13.46","34.34","-60.78","95","13","295","39","97","13.22","32.88","-23.69","64","20","45","31.25","31.25","-1.69","353","49","124","13.88","13.88","-37.91",
"Poste, Ben J","11","0","2","0","18.18","-11","504","19","88","3.77","17.46","-338.55","54","42","244","10","45","4.1","18.44","-148.3","19","4","10","21.05","21.05","-7.37","336","16","70","4.76","4.76","-216.88",
