Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Coen, J","11","1","4","9.09","36.36","-3","577","41","143","7.11","24.78","-256.2","6","1","257","11","52","4.28","20.23","-142","51","11","25","21.57","21.57","-12.86","448","28","107","6.25","6.25","-199.26",
"Colgan, R C","22","3","5","13.64","22.73","2.5","660","31","102","4.7","15.45","-306.59","3","3","345","18","49","5.22","14.2","-178.84","17","3","10","17.65","17.65","-4.67","353","16","61","4.53","4.53","-119",
"Connor, Mr S","0","0","0","0","0","0","57","4","12","7.02","21.05","54.33","62","5","34","3","9","8.82","26.47","54.33","1","1","1","100","100","0.83","15","1","2","6.67","6.67","-13.17",
"Cosgrave, Pat","18","2","6","11.11","33.33","-10.4","657","77","219","11.72","33.33","-173.11","5","8","292","35","96","11.99","32.88","-84.09","81","30","55","37.04","37.04","1.98","478","53","164","11.09","11.09","-160.05",
"Costello, Dougie","16","1","5","6.25","31.25","-12","736","77","190","10.46","25.82","-217.02","11","14","359","37","88","10.31","24.51","-60.96","72","24","42","33.33","33.33","-6.52","552","66","151","11.96","11.96","-86.62",
"Coughlan, Laura","8","0","4","0","50","-8","218","21","56","9.63","25.69","38.46","17","10","115","10","31","8.7","26.96","-0.17","15","6","9","40","40","3.46","207","19","54","9.18","9.18","25.96",
"Cox, William","16","0","4","0","25","-16","429","26","90","6.06","20.98","-224.08","17","17","193","12","36","6.22","18.65","-117.67","23","8","15","34.78","34.78","3.34","317","24","76","7.57","7.57","-123.08",
"Croot, Elle-May","5","0","2","0","40","-5","138","11","38","7.97","27.54","-59.25","36","11","92","8","30","8.7","32.61","-29.25","7","1","5","14.29","14.29","-3.25","119","10","30","8.4","8.4","-45.25",
"Crosse, Nathan","29","3","10","10.34","34.48","-2.5","739","50","137","6.77","18.54","-143.61","3","7","443","21","73","4.74","16.48","-128.37","32","12","23","37.5","37.5","12.39","448","31","86","6.92","6.92","-74.79",
"Crouch, Hector","31","5","8","16.13","25.81","-6.02","805","122","269","15.16","33.42","-11.09","3","1","425","69","139","16.24","32.71","-13.89","132","41","70","31.06","31.06","-26.51","466","77","160","16.52","16.52","81.61",
"Crowley, Jim","30","7","11","23.33","36.67","13.63","792","166","309","20.96","39.02","128.5","1","2","385","81","146","21.04","37.92","56.63","186","76","120","40.86","40.86","-2.19","378","66","132","17.46","17.46","37.09",
"Curran, D N","4","0","1","0","25","-4","107","6","17","5.61","15.89","-62.17","69","27","61","4","9","6.56","14.75","-30.67","2","1","1","50","50","2.33","79","5","15","6.33","6.33","-38.67",
"Curtis, B A","36","3","11","8.33","30.56","-7.62","1134","174","399","15.34","35.19","-165.92","3","1","527","66","176","12.52","33.4","-127.44","219","79","132","36.07","36.07","-8.76","815","125","279","15.34","15.34","-50.73",
"Dennis, Phil","31","3","9","9.68","29.03","1","776","65","199","8.38","25.64","108.93","4","8","423","36","111","8.51","26.24","50.67","60","17","34","28.33","28.33","-5.4","588","50","160","8.5","8.5","14.68",
"Dobie, Georgia","7","0","3","0","42.86","-7","368","25","78","6.79","21.2","-79.24","80","69","181","6","35","3.31","19.34","-115.75","19","5","8","26.32","26.32","-2.74","305","22","70","7.21","7.21","-127.74",
"Doyle, Hollie","50","10","20","20","40","5.59","1935","289","653","14.94","33.75","-316.86","4","13","767","114","228","14.86","29.73","-112.01","346","112","200","32.37","32.37","-54.32","1284","194","439","15.11","15.11","-114.19",
"Durrell, Mr T","1","0","0","0","0","-1","223","31","69","13.9","30.94","-75.83","48","9","123","16","39","13.01","31.71","-44.45","28","14","18","50","50","5.86","159","17","39","10.69","10.69","-44.59",
"Eaves, Tom","32","6","10","18.75","31.25","30","1120","79","244","7.05","21.79","-334.28","6","13","632","48","143","7.59","22.63","-188.24","55","20","38","36.36","36.36","-0.25","805","56","180","6.96","6.96","-191.32",
"Edmunds, Lewis","20","4","7","20","35","7.75","786","82","220","10.43","27.99","-135.22","5","7","409","43","109","10.51","26.65","-81.06","80","21","42","26.25","26.25","-18.05","585","63","174","10.77","10.77","-131.12",
"Edwards, Alex","2","0","0","0","0","-2","300","26","82","8.67","27.33","-25.52","33","7","149","14","42","9.4","28.19","3.49","34","6","13","17.65","17.65","-18.4","166","18","47","10.84","10.84","16.79",
"England, Jonathan","3","0","1","0","33.33","-3","264","41","98","15.53","37.12","-44.47","16","8","135","28","60","20.74","44.44","25.62","65","23","43","35.38","35.38","8.2","224","38","93","16.96","16.96","-24.5",
"Fahy, J P","11","1","3","9.09","27.27","-6","308","43","103","13.96","33.44","28.27","12","11","204","26","66","12.75","32.35","-9.89","29","12","19","41.38","41.38","10.73","172","23","57","13.37","13.37","10.65",
"Fallon, Cieren","24","1","7","4.17","29.17","-9","1089","137","358","12.58","32.87","-300.06","4","7","505","53","153","10.5","30.3","-182.76","158","53","94","33.54","33.54","-10.72","644","71","192","11.02","11.02","-180.39",
"Fanning, Joe","42","5","16","11.9","38.1","-14.5","881","129","292","14.64","33.14","-135.02","4","9","287","55","103","19.16","35.89","41.83","122","41","69","33.61","33.61","-20.63","644","91","213","14.13","14.13","-93.62",
"Foley, Shane","37","4","14","10.81","37.84","-18.9","1228","142","405","11.56","32.98","-199.49","3","8","547","62","177","11.33","32.36","-85.66","127","28","75","22.05","22.05","-39.86","589","61","187","10.36","10.36","-89.04",
"Fraser, Kaiya","9","1","4","11.11","44.44","-6.25","127","22","51","17.32","40.16","55.56","5","3","114","19","44","16.67","38.6","18.06","22","7","12","31.82","31.82","-1.94","113","21","47","18.58","18.58","58.56",
"Garritty, Billy","27","5","8","18.52","29.63","1.99","771","81","242","10.51","31.39","-58.32","1","1","421","51","138","12.11","32.78","8.43","80","21","51","26.25","26.25","-15.48","599","63","182","10.52","10.52","-135.07",
"Garritty, Jack","15","2","5","13.33","33.33","-2.5","468","37","139","7.91","29.7","-225.29","4","2","236","21","68","8.9","28.81","-103.12","35","10","21","28.57","28.57","-3.79","335","28","105","8.36","8.36","-140.67",
"Ghiani, Marco","8","1","2","12.5","25","13","928","126","303","13.58","32.65","-4.47","1","1","268","35","95","13.06","35.45","134.55","126","42","72","33.33","33.33","-6.55","658","97","232","14.74","14.74","-45.02",
"Gibson, Anna","1","1","1","100","100","12","48","5","14","10.42","29.17","-10.87","4","1","32","3","9","9.38","28.13","-0.75","6","3","5","50","50","3.13","46","5","14","10.87","10.87","-8.87",
"Gleeson, Mr J L","1","0","1","0","100","-1","132","26","51","19.7","38.64","31.79","29","4","94","18","39","19.15","41.49","-0.16","14","8","11","57.14","57.14","3.46","22","1","3","4.55","4.55","-10",
"Gray, S A","24","3","6","12.5","25","-2","655","51","144","7.79","21.98","-35.32","3","3","357","28","78","7.84","21.85","-34.74","39","11","21","28.21","28.21","-8.06","462","40","119","8.66","8.66","69.94",
"Halpin, G P","9","0","2","0","22.22","-9","281","14","52","4.98","18.51","-140.67","41","22","109","4","21","3.67","19.27","-97.77","12","5","10","41.67","41.67","2.08","116","5","20","4.31","4.31","-60.25",
"Hardie, Cameron","33","0","3","0","9.09","-33","1534","71","323","4.63","21.06","-995.42","15","36","771","28","155","3.63","20.1","-525.71","65","23","39","35.38","35.38","1.92","1221","61","277","5","5","-780.33",
"Harrington, Mr A O","1","0","0","0","0","-1","7","0","0","0","0","-7","9999","9999","5","0","0","0","0","-5","0","0","0","0","0","0","0","0","0","0","0","0",
"Hart, Jason","51","4","14","7.84","27.45","-17.5","1731","209","556","12.07","32.12","-244.45","1","3","914","113","310","12.36","33.92","-164.84","234","74","149","31.62","31.62","-12.4","1229","156","413","12.69","12.69","-117.82",
"Havlin, Robert","25","4","9","16","36","-9.95","1112","170","421","15.29","37.86","-245.13","6","14","558","93","212","16.67","37.99","-108.52","183","71","123","38.8","38.8","-24.2","605","79","209","13.06","13.06","-108.2",
"Hayes, Amy Jo","4","1","1","25","25","4","86","11","20","12.79","23.26","30.83","5","1","51","8","12","15.69","23.53","39.33","4","2","2","50","50","5.5","68","11","20","16.18","16.18","48.83",
"Hayes, C D","36","7","15","19.44","41.67","-0.74","1465","113","392","7.71","26.76","-690.3","1","4","696","57","201","8.19","28.88","-349.12","151","40","82","26.49","26.49","-32.62","805","57","201","7.08","7.08","-349.51",
"Haynes, Joey","10","2","3","20","30","1.83","623","40","114","6.42","18.3","-281.16","6","5","284","21","57","7.39","20.07","-150.24","33","6","18","18.18","18.18","-16.57","454","32","93","7.05","7.05","-157.32",
"Heffernan, J A","24","0","1","0","4.17","-24","1043","110","285","10.55","27.33","-101.67","25","47","554","59","158","10.65","28.52","-72.61","105","40","71","38.1","38.1","-7.49","487","36","114","7.39","7.39","-83.07",
"Hogan, D E","15","1","3","6.67","20","-12.62","592","61","172","10.3","29.05","60.22","3","2","324","33","97","10.19","29.94","51.47","47","14","22","29.79","29.79","-4.7","390","40","122","10.26","10.26","-63.32",
"Horgan, C","7","1","1","14.29","14.29","12","189","9","25","4.76","13.23","-89.5","6","2","133","4","17","3.01","12.78","-89.5","7","2","5","28.57","28.57","2","134","9","21","6.72","6.72","-34.5",
"Horgan, H J","10","1","2","10","20","-1","158","17","35","10.76","22.15","-11.07","13","9","90","12","20","13.33","22.22","25.05","22","4","9","18.18","18.18","-9.95","104","5","16","4.81","4.81","-44.25",
"Hornby, Rob","33","3","12","9.09","36.36","-15.25","1365","134","384","9.82","28.13","-248.7","3","3","678","66","190","9.73","28.02","-158.78","137","36","67","26.28","26.28","-33.79","788","79","218","10.03","10.03","-210.91",
"Howarth, Christian","11","1","1","9.09","9.09","-4.5","386","40","105","10.36","27.2","54.9","7","6","196","16","46","8.16","23.47","125.95","28","6","13","21.43","21.43","-10.17","313","35","89","11.18","11.18","67.7",
"Hughes, Brian","18","4","10","22.22","55.56","-2.27","1825","370","755","20.27","41.37","-270.01","2","1","858","160","349","18.65","40.68","-160.38","475","176","278","37.05","37.05","-58.53","1216","212","449","17.43","17.43","-211",
"James, S H","33","4","12","12.12","36.36","-1.9","1190","137","362","11.51","30.42","-249.76","9","18","667","77","190","11.54","28.49","-195.57","131","40","71","30.53","30.53","-14.08","834","87","251","10.43","10.43","-130.58",
"Johnson, Alison","2","0","0","0","0","-2","66","0","2","0","3.03","-66","758","71","21","0","0","0","0","-21","0","0","0","0","0","0","48","0","1","0","0","-48",
"Jones, Ben R","3","0","1","0","33.33","-3","472","61","143","12.92","30.3","-99.27","40","8","208","29","66","13.94","31.73","-39.73","55","23","33","41.82","41.82","15.07","322","51","105","15.84","15.84","-13.83",
"Keane, C T","34","5","15","14.71","44.12","-4.24","1685","230","596","13.65","35.37","-524.35","1","2","781","95","260","12.16","33.29","-265.88","377","120","225","31.83","31.83","-45.17","861","93","267","10.8","10.8","-248.56",
"Kearney, J","16","0","1","0","6.25","-16","349","23","71","6.59","20.34","5.93","63","44","237","19","53","8.02","22.36","53.93","24","4","15","16.67","16.67","-16.07","272","16","54","5.88","5.88","-77.7",
"Keeley, Aidan","13","2","3","15.38","23.08","1","489","42","129","8.59","26.38","-87.33","7","8","359","29","93","8.08","25.91","-74.71","38","9","19","23.68","23.68","-9.99","433","40","119","9.24","9.24","-86.33",
"Keenan, Darragh","26","0","6","0","23.08","-26","1019","75","205","7.36","20.12","-108.33","18","27","461","32","85","6.94","18.44","-30.33","52","15","28","28.85","28.85","-7.49","679","63","158","9.28","9.28","107.03",
"Kelly, Ms M","0","0","0","0","0","0","5","0","0","0","0","-5","9999","9999","4","0","0","0","0","-4","0","0","0","0","0","0","1","0","0","0","0","-1",
"Keniry, L P","23","1","2","4.35","8.7","-20.9","430","29","88","6.74","20.47","-186.2","3","5","217","11","41","5.07","18.89","-52.9","19","9","11","47.37","47.37","8.22","243","19","56","7.82","7.82","-62.17",
"Kingscote, Richard","31","6","16","19.35","51.61","-8.09","1341","185","477","13.8","35.57","-394.32","3","5","628","93","238","14.81","37.9","-103.3","225","81","140","36","36","-15.15","813","114","298","14.02","14.02","-236.22",
"Kirrane, Sean","20","5","8","25","40","15.75","403","47","122","11.66","30.27","-91.13","4","4","272","32","86","11.76","31.62","-49.09","47","16","25","34.04","34.04","2.99","336","43","109","12.8","12.8","-37.38",
"Ladd, Theodore","5","1","2","20","40","1.5","422","41","87","9.72","20.62","-28.59","6","2","175","17","34","9.71","19.43","2.72","32","10","15","31.25","31.25","-3.72","347","34","71","9.8","9.8","14.34",
"Larson, Frederick","9","2","2","22.22","22.22","11.8","473","59","145","12.47","30.66","-81.07","3","2","305","39","88","12.79","28.85","-60.36","63","18","38","28.57","28.57","-15.73","404","47","122","11.63","11.63","-79.91",
"Lee, Clifford","38","8","19","21.05","50","-5.55","1096","147","381","13.41","34.76","-229.5","4","13","631","83","215","13.15","34.07","-108.61","161","56","93","34.78","34.78","8.05","661","87","219","13.16","13.16","-80.81",
"Lee, G","32","4","9","12.5","28.13","-16.79","1225","107","306","8.73","24.98","-293.96","11","20","634","57","150","8.99","23.66","-162.07","93","27","46","29.03","29.03","-6.75","920","89","242","9.67","9.67","-128.71",
"Lee, W J","24","2","7","8.33","29.17","-12.87","1341","173","469","12.9","34.97","-286.54","1","5","706","80","252","11.33","35.69","-263.46","227","74","137","32.6","32.6","-25.3","664","64","211","9.64","9.64","-176.35",
"Levey, S M","29","2","10","6.9","34.48","-21.5","975","121","325","12.41","33.33","-46.11","7","12","489","57","165","11.66","33.74","-61.24","108","35","61","32.41","32.41","4.15","549","68","189","12.39","12.39","-36.75",
"Lewis, Owen","5","2","4","40","80","13.5","92","11","26","11.96","28.26","49.75","6","4","73","9","22","12.33","30.14","-2.75","5","2","2","40","40","0.75","72","9","22","12.5","12.5","-9.25",
"Loughnane, Mr Billy","53","9","16","16.98","30.19","-10.25","490","80","176","16.33","35.92","-83.75","1","1","490","80","176","16.33","35.92","-83.75","100","38","58","38","38","9.92","395","66","149","16.71","16.71","-48.25",
"Mackay, Jay","0","0","0","0","0","0","5","0","0","0","0","-5","9999","9999","5","0","0","0","0","-5","0","0","0","0","0","0","5","0","0","0","0","-5",
"Maguire, Mr F","3","0","0","0","0","-3","128","9","26","7.03","20.31","-51.08","26","4","69","4","14","5.8","20.29","-43.58","3","2","2","66.67","66.67","1.42","20","1","3","5","5","-5",
"Marquand, Tom","57","9","19","15.79","33.33","-0.57","1862","280","644","15.04","34.59","-364.19","3","7","753","105","250","13.94","33.2","-173.12","354","139","229","39.27","39.27","6.92","1109","146","338","13.17","13.17","-270.15",
"Marshall, Tom Kiely","5","0","0","0","0","-5","87","4","13","4.6","14.94","24.5","216","33","57","3","11","5.26","19.3","48","1","0","0","0","0","-1","83","4","13","4.82","4.82","28.5",
"Mathers, Patrick","19","0","2","0","10.53","-19","340","21","70","6.18","20.59","-133.29","35","34","172","9","31","5.23","18.02","-62.87","16","3","9","18.75","18.75","-8.12","297","20","65","6.73","6.73","-92.54",
"McAteer, L T","23","1","4","4.35","17.39","-8","582","49","130","8.42","22.34","-114.42","10","16","287","19","56","6.62","19.51","-107.05","57","11","26","19.3","19.3","-16.92","368","35","91","9.51","9.51","5.33",
"McCullagh, N G","12","0","0","0","0","-12","403","11","62","2.73","15.38","-291.67","228","101","163","3","24","1.84","14.72","-121.5","10","2","6","20","20","-2","216","8","49","3.7","3.7","-123",
"McDonald, P J","32","3","7","9.38","21.88","-11.5","1106","133","354","12.03","32.01","-331.13","7","17","563","70","189","12.43","33.57","-147.5","137","46","82","33.58","33.58","-5.83","705","88","219","12.48","12.48","-156.03",
"McDonogh, D P","34","5","12","14.71","35.29","5.15","933","108","298","11.58","31.94","-125.96","3","4","477","51","150","10.69","31.45","-61.2","118","36","75","30.51","30.51","1.71","424","43","119","10.14","10.14","-42.68",
"McHugh, B","7","0","2","0","28.57","-7","421","32","93","7.6","22.09","-133.02","19","15","166","12","30","7.23","18.07","-85.62","29","6","15","20.69","20.69","-10.02","283","26","64","9.19","9.19","-57.02",
"McLernon, R P","5","0","0","0","0","-5","540","51","122","9.44","22.59","-88.93","16","8","230","25","55","10.87","23.91","-38.01","36","13","18","36.11","36.11","1.24","396","43","102","10.86","10.86","11.29",
"McManoman, Faye","13","2","3","15.38","23.08","3","598","44","132","7.36","22.07","-101.09","7","6","286","19","59","6.64","20.63","-63.54","33","14","22","42.42","42.42","15.25","484","39","116","8.06","8.06","-19.25",
"McMonagle, Dylan B","40","3","12","7.5","30","-29.59","992","114","312","11.49","31.45","-237.4","6","14","571","66","186","11.56","32.57","-164.03","149","50","95","33.56","33.56","6.27","556","60","165","10.79","10.79","-77.78",
"McSweeney, O","9","1","1","11.11","11.11","-3.5","342","44","103","12.87","30.12","-32.85","6","3","154","16","42","10.39","27.27","-36.76","41","10","22","24.39","24.39","-4.43","293","41","94","13.99","13.99","-14.18",
"Mitchell, Jack","28","3","10","10.71","35.71","-21.72","1251","202","471","16.15","37.65","-42.98","6","17","572","86","212","15.03","37.06","-198.04","283","98","180","34.63","34.63","-34.14","749","116","269","15.49","15.49","-84.27",
"Morgan, Mr Beau","4","1","2","25","50","7","80","20","34","25","42.5","4.99","11","3","66","15","28","22.73","42.42","-2.44","18","11","15","61.11","61.11","8.41","58","12","22","20.69","20.69","1.75",
"Morris, Luke","41","3","14","7.32","34.15","-19.25","2253","191","596","8.48","26.45","-718.95","1","1","1182","108","320","9.14","27.07","-301.31","188","51","112","27.13","27.13","-63.58","1658","142","436","8.56","8.56","-474.75",
"Mullen, Andrew","36","4","11","11.11","30.56","-6.47","1139","96","270","8.43","23.71","-305.99","1","1","539","45","131","8.35","24.3","-194.8","85","25","50","29.41","29.41","-9.59","898","78","220","8.69","8.69","-190.55",
"Mulrennan, Paul","47","10","16","21.28","34.04","3.08","1467","211","500","14.38","34.08","5.54","4","11","817","112","271","13.71","33.17","-68.69","260","84","160","32.31","32.31","-20.71","1111","162","388","14.58","14.58","34.84",
"Murtagh, Connor","12","1","3","8.33","25","-1","388","22","66","5.67","17.01","-240.12","11","9","157","5","24","3.18","15.29","-116","19","7","11","36.84","36.84","4.13","301","21","56","6.98","6.98","-155.62",
"Murtagh, Lorcan","1","0","0","0","0","-1","209","19","64","9.09","30.62","-83.72","56","14","98","11","28","11.22","28.57","-16.12","19","5","8","26.32","26.32","-7.05","144","13","45","9.03","9.03","-43",
"Nichol, Craig","6","2","3","33.33","50","14.5","700","66","186","9.43","26.57","-129.26","8","2","298","25","68","8.39","22.82","-65.6","56","22","34","39.29","39.29","9.16","455","50","137","10.99","10.99","-88.26",
"Nicholls, Mia","11","0","1","0","9.09","-11","66","10","20","15.15","30.3","-21.43","21","15","66","10","20","15.15","30.3","-21.43","8","3","3","37.5","37.5","-1.64","61","10","20","16.39","16.39","-16.43",
"Nolan, D","19","1","7","5.26","36.84","-12","436","44","141","10.09","32.34","-117.61","3","1","250","26","81","10.4","32.4","-73.24","37","4","15","10.81","10.81","-24.24","339","36","112","10.62","10.62","-74.62",
"Nolan, Michael G","6","0","1","0","16.67","-6","366","36","91","9.84","24.86","-156.58","21","9","240","21","61","8.75","25.42","-133.04","29","9","18","31.03","31.03","-0.29","248","32","70","12.9","12.9","-79.83",
"OConnor, Derek","3","0","0","0","0","-3","191","24","69","12.57","36.13","-39.04","73","10","84","11","31","13.1","36.9","-26.67","30","10","19","33.33","33.33","-6.79","26","5","13","19.23","19.23","10.83",
"OConnor, Donagh","16","2","3","12.5","18.75","-2.5","522","42","102","8.05","19.54","-134.52","7","9","249","12","36","4.82","14.46","-136.67","21","7","13","33.33","33.33","4.91","351","34","75","9.69","9.69","-14.8",
"OGrady, Ms R M","0","0","0","0","0","0","2","0","1","0","50","-2","9999","9999","2","0","1","0","50","-2","0","0","0","0","0","0","0","0","0","0","0","0",
"OMara, Mr N J","0","0","0","0","0","0","11","0","0","0","0","-11","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","0","0","0","0","0","0",
"ONeill, Jonjo (Jr)","3","0","0","0","0","-3","755","120","269","15.89","35.63","-276.73","32","10","415","62","143","14.94","34.46","-161.77","130","58","89","44.62","44.62","6.08","479","73","147","15.24","15.24","-165.65",
"ONeill, K T","32","2","6","6.25","18.75","-13","1344","123","346","9.15","25.74","-239.01","12","28","725","69","185","9.52","25.52","41.84","142","41","83","28.87","28.87","-18.85","968","87","254","8.99","8.99","-180.05",
"ONeill, Mr K","0","0","0","0","0","0","1","0","0","0","0","-1","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Orr, Oisin","33","2","13","6.06","39.39","-26.87","784","90","272","11.48","34.69","-218.37","10","23","520","61","192","11.73","36.92","-196.9","100","32","58","32","32","-5.57","478","53","161","11.09","11.09","-110.29",
"Osborne, Saffie","35","2","12","5.71","34.29","-24.5","903","95","260","10.52","28.79","-166.15","8","17","567","59","164","10.41","28.92","-54.53","79","26","48","32.91","32.91","-9.19","647","70","185","10.82","10.82","-47.59",
"Peate, Jonny","9","1","1","11.11","11.11","-6.62","550","50","142","9.09","25.82","-124.66","8","2","327","30","88","9.17","26.91","-112.54","40","12","24","30","30","-2.07","478","50","127","10.46","10.46","-52.66",
"Phillips, Mollie","11","1","3","9.09","27.27","-6.67","549","51","158","9.29","28.78","-138.24","12","5","285","27","80","9.47","28.07","-78.16","40","11","23","27.5","27.5","-7.74","498","47","150","9.44","9.44","-109.12",
"Planas, Connor","26","3","9","11.54","34.62","-16.7","291","46","108","15.81","37.11","-7.53","5","10","257","40","94","15.56","36.58","0.82","48","17","35","35.42","35.42","2.56","238","39","88","16.39","16.39","-0.16",
"Poste, Ben J","5","0","1","0","20","-5","523","20","86","3.82","16.44","-345.38","78","40","265","13","49","4.91","18.49","-142.63","18","4","10","22.22","22.22","-6.37","342","17","67","4.97","4.97","-210.71",
