Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bowen, James C","19","2","4","10.53","21.05","33.22","719","117","253","16.27","35.19","7.94","2","2","336","58","124","17.26","36.9","32.49","115","43","77","37.39","37.39","3.01","446","76","160","17.04","17.04","101.86",
"Brassil, C","1","0","0","0","0","-1","106","6","24","5.66","22.64","-65.8","57","13","77","5","20","6.49","25.97","-46.8","7","2","4","28.57","28.57","-1.8","60","3","15","5","5","-37",
"Brennan, P J","28","7","11","25","39.29","-3.41","832","177","369","21.27","44.35","-82.39","2","3","370","85","168","22.97","45.41","-34.58","233","93","150","39.91","39.91","-7.72","430","81","167","18.84","18.84","-32.45",
"Brett, Tommy N","1","0","0","0","0","-1","172","6","30","3.49","17.44","-51.67","199","39","80","2","15","2.5","18.75","-16","7","0","2","0","0","-7","100","2","20","2","2","-87.67",
"Bromley, Ben","4","0","0","0","0","-4","77","12","26","15.58","33.77","-31.48","15","5","47","5","11","10.64","23.4","-19.75","14","4","8","28.57","28.57","-5.61","53","8","16","15.09","15.09","-19.5",
"Brooke, Henry","22","0","5","0","22.73","-22","599","59","172","9.85","28.71","-212.15","16","26","277","28","84","10.11","30.32","-87.04","62","21","39","33.87","33.87","3.44","378","46","121","12.17","12.17","-98.88",
"Brouder, Gavin","8","1","2","12.5","25","0.5","274","16","47","5.84","17.15","-32.64","3","2","119","7","21","5.88","17.65","39.7","8","2","3","25","25","-1.47","186","11","35","5.91","5.91","-40.47",
"Brouder, Gearoid","1","0","0","0","0","-1","262","12","34","4.58","12.98","-105.5","86","27","110","4","10","3.64","9.09","-6.5","6","1","1","16.67","16.67","-1.5","135","8","24","5.93","5.93","-81.5",
"Buckley, Kieran","8","0","1","0","12.5","-8","287","35","97","12.2","33.8","-69.06","22","15","194","23","66","11.86","34.02","-50.32","39","14","26","35.9","35.9","5.19","211","27","67","12.8","12.8","-40.17",
"Burton, Danny","3","0","1","0","33.33","-3","103","6","25","5.83","24.27","-26.64","235","32","59","4","16","6.78","27.12","11.5","4","1","1","25","25","-2.47","73","3","16","4.11","4.11","-19.5",
"Byrnes, Mr P","10","3","5","30","50","0.5","114","19","42","16.67","36.84","-29.42","8","6","50","8","20","16","40","-16.9","19","11","13","57.89","57.89","16.08","37","8","14","21.62","21.62","6.75",
"Callaghan, Mr K","3","0","0","0","0","-3","117","9","23","7.69","19.66","-61.38","23","5","105","8","20","7.62","19.05","-64.38","10","4","8","40","40","-1.38","66","2","9","3.03","3.03","-44",
"Cannon, Tom J","16","6","8","37.5","50","7.71","829","145","310","17.49","37.39","-144.78","1","1","426","85","169","19.95","39.67","-90.05","149","72","107","48.32","48.32","18.09","446","66","134","14.8","14.8","-70.59",
"Carberry, Peter","8","0","1","0","12.5","-8","275","7","31","2.55","11.27","-221","36","15","154","4","19","2.6","12.34","-127.5","6","1","3","16.67","16.67","-3.5","134","6","22","4.48","4.48","-88.5",
"Cawley, Paul J","3","0","0","0","0","-3","156","4","16","2.56","10.26","-68.75","303","21","30","1","3","3.33","10","-24.5","3","1","1","33.33","33.33","0.75","72","3","9","4.17","4.17","-51.75",
"Chapman, Ross","11","0","0","0","0","-11","321","19","56","5.92","17.45","-43.11","483","76","26","0","0","0","0","-26","19","3","12","15.79","15.79","-10.24","208","16","42","7.69","7.69","-37.24",
"Codd, Mr J J","4","1","1","25","25","-1.8","286","57","145","19.93","50.7","-90.68","1","1","111","21","55","18.92","49.55","-49.31","91","39","65","42.86","42.86","-9.09","22","2","7","9.09","9.09","-9.5",
"Coleman, A","9","2","3","22.22","33.33","-1.3","675","134","294","19.85","43.56","-128.11","2","5","291","54","131","18.56","45.02","-74.85","181","72","126","39.78","39.78","-4.62","283","41","91","14.49","14.49","-46.1",
"Condon, R J","2","1","1","50","50","5","242","13","51","5.37","21.07","-80.75","9","2","176","11","44","6.25","25","-65.75","12","2","6","16.67","16.67","-7.25","134","8","32","5.97","5.97","-18.75",
"Cooper, Bryan J","5","1","2","20","40","-3.09","615","66","199","10.73","32.36","-159.57","14","4","295","35","106","11.86","35.93","-68.28","79","28","56","35.44","35.44","0.8","277","31","93","11.19","11.19","19.88",
"Cowley, Patrick","3","0","0","0","0","-3","80","7","20","8.75","25","-47.05","366","22","21","0","3","0","14.29","-21","6","2","3","33.33","33.33","-0.55","62","6","16","9.68","9.68","-32.55",
"Cronin, W T","2","0","0","0","0","-2","48","2","7","4.17","14.58","-23","605","38","23","0","2","0","8.7","-23","0","0","0","0","0","0","17","0","2","0","0","-17",
"Deegan, R","15","1","1","6.67","6.67","-8","555","28","103","5.05","18.56","-303.2","9","11","312","17","49","5.45","15.71","-124.2","18","4","10","22.22","22.22","-6.36","270","16","69","5.93","5.93","-115",
"Dempsey, Luke","15","0","0","0","0","-15","683","42","127","6.15","18.59","-300.47","23","25","369","27","74","7.32","20.05","-154.42","29","9","20","31.03","31.03","-4.8","346","20","59","5.78","5.78","-105.17",
"Dobb, Lewis","7","2","3","28.57","42.86","3.75","54","8","13","14.81","24.07","-11.25","6","5","45","7","10","15.56","22.22","-14.25","2","2","2","100","100","4.25","43","7","11","16.28","16.28","-3.25",
"Donoghue, K M","19","6","10","31.58","52.63","37.61","594","64","168","10.77","28.28","-161.27","1","3","342","43","99","12.57","28.95","-68.65","65","21","35","32.31","32.31","-3.32","219","25","63","11.42","11.42","-30.84",
"Dowson, Thomas","8","0","1","0","12.5","-8","426","26","72","6.1","16.9","-204.69","19","10","215","14","40","6.51","18.6","-112.69","23","8","13","34.78","34.78","-5.69","252","17","48","6.75","6.75","-113.52",
"Doyle, R A","7","0","1","0","14.29","-7","469","27","86","5.76","18.34","-19.25","44","22","222","11","38","4.95","17.12","-64","13","5","10","38.46","38.46","5.25","221","14","48","6.33","6.33","103.08",
"Duggan, Mr J I","0","0","0","0","0","0","38","0","0","0","0","-38","9999","9999","19","0","0","0","0","-19","0","0","0","0","0","0","13","0","0","0","0","-13",
"Dunne, Mr J","4","0","0","0","0","-4","114","8","24","7.02","21.05","-73.68","22","7","58","3","13","5.17","22.41","-34","10","6","8","60","60","10.32","28","3","7","10.71","10.71","-15",
"Dunne, R T","12","1","3","8.33","25","-8.75","427","46","117","10.77","27.4","-84.28","4","5","56","6","13","10.71","23.21","-29.62","45","14","24","31.11","31.11","-8.57","274","33","86","12.04","12.04","-47.61",
"Enright, P T","19","1","2","5.26","10.53","-7","846","52","186","6.15","21.99","-266.04","3","7","415","21","72","5.06","17.35","-242.62","55","12","36","21.82","21.82","-13.42","419","33","113","7.88","7.88","-96.37",
"Fenelon, S","2","0","0","0","0","-2","267","7","31","2.62","11.61","-165.5","307","102","132","1","9","0.76","6.82","-117","5","1","3","20","20","-1","150","6","22","4","4","-55",
"Ffrench Davis, Mr Ben","6","0","0","0","0","-6","109","10","23","9.17","21.1","-73.36","24","10","74","7","18","9.46","24.32","-46.89","8","4","5","50","50","2.06","80","8","18","10","10","-50.39",
"Fitzgerald, E A","0","0","0","0","0","0","11","0","1","0","9.09","-11","9999","9999","4","0","1","0","25","-4","0","0","0","0","0","0","5","0","0","0","0","-5",
"Foley, J B","11","0","0","0","0","-11","600","62","165","10.33","27.5","-180.6","17","12","367","34","87","9.26","23.71","-141.52","62","18","33","29.03","29.03","-10.93","370","40","96","10.81","10.81","-50.54",
"Fox, Derek R","12","2","5","16.67","41.67","-3.5","496","65","146","13.1","29.44","63.8","8","8","277","37","87","13.36","31.41","-45.45","58","18","30","31.03","31.03","-1.57","350","43","100","12.29","12.29","-60.76",
"Gainford, Mr J C","21","1","5","4.76","23.81","-4","678","78","197","11.5","29.06","-14.81","3","5","296","28","67","9.46","22.64","-42.03","78","18","39","23.08","23.08","-12.43","383","39","101","10.18","10.18","-25.44",
"Garritty, Billy","16","1","4","6.25","25","-12.25","799","91","249","11.39","31.16","-13.27","6","6","347","37","111","10.66","31.99","-40.12","83","22","51","26.51","26.51","-15.42","634","71","191","11.2","11.2","-105.43",
"Garritty, Jack","10","0","4","0","40","-10","518","36","149","6.95","28.76","-253.84","15","11","246","14","72","5.69","29.27","-143.92","37","7","20","18.92","18.92","-12.59","357","27","112","7.56","7.56","-147.34",
"Gregory, Fergus","5","0","1","0","20","-5","377","40","94","10.61","24.93","-80.72","160","18","187","24","47","12.83","25.13","-62.16","34","14","24","41.18","41.18","3.45","214","20","52","9.35","9.35","-26.67",
"Hamilton, Jamie","16","2","3","12.5","18.75","-7.75","492","46","128","9.35","26.02","-86.86","2","2","203","22","55","10.84","27.09","-93.86","35","17","22","48.57","48.57","23.81","307","36","93","11.73","11.73","3.01",
"Hammond, Charlie","16","2","3","12.5","18.75","7","526","74","168","14.07","31.94","262.66","7","11","269","37","79","13.75","29.37","97.67","61","20","35","32.79","32.79","-4.16","380","56","126","14.74","14.74","71.42",
"Harney, T P","1","0","0","0","0","-1","73","7","18","9.59","24.66","-28.34","65","10","49","6","13","12.24","26.53","-10.34","1","1","1","100","100","3.33","18","2","3","11.11","11.11","5",
"Hayes, Brian","14","2","6","14.29","42.86","31.5","695","74","184","10.65","26.47","-242.79","8","9","315","27","70","8.57","22.22","-149.18","69","27","49","39.13","39.13","3.97","308","30","86","9.74","9.74","-69.84",
"Hayes, Jamie","0","0","0","0","0","0","67","0","7","0","10.45","-67","9999","9999","27","0","3","0","11.11","-27","0","0","0","0","0","0","29","0","4","0","0","-29",
"Hogan, Mr J","6","1","2","16.67","33.33","-4.71","168","15","44","8.93","26.19","-78.18","10","6","137","15","42","10.95","30.66","-47.18","22","11","15","50","50","6.99","122","8","28","6.56","6.56","-46.92",
"Houlihan, Niall F","13","0","1","0","7.69","-13","370","38","96","10.27","25.95","-186.78","29","18","185","16","45","8.65","24.32","-105.93","40","18","25","45","45","10.18","270","34","82","12.59","12.59","-95.87",
"Hughes, Brian","35","6","17","17.14","48.57","-2.77","1956","396","821","20.25","41.97","-269.02","1","2","962","220","415","22.87","43.14","-83.29","493","196","309","39.76","39.76","-21.68","1263","213","454","16.86","16.86","-188.83",
"Hurst, Dillan B","1","0","0","0","0","-1","48","5","14","10.42","29.17","-22","166","5","28","3","9","10.71","32.14","-16.5","7","2","5","28.57","28.57","0","31","5","12","16.13","16.13","-5",
"Jacob, Daryl","15","3","6","20","40","-2.15","606","87","199","14.36","32.84","-167.82","12","13","219","33","75","15.07","34.25","-27.36","82","37","50","45.12","45.12","5.98","306","36","88","11.76","11.76","-81.1",
"Johnston, Dylan","3","1","1","33.33","33.33","5.5","55","4","14","7.27","25.45","-9","8","3","29","3","12","10.34","41.38","-2","4","0","2","0","0","-4","42","4","14","9.52","9.52","4",
"Kavanagh, Sarah","1","0","0","0","0","-1","87","1","10","1.15","11.49","-70","665","81","25","0","4","0","16","-25","0","0","0","0","0","0","50","1","9","2","2","-33",
"Kelly, Aidan","4","0","1","0","25","-4","191","5","30","2.62","15.71","-133.5","29","9","127","2","21","1.57","16.54","-111.5","7","0","0","0","0","-7","103","4","21","3.88","3.88","-53",
"Kiely, Mr D","0","0","0","0","0","0","47","1","7","2.13","14.89","-40.5","595","40","11","0","2","0","18.18","-11","2","0","1","0","0","-2","5","0","2","0","0","-5",
"King, D","12","4","5","33.33","41.67","54.5","247","23","80","9.31","32.39","-0.79","1","1","198","20","61","10.1","30.81","0.21","19","5","9","26.32","26.32","-3.54","197","17","60","8.63","8.63","-3.67",
"King, Mr P A","1","0","1","0","100","-1","89","14","23","15.73","25.84","2.87","167","12","32","3","6","9.38","18.75","-14.58","8","4","5","50","50","0.87","9","3","5","33.33","33.33","13.5",
"Lambert, Finn","3","0","1","0","33.33","-3","113","14","34","12.39","30.09","-56.96","47","10","104","14","33","13.46","31.73","-47.96","14","6","11","42.86","42.86","1.79","91","12","27","13.19","13.19","-40.08",
"Landers, Cathal A","12","1","2","8.33","16.67","-4.5","332","24","62","7.23","18.67","-107.75","7","6","137","6","24","4.38","17.52","-86.75","17","3","9","17.65","17.65","-6.25","194","18","50","9.28","9.28","-42",
"Maguire, Mr F","2","1","1","50","50","-0.33","121","7","25","5.79","20.66","-62.83","7","1","49","4","9","8.16","18.37","-16.33","4","1","1","25","25","-2.33","16","1","3","6.25","6.25","-1",
"Mania, Ryan","2","0","1","0","50","-2","653","75","198","11.49","30.32","-31.41","55","4","300","32","90","10.67","30","4.74","106","24","55","22.64","22.64","-33.38","437","55","144","12.59","12.59","34.13",
"Maxwell, C D","4","0","1","0","25","-4","626","21","83","3.35","13.26","-375.5","153","91","253","10","36","3.95","14.23","-122","17","4","7","23.53","23.53","4","316","16","58","5.06","5.06","-161",
"Maxwell, Dillon","0","0","0","0","0","0","113","9","21","7.96","18.58","9","87","7","48","4","10","8.33","20.83","16.5","4","0","2","0","0","-4","63","9","18","14.29","14.29","59",
"McCurtin, Ambrose","6","0","0","0","0","-6","363","14","54","3.86","14.88","-199.25","122","52","173","7","22","4.05","12.72","-92.75","8","1","3","12.5","12.5","-5.25","170","10","34","5.88","5.88","-58.75",
"McDonagh, Mark M","11","1","3","9.09","27.27","-9.33","349","29","101","8.31","28.94","-33.4","4","4","189","18","62","9.52","32.8","-47","37","7","21","18.92","18.92","-14.73","217","16","69","7.37","7.37","-85.65",
"McLernon, R P","13","2","2","15.38","15.38","-2.97","642","58","148","9.03","23.05","-178.77","8","9","298","26","61","8.72","20.47","-49.06","42","16","19","38.1","38.1","5.57","475","50","126","10.53","10.53","-51.05",
"McMenamin, Daniel","18","2","3","11.11","16.67","-10","607","79","175","13.01","28.83","-67.44","1","3","242","32","64","13.22","26.45","-42.74","65","26","42","40","40","8.64","452","64","141","14.16","14.16","26.15",
"McNamara, Conor","5","1","2","20","40","7","421","38","79","9.03","18.76","92.46","1","2","169","16","37","9.47","21.89","5.13","23","6","13","26.09","26.09","-3.25","263","24","51","9.13","9.13","-4.62",
"Middleton, Mr E","0","0","0","0","0","0","5","0","0","0","0","-5","9999","9999","3","0","0","0","0","-3","0","0","0","0","0","0","0","0","0","0","0","0",
"Moloney, D","3","0","0","0","0","-3","9","0","0","0","0","-9","9999","9999","9","0","0","0","0","-9","0","0","0","0","0","0","6","0","0","0","0","-6",
"Monaghan, R","0","0","0","0","0","0","23","0","0","0","0","-23","9999","9999","23","0","0","0","0","-23","0","0","0","0","0","0","3","0","0","0","0","-3",
"Moore, J M","5","1","2","20","40","-2.75","383","18","50","4.7","13.05","-40.42","7","4","101","3","12","2.97","11.88","23.25","20","2","5","10","10","-16.08","196","8","21","4.08","4.08","0",
"Moore, Jamie","22","3","6","13.64","27.27","-13","754","115","254","15.25","33.69","-64.46","11","14","418","72","150","17.22","35.89","-27.39","130","54","83","41.54","41.54","2.83","486","72","154","14.81","14.81","24.46",
"Moore, Niall","3","0","0","0","0","-3","95","7","25","7.37","26.32","-51.46","46","18","78","4","19","5.13","24.36","-48.17","6","2","4","33.33","33.33","1.21","65","7","21","10.77","10.77","-21.46",
"Moscrop, Nathan","9","1","4","11.11","44.44","-5.75","448","49","125","10.94","27.9","-76.99","8","7","224","31","69","13.84","30.8","26.76","42","14","27","33.33","33.33","7.12","293","35","89","11.95","11.95","-25.03",
"Mullins, D E","21","3","6","14.29","28.57","-11.28","887","106","253","11.95","28.52","-114.13","7","8","514","58","154","11.28","29.96","-51.8","109","34","68","31.19","31.19","-19.62","386","41","105","10.62","10.62","-64.19",
"Mullins, Mr P W","4","1","4","25","100","-2.5","314","109","208","34.71","66.24","-42.45","9","3","150","56","95","37.33","63.33","-23.64","199","92","152","46.23","46.23","-9.91","12","4","8","33.33","33.33","22",
"Nailor, Jordan","3","1","2","33.33","66.67","1.5","372","48","104","12.9","27.96","-11.05","7","2","148","16","37","10.81","25","-21.19","51","17","28","33.33","33.33","-6.88","258","31","73","12.02","12.02","18.22",
"Nichol, Craig","24","2","6","8.33","25","-14.17","644","60","171","9.32","26.55","-183.71","8","15","410","41","116","10","28.29","-57.82","43","19","26","44.19","44.19","14.71","397","45","116","11.34","11.34","-120.87",
"Noonan, G B","10","0","1","0","10","-10","292","16","61","5.48","20.89","-178.67","71","44","193","10","46","5.18","23.83","-121.25","17","6","12","35.29","35.29","8.83","172","10","42","5.81","5.81","-104.92",
"OBrien, T J","18","0","5","0","27.78","-18","898","103","274","11.47","30.51","-322.58","16","21","398","49","133","12.31","33.42","-157.69","127","39","75","30.71","30.71","-15.78","590","69","192","11.69","11.69","-147.94",
"OConnor, M P","4","0","0","0","0","-4","395","34","103","8.61","26.08","-144.01","186","17","121","7","21","5.79","17.36","-70.33","32","7","19","21.88","21.88","-9.92","248","22","61","8.87","8.87","-73.01",
"OConnor, Miss A B","2","0","0","0","0","-2","119","17","42","14.29","35.29","0.42","27","7","66","9","19","13.64","28.79","-16.98","15","7","11","46.67","46.67","4.67","60","7","17","11.67","11.67","-28.3",
"ODwyer, Charlie","7","0","1","0","14.29","-7","215","13","45","6.05","20.93","180.73","31","17","169","13","41","7.69","24.26","226.73","12","2","6","16.67","16.67","-6.27","145","7","30","4.83","4.83","-71",
"OFarrell, C","22","4","8","18.18","36.36","2.08","827","96","235","11.61","28.42","-196.18","1","1","399","47","112","11.78","28.07","-121.55","87","29","52","33.33","33.33","-3.71","558","74","177","13.26","13.26","-46.88",
"OHanlon, P J","3","0","0","0","0","-3","435","29","98","6.67","22.53","-16","22","9","289","19","74","6.57","25.61","-80.5","23","3","8","13.04","13.04","-11.83","279","24","71","8.6","8.6","101.33",
"OKeeffe, Darragh","30","2","9","6.67","30","-24.58","1289","112","378","8.69","29.33","-422.6","10","21","662","49","187","7.4","28.25","-310.65","135","35","74","25.93","25.93","-39.56","654","61","195","9.33","9.33","-65.01",
"OKeeffe, Sean F","18","2","6","11.11","33.33","42","968","70","204","7.23","21.07","-353.59","7","9","461","29","98","6.29","21.26","-196.09","52","18","38","34.62","34.62","-6.81","494","32","91","6.48","6.48","-123",
"ONeill, Jonjo (Jr)","21","1","10","4.76","47.62","-15.5","784","115","279","14.67","35.59","-254.52","3","3","370","58","135","15.68","36.49","-152.46","151","57","98","37.75","37.75","0.73","538","76","175","14.13","14.13","-208.33",
"ORegan, Denis","4","0","1","0","25","-4","678","47","156","6.93","23.01","-339.19","58","20","295","22","75","7.46","25.42","-160.45","57","14","34","24.56","24.56","-18.57","297","19","70","6.4","6.4","-102.25",
"OSullivan, Aileen","0","0","0","0","0","0","18","0","0","0","0","-18","9999","9999","15","0","0","0","0","-15","0","0","0","0","0","0","16","0","0","0","0","-16",
"OSullivan, James","9","1","2","11.11","22.22","1","564","25","116","4.43","20.57","-288.32","1","1","259","6","42","2.32","16.22","-180.5","35","8","18","22.86","22.86","-5.07","321","19","87","5.92","5.92","-67.17",
"OSullivan, Mr M J M","25","1","6","4","24","-20.67","257","24","62","9.34","24.12","-42.01","10","19","177","17","48","9.6","27.12","-36.68","28","9","15","32.14","32.14","0.99","94","12","23","12.77","12.77","17.21",
"Poste, Ben J","12","0","1","0","8.33","-12","583","19","98","3.26","16.81","-423.37","23","17","270","6","39","2.22","14.44","-227.75","22","3","12","13.64","13.64","-12.5","392","15","73","3.83","3.83","-285.37",
"Powell, Brendan","23","2","5","8.7","21.74","-10.17","762","101","238","13.25","31.23","-140.72","7","17","414","61","141","14.73","34.06","-59.05","95","37","59","38.95","38.95","14.95","504","71","158","14.09","14.09","-76.04",
"Prendergast, Niall","2","0","1","0","50","-2","102","2","10","1.96","9.8","-61","171","44","74","2","8","2.7","10.81","-33","0","0","0","0","0","0","42","0","3","0","0","-42",
"Queally, Mr D L","3","0","1","0","33.33","-3","108","14","43","12.96","39.81","-28.95","29","4","56","5","23","8.93","41.07","-10.37","12","6","11","50","50","5.42","32","4","12","12.5","12.5","10",
"Quinlan, Jack","16","3","6","18.75","37.5","-4.67","520","45","147","8.65","28.27","-148.7","4","6","235","24","72","10.21","30.64","-38.42","40","14","21","35","35","-0.99","287","23","74","8.01","8.01","-120.34",
"Quinlan, Sean","27","3","12","11.11","44.44","-15.25","1238","155","386","12.52","31.18","-90.17","1","3","629","74","187","11.76","29.73","-182.11","142","47","89","33.1","33.1","-10.21","832","111","269","13.34","13.34","22.92",
"Quinn, Caoilin","5","0","1","0","20","-5","170","16","48","9.41","28.24","-73.41","19","6","98","9","28","9.18","28.57","-39.37","11","2","5","18.18","18.18","-5.49","125","12","37","9.6","9.6","-55.29",
"Quirke, Mr C M","9","1","2","11.11","22.22","-2","186","12","31","6.45","16.67","-27.79","3","2","139","10","22","7.19","15.83","5.88","7","2","2","28.57","28.57","-2.62","90","6","16","6.67","6.67","39",
"Roche, Mr D","0","0","0","0","0","0","27","3","9","11.11","33.33","14","185","4","13","2","4","15.38","30.77","17","1","0","1","0","0","-1","1","0","0","0","0","-1",
"Russell, D N","13","3","8","23.08","61.54","1.5","313","65","164","20.77","52.4","-15.53","1","4","277","56","139","20.22","50.18","-20.02","90","37","70","41.11","41.11","-4.36","85","7","29","8.24","8.24","-26.34",
"Ryan, Mr A P","4","0","1","0","25","-4","60","4","16","6.67","26.67","26.25","18","5","44","4","13","9.09","29.55","42.25","2","1","1","50","50","1.25","12","0","1","0","0","-12",
"Scott, Luke","4","0","0","0","0","-4","84","11","25","13.1","29.76","-3.01","16","6","49","7","14","14.29","28.57","-3.01","10","3","6","30","30","2.66","71","11","24","15.49","15.49","9.99",
"Scudamore, Tom","30","9","12","30","40","15.54","995","152","332","15.28","33.37","-102.46","1","2","488","74","168","15.16","34.43","-86.39","124","47","72","37.9","37.9","-8.86","652","98","201","15.03","15.03","8.47",
"Sexton, K C","2","0","0","0","0","-2","443","32","115","7.22","25.96","15.33","36","11","197","16","45","8.12","22.84","5.75","30","3","14","10","10","-18","204","15","49","7.35","7.35","-21.67",
"Sheehan, Gavin","23","6","11","26.09","47.83","3.34","787","125","278","15.88","35.32","39.47","1","1","367","62","138","16.89","37.6","16.18","136","46","83","33.82","33.82","-18.86","422","69","139","16.35","16.35","27.9",
"Shinnick, J P","0","0","0","0","0","0","61","4","12","6.56","19.67","-29.25","142","17","36","2","4","5.56","11.11","-14.5","5","1","4","20","20","-1.75","43","2","10","4.65","4.65","-32.75",
"Skelton, Harry","33","9","16","27.27","48.48","4.55","1137","255","518","22.43","45.56","-128.91","1","1","480","105","200","21.88","41.67","-91.88","364","144","232","39.56","39.56","-22.48","600","110","239","18.33","18.33","-78.41",
"Smith-Chaston, Emma","5","1","1","20","20","8","173","21","38","12.14","21.97","-28.49","14","5","133","21","32","15.79","24.06","11.51","12","8","9","66.67","66.67","11.01","157","17","34","10.83","10.83","-41.4",
"Smithers, P T","0","0","0","0","0","0","34","2","8","5.88","23.53","-4","109","15","34","2","8","5.88","23.53","-4","1","0","0","0","0","-1","11","1","1","9.09","9.09","-2",
"Swan, H C","6","0","3","0","50","-6","192","18","67","9.38","34.9","-45.2","41","16","145","14","54","9.66","37.24","-16.58","21","4","13","19.05","19.05","-8.24","40","1","11","2.5","2.5","-35.5",
"Taaffe, Pat","4","0","1","0","25","-4","136","17","42","12.5","30.88","-45.99","22","5","76","11","26","14.47","34.21","-22.44","10","5","6","50","50","0.18","20","0","3","0","0","-20",
"Todd, C J","10","0","0","0","0","-10","396","57","121","14.39","30.56","-54.79","16","13","177","22","54","12.43","30.51","-65.8","70","25","42","35.71","35.71","5.45","284","41","84","14.44","14.44","-56.01",
"Torrens, Simon","19","2","4","10.53","21.05","-7","816","47","154","5.76","18.87","-401.53","9","12","371","19","67","5.12","18.06","-267.52","52","8","23","15.38","15.38","-31.19","473","20","89","4.23","4.23","-215.42",
"Townend, Miss J","0","0","0","0","0","0","162","41","68","25.31","41.98","87.16","17","1","87","22","42","25.29","48.28","45.87","37","18","25","48.65","48.65","1.87","38","6","10","15.79","15.79","40",
"Twiston-Davies, Sam","35","7","14","20","40","34.5","1454","203","500","13.96","34.39","-401.01","1","3","674","97","233","14.39","34.57","-101.86","270","85","160","31.48","31.48","-49.74","904","123","292","13.61","13.61","-151.78",
"Walsh, E","5","0","1","0","20","-5","411","18","72","4.38","17.52","-229.42","80","41","189","8","35","4.23","18.52","-104.17","21","3","11","14.29","14.29","-11.25","238","8","46","3.36","3.36","-147.5",
"Walsh, M P","10","2","4","20","40","-3.97","719","126","296","17.52","41.17","-104.93","1","3","340","60","147","17.65","43.24","-72.75","190","70","123","36.84","36.84","-11.38","327","41","117","12.54","12.54","-51.91",
