Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bromley, Ben","6","1","2","16.67","33.33","-3.25","80","13","28","16.25","35","-31.73","4","2","49","6","12","12.24","24.49","-19","14","4","8","28.57","28.57","-5.61","56","9","18","16.07","16.07","-19.75",
"Brophy, K T","0","0","0","0","0","0","7","0","0","0","0","-7","9999","9999","7","0","0","0","0","-7","1","0","0","0","0","-1","4","0","0","0","0","-4",
"Brouder, Gearoid","2","0","0","0","0","-2","260","11","33","4.23","12.69","-108","93","29","112","4","10","3.57","8.93","-8.5","5","0","0","0","0","-5","132","7","23","5.3","5.3","-83",
"Buckley, Tom","5","0","3","0","60","-5","263","30","83","11.41","31.56","-92.11","62","17","142","14","45","9.86","31.69","-61.62","42","17","31","40.48","40.48","5.54","203","22","69","10.84","10.84","-66.01",
"Burke, Jonathan","33","3","11","9.09","33.33","-6.12","827","108","262","13.06","31.68","-171.92","5","9","433","64","144","14.78","33.26","-39.05","99","40","59","40.4","40.4","11.12","521","66","166","12.67","12.67","-105.61",
"Caffrey, Adam","15","1","4","6.67","26.67","-11","180","14","41","7.78","22.78","-34.92","6","8","147","14","38","9.52","25.85","-1.92","9","4","5","44.44","44.44","7.08","155","13","35","8.39","8.39","-13.67",
"Callaghan, Mr K","4","0","0","0","0","-4","120","9","23","7.5","19.17","-64.38","30","8","108","8","20","7.41","18.52","-67.38","10","4","8","40","40","-1.38","68","2","9","2.94","2.94","-46",
"Cannon, Tom J","24","4","8","16.67","33.33","-6.14","822","145","309","17.64","37.59","-137.28","1","2","419","84","166","20.05","39.62","-84.27","148","72","106","48.65","48.65","19.09","442","67","134","15.16","15.16","-62.09",
"Carroll, G F","18","1","6","5.56","33.33","8","989","93","253","9.4","25.58","-210.63","11","12","468","46","128","9.83","27.35","-115.26","86","26","55","30.23","30.23","4.79","524","57","144","10.88","10.88","-38.13",
"Carver, Bryan","14","1","2","7.14","14.29","-11.25","316","39","101","12.34","31.96","-84.98","14","14","81","9","25","11.11","30.86","-4.75","45","18","31","40","40","10.94","221","30","75","13.57","13.57","-34.03",
"Cleary, R P","17","0","2","0","11.76","-17","764","28","104","3.66","13.61","-380.62","15","18","341","14","45","4.11","13.2","-143","14","1","5","7.14","7.14","-11.62","463","21","75","4.54","4.54","-157.5",
"Cobden, Harry","36","18","23","50","63.89","15.63","940","215","391","22.87","41.6","-180.56","1","2","409","98","168","23.96","41.08","-51.85","260","128","168","49.23","49.23","13.49","471","80","175","16.99","16.99","-80.49",
"Codd, Mr J J","8","3","5","37.5","62.5","-2.93","287","57","147","19.86","51.22","-92.12","1","1","111","21","54","18.92","48.65","-57.01","94","39","67","41.49","41.49","-12.53","22","2","7","9.09","9.09","-9.5",
"Cody, Mr P J","0","0","0","0","0","0","8","1","4","12.5","50","21","41","2","8","1","4","12.5","50","21","0","0","0","0","0","0","0","0","0","0","0","0",
"Coen, Ben M","32","4","8","12.5","25","-0.5","1039","94","290","9.05","27.91","-390.23","2","1","553","58","165","10.49","29.84","-147.32","114","35","72","30.7","30.7","1.68","523","49","136","9.37","9.37","-167.74",
"Coen, J","9","0","2","0","22.22","-9","456","35","114","7.68","25","-171.2","29","22","364","29","92","7.97","25.27","-131.78","41","9","21","21.95","21.95","-10.86","354","24","88","6.78","6.78","-131.26",
"Coleman, A","14","3","4","21.43","28.57","-1.3","668","134","290","20.06","43.41","-119.86","1","1","288","52","124","18.06","43.06","-76.35","179","71","123","39.66","39.66","-6.37","283","41","91","14.49","14.49","-44.85",
"Colgan, R C","16","1","1","6.25","6.25","-10","765","30","109","3.92","14.25","-377.59","9","10","282","7","33","2.48","11.7","-219.5","21","3","12","14.29","14.29","-8","413","18","69","4.36","4.36","-138.67",
"Cooper, Bryan J","14","1","5","7.14","35.71","-11.62","619","67","201","10.82","32.47","-161.19","7","10","298","34","107","11.41","35.91","-72.13","83","29","59","34.94","34.94","-0.82","281","31","95","11.03","11.03","15.88",
"Cronin, W T","3","0","1","0","33.33","-3","48","2","8","4.17","16.67","-23","612","39","23","0","3","0","13.04","-23","0","0","0","0","0","0","17","0","2","0","0","-17",
"Crosse, Nathan","26","1","4","3.85","15.38","-11","580","46","116","7.93","20","-70.99","11","19","311","20","55","6.43","17.68","-33.7","35","11","24","31.43","31.43","3.51","384","31","81","8.07","8.07","-47.04",
"Cullinan, Mr C","0","0","0","0","0","0","65","2","5","3.08","7.69","-46","188","10","26","2","2","7.69","7.69","-7","0","0","0","0","0","0","38","1","2","2.63","2.63","-23",
"Curran, D N","1","0","0","0","0","-1","94","5","14","5.32","14.89","-9.5","296","34","41","2","6","4.88","14.63","-26.5","2","0","1","0","0","-2","71","3","12","4.23","4.23","-42",
"Davies, James","13","0","2","0","15.38","-13","593","40","102","6.75","17.2","-189.67","22","20","244","18","43","7.38","17.62","-74.5","22","6","12","27.27","27.27","-3.75","372","33","73","8.87","8.87","-22.67",
"Davis, D P","2","1","1","50","50","2.5","34","3","9","8.82","26.47","-22.82","11","2","28","3","9","10.71","32.14","-16.82","2","1","1","50","50","-0.82","24","2","8","8.33","8.33","-14",
"Deegan, R","14","2","2","14.29","14.29","3","561","30","105","5.35","18.72","-292.2","3","2","311","19","48","6.11","15.43","-106.2","18","4","10","22.22","22.22","-6.36","273","18","71","6.59","6.59","-101",
"Dempsey, Luke","23","1","2","4.35","8.7","-20.8","683","43","128","6.3","18.74","-298.27","7","7","370","28","74","7.57","20","-153.22","28","9","20","32.14","32.14","-3.8","343","20","59","5.83","5.83","-102.17",
"Deutsch, Charlie","13","3","6","23.08","46.15","5.5","566","87","207","15.37","36.57","-100.73","1","2","276","48","101","17.39","36.59","-23.76","119","40","66","33.61","33.61","-11.89","396","69","155","17.42","17.42","-11.36",
"Dingle, Rex","14","3","4","21.43","28.57","-5.84","477","60","135","12.58","28.3","-22.77","1","1","220","34","74","15.45","33.64","34.35","75","29","43","38.67","38.67","-2.4","270","34","73","12.59","12.59","61.62",
"Doggrell, T","6","1","4","16.67","66.67","-1.67","147","16","47","10.88","31.97","34.71","6","4","109","12","40","11.01","36.7","30.21","15","2","8","13.33","13.33","-7.79","127","15","43","11.81","11.81","50.71",
"Donoghue, K M","25","6","13","24","52","38.28","593","65","170","10.96","28.67","-149.77","1","1","351","44","104","12.54","29.63","-73.65","66","22","36","33.33","33.33","-1.32","220","26","65","11.82","11.82","-28.84",
"Donovan, Philip","0","0","0","0","0","0","292","8","44","2.74","15.07","-144","232","62","111","1","18","0.9","16.22","-60","8","1","4","12.5","12.5","-4","150","6","24","4","4","-53",
"Doyle, Jack","0","0","0","0","0","0","20","4","7","20","35","-9.05","146","2","8","4","6","50","75","2.95","3","3","3","100","100","3.45","2","0","0","0","0","-2",
"Doyle, R A","11","0","0","0","0","-11","472","26","85","5.51","18.01","-27.25","51","29","227","11","38","4.85","16.74","-69","13","5","10","38.46","38.46","5.25","220","14","48","6.36","6.36","104.08",
"Dunne, R T","15","1","2","6.67","13.33","-11.75","421","45","114","10.69","27.08","-83.28","11","12","60","5","12","8.33","20","-39.62","45","14","24","31.11","31.11","-8.57","277","33","86","11.91","11.91","-50.61",
"Durrell, Mr T","9","0","0","0","0","-9","140","20","39","14.29","27.86","-51.47","29","12","108","17","33","15.74","30.56","-48.47","15","9","13","60","60","6.47","96","9","18","9.38","9.38","-32.32",
"Enright, M A","16","1","6","6.25","37.5","-8","523","19","77","3.63","14.72","-182.29","9","11","268","10","40","3.73","14.93","-60.17","10","3","6","30","30","3.21","273","9","45","3.3","3.3","-152.12",
"Enright, O","2","0","0","0","0","-2","15","1","5","6.67","33.33","6","85","15","15","1","5","6.67","33.33","6","3","0","2","0","0","-3","15","1","5","6.67","6.67","6",
"Enright, P T","27","4","5","14.81","18.52","9.5","848","55","188","6.49","22.17","-243.54","1","2","415","24","72","5.78","17.35","-218.12","54","12","35","22.22","22.22","-12.42","422","36","115","8.53","8.53","-74.87",
"Ewing, Sam","14","2","5","14.29","35.71","-4.67","740","66","186","8.92","25.14","-179.89","2","6","286","27","73","9.44","25.52","-16.63","64","14","29","21.88","21.88","-17.88","507","46","125","9.07","9.07","-167.06",
"Fitzgerald, E A","1","0","0","0","0","-1","11","0","1","0","9.09","-11","9999","9999","5","0","1","0","20","-5","0","0","0","0","0","0","4","0","0","0","0","-4",
"Foley, Shane","26","2","11","7.69","42.31","-12","1490","158","487","10.6","32.68","-429.97","4","9","674","66","210","9.79","31.16","-248.55","152","40","96","26.32","26.32","-24.01","733","71","230","9.69","9.69","-161.51",
"Geerdharry, C","1","0","1","0","100","-1","4","0","1","0","25","-4","9999","9999","4","0","1","0","25","-4","0","0","0","0","0","0","4","0","1","0","0","-4",
"Gethings, Ciaran","10","1","3","10","30","-4","576","53","146","9.2","25.35","-242.54","12","8","262","26","72","9.92","27.48","-135.24","48","13","24","27.08","27.08","-16.87","344","30","81","8.72","8.72","-124.47",
"Gillard, Fergus","8","1","4","12.5","50","-4.5","361","38","106","10.53","29.36","-171.59","3","1","166","14","41","8.43","24.7","-103.8","46","16","30","34.78","34.78","6.87","263","28","78","10.65","10.65","-108.67",
"Gingell, Mr Frederick","4","1","3","25","75","-2.17","23","3","7","13.04","30.43","-12.17","12","4","23","3","7","13.04","30.43","-12.17","5","1","3","20","20","-3.17","12","2","5","16.67","16.67","-3.67",
"Gleeson, Mr J L","3","1","1","33.33","33.33","0.5","75","15","25","20","33.33","34.25","14","3","54","11","17","20.37","31.48","43.82","7","5","6","71.43","71.43","4.25","17","1","3","5.88","5.88","-5",
"Godfrey, Ben","5","1","4","20","80","-2.8","273","32","90","11.72","32.97","-54.85","2","3","134","13","43","9.7","32.09","-24.79","31","9","18","29.03","29.03","-8.99","194","20","66","10.31","10.31","-45.54",
"Goldstein, Marc","6","0","2","0","33.33","-6","200","16","39","8","19.5","1.61","18","8","114","6","15","5.26","13.16","-78.42","17","6","9","35.29","35.29","1.78","114","11","28","9.65","9.65","-32.17",
"Halpin, G P","8","1","2","12.5","25","-4.25","334","17","61","5.09","18.26","-116.77","4","3","155","11","40","7.1","25.81","-76.77","10","4","9","40","40","1.98","149","6","24","4.03","4.03","-76.25",
"Hammond, Charlie","19","3","6","15.79","31.58","3","527","76","171","14.42","32.45","268.66","5","3","272","39","82","14.34","30.15","101.67","65","21","37","32.31","32.31","-6.16","380","56","127","14.74","14.74","71.42",
"Harrison, Liam","7","0","1","0","14.29","-7","340","51","127","15","37.35","-74.63","75","20","147","15","49","10.2","33.33","-54.8","58","18","35","31.03","31.03","-9.09","225","33","75","14.67","14.67","-23.39",
"Hayes, Brian","15","1","4","6.67","26.67","-12.37","696","75","185","10.78","26.58","-241.16","6","4","316","25","69","7.91","21.84","-156.18","70","28","49","40","40","5.6","308","30","87","9.74","9.74","-69.84",
"Hayes, C D","25","0","6","0","24","-25","1614","135","417","8.36","25.84","-549.34","15","29","736","54","187","7.34","25.41","-338.83","166","42","83","25.3","25.3","-25.81","896","76","224","8.48","8.48","-245.44",
"Heffernan, J A","26","5","7","19.23","26.92","-11.82","1037","117","302","11.28","29.12","-90.62","2","3","506","55","149","10.87","29.45","33.67","131","44","86","33.59","33.59","-25.44","476","38","119","7.98","7.98","-8.64",
"Herbison, Miss E","0","0","0","0","0","0","6","0","3","0","50","-6","9999","9999","6","0","3","0","50","-6","0","0","0","0","0","0","4","0","2","0","0","-4",
"Hogan, D G","3","0","0","0","0","-3","138","13","48","9.42","34.78","19.25","75","18","77","6","21","7.79","27.27","-28.75","8","1","4","12.5","12.5","-4.5","63","8","21","12.7","12.7","35.5",
"Hogan, Mr J","8","2","3","25","37.5","-3.09","172","17","46","9.88","26.74","-77.27","6","3","138","17","44","12.32","31.88","-43.27","25","13","17","52","52","8.9","124","8","28","6.45","6.45","-48.92",
"Horgan, C","5","0","0","0","0","-5","105","5","12","4.76","11.43","-49","153","67","103","5","12","4.85","11.65","-47","5","2","3","40","40","4","71","5","11","7.04","7.04","-15",
"Houlihan, Niall F","16","1","2","6.25","12.5","-9","372","38","96","10.22","25.81","-185.53","7","8","182","17","43","9.34","23.63","-95.93","39","17","24","43.59","43.59","7.43","272","34","82","12.5","12.5","-94.62",
"Houlihan, Sean M","12","2","4","16.67","33.33","-6","499","36","119","7.21","23.85","-241.99","2","1","290","23","69","7.93","23.79","-132.75","34","12","21","35.29","35.29","2.26","324","27","93","8.33","8.33","-174.24",
"Jacob, Daryl","17","1","6","5.88","35.29","-9","604","87","200","14.4","33.11","-164.82","7","10","216","32","73","14.81","33.8","-26.69","82","37","49","45.12","45.12","5.98","306","36","88","11.76","11.76","-81.1",
"Johns, Alan","8","1","2","12.5","25","15","449","33","101","7.35","22.49","-172.8","10","4","192","20","50","10.42","26.04","-31.3","23","6","14","26.09","26.09","-2.71","307","28","80","9.12","9.12","-76.68",
"Jones, Ben R","14","3","3","21.43","21.43","-1","526","61","167","11.6","31.75","-108.74","11","6","240","33","71","13.75","29.58","-41.79","59","23","39","38.98","38.98","13.35","372","53","129","14.25","14.25","1.54",
"Keane, C T","37","5","11","13.51","29.73","3.78","1789","255","651","14.25","36.39","-565.36","2","3","848","104","274","12.26","32.31","-370.21","411","127","249","30.9","30.9","-64.37","902","90","280","9.98","9.98","-360.41",
"Kearney, J","8","1","1","12.5","12.5","3","174","10","28","5.75","16.09","39.5","2","1","160","10","26","6.25","16.25","53.5","11","0","4","0","0","-11","142","8","24","5.63","5.63","-36",
"Kelly, Aidan","4","0","1","0","25","-4","193","5","31","2.59","16.06","-135.5","36","12","129","2","22","1.55","17.05","-113.5","6","0","0","0","0","-6","104","4","22","3.85","3.85","-54",
"Kendrick, Max J P","7","0","0","0","0","-7","299","27","71","9.03","23.75","-133.76","18","9","133","7","25","5.26","18.8","-102","23","10","12","43.48","43.48","10.03","182","18","47","9.89","9.89","-69.59",
"Kennedy, J W","16","6","9","37.5","56.25","-3.79","755","135","318","17.88","42.12","-106.29","1","1","369","72","150","19.51","40.65","-15.18","142","64","98","45.07","45.07","0.27","221","22","67","9.95","9.95","-37.67",
"Kimber, Harry","9","2","2","22.22","22.22","-0.34","225","29","52","12.89","23.11","-43.72","4","4","114","23","35","20.18","30.7","24.9","29","15","19","51.72","51.72","14.53","158","25","47","15.82","15.82","-27.22",
"King, D","13","4","7","30.77","53.85","53.5","252","23","83","9.13","32.94","-5.79","8","6","200","19","62","9.5","31","-5.04","20","5","10","25","25","-4.54","200","17","62","8.5","8.5","-6.67",
"Kozaki, R","0","0","0","0","0","0","7","0","0","0","0","-7","9999","9999","7","0","0","0","0","-7","0","0","0","0","0","0","1","0","0","0","0","-1",
"Landers, Cathal A","12","1","3","8.33","25","-4.5","336","24","63","7.14","18.75","-111.75","14","10","138","6","25","4.35","18.12","-87.75","17","3","9","17.65","17.65","-6.25","195","18","50","9.23","9.23","-43",
"MacRedmond, Cian","8","1","5","12.5","62.5","9","551","29","111","5.26","20.15","-288.25","2","2","247","10","48","4.05","19.43","-130","27","6","14","22.22","22.22","-2.75","462","28","98","6.06","6.06","-203.75",
"Madden, Tom","2","0","0","0","0","-2","321","9","42","2.8","13.08","-217.62","122","61","111","2","8","1.8","7.21","-98.5","10","2","5","20","20","-3.62","145","5","17","3.45","3.45","-85.5",
"Martin, Jack","1","0","1","0","100","-1","39","5","13","12.82","33.33","4.75","31","2","37","5","12","13.51","32.43","6.75","7","1","2","14.29","14.29","-4.75","33","5","12","15.15","15.15","10.75",
"Maxwell, C D","8","0","2","0","25","-8","621","20","82","3.22","13.2","-379.5","160","97","243","9","36","3.7","14.81","-129","17","4","7","23.53","23.53","4","312","16","57","5.13","5.13","-157",
"Maye, Jessica","1","0","1","0","100","-1","22","0","4","0","18.18","-22","820","26","14","0","3","0","21.43","-14","0","0","0","0","0","0","22","0","4","0","0","-22",
"McAteer, L T","8","0","0","0","0","-8","597","47","133","7.87","22.28","-159.94","22","21","281","24","54","8.54","19.22","-62.62","55","9","25","16.36","16.36","-23.62","394","36","103","9.14","9.14","-31.62",
"McCullagh, N G","10","1","3","10","30","-2.5","448","18","77","4.02","17.19","-254.17","14","5","176","6","30","3.41","17.05","-125.5","12","4","8","33.33","33.33","4.5","260","13","56","5","5","-95",
"McDonagh, Mark M","11","1","2","9.09","18.18","-9.33","352","29","102","8.24","28.98","-36.4","11","10","190","17","61","8.95","32.11","-60","38","7","21","18.42","18.42","-15.73","219","16","69","7.31","7.31","-87.65",
"McDonogh, D P","17","2","5","11.76","29.41","-5.17","958","118","307","12.32","32.05","-143.41","6","9","427","59","142","13.82","33.26","13.6","137","44","91","32.12","32.12","6.55","424","51","128","12.03","12.03","-21.73",
"McGivern, Mr C","2","0","0","0","0","-2","90","7","21","7.78","23.33","-46.54","129","27","70","5","13","7.14","18.57","-37.42","8","3","5","37.5","37.5","0.63","45","4","12","8.89","8.89","-25.75",
"McLernon, R P","20","0","3","0","15","-20","638","55","147","8.62","23.04","-199.6","15","21","298","25","60","8.39","20.13","-70.06","41","16","19","39.02","39.02","6.57","471","47","126","9.98","9.98","-71.88",
"McMonagle, Dylan B","16","0","4","0","25","-16","915","111","302","12.13","33.01","-154.58","18","17","427","53","132","12.41","30.91","-57.4","125","43","82","34.4","34.4","19.34","584","66","182","11.3","11.3","-73.15",
"McNamara, Conor","9","1","4","11.11","44.44","3","417","38","80","9.11","19.18","96.46","8","6","172","16","39","9.3","22.67","2.13","23","6","13","26.09","26.09","-3.25","260","24","52","9.23","9.23","-1.62",
"Moore, J M","11","1","3","9.09","27.27","-8.75","379","17","49","4.49","12.93","-41.42","14","11","104","3","12","2.88","11.54","20.25","18","2","4","11.11","11.11","-14.08","192","7","21","3.65","3.65","-1",
"Moore, Jamie","25","1","4","4","16","-23.64","767","116","257","15.12","33.51","-76.1","2","6","413","64","139","15.5","33.66","-60.76","131","55","84","41.98","41.98","3.19","493","72","155","14.6","14.6","17.46",
"Morgan, Luca","11","3","4","27.27","36.36","5.38","304","47","112","15.46","36.84","-2.92","3","3","170","30","60","17.65","35.29","27.37","47","14","23","29.79","29.79","-2.21","261","44","101","16.86","16.86","24.08",
"Mullins, D E","23","2","6","8.7","26.09","-15.38","895","106","254","11.84","28.38","-122.13","14","21","516","57","154","11.05","29.84","-65.8","110","34","69","30.91","30.91","-20.62","388","41","105","10.57","10.57","-66.19",
"Mullins, Mr P W","6","0","2","0","33.33","-6","316","108","206","34.18","65.19","-46.36","16","7","151","55","94","36.42","62.25","-25.94","198","91","151","45.96","45.96","-10.82","12","4","8","33.33","33.33","22",
"Nailor, Jordan","6","2","3","33.33","50","2","373","49","104","13.14","27.88","-8.55","7","3","145","17","37","11.72","25.52","-14.69","53","18","29","33.96","33.96","-5.38","260","31","73","11.92","11.92","16.22",
"Noonan, David G","21","1","3","4.76","14.29","-12","687","33","109","4.8","15.87","-421.75","1","2","331","22","55","6.65","16.62","-164.63","32","13","20","40.63","40.63","3.92","436","25","84","5.73","5.73","-228.78",
"Noonan, G B","10","1","3","10","30","-1","297","17","64","5.72","21.55","-174.67","6","2","198","11","49","5.56","24.75","-117.25","18","6","13","33.33","33.33","7.83","174","11","44","6.32","6.32","-97.92",
"OBrien, Mr E P","1","0","0","0","0","-1","157","5","37","3.18","23.57","-112.5","206","43","73","3","16","4.11","21.92","-49","5","1","2","20","20","-1.5","20","1","6","5","5","-16.5",
"OBrien, T J","27","1","6","3.7","22.22","-25.5","901","102","273","11.32","30.3","-331.58","2","3","394","50","132","12.69","33.5","-152.19","126","39","75","30.95","30.95","-16.78","592","68","190","11.49","11.49","-153.44",
"OCallaghan, Shane","2","0","0","0","0","-2","270","15","70","5.56","25.93","-143.24","30","13","190","9","46","4.74","24.21","-102.79","19","5","12","26.32","26.32","-5.57","172","12","49","6.98","6.98","-65.62",
"OConnor, Donagh","10","0","1","0","10","-10","487","36","106","7.39","21.77","-138.35","27","22","259","26","58","10.04","22.39","-28.85","29","7","17","24.14","24.14","-1.92","342","27","79","7.89","7.89","-57.63",
"OFarrell, C","25","4","8","16","32","-0.92","826","94","233","11.38","28.21","-209.68","8","14","401","46","112","11.47","27.93","-132.55","85","29","52","34.12","34.12","-1.71","555","73","175","13.15","13.15","-48.38",
"OKeeffe, Darragh","34","0","6","0","17.65","-34","1294","112","379","8.66","29.29","-427.6","17","40","666","49","186","7.36","27.93","-314.65","136","35","74","25.74","25.74","-40.56","653","61","196","9.34","9.34","-64.01",
"OKeeffe, Sean F","21","3","8","14.29","38.1","75","968","70","206","7.23","21.28","-336.59","3","4","462","30","101","6.49","21.86","-126.09","53","18","38","33.96","33.96","-7.81","492","30","89","6.1","6.1","-181",
"ONeill, Jonjo (Jr)","30","4","14","13.33","46.67","-14.42","789","118","280","14.96","35.49","-249.44","3","7","386","61","141","15.8","36.53","-158.38","147","59","97","40.14","40.14","11.06","543","78","176","14.36","14.36","-205.08",
"ORegan, Denis","16","1","4","6.25","25","-10","673","48","155","7.13","23.03","-328.19","7","7","298","23","75","7.72","25.17","-157.45","57","14","34","24.56","24.56","-18.57","295","20","69","6.78","6.78","-94.25",
"OShea, A","0","0","0","0","0","0","14","0","1","0","7.14","-14","2371","90","7","0","0","0","0","-7","0","0","0","0","0","0","1","0","0","0","0","-1",
"OSullivan, James","7","1","1","14.29","14.29","3","556","24","113","4.32","20.32","-283.32","8","3","252","6","40","2.38","15.87","-173.5","34","7","17","20.59","20.59","-7.07","317","19","85","5.99","5.99","-63.17",
"OSullivan, Mr M J M","26","0","4","0","15.38","-26","267","24","62","8.99","23.22","-52.01","17","31","187","17","49","9.09","26.2","-46.68","29","9","14","31.03","31.03","-0.01","102","12","24","11.76","11.76","9.21",
"Patrick, Richard","14","0","5","0","35.71","-14","431","51","129","11.83","29.93","-78.14","37","22","210","29","70","13.81","33.33","-5.58","57","22","36","38.6","38.6","6.28","285","31","83","10.88","10.88","-70.49",
"Powell, Brendan","34","6","11","17.65","32.35","9.18","764","104","243","13.61","31.81","-118.87","1","1","408","61","140","14.95","34.31","-65.7","96","38","60","39.58","39.58","10.8","505","71","158","14.06","14.06","-81.44",
"Powell, J A","16","0","1","0","6.25","-16","344","30","92","8.72","26.74","-60.04","16","20","238","25","72","10.5","30.25","-13.67","37","8","22","21.62","21.62","-4.04","297","27","84","9.09","9.09","-25.67",
"Price, Charlie","8","0","1","0","12.5","-8","297","17","69","5.72","23.23","-29.49","30","17","130","9","32","6.92","24.62","85.63","13","1","6","7.69","7.69","-10.12","217","13","55","5.99","5.99","-69.49",
"Queally, Mr D L","2","0","1","0","50","-2","109","14","44","12.84","40.37","-29.95","36","5","54","5","24","9.26","44.44","-8.37","12","6","11","50","50","5.42","32","4","12","12.5","12.5","10",
"Quinlan, Jack","19","3","6","15.79","31.58","-4","514","46","147","8.95","28.6","-134.7","3","3","232","25","70","10.78","30.17","-27.42","39","14","20","35.9","35.9","0.01","283","23","73","8.13","8.13","-116.34",
"Quinn, Caoilin","10","1","3","10","30","-5.67","178","17","51","9.55","28.65","-77.08","6","6","102","10","30","9.8","29.41","-39.04","11","2","5","18.18","18.18","-5.49","132","13","40","9.85","9.85","-57.96",
"Quirke, Mr C M","10","1","1","10","10","-3","192","12","31","6.25","16.15","-33.79","10","9","146","10","22","6.85","15.07","-1.12","7","2","2","28.57","28.57","-2.62","94","6","16","6.38","6.38","35",
"Reed, Harry","13","0","1","0","7.69","-13","482","41","108","8.51","22.41","-130.52","26","20","221","16","45","7.24","20.36","-117.12","35","10","18","28.57","28.57","-2.31","335","34","86","10.15","10.15","-9.6",
"Ring, C V","7","0","0","0","0","-7","315","9","47","2.86","14.92","-209.57","112","28","182","2","17","1.1","9.34","-148","10","4","5","40","40","4.93","204","9","37","4.41","4.41","-98.57",
