Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Lee, Clifford","37","6","10","16.22","27.03","7.44","1022","149","357","14.58","34.93","-106.04","1","1","572","87","204","15.21","35.66","-26.78","130","54","76","41.54","41.54","37.29","605","87","195","14.38","14.38","8.18",
"Levey, S M","0","0","0","0","0","0","1087","137","356","12.6","32.75","-68.02","16","3","535","71","178","13.27","33.27","-59.47","121","38","63","31.4","31.4","1.53","620","79","208","12.74","12.74","-49.95",
"Loughnane, Mr Billy","43","11","21","25.58","48.84","12.14","113","18","41","15.93","36.28","-0.87","1","3","113","18","41","15.93","36.28","-0.87","16","6","12","37.5","37.5","-1.03","98","14","36","14.29","14.29","-3.99",
"Mangan, Gina","6","1","1","16.67","16.67","6","325","34","80","10.46","24.62","-96.5","6","3","222","19","50","8.56","22.52","-87.09","26","9","16","34.62","34.62","-0.74","272","31","75","11.4","11.4","-69",
"Marquand, Tom","18","1","7","5.56","38.89","-14","1947","301","683","15.46","35.08","-270.86","2","7","904","128","295","14.16","32.63","-181.41","376","149","246","39.63","39.63","12.13","1170","161","370","13.76","13.76","-228.55",
"Marsh, Finley","9","1","3","11.11","33.33","2","145","13","35","8.97","24.14","-20.77","5","4","145","13","35","8.97","24.14","-20.77","12","2","7","16.67","16.67","-8.65","97","8","25","8.25","8.25","-8",
"McGarvey, J S","6","0","0","0","0","-6","434","20","55","4.61","12.67","-260.14","158","25","82","3","7","3.66","8.54","-68.5","17","6","8","35.29","35.29","6.11","222","9","30","4.05","4.05","-150.5",
"McGuinness, Miss A","1","0","0","0","0","-1","22","0","0","0","0","-22","9999","9999","19","0","0","0","0","-19","0","0","0","0","0","0","10","0","0","0","0","-10",
"McKenna, Liam","4","0","2","0","50","-4","201","6","36","2.99","17.91","-140.26","29","18","110","6","23","5.45","20.91","-49.26","7","1","5","14.29","14.29","-5.09","97","4","24","4.12","4.12","-46.67",
"McNamara, Conor","6","0","0","0","0","-6","386","35","72","9.07","18.65","114.71","21","11","176","18","42","10.23","23.86","32.38","20","6","11","30","30","-0.25","234","21","48","8.97","8.97","15.88",
"Mitchell, Jack","8","2","4","25","50","1.25","1326","229","514","17.27","38.76","14.98","2","4","630","115","247","18.25","39.21","-57.73","310","112","204","36.13","36.13","-19.47","807","129","296","15.99","15.99","-56.8",
"Morris, Luke","47","8","17","17.02","36.17","-8.17","2273","214","602","9.41","26.48","-674.08","2","3","1113","103","302","9.25","27.13","-230.37","192","59","116","30.73","30.73","-41.24","1666","159","448","9.54","9.54","-478.02",
"Mullen, Andrew","15","1","5","6.67","33.33","-7.5","1180","97","261","8.22","22.12","-307.2","6","6","562","46","129","8.19","22.95","-132.81","83","27","48","32.53","32.53","-5.63","931","83","225","8.92","8.92","-178.48",
"Murtagh, Connor","4","0","0","0","0","-4","445","29","93","6.52","20.9","-217.99","86","22","192","12","32","6.25","16.67","-118.62","23","9","15","39.13","39.13","8.13","370","27","81","7.3","7.3","-157.49",
"Muscutt, D","45","11","22","24.44","48.89","21.13","1502","222","550","14.78","36.62","-387.38","2","6","863","132","326","15.3","37.78","-251.25","260","103","179","39.62","39.62","13.84","987","154","376","15.6","15.6","-139.87",
"Noble, Cameron","4","0","1","0","25","-4","264","32","75","12.12","28.41","-59.16","93","32","135","16","31","11.85","22.96","-18.17","28","8","18","28.57","28.57","-9.49","164","20","42","12.2","12.2","-8.54",
"OCallaghan, Shane","5","0","1","0","20","-5","303","16","76","5.28","25.08","-170.74","18","6","201","9","49","4.48","24.38","-113.29","20","5","12","25","25","-6.57","195","13","53","6.67","6.67","-83.12",
"OHanlon, P J","10","1","1","10","10","-4.5","492","30","107","6.1","21.75","-67.5","12","9","301","16","69","5.32","22.92","-125.5","24","3","8","12.5","12.5","-12.83","309","24","78","7.77","7.77","71.33",
"OKeeffe, Darragh","16","2","4","12.5","25","-2.5","1278","110","370","8.61","28.95","-454.48","2","1","626","47","164","7.51","26.2","-259.26","140","34","73","24.29","24.29","-49.06","650","60","195","9.23","9.23","-112.76",
"OKeeffe, Sean F","10","0","1","0","10","-10","961","71","206","7.39","21.44","-302.71","22","22","426","25","86","5.87","20.19","-66.32","58","18","40","31.03","31.03","-13.56","481","30","84","6.24","6.24","-146",
"ONeill, K T","42","2","10","4.76","23.81","-5.25","1266","119","322","9.4","25.43","-296.54","2","7","673","63","166","9.36","24.67","-88.81","129","43","77","33.33","33.33","3.33","914","89","242","9.74","9.74","-217",
"ORegan, Denis","8","1","1","12.5","12.5","-2","656","43","151","6.55","23.02","-359.32","5","5","281","16","59","5.69","21","-161.18","51","12","30","23.53","23.53","-20.57","288","20","70","6.94","6.94","-96.25",
"OSullivan, James","7","0","4","0","57.14","-7","552","22","111","3.99","20.11","-300.82","24","15","229","5","39","2.18","17.03","-186.5","31","7","16","22.58","22.58","-4.07","307","16","81","5.21","5.21","-85.67",
"OSullivan, Mr M J M","15","0","6","0","40","-15","349","30","87","8.6","24.93","-70.26","21","22","271","22","72","8.12","26.57","-70.43","39","10","20","25.64","25.64","-7.26","146","16","42","10.96","10.96","16.96",
"Pearson, Laura","0","0","0","0","0","0","540","58","149","10.74","27.59","-116.95","176","2","151","18","43","11.92","28.48","-13.04","64","16","34","25","25","-16.78","449","51","132","11.36","11.36","-78.28",
"Phillips, Mollie","9","2","2","22.22","22.22","5","489","53","146","10.84","29.86","-39.82","6","4","272","26","78","9.56","28.68","-30.09","39","12","23","30.77","30.77","-2.32","458","49","138","10.7","10.7","-37.07",
"Prendergast, Niall","3","0","2","0","66.67","-3","113","2","12","1.77","10.62","-72","252","56","72","2","8","2.78","11.11","-31","0","0","0","0","0","0","46","0","3","0","0","-46",
"Probert, David","48","7","17","14.58","35.42","3.7","2384","318","753","13.34","31.59","-326.04","6","12","1124","141","345","12.54","30.69","-259.8","339","108","194","31.86","31.86","-42.68","1559","200","460","12.83","12.83","-284.92",
"Quinn, Jimmy","1","0","0","0","0","-1","159","4","21","2.52","13.21","-121.5","196","43","82","2","13","2.44","15.85","-59.5","1","0","0","0","0","-1","122","4","18","3.28","3.28","-84.5",
"Quirke, Mr C M","11","2","6","18.18","54.55","11","252","17","48","6.75","19.05","-55.79","3","5","193","15","39","7.77","20.21","-10.12","7","2","2","28.57","28.57","-2.62","135","9","28","6.67","6.67","12.5",
"Rawlinson, Ali","13","2","4","15.38","30.77","19.25","326","25","64","7.67","19.63","-84.34","9","7","204","13","35","6.37","17.16","-59.67","18","6","12","33.33","33.33","-1","260","22","56","8.46","8.46","-28.67",
"Rooke, George","12","1","4","8.33","33.33","-9.62","872","71","209","8.14","23.97","-370.28","2","3","420","41","104","9.76","24.76","-90.37","68","24","44","35.29","35.29","9.1","677","61","176","9.01","9.01","-267.16",
"Russell, D N","5","1","1","20","20","-1","364","78","191","21.43","52.47","-26.36","4","2","219","43","112","19.63","51.14","-20.23","107","46","80","42.99","42.99","0.81","99","10","37","10.1","10.1","-30.04",
"Ryan, Mr A P","1","0","0","0","0","-1","74","4","16","5.41","21.62","12.25","99","19","51","4","12","7.84","23.53","35.25","2","1","1","50","50","1.25","16","0","1","0","0","-16",
"Ryan, Rossa","42","9","22","21.43","52.38","0.46","1582","239","558","15.11","35.27","-148.8","1","1","818","126","297","15.4","36.31","-5.66","277","111","171","40.07","40.07","50.12","990","149","341","15.05","15.05","-108.4",
"Searle, Oliver","1","1","1","100","100","4.5","32","2","9","6.25","28.13","-23.62","8","1","32","2","9","6.25","28.13","-23.62","2","1","2","50","50","0.88","27","2","8","7.41","7.41","-18.62",
"Sexton, K C","4","0","0","0","0","-4","431","29","109","6.73","25.29","-57.92","21","11","181","12","38","6.63","20.99","-64.5","30","3","14","10","10","-18","205","15","50","7.32","7.32","-19.17",
"Sexton, Ryan","12","1","3","8.33","25","-4.5","441","54","152","12.24","34.47","-110.66","1","3","389","51","139","13.11","35.73","-81.41","69","24","47","34.78","34.78","9.85","387","51","137","13.18","13.18","-70.56",
"Shepherd, Callum","5","0","1","0","20","-5","1236","123","355","9.95","28.72","-365.23","70","8","478","39","128","8.16","26.78","-188.5","138","39","83","28.26","28.26","-29.73","799","84","250","10.51","10.51","-230.46",
"Smithers, C D","4","0","0","0","0","-4","50","1","5","2","10","-37","91","21","50","1","5","2","10","-37","2","0","2","0","0","-2","26","1","3","3.85","3.85","-13",
"Spencer, Jamie","14","4","6","28.57","42.86","18.91","631","67","193","10.62","30.59","-193.11","5","1","297","31","86","10.44","28.96","-92.61","112","31","56","27.68","27.68","-34.94","366","44","115","12.02","12.02","-59.1",
"Stammers, Oliver","8","0","3","0","37.5","-8","546","60","173","10.99","31.68","-136.22","15","9","322","35","107","10.87","33.23","-76.81","64","19","39","29.69","29.69","-11.96","474","54","158","11.39","11.39","-131.52",
"Stott, Kevin","43","8","18","18.6","41.86","-21.41","1360","215","523","15.81","38.46","-305.44","1","2","818","126","311","15.4","38.02","-191.63","272","92","173","33.82","33.82","-11.73","924","144","335","15.58","15.58","-167.53",
"Sullivan, James P","5","0","2","0","40","-5","1037","59","196","5.69","18.9","-349.31","17","7","448","31","84","6.92","18.75","-47.46","40","14","21","35","35","11.94","851","49","163","5.76","5.76","-254.64",
"Torrens, Simon","12","2","2","16.67","16.67","9.63","792","47","151","5.93","19.07","-412.65","3","4","398","22","78","5.53","19.6","-268.64","47","10","22","21.28","21.28","-20.31","440","20","80","4.55","4.55","-208.29",
"Townend, P","18","10","12","55.56","66.67","-2.59","547","188","327","34.37","59.78","-107.47","2","1","303","112","188","36.96","62.05","-52.67","291","152","218","52.23","52.23","-17.57","111","11","42","9.91","9.91","-43.93",
"Turner, Hayley","5","1","2","20","40","3","795","85","227","10.69","28.55","-171.01","5","2","376","34","107","9.04","28.46","-138.97","66","26","38","39.39","39.39","12.29","559","51","154","9.12","9.12","-182.17",
"Voikhansky, Alexander","13","1","1","7.69","7.69","-6.5","141","11","34","7.8","24.11","-49.5","9","5","125","10","31","8","24.8","-42","8","0","3","0","0","-8","122","9","31","7.38","7.38","-53",
"Walsh, E","3","1","2","33.33","66.67","3.5","422","19","78","4.5","18.48","-233.92","2","1","182","5","33","2.75","18.13","-128","22","3","11","13.64","13.64","-12.25","239","9","51","3.77","3.77","-142",
"Whittington, Elisha","3","0","0","0","0","-3","261","8","32","3.07","12.26","-187.62","40","15","61","2","4","3.28","6.56","-47.5","6","3","4","50","50","3.63","203","7","25","3.45","3.45","-135.62",
"Williams, Jordan","11","0","5","0","45.45","-11","129","15","43","11.63","33.33","18.38","15","16","83","10","29","12.05","34.94","-3.75","5","2","3","40","40","1.38","113","15","41","13.27","13.27","34.38",
"Winn, Mark","6","2","2","33.33","33.33","18","180","29","67","16.11","37.22","42.68","2","1","157","28","63","17.83","40.13","58.18","23","8","15","34.78","34.78","3.35","161","27","61","16.77","16.77","51.85",
"Wright, Liam","3","0","0","0","0","-3","70","6","21","8.57","30","-38.55","20","4","70","6","21","8.57","30","-38.55","5","2","4","40","40","0.95","54","5","19","9.26","9.26","-26.05",
 
