Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Coen, Ben M","34","1","7","2.94","20.59","-24","874","75","241","8.58","27.57","-358.69","11","24","479","42","134","8.77","27.97","-157.71","87","27","53","31.03","31.03","-4.4","434","32","109","7.37","7.37","-186.87",
"Coen, J","22","0","6","0","27.27","-22","301","28","87","9.3","28.9","-112.7","15","23","301","28","87","9.3","28.9","-112.7","29","9","17","31.03","31.03","1.14","224","17","64","7.59","7.59","-97.76",
"Colgan, R C","11","0","2","0","18.18","-11","901","35","127","3.88","14.1","-451.86","91","72","321","14","51","4.36","15.89","-117.75","30","6","18","20","20","-7.77","480","21","85","4.38","4.38","-184.67",
"Cosgrave, Pat","21","7","10","33.33","47.62","51.25","657","80","219","12.18","33.33","-73.35","3","5","379","41","124","10.82","32.72","-104.88","86","28","50","32.56","32.56","-11.09","444","53","146","11.94","11.94","-35.41",
"Costello, Dougie","21","1","6","4.76","28.57","-14","821","66","208","8.04","25.33","-341.81","12","19","388","40","104","10.31","26.8","-163.06","63","19","36","30.16","30.16","-2.31","603","54","159","8.96","8.96","-226",
"Cox, William","12","1","2","8.33","16.67","-7","416","23","82","5.53","19.71","-237.41","7","3","239","11","49","4.6","20.5","-143.79","20","7","13","35","35","3.34","311","20","70","6.43","6.43","-148.29",
"Crosse, Nathan","15","0","2","0","13.33","-15","557","46","126","8.26","22.62","-159.61","20","23","297","29","65","9.76","21.89","-19.24","35","13","24","37.14","37.14","11.39","382","31","92","8.12","8.12","-143.16",
"Crosse, S M","12","1","4","8.33","33.33","-10.38","737","102","258","13.84","35.01","-194.9","5","2","304","40","106","13.16","34.87","-152.38","118","42","80","35.59","35.59","-9.98","276","31","75","11.23","11.23","-53.51",
"Crouch, Hector","15","1","5","6.67","33.33","-9","795","112","265","14.09","33.33","-49.01","11","12","389","54","134","13.88","34.45","-11.07","126","46","78","36.51","36.51","8.2","464","71","161","15.3","15.3","83.8",
"Currie, Nicola","8","0","3","0","37.5","-8","562","43","124","7.65","22.06","-161.04","16","10","226","17","52","7.52","23.01","-39.75","28","6","16","21.43","21.43","-9.12","376","35","94","9.31","9.31","-35.75",
"Curtis, B A","40","6","16","15","40","2.61","1664","256","585","15.38","35.16","-291.23","4","11","598","107","216","17.89","36.12","-24.88","316","104","190","32.91","32.91","-43.83","1188","179","414","15.07","15.07","-164.61",
"Davies, Harry","44","2","17","4.55","38.64","-19.5","222","34","89","15.32","40.09","-37.58","12","33","222","34","89","15.32","40.09","-37.58","35","10","23","28.57","28.57","-9.74","194","26","72","13.4","13.4","-43.31",
"Dawes, Rose","6","2","3","33.33","50","2.5","84","12","28","14.29","33.33","-10.3","1","1","75","9","24","12","32","-14","11","5","7","45.45","45.45","6.7","72","12","26","16.67","16.67","1.7",
"Dawson, R","43","8","19","18.6","44.19","-9.12","937","128","290","13.66","30.95","-29.31","1","3","497","75","152","15.09","30.58","-30.11","123","43","84","34.96","34.96","4.49","694","93","209","13.4","13.4","31.33",
"Dennis, Phil","26","1","7","3.85","26.92","-17","846","65","211","7.68","24.94","-156.85","4","8","359","25","84","6.96","23.4","0.26","66","16","38","24.24","24.24","-8.64","679","57","182","8.39","8.39","-204.43",
"Dettori, L","1","1","1","100","100","3","374","78","142","20.86","37.97","-61.2","11","1","186","39","78","20.97","41.94","-73.44","121","45","72","37.19","37.19","-24.62","108","17","34","15.74","15.74","-37.12",
"Dobbs, Pat","20","3","4","15","20","-2.97","562","66","164","11.74","29.18","-50.76","1","2","258","28","67","10.85","25.97","-54.76","52","20","31","38.46","38.46","4.78","293","31","78","10.58","10.58","-50.16",
"Donohoe, Stephen","12","4","6","33.33","50","44.45","470","50","124","10.64","26.38","-129.22","4","3","201","27","66","13.43","32.84","-33.38","61","20","39","32.79","32.79","-3.18","294","35","82","11.9","11.9","-18.69",
"Downing, George","15","2","7","13.33","46.67","5.5","436","26","83","5.96","19.04","-202.74","8","8","208","17","52","8.17","25","-70.99","19","6","10","31.58","31.58","0.13","298","21","62","7.05","7.05","-140.99",
"Doyle, Hollie","44","8","18","18.18","40.91","-5.01","2427","357","860","14.71","35.43","-459.67","1","3","1164","174","423","14.95","36.34","-227.92","416","150","250","36.06","36.06","-18.04","1643","238","581","14.49","14.49","-246.75",
"Doyle, James","34","7","14","20.59","41.18","-1.75","1321","246","580","18.62","43.91","-218.89","1","4","605","118","275","19.5","45.45","-56.15","366","131","246","35.79","35.79","-36.89","726","114","280","15.7","15.7","-181.53",
"Duern, J","10","1","3","10","30","16","167","9","28","5.39","16.77","-27.63","1","1","167","9","28","5.39","16.77","-27.63","9","2","4","22.22","22.22","-4.63","149","9","28","6.04","6.04","-9.63",
"Eaves, Tom","32","2","7","6.25","21.88","-8.5","1210","65","253","5.37","20.91","-628.23","5","13","492","30","102","6.1","20.73","-163.04","62","16","37","25.81","25.81","-11.82","836","45","174","5.38","5.38","-378.15",
"Edmunds, Lewis","25","4","5","16","20","9.5","764","73","211","9.55","27.62","-228.49","1","1","372","36","107","9.68","28.76","-54.76","81","23","41","28.4","28.4","-9.49","544","54","163","9.93","9.93","-202.18",
"Egan, David","41","5","14","12.2","34.15","-20.44","1233","139","394","11.27","31.95","-357.35","10","25","679","71","222","10.46","32.7","-264.54","170","55","108","32.35","32.35","-24.1","743","79","224","10.63","10.63","-137.71",
"Egan, John","12","2","3","16.67","25","-3.5","616","45","144","7.31","23.38","-199.58","6","4","281","28","71","9.96","25.27","-65.21","32","8","19","25","25","-6.83","409","35","104","8.56","8.56","-62.54",
"Elliott, Andrew","3","0","0","0","0","-3","144","8","18","5.56","12.5","-73.67","32","10","94","4","9","4.26","9.57","-62.5","3","0","1","0","0","-3","104","6","15","5.77","5.77","-59",
"Enright, M A","7","1","2","14.29","28.57","19","551","22","78","3.99","14.16","-234.52","5","1","267","12","39","4.49","14.61","-87.17","12","5","8","41.67","41.67","4.48","292","12","49","4.11","4.11","-133.35",
"Fahy, J P","8","0","3","0","37.5","-8","126","17","40","13.49","31.75","12.66","19","10","96","16","33","16.67","34.38","38.16","12","5","9","41.67","41.67","6.83","64","11","22","17.19","17.19","7.66",
"Fallon, Cieren","45","12","23","26.67","51.11","11.35","1303","168","437","12.89","33.54","-215.16","2","6","589","85","210","14.43","35.65","-114.89","194","65","118","33.51","33.51","-3.99","826","95","257","11.5","11.5","-146.91",
"Fentiman, Duran","23","3","6","13.04","26.09","0.5","747","49","153","6.56","20.48","-214.29","4","4","386","19","72","4.92","18.65","-188.04","35","7","17","20","20","-4.79","594","42","138","7.07","7.07","-145.29",
"Fisher, Jonathan","6","1","2","16.67","33.33","1.5","291","22","58","7.56","19.93","6.35","1","1","172","13","37","7.56","21.51","-26.5","8","3","4","37.5","37.5","1.1","252","19","51","7.54","7.54","14.25",
"Foley, Shane","42","5","17","11.9","40.48","-3.15","1676","179","544","10.68","32.46","-510.2","4","5","679","76","228","11.19","33.58","-120.25","200","53","117","26.5","26.5","-33.7","809","75","233","9.27","9.27","-214.05",
"Francis, Isobel","3","0","2","0","66.67","-3","113","6","20","5.31","17.7","-65","33","8","18","1","5","5.56","27.78","-10.5","1","0","0","0","0","-1","101","6","19","5.94","5.94","-53",
"Fraser, Kaiya","2","0","1","0","50","-2","11","3","6","27.27","54.55","39.5","28","4","11","3","6","27.27","54.55","39.5","0","0","0","0","0","0","11","3","6","27.27","27.27","39.5",
"Garritty, Jack","19","2","4","10.53","21.05","5","508","40","146","7.87","28.74","-180.76","5","7","232","16","70","6.9","30.17","-126.67","32","7","17","21.88","21.88","-7.01","354","29","110","8.19","8.19","-92.59",
"Ghiani, Marco","32","8","12","25","37.5","19.79","1111","167","377","15.03","33.93","-89.39","1","3","672","97","214","14.43","31.85","-99.23","158","58","98","36.71","36.71","4.87","845","133","301","15.74","15.74","-1.95",
"Gilligan, D J","10","0","3","0","30","-10","39","1","11","2.56","28.21","-34.67","27","14","39","1","11","2.56","28.21","-34.67","4","1","2","25","25","0.33","31","1","9","3.23","3.23","-26.67",
"Gordon, Josephine","9","0","2","0","22.22","-9","784","51","160","6.51","20.41","-360.86","27","23","285","18","55","6.32","19.3","-182.25","36","10","18","27.78","27.78","-0.2","594","42","133","7.07","7.07","-254.19",
"Greatrex, Thomas","6","2","2","33.33","33.33","14","354","35","95","9.89","26.84","-127.65","1","1","160","16","44","10","27.5","-33.41","37","16","30","43.24","43.24","5.6","231","28","74","12.12","12.12","-42.3",
"Hardie, Cameron","35","1","5","2.86","14.29","-25","1568","88","334","5.61","21.3","-683.43","4","9","761","43","169","5.65","22.21","-443.89","57","22","36","38.6","38.6","16.08","1236","80","293","6.47","6.47","-472.06",
"Harley, M","8","1","2","12.5","25","-1.5","523","58","163","11.09","31.17","-93.18","13","8","236","22","71","9.32","30.08","-92.91","66","17","39","25.76","25.76","-24.34","291","30","88","10.31","10.31","-63.16",
"Harnett, P A","4","0","1","0","25","-4","302","15","68","4.97","22.52","-188.54","173","24","98","6","26","6.12","26.53","-66.67","20","5","10","25","25","-0.04","222","13","54","5.86","5.86","-115.17",
"Hart, Jason","49","4","17","8.16","34.69","-23","1637","190","493","11.61","30.12","-217.15","2","5","821","97","249","11.81","30.33","-77.31","197","62","129","31.47","31.47","-14.53","1157","139","375","12.01","12.01","-111.67",
"Havlin, Robert","19","5","9","26.32","47.37","0.38","1043","168","405","16.11","38.83","-210.4","3","3","555","79","214","14.23","38.56","-142.78","199","79","137","39.7","39.7","-14.06","537","63","181","11.73","11.73","-92.05",
"Hayes, C D","38","2","7","5.26","18.42","-17.5","1666","136","437","8.16","26.23","-175.91","6","12","772","60","196","7.77","25.39","-303.68","164","40","83","24.39","24.39","-36.22","920","76","241","8.26","8.26","-239.89",
"Haynes, Joey","21","0","1","0","4.76","-21","804","43","147","5.35","18.28","-352.77","25","28","344","18","56","5.23","16.28","-139.17","39","9","23","23.08","23.08","-7.93","578","32","116","5.54","5.54","-265.17",
"Heard, Tyler","9","0","1","0","11.11","-9","625","50","159","8","25.44","-224.25","16","12","305","21","67","6.89","21.97","-174.09","58","14","37","24.14","24.14","-11.54","538","47","140","8.74","8.74","-172.75",
"Heffernan, J A","22","3","5","13.64","22.73","-0.7","966","127","294","13.15","30.43","-121.56","4","2","461","50","121","10.85","26.25","-127.06","150","53","96","35.33","35.33","-23.55","422","33","100","7.82","7.82","-51.64",
"Hennessy, Killian","0","0","0","0","0","0","25","1","1","4","4","-20","724","24","1","0","0","0","0","-1","0","0","0","0","0","0","6","0","0","0","0","-6",
"Hoban, Connor","3","0","1","0","33.33","-3","316","25","64","7.91","20.25","-63.21","36","5","139","9","29","6.47","20.86","-40.12","18","2","8","11.11","11.11","-9.75","191","20","50","10.47","10.47","7.41",
"Hogan, D E","15","2","4","13.33","26.67","-5.5","572","56","160","9.79","27.97","-96.3","4","5","275","31","78","11.27","28.36","24.95","44","12","20","27.27","27.27","-9.06","415","44","130","10.6","10.6","-113.09",
"Hornby, Rob","36","5","11","13.89","30.56","105.5","1229","131","345","10.66","28.07","-223.39","1","1","697","67","192","9.61","27.55","-130.55","136","40","70","29.41","29.41","-23.42","729","90","214","12.35","12.35","-148.2",
"Howarth, Christian","13","1","4","7.69","30.77","-6.5","222","25","63","11.26","28.38","-100.05","4","1","183","23","56","12.57","30.6","-68.38","22","4","10","18.18","18.18","-10.62","185","24","57","12.97","12.97","-67.05",
"Hutchinson, Callum","15","2","4","13.33","26.67","-6","395","41","83","10.38","21.01","-46.98","6","6","217","26","48","11.98","22.12","9.77","27","8","15","29.63","29.63","-0.56","344","38","69","11.05","11.05","-15.71",
"Ingram, Rhiain B","1","0","0","0","0","-1","146","7","28","4.79","19.18","-98.75","16","2","38","2","7","5.26","18.42","-29.75","4","2","3","50","50","2.75","115","4","20","3.48","3.48","-80",
"James, S H","33","5","8","15.15","24.24","1.21","887","102","293","11.5","33.03","-131.29","5","9","528","61","175","11.55","33.14","-46.79","110","33","67","30","30","-8.07","654","76","215","11.62","11.62","-58.77",
"Jamin, Pierre-Louis","9","0","2","0","22.22","-9","333","39","101","11.71","30.33","-91.55","21","14","193","25","56","12.95","29.02","-36.36","34","15","25","44.12","44.12","11.49","247","31","83","12.55","12.55","-28.27",
"Joyce, Wesley","6","1","2","16.67","33.33","3","286","17","66","5.94","23.08","-46","5","3","269","13","60","4.83","22.3","-101","23","2","8","8.7","8.7","-13.5","226","16","54","7.08","7.08","10",
"Keane, C T","50","8","21","16","42","-6.87","1822","286","706","15.7","38.75","-395.21","4","3","904","137","349","15.15","38.61","-241.14","438","131","267","29.91","29.91","-68.18","906","107","308","11.81","11.81","-244.45",
"Kearney, J","5","0","1","0","20","-5","104","4","18","3.85","17.31","-40","124","59","104","4","18","3.85","17.31","-40","10","0","4","0","0","-10","90","3","16","3.33","3.33","-32.5",
"Keeley, Aidan","8","2","3","25","37.5","37","129","12","36","9.3","27.91","-16.12","6","4","118","11","33","9.32","27.97","-10.62","12","1","6","8.33","8.33","-9.37","120","12","34","10","10","-7.12",
"Keenan, Darragh","26","2","4","7.69","15.38","45","1036","76","215","7.34","20.75","-194.09","9","16","560","45","123","8.04","21.96","-70.93","51","15","27","29.41","29.41","3.17","735","67","176","9.12","9.12","9.2",
"Kelly, Shane","13","0","0","0","0","-13","913","75","214","8.21","23.44","-160.61","19","16","365","25","83","6.85","22.74","-57.72","69","21","43","30.43","30.43","-5.32","584","44","134","7.53","7.53","-200.29",
"Keniry, L P","18","1","2","5.56","11.11","-16","708","51","144","7.2","20.34","-324.18","14","18","211","20","49","9.48","23.22","-119.8","41","17","26","41.46","41.46","14.41","425","34","104","8","8","-155.66",
"Kingscote, Richard","32","4","13","12.5","40.63","-16.5","1776","234","623","13.18","35.08","-540.45","4","9","741","93","251","12.55","33.87","-310.19","298","97","181","32.55","32.55","-32.29","1161","157","413","13.52","13.52","-303.61",
"Kirby, Adam","20","0","3","0","15","-20","1093","148","348","13.54","31.84","-302.8","20","29","406","56","132","13.79","32.51","-142.33","197","68","113","34.52","34.52","-25.56","727","84","217","11.55","11.55","-199.76",
"Kirrane, Sean","17","2","3","11.76","17.65","-5.5","221","25","62","11.31","28.05","-78.7","5","8","124","15","35","12.1","28.23","-39.04","22","10","14","45.45","45.45","8.81","189","23","56","12.17","12.17","-55.7",
"Larson, Frederick","9","1","5","11.11","55.56","-5.75","263","28","79","10.65","30.04","-60.88","6","3","160","20","54","12.5","33.75","-4.21","31","8","17","25.81","25.81","-2.96","235","26","74","11.06","11.06","-57.38",
"Lee, Clifford","25","5","13","20","52","7.25","891","117","298","13.13","33.45","-185.89","1","1","476","66","166","13.87","34.87","-125.39","108","44","64","40.74","40.74","29.52","520","62","162","11.92","11.92","-59.44",
"Lee, G","36","4","10","11.11","27.78","-18.42","1265","105","320","8.3","25.3","-295.54","2","3","593","48","155","8.09","26.14","-146.8","86","21","44","24.42","24.42","-17.59","923","85","247","9.21","9.21","-131.89",
"Lee, W J","30","7","14","23.33","46.67","12.7","1270","163","423","12.83","33.31","-17.99","4","2","623","90","210","14.45","33.71","-23.27","172","57","110","33.14","33.14","-3.16","604","68","196","11.26","11.26","-54.53",
"Leonard, Killian","5","1","1","20","20","12","235","7","32","2.98","13.62","-169.5","10","3","141","3","14","2.13","9.93","-99","7","2","3","28.57","28.57","0.25","130","5","26","3.85","3.85","-84.75",
"Levey, S M","29","1","9","3.45","31.03","-24.67","1163","145","369","12.47","31.73","-148.13","6","10","493","67","163","13.59","33.06","30.63","132","48","75","36.36","36.36","16.5","683","82","216","12.01","12.01","-92.03",
"Lewis, Owen","2","0","0","0","0","-2","51","6","12","11.76","23.53","48.08","26","4","20","2","4","10","20","51.5","3","1","1","33.33","33.33","0.25","32","3","7","9.38","9.38","-19.92",
"Lordan, W M","30","3","7","10","23.33","-9","987","97","268","9.83","27.15","-118.74","12","24","452","38","118","8.41","26.11","-132.26","117","34","76","29.06","29.06","-31.32","506","39","116","7.71","7.71","40.99",
"MacRedmond, Cian","12","0","1","0","8.33","-12","485","28","99","5.77","20.41","-230.75","30","30","268","12","50","4.48","18.66","-136.5","24","6","12","25","25","0.25","412","27","88","6.55","6.55","-162.25",
"Mangan, Gina","12","1","3","8.33","25","-8.25","246","23","57","9.35","23.17","-72.33","8","7","173","16","44","9.25","25.43","-94.71","21","8","13","38.1","38.1","2.26","202","23","54","11.39","11.39","-28.33",
"Markey, S R","1","0","0","0","0","-1","1","0","0","0","0","-1","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","1","0","0","0","0","-1",
"Marquand, Tom","57","12","17","21.05","29.82","-1.33","2342","353","828","15.07","35.35","-248.09","5","16","1123","179","402","15.94","35.8","-181.94","427","163","281","38.17","38.17","3.72","1434","190","452","13.25","13.25","-286.06",
"Marsh, Finley","5","0","0","0","0","-5","128","14","38","10.94","29.69","-14.59","18","7","23","1","4","4.35","17.39","-21.09","19","4","11","21.05","21.05","-5.59","102","11","32","10.78","10.78","-3",
"Mason, Joanna","19","2","5","10.53","26.32","13","630","63","183","10","29.05","-61.91","3","2","483","46","133","9.52","27.54","-102.79","56","11","32","19.64","19.64","-18.28","529","56","166","10.59","10.59","-18.54",
"McAteer, L T","14","2","3","14.29","21.43","8","614","63","154","10.26","25.08","22.3","14","12","297","29","74","9.76","24.92","-12.37","52","11","27","21.15","21.15","-9.62","412","50","121","12.14","12.14","107.46",
"McCullagh, N G","7","0","1","0","14.29","-7","466","18","77","3.86","16.52","-279.34","74","41","248","8","40","3.23","16.13","-176.67","14","5","9","35.71","35.71","2.83","270","11","52","4.07","4.07","-116.5",
"McDonald, P J","32","3","9","9.38","28.13","8","1383","138","422","9.98","30.51","-464.1","4","8","556","60","163","10.79","29.32","-205.71","154","47","91","30.52","30.52","-10.39","903","88","255","9.75","9.75","-302.58",
"McDonogh, D P","16","4","4","25","25","45.58","1011","107","326","10.58","32.25","-260.75","8","4","449","54","147","12.03","32.74","-94.39","139","42","92","30.22","30.22","-5.95","417","44","119","10.55","10.55","-42.48",
"McEntee, Grace","3","1","3","33.33","100","2","459","39","106","8.5","23.09","-133.87","11","3","241","21","54","8.71","22.41","-55.93","34","11","23","32.35","32.35","-4.19","378","34","86","8.99","8.99","-71.39",
"McManoman, Faye","13","4","5","30.77","38.46","14.24","618","45","141","7.28","22.82","-158.85","4","5","313","24","72","7.67","23","-40.93","37","15","21","40.54","40.54","16.16","504","37","120","7.34","7.34","-93.34",
"McMonagle, Dylan B","24","3","7","12.5","29.17","-5","871","106","293","12.17","33.64","-99.73","4","2","430","49","128","11.4","29.77","-68.37","117","39","80","33.33","33.33","14.64","612","70","194","11.44","11.44","-52.65",
"McNamara, E J","3","0","0","0","0","-3","187","8","31","4.28","16.58","-72.37","270","61","104","5","15","4.81","14.42","-16.12","6","1","5","16.67","16.67","-3.12","79","3","14","3.8","3.8","-43.25",
"Mitchell, Jack","32","7","11","21.88","34.38","4.75","1448","240","562","16.57","38.81","1.39","1","2","682","117","256","17.16","37.54","158.25","315","116","211","36.83","36.83","-11.98","921","139","344","15.09","15.09","-114.2",
"Moore, Ryan","25","6","13","24","52","10.81","1162","238","509","20.48","43.8","-170.62","4","5","522","115","229","22.03","43.87","-36.58","378","138","242","36.51","36.51","-48.19","450","84","183","18.67","18.67","-56.47",
"Morris, Luke","45","2","9","4.44","20","-32.62","2386","216","620","9.05","25.98","-798.31","6","15","1096","83","280","7.57","25.55","-445.82","196","68","119","34.69","34.69","-17.35","1771","169","482","9.54","9.54","-472.24",
"Mulrennan, Paul","53","7","17","13.21","32.08","-22.31","1388","184","460","13.26","33.14","-57.82","1","4","640","96","224","15","35","74.51","219","68","127","31.05","31.05","-20.62","1007","134","343","13.31","13.31","-1.1",
"Murtagh, Connor","11","1","4","9.09","36.36","-6.5","458","33","99","7.21","21.62","-207.61","5","6","241","17","46","7.05","19.09","-134.12","25","10","15","40","40","9.88","386","32","87","8.29","8.29","-147.61",
"Muscutt, D","31","6","13","19.35","41.94","-8.92","1315","175","448","13.31","34.07","-253.32","5","5","724","112","274","15.47","37.85","-141.94","188","73","130","38.83","38.83","18.49","897","127","314","14.16","14.16","-30.8",
"Noble, Cameron","9","1","3","11.11","33.33","-5.25","182","23","60","12.64","32.97","-33.99","12","8","100","9","28","9","28","-27.69","20","6","13","30","30","-7.32","119","12","34","10.08","10.08","-11.12",
"Nolan, D","19","2","7","10.53","36.84","-3","540","46","148","8.52","27.41","-179.37","4","4","192","20","63","10.42","32.81","-38.12","38","8","18","21.05","21.05","-10.12","409","32","108","7.82","7.82","-162.75",
"Norton, Francis","24","1","9","4.17","37.5","-19.67","908","120","292","13.22","32.16","-195.41","6","10","334","42","118","12.57","35.33","-91.74","131","48","81","36.64","36.64","2.64","650","83","199","12.77","12.77","-89.69",
"OConnor, Donagh","10","1","3","10","30","-5.67","489","40","111","8.18","22.7","-128.1","6","4","265","29","63","10.94","23.77","-13.85","31","8","18","25.81","25.81","-1.67","353","29","84","8.22","8.22","-69.13",
"Osborne, Saffie","26","0","6","0","23.08","-26","565","63","160","11.15","28.32","-167.86","15","27","324","33","93","10.19","28.7","-120.25","70","23","39","32.86","32.86","-2.7","448","51","130","11.38","11.38","-127.97",
"Pearson, Laura","10","0","2","0","20","-10","606","72","179","11.88","29.54","-81.29","27","22","335","30","87","8.96","25.97","-124.2","72","18","41","25","25","-15.53","511","63","158","12.33","12.33","-52.37",
"Peate, Jonny","19","2","5","10.53","26.32","-2","247","27","66","10.93","26.72","12.39","4","5","216","21","56","9.72","25.93","0.88","23","7","11","30.43","30.43","-3.86","226","27","60","11.95","11.95","33.39",
"Phillips, Mollie","11","2","3","18.18","27.27","2.5","360","40","117","11.11","32.5","-34.07","1","1","276","30","85","10.87","30.8","-45.32","34","13","21","38.24","38.24","8.18","338","39","112","11.54","11.54","-21.07",
"Pierce, Abigail","0","0","0","0","0","0","9","1","2","11.11","22.22","6","189","2","4","1","1","25","25","11","0","0","0","0","0","0","7","1","2","14.29","14.29","8",
