Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Burns, Harry","5","0","2","0","40","-5","322","31","86","9.63","26.71","-146.02","58","25","126","4","23","3.17","18.25","-105.84","21","6","12","28.57","28.57","-2.6","241","22","69","9.13","9.13","-98.51",
"Byrne, Chloe","0","0","0","0","0","0","7","0","0","0","0","-7","1095","19","5","0","0","0","0","-5","0","0","0","0","0","0","6","0","0","0","0","-6",
"Caffrey, Adam","15","2","5","13.33","33.33","4","608","65","172","10.69","28.29","-79.14","5","5","338","35","101","10.36","29.88","-60.38","66","20","41","30.3","30.3","13.37","501","56","143","11.18","11.18","-24.97",
"Callan, N","29","4","8","13.79","27.59","-14.49","1003","129","329","12.86","32.8","-75.42","1","1","492","51","147","10.37","29.88","-147.94","148","48","91","32.43","32.43","-12.34","650","84","218","12.92","12.92","-66.78",
"Carroll, G F","31","2","8","6.45","25.81","-20.5","1036","97","263","9.36","25.39","-304.63","7","15","552","42","140","7.61","25.36","-236.01","97","29","59","29.9","29.9","2.33","526","53","148","10.08","10.08","-111.8",
"Carson, William","15","2","5","13.33","33.33","-0.5","841","52","172","6.18","20.45","-416.62","7","6","454","32","103","7.05","22.69","-193.7","57","19","39","33.33","33.33","-0.62","667","47","154","7.05","7.05","-278.47",
"Carter, Sophie","0","0","0","0","0","0","4","0","0","0","0","-4","9999","9999","4","0","0","0","0","-4","1","0","0","0","0","-1","3","0","0","0","0","-3",
"Carver, William","14","4","6","28.57","42.86","14.75","301","24","73","7.97","24.25","-126.37","2","1","140","11","31","7.86","22.14","-54.25","25","3","12","12","12","-14.62","207","17","51","8.21","8.21","-81.62",
"Catton, Luke","9","1","2","11.11","22.22","6","310","27","69","8.71","22.26","-100.59","4","5","180","14","42","7.78","23.33","-58.17","16","4","8","25","25","-5.92","267","26","59","9.74","9.74","-61.59",
"Chalkley, Lewis","4","0","0","0","0","-4","54","2","8","3.7","14.81","-41.5","87","15","50","2","7","4","14","-37.5","4","1","1","25","25","0","49","2","8","4.08","4.08","-36.5",
"Cleary, R P","20","2","3","10","15","23.88","786","40","142","5.09","18.07","-300.96","12","16","393","24","75","6.11","19.08","-81.96","37","9","19","24.32","24.32","-6.59","409","24","77","5.87","5.87","-46.75",
"Clutterbuck, Rhys","22","1","4","4.55","18.18","-15.5","748","67","183","8.96","24.47","-243.21","9","14","372","35","87","9.41","23.39","-101.13","71","19","41","26.76","26.76","-15.21","527","57","148","10.82","10.82","-95.44",
"Coakley, Ross","19","1","5","5.26","26.32","-17.38","734","82","224","11.17","30.52","-225.53","8","8","338","32","90","9.47","26.63","-101.91","85","24","45","28.24","28.24","-17.41","438","53","135","12.1","12.1","-90.88",
"Coen, Ben M","33","5","8","15.15","24.24","7","1139","106","290","9.31","25.46","-448.25","1","3","595","51","146","8.57","24.54","-228.55","114","35","70","30.7","30.7","-2.66","584","55","141","9.42","9.42","-237.67",
"Cole, Morgan","5","0","0","0","0","-5","295","25","77","8.47","26.1","-162.66","29","12","214","20","56","9.35","26.17","-111.66","19","6","8","31.58","31.58","-1.24","244","24","73","9.84","9.84","-116.16",
"Colgan, R C","16","1","4","6.25","25","-11.5","671","35","103","5.22","15.35","-71.71","14","16","328","19","53","5.79","16.16","114.63","19","6","9","31.58","31.58","-0.04","357","17","61","4.76","4.76","-122",
"Cosgrave, Pat","27","8","10","29.63","37.04","45.56","423","55","138","13","32.62","-72.96","2","1","117","17","37","14.53","31.62","-9.63","47","23","36","48.94","48.94","15.3","309","41","107","13.27","13.27","-78.37",
"Costello, Dougie","25","1","6","4","24","-22.75","707","61","159","8.63","22.49","-247.12","9","16","344","24","70","6.98","20.35","-181.66","50","15","31","30","30","-10.2","538","53","130","9.85","9.85","-125.53",
"Coughlan, Laura","9","0","2","0","22.22","-9","222","18","49","8.11","22.07","-31.54","40","19","114","9","21","7.89","18.42","-30.75","16","5","9","31.25","31.25","-2.04","191","16","43","8.38","8.38","-22.04",
"Cox, William","21","0","3","0","14.29","-21","442","22","72","4.98","16.29","-152.29","28","37","250","9","36","3.6","14.4","-56.5","11","3","5","27.27","27.27","-2.12","310","18","58","5.81","5.81","-58.29",
"Crosse, Nathan","23","1","6","4.35","26.09","-16.5","790","37","133","4.68","16.84","-129.34","7","11","358","19","68","5.31","18.99","11.53","29","5","16","17.24","17.24","-10.17","454","23","83","5.07","5.07","-23",
"Crouch, Hector","28","6","10","21.43","35.71","2.62","935","141","312","15.08","33.37","-139.25","3","3","519","75","175","14.45","33.72","-128.13","173","51","92","29.48","29.48","-34.58","532","84","177","15.79","15.79","-11.58",
"Crowley, Jim","26","4","10","15.38","38.46","-11.75","749","136","261","18.16","34.85","-17.76","2","1","374","58","116","15.51","31.02","-62.09","165","68","105","41.21","41.21","8.17","388","56","125","14.43","14.43","-44.49",
"Davies, Harry","16","2","6","12.5","37.5","-8.64","948","111","304","11.71","32.07","-214.96","1","3","560","59","179","10.54","31.96","-99.94","124","38","75","30.65","30.65","-12.92","659","69","197","10.47","10.47","-208.17",
"Davis, Sean","4","0","0","0","0","-4","72","1","6","1.39","8.33","-67","257","41","41","1","4","2.44","9.76","-36","7","0","2","0","0","-7","57","1","5","1.75","1.75","-52",
"Dawes, Rose","2","0","1","0","50","-2","185","20","47","10.81","25.41","-50.62","63","12","78","7","20","8.97","25.64","-32.75","17","3","7","17.65","17.65","-6.12","158","17","42","10.76","10.76","-41.87",
"Dawson, R","26","1","6","3.85","23.08","-21","604","73","185","12.09","30.63","-13.14","9","18","165","15","38","9.09","23.03","-90.16","88","22","50","25","25","-23.97","409","49","126","11.98","11.98","-14.37",
"Dobbs, Pat","10","0","3","0","30","-10","428","53","143","12.38","33.41","-106.77","15","12","183","24","68","13.11","37.16","-13.65","52","19","35","36.54","36.54","-0.48","196","23","73","11.73","11.73","-34.22",
"Dobie, Georgia","15","0","2","0","13.33","-15","418","22","78","5.26","18.66","-197","22","24","242","16","46","6.61","19.01","-86.25","19","4","10","21.05","21.05","-6","330","17","67","5.15","5.15","-173.5",
"Donaghue-Leahy, R","2","0","0","0","0","-2","51","2","8","3.92","15.69","-35.5","39","8","32","2","7","6.25","21.88","-16.5","1","0","0","0","0","-1","37","2","7","5.41","5.41","-21.5",
"Doyle, Hollie","51","6","16","11.76","31.37","-4.67","1789","252","576","14.09","32.2","-363.76","1","1","1018","135","346","13.26","33.99","-272.57","309","97","171","31.39","31.39","-45.32","1234","173","382","14.02","14.02","-231.02",
"Doyle, James","38","7","13","18.42","34.21","11.93","876","168","370","19.18","42.24","-222.03","2","3","440","84","178","19.09","40.45","-76.07","276","107","178","38.77","38.77","-34.12","420","68","153","16.19","16.19","-106.96",
"Eaves, Tom","32","5","12","15.63","37.5","-4.25","1316","96","310","7.29","23.56","-401.86","1","2","688","52","174","7.56","25.29","-171.12","63","21","42","33.33","33.33","-5.58","947","65","232","6.86","6.86","-315.17",
"Edmunds, Lewis","32","4","12","12.5","37.5","-20.83","903","106","268","11.74","29.68","-142.67","3","11","487","62","156","12.73","32.03","-46.46","109","37","65","33.94","33.94","8.67","698","93","228","13.32","13.32","-16.74",
"Egan, David","45","6","9","13.33","20","-12.17","1497","182","487","12.16","32.53","-356.03","1","4","752","93","240","12.37","31.91","-81.62","172","61","111","35.47","35.47","-5.27","888","100","259","11.26","11.26","-131.09",
"Egan, John","13","0","1","0","7.69","-13","453","35","111","7.73","24.5","-197.57","22","21","185","11","44","5.95","23.78","-94.84","30","11","21","36.67","36.67","3.6","343","30","94","8.75","8.75","-136.9",
"Fahy, J P","6","1","3","16.67","50","-1","324","43","110","13.27","33.95","-33.17","5","1","122","18","44","14.75","36.07","-26.37","31","12","20","38.71","38.71","3.37","178","19","54","10.67","10.67","-27.43",
"Fallon, Cieren","29","5","8","17.24","27.59","-9.84","946","118","300","12.47","31.71","-274.79","1","1","418","60","132","14.35","31.58","-77.2","121","38","66","31.4","31.4","-23.32","579","70","172","12.09","12.09","-145.52",
"Fanning, Joe","41","6","13","14.63","31.71","39","807","125","279","15.49","34.57","-1.11","4","8","572","75","192","13.11","33.57","-67.44","117","41","73","35.04","35.04","0.39","631","98","218","15.53","15.53","-19.06",
"Farragher, Adam J","22","1","4","4.55","18.18","-19","744","76","185","10.22","24.87","-205.05","8","4","484","44","113","9.09","23.35","-105.06","73","29","49","39.73","39.73","8.95","531","60","138","11.3","11.3","-119.12",
"Feilden, Sam","9","0","2","0","22.22","-9","161","14","47","8.7","29.19","-63.5","16","10","65","5","18","7.69","27.69","-23.75","11","3","8","27.27","27.27","-1.25","138","12","41","8.7","8.7","-56.75",
"Fentiman, Duran","34","2","8","5.88","23.53","-17.67","635","31","119","4.88","18.74","-234.89","5","12","309","18","63","5.83","20.39","-43.92","24","4","12","16.67","16.67","-12.72","509","26","98","5.11","5.11","-167.42",
"Fisher, Taylor","11","2","2","18.18","18.18","-0.25","511","66","170","12.92","33.27","-122.77","5","6","189","23","61","12.17","32.28","-81.29","62","23","36","37.1","37.1","10.36","439","54","147","12.3","12.3","-132.49",
"Foley, Shane","22","1","5","4.55","22.73","-15","1213","137","380","11.29","31.33","-170.33","12","15","650","71","199","10.92","30.62","-74.82","150","30","82","20","20","-60.24","577","54","169","9.36","9.36","-122.17",
"Fraser, Kaiya","13","1","5","7.69","38.46","-10.8","220","28","81","12.73","36.82","-50.78","3","2","116","11","42","9.48","36.21","-72.59","39","12","21","30.77","30.77","-4.61","190","27","73","14.21","14.21","-31.78",
"Garritty, Billy","20","2","4","10","20","-11.5","869","106","270","12.2","31.07","46.03","1","1","460","57","134","12.39","29.13","0.59","86","28","56","32.56","32.56","-7","652","81","202","12.42","12.42","-78.47",
"Garritty, Jack","14","0","0","0","0","-14","460","42","145","9.13","31.52","-174.24","24","20","220","21","77","9.55","35","-72.12","51","12","31","23.53","23.53","-10.24","328","34","110","10.37","10.37","-81.12",
"Ghiani, Marco","25","3","7","12","28","-14.87","780","103","268","13.21","34.36","-48.38","4","6","489","61","163","12.47","33.33","-175.22","124","42","77","33.87","33.87","-3.11","554","80","204","14.44","14.44","-96.31",
"Gilligan, Jack","17","3","10","17.65","58.82","27.82","145","24","59","16.55","40.69","79.26","6","6","145","24","59","16.55","40.69","79.26","25","10","17","40","40","2.43","107","20","44","18.69","18.69","67.74",
"Gordon, Josephine","18","1","5","5.56","27.78","-13.67","525","39","122","7.43","23.24","-155.38","9","12","305","24","71","7.87","23.28","-63.76","32","9","18","28.13","28.13","5.54","428","35","109","8.18","8.18","-81.63",
"Gray, S A","29","6","8","20.69","27.59","1.21","734","64","182","8.72","24.8","-126.53","2","3","389","41","110","10.54","28.28","-59.42","46","15","30","32.61","32.61","-1.06","523","43","129","8.22","8.22","-98.86",
"Greatrex, Edward","14","2","4","14.29","28.57","19.33","55","8","18","14.55","32.73","153.83","1","1","55","8","18","14.55","32.73","153.83","6","1","2","16.67","16.67","-1.67","33","6","14","18.18","18.18","134.83",
"Halpin, G P","5","1","1","20","20","-1.75","225","7","33","3.11","14.67","-192.52","8","4","117","1","9","0.85","7.69","-113.75","10","4","7","40","40","1.73","106","2","14","1.89","1.89","-92.25",
"Hardie, Cameron","38","2","5","5.26","13.16","-18.67","1634","63","291","3.86","17.81","-935","5","11","860","30","130","3.49","15.12","-440.26","47","8","22","17.02","17.02","-26.08","1301","51","245","3.92","3.92","-819.99",
"Harnett, P A","6","0","2","0","33.33","-6","242","15","54","6.2","22.31","64.08","120","42","136","8","37","5.88","27.21","117.5","13","2","7","15.38","15.38","-5","165","11","42","6.67","6.67","-95.17",
"Hart, Jason","51","3","10","5.88","19.61","-31.5","1884","228","631","12.1","33.49","-386.02","4","11","983","113","321","11.5","32.66","-231.26","291","88","176","30.24","30.24","-24.59","1385","167","463","12.06","12.06","-261.81",
"Hassett, M W","25","2","6","8","24","10.5","308","33","97","10.71","31.49","-44.04","3","5","263","31","86","11.79","32.7","-9.79","35","10","21","28.57","28.57","4.13","260","30","83","11.54","11.54","-11.79",
"Havlin, Robert","28","2","6","7.14","21.43","-15.5","1196","184","448","15.38","37.46","-242.32","7","13","638","92","238","14.42","37.3","-142.47","188","75","125","39.89","39.89","-9.3","698","105","256","15.04","15.04","-113.3",
"Hayes, C D","33","3","13","9.09","39.39","-22.36","1360","108","385","7.94","28.31","-685.59","1","4","664","55","198","8.28","29.82","-328.71","137","36","84","26.28","26.28","-40.12","737","47","186","6.38","6.38","-377.84",
"Haynes, Joey","13","1","1","7.69","7.69","6","518","37","102","7.14","19.69","-242.65","7","4","226","17","48","7.52","21.24","-75.83","29","9","17","31.03","31.03","-0.73","369","31","84","8.4","8.4","-127.23",
"Heard, Tyler","16","1","5","6.25","31.25","-13.62","301","14","63","4.65","20.93","-197.66","9","11","144","9","42","6.25","29.17","-97.66","15","5","10","33.33","33.33","1.51","226","10","44","4.42","4.42","-145.79",
"Heffernan, J A","33","1","4","3.03","12.12","-18","1067","114","306","10.68","28.68","-39.54","13","30","508","52","145","10.24","28.54","-99.23","109","43","85","39.45","39.45","5.69","500","29","110","5.8","5.8","-141.66",
"Hill, Gabriella Adela","2","0","2","0","100","-2","19","1","6","5.26","31.58","-16.62","23","6","19","1","6","5.26","31.58","-16.62","1","1","1","100","100","1.38","14","1","6","7.14","7.14","-11.62",
"Hitchcott, Sam","6","0","0","0","0","-6","168","13","41","7.74","24.4","-77.87","21","10","76","6","17","7.89","22.37","-38.37","6","2","3","33.33","33.33","-0.12","98","8","22","8.16","8.16","-42.5",
"Hogan, D E","25","5","11","20","44","20.5","796","85","245","10.68","30.78","44.82","3","5","473","50","148","10.57","31.29","-19.77","65","19","37","29.23","29.23","-4.58","555","65","184","11.71","11.71","40.13",
"Horgan, H J","5","0","1","0","20","-5","201","25","52","12.44","25.87","156.28","39","18","116","13","33","11.21","28.45","123.23","25","9","14","36","36","2.78","130","11","32","8.46","8.46","132.25",
"Hornby, Rob","23","4","8","17.39","34.78","0.82","1303","138","362","10.59","27.78","-144.35","3","9","624","65","172","10.42","27.56","-163.62","142","38","84","26.76","26.76","-38.68","779","80","211","10.27","10.27","-114.85",
"Hourigan, Miss A","1","0","0","0","0","-1","14","0","2","0","14.29","-14","9999","9999","9","0","1","0","11.11","-9","0","0","0","0","0","0","4","0","0","0","0","-4",
"Howarth, Christian","12","0","0","0","0","-12","491","31","103","6.31","20.98","-82.14","21","18","298","14","55","4.7","18.46","-215.42","25","6","11","24","24","-7.47","401","25","87","6.23","6.23","-58.84",
"Hutchinson, Callum","18","3","6","16.67","33.33","0.75","538","44","133","8.18","24.72","-196.97","3","5","322","27","82","8.39","25.47","-66.61","34","8","19","23.53","23.53","-6.14","438","39","113","8.9","8.9","-153.05",
"Jakes, Tommie","9","1","1","11.11","11.11","-3.5","213","27","59","12.68","27.7","63.69","7","6","188","26","54","13.83","28.72","77.69","27","6","12","22.22","22.22","-6.94","187","25","54","13.37","13.37","36.31",
"James, S H","25","3","11","12","44","44.5","1194","125","327","10.47","27.39","-339.07","2","3","537","48","142","8.94","26.44","-142.9","120","37","58","30.83","30.83","-11.51","822","75","224","9.12","9.12","-242.29",
"Jamin, Pierre-Louis","13","2","6","15.38","46.15","-3.5","415","55","135","13.25","32.53","-67.56","9","9","206","28","66","13.59","32.04","-31.82","47","17","36","36.17","36.17","-1.84","264","35","88","13.26","13.26","-9.7",
"Jary, Alex","17","1","2","5.88","11.76","-6","340","23","74","6.76","21.76","-152.17","7","5","234","18","51","7.69","21.79","-76.92","19","3","9","15.79","15.79","-9.25","288","21","66","7.29","7.29","-113.5",
"Jones, Ethan","13","1","4","7.69","30.77","-7.5","164","19","55","11.59","33.54","-60.05","6","6","148","18","51","12.16","34.46","-52.55","17","7","13","41.18","41.18","2.29","144","16","48","11.11","11.11","-51.25",
"Joyce, Wesley","19","2","6","10.53","31.58","-3.5","290","29","76","10","26.21","-81.04","8","10","260","25","65","9.62","25","-108.04","22","8","14","36.36","36.36","6.46","227","27","66","11.89","11.89","-29.54",
"Keane, C T","36","4","11","11.11","30.56","10.33","1620","223","575","13.77","35.49","-406.88","1","4","804","125","307","15.55","38.18","-103.09","329","97","185","29.48","29.48","-53.92","829","100","264","12.06","12.06","-155.31",
"Keeley, Aidan","15","2","6","13.33","40","-2.5","654","62","183","9.48","27.98","-153.6","1","2","294","32","88","10.88","29.93","-113.39","46","16","28","34.78","34.78","-1.26","553","54","163","9.76","9.76","-130.54",
"Keenan, Darragh","19","1","5","5.26","26.32","-8","864","60","171","6.94","19.79","-223.49","11","14","399","29","90","7.27","22.56","-186.41","50","18","28","36","36","-0.32","577","45","133","7.8","7.8","-79.48",
"Kelly, Shane","5","0","0","0","0","-5","272","21","62","7.72","22.79","-145.84","32","9","123","10","25","8.13","20.33","-61.75","19","6","9","31.58","31.58","0.41","178","16","43","8.99","8.99","-78.5",
"Kingscote, Richard","35","2","10","5.71","28.57","-20","1248","159","444","12.74","35.58","-349.66","2","5","620","68","212","10.97","34.19","-239.12","215","66","133","30.7","30.7","-45.19","748","97","263","12.97","12.97","-173.77",
"Kirrane, Sean","29","3","8","10.34","27.59","16.5","595","65","168","10.92","28.24","-59.71","3","7","321","34","83","10.59","25.86","0.63","53","14","25","26.42","26.42","-5.84","491","59","150","12.02","12.02","-1.46",
"Kraats, Dominique Van Der","4","0","0","0","0","-4","7","1","1","14.29","14.29","-4.5","31","6","7","1","1","14.29","14.29","-4.5","2","1","1","50","50","0.5","7","1","1","14.29","14.29","-4.5",
"Langley, Miss Taryn","1","0","0","0","0","-1","26","2","5","7.69","19.23","-16.25","380","20","19","0","2","0","10.53","-19","1","1","1","100","100","1.75","25","2","5","8","8","-15.25",
"Leavy, Mr Joe","20","3","9","15","45","17.4","337","30","109","8.9","32.34","-24.09","6","4","288","27","96","9.38","33.33","-55.09","23","5","13","21.74","21.74","-6.5","300","24","99","8","8","-43.92",
"Lee, Clifford","33","0","8","0","24.24","-33","1281","174","437","13.58","34.11","-298.35","29","60","673","94","231","13.97","34.32","-211.79","197","64","116","32.49","32.49","-22.26","777","102","231","13.13","13.13","-123.87",
"Lee, W J","41","8","13","19.51","31.71","0.78","1346","178","478","13.22","35.51","-331.36","5","14","621","92","214","14.81","34.46","-59.73","261","79","157","30.27","30.27","-33.24","642","62","202","9.66","9.66","-252.04",
"Levey, S M","40","4","10","10","25","-21.12","938","103","300","10.98","31.98","-122.96","9","21","451","47","135","10.42","29.93","-63.3","91","22","50","24.18","24.18","-18.91","498","52","170","10.44","10.44","-66.63",
"Lordan, W M","22","3","7","13.64","31.82","-15.39","629","74","191","11.76","30.37","-162.53","12","18","150","18","41","12","27.33","-77.63","85","35","64","41.18","41.18","11.22","275","23","73","8.36","8.36","-86.45",
"Loughnane, Mr Billy","43","7","17","16.28","39.53","86.77","1495","203","504","13.58","33.71","-248.47","2","10","1066","134","347","12.57","32.55","-176.34","241","80","137","33.2","33.2","-9.59","1151","158","394","13.73","13.73","-179.48",
"Marquand, Tom","54","6","22","11.11","40.74","-22.92","1572","231","542","14.69","34.48","-284.76","1","1","829","125","291","15.08","35.1","-118.6","284","104","171","36.62","36.62","-19.65","920","122","305","13.26","13.26","-180.95",
"Marsh, Finley","34","2","11","5.88","32.35","-28.27","686","86","201","12.54","29.3","49.39","3","5","466","64","142","13.73","30.47","89.07","71","23","40","32.39","32.39","-3.48","509","66","158","12.97","12.97","-46.69",
"Mason, Joanna","37","3","14","8.11","37.84","9","917","104","287","11.34","31.3","-175.06","2","5","491","58","162","11.81","32.99","-42.44","106","30","58","28.3","28.3","-9.39","777","90","256","11.58","11.58","-139.13",
"McAteer, L T","15","2","5","13.33","33.33","-7.6","602","44","126","7.31","20.93","-244.32","3","6","326","25","71","7.67","21.78","-136.27","48","12","21","25","25","-9.9","334","27","66","8.08","8.08","-73.05",
"McCullagh, Scott","0","0","0","0","0","0","1","0","0","0","0","-1","1695","2","1","0","0","0","0","-1","0","0","0","0","0","0","0","0","0","0","0","0",
"McDonogh, D P","34","4","10","11.76","29.41","-16.3","926","86","253","9.29","27.32","-264.12","7","13","469","35","110","7.46","23.45","-224.9","79","17","42","21.52","21.52","-29.46","439","34","106","7.74","7.74","-127.25",
"McEntee, Grace","7","1","3","14.29","42.86","0","238","20","52","8.4","21.85","-56.74","10","7","130","9","27","6.92","20.77","-23.12","17","6","11","35.29","35.29","-0.74","189","15","40","7.94","7.94","-37.99",
"McManoman, Faye","16","0","2","0","12.5","-16","485","30","97","6.19","20","-205.95","22","20","196","11","36","5.61","18.37","-127.7","22","6","13","27.27","27.27","-3.58","385","26","85","6.75","6.75","-116.66",
"McMonagle, Dylan B","23","1","2","4.35","8.7","-20","1130","139","384","12.3","33.98","-306.62","7","5","589","73","209","12.39","35.48","-190.18","210","66","142","31.43","31.43","-29.12","555","62","169","11.17","11.17","-78.37",
"McSweeney, O","14","0","4","0","28.57","-14","330","32","87","9.7","26.36","-75.13","49","33","171","15","41","8.77","23.98","-41.37","27","6","14","22.22","22.22","-3.34","239","23","69","9.62","9.62","-53.59",
"Mitchell, Jack","35","8","15","22.86","42.86","3.75","1235","196","491","15.87","39.76","-281.66","1","3","670","104","274","15.52","40.9","-139.78","287","90","174","31.36","31.36","-66.31","793","125","303","15.76","15.76","-77.9",
"Mohd, Shariq","9","2","5","22.22","55.56","21.5","81","10","28","12.35","34.57","16.1","2","1","53","6","20","11.32","37.74","1.1","7","1","5","14.29","14.29","-4.9","70","10","23","14.29","14.29","27.1",
"Moore, Ryan","42","10","15","23.81","35.71","-0.09","896","210","433","23.44","48.33","-179.79","1","3","421","101","213","23.99","50.59","-85.48","361","133","230","36.84","36.84","-61.99","282","41","97","14.54","14.54","-108.08",
"Morris, Luke","40","4","10","10","25","21.5","2093","185","553","8.84","26.42","-574.72","1","4","911","73","234","8.01","25.69","-298.66","196","55","113","28.06","28.06","-43.54","1537","139","403","9.04","9.04","-390.42",
"Muir, Paula","5","2","2","40","40","18","211","17","47","8.06","22.27","-5.75","7","2","80","10","24","12.5","30","66.25","7","0","2","0","0","-7","180","14","39","7.78","7.78","-10.75",
"Mullen, Andrew","40","2","7","5","17.5","-23.5","1119","90","268","8.04","23.95","-449.04","2","5","600","49","146","8.17","24.33","-235.04","87","22","50","25.29","25.29","-25.32","870","72","208","8.28","8.28","-320.82",
"Mulrennan, Paul","49","7","14","14.29","28.57","-16.04","1572","200","509","12.72","32.38","-307.21","2","8","754","89","236","11.8","31.3","-223.81","269","86","168","31.97","31.97","-10.77","1225","160","408","13.06","13.06","-209.21",
"Murphy, Oisin","65","10","29","15.38","44.62","-7.61","1511","279","671","18.46","44.41","-183.87","1","3","1016","191","483","18.8","47.54","-123.77","431","141","278","32.71","32.71","-36.79","911","145","355","15.92","15.92","-224",
"Murtagh, Connor","5","1","1","20","20","-0.67","278","16","55","5.76","19.78","-127.79","9","2","120","11","29","9.17","24.17","-4.29","8","2","4","25","25","0.38","184","13","45","7.07","7.07","-51.79",
"Muscutt, D","52","7","19","13.46","36.54","-8.32","1691","218","573","12.89","33.89","-509.11","1","1","762","81","231","10.63","30.31","-287.83","298","101","188","33.89","33.89","-20.19","1128","149","408","13.21","13.21","-279.51",
"Nicholls, Mia","6","0","1","0","16.67","-6","230","23","57","10","24.78","-40.35","41","17","175","13","38","7.43","21.71","-29.92","18","5","8","27.78","27.78","-7.06","215","23","57","10.7","10.7","-25.35",
"Noble, Cameron","0","0","0","0","0","0","155","13","28","8.39","18.06","-78.59","248","39","49","3","6","6.12","12.24","-31.67","16","4","8","25","25","-6.59","78","8","12","10.26","10.26","-30.42",
