Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Callan, N","25","4","9","16","36","-3.67","960","115","305","11.98","31.77","-140.53","3","5","447","46","138","10.29","30.87","-134.34","137","41","84","29.93","29.93","-24.87","629","77","206","12.24","12.24","-71.48",
"Cameron, Tyrese","2","1","1","50","50","0.88","44","6","14","13.64","31.82","6.96","5","1","7","2","2","28.57","28.57","6.88","4","2","3","50","50","3.21","44","6","14","13.64","13.64","6.96",
"Carson, William","20","3","6","15","30","-4.5","878","53","177","6.04","20.16","-440.92","10","14","453","34","108","7.51","23.84","-177.95","53","17","34","32.08","32.08","-0.92","697","48","157","6.89","6.89","-300.47",
"Catton, Luke","2","0","1","0","50","-2","298","25","68","8.39","22.82","-95.97","55","20","167","11","38","6.59","22.75","-90.17","15","3","7","20","20","-7.8","255","24","58","9.41","9.41","-56.97",
"Clutterbuck, Rhys","14","1","2","7.14","14.29","-9","733","65","174","8.87","23.74","-236.14","3","6","387","38","93","9.82","24.03","-115.17","59","18","38","30.51","30.51","-8.14","515","53","139","10.29","10.29","-103.62",
"Coakley, Ross","19","2","5","10.53","26.32","0.38","723","84","227","11.62","31.4","-180.56","1","1","368","39","106","10.6","28.8","-76.77","80","25","46","31.25","31.25","-12.11","433","51","136","11.78","11.78","-96.91",
"Cole, Morgan","11","1","4","9.09","36.36","-7.5","296","24","75","8.11","25.34","-174.16","6","6","202","15","51","7.43","25.25","-121.54","22","7","9","31.82","31.82","-0.74","248","23","71","9.27","9.27","-130.66",
"Cosgrave, Pat","24","3","6","12.5","25","-10.29","433","54","134","12.47","30.95","-117.44","2","4","181","24","51","13.26","28.18","-14.97","53","27","39","50.94","50.94","23.15","317","40","104","12.62","12.62","-90.18",
"Crouch, Hector","32","9","14","28.13","43.75","18.71","956","145","328","15.17","34.31","-136.79","2","1","496","73","178","14.72","35.89","-104.82","173","55","100","31.79","31.79","-20.2","536","83","184","15.49","15.49","-13.87",
"Davies, Harry","27","5","12","18.52","44.44","8","931","103","298","11.06","32.01","-207.62","2","2","549","60","178","10.93","32.42","-101.11","113","34","66","30.09","30.09","-13.08","625","58","182","9.28","9.28","-215.66",
"Dawson, R","25","1","8","4","32","-19","574","62","171","10.8","29.79","-75.31","3","5","170","12","44","7.06","25.88","-95.44","85","19","47","22.35","22.35","-29.06","382","42","114","10.99","10.99","-85.1",
"Dobie, Georgia","16","0","1","0","6.25","-16","440","23","80","5.23","18.18","-205.75","17","20","255","16","43","6.27","16.86","-100.5","19","3","8","15.79","15.79","-9.75","337","17","66","5.04","5.04","-172.25",
"Dodd, Murray","0","0","0","0","0","0","38","6","9","15.79","23.68","73.83","80","5","24","6","8","25","33.33","87.83","2","2","2","100","100","6.83","23","4","5","17.39","17.39","63.83",
"Doyle, Hollie","43","3","11","6.98","25.58","-36.27","1765","233","558","13.2","31.61","-482.17","4","16","996","122","327","12.25","32.83","-353.65","293","94","168","32.08","32.08","-41.27","1216","156","364","12.83","12.83","-312.68",
"Doyle, James","14","1","6","7.14","42.86","-3","836","159","350","19.02","41.87","-196.22","6","9","433","80","176","18.48","40.65","-111.47","270","100","174","37.04","37.04","-39.98","371","64","137","17.25","17.25","-63.52",
"Dunlop, Mr William","1","0","1","0","100","-1","5","0","2","0","40","-5","9999","9999","5","0","2","0","40","-5","0","0","0","0","0","0","5","0","2","0","0","-5",
"Easterby, Miss E","6","0","1","0","16.67","-6","32","5","13","15.63","40.63","0.5","60","9","20","3","7","15","35","-5","2","0","1","0","0","-2","32","5","13","15.63","15.63","0.5",
"Eaves, Tom","33","2","6","6.06","18.18","-10","1333","106","325","7.95","24.38","-348.36","4","12","697","57","174","8.18","24.96","-156.99","73","23","48","31.51","31.51","-9.45","960","72","242","7.5","7.5","-305.29",
"Edmunds, Lewis","29","2","8","6.9","27.59","-20.75","925","106","276","11.46","29.84","-148.6","3","8","513","61","169","11.89","32.94","-143.33","106","36","65","33.96","33.96","11.74","713","95","236","13.32","13.32","-5.17",
"Egan, John","8","1","1","12.5","12.5","-4.5","418","34","103","8.13","24.64","-167.9","12","8","177","9","39","5.08","22.03","-100.67","29","10","20","34.48","34.48","1.1","311","28","87","9","9","-114.23",
"Elliott, Rhys","11","1","4","9.09","36.36","-2.5","90","11","30","12.22","33.33","-2.42","2","2","88","11","30","12.5","34.09","-0.42","11","3","4","27.27","27.27","0.08","84","10","27","11.9","11.9","-1.42",
"England, Jonathan","0","0","0","0","0","0","306","49","115","16.01","37.58","-46.84","22","1","170","24","54","14.12","31.76","-32.83","69","23","45","33.33","33.33","-2.63","239","44","105","18.41","18.41","-21.29",
"Fanning, Joe","24","3","7","12.5","29.17","-9.17","918","140","315","15.25","34.31","-32.62","3","4","548","77","187","14.05","34.12","-59.28","139","49","86","35.25","35.25","-0.95","719","107","242","14.88","14.88","-45.78",
"Farragher, Adam J","20","3","4","15","20","6.5","820","87","206","10.61","25.12","-211.59","1","1","480","44","112","9.17","23.33","-117.49","83","33","56","39.76","39.76","13.58","576","67","154","11.63","11.63","-122.04",
"Feilden, Sam","5","0","1","0","20","-5","150","11","41","7.33","27.33","-64.25","28","13","74","4","18","5.41","24.32","-43.75","8","2","6","25","25","-2.25","132","10","37","7.58","7.58","-59.25",
"Fisher, Taylor","7","0","1","0","14.29","-7","510","63","163","12.35","31.96","-148.4","17","8","175","19","53","10.86","30.29","-78.6","61","22","36","36.07","36.07","8.86","432","50","139","11.57","11.57","-159.12",
"Fraser, Kaiya","13","3","5","23.08","38.46","10","246","31","87","12.6","35.37","-61.03","2","3","124","11","40","8.87","32.26","-66.92","45","12","24","26.67","26.67","-10.61","217","30","80","13.82","13.82","-43.03",
"Garritty, Billy","17","0","6","0","35.29","-17","880","103","266","11.7","30.23","42.78","17","21","451","52","127","11.53","28.16","41.91","86","28","53","32.56","32.56","-4.75","652","76","193","11.66","11.66","-125.97",
"Garritty, Jack","11","1","3","9.09","27.27","-6","447","41","137","9.17","30.65","-173.74","10","8","213","16","65","7.51","30.52","-100.12","48","12","30","25","25","-7.24","316","33","103","10.44","10.44","-81.62",
"Germany, Stephanie","1","1","1","100","100","4","11","3","4","27.27","36.36","3.5","6","1","9","3","4","33.33","44.44","5.5","2","2","2","100","100","6.5","11","3","4","27.27","27.27","3.5",
"Gethings, Ciaran","0","0","0","0","0","0","526","53","136","10.08","25.86","-206.69","88","13","258","30","70","11.63","27.13","-38","43","16","24","37.21","37.21","-1.01","327","38","88","11.62","11.62","-82.81",
"Ghiani, Marco","28","3","5","10.71","17.86","-16.25","782","99","259","12.66","33.12","-70.98","1","1","529","65","172","12.29","32.51","-204.47","121","41","74","33.88","33.88","-0.38","548","76","194","13.87","13.87","-100.28",
"Gilligan, Jack","10","1","3","10","30","-6","187","29","71","15.51","37.97","64.49","12","9","187","29","71","15.51","37.97","64.49","33","12","20","36.36","36.36","0.16","138","24","54","17.39","17.39","50.97",
"Gingell, Mr Frederick","0","0","0","0","0","0","263","42","104","15.97","39.54","-38.17","84","14","182","30","64","16.48","35.16","-12.4","55","16","30","29.09","29.09","-15.42","226","33","87","14.6","14.6","-43.55",
"Godfrey, Ben","0","0","0","0","0","0","279","34","91","12.19","32.62","-86.55","81","18","157","20","56","12.74","35.67","-34.42","36","10","23","27.78","27.78","-9.84","203","29","76","14.29","14.29","-34.93",
"Goldstein, Marc","0","0","0","0","0","0","188","19","55","10.11","29.26","47.83","122","34","114","7","33","6.14","28.95","-59","9","3","5","33.33","33.33","1","109","14","40","12.84","12.84","94.75",
"Gordon, Josephine","2","0","0","0","0","-2","512","39","116","7.62","22.66","-154.63","39","5","278","21","60","7.55","21.58","-67.26","30","8","16","26.67","26.67","4.29","421","35","103","8.31","8.31","-86.88",
"Greatrex, Edward","16","3","6","18.75","37.5","2.5","115","22","41","19.13","35.65","180.33","4","4","115","22","41","19.13","35.65","180.33","15","5","8","33.33","33.33","0.33","69","16","31","23.19","23.19","168.83",
"Hammond, Charlie","1","0","1","0","100","-1","563","70","162","12.43","28.77","-136.46","36","14","283","40","91","14.13","32.16","-74.54","47","19","32","40.43","40.43","5.5","403","48","117","11.91","11.91","-84.56",
"Hampson, Brodie","6","0","0","0","0","-6","135","14","38","10.37","28.15","-3.37","67","21","84","9","25","10.71","29.76","23","18","3","10","16.67","16.67","-7.62","123","13","36","10.57","10.57","3.13",
"Hardie, Cameron","33","1","2","3.03","6.06","-4","1590","58","268","3.65","16.86","-907.88","4","11","790","26","116","3.29","14.68","-395.67","46","6","22","13.04","13.04","-30.71","1266","46","223","3.63","3.63","-801.87",
"Hart, Jason","46","5","16","10.87","34.78","-27.77","1894","220","624","11.62","32.95","-454.32","6","18","964","103","309","10.68","32.05","-275.8","281","84","169","29.89","29.89","-28.89","1384","155","452","11.2","11.2","-313.47",
"Havlin, Robert","25","3","7","12","28","-7.63","1204","185","453","15.37","37.62","-232.36","2","2","621","82","224","13.2","36.07","-170.5","190","76","126","40","40","-6.09","705","104","256","14.75","14.75","-108.24",
"Haynes, Joey","19","2","5","10.53","26.32","-1.5","534","37","107","6.93","20.04","-222.4","3","4","265","20","55","7.55","20.75","-64.16","27","8","16","29.63","29.63","-2.48","379","33","89","8.71","8.71","-89.73",
"Heard, Tyler","11","0","2","0","18.18","-11","320","23","78","7.19","24.38","-105.28","17","14","207","19","62","9.18","29.95","-20.28","18","7","12","38.89","38.89","4.14","236","15","51","6.36","6.36","-113.16",
"Hogan, D E","13","0","0","0","0","-13","813","80","240","9.84","29.52","-13.76","23","26","465","50","139","10.75","29.89","-8.48","64","19","38","29.69","29.69","-3.83","570","63","181","11.05","11.05","-4.7",
"Houlihan, Sean M","0","0","0","0","0","0","491","24","93","4.89","18.94","-273.05","68","17","242","9","44","3.72","18.18","-125.43","16","4","8","25","25","-7.3","290","19","66","6.55","6.55","-88.62",
"Hughes, Brian","6","1","1","16.67","16.67","-2.75","1555","247","573","15.88","36.85","-342.59","2","5","702","96","234","13.68","33.33","-146.83","316","103","178","32.59","32.59","-74.26","1054","154","359","14.61","14.61","-271.31",
"Hutchinson, Callum","11","1","3","9.09","27.27","-5.5","534","50","132","9.36","24.72","-139.22","9","8","318","27","78","8.49","24.53","-82.17","32","8","17","25","25","-1.39","429","45","112","10.49","10.49","-97.55",
"Jakes, Tommie","9","1","1","11.11","11.11","0.5","260","31","70","11.92","26.92","41.57","7","5","219","28","62","12.79","28.31","45.07","31","7","16","22.58","22.58","-8.56","228","28","64","12.28","12.28","10.69",
"James, S H","38","5","8","13.16","21.05","13.25","1183","122","322","10.31","27.22","-295.77","4","13","539","50","143","9.28","26.53","-116.38","110","32","51","29.09","29.09","-17.18","823","79","226","9.6","9.6","-190.87",
"Jary, Alex","4","1","2","25","50","7","350","24","77","6.86","22","-150.67","2","1","215","14","41","6.51","19.07","-87.25","19","3","9","15.79","15.79","-9.25","301","22","69","7.31","7.31","-115",
"Jones, Ethan","12","2","6","16.67","50","3","203","22","66","10.84","32.51","-81.85","1","1","188","21","62","11.17","32.98","-75.35","19","8","14","42.11","42.11","2.49","178","19","59","10.67","10.67","-68.05",
"Kavanagh, Ryan","6","1","1","16.67","16.67","7","64","4","12","6.25","18.75","-35.17","3","1","45","3","9","6.67","20","-21.67","2","0","1","0","0","-2","57","4","12","7.02","7.02","-28.17",
"Keenan, Darragh","22","4","5","18.18","22.73","12.38","860","62","174","7.21","20.23","-231.36","2","4","405","32","95","7.9","23.46","-184.53","44","16","24","36.36","36.36","2.43","572","46","133","8.04","8.04","-95.95",
"Keighley, Mr Freddie","2","0","1","0","50","-2","10","0","2","0","20","-10","9999","9999","10","0","2","0","20","-10","1","0","1","0","0","-1","8","0","2","0","0","-8",
"Kendrick, Max J P","0","0","0","0","0","0","125","3","13","2.4","10.4","-86","506","50","39","0","2","0","5.13","-39","1","0","0","0","0","-1","74","3","10","4.05","4.05","-35",
"Kingscote, Richard","39","3","12","7.69","30.77","-22.75","1253","148","432","11.81","34.48","-396.99","7","21","612","63","197","10.29","32.19","-243.43","212","64","128","30.19","30.19","-43.85","754","86","252","11.41","11.41","-234.48",
"Kirrane, Sean","15","1","6","6.67","40","19","585","61","164","10.43","28.03","-37.26","12","12","309","33","84","10.68","27.18","27.38","44","10","20","22.73","22.73","-8.51","488","57","151","11.68","11.68","20.54",
"Lambert, Finn","0","0","0","0","0","0","295","29","80","9.83","27.12","-133.63","66","8","136","12","31","8.82","22.79","-86.54","39","12","24","30.77","30.77","-3.01","210","20","56","9.52","9.52","-93.54",
"Larson, Frederick","5","0","1","0","20","-5","468","46","135","9.83","28.85","-153.35","108","27","174","15","52","8.62","29.89","-61.53","56","12","33","21.43","21.43","-28.14","381","37","111","9.71","9.71","-111.44",
"Leavy, Mr Joe","28","9","13","32.14","46.43","30.88","388","42","131","10.82","33.76","-6.21","1","1","314","37","110","11.78","35.03","-27.21","29","7","17","24.14","24.14","-7.87","336","33","115","9.82","9.82","-23.67",
"Lee, Clifford","32","6","15","18.75","46.88","17","1330","178","450","13.38","33.83","-330.44","1","4","684","88","225","12.87","32.89","-207.24","199","66","117","33.17","33.17","-18.72","811","103","240","12.7","12.7","-132.37",
"Loughnane, Mr Billy","51","9","19","17.65","37.25","8.66","1709","239","585","13.98","34.23","-242.4","3","9","1176","152","393","12.93","33.42","-161.65","277","93","159","33.57","33.57","-8.1","1301","182","447","13.99","13.99","-181.24",
"Maggs, Mr William","2","0","0","0","0","-2","157","21","51","13.38","32.48","-31.18","52","17","134","17","42","12.69","31.34","-36.43","18","5","13","27.78","27.78","-4.01","140","20","46","14.29","14.29","-20.68",
"Mangan, Gina","26","5","12","19.23","46.15","0","539","61","147","11.32","27.27","-48.27","3","7","318","36","94","11.32","29.56","-57.11","48","16","32","33.33","33.33","6.73","420","53","128","12.62","12.62","7.73",
"Marquand, Tom","53","13","24","24.53","45.28","16.17","1608","237","563","14.74","35.01","-217.63","2","4","814","125","295","15.36","36.24","-80.64","298","102","176","34.23","34.23","-32.86","940","124","311","13.19","13.19","-140.98",
"Marshall, Miss I","0","0","0","0","0","0","28","5","10","17.86","35.71","-0.42","80","4","12","3","3","25","25","5.08","4","2","2","50","50","3.08","15","2","4","13.33","13.33","-4.17",
"Martin, James","0","0","0","0","0","0","70","8","18","11.43","25.71","-17.12","24","2","43","5","10","11.63","23.26","-6","8","2","5","25","25","-1.12","45","8","17","17.78","17.78","7.88",
"Mason, Joanna","37","5","14","13.51","37.84","-3.5","962","110","304","11.43","31.6","-143.49","3","8","587","73","193","12.44","32.88","-21.36","105","24","56","22.86","22.86","-28.4","813","95","270","11.69","11.69","-121.31",
"McLernon, R P","1","0","0","0","0","-1","586","64","139","10.92","23.72","-211.78","28","8","355","41","87","11.55","24.51","-143.69","60","29","44","48.33","48.33","16.46","413","50","104","12.11","12.11","-113.05",
"McManoman, Faye","14","0","2","0","14.29","-14","475","29","94","6.11","19.79","-171.37","18","20","204","12","39","5.88","19.12","-122.2","19","3","10","15.79","15.79","-9","376","26","84","6.91","6.91","-85.17",
"McSweeney, O","11","1","3","9.09","27.27","-1","343","33","89","9.62","25.95","-73.38","1","1","194","19","52","9.79","26.8","-30.37","27","7","15","25.93","25.93","2.16","243","23","70","9.47","9.47","-47.34",
"Millman, Mr P","3","1","2","33.33","66.67","3","39","9","14","23.08","35.9","44.5","10","1","20","5","6","25","30","38.5","5","2","3","40","40","2","39","9","14","23.08","23.08","44.5",
"Morris, Luke","50","5","12","10","24","-36.3","2114","189","562","8.94","26.58","-601.69","6","19","934","84","238","8.99","25.48","-307.13","192","57","113","29.69","29.69","-33.34","1546","142","409","9.18","9.18","-397.77",
"Mulrennan, Paul","39","5","12","12.82","30.77","-18.93","1542","188","489","12.19","31.71","-302.94","1","3","723","88","224","12.17","30.98","-197.86","258","77","156","29.84","29.84","-20.5","1208","152","388","12.58","12.58","-208.44",
"Murphy, Oisin","49","12","24","24.49","48.98","-5.97","1736","330","777","19.01","44.76","-209.77","2","1","1092","219","527","20.05","48.26","-92.03","503","167","316","33.2","33.2","-38.65","1050","177","418","16.86","16.86","-221.92",
"Murtagh, Connor","15","0","5","0","33.33","-15","300","17","62","5.67","20.67","-143.54","19","21","133","12","39","9.02","29.32","-18.54","10","2","6","20","20","-1.62","200","14","52","7","7","-61.79",
"Muscutt, D","44","8","17","18.18","38.64","8.5","1715","216","580","12.59","33.82","-500.68","1","1","791","86","244","10.87","30.85","-282.03","297","94","183","31.65","31.65","-23.26","1151","151","417","13.12","13.12","-275.36",
"Nicholls, Miss Olive","0","0","0","0","0","0","59","10","24","16.95","40.68","-24.59","164","22","38","4","12","10.53","31.58","-21.15","13","7","9","53.85","53.85","3.41","23","4","8","17.39","17.39","-1.75",
"Nicholls, Mr Jack","1","1","1","100","100","11","34","7","12","20.59","35.29","24.75","12","1","27","4","6","14.81","22.22","11","9","2","2","22.22","22.22","-2.25","34","7","12","20.59","20.59","24.75",
"Nolan, D","26","7","13","26.92","50","3.76","774","93","246","12.02","31.78","-136.16","1","1","527","66","163","12.52","30.93","-81.92","94","21","46","22.34","22.34","-24.45","609","77","197","12.64","12.64","-61.78",
"Noonan, David G","3","0","0","0","0","-3","763","61","155","7.99","20.31","-134.46","22","5","412","33","81","8.01","19.66","-58.03","43","15","28","34.88","34.88","-2.22","504","36","100","7.14","7.14","-122.93",
"Norton, Francis","4","0","0","0","0","-4","669","83","213","12.41","31.84","-87.14","31","21","264","28","80","10.61","30.3","-23.84","76","20","40","26.32","26.32","-20.12","495","62","164","12.53","12.53","-74.39",
"ONeill, K T","31","3","9","9.68","29.03","-6","1518","137","395","9.03","26.02","-304.87","4","9","774","73","212","9.43","27.39","-240.23","113","36","69","31.86","31.86","-14.78","1110","93","280","8.38","8.38","-270.25",
"Orr, Oisin","39","7","19","17.95","48.72","-14.45","1099","137","377","12.47","34.3","-321.9","1","2","582","72","182","12.37","31.27","-167.17","151","49","84","32.45","32.45","0.85","758","89","243","11.74","11.74","-217.85",
"Osborne, Saffie","36","5","8","13.89","22.22","-3","1212","160","383","13.2","31.6","-39.97","2","3","617","91","204","14.75","33.06","-25.76","131","49","80","37.4","37.4","19.99","854","122","286","14.29","14.29","119.45",
"Parker, Miss C","1","0","0","0","0","-1","1","0","0","0","0","-1","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","1","0","0","0","0","-1",
"Perkins, Miss Alicia","2","1","1","50","50","2.5","28","3","8","10.71","28.57","13.5","4","1","24","3","8","12.5","33.33","17.5","1","0","0","0","0","-1","26","3","8","11.54","11.54","15.5",
"Pinchin, Miss L M","0","0","0","0","0","0","395","42","105","10.63","26.58","-154.69","66","21","231","20","55","8.66","23.81","-107.76","40","13","18","32.5","32.5","-2.43","292","33","81","11.3","11.3","-88.73",
"Planas, Connor","12","0","2","0","16.67","-12","472","49","145","10.38","30.72","-121.93","39","23","202","12","54","5.94","26.73","-101","65","17","40","26.15","26.15","-10.01","387","42","124","10.85","10.85","-85.56",
"Powell, Brendan","2","0","1","0","50","-2","881","75","247","8.51","28.04","-434.76","68","38","417","34","108","8.15","25.9","-223.63","75","26","46","34.67","34.67","2.78","585","62","180","10.6","10.6","-206.1",
"Queally, T P","15","2","3","13.33","20","-8.87","510","59","138","11.57","27.06","-94.09","11","10","238","24","53","10.08","22.27","-74.08","59","23","39","38.98","38.98","9.53","386","48","106","12.44","12.44","-83.71",
"Quinlan, Jack","1","0","0","0","0","-1","546","54","135","9.89","24.73","-198.62","88","30","266","21","57","7.89","21.43","-105.33","46","15","27","32.61","32.61","-8.28","308","32","74","10.39","10.39","-77.63",
"Robinson, Ben","12","0","4","0","33.33","-12","638","53","174","8.31","27.27","-190.17","53","76","349","28","94","8.02","26.93","-130.87","42","15","27","35.71","35.71","6.71","484","45","145","9.3","9.3","-105.43",
"Rodriguez, Callum","24","6","10","25","41.67","2.15","726","125","291","17.22","40.08","-85.62","1","1","384","70","168","18.23","43.75","-57.83","166","58","99","34.94","34.94","-9.12","507","86","208","16.96","16.96","-36.27",
"Russell, Harry","7","1","2","14.29","28.57","2","488","37","97","7.58","19.88","-140.81","3","3","275","20","46","7.27","16.73","-92.29","26","7","9","26.92","26.92","-3.64","364","28","80","7.69","7.69","-106.64",
"Sangster, Mr Ned","3","0","0","0","0","-3","15","1","3","6.67","20","-11.75","26","5","15","1","3","6.67","20","-11.75","5","1","2","20","20","-1.75","15","1","3","6.67","6.67","-11.75",
"Sansom, Daniel","0","0","0","0","0","0","81","2","10","2.47","12.35","-68.5","457","36","29","0","3","0","10.34","-29","5","0","2","0","0","-5","45","1","6","2.22","2.22","-41",
"Scholfield, Nick","5","0","1","0","20","-5","547","49","144","8.96","26.33","-163.08","24","8","362","26","89","7.18","24.59","-170.02","48","14","29","29.17","29.17","-6.49","332","38","93","11.45","11.45","-7.98",
"Scott, Miss Poppy","0","0","0","0","0","0","19","2","4","10.53","21.05","-7.59","360","13","13","1","1","7.69","7.69","-11.09","2","1","1","50","50","-0.09","19","2","4","10.53","10.53","-7.59",
"Scott, Rowan","23","3","9","13.04","39.13","-10.42","891","72","254","8.08","28.51","-377.34","4","7","486","42","145","8.64","29.84","-171","56","13","32","23.21","23.21","-13.38","657","59","198","8.98","8.98","-214.84",
"Shaw, Harrison","10","0","2","0","20","-10","471","31","112","6.58","23.78","-201.37","21","21","159","8","37","5.03","23.27","-45.25","34","7","19","20.59","20.59","-9","351","24","91","6.84","6.84","-126.75",
"Sheehan, Gavin","0","0","0","0","0","0","997","168","361","16.85","36.21","-13.17","45","24","534","85","172","15.92","32.21","44.68","175","67","108","38.29","38.29","-1.72","612","97","206","15.85","15.85","-74.19",
"Skelton, Harry","3","1","1","33.33","33.33","-0.12","945","198","436","20.95","46.14","-135.78","2","3","554","117","258","21.12","46.57","-73.96","300","111","198","37","37","-17.09","517","102","222","19.73","19.73","-30.33",
"Slatter, Mr N","0","0","0","0","0","0","46","8","17","17.39","36.96","2.97","45","3","34","6","12","17.65","35.29","2.47","6","2","3","33.33","33.33","-2.53","35","4","10","11.43","11.43","-8.2",
"Spencer, Jamie","6","2","4","33.33","66.67","9","455","56","144","12.31","31.65","60.67","2","2","168","25","53","14.88","31.55","3.09","63","18","35","28.57","28.57","-11.54","235","28","75","11.91","11.91","53.1",
"Stevens, Miss A","3","0","0","0","0","-3","217","27","64","12.44","29.49","-53.61","117","26","138","19","43","13.77","31.16","-23.99","24","10","14","41.67","41.67","3.26","154","17","46","11.04","11.04","-56.67",
