Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Gordon, Josephine","17","5","8","29.41","47.06","26.83","512","37","114","7.23","22.27","-153.71","3","2","291","25","70","8.59","24.05","-20.84","29","8","15","27.59","27.59","4.21","414","32","100","7.73","7.73","-82.71",
"Gordon, Mr Fred","5","0","2","0","40","-5","162","25","51","15.43","31.48","-9.76","34","10","83","11","24","13.25","28.92","-13.59","28","9","17","32.14","32.14","2.58","139","20","39","14.39","14.39","-6.09",
"Gray, S A","17","4","4","23.53","23.53","5.33","738","62","176","8.4","23.85","-156.83","7","6","399","42","114","10.53","28.57","-78.88","42","15","29","35.71","35.71","-0.23","516","41","127","7.95","7.95","-115.94",
"Greatrex, Edward","5","2","2","40","40","125.5","5","2","2","40","40","125.5","4","2","5","2","2","40","40","125.5","0","0","0","0","0","0","3","2","2","66.67","66.67","127.5",
"Halford, Mr J M","0","0","0","0","0","0","15","2","5","13.33","33.33","52","48","2","7","2","3","28.57","42.86","60","0","0","0","0","0","0","1","0","1","0","0","-1",
"Hamilton, Jamie","5","0","0","0","0","-5","523","52","146","9.94","27.92","-154.23","37","19","314","32","86","10.19","27.39","-68.68","60","18","35","30","30","-15.47","327","32","92","9.79","9.79","-106.01",
"Hamilton, Mr T","8","0","1","0","12.5","-8","112","8","27","7.14","24.11","-77.18","60","15","45","5","13","11.11","28.89","-22.25","11","5","9","45.45","45.45","3.82","9","1","1","11.11","11.11","-1",
"Hammond, Charlie","13","1","3","7.69","23.08","-9","563","69","154","12.26","27.35","-162","13","11","280","35","82","12.5","29.29","-102.41","51","21","33","41.18","41.18","6.88","402","47","110","11.69","11.69","-107.35",
"Hampson, Brodie","1","1","1","100","100","4","128","16","42","12.5","32.81","-0.37","3","1","76","12","29","15.79","38.16","35.13","22","5","13","22.73","22.73","-5.12","119","16","41","13.45","13.45","8.63",
"Hardie, Cameron","46","3","13","6.52","28.26","-8.25","1630","62","302","3.8","18.53","-1067","2","4","890","33","153","3.71","17.19","-571.46","43","8","22","18.6","18.6","-22.08","1301","53","255","4.07","4.07","-810.66",
"Harney, T P","6","0","2","0","33.33","-6","167","11","38","6.59","22.75","-88.01","96","28","113","5","23","4.42","20.35","-69.67","7","2","5","28.57","28.57","2.83","76","5","19","6.58","6.58","-29.17",
"Harrison, Liam","10","1","4","10","40","-3","362","50","118","13.81","32.6","1.71","9","3","182","31","65","17.03","35.71","-1.03","64","22","37","34.38","34.38","-4.46","250","41","83","16.4","16.4","79.67",
"Hart, Jason","47","5","19","10.64","40.43","-25.47","1863","234","627","12.56","33.66","-338.47","3","9","947","116","324","12.25","34.21","-171.03","287","91","179","31.71","31.71","-12.37","1369","175","459","12.78","12.78","-212.52",
"Harvey, Mr B W","14","1","3","7.14","21.43","-8.5","494","55","149","11.13","30.16","-82.45","9","7","328","29","90","8.84","27.44","-165.41","59","15","34","25.42","25.42","-22.04","256","24","71","9.38","9.38","-38.92",
"Havlin, Robert","24","5","10","20.83","41.67","-3.38","1180","186","448","15.76","37.97","-258.29","1","1","662","101","252","15.26","38.07","-139.35","193","77","132","39.9","39.9","-8.11","683","103","246","15.08","15.08","-125.76",
"Hayes, Brian","18","0","2","0","11.11","-18","572","47","144","8.22","25.17","-197.89","16","20","271","20","69","7.38","25.46","-39.61","47","19","27","40.43","40.43","3.22","264","16","66","6.06","6.06","-109.34",
"Heard, Tyler","9","1","3","11.11","33.33","-4","293","14","57","4.78","19.45","-183.54","2","2","88","6","26","6.82","29.55","-51.04","11","3","6","27.27","27.27","-0.87","230","11","44","4.78","4.78","-140.67",
"Hogan, D E","17","2","5","11.76","29.41","17","761","81","236","10.64","31.01","8.61","8","10","440","47","137","10.68","31.14","-7.14","61","19","32","31.15","31.15","-3.17","539","61","179","11.32","11.32","6.13",
"Hogan, Mr J","8","1","4","12.5","50","-6.27","318","44","96","13.84","30.19","-118.23","8","1","139","17","38","12.23","27.34","-32.62","60","24","36","40","40","-0.49","227","27","61","11.89","11.89","-80.16",
"Hornby, Rob","41","3","10","7.32","24.39","-23","1357","136","377","10.02","27.78","-226.58","6","17","679","71","188","10.46","27.69","-121.93","143","36","82","25.17","25.17","-42.82","813","80","221","9.84","9.84","-172.35",
"Howarth, Christian","11","1","1","9.09","9.09","-4","499","36","115","7.21","23.05","-68.31","3","3","294","15","56","5.1","19.05","-201.42","25","6","12","24","24","-7.47","414","30","98","7.25","7.25","-50.01",
"Hughes, Brian","28","3","12","10.71","42.86","-7","1619","284","614","17.54","37.92","-301.17","9","6","757","121","277","15.98","36.59","-195.31","354","123","199","34.75","34.75","-58.29","1114","183","394","16.43","16.43","-188.63",
"Hutchinson, Callum","13","0","1","0","7.69","-13","528","51","140","9.66","26.52","-133.76","63","41","309","26","76","8.41","24.6","-64.86","38","12","21","31.58","31.58","4.57","438","45","119","10.27","10.27","-111.84",
"Iles, Cameron","1","0","0","0","0","-1","51","14","23","27.45","45.1","-5.01","65","9","34","10","15","29.41","44.12","0.73","23","11","17","47.83","47.83","4.99","47","14","22","29.79","29.79","-1.01",
"Jamin, Pierre-Louis","10","3","3","30","30","13.25","407","52","130","12.78","31.94","-71.98","7","5","199","23","63","11.56","31.66","-53.97","47","15","35","31.91","31.91","-9.26","262","34","87","12.98","12.98","-8",
"Jary, Alex","12","1","6","8.33","50","-8","306","22","72","7.19","23.53","-135.67","5","7","222","20","57","9.01","25.68","-64.67","19","4","10","21.05","21.05","-4.75","260","20","65","7.69","7.69","-103",
"Johns, Alan","2","0","1","0","50","-2","322","31","80","9.63","24.84","-62.71","21","5","150","10","31","6.67","20.67","-76","26","7","10","26.92","26.92","-2.42","229","28","67","12.23","12.23","-0.21",
"Jones, Ben R","19","1","6","5.26","31.58","-14.5","538","84","195","15.61","36.25","-8.81","9","9","337","56","134","16.62","39.76","33.27","86","33","55","38.37","38.37","-3.31","339","57","131","16.81","16.81","-5.05",
"Jones, Charlotte","4","0","1","0","25","-4","189","36","62","19.05","32.8","39.04","127","24","86","13","27","15.12","31.4","-27.93","26","14","17","53.85","53.85","13.79","127","18","33","14.17","14.17","-17.79",
"Kavanagh, Peter J","7","0","0","0","0","-7","310","28","74","9.03","23.87","-152.33","66","28","128","13","30","10.16","23.44","-39.35","31","7","19","22.58","22.58","-10.54","235","23","60","9.79","9.79","-95.96",
"Keeley, Aidan","14","1","4","7.14","28.57","1","636","62","176","9.75","27.67","-134.35","13","12","284","35","87","12.32","30.63","-83.76","50","16","29","32","32","-5.26","540","54","156","10","10","-116.29",
"Keenan, Darragh","14","3","5","21.43","35.71","19","881","63","174","7.15","19.75","-171.78","4","2","390","32","83","8.21","21.28","-117.53","50","18","27","36","36","-1.44","592","47","134","7.94","7.94","-29.6",
"Kelly, Aidan","7","1","3","14.29","42.86","-4.9","358","24","83","6.7","23.18","-128.12","9","4","181","9","39","4.97","21.55","-116.49","40","7","25","17.5","17.5","-20.62","207","16","58","7.73","7.73","-99",
"Kelly, Shane","5","1","1","20","20","0","301","20","65","6.64","21.59","-184.09","6","3","120","9","28","7.5","23.33","-68","25","6","11","24","24","-6.84","197","15","45","7.61","7.61","-106.75",
"King, D","8","0","2","0","25","-8","613","54","167","8.81","27.24","-129.73","22","19","345","29","92","8.41","26.67","-138.39","51","16","33","31.37","31.37","3.44","416","39","120","9.38","9.38","-37.26",
"Kingscote, Richard","26","3","8","11.54","30.77","-6.75","1241","154","431","12.41","34.73","-401.53","5","10","626","66","219","10.54","34.98","-282.28","213","66","129","30.99","30.99","-39.23","741","95","254","12.82","12.82","-205.12",
"Kirrane, Sean","10","1","2","10","20","31","538","64","156","11.9","29","-33.96","4","4","313","36","90","11.5","28.75","-12.62","51","13","23","25.49","25.49","-10.34","443","58","140","13.09","13.09","15.29",
"Lambert, Finn","5","0","1","0","20","-5","300","32","82","10.67","27.33","-132.05","48","17","146","15","39","10.27","26.71","-64.04","42","15","27","35.71","35.71","2.82","214","22","58","10.28","10.28","-92.58",
"Lavery, Mr D G","5","1","3","20","60","10","83","7","25","8.43","30.12","-40.12","4","3","50","5","14","10","28","-14.87","6","1","4","16.67","16.67","-3.37","10","0","0","0","0","-10",
"Lee, Clifford","32","10","16","31.25","50","15.09","1285","182","448","14.16","34.86","-258.1","1","2","646","99","234","15.33","36.22","-129.7","203","69","118","33.99","33.99","0.28","786","114","250","14.5","14.5","-72.68",
"Leech, Roisin","8","1","1","12.5","12.5","3","65","5","16","7.69","24.62","-5.5","12","6","42","4","7","9.52","16.67","-5.5","1","0","1","0","0","-1","55","5","16","9.09","9.09","4.5",
"Levey, S M","20","1","6","5","30","-11.5","964","111","311","11.51","32.26","-162.47","12","15","453","48","138","10.6","30.46","-85.96","97","28","56","28.87","28.87","-1.5","520","57","180","10.96","10.96","-129.8",
"Lewis, Owen","4","0","0","0","0","-4","135","13","40","9.63","29.63","23.13","220","26","65","5","20","7.69","30.77","-25.62","7","3","3","42.86","42.86","1.13","115","11","36","9.57","9.57","-35.87",
