Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Durrell, Mr T","10","0","4","0","40","-10","279","35","90","12.54","32.26","-103.41","37","20","161","18","53","11.18","32.92","-35.07","36","16","23","44.44","44.44","2.78","186","22","60","11.83","11.83","-37.34",
"Eaves, Tom","23","2","7","8.7","30.43","1.67","1277","88","302","6.89","23.65","-409.53","6","11","694","48","172","6.92","24.78","-174.92","66","19","46","28.79","28.79","-14.58","923","62","228","6.72","6.72","-285.67",
"Edmunds, Lewis","12","1","4","8.33","33.33","-7.5","869","93","254","10.7","29.23","-134.33","13","12","457","54","138","11.82","30.2","-30.87","98","27","58","27.55","27.55","-15.99","662","78","213","11.78","11.78","-46.48",
"Edwards, Alex","9","2","5","22.22","55.56","5.8","270","29","81","10.74","30","37.09","10","8","136","17","45","12.5","33.09","-7.47","28","6","14","21.43","21.43","-15.04","158","21","56","13.29","13.29","39.28",
"Edwards, Lee","9","1","1","11.11","11.11","-4.5","330","30","74","9.09","22.42","-23.54","2","2","169","14","39","8.28","23.08","-32.25","20","6","8","30","30","2.25","210","23","57","10.95","10.95","12.33",
"Ewing, Sam","15","2","5","13.33","33.33","-8.83","542","35","126","6.46","23.25","-243.5","11","12","198","14","48","7.07","24.24","-69.78","36","6","16","16.67","16.67","-17.33","279","19","58","6.81","6.81","-124.21",
"Farragher, Adam J","20","1","3","5","15","-15","623","65","156","10.43","25.04","-166.3","5","5","449","44","106","9.8","23.61","-106.27","67","28","44","41.79","41.79","10.45","449","51","119","11.36","11.36","-107.87",
"Flanagan, S W","11","1","1","9.09","9.09","-6","786","60","206","7.63","26.21","-364.49","3","2","446","35","119","7.85","26.68","-218.88","65","20","40","30.77","30.77","-9.66","397","28","103","7.05","7.05","-169.56",
"Frost, Bryony","15","4","7","26.67","46.67","9.5","348","51","117","14.66","33.62","-24.68","2","2","212","33","76","15.57","35.85","16.52","41","22","31","53.66","53.66","18.32","204","30","61","14.71","14.71","18.4",
"Gainford, Mr J C","11","2","4","18.18","36.36","14","548","53","132","9.67","24.09","-88.36","9","6","157","16","42","10.19","26.75","-48.05","41","13","21","31.71","31.71","-7.78","251","21","53","8.37","8.37","35.88",
"Garritty, Billy","10","1","3","10","30","57","838","96","262","11.46","31.26","23.2","5","6","468","60","144","12.82","30.77","30.17","80","23","51","28.75","28.75","-15.37","633","74","194","11.69","11.69","-102.67",
"Gethings, Ciaran","11","2","3","18.18","27.27","2.25","533","56","143","10.51","26.83","-235.23","11","8","299","31","74","10.37","24.75","-102.59","49","21","29","42.86","42.86","0.95","314","36","84","11.46","11.46","-94.56",
"Gillard, Fergus","10","2","3","20","30","-2.97","267","33","80","12.36","29.96","-109.11","13","9","131","16","40","12.21","30.53","-44.75","36","17","26","47.22","47.22","12.14","196","29","65","14.8","14.8","-55.52",
"Gilligan, D J","17","3","6","17.65","35.29","-8.17","378","45","129","11.9","34.13","-97.85","10","11","267","39","103","14.61","38.58","-25.93","49","16","34","32.65","32.65","-3.35","258","28","83","10.85","10.85","-37.66",
"Gingell, Mr Frederick","10","1","2","10","20","-2","187","29","72","15.51","38.5","-21.69","12","6","114","19","38","16.67","33.33","7.08","42","11","20","26.19","26.19","-15.19","159","24","62","15.09","15.09","-24.68",
"Goldstein, Marc","8","1","1","12.5","12.5","-4","172","19","42","11.05","24.42","52.33","9","5","60","5","16","8.33","26.67","-22.5","10","5","6","50","50","6","93","14","32","15.05","15.05","99.25",
"Gordon, Josephine","13","2","4","15.38","30.77","-1.17","493","32","104","6.49","21.1","-205.54","4","2","266","21","60","7.89","22.56","-57.79","26","8","15","30.77","30.77","5.88","386","25","87","6.48","6.48","-134.04",
"Gordon, Mr Fred","5","2","2","40","40","2.25","147","23","45","15.65","30.61","-3.26","2","1","82","11","23","13.41","28.05","-11.34","24","8","14","33.33","33.33","2.08","126","19","35","15.08","15.08","2.41",
"Gray, S A","5","0","2","0","40","-5","723","55","169","7.61","23.37","-208.66","18","8","407","35","108","8.6","26.54","-153.71","42","14","28","33.33","33.33","-5.23","504","37","122","7.34","7.34","-125.44",
"Hammond, Charlie","7","1","2","14.29","28.57","-1.5","547","67","150","12.25","27.42","-125.56","10","6","272","32","77","11.76","28.31","-101.52","53","20","30","37.74","37.74","3.2","387","48","110","12.4","12.4","-59.08",
"Hardie, Cameron","27","1","5","3.7","18.52","-10","1598","58","288","3.63","18.02","-1088.12","10","21","868","30","144","3.46","16.59","-583.96","42","9","21","21.43","21.43","-18.45","1279","49","243","3.83","3.83","-841.78",
"Hargreaves, Mr Rob","2","1","1","50","50","1.25","32","5","13","15.63","40.63","-10.42","9","2","20","5","8","25","40","1.58","5","2","4","40","40","-0.5","25","3","10","12","12","-7.92",
"Harris, Bradley","10","0","1","0","10","-10","217","40","90","18.43","41.47","-5","26","12","164","30","69","18.29","42.07","13.04","44","16","29","36.36","36.36","-3.2","157","24","60","15.29","15.29","-19.39",
"Harrison, Liam","9","1","1","11.11","11.11","-5.75","360","48","115","13.33","31.94","-4.08","10","7","192","33","70","17.19","36.46","55.37","62","22","36","35.48","35.48","-2.75","251","38","81","15.14","15.14","68.97",
"Hart, Jason","35","5","12","14.29","34.29","8.62","1829","233","614","12.74","33.57","-281.37","1","1","921","115","314","12.49","34.09","-173.76","276","86","174","31.16","31.16","-17.27","1343","174","448","12.96","12.96","-170.3",
"Harvey, A","4","0","1","0","25","-4","112","14","39","12.5","34.82","-33.36","59","8","93","12","34","12.9","36.56","-32.86","12","6","9","50","50","3.93","33","5","14","15.15","15.15","-9.52",
"Harvey, Mr B W","7","1","1","14.29","14.29","-2.5","468","53","147","11.32","31.41","-67.12","9","4","328","29","99","8.84","30.18","-142.91","59","15","34","25.42","25.42","-22.04","230","23","68","10","10","-17.92",
"Hayes, Brian","8","1","3","12.5","37.5","26","579","47","139","8.12","24.01","-200.72","10","5","271","26","73","9.59","26.94","-18.62","41","18","24","43.9","43.9","4.89","262","15","61","5.73","5.73","-111.67",
"Hornby, Rob","12","1","3","8.33","25","-10.2","1342","133","373","9.91","27.79","-243.48","11","10","647","69","186","10.66","28.75","-90.65","145","35","78","24.14","24.14","-48.47","794","75","212","9.45","9.45","-198.1",
"Houlihan, Niall F","19","1","6","5.26","31.58","-13.5","408","38","88","9.31","21.57","-121.96","5","9","215","19","46","8.84","21.4","-122.46","39","16","24","41.03","41.03","0.91","263","19","57","7.22","7.22","-158.32",
"Howarth, Christian","3","0","0","0","0","-3","491","36","117","7.33","23.83","-63.81","124","72","292","15","62","5.14","21.23","-203.67","25","6","12","24","24","-7.47","405","30","100","7.41","7.41","-44.51",
"Hughes, Brian","33","4","8","12.12","24.24","-19.96","1677","292","639","17.41","38.1","-338.42","6","15","786","116","282","14.76","35.88","-215.7","379","128","210","33.77","33.77","-63.63","1150","187","407","16.26","16.26","-222.73",
"Jacob, Daryl","20","2","6","10","30","-15.1","585","86","213","14.7","36.41","-117.74","3","7","286","38","94","13.29","32.87","-66.94","95","36","57","37.89","37.89","-11.15","297","36","95","12.12","12.12","-55.34",
"Jones, Ben R","26","2","7","7.69","26.92","-13","499","77","180","15.43","36.07","-13.36","4","12","301","51","120","16.94","39.87","38.4","77","32","49","41.56","41.56","4.3","320","54","124","16.88","16.88","-12.66",
"Jones, Ethan","8","2","2","25","25","1.25","90","13","34","14.44","37.78","-14.38","7","5","83","13","33","15.66","39.76","-7.38","12","5","11","41.67","41.67","1.29","77","11","29","14.29","14.29","-7.08",
"Keeley, Aidan","16","1","6","6.25","37.5","-5","624","63","175","10.1","28.04","-107.2","8","9","297","34","86","11.45","28.96","-44.11","46","14","26","30.43","30.43","-6.11","532","55","155","10.34","10.34","-93.14",
"Keenan, Darragh","13","0","0","0","0","-13","892","65","181","7.29","20.29","-159.7","27","27","401","29","83","7.23","20.7","-164.28","54","18","29","33.33","33.33","-6.44","600","50","139","8.33","8.33","-3.77",
"Kelly, Aidan","3","0","1","0","33.33","-3","361","21","82","5.82","22.71","-153.22","232","92","207","10","50","4.83","24.15","-143.46","37","6","24","16.22","16.22","-19.72","203","14","57","6.9","6.9","-112.1",
"Keniry, L P","10","0","1","0","10","-10","611","36","119","5.89","19.48","-222.24","84","60","351","18","61","5.13","17.38","-148.07","24","8","11","33.33","33.33","1.68","388","25","86","6.44","6.44","-147.17",
"Kennedy, J W","17","1","7","5.88","41.18","-15.6","863","194","401","22.48","46.47","-43.64","4","11","475","110","236","23.16","49.68","-59.43","208","102","150","49.04","49.04","20.77","264","39","91","14.77","14.77","-41.32",
"King, D","10","1","3","10","30","-7.9","603","55","171","9.12","28.36","-120.1","3","4","344","31","94","9.01","27.33","-111.64","57","17","36","29.82","29.82","-0.43","417","38","124","9.11","9.11","-43.51",
"Kingscote, Richard","6","0","2","0","33.33","-6","1257","160","445","12.73","35.4","-398.47","110","32","635","71","229","11.18","36.06","-271.59","213","70","132","32.86","32.86","-30.92","750","96","263","12.8","12.8","-215.27",
"Kirrane, Sean","13","5","6","38.46","46.15","23","522","63","156","12.07","29.89","-65.33","1","1","322","39","93","12.11","28.88","-38.96","52","14","24","26.92","26.92","-8.71","431","57","140","13.23","13.23","-20.08",
"Lambert, Finn","4","0","1","0","25","-4","303","35","84","11.55","27.72","-133.34","25","6","154","17","36","11.04","23.38","-68.79","44","17","29","38.64","38.64","4.53","221","25","59","11.31","11.31","-97.87",
"Leavy, Mr Joe","9","1","2","11.11","22.22","-4.67","210","19","62","9.05","29.52","-12.09","11","7","191","18","58","9.42","30.37","-60.09","9","1","6","11.11","11.11","-5","190","17","60","8.95","8.95","-9.42",
"Lee, Clifford","9","1","1","11.11","11.11","-5.75","1248","171","434","13.7","34.78","-302.62","7","7","612","83","211","13.56","34.48","-208.96","193","66","111","34.2","34.2","-2.61","761","105","238","13.8","13.8","-124.39",
"Loughnane, Mr Billy","52","6","17","11.54","32.69","-5.84","1157","167","393","14.43","33.97","-220.08","2","4","987","134","323","13.58","32.73","-237.76","192","66","108","34.38","34.38","0.3","905","136","323","15.03","15.03","-120.76",
"Macdonald, Hana","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Mania, Ryan","12","1","1","8.33","8.33","-9.25","382","57","121","14.92","31.68","-29.92","5","8","190","26","62","13.68","32.63","-56.02","53","20","30","37.74","37.74","7.49","243","41","80","16.87","16.87","17.67",
"Marsh, Finley","12","1","4","8.33","33.33","-7.5","540","68","157","12.59","29.07","116.88","6","5","367","53","114","14.44","31.06","151.15","55","16","30","29.09","29.09","-7.99","398","51","120","12.81","12.81","1.24",
"Mason, Joanna","23","2","5","8.7","21.74","-14.92","879","91","259","10.35","29.47","-238.83","9","11","418","45","128","10.77","30.62","-133.05","94","26","53","27.66","27.66","-4.74","735","79","230","10.75","10.75","-188.96",
"McLernon, R P","15","3","4","20","26.67","-4.88","547","58","129","10.6","23.58","-142.24","1","2","312","37","77","11.86","24.68","-95.1","45","22","31","48.89","48.89","14.55","387","47","96","12.14","12.14","-25.03",
"McMenamin, Daniel","25","2","11","8","44","-20.52","652","88","214","13.5","32.82","-123.08","3","7","356","49","125","13.76","35.11","-50.55","86","35","53","40.7","40.7","15.4","468","68","155","14.53","14.53","-27.75",
"Midgley, Tom","9","0","0","0","0","-9","342","27","79","7.89","23.1","-150.97","15","12","163","11","37","6.75","22.7","-74.42","22","6","14","27.27","27.27","-4.22","227","24","64","10.57","10.57","-47.79",
"Mitchell, Jack","16","4","9","25","56.25","6.25","1277","211","506","16.52","39.62","-231.65","4","4","651","106","268","16.28","41.17","-113.72","296","95","181","32.09","32.09","-55.72","794","130","307","16.37","16.37","-68.7",
"Morris, Luke","42","4","10","9.52","23.81","-17","2129","187","573","8.78","26.91","-607.59","1","2","987","82","264","8.31","26.75","-374.52","189","53","113","28.04","28.04","-46.92","1575","141","422","8.95","8.95","-415.71",
"Mullins, D E","12","2","4","16.67","33.33","-1.5","926","101","274","10.91","29.59","-176.26","3","5","426","41","122","9.62","28.64","-111.56","98","28","58","28.57","28.57","-26.67","419","39","124","9.31","9.31","-156.99",
"Mullins, Mr P W","7","2","3","28.57","42.86","-2.62","321","114","199","35.51","61.99","-51.85","4","5","168","61","102","36.31","60.71","-36.89","185","93","140","50.27","50.27","-6.4","14","4","8","28.57","28.57","11.25",
"Mulqueen, S","13","0","1","0","7.69","-13","364","24","74","6.59","20.33","-210.27","27","19","161","12","38","7.45","23.6","-60.81","19","7","10","36.84","36.84","-3.27","223","15","45","6.73","6.73","-150.3",
"Mulrennan, Paul","24","5","10","20.83","41.67","13.75","1554","201","509","12.93","32.75","-143.42","1","5","786","89","248","11.32","31.55","-131.09","263","84","165","31.94","31.94","-15.08","1202","158","406","13.14","13.14","-94.73",
"Muscutt, D","19","1","2","5.26","10.53","-17","1699","227","594","13.36","34.96","-554.06","3","5","791","89","258","11.25","32.62","-311.11","318","108","203","33.96","33.96","-19.07","1135","156","417","13.74","13.74","-305.8",
"Nolan, Michael G","16","1","5","6.25","31.25","-13.37","528","63","143","11.93","27.08","-150.01","6","9","314","42","93","13.38","29.62","-57.85","52","18","33","34.62","34.62","0.9","341","49","100","14.37","14.37","-49.52",
"Noonan, David G","19","0","4","0","21.05","-19","728","55","144","7.55","19.78","-217.99","17","22","355","23","63","6.48","17.75","-98.22","45","18","30","40","40","3.75","484","32","94","6.61","6.61","-165.75",
"Norton, Francis","2","0","0","0","0","-2","762","100","254","13.12","33.33","-119.62","84","7","313","36","95","11.5","30.35","-39.4","101","26","58","25.74","25.74","-32.06","561","69","187","12.3","12.3","-116.28",
"Obrien, P V","19","2","7","10.53","36.84","-12.5","439","61","142","13.9","32.35","-79.12","5","9","241","31","83","12.86","34.44","-111.79","60","20","35","33.33","33.33","-5.18","249","43","91","17.27","17.27","-11.9",
"OKeeffe, Darragh","6","1","2","16.67","33.33","11","1150","94","302","8.17","26.26","-399.14","3","2","525","43","128","8.19","24.38","-144.29","94","23","49","24.47","24.47","-27.72","608","48","158","7.89","7.89","-171.63",
"OKeeffe, Sean F","12","1","4","8.33","33.33","-7.67","780","47","164","6.03","21.03","-270.17","8","9","353","23","79","6.52","22.38","-168.79","47","17","34","36.17","36.17","-4.13","396","23","81","5.81","5.81","-86.26",
"ONeill, Jonjo (Jr)","22","2","7","9.09","31.82","-18.22","814","124","283","15.23","34.77","-318.11","3","8","376","56","128","14.89","34.04","-152.06","149","61","98","40.94","40.94","-11.47","475","65","135","13.68","13.68","-190.63",
"ONeill, K T","25","3","4","12","16","-11.25","1441","133","363","9.23","25.19","-295.08","4","6","751","72","194","9.59","25.83","-257.69","127","39","73","30.71","30.71","-16.08","1067","93","265","8.72","8.72","-223.46",
"Orr, Oisin","18","1","5","5.56","27.78","-5","930","111","325","11.94","34.95","-302.29","3","3","508","55","176","10.83","34.65","-202.72","133","43","77","32.33","32.33","-4.12","612","68","204","11.11","11.11","-196.19",
"Osborne, Saffie","8","1","2","12.5","25","1","1042","119","307","11.42","29.46","-163.89","3","2","549","65","171","11.84","31.15","-79.61","95","33","57","34.74","34.74","0.99","737","89","219","12.08","12.08","-25.55",
"OSullivan, Mr M J M","11","0","3","0","27.27","-11","686","62","201","9.04","29.3","-230.24","20","15","352","34","112","9.66","31.82","-137.19","88","24","49","27.27","27.27","-15.78","355","31","98","8.73","8.73","-64.21",
"Pearson, Laura","11","1","3","9.09","27.27","-7","427","44","105","10.3","24.59","-58.47","12","9","286","28","67","9.79","23.43","-39.93","37","11","24","29.73","29.73","-7.97","320","36","84","11.25","11.25","-0.6",
"Peate, Jonny","12","0","2","0","16.67","-12","700","64","184","9.14","26.29","-155.49","27","29","394","38","100","9.64","25.38","-92.45","59","18","36","30.51","30.51","-3.73","596","61","164","10.23","10.23","-61.99",
"Poste, Ben J","14","0","3","0","21.43","-14","510","20","94","3.92","18.43","-338.05","50","52","248","7","50","2.82","20.16","-185.84","19","4","9","21.05","21.05","-7.37","329","17","73","5.17","5.17","-203.38",
"Powell, Brendan","23","3","7","13.04","30.43","-2.5","830","84","239","10.12","28.8","-360.78","4","6","435","42","120","9.66","27.59","-169.58","85","32","53","37.65","37.65","6.88","545","69","176","12.66","12.66","-147.54",
"Probert, David","29","2","7","6.9","24.14","-20.92","2049","230","599","11.22","29.23","-469.66","4","9","952","104","275","10.92","28.89","-150.83","256","70","139","27.34","27.34","-78.22","1346","151","386","11.22","11.22","-176.97",
"Queally, T P","6","1","2","16.67","33.33","-2","516","61","143","11.82","27.71","60.7","3","1","249","34","76","13.65","30.52","16.24","50","18","34","36","36","1.07","401","48","112","11.97","11.97","-67.67",
"Quinlan, Jack","9","1","1","11.11","11.11","-4.5","533","58","151","10.88","28.33","-147.16","13","9","283","32","73","11.31","25.8","-83.82","49","18","29","36.73","36.73","-5.15","292","32","80","10.96","10.96","-53.8",
"Rawlinson, Ali","15","2","6","13.33","40","-9.37","609","64","161","10.51","26.44","-83.23","6","8","372","43","113","11.56","30.38","-40.79","43","12","24","27.91","27.91","-7.56","489","54","137","11.04","11.04","-36.56",
"Reveley, James","0","0","0","0","0","0","3","2","3","66.67","100","4.63","39","1","3","2","3","66.67","100","4.63","2","1","2","50","50","3","1","1","1","100","100","4",
"Rodriguez, Callum","7","0","4","0","57.14","-7","705","99","241","14.04","34.18","-159.44","34","15","336","54","133","16.07","39.58","-55.9","133","42","77","31.58","31.58","-14.6","521","71","188","13.63","13.63","-133.03",
"Rooke, George","8","0","5","0","62.5","-8","697","61","177","8.75","25.39","-98.57","37","17","307","21","76","6.84","24.76","-22.95","51","12","37","23.53","23.53","-14.68","489","44","132","9","9","-80.47",
"Russell, Harry","9","1","3","11.11","33.33","-5","481","49","123","10.19","25.57","135.69","10","6","263","28","62","10.65","23.57","16.23","33","9","15","27.27","27.27","-3.31","382","39","104","10.21","10.21","-49.06",
"Ryan, Rossa","47","15","28","31.91","59.57","12.08","2033","352","804","17.31","39.55","67.03","2","5","1145","213","475","18.6","41.48","67.35","418","161","277","38.52","38.52","43.13","1313","223","503","16.98","16.98","-75.57",
"Sayette, B D L","3","0","1","0","33.33","-3","862","124","291","14.39","33.76","-125.48","35","18","483","56","150","11.59","31.06","-87.04","140","50","83","35.71","35.71","-16.85","610","85","198","13.93","13.93","-69.95",
"Scott, Rowan","11","1","4","9.09","36.36","-2.5","860","66","219","7.67","25.47","-356.15","2","4","443","33","130","7.45","29.35","-214.51","58","15","32","25.86","25.86","-8.48","620","50","164","8.06","8.06","-224.6",
"Shaw, Harrison","0","0","0","0","0","0","496","41","116","8.27","23.39","-136.71","223","12","121","7","21","5.79","17.36","-93.25","35","8","16","22.86","22.86","-3.92","369","32","91","8.67","8.67","-91.09",
