Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Callaghan, Mr K","1","0","0","0","0","-1","158","12","32","7.59","20.25","-81.38","16","2","138","10","26","7.25","18.84","-80.88","13","5","11","38.46","38.46","-1.88","95","4","15","4.21","4.21","-54.5",
"Cannon, Tom J","27","3","7","11.11","25.93","-20.37","841","145","305","17.24","36.27","-160.96","3","7","405","79","150","19.51","37.04","-26.61","153","69","102","45.1","45.1","10.49","459","67","139","14.6","14.6","-117.6",
"Carberry, Peter","5","0","1","0","20","-5","296","8","40","2.7","13.51","-239","75","32","164","5","24","3.05","14.63","-127.5","10","2","4","20","20","-4.5","149","7","30","4.7","4.7","-100.5",
"Carson, William","14","0","1","0","7.14","-14","778","36","131","4.63","16.84","-202.09","35","33","375","22","74","5.87","19.73","-71.5","30","11","19","36.67","36.67","3.66","567","30","105","5.29","5.29","-176.05",
"Catton, Luke","6","2","3","33.33","50","5","192","20","46","10.42","23.96","-25.11","2","2","119","14","31","11.76","26.05","11.89","15","3","9","20","20","-6.61","169","19","41","11.24","11.24","-53.11",
"Chapman, Ross","13","0","3","0","23.08","-13","313","22","59","7.03","18.85","-36.78","16","16","122","8","22","6.56","18.03","-67.67","19","4","11","21.05","21.05","-5.74","219","20","48","9.13","9.13","-46.41",
"Cheleda, Angus","2","0","0","0","0","-2","176","19","48","10.8","27.27","-88.44","19","3","90","8","22","8.89","24.44","-49.9","20","7","13","35","35","1.48","140","17","43","12.14","12.14","-60.94",
"Coakley, Ross","13","1","5","7.69","38.46","-8.67","633","79","217","12.48","34.28","-152.81","6","6","418","53","147","12.68","35.17","-93.06","77","29","49","37.66","37.66","3.23","390","51","130","13.08","13.08","-85.3",
"Cobden, Harry","42","6","19","14.29","45.24","-17.74","901","221","397","24.53","44.06","-121.57","4","6","430","118","203","27.44","47.21","-17.87","274","132","181","48.18","48.18","7.05","475","90","180","18.95","18.95","-47.02",
"Coltherd, Sam W","11","0","0","0","0","-11","382","29","94","7.59","24.61","-145.38","19","15","130","10","25","7.69","19.23","-77.71","30","10","18","33.33","33.33","2.54","273","27","78","9.89","9.89","-68.63",
"Condon, R J","6","0","0","0","0","-6","262","13","57","4.96","21.76","-110.75","57","26","212","10","48","4.72","22.64","-138.75","13","2","6","15.38","15.38","-8.25","142","7","35","4.93","4.93","-43.75",
"Cox, Mrs Amy","0","0","0","0","0","0","5","0","1","0","20","-5","9999","9999","4","0","1","0","25","-4","0","0","0","0","0","0","0","0","0","0","0","0",
"Crow, Mr H","0","0","0","0","0","0","7","2","2","28.57","28.57","-2.42","38","2","4","2","2","50","50","0.58","3","2","2","66.67","66.67","1.58","1","0","0","0","0","-1",
"Currie, Nicola","2","0","0","0","0","-2","507","45","124","8.88","24.46","-173.43","41","18","236","19","53","8.05","22.46","-89.76","37","10","21","27.03","27.03","-5.84","356","36","94","10.11","10.11","-77.01",
"Davies, James","15","1","4","6.67","26.67","-6.5","547","42","97","7.68","17.73","-112.17","7","6","259","21","50","8.11","19.31","-34.5","20","6","12","30","30","-2.75","352","32","71","9.09","9.09","-13.67",
"Dawes, Rose","7","0","2","0","28.57","-7","134","17","39","12.69","29.1","-18.55","41","12","84","11","22","13.1","26.19","-11.75","11","5","7","45.45","45.45","6.7","114","17","36","14.91","14.91","1.45",
"Deegan, R","5","0","2","0","40","-5","650","34","122","5.23","18.77","-360.2","49","36","297","18","50","6.06","16.84","-108.84","21","6","12","28.57","28.57","-1.86","315","20","81","6.35","6.35","-128.5",
"Dempsey, Luke","10","1","2","10","20","-7","748","50","148","6.68","19.79","-330.01","5","5","334","25","62","7.49","18.56","-196.79","37","12","26","32.43","32.43","-6.29","365","21","64","5.75","5.75","-111.67",
"Dennis, Phil","12","1","3","8.33","25","9","736","56","189","7.61","25.68","11.19","6","5","418","35","107","8.37","25.6","23.26","54","14","30","25.93","25.93","-11.14","560","44","155","7.86","7.86","-43.39",
"Dingle, Rex","15","4","5","26.67","33.33","7.33","455","65","135","14.29","29.67","26.15","4","1","219","35","66","15.98","30.14","-23.49","67","29","38","43.28","43.28","4.86","251","37","74","14.74","14.74","97.58",
"Donoghue, K M","12","2","3","16.67","25","-4.4","611","73","185","11.95","30.28","-141.31","7","4","372","51","121","13.71","32.53","-82.07","74","26","47","35.14","35.14","-2.86","243","32","77","13.17","13.17","-17.21",
"Donovan, Philip","0","0","0","0","0","0","281","9","45","3.2","16.01","-110","31","7","98","2","19","2.04","19.39","-24","8","1","4","12.5","12.5","-4","146","7","25","4.79","4.79","-26",
"Dowson, Thomas","6","1","2","16.67","33.33","0.5","387","27","68","6.98","17.57","-163.19","9","3","161","11","32","6.83","19.88","-39.92","22","7","11","31.82","31.82","-5.69","235","19","52","8.09","8.09","-86.02",
"Doyle, Jack","0","0","0","0","0","0","25","4","10","16","40","-14.05","248","9","12","3","7","25","58.33","-3.25","5","3","4","60","60","1.45","2","0","0","0","0","-2",
"Doyle, R A","6","1","2","16.67","33.33","-3.12","475","27","86","5.68","18.11","-22.79","5","4","231","13","45","5.63","19.48","-83.62","12","4","9","33.33","33.33","2.71","214","13","44","6.07","6.07","105.33",
"Dunne, Mr J","2","0","1","0","50","-2","122","7","26","5.74","21.31","-79.68","31","5","63","4","16","6.35","25.4","-28","8","4","6","50","50","3.32","30","2","7","6.67","6.67","-15",
"Easterby, William","1","0","0","0","0","-1","54","8","18","14.81","33.33","20.75","35","8","33","6","10","18.18","30.3","33","5","2","4","40","40","0.75","36","6","15","16.67","16.67","33.5",
"Eaves, Tom","14","2","3","14.29","21.43","-3.7","1127","69","244","6.12","21.65","-480.47","6","7","549","35","121","6.38","22.04","-219.11","57","17","36","29.82","29.82","-5.94","786","49","175","6.23","6.23","-260.44",
"Edwards, Huw","0","0","0","0","0","0","29","0","3","0","10.34","-29","9999","9999","24","0","2","0","8.33","-24","0","0","0","0","0","0","2","0","1","0","0","-2",
"Egan, John","2","0","1","0","50","-2","556","45","133","8.09","23.92","-213.05","66","9","293","24","67","8.19","22.87","-94.43","34","9","22","26.47","26.47","-7.13","396","35","100","8.84","8.84","-148.21",
"England, David","2","0","0","0","0","-2","137","11","33","8.03","24.09","-44.56","52","11","53","4","8","7.55","15.09","-1","8","1","3","12.5","12.5","-6.56","70","6","16","8.57","8.57","-30",
"England, Jonathan","5","0","2","0","40","-5","285","39","98","13.68","34.39","-74.15","34","12","129","26","48","20.16","37.21","10.85","64","20","40","31.25","31.25","2.52","242","36","94","14.88","14.88","-51.18",
"Enright, P T","16","0","3","0","18.75","-16","833","54","176","6.48","21.13","-335.11","17","17","498","31","88","6.22","17.67","-254.62","52","10","31","19.23","19.23","-16.99","419","38","113","9.07","9.07","-61.87",
"Fahey, Mr A P","1","0","0","0","0","-1","38","1","3","2.63","7.89","-15","615","31","10","0","1","0","10","-10","0","0","0","0","0","0","8","1","1","12.5","12.5","15",
"Feilden, Sam","5","1","2","20","40","0","151","9","42","5.96","27.81","-94","1","1","103","8","34","7.77","33.01","-49.75","9","2","7","22.22","22.22","-1.25","131","8","38","6.11","6.11","-77.25",
"Ffrench Davis, Mr Ben","4","1","2","25","50","47","127","11","27","8.66","21.26","-40.36","14","4","78","7","15","8.97","19.23","-4.39","9","4","6","44.44","44.44","1.06","95","9","22","9.47","9.47","-14.39",
"Fisher, Taylor","2","0","0","0","0","-2","230","27","73","11.74","31.74","-45.5","29","20","230","27","73","11.74","31.74","-45.5","23","6","12","26.09","26.09","-4.96","200","24","63","12","12","-61",
"Fitzgibbon, Miss A L","0","0","0","0","0","0","15","1","1","6.67","6.67","8","256","10","11","1","1","9.09","9.09","12","0","0","0","0","0","0","3","0","0","0","0","-3",
"Flanagan, S W","12","0","1","0","8.33","-12","803","62","205","7.72","25.53","-227.21","22","20","332","24","90","7.23","27.11","-150.86","68","14","39","20.59","20.59","-30.23","405","35","106","8.64","8.64","-22.81",
"Fox, Derek R","14","4","4","28.57","28.57","9.25","530","75","162","14.15","30.57","131.91","2","4","281","40","87","14.23","30.96","33.97","65","21","35","32.31","32.31","-1.71","371","48","108","12.94","12.94","-61.59",
"Fraser, Kaiya","2","0","0","0","0","-2","62","12","27","19.35","43.55","70.25","20","3","58","11","26","18.97","44.83","55.25","4","1","3","25","25","-0.25","58","12","26","20.69","20.69","74.25",
"Gainford, Mr J C","15","4","6","26.67","40","3.74","792","90","218","11.36","27.53","-39.27","4","6","369","33","75","8.94","20.33","-32.27","87","23","45","26.44","26.44","-9.22","422","43","107","10.19","10.19","28.31",
"Gault, Mr N","1","0","0","0","0","-1","44","2","6","4.55","13.64","-5","300","10","15","1","1","6.67","6.67","11","1","0","1","0","0","-1","26","2","4","7.69","7.69","13",
"Gethings, Ciaran","8","1","3","12.5","37.5","-4","563","56","146","9.95","25.93","-229.62","8","5","236","26","65","11.02","27.54","-133.7","49","15","25","30.61","30.61","-11.78","336","31","82","9.23","9.23","-125.76",
"Gillard, Mr T","12","2","6","16.67","50","3.5","447","50","137","11.19","30.65","-92.65","11","9","214","24","57","11.21","26.64","-64.24","37","14","22","37.84","37.84","4.98","341","40","105","11.73","11.73","-46.5",
"Gilligan, D J","3","0","2","0","66.67","-3","100","5","23","5","23","-67.92","138","21","100","5","23","5","23","-67.92","9","2","6","22.22","22.22","-2.42","71","3","17","4.23","4.23","-47.17",
"Gordon, Josephine","16","1","4","6.25","25","-11.5","593","37","113","6.24","19.06","-296.87","14","15","221","11","46","4.98","20.81","-141.75","28","9","16","32.14","32.14","4.5","441","28","91","6.35","6.35","-223.62",
"Gregory, Fergus","11","3","8","27.27","72.73","17.5","365","46","100","12.6","27.4","-34.57","5","6","135","16","34","11.85","25.19","-49.5","35","17","24","48.57","48.57","10.93","215","25","58","11.63","11.63","-3.65",
"Haines, Olivia","0","0","0","0","0","0","9","1","1","11.11","11.11","10","91","7","8","1","1","12.5","12.5","11","0","0","0","0","0","0","9","1","1","11.11","11.11","10",
"Hamilton, Jamie","13","2","6","15.38","46.15","-7.38","503","50","146","9.94","29.03","-138.16","12","11","219","24","72","10.96","32.88","-101.64","45","19","28","42.22","42.22","17.26","314","36","103","11.46","11.46","-63.66",
"Hammond, Charlie","19","2","3","10.53","15.79","-5.5","538","74","166","13.75","30.86","83.24","1","1","277","35","79","12.64","28.52","-1.83","63","20","35","31.75","31.75","-7.16","389","55","124","14.14","14.14","7",
"Hampson, Brodie","2","0","0","0","0","-2","93","8","33","8.6","35.48","-52.17","181","27","58","5","19","8.62","32.76","-37.5","15","3","8","20","20","-4.5","89","8","32","8.99","8.99","-48.17",
"Harney, Gearoid","0","0","0","0","0","0","45","5","10","11.11","22.22","54.33","49","6","35","4","7","11.43","20","13.33","2","0","0","0","0","-2","27","3","5","11.11","11.11","17",
"Harney, T P","2","0","0","0","0","-2","85","8","21","9.41","24.71","-33.34","109","13","51","7","15","13.73","29.41","-5.34","1","1","1","100","100","3.33","21","2","3","9.52","9.52","2",
"Harrison, Liam","10","0","4","0","40","-10","351","48","125","13.68","35.61","-105.29","19","15","160","13","46","8.13","28.75","-62.05","63","18","37","28.57","28.57","-15.25","230","30","73","13.04","13.04","-48.05",
"Harvey, A","2","0","1","0","50","-2","35","2","5","5.71","14.29","-21.5","52","6","14","1","3","7.14","21.43","-6.5","0","0","0","0","0","0","10","0","1","0","0","-10",
"Harvey, Mr B W","12","1","3","8.33","25","39","183","25","59","13.66","32.24","4.42","7","6","122","21","41","17.21","33.61","47.79","20","6","11","30","30","-1.12","57","6","15","10.53","10.53","-7",
"Havlin, Robert","16","1","5","6.25","31.25","-13.75","1054","156","404","14.8","38.33","-250.24","13","13","510","68","185","13.33","36.27","-175.01","181","68","125","37.57","37.57","-31.66","565","61","195","10.8","10.8","-145.85",
"Hayes, Brian","11","0","2","0","18.18","-11","693","67","175","9.67","25.25","-278.4","32","26","314","22","69","7.01","21.97","-178.38","64","25","44","39.06","39.06","4.64","306","27","79","8.82","8.82","-87.5",
"Hendrick, Mr J W","1","0","0","0","0","-1","50","4","11","8","22","13","304","13","17","2","6","11.76","35.29","3","2","0","1","0","0","-2","8","1","3","12.5","12.5","5",
"Heskin, A P","15","2","7","13.33","46.67","-2","375","55","130","14.67","34.67","-106.22","12","11","162","22","56","13.58","34.57","-39.24","60","26","41","43.33","43.33","-2.47","220","21","55","9.55","9.55","-105.36",
"Hogan, D E","9","1","3","11.11","33.33","-3","591","62","174","10.49","29.44","29.86","5","2","299","32","89","10.7","29.77","9.95","46","12","21","26.09","26.09","-9.56","395","44","129","11.14","11.14","-67.68",
"Hogan, Mr J","11","1","3","9.09","27.27","-9.6","215","24","58","11.16","26.98","-88.74","5","3","159","22","50","13.84","31.45","-76.74","37","17","24","45.95","45.95","7.93","160","14","38","8.75","8.75","-54.79",
"Horsman, Ms M J","0","0","0","0","0","0","48","0","4","0","8.33","-48","9999","9999","5","0","0","0","0","-5","0","0","0","0","0","0","43","0","4","0","0","-43",
"Houlihan, Niall F","14","2","5","14.29","35.71","5.5","379","39","91","10.29","24.01","-76.87","5","6","186","17","42","9.14","22.58","2.5","39","16","24","41.03","41.03","3.42","271","28","69","10.33","10.33","-115.4",
"Hughes, Brian","58","13","22","22.41","37.93","9.09","1941","385","796","19.84","41.01","-294.44","1","4","919","186","377","20.24","41.02","-112.33","490","186","295","37.96","37.96","-35.06","1281","219","461","17.1","17.1","-221.82",
"Hurst, Dillan B","1","0","1","0","100","-1","62","6","16","9.68","25.81","-31.67","104","18","35","3","8","8.57","22.86","-22.42","10","3","6","30","30","1.33","37","6","13","16.22","16.22","-6.67",
"Iles, Cameron","2","1","2","50","100","3.5","12","2","6","16.67","50","-3.87","7","1","12","2","6","16.67","50","-3.87","3","1","2","33.33","33.33","-0.37","12","2","6","16.67","16.67","-3.87",
"Jacob, Daryl","23","4","5","17.39","21.74","2.83","560","85","190","15.18","33.93","-136.03","1","2","275","46","108","16.73","39.27","-35.05","94","39","56","41.49","41.49","-5.6","296","36","88","12.16","12.16","-84.52",
"James, Mr R","2","0","0","0","0","-2","75","8","24","10.67","32","-34.37","17","3","48","4","15","8.33","31.25","-29.37","15","4","10","26.67","26.67","1.63","47","5","17","10.64","10.64","-18.62",
"Johnston, Dylan","8","0","0","0","0","-8","103","6","27","5.83","26.21","-42.5","15","9","74","5","23","6.76","31.08","-32.5","8","0","4","0","0","-8","85","6","25","7.06","7.06","-24.5",
"Jones, Charlotte","9","1","3","11.11","33.33","-5.25","171","36","66","21.05","38.6","33.11","10","8","99","21","33","21.21","33.33","42.47","25","16","18","64","64","18.36","125","20","39","16","16","-35.9",
"Kavanagh, Peter J","11","0","2","0","18.18","-11","282","33","80","11.7","28.37","-121.93","79","40","180","17","44","9.44","24.44","-105.86","38","11","27","28.95","28.95","-6.47","220","28","67","12.73","12.73","-81.55",
"Kavanagh, Sarah","2","0","0","0","0","-2","108","1","14","0.93","12.96","-57","91","29","42","1","5","2.38","11.9","9","0","0","0","0","0","0","62","1","10","1.61","1.61","-11",
"Keenan, Darragh","7","0","0","0","0","-7","1042","72","207","6.91","19.87","-156.31","17","13","488","36","100","7.38","20.49","1.71","49","15","25","30.61","30.61","-1.55","709","62","164","8.74","8.74","81.05",
"Kendrick, Max J P","4","0","1","0","25","-4","288","19","57","6.6","19.79","-185.84","120","55","124","5","18","4.03","14.52","-104.5","17","5","6","29.41","29.41","-2.55","173","13","38","7.51","7.51","-88.17",
"Kimber, Harry","13","1","2","7.69","15.38","-9","255","37","66","14.51","25.88","-25.84","6","3","136","28","46","20.59","33.82","30.28","35","20","24","57.14","57.14","24.41","190","33","60","17.37","17.37","-11.34",
"King, Alan","0","0","0","0","0","0","55","0","4","0","7.27","-55","816","58","19","0","2","0","10.53","-19","0","0","0","0","0","0","21","0","2","0","0","-21",
"King, Mr P A","0","0","0","0","0","0","80","10","17","12.5","21.25","-3.63","276","18","29","3","7","10.34","24.14","-11.58","5","2","2","40","40","-1.13","7","2","4","28.57","28.57","10",
"Kitts, Dylan","3","0","0","0","0","-3","42","7","16","16.67","38.1","-11.87","40","7","25","5","13","20","52","-2.87","8","3","4","37.5","37.5","0.63","31","6","12","19.35","19.35","-3.87",
"Kyne, Daniel","1","0","0","0","0","-1","17","1","1","5.88","5.88","-11","171","9","15","1","1","6.67","6.67","-9","0","0","0","0","0","0","5","1","1","20","20","1",
"Lambert, Finn","5","0","1","0","20","-5","175","22","57","12.57","32.57","-68.3","20","11","140","20","47","14.29","33.57","-42.55","27","10","20","37.04","37.04","2.07","134","17","41","12.69","12.69","-57.95",
"Lee, Clifford","23","3","9","13.04","39.13","-9.67","1048","148","366","14.12","34.92","-169.77","1","3","601","88","215","14.64","35.77","-58.02","139","55","82","39.57","39.57","30.39","626","88","205","14.06","14.06","-26.05",
"Levey, S M","13","1","6","7.69","46.15","-8.5","1099","137","361","12.47","32.85","-68.39","5","4","525","64","171","12.19","32.57","-65.81","121","39","65","32.23","32.23","5.28","626","78","211","12.46","12.46","-46.7",
"Mania, Ryan","4","0","0","0","0","-4","584","78","177","13.36","30.31","14.38","32","10","225","36","74","16","32.89","82.6","88","25","47","28.41","28.41","-10.42","397","60","134","15.11","15.11","55.11",
"Marshall, Miss I","0","0","0","0","0","0","30","3","9","10","30","-2.62","215","5","22","2","6","9.09","27.27","1.38","3","1","2","33.33","33.33","-0.62","16","1","5","6.25","6.25","5",
"Martin, Jack","1","0","0","0","0","-1","50","6","13","12","26","4.75","15","2","31","5","8","16.13","25.81","21.5","8","1","2","12.5","12.5","-5.75","42","6","12","14.29","14.29","12.75",
"Mason, Joanna","13","0","5","0","38.46","-13","865","94","255","10.87","29.48","-89.77","35","20","459","44","126","9.59","27.45","-123.28","94","26","59","27.66","27.66","-6.89","729","84","229","11.52","11.52","-23.4",
"Maxwell, C D","7","0","0","0","0","-7","593","20","79","3.37","13.32","-351.5","262","157","214","3","26","1.4","12.15","-194.25","16","4","8","25","25","5","294","16","54","5.44","5.44","-139",
"Maxwell, Dillon","4","0","0","0","0","-4","110","8","16","7.27","14.55","-14","23","6","52","4","9","7.69","17.31","6.5","1","0","1","0","0","-1","57","8","12","14.04","14.04","39",
"McCain-Mitchell, Toby","1","0","0","0","0","-1","11","0","0","0","0","-11","9999","9999","5","0","0","0","0","-5","0","0","0","0","0","0","5","0","0","0","0","-5",
"McClung, Alisa","0","0","0","0","0","0","23","0","1","0","4.35","-23","9999","9999","13","0","1","0","7.69","-13","0","0","0","0","0","0","20","0","1","0","0","-20",
"McCurtin, Ambrose","4","0","0","0","0","-4","354","12","52","3.39","14.69","-211.75","231","114","195","5","23","2.56","11.79","-165.75","7","1","3","14.29","14.29","-4.25","174","8","31","4.6","4.6","-84.25",
"McGrath, Mr D T","0","0","0","0","0","0","105","2","10","1.9","9.52","-89","289","36","47","1","4","2.13","8.51","-39","2","0","1","0","0","-2","55","2","7","3.64","3.64","-39",
"McGuinness, Miss A","1","0","0","0","0","-1","24","0","0","0","0","-24","9999","9999","20","0","0","0","0","-20","0","0","0","0","0","0","12","0","0","0","0","-12",
"McKenna, Liam","4","0","0","0","0","-4","198","7","35","3.54","17.68","-86.26","22","7","110","7","24","6.36","21.82","1.74","7","1","5","14.29","14.29","-5.09","95","5","24","5.26","5.26","6.33",
"McMenamin, Daniel","22","3","7","13.64","31.82","-1.09","611","74","178","12.11","29.13","-96.09","3","6","278","33","78","11.87","28.06","-72.52","56","23","38","41.07","41.07","12.49","449","64","142","14.25","14.25","31.39",
"Meyler, D","6","0","2","0","33.33","-6","527","43","113","8.16","21.44","-228.26","32","13","266","26","61","9.77","22.93","-48.81","42","17","25","40.48","40.48","-0.92","235","19","59","8.09","8.09","-61.45",
"Micklewright, Miss M","0","0","0","0","0","0","1","0","0","0","0","-1","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Midgley, Tom","7","0","1","0","14.29","-7","315","34","82","10.79","26.03","-83.19","22","15","187","16","43","8.56","22.99","-85.55","29","12","21","41.38","41.38","4.31","216","28","66","12.96","12.96","-27.11",
"Mitchell, Jack","16","3","6","18.75","37.5","-7.55","1313","226","512","17.21","38.99","3.84","6","5","634","111","248","17.51","39.12","-105.54","300","111","199","37","37","-14.61","794","125","291","15.74","15.74","-74.82",
"Moore, Niall","3","0","0","0","0","-3","130","9","33","6.92","25.38","-62.46","52","22","110","6","28","5.45","25.45","-56.17","11","3","8","27.27","27.27","-0.79","91","8","27","8.79","8.79","-26.46",
"Morgan, Luca","12","1","5","8.33","41.67","-5.5","345","60","135","17.39","39.13","5.19","7","7","191","39","76","20.42","39.79","9.2","62","20","31","32.26","32.26","-1.98","286","54","118","18.88","18.88","35.45",
"Moscrop, Nathan","9","0","3","0","33.33","-9","453","46","124","10.15","27.37","-118.86","18","13","223","27","67","12.11","30.04","-5.82","43","14","27","32.56","32.56","4.87","297","34","88","11.45","11.45","-48.45",
"Mullins, D E","25","3","7","12","28","4","906","110","262","12.14","28.92","-128.33","11","15","506","61","153","12.06","30.24","-72.79","111","36","70","32.43","32.43","-15.9","385","39","102","10.13","10.13","-102.61",
"Mullins, Mr C","2","1","1","50","50","1.25","65","9","18","13.85","27.69","-9","7","1","38","5","12","13.16","31.58","-5","11","4","9","36.36","36.36","3.5","13","2","3","15.38","15.38","-1.5",
"Mulqueen, S","9","1","1","11.11","11.11","-4.5","446","22","76","4.93","17.04","-314.61","1","1","205","12","36","5.85","17.56","-144.99","14","6","8","42.86","42.86","5.89","302","17","58","5.63","5.63","-196.61",
"Murphy, Oisin","0","0","0","0","0","0","865","183","398","21.16","46.01","-71.16","476","13","0","0","0","0","0","0","262","98","178","37.4","37.4","3.56","506","107","235","21.15","21.15","-31.95",
"Nichol, Craig","19","4","7","21.05","36.84","49.23","689","66","178","9.58","25.83","-117.26","1","1","382","39","95","10.21","24.87","21.71","50","22","32","44","44","15.41","439","51","129","11.62","11.62","-66.76",
"Nolan, Michael G","14","0","3","0","21.43","-14","364","34","78","9.34","21.43","-131.28","15","17","200","19","43","9.5","21.5","-77.41","23","5","11","21.74","21.74","-5.49","248","27","60","10.89","10.89","-89.28",
