Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Hardie, Cameron","37","1","6","2.7","16.22","-31","1547","80","320","5.17","20.69","-896.51","7","13","740","36","163","4.86","22.03","-518.09","58","22","35","37.93","37.93","10.58","1227","75","284","6.11","6.11","-656.01",
"Harley, M","7","1","3","14.29","42.86","1","463","48","136","10.37","29.37","-148.83","11","5","210","25","62","11.9","29.52","-63.01","57","16","32","28.07","28.07","-21.99","251","27","72","10.76","10.76","-66.84",
"Harnett, P A","3","0","2","0","66.67","-3","258","13","63","5.04","24.42","-166.29","45","19","90","3","22","3.33","24.44","-78.42","18","5","10","27.78","27.78","1.96","185","10","48","5.41","5.41","-103.17",
"Harper, Miss Lucy","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Hart, Jason","47","4","15","8.51","31.91","-28.25","1653","208","529","12.58","32","-129.74","5","13","855","104","264","12.16","30.88","-87.88","214","72","145","33.64","33.64","-5.37","1168","149","393","12.76","12.76","-55.84",
"Havlin, Robert","24","3","7","12.5","29.17","-16.71","1046","164","407","15.68","38.91","-243.33","3","5","523","68","196","13","37.48","-158.73","198","75","138","37.88","37.88","-35.46","552","60","184","10.87","10.87","-138.72",
"Hayes, C D","48","6","12","12.5","25","-20.42","1615","137","420","8.48","26.01","-516.84","3","5","754","59","190","7.82","25.2","-315.08","164","43","83","26.22","26.22","-20.81","898","76","229","8.46","8.46","-251.94",
"Haynes, Joey","12","1","3","8.33","25","-4.5","754","41","135","5.44","17.9","-360.14","13","12","316","19","61","6.01","19.3","-145.54","37","9","22","24.32","24.32","-6.8","543","30","106","5.52","5.52","-266.79",
"Heard, Tyler","10","0","0","0","0","-10","617","42","140","6.81","22.69","-324.58","96","80","277","9","44","3.25","15.88","-197.67","49","13","33","26.53","26.53","-7.04","527","40","124","7.59","7.59","-244.08",
"Heffernan, J A","46","4","15","8.7","32.61","-6.67","1021","114","301","11.17","29.48","-74.88","2","5","494","49","146","9.92","29.55","60.75","133","40","86","30.08","30.08","-33.53","466","37","121","7.94","7.94","-1.14",
"Hitchcott, Sam","6","0","2","0","33.33","-6","158","7","29","4.43","18.35","-105.5","32","17","84","7","22","8.33","26.19","-31.5","3","1","1","33.33","33.33","0.25","90","6","17","6.67","6.67","-49.5",
"Hogan, D E","14","1","5","7.14","35.71","-4","582","60","164","10.31","28.18","13.86","5","7","278","32","80","11.51","28.78","136.45","45","11","20","24.44","24.44","-12.56","404","45","129","11.14","11.14","-83.18",
"Hornby, Rob","49","8","15","16.33","30.61","29.83","1205","133","341","11.04","28.3","-153.91","3","10","722","77","212","10.66","29.36","-82.31","139","40","69","28.78","28.78","-25.12","703","82","200","11.66","11.66","-193.53",
"Howarth, Christian","11","1","3","9.09","27.27","30","312","34","85","10.9","27.24","5.98","4","2","242","30","72","12.4","29.75","61.9","27","6","13","22.22","22.22","-8.92","254","30","73","11.81","11.81","11.78",
"Hutchinson, Callum","13","2","5","15.38","38.46","-6.87","485","47","112","9.69","23.09","-114.27","10","8","236","23","63","9.75","26.69","-89.52","37","11","22","29.73","29.73","-1.68","413","43","93","10.41","10.41","-64.75",
"James, S H","23","1","8","4.35","34.78","-15","997","118","331","11.84","33.2","-235.42","4","10","539","63","164","11.69","30.43","-99.01","129","42","79","32.56","32.56","1.77","728","79","231","10.85","10.85","-157.27",
"Jamin, Pierre-Louis","11","1","1","9.09","9.09","-1","401","53","127","13.22","31.67","-72.81","12","11","205","25","58","12.2","28.29","-39.17","48","20","37","41.67","41.67","9.4","292","42","103","14.38","14.38","-1.51",
"Keane, C T","56","2","10","3.57","17.86","-40","1817","267","669","14.69","36.82","-562.26","3","7","855","107","282","12.51","32.98","-356.74","428","133","261","31.07","31.07","-63.1","916","97","289","10.59","10.59","-342.78",
"Kearney, J","12","2","4","16.67","33.33","3.5","160","8","25","5","15.63","30.5","5","5","153","8","23","5.23","15.03","37.5","10","0","4","0","0","-10","130","6","21","4.62","4.62","-47",
"Keeley, Aidan","20","1","6","5","30","-15.5","246","20","63","8.13","25.61","-64.87","7","10","224","18","58","8.04","25.89","-51","23","3","10","13.04","13.04","-12.12","225","20","61","8.89","8.89","-43.87",
"Keenan, Darragh","14","1","3","7.14","21.43","1","1043","81","220","7.77","21.09","-155.71","2","4","491","40","108","8.15","22","-53.95","61","19","34","31.15","31.15","1.05","730","72","179","9.86","9.86","92.18",
"Keighley, Miss A M","2","1","2","50","100","4","15","6","12","40","80","16.58","12","2","15","6","12","40","80","16.58","0","0","0","0","0","0","15","6","12","40","40","16.58",
"Kelly, Shane","13","2","4","15.38","30.77","-1","784","59","180","7.53","22.96","-169.78","6","5","307","22","68","7.17","22.15","-122.81","59","18","36","30.51","30.51","-4.74","497","33","117","6.64","6.64","-220.29",
"Keniry, L P","17","2","4","11.76","23.53","35","643","41","132","6.38","20.53","-281.52","7","10","313","23","70","7.35","22.36","-118.3","28","11","17","39.29","39.29","7.57","379","28","92","7.39","7.39","-108.59",
"King, D","12","1","1","8.33","8.33","-4.5","229","19","73","8.3","31.88","-49.29","5","4","192","17","59","8.85","30.73","-31.29","19","5","9","26.32","26.32","-3.54","180","14","54","7.78","7.78","-40.17",
"Kingscote, Richard","40","6","10","15","25","20.5","1794","255","640","14.21","35.67","-443.39","4","11","731","109","253","14.91","34.61","-131.27","327","107","196","32.72","32.72","-38.06","1142","168","418","14.71","14.71","-227.31",
"Kirby, Adam","20","1","8","5","40","-16","988","127","309","12.85","31.28","-352.79","9","17","382","42","119","10.99","31.15","-189.42","187","64","109","34.22","34.22","-27.26","662","72","198","10.88","10.88","-233.01",
"Kirrane, Sean","11","1","3","9.09","27.27","-6","317","34","94","10.73","29.65","-106.91","9","8","183","22","58","12.02","31.69","-37.57","38","13","19","34.21","34.21","2.38","264","30","80","11.36","11.36","-67.46",
"Ladd, Theodore","6","0","0","0","0","-6","440","46","97","10.45","22.05","78.45","42","23","243","21","47","8.64","19.34","-49.06","29","8","12","27.59","27.59","-4.31","360","40","85","11.11","11.11","123.97",
"Larson, Frederick","22","2","4","9.09","18.18","-14.75","405","49","120","12.1","29.63","-91.65","2","3","283","39","91","13.78","32.16","-34.98","54","15","28","27.78","27.78","-4.39","352","43","107","12.22","12.22","-76.34",
"Lee, Clifford","39","9","18","23.08","46.15","10.46","932","133","323","14.27","34.66","-147.97","1","1","513","75","184","14.62","35.87","-95.34","121","48","71","39.67","39.67","28.98","544","75","179","13.79","13.79","-33.69",
"Lee, G","32","5","9","15.63","28.13","6","1198","97","294","8.1","24.54","-329.8","3","3","569","53","143","9.31","25.13","-135.02","83","18","39","21.69","21.69","-26.14","869","80","224","9.21","9.21","-145.93",
"Lee, W J","53","3","17","5.66","32.08","-28.42","1321","163","449","12.34","33.99","-253.44","2","4","700","103","256","14.71","36.57","-29.6","208","67","127","32.21","32.21","-25.94","647","61","203","9.43","9.43","-135.86",
"Levey, S M","26","0","9","0","34.62","-26","1076","132","345","12.27","32.06","-99.64","16","27","511","68","166","13.31","32.49","23.65","123","39","67","31.71","31.71","4.74","624","79","210","12.66","12.66","-42.7",
"Lordan, W M","30","2","10","6.67","33.33","-23.25","972","94","256","9.67","26.34","-136.38","5","14","498","56","138","11.24","27.71","-78.46","102","35","67","34.31","34.31","0.2","506","41","116","8.1","8.1","7.07",
"MacRedmond, Cian","15","1","2","6.67","13.33","-9","532","28","105","5.26","19.74","-286.25","11","12","245","9","42","3.67","17.14","-145","25","6","12","24","24","-0.75","446","27","93","6.05","6.05","-204.75",
"Mangan, Gina","16","2","5","12.5","31.25","-3","313","34","76","10.86","24.28","-45.5","12","11","217","22","52","10.14","23.96","-69.88","24","9","15","37.5","37.5","1.26","261","32","72","12.26","12.26","-7",
"Manning, K J","17","1","2","5.88","11.76","-5","875","64","184","7.31","21.03","-379.47","10","12","382","24","76","6.28","19.9","-205.93","50","17","29","34","34","3.4","415","23","78","5.54","5.54","-187.34",
"Marquand, Tom","55","10","22","18.18","40","-7.22","2198","337","768","15.33","34.94","-283.59","1","4","1052","157","353","14.92","33.56","-188.62","402","160","263","39.8","39.8","11.02","1339","184","426","13.74","13.74","-210.44",
"Marsh, Finley","8","1","2","12.5","25","-2.5","115","10","32","8.7","27.83","-59.27","4","4","85","8","22","9.41","25.88","-38.77","16","3","10","18.75","18.75","-9.65","81","6","24","7.41","7.41","-43.5",
"Mason, Joanna","16","2","5","12.5","31.25","2","771","81","223","10.51","28.92","-84.27","6","6","466","44","124","9.44","26.61","-98.1","77","20","46","25.97","25.97","-10.14","648","72","202","11.11","11.11","-26.9",
"Mathers, Patrick","13","0","1","0","7.69","-13","357","23","81","6.44","22.69","-164.54","22","18","170","7","35","4.12","20.59","-100.5","21","4","11","19.05","19.05","-7.87","302","22","73","7.28","7.28","-111.79",
"Maxwell, C D","7","0","0","0","0","-7","641","21","85","3.28","13.26","-390.5","133","85","266","11","38","4.14","14.29","-128.5","17","4","7","23.53","23.53","4","318","16","58","5.03","5.03","-163",
"McClung, Alisa","1","0","0","0","0","-1","18","0","1","0","5.56","-18","9999","9999","10","0","1","0","10","-10","0","0","0","0","0","0","17","0","1","0","0","-17",
"McCullagh, N G","6","0","0","0","0","-6","452","18","77","3.98","17.04","-263.17","95","40","204","5","33","2.45","16.18","-161","14","5","10","35.71","35.71","5","264","12","54","4.55","4.55","-106.5",
"McDonald, P J","44","5","17","11.36","38.64","-23.06","1323","145","422","10.96","31.9","-465.57","3","5","584","76","192","13.01","32.88","-136.45","162","51","95","31.48","31.48","-15.44","857","91","254","10.62","10.62","-302.17",
"McDonogh, D P","23","2","10","8.7","43.48","-11.5","962","113","311","11.75","32.33","-152.7","12","18","437","54","142","12.36","32.49","-17.69","133","40","87","30.08","30.08","-3.91","424","50","127","11.79","11.79","-11.73",
"McEntee, Grace","11","1","3","9.09","27.27","-7","479","43","109","8.98","22.76","-121.87","11","9","219","18","45","8.22","20.55","-110.51","35","12","24","34.29","34.29","-1.94","397","38","91","9.57","9.57","-58.39",
"McKenna, Orla","0","0","0","0","0","0","1","0","1","0","100","-1","9999","9999","1","0","1","0","100","-1","0","0","0","0","0","0","1","0","1","0","0","-1",
"McMonagle, Dylan B","33","8","14","24.24","42.42","31.58","917","113","303","12.32","33.04","-143.61","3","6","423","55","132","13","31.21","-46.56","128","45","86","35.16","35.16","23.43","602","69","191","11.46","11.46","-72.02",
"McSweeney, O","11","3","5","27.27","45.45","2.5","307","47","102","15.31","33.22","15.9","3","3","177","25","57","14.12","32.2","-8.51","41","10","21","24.39","24.39","-7.18","278","42","92","15.11","15.11","-9.43",
"Mitchell, Jack","25","3","9","12","36","-17.86","1402","229","536","16.33","38.23","-38.56","11","16","624","112","242","17.95","38.78","-11.98","306","109","203","35.62","35.62","-22.97","876","133","320","15.18","15.18","-96.56",
"Mooney, Danielle","0","0","0","0","0","0","20","1","1","5","5","31","133","8","11","1","1","9.09","9.09","40","0","0","0","0","0","0","20","1","1","5","5","31",
"Moore, Ryan","23","3","8","13.04","34.78","-10.92","1132","238","491","21.02","43.37","-175.33","6","16","533","121","242","22.7","45.4","-70.28","378","139","234","36.77","36.77","-52.36","415","75","157","18.07","18.07","-69.63",
"Morris, Luke","41","4","11","9.76","26.83","-15.21","2310","217","604","9.39","26.15","-723.9","6","13","1073","88","274","8.2","25.54","-370.32","199","63","120","31.66","31.66","-32.52","1717","164","464","9.55","9.55","-439.41",
"Mullen, Andrew","28","1","5","3.57","17.86","-24.5","1252","92","265","7.35","21.17","-398.41","14","27","581","41","118","7.06","20.31","-164.19","82","23","46","28.05","28.05","-13.84","999","80","231","8.01","8.01","-256.09",
"Mulrennan, Paul","51","6","12","11.76","23.53","-8.92","1339","197","446","14.71","33.31","-9.75","6","18","701","111","237","15.83","33.81","41.4","225","76","130","33.78","33.78","-11.55","996","151","350","15.16","15.16","43.74",
"Murtagh, Connor","13","0","2","0","15.38","-13","430","31","90","7.21","20.93","-193.99","25","27","229","16","44","6.99","19.21","-128.87","23","9","15","39.13","39.13","8.13","358","29","77","8.1","8.1","-136.49",
"Muscutt, D","37","2","15","5.41","40.54","-24.5","1373","193","490","14.06","35.69","-253.59","7","21","797","123","306","15.43","38.39","-200.41","213","86","149","40.38","40.38","18.72","927","136","343","14.67","14.67","-34.66",
"Noble, Cameron","8","1","1","12.5","12.5","-3","245","32","75","13.06","30.61","-42.91","12","8","107","15","27","14.02","25.23","4.83","27","9","18","33.33","33.33","-6.24","154","20","44","12.99","12.99","1.46",
"Nolan, D","12","1","7","8.33","58.33","1","487","45","156","9.24","32.03","-162.62","6","3","193","20","70","10.36","36.27","-50.25","33","6","16","18.18","18.18","-12.12","382","34","121","8.9","8.9","-121",
"Norton, Francis","21","2","7","9.52","33.33","-8","875","116","283","13.26","32.34","-131.11","6","8","314","44","113","14.01","35.99","-46.06","130","43","79","33.08","33.08","-13.89","649","83","201","12.79","12.79","-43.7",
"OConnor, Donagh","15","0","5","0","33.33","-15","484","36","109","7.44","22.52","-138.1","89","69","263","26","63","9.89","23.95","-34.35","30","8","18","26.67","26.67","-0.67","336","26","81","7.74","7.74","-56.63",
"OGorman, Jessica","2","0","0","0","0","-2","27","2","3","7.41","11.11","21.5","18","5","14","2","3","14.29","21.43","34.5","0","0","0","0","0","0","24","2","3","8.33","8.33","24.5",
"ONeill, Dane","17","1","5","5.88","29.41","-13","533","78","173","14.63","32.46","-111.34","12","14","227","30","66","13.22","29.07","-70.92","76","31","49","40.79","40.79","3.04","292","44","94","15.07","15.07","-26.72",
