Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Donoghue, K M","17","1","5","5.88","29.41","-14.62","864","129","305","14.93","35.3","-288.21","8","12","442","72","167","16.29","37.78","-140.77","173","67","116","38.73","38.73","1.96","418","52","136","12.44","12.44","-134.16",
"Doughty, Jack","28","5","12","17.86","42.86","-2.89","221","31","70","14.03","31.67","-21.39","1","1","221","31","70","14.03","31.67","-21.39","35","13","27","37.14","37.14","1.11","192","28","57","14.58","14.58","-10.14",
"Downing, George","14","1","4","7.14","28.57","-9","258","21","68","8.14","26.36","-99.29","2","1","123","15","39","12.2","31.71","-5.42","21","4","14","19.05","19.05","-7.42","162","16","40","9.88","9.88","-43.92",
"Doyle, Hollie","54","7","19","12.96","35.19","-15.34","1776","240","563","13.51","31.7","-453.56","3","10","1014","130","339","12.82","33.43","-323.36","303","96","172","31.68","31.68","-43.54","1217","162","371","13.31","13.31","-292.22",
"Doyle, James","30","4","10","13.33","33.33","-18.25","857","172","368","20.07","42.94","-183.88","1","5","444","83","180","18.69","40.54","-94.37","280","110","184","39.29","39.29","-26.47","396","73","153","18.43","18.43","-61.56",
"Doyle, R A","8","0","1","0","12.5","-8","448","21","77","4.69","17.19","-289.98","64","39","235","10","35","4.26","14.89","-154.12","21","5","13","23.81","23.81","-2.86","191","9","38","4.71","4.71","-116.12",
"Eaves, Tom","45","3","8","6.67","17.78","-30.37","1337","102","321","7.63","24.01","-397.36","8","23","705","54","178","7.66","25.25","-222.74","70","23","47","32.86","32.86","-6.45","960","70","239","7.29","7.29","-304.29",
"Edmunds, Lewis","32","4","11","12.5","34.38","-3","910","106","273","11.65","30","-133.94","2","6","499","64","168","12.83","33.67","-40.38","109","36","66","33.03","33.03","6.9","704","94","234","13.35","13.35","-2.51",
"Egan, David","46","4","16","8.7","34.78","2.33","1512","182","488","12.04","32.28","-336.04","1","2","753","94","238","12.48","31.61","-79.22","162","57","103","35.19","35.19","-1.53","901","100","264","11.1","11.1","-133.35",
"Enright, P T","20","2","4","10","20","-2","985","58","191","5.89","19.39","-365.44","6","5","512","30","104","5.86","20.31","-171.83","59","13","36","22.03","22.03","-13.78","511","42","132","8.22","8.22","-75.71",
"Ewing, Sam","11","1","3","9.09","27.27","-5","661","56","172","8.47","26.02","-191.85","6","6","332","37","90","11.14","27.11","19.87","48","12","25","25","25","-17.26","319","27","72","8.46","8.46","-32.71",
"Fahy, J P","12","2","4","16.67","33.33","2.5","325","44","107","13.54","32.92","-27.67","5","5","119","17","40","14.29","33.61","-21.28","30","13","19","43.33","43.33","7.87","175","19","49","10.86","10.86","-28.93",
"Fallon, Cieren","8","1","1","12.5","12.5","-4","882","115","276","13.04","31.29","-220.96","1","1","372","59","119","15.86","31.99","-54.7","111","36","59","32.43","32.43","-16.99","535","67","158","12.52","12.52","-116.02",
"Fanning, Joe","41","6","11","14.63","26.83","-20.92","884","134","304","15.16","34.39","-45.78","2","6","560","76","191","13.57","34.11","-65.61","132","47","82","35.61","35.61","-0.11","692","102","235","14.74","14.74","-61.44",
"Farragher, Adam J","17","1","6","5.88","35.29","-13","794","84","201","10.58","25.31","-212.09","2","5","484","44","114","9.09","23.55","-138.26","81","32","55","39.51","39.51","12.08","562","64","150","11.39","11.39","-134.54",
"Farrell, Sean C","1","0","0","0","0","-1","53","5","12","9.43","22.64","-13.37","53","3","32","3","7","9.38","21.88","-13.87","3","2","2","66.67","66.67","2.13","17","1","3","5.88","5.88","-10.5",
"Feilden, Sam","7","1","1","14.29","14.29","-1","156","13","46","8.33","29.49","-59.75","10","4","73","5","19","6.85","26.03","-29.75","9","3","7","33.33","33.33","0.75","137","12","42","8.76","8.76","-53.75",
"Fentiman, Duran","18","1","3","5.56","16.67","1","628","28","117","4.46","18.63","-263.56","5","4","307","20","64","6.51","20.85","-50.09","23","3","10","13.04","13.04","-16.22","507","25","99","4.93","4.93","-163.09",
"Fisher, Taylor","9","1","3","11.11","33.33","-2","522","67","169","12.84","32.38","-127.77","2","2","185","18","54","9.73","29.19","-93.6","61","23","36","37.7","37.7","11.36","444","54","143","12.16","12.16","-138.49",
"Foley, J B","0","0","0","0","0","0","195","10","30","5.13","15.38","-126.1","53","10","51","2","4","3.92","7.84","-31.67","8","2","4","25","25","-2.93","102","8","18","7.84","7.84","-39",
"Foley, Shane","42","7","13","16.67","30.95","-15.29","1210","132","369","10.91","30.5","-206.62","6","14","666","73","196","10.96","29.43","-119.96","151","30","80","19.87","19.87","-64.61","574","50","162","8.71","8.71","-152.67",
"Fraser, Kaiya","8","0","2","0","25","-8","235","29","85","12.34","36.17","-62.03","33","17","113","9","36","7.96","31.86","-76.42","43","12","23","27.91","27.91","-8.61","206","28","77","13.59","13.59","-44.03",
"Gainford, Mr J C","16","0","2","0","12.5","-16","531","45","128","8.47","24.11","-177.3","32","24","248","19","60","7.66","24.19","-114.8","35","11","19","31.43","31.43","-4.26","234","18","48","7.69","7.69","-6.75",
"Ghiani, Marco","20","3","6","15","30","-10.5","785","100","267","12.74","34.01","-57.67","2","2","509","62","168","12.18","33.01","-198.22","124","41","77","33.06","33.06","-4.9","551","78","201","14.16","14.16","-97.22",
"Gillen, Mr F J","0","0","0","0","0","0","3","0","0","0","0","-3","9999","9999","3","0","0","0","0","-3","0","0","0","0","0","0","0","0","0","0","0","0",
"Gilligan, D J","18","2","6","11.11","33.33","-0.25","459","56","152","12.2","33.12","-103.35","6","6","295","34","91","11.53","30.85","-73.52","55","18","38","32.73","32.73","-3.85","298","34","93","11.41","11.41","-36.24",
"Gilligan, Jack","17","3","6","17.65","35.29","4.5","174","28","67","16.09","38.51","73.49","5","5","174","28","67","16.09","38.51","73.49","32","12","20","37.5","37.5","1.16","130","23","50","17.69","17.69","54.97",
"Gilligan, Jack G","8","1","1","12.5","12.5","-1","232","10","42","4.31","18.1","-152.35","13","7","138","7","27","5.07","19.57","-106.35","10","4","6","40","40","3.65","110","6","27","5.45","5.45","-50.92",
"Gilligan, Mr O T","1","0","0","0","0","-1","2","0","0","0","0","-2","9999","9999","2","0","0","0","0","-2","0","0","0","0","0","0","0","0","0","0","0","0",
"Gleeson, Mr J L","9","0","3","0","33.33","-9","216","34","88","15.74","40.74","2.28","64","31","123","15","48","12.2","39.02","-5.06","31","14","21","45.16","45.16","-2.55","28","0","4","0","0","-28",
"Gray, S A","23","1","3","4.35","13.04","-2","731","68","187","9.3","25.58","-80.72","13","20","371","39","108","10.51","29.11","-50.73","48","16","31","33.33","33.33","-0.83","515","44","128","8.54","8.54","-56.16",
"Greatrex, Edward","17","4","7","23.53","41.18","9","92","18","33","19.57","35.87","183.03","6","5","92","18","33","19.57","35.87","183.03","11","3","5","27.27","27.27","-0.47","55","13","25","23.64","23.64","165.53",
"Halford, Mr T A","0","0","0","0","0","0","6","0","0","0","0","-6","9999","9999","5","0","0","0","0","-5","0","0","0","0","0","0","0","0","0","0","0","0",
"Halpin, G P","0","0","0","0","0","0","211","6","28","2.84","13.27","-181.52","28","3","98","2","8","2.04","8.16","-79.75","9","4","6","44.44","44.44","2.73","100","2","12","2","2","-81.25",
"Hanlon, Mr P","21","1","6","4.76","28.57","-10","126","8","30","6.35","23.81","-39.33","7","7","115","7","27","6.09","23.48","-30","4","1","3","25","25","-2.33","53","4","12","7.55","7.55","-3.5",
"Hardie, Cameron","0","0","0","0","0","0","1591","57","273","3.58","17.16","-933.38","22","13","810","25","118","3.09","14.57","-429.17","44","6","20","13.64","13.64","-28.71","1270","45","228","3.54","3.54","-830.37",
"Harney, T P","0","0","0","0","0","0","182","10","36","5.49","19.78","-108.46","46","7","126","7","24","5.56","19.05","-68.29","8","2","5","25","25","-0.12","86","4","20","4.65","4.65","-52.17",
"Hart, Jason","37","4","10","10.81","27.03","-22.79","1888","225","625","11.92","33.1","-402.24","5","5","971","108","316","11.12","32.54","-252.84","287","86","170","29.97","29.97","-30.81","1385","161","454","11.62","11.62","-280.49",
"Hassett, M W","17","3","6","17.65","35.29","14.5","354","37","109","10.45","30.79","-56.54","2","2","292","34","97","11.64","33.22","-20.29","39","11","24","28.21","28.21","2.13","300","34","94","11.33","11.33","-18.29",
"Havlin, Robert","29","4","10","13.79","34.48","-4","1202","184","454","15.31","37.77","-241.48","2","7","638","87","238","13.64","37.3","-154.8","187","75","124","40.11","40.11","-7.21","705","104","257","14.75","14.75","-106.99",
"Hayes, Brian","11","0","1","0","9.09","-11","548","45","139","8.21","25.36","-152.89","28","18","266","21","66","7.89","24.81","-5.61","46","17","28","36.96","36.96","-1.28","248","17","68","6.85","6.85","-80.34",
"Hayes, C D","42","2","8","4.76","19.05","-16","1369","109","385","7.96","28.12","-676.51","7","15","667","51","181","7.65","27.14","-333.74","137","36","82","26.28","26.28","-40.12","731","49","187","6.7","6.7","-360.01",
"Haynes, Joey","19","0","0","0","0","-19","527","38","107","7.21","20.3","-213.65","16","24","251","18","51","7.17","20.32","-67.66","29","9","17","31.03","31.03","-0.73","373","32","88","8.58","8.58","-93.23",
"Heard, Tyler","19","5","6","26.32","31.58","31.5","321","22","75","6.85","23.36","-115.28","2","1","192","18","58","9.38","30.21","-14.28","19","7","13","36.84","36.84","3.14","238","15","50","6.3","6.3","-115.16",
"Heffernan, J A","37","2","7","5.41","18.92","-17.25","1101","112","312","10.17","28.34","-220.84","2","5","532","55","150","10.34","28.2","-91.48","107","43","82","40.19","40.19","9.14","519","28","118","5.39","5.39","-194.16",
"Hitchcott, Sam","3","0","2","0","66.67","-3","160","10","38","6.25","23.75","-97.37","54","25","78","5","15","6.41","19.23","-46.37","6","2","4","33.33","33.33","-0.12","91","6","21","6.59","6.59","-51",
"Ho, Vincent C Y","11","1","2","9.09","18.18","0","11","1","2","9.09","18.18","0","13","10","11","1","2","9.09","18.18","0","0","0","0","0","0","0","10","1","2","10","10","1",
"Hogan, D E","19","3","5","15.79","26.32","19.5","813","84","247","10.33","30.38","10.32","5","7","479","52","148","10.86","30.9","4.85","67","20","39","29.85","29.85","-3.58","570","66","187","11.58","11.58","16.13",
"Hornby, Rob","47","2","14","4.26","29.79","-40.77","1328","126","359","9.49","27.03","-373.12","2","6","649","62","172","9.55","26.5","-206.64","143","34","84","23.78","23.78","-50.37","802","76","211","9.48","9.48","-174.68",
"Howarth, Christian","14","1","3","7.14","21.43","-11.5","494","32","106","6.48","21.46","-64.67","5","5","298","15","58","5.03","19.46","-198.92","26","6","11","23.08","23.08","-8.17","404","26","91","6.44","6.44","-56.17",
"Hutchinson, Callum","22","3","4","13.64","18.18","-2","545","49","133","8.99","24.4","-161.47","3","4","322","30","83","9.32","25.78","-33.67","34","8","17","23.53","23.53","-6.14","437","43","112","9.84","9.84","-119.55",
"Jakes, Tommie","16","1","6","6.25","37.5","-11.5","245","30","68","12.24","27.76","47.07","14","16","209","29","62","13.88","29.67","72.07","31","7","16","22.58","22.58","-8.56","216","28","63","12.96","12.96","22.69",
"James, S H","24","2","10","8.33","41.67","-2.5","1177","125","328","10.62","27.87","-307.57","8","13","538","48","142","8.92","26.39","-140.13","114","34","53","29.82","29.82","-13.43","817","78","228","9.55","9.55","-214.87",
"Jamin, Pierre-Louis","16","2","3","12.5","18.75","12.63","416","51","130","12.26","31.25","-95.51","2","2","208","27","62","12.98","29.81","-18.11","46","14","34","30.43","30.43","-8.92","257","28","82","10.89","10.89","-62.03",
"Jary, Alex","12","1","2","8.33","16.67","-3","351","24","77","6.84","21.94","-154.17","12","10","232","17","50","7.33","21.55","-88.92","19","3","9","15.79","15.79","-9.25","301","22","69","7.31","7.31","-117.5",
"Joyce, Wesley","27","1","6","3.7","22.22","-24","325","30","78","9.23","24","-123.04","10","18","325","30","78","9.23","24","-123.04","25","9","16","36","36","6.46","249","28","69","11.24","11.24","-58.54",
"Keane, C T","54","5","12","9.26","22.22","-36.81","1630","226","580","13.87","35.58","-405.19","1","2","843","130","316","15.42","37.49","-142.9","331","98","189","29.61","29.61","-57.56","828","101","262","12.2","12.2","-144.98",
"Keeley, Aidan","22","3","5","13.64","22.73","-4.09","663","64","188","9.65","28.36","-178.69","1","2","309","36","94","11.65","30.42","-105.23","47","17","29","36.17","36.17","-1.35","560","55","167","9.82","9.82","-160.63",
"Keenan, Darragh","23","2","7","8.7","30.43","-13.5","866","61","174","7.04","20.09","-209.47","5","6","408","31","97","7.6","23.77","-172.99","46","16","24","34.78","34.78","-0.8","573","45","134","7.85","7.85","-63.96",
"Keniry, L P","11","2","2","18.18","18.18","14","573","35","111","6.11","19.37","-145.91","2","4","353","23","70","6.52","19.83","-93.51","16","4","6","25","25","-7.74","386","25","83","6.48","6.48","-96.17",
"Kennedy, J W","15","4","9","26.67","60","9","818","181","382","22.13","46.7","-120.87","1","3","574","127","269","22.13","46.86","-93.49","203","98","148","48.28","48.28","9.67","264","35","92","13.26","13.26","-86.07",
"Kennedy, K G","18","1","5","5.56","27.78","-10.5","169","23","54","13.61","31.95","20.57","13","15","169","23","54","13.61","31.95","20.57","24","8","14","33.33","33.33","6.74","155","22","50","14.19","14.19","30.24",
"King, D","8","1","1","12.5","12.5","-2","628","53","170","8.44","27.07","-158.73","5","4","336","23","89","6.85","26.49","-164.85","51","16","33","31.37","31.37","3.44","411","38","116","9.25","9.25","-46.26",
"Kingscote, Richard","31","2","5","6.45","16.13","-23.75","1251","156","435","12.47","34.77","-345.95","5","8","615","65","199","10.57","32.36","-232.05","217","65","130","29.95","29.95","-47.56","752","92","254","12.23","12.23","-202.94",
"Langley, Miss Taryn","2","0","1","0","50","-2","29","2","7","6.9","24.14","-19.25","413","26","22","0","4","0","18.18","-22","1","1","1","100","100","1.75","28","2","7","7.14","7.14","-18.25",
"Lavery, Mr D G","2","0","0","0","0","-2","96","11","30","11.46","31.25","-39.67","19","4","53","8","18","15.09","33.96","-7.05","10","4","7","40","40","1.75","11","0","0","0","0","-11",
"Lee, W J","36","3","11","8.33","30.56","-16.83","1323","177","471","13.38","35.6","-291.56","5","11","605","91","211","15.04","34.88","-50.88","249","81","154","32.53","32.53","-15.36","619","62","197","10.02","10.02","-201.29",
"Levey, S M","26","0","4","0","15.38","-26","935","100","295","10.7","31.55","-116.92","17","29","437","43","129","9.84","29.52","-28.3","87","20","48","22.99","22.99","-22.37","499","52","168","10.42","10.42","-76.26",
"Lordan, W M","28","3","8","10.71","28.57","-14.87","610","72","184","11.8","30.16","-176.48","2","3","190","26","55","13.68","28.95","-76.27","82","33","59","40.24","40.24","3.65","255","18","65","7.06","7.06","-99.78",
"Loughnane, Mr Billy","71","12","33","16.9","46.48","-1.05","1637","228","560","13.93","34.21","-238.31","1","1","1131","143","375","12.64","33.16","-173.56","263","90","153","34.22","34.22","-1.18","1251","177","433","14.15","14.15","-161.4",
"Maguire, Mr F","5","0","0","0","0","-5","172","13","39","7.56","22.67","-86.89","17","7","104","9","24","8.65","23.08","-44.31","10","3","8","30","30","-3.85","21","0","2","0","0","-21",
"Mahon, Mr E","1","0","0","0","0","-1","28","0","8","0","28.57","-28","1230","60","11","0","2","0","18.18","-11","0","0","0","0","0","0","14","0","5","0","0","-14",
"Mangan, Gina","23","2","8","8.7","34.78","-8.5","526","56","136","10.65","25.86","-58.02","9","16","296","31","81","10.47","27.36","-35.86","43","15","28","34.88","34.88","8.23","412","49","121","11.89","11.89","-5.52",
"Marquand, Tom","60","4","21","6.67","35","-50.55","1593","229","553","14.38","34.71","-256.73","3","12","821","120","294","14.62","35.81","-99.79","291","101","175","34.71","34.71","-30.46","929","119","306","12.81","12.81","-170.36",
"Marsh, Finley","18","3","7","16.67","38.89","-6.25","721","90","216","12.48","29.96","39.07","2","2","490","63","149","12.86","30.41","58.82","78","25","45","32.05","32.05","-2.92","536","73","173","13.62","13.62","-32.69",
"Marshall, Tom Kiely","10","0","3","0","30","-10","141","6","27","4.26","19.15","2.33","15","11","79","3","16","3.8","20.25","-40.67","3","0","2","0","0","-3","132","6","25","4.55","4.55","11.33",
"Mason, Joanna","40","5","14","12.5","35","21.75","953","106","296","11.12","31.06","-167.61","3","6","568","67","187","11.8","32.92","-37.36","108","26","59","24.07","24.07","-25.02","803","90","262","11.21","11.21","-147.93",
"McAteer, L T","14","1","3","7.14","21.43","-8.5","610","45","126","7.38","20.66","-246.32","7","7","314","23","65","7.32","20.7","-148.1","47","12","20","25.53","25.53","-8.4","335","28","65","8.36","8.36","-68.05",
"McCullagh, Scott","3","0","1","0","33.33","-3","308","23","87","7.47","28.25","-132.1","56","34","172","12","47","6.98","27.33","-64.59","16","1","7","6.25","6.25","-13.5","204","16","59","7.84","7.84","-96.59",
"McDonald, P J","35","5","14","14.29","40","-17.04","950","117","329","12.32","34.63","-162.52","1","2","396","50","147","12.63","37.12","1.05","121","40","73","33.06","33.06","-13.93","629","77","200","12.24","12.24","-32.35",
"McDonogh, D P","31","4","9","12.9","29.03","-5.12","921","79","248","8.58","26.93","-351.72","1","1","438","32","103","7.31","23.52","-242.27","81","20","46","24.69","24.69","-26.18","430","32","105","7.44","7.44","-153.92",
"McElligott, Miss M M","0","0","0","0","0","0","14","0","4","0","28.57","-14","3977","51","9","0","1","0","11.11","-9","0","0","0","0","0","0","3","0","1","0","0","-3",
"McManoman, Faye","15","2","5","13.33","33.33","5.5","470","29","95","6.17","20.21","-167.74","5","4","197","12","41","6.09","20.81","-107.2","19","3","10","15.79","15.79","-10.37","369","26","84","7.05","7.05","-79.54",
"McMonagle, Dylan B","27","5","10","18.52","37.04","-2.12","1153","147","400","12.75","34.69","-296.77","10","5","566","78","208","13.78","36.75","-131.55","216","70","147","32.41","32.41","-27.52","549","61","165","11.11","11.11","-86.12",
"Meyler, D","14","2","6","14.29","42.86","13","526","40","126","7.6","23.95","-174.25","1","1","265","22","75","8.3","28.3","-76.11","50","14","32","28","28","-15.33","264","21","69","7.95","7.95","-6.42",
"Moore, Ryan","29","9","18","31.03","62.07","-9.25","879","213","434","24.23","49.37","-183.09","2","4","419","96","212","22.91","50.6","-113.46","364","139","236","38.19","38.19","-55.72","267","40","96","14.98","14.98","-98.16",
"Morris, Luke","41","6","10","14.63","24.39","-11.63","2108","185","556","8.78","26.38","-611.14","1","1","922","82","237","8.89","25.7","-273.66","193","56","113","29.02","29.02","-36.21","1541","138","405","8.96","8.96","-412.59",
"Mullen, Andrew","25","3","4","12","16","54","1127","95","272","8.43","24.13","-357.62","7","11","576","46","137","7.99","23.78","-160.9","85","22","51","25.88","25.88","-22.07","882","79","215","8.96","8.96","-219.07",
"Mulligan, R M","7","0","2","0","28.57","-7","120","6","22","5","18.33","-64","19","9","97","6","22","6.19","22.68","-41","5","1","4","20","20","-0.5","102","6","20","5.88","5.88","-46",
"Mullins, D E","24","2","8","8.33","33.33","-16","886","93","262","10.5","29.57","-260.3","3","5","414","43","122","10.39","29.47","-109.18","101","30","57","29.7","29.7","-20.21","397","32","112","8.06","8.06","-169.41",
"Mullins, Mr P W","6","1","2","16.67","33.33","-3","326","109","188","33.44","57.67","-70.24","13","5","166","54","86","32.53","51.81","-53.37","178","87","130","48.88","48.88","-20.16","20","3","9","15","15","1.5",
"Mulrennan, Paul","39","7","11","17.95","28.21","18.08","1538","193","493","12.55","32.05","-280.46","5","9","736","83","226","11.28","30.71","-228.81","263","81","161","30.8","30.8","-14.02","1203","155","391","12.88","12.88","-188.83",
"Murphy, Oisin","67","12","26","17.91","38.81","-30.71","1667","315","743","18.9","44.57","-205.8","2","8","1091","218","526","19.98","48.21","-99.33","485","162","306","33.4","33.4","-33.47","1006","166","396","16.5","16.5","-228.74",
