Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Caffrey, Adam","15","0","5","0","33.33","-15","406","36","102","8.87","25.12","-74.76","34","40","303","29","81","9.57","26.73","-54.84","32","9","19","28.13","28.13","0.58","328","28","79","8.54","8.54","-45.59",
"Callan, Mr Jack","1","0","0","0","0","-1","5","0","0","0","0","-5","9999","9999","5","0","0","0","0","-5","0","0","0","0","0","0","5","0","0","0","0","-5",
"Callan, N","44","7","17","15.91","38.64","11.83","921","133","316","14.44","34.31","96.09","1","1","514","72","167","14.01","32.49","23.64","141","44","82","31.21","31.21","-12.26","591","88","208","14.89","14.89","85.8",
"Carroll, G F","36","3","4","8.33","11.11","-15","1010","103","260","10.2","25.74","-242.01","7","14","524","62","137","11.83","26.15","-83.56","102","36","65","35.29","35.29","23.11","529","59","145","11.15","11.15","-91.38",
"Cherchi, Stefano","18","2","4","11.11","22.22","10.5","560","45","146","8.04","26.07","-194.32","6","3","295","17","65","5.76","22.03","-119.87","38","14","24","36.84","36.84","-1.15","383","33","100","8.62","8.62","-145.87",
"Cleary, R P","31","1","3","3.23","9.68","-10","803","30","129","3.74","16.06","-462.25","9","15","446","18","78","4.04","17.49","-258.25","26","6","12","23.08","23.08","-3.25","448","21","79","4.69","4.69","-193.75",
"Coen, Ben M","41","5","12","12.2","29.27","-15.79","1094","105","298","9.6","27.24","-441.97","5","11","573","59","143","10.3","24.96","-251.64","118","42","75","35.59","35.59","17.03","569","52","144","9.14","9.14","-252.95",
"Coen, J","6","0","2","0","33.33","-6","589","41","146","6.96","24.79","-274.2","32","12","208","10","47","4.81","22.6","-130","51","11","25","21.57","21.57","-12.86","457","28","110","6.13","6.13","-214.26",
"Cole, Morgan","6","0","0","0","0","-6","198","18","52","9.09","26.26","-40.07","19","12","94","9","24","9.57","25.53","-52.62","20","7","12","35","35","0.68","171","16","45","9.36","9.36","-17.12",
"Colgan, R C","14","0","0","0","0","-14","660","30","95","4.55","14.39","-325.46","23","21","349","19","57","5.44","16.33","-181.46","17","5","9","29.41","29.41","-0.29","360","16","58","4.44","4.44","-126",
"Costello, Dougie","22","3","5","13.64","22.73","3.5","738","75","189","10.16","25.61","-222.77","4","7","371","37","93","9.97","25.07","-70.99","70","24","41","34.29","34.29","-4.77","550","65","149","11.82","11.82","-83.87",
"Crosse, Nathan","28","2","5","7.14","17.86","7","764","45","132","5.89","17.28","-200.69","8","12","463","21","70","4.54","15.12","-134.87","30","9","20","30","30","2.31","464","29","86","6.25","6.25","-97.12",
"Crouch, Hector","39","8","12","20.51","30.77","4.36","816","130","279","15.93","34.19","-20.87","1","4","462","76","153","16.45","33.12","-9.11","144","44","77","30.56","30.56","-25.46","473","83","166","17.55","17.55","77.83",
"Curran, D N","4","0","0","0","0","-4","112","7","19","6.25","16.96","-56.17","39","10","66","5","11","7.58","16.67","-24.67","2","1","1","50","50","2.33","78","6","17","7.69","7.69","-26.67",
"Curtis, B A","46","10","24","21.74","52.17","3.63","1120","176","413","15.71","36.88","-160.38","1","2","536","66","195","12.31","36.38","-114.59","217","79","137","36.41","36.41","-5.72","801","126","283","15.73","15.73","-47.06",
"Daly, Mr Frederick","1","0","0","0","0","-1","2","1","1","50","50","-0.27","19","2","2","1","1","50","50","-0.27","1","1","1","100","100","0.73","2","1","1","50","50","-0.27",
"Dawes, Rose","11","1","3","9.09","27.27","-7.75","186","23","53","12.37","28.49","-26.62","4","3","127","16","36","12.6","28.35","-9.12","22","5","10","22.73","22.73","-4.12","158","20","48","12.66","12.66","-16.87",
"Dobbs, Pat","16","3","9","18.75","56.25","7","476","54","140","11.34","29.41","-155.46","1","2","229","22","72","9.61","31.44","-104.93","50","18","34","36","36","-0.42","231","26","70","11.26","11.26","-54.59",
"Doyle, Hollie","62","11","23","17.74","37.1","-8.54","1948","292","659","14.99","33.83","-315.36","1","2","774","115","239","14.86","30.88","-118.97","353","115","207","32.58","32.58","-53.15","1292","196","436","15.17","15.17","-118.57",
"Doyle, James","33","8","15","24.24","45.45","3.74","986","188","441","19.07","44.73","-218.51","1","2","421","83","181","19.71","42.99","-83.61","294","116","203","39.46","39.46","-31.14","520","79","208","15.19","15.19","-179.11",
"Eaves, Tom","29","2","10","6.9","34.48","-16","1132","75","244","6.63","21.55","-419.84","6","8","633","49","150","7.74","23.7","-204.37","55","19","40","34.55","34.55","-1.93","818","54","186","6.6","6.6","-268.25",
"Edmunds, Lewis","23","2","5","8.7","21.74","-14.3","798","88","221","11.03","27.69","-42.02","8","12","417","43","106","10.31","25.42","-23.1","83","24","44","28.92","28.92","-12.35","590","69","173","11.69","11.69","-31.42",
"Egan, David","43","5","12","11.63","27.91","-16.88","1401","161","467","11.49","33.33","-474.4","4","13","783","88","251","11.24","32.06","-264.27","175","63","121","36","36","-14.89","823","79","247","9.6","9.6","-248.4",
"Egan, John","13","0","0","0","0","-13","517","46","131","8.9","25.34","-185.36","17","17","234","21","57","8.97","24.36","-113.98","35","13","28","37.14","37.14","2.06","381","39","108","10.24","10.24","-133.27",
"Ennis, Mr M","0","0","0","0","0","0","35","2","11","5.71","31.43","-28.94","355","12","13","1","3","7.69","23.08","-11.27","4","1","3","25","25","-2.27","35","2","11","5.71","5.71","-28.94",
"Fanning, Joe","35","4","10","11.43","28.57","11.08","905","126","295","13.92","32.6","-176.02","7","18","389","64","132","16.45","33.93","10.41","122","41","71","33.61","33.61","-20.13","667","88","216","13.19","13.19","-158.87",
"Farragher, Adam J","24","3","6","12.5","25","-5.59","433","61","138","14.09","31.87","-106.55","2","4","351","44","97","12.54","27.64","-94.82","67","33","50","49.25","49.25","25.2","328","49","108","14.94","14.94","-93.15",
"Feilden, Sam","3","0","1","0","33.33","-3","156","12","46","7.69","29.49","-77.75","16","4","74","7","23","9.46","31.08","-18.5","11","2","8","18.18","18.18","-4.5","132","10","39","7.58","7.58","-70",
"Foley, Shane","33","4","9","12.12","27.27","-1.5","1218","133","390","10.92","32.02","-242.75","3","2","571","61","180","10.68","31.52","-98.66","126","24","72","19.05","19.05","-50.12","591","58","184","9.81","9.81","-115.17",
"Francis, Isobel","1","0","0","0","0","-1","63","3","13","4.76","20.63","-40","336","29","35","2","6","5.71","17.14","-19.5","1","0","1","0","0","-1","54","3","13","5.56","5.56","-31",
"Fraser, Kaiya","10","2","3","20","30","-3","146","25","59","17.12","40.41","47.89","7","6","127","21","48","16.54","37.8","5.39","24","8","13","33.33","33.33","-1.44","130","24","53","18.46","18.46","52.89",
"Garritty, Billy","18","1","5","5.56","27.78","-14.75","778","81","247","10.41","31.75","-92.38","2","3","433","51","138","11.78","31.87","-3.88","83","24","53","28.92","28.92","-14.12","600","63","184","10.5","10.5","-151.75",
"Geerdharry, C","1","0","0","0","0","-1","67","3","15","4.48","22.39","-23","141","29","67","3","15","4.48","22.39","-23","4","0","1","0","0","-4","58","3","12","5.17","5.17","-14",
"Gordon, Josephine","13","0","0","0","0","-13","481","33","105","6.86","21.83","-228.37","24","27","240","18","56","7.5","23.33","-93.37","24","9","14","37.5","37.5","11.88","372","26","88","6.99","6.99","-154.87",
"Gray, S A","30","2","10","6.67","33.33","-16","670","50","155","7.46","23.13","-154.07","2","10","381","28","89","7.35","23.36","-61.17","43","12","27","27.91","27.91","-8.81","467","36","122","7.71","7.71","-63.31",
"Hampson, Brodie","3","2","3","66.67","100","7.5","108","13","36","12.04","33.33","-47.04","6","1","51","6","14","11.76","27.45","-19.87","18","5","11","27.78","27.78","-0.62","101","13","35","12.87","12.87","-40.04",
"Hardie, Cameron","31","0","2","0","6.45","-31","1548","73","323","4.72","20.87","-983.92","18","48","798","32","150","4.01","18.8","-510.21","61","22","36","36.07","36.07","0.92","1231","63","276","5.12","5.12","-764.83",
"Hart, Jason","43","2","11","4.65","25.58","-31.33","1752","213","555","12.16","31.68","-279.8","12","36","928","116","314","12.5","33.84","-179.15","243","79","155","32.51","32.51","-7.5","1246","159","404","12.76","12.76","-131.44",
"Hassett, M W","12","1","5","8.33","41.67","-7.5","77","5","19","6.49","24.68","-41.25","7","8","77","5","19","6.49","24.68","-41.25","6","3","5","50","50","6.25","65","4","16","6.15","6.15","-31.5",
"Havlin, Robert","41","4","18","9.76","43.9","-19.25","1134","176","432","15.52","38.1","-235.4","4","13","587","100","228","17.04","38.84","-98.54","184","74","125","40.22","40.22","-15.22","613","84","217","13.7","13.7","-128.21",
"Hayes, C D","48","5","15","10.42","31.25","-12.75","1479","117","407","7.91","27.52","-669.7","1","2","708","61","212","8.62","29.94","-333.81","153","40","88","26.14","26.14","-35.9","810","55","206","6.79","6.79","-352.34",
"Heffernan, J A","40","7","16","17.5","40","-2","1075","116","305","10.79","28.37","-108.79","1","3","585","61","169","10.43","28.89","-139.39","107","45","78","42.06","42.06","9.51","499","37","117","7.41","7.41","-93.69",
"Hogan, D E","27","3","7","11.11","25.93","-10.34","610","61","176","10","28.85","40.88","4","6","351","32","105","9.12","29.91","4.05","45","14","22","31.11","31.11","-2.7","406","41","127","10.1","10.1","-59.66",
"Horgan, C","17","1","1","5.88","5.88","-14.25","223","11","32","4.93","14.35","-116.25","5","7","150","6","22","4","14.67","-99.25","12","4","8","33.33","33.33","4.25","160","10","27","6.25","6.25","-56",
"Horgan, H J","6","0","1","0","16.67","-6","165","16","34","9.7","20.61","-21.57","53","24","97","12","20","12.37","20.62","18.05","22","4","8","18.18","18.18","-9.95","108","5","17","4.63","4.63","-48.25",
"James, S H","32","4","10","12.5","31.25","-6.5","1172","132","346","11.26","29.52","-254.9","1","1","646","73","181","11.3","28.02","-173.64","124","35","62","28.23","28.23","-26.14","812","80","239","9.85","9.85","-141.22",
"Jary, Alex","15","1","5","6.67","33.33","-8","195","14","48","7.18","24.62","-99.67","9","8","139","10","36","7.19","25.9","-67.42","12","4","7","33.33","33.33","1.5","171","12","44","7.02","7.02","-89",
"Joyce, Wesley","11","0","4","0","36.36","-11","265","13","63","4.91","23.77","-84","400","23","14","0","5","0","35.71","-14","16","1","6","6.25","6.25","-10.5","207","12","51","5.8","5.8","-30",
"Keane, C T","55","6","19","10.91","34.55","-10","1668","222","579","13.31","34.71","-525.31","1","6","800","96","265","12","33.13","-236.55","352","114","212","32.39","32.39","-27.05","849","92","256","10.84","10.84","-253.57",
"Kearney, J","16","2","4","12.5","25","5.5","390","26","78","6.67","20","27.43","1","2","256","21","58","8.2","22.66","-3.57","26","5","17","19.23","19.23","-11.57","300","19","60","6.33","6.33","-43.2",
"Keenan, Darragh","25","2","6","8","24","-19.8","1011","77","203","7.62","20.08","-76.78","2","3","466","31","83","6.65","17.81","-54.83","56","18","31","32.14","32.14","-4.19","669","62","153","9.27","9.27","130.4",
"Kelly, Shane","8","0","2","0","25","-8","470","33","109","7.02","23.19","-212.31","29","9","135","11","36","8.15","26.67","-70","37","13","22","35.14","35.14","4.81","297","19","73","6.4","6.4","-193.67",
"King, D","19","4","5","21.05","26.32","12","477","47","141","9.85","29.56","-38","1","2","306","33","86","10.78","28.1","2.62","45","12","26","26.67","26.67","-0.58","343","33","104","9.62","9.62","-30.76",
"Ladd, Theodore","3","0","0","0","0","-3","408","37","80","9.07","19.61","-52.09","38","12","160","14","27","8.75","16.88","-28.53","30","9","14","30","30","-6.22","338","31","65","9.17","9.17","-9.66",
"Larson, Frederick","23","0","8","0","34.78","-23","506","60","158","11.86","31.23","-108.57","30","29","292","29","82","9.93","28.08","-107.76","68","18","41","26.47","26.47","-20.73","430","48","132","11.16","11.16","-100.41",
"Leavy, Mr Joe","11","1","3","9.09","27.27","-5.5","89","5","22","5.62","24.72","6","12","9","75","5","22","6.67","29.33","20","4","0","2","0","0","-4","81","5","22","6.17","6.17","14",
"Lee, Clifford","29","1","4","3.45","13.79","-25","1111","149","380","13.41","34.2","-259.39","12","25","644","85","218","13.2","33.85","-145.45","165","56","94","33.94","33.94","0.78","669","88","214","13.15","13.15","-108.16",
"Lee, G","32","1","6","3.13","18.75","-26","1206","103","303","8.54","25.12","-361.76","12","30","639","57","158","8.92","24.73","-193.49","96","28","51","29.17","29.17","-6.5","913","87","239","9.53","9.53","-184.63",
"Levey, S M","30","3","9","10","30","-0.5","1016","125","331","12.3","32.58","-43.86","8","17","505","56","164","11.09","32.48","-90.37","108","35","63","32.41","32.41","4.9","560","66","187","11.79","11.79","-62.25",
"Loughnane, Mr Billy","50","5","16","10","32","-22.12","556","90","201","16.19","36.15","-86.87","4","15","556","90","201","16.19","36.15","-86.87","109","40","64","36.7","36.7","7.8","448","76","172","16.96","16.96","-38.37",
"Mackay, Jay","2","0","0","0","0","-2","8","0","1","0","12.5","-8","9999","9999","8","0","1","0","12.5","-8","0","0","0","0","0","0","6","0","1","0","0","-6",
"MacRedmond, Cian","13","2","4","15.38","30.77","1","522","21","94","4.02","18.01","-326.77","3","4","269","12","50","4.46","18.59","-171.77","19","2","10","10.53","10.53","-13.27","427","19","81","4.45","4.45","-237",
"Marquand, Tom","61","10","18","16.39","29.51","-3.65","1870","276","637","14.76","34.06","-338.59","2","10","800","114","269","14.25","33.63","-109.49","352","136","221","38.64","38.64","-3.11","1109","135","329","12.17","12.17","-320.79",
"Marsh, Finley","21","1","4","4.76","19.05","-9","303","34","85","11.22","28.05","-52.52","11","16","249","28","71","11.24","28.51","-34.25","29","10","17","34.48","34.48","-1.4","208","27","62","12.98","12.98","-3.75",
"Marshall, Tom Kiely","4","0","1","0","25","-4","92","4","13","4.35","14.13","19.5","256","42","65","3","12","4.62","18.46","40","1","0","0","0","0","-1","88","4","13","4.55","4.55","23.5",
"Mason, Joanna","23","1","6","4.35","26.09","-18","866","82","240","9.47","27.71","-241.53","2","7","378","37","110","9.79","29.1","-121.93","87","26","51","29.89","29.89","-0.69","725","73","215","10.07","10.07","-171.03",
"Maxwell, C D","8","0","0","0","0","-8","499","22","66","4.41","13.23","-189.02","51","28","218","9","26","4.13","11.93","-64.02","12","4","6","33.33","33.33","3.48","248","18","43","7.26","7.26","-27.75",
"McCullagh, N G","15","0","0","0","0","-15","389","12","58","3.08","14.91","-270.5","23","20","178","6","25","3.37","14.04","-110","9","2","5","22.22","22.22","-1","207","9","46","4.35","4.35","-108",
"McDonogh, D P","26","0","6","0","23.08","-26","941","98","289","10.41","30.71","-189.29","27","49","488","41","142","8.4","29.1","-176.83","113","29","68","25.66","25.66","-17.62","438","42","120","9.59","9.59","-57.68",
"McMonagle, Dylan B","39","5","16","12.82","41.03","0.75","1032","120","333","11.63","32.27","-244.92","8","22","619","74","205","11.95","33.12","-130.41","150","52","99","34.67","34.67","9.75","564","60","167","10.64","10.64","-82.78",
"Mitchell, Jack","34","3","15","8.82","44.12","-24.47","1216","194","459","15.95","37.75","-178.2","3","10","573","87","219","15.18","38.22","-172.66","266","91","165","34.21","34.21","-39.36","715","114","259","15.94","15.94","-58.98",
"Mulligan, R M","2","0","0","0","0","-2","27","0","0","0","0","-27","9999","9999","27","0","0","0","0","-27","0","0","0","0","0","0","27","0","0","0","0","-27",
"Murphy, Oisin","63","11","32","17.46","50.79","-12.5","943","162","381","17.18","40.4","-186.23","1","4","675","114","265","16.89","39.26","-132.49","257","86","166","33.46","33.46","-19.4","558","85","200","15.23","15.23","-122.11",
"Muscutt, D","40","1","8","2.5","20","-35","1663","245","617","14.73","37.1","-414.55","3","11","920","126","330","13.7","35.87","-240.76","306","112","202","36.6","36.6","3.84","1099","170","427","15.47","15.47","-166.77",
"Nicholls, Mia","12","0","1","0","8.33","-12","98","13","28","13.27","28.57","-17.55","29","25","98","13","28","13.27","28.57","-17.55","10","4","5","40","40","-1.26","90","13","28","14.44","14.44","-9.55",
"Nolan, D","20","2","5","10","25","12","441","45","143","10.2","32.43","-110.49","1","4","256","28","85","10.94","33.2","-46.24","40","3","20","7.5","7.5","-29.62","341","38","113","11.14","11.14","-58.62",
"OConnor, Donagh","10","0","2","0","20","-10","521","43","104","8.25","19.96","-120.52","39","28","251","13","37","5.18","14.74","-125.67","21","7","13","33.33","33.33","4.91","352","35","76","9.94","9.94","-2.8",
"ONeill, K T","37","2","9","5.41","24.32","-20","1366","120","345","8.78","25.26","-282.26","12","30","749","63","184","8.41","24.57","-77.64","140","41","82","29.29","29.29","-17.1","982","85","253","8.66","8.66","-209.3",
"Orr, Oisin","29","6","11","20.69","37.93","11.95","787","99","280","12.58","35.58","-230.17","1","3","516","63","194","12.21","37.6","-156.81","112","39","66","34.82","34.82","5.21","492","57","167","11.59","11.59","-150.52",
"Parkinson, Erika","1","1","1","100","100","9","87","10","30","11.49","34.48","36.38","3","1","32","4","14","12.5","43.75","-2.25","9","2","6","22.22","22.22","-2.87","79","8","28","10.13","10.13","18.5",
"Persse, A C","3","1","1","33.33","33.33","16","168","9","23","5.36","13.69","-34.5","3","1","90","8","14","8.89","15.56","35.5","0","0","0","0","0","0","129","8","21","6.2","6.2","-8.5",
"Phillips, Mollie","6","2","3","33.33","50","24","522","50","149","9.58","28.54","-29.49","6","3","274","26","75","9.49","27.37","8.47","36","9","20","25","25","-9.99","471","46","141","9.77","9.77","-0.37",
"Powell, J A","21","3","5","14.29","23.81","-0.17","480","41","130","8.54","27.08","-96.84","3","3","337","27","89","8.01","26.41","-111.92","51","10","28","19.61","19.61","-7.34","403","38","119","9.43","9.43","-37.34",
"Probert, David","58","5","15","8.62","25.86","-41.97","2233","276","675","12.36","30.23","-510.92","1","5","988","110","274","11.13","27.73","-250.93","307","94","169","30.62","30.62","-61.06","1443","168","407","11.64","11.64","-341.51",
"Pyle, William","27","2","7","7.41","25.93","-10.5","251","19","68","7.57","27.09","-146.97","2","5","180","14","50","7.78","27.78","-99.59","29","6","21","20.69","20.69","-11.8","208","18","59","8.65","8.65","-110.47",
"Queally, T P","17","1","2","5.88","11.76","24","487","57","129","11.7","26.49","89.24","3","5","274","35","85","12.77","31.02","16.11","45","16","28","35.56","35.56","0.61","370","45","100","12.16","12.16","-34.13",
"Roche, L F","22","3","5","13.64","22.73","7.5","692","43","145","6.21","20.95","-239.17","3","2","348","21","69","6.03","19.83","-61.04","42","9","18","21.43","21.43","-6.17","389","20","80","5.14","5.14","-126.92",
"Russell, Harry","12","2","4","16.67","33.33","0.5","435","42","125","9.66","28.74","90.94","7","4","213","18","52","8.45","24.41","-41.02","31","8","14","25.81","25.81","-5.06","367","37","114","10.08","10.08","-63.31",
"Rutledge, Siobhan","18","0","1","0","5.56","-18","608","39","121","6.41","19.9","-214.84","18","22","323","21","69","6.5","21.36","-113.42","42","7","22","16.67","16.67","-14.59","499","34","104","6.81","6.81","-145.34",
"Ryan, Gavin","18","1","5","5.56","27.78","-8.5","794","61","173","7.68","21.79","-112.63","7","6","375","27","77","7.2","20.53","-93.34","57","15","25","26.32","26.32","-15.96","403","32","80","7.94","7.94","23.71",
"Ryan, J J G","20","1","7","5","35","-9","477","27","100","5.66","20.96","-195.62","11","13","322","19","77","5.9","23.91","-164.62","24","4","12","16.67","16.67","-7.62","379","24","90","6.33","6.33","-178.62",
"Ryan, Rossa","41","9","17","21.95","41.46","10.74","1750","280","651","16","37.2","54.76","4","16","968","160","381","16.53","39.36","116.81","300","122","197","40.67","40.67","45.94","1097","176","403","16.04","16.04","-73.31",
"Sanderson, Benjamin","9","1","1","11.11","11.11","-3","228","16","50","7.02","21.93","-96.01","11","8","138","9","29","6.52","21.01","-90.51","24","4","12","16.67","16.67","-11.84","177","16","45","9.04","9.04","-45.01",
"Sayette, B D L","28","4","6","14.29","21.43","-3.17","662","107","236","16.16","35.65","-40.3","1","3","427","62","147","14.52","34.43","-48.61","119","46","73","38.66","38.66","-5.17","477","75","169","15.72","15.72","-15.95",
"Scott, Rowan","28","4","12","14.29","42.86","8","861","68","208","7.9","24.16","-289.6","4","7","414","32","113","7.73","27.29","-191.34","58","14","28","24.14","24.14","-14.93","625","50","158","8","8","-191.55",
"Sexton, Ryan","23","3","6","13.04","26.09","15","648","77","206","11.88","31.79","-170.14","1","3","372","38","107","10.22","28.76","-122.81","85","29","55","34.12","34.12","6.38","558","71","180","12.72","12.72","-110.34",
"Sheehy, Danny","25","3","4","12","16","5.58","363","18","78","4.96","21.49","-101.21","1","1","146","7","25","4.79","17.12","-68.42","17","3","7","17.65","17.65","-7.87","274","15","65","5.47","5.47","-33.87",
"Sheehy, M P","10","1","2","10","20","-8.56","636","67","168","10.53","26.42","-39.68","10","7","267","20","58","7.49","21.72","-39.48","65","21","39","32.31","32.31","-0.76","388","40","94","10.31","10.31","5.92",
"Shepherd, Callum","44","8","10","18.18","22.73","30","1135","118","329","10.4","28.99","-251.63","1","6","537","59","167","10.99","31.1","-73.73","118","33","66","27.97","27.97","-16.38","729","83","232","11.39","11.39","-110.25",
"Sheridan, J M","17","0","3","0","17.65","-17","692","38","160","5.49","23.12","-370.17","30","35","370","21","89","5.68","24.05","-160.17","30","8","17","26.67","26.67","-3.67","461","29","120","6.29","6.29","-200.5",
"Shoemark, Kieran","40","4","16","10","40","-8.79","969","111","284","11.46","29.31","-178.34","2","6","397","48","119","12.09","29.97","-109.86","111","42","63","37.84","37.84","-1.38","577","59","165","10.23","10.23","-55.33",
"Simmonson, D M","0","0","0","0","0","0","1","0","0","0","0","-1","1498","21","1","0","0","0","0","-1","0","0","0","0","0","0","1","0","0","0","0","-1",
"Slattery, A J","14","0","3","0","21.43","-14","695","56","161","8.06","23.17","-122.73","32","39","343","29","71","8.45","20.7","-28.27","27","12","19","44.44","44.44","10.94","393","39","99","9.92","9.92","71.18",
"Tabti, M","1","0","0","0","0","-1","136","17","53","12.5","38.97","-11.84","60","11","90","8","32","8.89","35.56","-24.67","20","7","13","35","35","2.5","110","13","43","11.82","11.82","-16.09",
"Tett, Frederick","0","0","0","0","0","0","20","2","8","10","40","7.5","262","10","15","2","7","13.33","46.67","12.5","3","0","3","0","0","-3","20","2","8","10","10","7.5",
"Tubb, Olivia","6","1","2","16.67","33.33","-3","46","7","14","15.22","30.43","18.33","11","3","41","7","13","17.07","31.71","23.33","5","2","3","40","40","1","42","7","13","16.67","16.67","22.33",
"Tudhope, Daniel","44","12","20","27.27","45.45","13.58","1226","190","444","15.5","36.22","-105.76","1","2","604","87","206","14.4","34.11","-103.02","242","73","138","30.17","30.17","-44.13","762","107","265","14.04","14.04","-138.04",
"Turner, Hayley","18","0","1","0","5.56","-18","759","72","206","9.49","27.14","-262.14","44","63","380","33","101","8.68","26.58","-161.34","70","24","37","34.29","34.29","4.86","529","50","144","9.45","9.45","-180.64",
"Walker, Mr S","1","0","0","0","0","-1","62","10","21","16.13","33.87","-26.75","197","11","27","4","9","14.81","33.33","-12","26","6","11","23.08","23.08","-9.58","62","10","21","16.13","16.13","-26.75",
"Watson, Jason","27","3","6","11.11","22.22","-9","1276","146","396","11.44","31.03","-158.85","9","17","615","50","164","8.13","26.67","-233.44","160","46","100","28.75","28.75","-33","934","110","291","11.78","11.78","-107.58",
"Weir, Nicole","0","0","0","0","0","0","2","0","1","0","50","-2","9999","9999","2","0","1","0","50","-2","0","0","0","0","0","0","1","0","1","0","0","-1",
"Whearty, R","20","1","3","5","15","-16.5","456","27","91","5.92","19.96","-198.92","3","4","255","15","52","5.88","20.39","-102.25","30","7","11","23.33","23.33","0.5","384","24","87","6.25","6.25","-147.92",
"Wheatley, Zak","13","0","2","0","15.38","-13","312","30","70","9.62","22.44","4.83","16","15","174","16","42","9.2","24.14","-46.17","24","7","10","29.17","29.17","1.58","241","28","63","11.62","11.62","59.83",
"Whelan, R P","41","4","11","9.76","26.83","-11.5","1028","94","268","9.14","26.07","-202.08","8","17","528","61","161","11.55","30.49","-31.83","96","30","62","31.25","31.25","3.76","522","52","149","9.96","9.96","-99.44",
"Whelan, Trevor","20","1","6","5","30","14","906","70","197","7.73","21.74","-285.74","9","13","423","31","95","7.33","22.46","-89.44","50","14","25","28","28","-7.41","598","52","146","8.7","8.7","-196.69",
"Whittington, Elisha","6","0","2","0","33.33","-6","253","6","29","2.37","11.46","-155.5","67","37","154","5","22","3.25","14.29","-97.5","5","0","1","0","0","-5","208","6","28","2.88","2.88","-110.5",
"Winn, Mark","15","1","4","6.67","26.67","-2","406","57","137","14.04","33.74","-3.63","4","4","323","43","112","13.31","34.67","-52.84","51","16","34","31.37","31.37","4.21","367","54","127","14.71","14.71","17.54",
