Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bowen, S D","8","0","0","0","0","-8","269","12","52","4.46","19.33","-120.25","42","12","184","9","34","4.89","18.48","-59.25","15","3","6","20","20","-7","214","8","37","3.74","3.74","-107.25",
"Bowen, Sean P","41","7","15","17.07","36.59","-5.22","1173","222","440","18.93","37.51","54.56","1","6","660","124","249","18.79","37.73","140.68","277","110","171","39.71","39.71","-18.06","757","128","263","16.91","16.91","-46.74",
"Bradley, Paddy","8","0","1","0","12.5","-8","171","14","44","8.19","25.73","-40.67","15","9","171","14","44","8.19","25.73","-40.67","10","0","3","0","0","-10","132","13","39","9.85","9.85","-5.17",
"Brennan, P J","13","4","6","30.77","46.15","10.44","684","157","312","22.95","45.61","-101.5","3","3","279","72","126","25.81","45.16","-0.53","208","92","138","44.23","44.23","9.75","339","74","134","21.83","21.83","-56.15",
"Brett, Tommy N","2","0","0","0","0","-2","148","5","24","3.38","16.22","-46.67","143","9","42","1","5","2.38","11.9","-38","7","1","2","14.29","14.29","-3","85","2","16","2.35","2.35","-76.67",
"Brooke, Henry","20","1","5","5","25","-17.25","673","83","209","12.33","31.05","-229.26","4","6","374","58","128","15.51","34.22","-88.54","84","29","52","34.52","34.52","1.3","441","64","150","14.51","14.51","-134.21",
"Buckley, Kieran","14","1","2","7.14","14.29","-12.47","379","35","109","9.23","28.76","-147.4","6","7","283","22","79","7.77","27.92","-133.22","43","15","30","34.88","34.88","5.1","234","25","71","10.68","10.68","-40.24",
"Buick, William","54","12","25","22.22","46.3","15.38","1584","387","729","24.43","46.02","4.29","2","6","748","196","360","26.2","48.13","-36.02","564","233","363","41.31","41.31","13.05","859","189","355","22","22","21.2",
"Burns, Harry","10","1","2","10","20","-6.5","386","48","108","12.44","27.98","-101.38","4","5","192","27","60","14.06","31.25","-46.58","41","10","23","24.39","24.39","-11.71","311","38","89","12.22","12.22","-64.62",
"Byrnes, Mr P","17","1","2","5.88","11.76","-11","223","28","64","12.56","28.7","-88.72","12","15","182","21","48","11.54","26.37","-78.2","31","16","22","51.61","51.61","17.53","114","12","27","10.53","10.53","-48.25",
"Caffrey, Adam","16","3","5","18.75","31.25","10.33","309","27","74","8.74","23.95","-71.01","1","2","240","25","64","10.42","26.67","-45.01","25","7","13","28","28","0.33","255","23","59","9.02","9.02","-40.59",
"Callan, N","22","4","9","18.18","40.91","8.5","687","97","240","14.12","34.93","101.04","7","16","485","74","179","15.26","36.91","74","103","29","58","28.16","28.16","-15.06","449","66","162","14.7","14.7","55.9",
"Carberry, Peter","3","0","1","0","33.33","-3","319","9","42","2.82","13.17","-257.5","79","33","164","6","28","3.66","17.07","-121.5","12","2","4","16.67","16.67","-6.5","158","7","32","4.43","4.43","-113",
"Carroll, G F","18","2","4","11.11","22.22","-2.5","948","88","236","9.28","24.89","-242.88","4","6","466","48","122","10.3","26.18","-87.88","88","28","53","31.82","31.82","17.12","506","56","141","11.07","11.07","-55.05",
"Carson, William","14","0","1","0","7.14","-14","790","36","130","4.56","16.46","-385.29","31","33","387","20","73","5.17","18.86","-119.4","35","12","19","34.29","34.29","0.46","589","31","106","5.26","5.26","-214.05",
"Case, Charlie","0","0","0","0","0","0","26","0","6","0","23.08","-26","901","32","12","0","3","0","25","-12","4","0","3","0","0","-4","23","0","6","0","0","-23",
"Chadwick, Alex","0","0","0","0","0","0","33","2","6","6.06","18.18","-21.5","468","27","12","0","3","0","25","-12","3","1","1","33.33","33.33","-0.5","16","1","5","6.25","6.25","-7",
"Chapman, Ross","9","0","0","0","0","-9","284","18","51","6.34","17.96","-99.79","29","15","208","15","38","7.21","18.27","-77.29","18","3","10","16.67","16.67","-7.37","203","17","41","8.37","8.37","-35.79",
"Cleary, R P","19","1","5","5.26","26.32","-11","776","27","115","3.48","14.82","-443.25","1","2","371","16","59","4.31","15.9","-168.75","19","3","7","15.79","15.79","-8.75","450","21","78","4.67","4.67","-172.5",
"Clutterbuck, Rhys","14","4","7","28.57","50","1.43","751","78","205","10.39","27.3","-231.41","1","1","382","37","99","9.69","25.92","-146.25","102","29","56","28.43","28.43","-13.24","543","67","172","12.34","12.34","-116.96",
"Coakley, Ross","21","3","8","14.29","38.1","2.58","687","87","243","12.66","35.37","-160.48","3","1","400","49","143","12.25","35.75","-107.53","89","32","56","35.96","35.96","-0.77","429","56","142","13.05","13.05","-89.8",
"Cobden, Harry","34","3","16","8.82","47.06","-12","906","220","398","24.28","43.93","-90.79","5","13","467","118","220","25.27","47.11","-43.3","273","126","171","46.15","46.15","0.41","495","92","186","18.59","18.59","-60.87",
"Coen, Ben M","32","5","9","15.63","28.13","-4","985","94","270","9.54","27.41","-351.4","2","3","498","52","134","10.44","26.91","-195.39","108","36","69","33.33","33.33","7.39","506","49","124","9.68","9.68","-164.16",
"Coen, J","11","2","6","18.18","54.55","2","539","39","135","7.24","25.05","-230.2","6","5","309","22","75","7.12","24.27","-124.84","49","10","23","20.41","20.41","-14.86","418","26","100","6.22","6.22","-181.26",
"Cole, Morgan","3","0","0","0","0","-3","154","14","43","9.09","27.92","-13.2","49","9","73","4","21","5.48","28.77","-47.5","18","6","12","33.33","33.33","1.8","134","12","37","8.96","8.96","2.75",
"Colgan, R C","17","1","4","5.88","23.53","-10","720","34","116","4.72","16.11","-356.93","2","4","342","15","49","4.39","14.33","-206.34","18","4","11","22.22","22.22","-1.67","384","17","69","4.43","4.43","-164.17",
"Coltherd, Sam W","5","0","1","0","20","-5","340","30","80","8.82","23.53","-154.63","38","18","167","10","32","5.99","19.16","-99.67","31","10","16","32.26","32.26","1.54","243","26","64","10.7","10.7","-77.13",
"Condon, R J","6","0","0","0","0","-6","272","15","62","5.51","22.79","-114.75","44","19","206","11","47","5.34","22.82","-116.25","13","3","8","23.08","23.08","-4.25","152","8","36","5.26","5.26","-66.75",
"Coonan, Mr B M","0","0","0","0","0","0","6","0","0","0","0","-6","9999","9999","6","0","0","0","0","-6","0","0","0","0","0","0","0","0","0","0","0","0",
"Costello, Dougie","14","1","2","7.14","14.29","-11.75","744","80","193","10.75","25.94","-190.52","10","11","357","42","89","11.76","24.93","-45.26","67","24","41","35.82","35.82","-1.52","565","68","155","12.04","12.04","-91.12",
"Cox, Mrs Amy","0","0","0","0","0","0","5","0","1","0","20","-5","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","0","0","0","0","0","0",
"Cox, William","14","2","4","14.29","28.57","0","437","29","92","6.64","21.05","-210.08","1","3","199","15","43","7.54","21.61","-80.79","24","9","16","37.5","37.5","5.84","329","27","79","8.21","8.21","-115.58",
"Crosse, Nathan","17","0","0","0","0","-17","696","46","130","6.61","18.68","-142.74","18","21","404","17","67","4.21","16.58","-119.5","33","10","22","30.3","30.3","4.76","435","28","81","6.44","6.44","-91.79",
"Crouch, Hector","29","6","12","20.69","41.38","-7.52","792","117","265","14.77","33.46","-33.19","1","1","401","60","130","14.96","32.42","-37.91","127","39","68","30.71","30.71","-23.32","459","72","155","15.69","15.69","56.24",
"Curran, D N","9","1","1","11.11","11.11","-4.67","102","7","17","6.86","16.67","-6.17","13","8","49","4","9","8.16","18.37","-18.67","2","1","1","50","50","2.33","78","5","15","6.41","6.41","-37.67",
"Da Silva, Raul","0","0","0","0","0","0","18","0","4","0","22.22","-18","981","27","18","0","4","0","22.22","-18","2","0","1","0","0","-2","8","0","1","0","0","-8",
"Dawson, R","32","6","11","18.75","34.38","19","922","131","294","14.21","31.89","8.91","3","1","423","61","141","14.42","33.33","53.57","130","43","78","33.08","33.08","-6.12","647","87","198","13.45","13.45","48.08",
"Dennis, Phil","17","2","3","11.76","17.65","-10.83","734","59","184","8.04","25.07","61.98","4","6","418","37","111","8.85","26.56","44.75","54","16","33","29.63","29.63","-4.35","554","44","147","7.94","7.94","-40.27",
"Dixon, John","1","0","0","0","0","-1","37","1","5","2.7","13.51","-32.5","422","24","20","0","0","0","0","-20","1","0","0","0","0","-1","30","0","2","0","0","-30",
"Dobie, Georgia","12","0","2","0","16.67","-12","360","28","82","7.78","22.78","-46.74","24","26","192","12","39","6.25","20.31","-69.25","21","5","10","23.81","23.81","-4.74","302","25","74","8.28","8.28","-100.24",
"Donoghue, K M","26","2","7","7.69","26.92","-14.5","651","75","191","11.52","29.34","-207.48","3","2","411","52","129","12.65","31.39","-124.75","83","30","53","36.14","36.14","-4.36","264","33","79","12.5","12.5","-34.66",
"Donovan, Philip","6","1","2","16.67","33.33","61","284","7","39","2.46","13.73","-107","11","6","98","2","14","2.04","14.29","-8","7","1","3","14.29","14.29","-3","143","5","20","3.5","3.5","-50",
"Downing, George","6","1","1","16.67","16.67","4","349","26","81","7.45","23.21","-133.11","14","6","161","13","39","8.07","24.22","-52.87","21","6","12","28.57","28.57","-1.87","221","20","57","9.05","9.05","-90.49",
"Dowson, Thomas","14","2","3","14.29","21.43","-6.75","401","36","94","8.98","23.44","-104.81","7","11","167","21","51","12.57","30.54","54.38","27","10","15","37.04","37.04","-0.56","252","28","71","11.11","11.11","-27.39",
"Doyle, Hollie","50","8","14","16","28","-12.25","1950","287","673","14.72","34.51","-352.79","1","5","762","112","246","14.7","32.28","-163.8","346","114","200","32.95","32.95","-50.92","1287","194","453","15.07","15.07","-116.35",
"Doyle, James","34","5","11","14.71","32.35","-17.55","1050","200","469","19.05","44.67","-193.63","3","8","433","84","187","19.4","43.19","-87.19","311","118","221","37.94","37.94","-25.15","570","91","237","15.96","15.96","-153.4",
"Doyle, R A","13","0","3","0","23.08","-13","447","22","78","4.92","17.45","-213.36","36","28","228","14","47","6.14","20.61","-117.86","14","4","9","28.57","28.57","-1.24","194","7","35","3.61","3.61","-67.5",
"Durrell, Mr T","5","1","4","20","80","-0.5","211","31","66","14.69","31.28","-58.93","10","3","117","16","38","13.68","32.48","-39.4","25","13","17","52","52","6.76","151","17","37","11.26","11.26","-31.69",
"Eaves, Tom","42","4","9","9.52","21.43","-1","1135","75","243","6.61","21.41","-419.03","6","18","641","49","148","7.64","23.09","-189.41","55","20","38","36.36","36.36","0","809","53","177","6.55","6.55","-233.82",
"Edmunds, Lewis","19","2","8","10.53","42.11","7.75","784","77","219","9.82","27.93","-155.22","11","14","411","46","113","11.19","27.49","-59.46","76","18","40","23.68","23.68","-22.8","580","59","171","10.17","10.17","-131.12",
"Edwards, Alex","9","0","3","0","33.33","-9","303","28","82","9.24","27.06","-14.4","15","11","147","14","39","9.52","26.53","4.81","36","6","14","16.67","16.67","-20.4","160","19","43","11.88","11.88","32.91",
"Edwards, Huw","1","1","1","100","100","0.29","34","2","4","5.88","11.76","-30.61","13","1","24","2","4","8.33","16.67","-20.61","4","2","2","50","50","-0.61","3","0","1","0","0","-3",
"Edwards, Lee","9","1","3","11.11","33.33","17","330","22","72","6.67","21.82","-104.79","6","4","169","11","31","6.51","18.34","-81.62","18","6","11","33.33","33.33","2","219","17","59","7.76","7.76","-39.42",
"Egan, David","41","3","8","7.32","19.51","-32.09","1415","155","451","10.95","31.87","-520.3","3","11","719","83","230","11.54","31.99","-264.41","194","63","130","32.47","32.47","-22.05","842","79","246","9.38","9.38","-273.86",
"Egan, John","8","0","2","0","25","-8","569","50","139","8.79","24.43","-196.44","15","10","290","26","72","8.97","24.83","-108.32","38","13","28","34.21","34.21","-0.52","403","40","105","9.93","9.93","-125.6",
"Elvin, Miss P","1","0","0","0","0","-1","59","2","12","3.39","20.34","-22.12","45","7","33","1","8","3.03","24.24","-30.12","2","1","1","50","50","0.88","18","2","5","11.11","11.11","18.88",
"Enright, M A","12","2","4","16.67","33.33","0.75","558","30","96","5.38","17.2","-161.31","10","11","277","19","56","6.86","20.22","-38.14","23","9","15","39.13","39.13","8.44","296","17","55","5.74","5.74","-127.24",
"Enright, P T","21","1","3","4.76","14.29","-12.5","908","59","184","6.5","20.26","-357.35","3","2","492","30","86","6.1","17.48","-244.49","56","12","33","21.43","21.43","-16.11","461","41","118","8.89","8.89","-42.12",
"Fallon, Cieren","32","5","9","15.63","28.13","3.5","1119","152","390","13.58","34.85","-249.73","3","4","539","68","185","12.62","34.32","-168.82","168","59","106","35.12","35.12","-3.56","670","81","215","12.09","12.09","-138.72",
"Fanning, Joe","35","4","7","11.43","20","7.91","864","119","280","13.77","32.41","-114.87","1","1","204","31","69","15.2","33.82","3.49","110","36","65","32.73","32.73","-17.89","630","75","196","11.9","11.9","-117.92",
"Fenelon, S","6","0","1","0","16.67","-6","280","8","34","2.86","12.14","-157.5","32","17","104","1","12","0.96","11.54","-83","4","1","3","25","25","0","162","6","24","3.7","3.7","-67",
"Fisher, Taylor","7","0","1","0","14.29","-7","287","32","88","11.15","30.66","-67","20","11","281","32","88","11.39","31.32","-61","29","8","16","27.59","27.59","-1.46","253","29","78","11.46","11.46","-78.5",
"Fitzgerald, S","11","0","1","0","9.09","-11","622","54","175","8.68","28.14","-199.97","64","48","190","13","44","6.84","23.16","-123.22","56","18","31","32.14","32.14","-4.05","350","31","104","8.86","8.86","-54.04",
"Flanagan, S W","26","1","6","3.85","23.08","-21","753","57","195","7.57","25.9","-309.22","9","16","359","27","88","7.52","24.51","-154.61","66","15","41","22.73","22.73","-24.36","391","30","106","7.67","7.67","-111.31",
"Foley, Shane","35","4","14","11.43","40","5.1","1337","148","437","11.07","32.69","-282.33","4","13","621","72","206","11.59","33.17","-123.49","138","33","82","23.91","23.91","-39.45","645","61","200","9.46","9.46","-131.51",
"Gault, Mr N","1","0","0","0","0","-1","40","2","5","5","12.5","-1","396","15","12","0","0","0","0","-12","1","0","1","0","0","-1","23","2","4","8.7","8.7","16",
"Gethings, Ciaran","18","0","3","0","16.67","-18","572","51","146","8.92","25.52","-328.46","17","21","274","27","71","9.85","25.91","-162.21","48","15","24","31.25","31.25","-13.7","339","28","82","8.26","8.26","-185.85",
"Gillard, Mr T","11","0","2","0","18.18","-11","442","58","138","13.12","31.22","-45.74","61","44","211","21","52","9.95","24.64","-96","37","16","23","43.24","43.24","8.56","335","47","107","14.03","14.03","0.08",
"Gilligan, Jack G","10","0","0","0","0","-10","166","6","25","3.61","15.06","-103","58","31","90","2","12","2.22","13.33","-71","4","0","1","0","0","-4","73","3","13","4.11","4.11","-34",
"Gordon, Josephine","2","0","0","0","0","-2","535","30","99","5.61","18.5","-335.87","20","6","213","11","41","5.16","19.25","-136.87","25","9","15","36","36","9.38","408","24","81","5.88","5.88","-243.37",
"Hamilton, Jamie","10","4","4","40","40","15.32","477","48","129","10.06","27.04","-197.09","3","2","221","24","64","10.86","28.96","-72.23","54","21","32","38.89","38.89","9.83","302","36","89","11.92","11.92","-78.66",
"Hammond, Charlie","17","1","4","5.88","23.53","-14.12","546","71","161","13","29.49","28.59","12","12","285","29","68","10.18","23.86","-81.42","57","21","33","36.84","36.84","3.1","385","51","119","13.25","13.25","-32.83",
"Hardie, Cameron","43","3","9","6.98","20.93","-13.2","1538","76","317","4.94","20.61","-945.96","3","10","753","32","150","4.25","19.92","-481.24","63","22","39","34.92","34.92","4.38","1219","69","276","5.66","5.66","-693.96",
"Harris, Bradley","8","2","3","25","37.5","-1.25","123","18","44","14.63","35.77","-55.88","2","1","76","15","30","19.74","39.47","-24.01","23","9","15","39.13","39.13","2.42","94","8","29","8.51","8.51","-57.75",
"Harrison, Liam","1","0","0","0","0","-1","360","50","121","13.89","33.61","-51.42","30","8","174","18","52","10.34","29.89","5.86","64","22","38","34.38","34.38","-2.05","242","31","73","12.81","12.81","-4.78",
"Hart, Jason","34","5","10","14.71","29.41","7.5","1695","216","545","12.74","32.15","-171.8","2","7","891","115","296","12.91","33.22","-174.58","233","80","151","34.33","34.33","7.12","1208","162","409","13.41","13.41","-64.57",
"Harvey, Mr B W","22","5","12","22.73","54.55","-3.87","248","34","86","13.71","34.68","38.42","4","9","187","29","67","15.51","35.83","74.71","27","6","16","22.22","22.22","-7.25","101","15","32","14.85","14.85","51.25",
"Hassett, M W","7","0","2","0","28.57","-7","37","2","9","5.41","24.32","-26.25","17","8","37","2","9","5.41","24.32","-26.25","1","1","1","100","100","1.25","31","1","6","3.23","3.23","-22.5",
"Havlin, Robert","32","4","13","12.5","40.63","-10.42","1080","163","416","15.09","38.52","-232.2","3","4","530","88","205","16.6","38.68","-119.55","181","68","123","37.57","37.57","-32.65","586","70","204","11.95","11.95","-120.65",
"Hayes, Brian","12","1","2","8.33","16.67","5","648","62","163","9.57","25.15","-284.57","12","11","297","26","74","8.75","24.92","-144.28","60","22","40","36.67","36.67","-0.79","292","23","74","7.88","7.88","-94",
"Hayes, C D","30","2","8","6.67","26.67","-24.25","1503","114","387","7.58","25.75","-650.28","4","9","696","50","179","7.18","25.72","-355.12","149","35","78","23.49","23.49","-36.02","829","62","205","7.48","7.48","-297.26",
"Heffernan, J A","20","1","1","5","5","-16.5","1014","115","289","11.34","28.5","-47.15","10","17","548","64","159","11.68","29.01","84.31","115","41","77","35.65","35.65","-15.3","467","37","112","7.92","7.92","-62.69",
"Hogan, D E","13","1","2","7.69","15.38","-1","600","67","181","11.17","30.17","69.04","3","2","322","33","99","10.25","30.75","19.84","47","14","23","29.79","29.79","-6.38","400","46","132","11.5","11.5","-45.5",
"Horgan, C","7","2","3","28.57","42.86","7.5","163","7","22","4.29","13.5","-92.5","6","3","129","3","17","2.33","13.18","-97.5","6","2","4","33.33","33.33","3","114","7","19","6.14","6.14","-43.5",
"Horgan, H J","6","1","2","16.67","33.33","1.5","142","15","31","10.56","21.83","-38.57","7","5","87","11","18","12.64","20.69","-0.95","19","4","9","21.05","21.05","-6.95","96","3","13","3.13","3.13","-79.25",
"Hornby, Rob","37","5","14","13.51","37.84","0.08","1342","135","366","10.06","27.27","-274.09","1","2","675","69","190","10.22","28.15","-50.07","137","37","66","27.01","27.01","-33.93","779","83","214","10.65","10.65","-208.96",
"Hughes, Brian","47","8","23","17.02","48.94","-9.77","1829","366","746","20.01","40.79","-262.15","3","6","866","164","350","18.94","40.42","-130.64","467","175","275","37.47","37.47","-45.54","1222","212","449","17.35","17.35","-196.58",
"Ingram, Rhiain B","5","1","2","20","40","-1.75","107","11","23","10.28","21.5","22.5","7","2","65","11","19","16.92","29.23","64.5","2","2","2","100","100","4","84","7","19","8.33","8.33","2.25",
"James, S H","52","7","14","13.46","26.92","-3.28","1171","135","364","11.53","31.08","-273.47","1","2","676","76","191","11.24","28.25","-193.25","131","42","76","32.06","32.06","-5.95","829","87","252","10.49","10.49","-145.93",
"Johnston, Dylan","13","1","6","7.69","46.15","8","151","11","47","7.28","31.13","-45","13","9","116","9","35","7.76","30.17","-38","9","0","5","0","0","-9","127","10","42","7.87","7.87","-42",
"Kavanagh, Peter J","6","0","0","0","0","-6","319","36","90","11.29","28.21","-143.05","30","14","183","14","42","7.65","22.95","-117.23","43","12","30","27.91","27.91","-11.59","250","29","74","11.6","11.6","-100.55",
"Keane, C T","39","1","11","2.56","28.21","-31","1764","251","636","14.23","36.05","-519.65","1","5","839","98","277","11.68","33.02","-324.96","405","129","246","31.85","31.85","-57.84","892","97","282","10.87","10.87","-285.31",
"Kearney, J","9","2","4","22.22","44.44","0.33","310","23","69","7.42","22.26","44.93","7","5","226","19","56","8.41","24.78","64.93","21","4","13","19.05","19.05","-13.07","245","16","54","6.53","6.53","-50.7",
"Keenan, Darragh","18","3","5","16.67","27.78","10","1034","75","204","7.25","19.73","-151.89","3","1","481","33","89","6.86","18.5","-18.63","51","15","28","29.41","29.41","-7.8","698","64","160","9.17","9.17","106.47",
"Kelly, Eoin G","1","0","0","0","0","-1","43","1","5","2.33","11.63","-35.5","313","17","22","1","3","4.55","13.64","-14.5","0","0","0","0","0","0","24","1","3","4.17","4.17","-16.5",
"Kimber, Harry","10","0","1","0","10","-10","293","44","87","15.02","29.69","-2.41","27","21","190","28","61","14.74","32.11","-10.65","44","24","29","54.55","54.55","26.84","226","39","79","17.26","17.26","12.76",
"King, D","9","0","0","0","0","-9","402","35","121","8.71","30.1","-48.46","21","14","270","24","72","8.89","26.67","-5.34","35","9","19","25.71","25.71","-2.21","297","25","90","8.42","8.42","-44.84",
"Kingscote, Richard","45","3","15","6.67","33.33","-29.09","1377","176","475","12.78","34.5","-467.25","10","26","620","87","217","14.03","35","-116.97","232","73","137","31.47","31.47","-40.24","836","110","299","13.16","13.16","-283.78",
"Kington, John","5","0","0","0","0","-5","167","6","27","3.59","16.17","-52.5","39","10","79","2","9","2.53","11.39","-69","2","0","0","0","0","-2","116","6","22","5.17","5.17","-1.5",
"Lee, Clifford","20","1","8","5","40","-16","1063","137","355","12.89","33.4","-267.36","7","19","620","76","203","12.26","32.74","-140.95","153","52","86","33.99","33.99","9.85","641","83","205","12.95","12.95","-102.31",
"Lee, G","40","1","9","2.5","22.5","-34.5","1223","103","300","8.42","24.53","-290.3","7","18","621","58","147","9.34","23.67","-121.76","89","23","43","25.84","25.84","-15.51","898","86","231","9.58","9.58","-102.67",
"Lee, W J","35","1","14","2.86","40","-31","1323","164","465","12.4","35.15","-328.99","4","15","729","90","273","12.35","37.45","-260.89","221","72","137","32.58","32.58","-26.49","657","63","213","9.59","9.59","-183.98",
"Leonard, Cillin","10","1","2","10","20","-6.75","179","17","42","9.5","23.46","-64.63","14","10","59","6","12","10.17","20.34","10.7","23","8","15","34.78","34.78","-0.12","142","16","38","11.27","11.27","-29.46",
"Leonard, Killian","6","0","0","0","0","-6","279","6","36","2.15","12.9","-191.5","195","47","149","4","23","2.68","15.44","-86.5","10","1","5","10","10","-3.5","180","5","31","2.78","2.78","-109.5",
"Lordan, W M","19","0","2","0","10.53","-19","956","96","268","10.04","28.03","-209.76","16","22","476","55","144","11.55","30.25","-135.73","117","42","79","35.9","35.9","6.99","482","40","122","8.3","8.3","-76.3",
"Lynn, Bruce","11","1","6","9.09","54.55","-5.5","257","24","85","9.34","33.07","-84.79","6","5","165","16","58","9.7","35.15","-49.96","22","6","15","27.27","27.27","-1.45","184","19","69","10.33","10.33","-47",
"MacRedmond, Cian","11","0","2","0","18.18","-11","540","26","99","4.81","18.33","-296.52","39","27","254","9","38","3.54","14.96","-172.77","28","6","14","21.43","21.43","-5.52","448","25","87","5.58","5.58","-206.25",
"Maggs, Mr William","3","0","2","0","66.67","-3","24","5","9","20.83","37.5","13.25","38","7","20","4","8","20","40","8.25","1","1","1","100","100","1.75","23","5","9","21.74","21.74","14.25",
"Mangan, Gina","11","0","1","0","9.09","-11","386","40","92","10.36","23.83","-111","17","13","240","23","52","9.58","21.67","-67.92","29","10","18","34.48","34.48","-0.24","315","36","86","11.43","11.43","-75.5",
"Mania, Ryan","12","2","3","16.67","25","-4.93","508","62","146","12.2","28.74","-17.07","5","2","176","28","55","15.91","31.25","0.94","70","19","35","27.14","27.14","-10.79","342","46","107","13.45","13.45","32.84",
"Marquand, Tom","47","11","17","23.4","36.17","-5.87","1873","298","665","15.91","35.5","-272.16","2","8","735","108","248","14.69","33.74","-124.69","369","146","237","39.57","39.57","9.78","1113","156","353","14.02","14.02","-195.82",
"Marsh, Finley","7","1","2","14.29","28.57","2","208","19","54","9.13","25.96","-52.02","6","4","207","19","54","9.18","26.09","-51.02","20","6","13","30","30","-5.9","146","14","40","9.59","9.59","-25.25",
