Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Brouder, Gavin","5","1","1","20","20","29","304","20","57","6.58","18.75","10.58","2","3","164","8","29","4.88","17.68","-65.12","9","2","3","22.22","22.22","-2.3","195","14","40","7.18","7.18","20.7",
"Buckley, Kieran","4","0","2","0","50","-4","429","38","117","8.86","27.27","-172.9","29","12","302","23","72","7.62","23.84","-141.72","50","15","31","30","30","-1.9","266","26","75","9.77","9.77","-67.24",
"Buckley, Mr Finn","0","0","0","0","0","0","1","0","1","0","100","-1","9999","9999","1","0","1","0","100","-1","0","0","0","0","0","0","1","0","1","0","0","-1",
"Buick, William","52","7","20","13.46","38.46","-22.1","1590","373","722","23.46","45.41","-134.09","4","11","742","169","333","22.78","44.88","-63.87","568","229","362","40.32","40.32","-11.5","852","180","350","21.13","21.13","-88.72",
"Byrnes, Mr P","6","0","0","0","0","-6","204","24","54","11.76","26.47","-79.32","89","22","181","21","45","11.6","24.86","-77.2","25","12","17","48","48","13.93","111","12","26","10.81","10.81","-45.25",
"Callan, N","24","0","3","0","12.5","-24","885","128","303","14.46","34.24","109.26","22","39","496","67","160","13.51","32.26","9.64","133","41","77","30.83","30.83","-12.09","575","85","203","14.78","14.78","64.05",
"Carberry, Peter","4","0","0","0","0","-4","311","10","46","3.22","14.79","-243.5","75","22","159","6","27","3.77","16.98","-117","14","3","6","21.43","21.43","-2.5","150","8","36","5.33","5.33","-99",
"Cawley, Paul J","1","0","0","0","0","-1","62","2","5","3.23","8.06","-45.5","585","26","13","0","1","0","7.69","-13","1","0","0","0","0","-1","34","2","4","5.88","5.88","-17.5",
"Cherchi, Stefano","15","0","0","0","0","-15","560","44","145","7.86","25.89","-219.32","17","16","297","17","64","5.72","21.55","-135.17","41","15","26","36.59","36.59","-0.65","388","33","101","8.51","8.51","-152.87",
"Cole, Morgan","16","4","5","25","31.25","3.5","190","18","50","9.47","26.32","-30.95","4","3","91","8","23","8.79","25.27","-52.25","19","7","12","36.84","36.84","2.8","164","16","44","9.76","9.76","-9",
"Collomb, Miss Margaux","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Condon, R J","3","0","1","0","33.33","-3","295","15","66","5.08","22.37","-137.75","121","48","170","7","37","4.12","21.76","-107.5","15","3","9","20","20","-6.25","166","8","38","4.82","4.82","-80.75",
"Costello, Dougie","12","0","2","0","16.67","-12","734","75","187","10.22","25.48","-227.27","18","15","359","36","89","10.03","24.79","-62.99","72","24","42","33.33","33.33","-6.77","548","65","149","11.86","11.86","-90.37",
"Coughlan, Laura","5","1","2","20","40","-2","223","24","60","10.76","26.91","49.96","6","5","117","12","33","10.26","28.21","4.83","20","7","11","35","35","1.46","211","22","58","10.43","10.43","38.46",
"Cox, William","7","0","1","0","14.29","-7","417","24","87","5.76","20.86","-219.29","38","29","179","8","29","4.47","16.2","-125.5","21","6","13","28.57","28.57","-1.87","311","22","74","7.07","7.07","-124.29",
"Crouch, Hector","31","8","18","25.81","58.06","16.05","803","126","279","15.69","34.74","9.26","2","2","438","72","152","16.44","34.7","-6.47","136","42","72","30.88","30.88","-25.16","471","81","166","17.2","17.2","109.49",
"Curtis, B A","38","6","17","15.79","44.74","-13.04","1110","174","399","15.68","35.95","-139.22","1","2","516","64","180","12.4","34.88","-117.26","214","78","131","36.45","36.45","-7.64","797","124","278","15.56","15.56","-33.43",
"Daly, Mr Frederick","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Davies, Harry","32","3","7","9.38","21.88","-15.5","666","93","226","13.96","33.93","-140.6","6","12","366","45","115","12.3","31.42","-85.13","106","31","60","29.25","29.25","-23.59","540","66","170","12.22","12.22","-147.94",
"Dawson, R","27","7","11","25.93","40.74","17.88","877","121","281","13.8","32.04","58.68","2","1","395","51","126","12.91","31.9","101.75","122","39","75","31.97","31.97","-7.06","605","80","185","13.22","13.22","50.96",
"Dennis, Phil","19","2","6","10.53","31.58","-11.12","784","65","206","8.29","26.28","70.81","3","4","425","33","112","7.76","26.35","14.3","58","17","33","29.31","29.31","-3.4","592","50","164","8.45","8.45","-19.44",
"Donoghue, K M","12","1","4","8.33","33.33","-7.67","684","81","199","11.84","29.09","-242.17","14","12","423","56","137","13.24","32.39","-151.69","88","34","56","38.64","38.64","0.62","290","37","85","12.76","12.76","-42.91",
"Doyle, Hollie","51","6","14","11.76","27.45","-30.71","1933","287","649","14.85","33.57","-321.85","3","5","760","107","222","14.08","29.21","-145.53","353","112","203","31.73","31.73","-62.73","1280","191","433","14.92","14.92","-138.77",
"Doyle, Mr D","5","0","2","0","40","-5","43","1","10","2.33","23.26","-39.5","25","8","31","1","9","3.23","29.03","-27.5","2","1","2","50","50","1.5","6","0","2","0","0","-6",
"Dunne, Mr J","6","0","0","0","0","-6","117","4","24","3.42","20.51","-82","204","39","65","2","12","3.08","18.46","-50","3","1","2","33.33","33.33","1","26","2","8","7.69","7.69","-11",
"Dwan, Mr E","1","0","0","0","0","-1","53","4","7","7.55","13.21","-1.17","144","25","44","3","6","6.82","13.64","-0.17","2","2","2","100","100","7.83","22","3","3","13.64","13.64","-4.17",
"Eaves, Tom","35","1","3","2.86","8.57","-25.5","1125","78","240","6.93","21.33","-378.41","10","22","631","48","142","7.61","22.5","-173.62","57","20","40","35.09","35.09","-2.25","810","56","181","6.91","6.91","-232.32",
"Edmunds, Lewis","19","1","2","5.26","10.53","62","783","83","214","10.6","27.33","-54.22","4","2","410","41","104","10","25.37","-28.56","80","22","42","27.5","27.5","-15.05","581","65","170","11.19","11.19","-43.12",
"Elliott, Andrew","3","0","1","0","33.33","-3","125","6","15","4.8","12","-18.62","18","7","43","4","10","9.3","23.26","51.88","4","0","2","0","0","-4","90","3","9","3.33","3.33","-61.5",
"Enright, P T","20","1","5","5","25","21","869","50","171","5.75","19.68","-385.85","1","2","463","29","87","6.26","18.79","-142.61","55","10","33","18.18","18.18","-22.48","444","36","112","8.11","8.11","-100.74",
"Ewing, Sam","16","3","6","18.75","37.5","24.5","620","42","146","6.77","23.55","-189.09","3","3","331","21","85","6.34","25.68","-184.22","41","6","16","14.63","14.63","-20.54","375","29","85","7.73","7.73","-123.58",
"Fallon, Cieren","32","4","13","12.5","40.63","-4","1092","138","364","12.64","33.33","-290.31","3","2","506","56","156","11.07","30.83","-157.76","157","52","92","33.12","33.12","-15.72","644","71","196","11.02","11.02","-174.39",
"Fanning, Joe","35","3","10","8.57","28.57","-19","880","125","288","14.2","32.73","-171.27","1","5","342","59","118","17.25","34.5","7.83","118","40","68","33.9","33.9","-19.63","646","87","210","13.47","13.47","-136.12",
"Farrell, Sean C","1","0","0","0","0","-1","24","3","6","12.5","25","3","50","3","21","2","5","9.52","23.81","0.5","2","1","1","50","50","0.5","8","0","1","0","0","-8",
"Fenelon, S","5","0","0","0","0","-5","281","5","29","1.78","10.32","-220","109","58","119","1","11","0.84","9.24","-98","3","1","2","33.33","33.33","1","156","4","21","2.56","2.56","-116",
"Fentiman, Duran","22","0","4","0","18.18","-22","713","26","121","3.65","16.97","-416.14","26","41","323","8","50","2.48","15.48","-215.47","25","5","12","20","20","-5.64","562","21","100","3.74","3.74","-321.67",
"Fielding, Alexander","4","0","1","0","25","-4","38","1","6","2.63","15.79","3","305","21","28","1","5","3.57","17.86","13","1","0","0","0","0","-1","36","1","6","2.78","2.78","5",
"Fitzgerald, S","12","0","2","0","16.67","-12","594","45","148","7.58","24.92","-234.49","25","21","186","8","30","4.3","16.13","-140.42","45","15","25","33.33","33.33","1.18","337","30","93","8.9","8.9","-63.04",
"Flanagan, S W","21","0","4","0","19.05","-21","746","56","192","7.51","25.74","-341.42","26","34","358","27","88","7.54","24.58","-176.76","63","16","38","25.4","25.4","-18.64","391","28","104","7.16","7.16","-156.36",
"Garritty, Billy","28","2","10","7.14","35.71","-24.71","780","84","249","10.77","31.92","-69.96","5","13","426","52","143","12.21","33.57","11.04","81","24","53","29.63","29.63","-11.62","607","66","188","10.87","10.87","-134.33",
"Garritty, Jack","12","2","5","16.67","41.67","5","466","38","142","8.15","30.47","-214.79","3","3","233","24","70","10.3","30.04","-77.62","36","11","22","30.56","30.56","-0.79","332","29","107","8.73","8.73","-129.17",
"Ghiani, Marco","26","3","6","11.54","23.08","-12.25","927","125","300","13.48","32.36","-7.97","8","11","265","37","93","13.96","35.09","149.82","122","41","70","33.61","33.61","-6.55","653","95","226","14.55","14.55","-47.52",
"Gilligan, D J","17","4","7","23.53","41.18","4.16","236","28","83","11.86","35.17","-62.34","1","2","174","25","66","14.37","37.93","-23.67","32","9","23","28.13","28.13","-8.59","158","17","54","10.76","10.76","-16.99",
"Gleeson, Mr P W","0","0","0","0","0","0","5","0","0","0","0","-5","9999","9999","5","0","0","0","0","-5","0","0","0","0","0","0","0","0","0","0","0","0",
"Gordon, Josephine","18","3","10","16.67","55.56","8.5","483","34","108","7.04","22.36","-223.37","5","5","227","19","56","8.37","24.67","-70.37","23","9","14","39.13","39.13","12.88","377","27","91","7.16","7.16","-152.87",
"Gray, S A","24","3","9","12.5","37.5","-8.5","662","52","150","7.85","22.66","-80.07","4","6","362","28","80","7.73","22.1","-44.92","41","13","24","31.71","31.71","-3.81","462","40","122","8.66","8.66","23.69",
"Grbavcicova, Miss Tereza","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Hanlon, Mr P","5","0","1","0","20","-5","14","1","3","7.14","21.43","-12.33","41","13","14","1","3","7.14","21.43","-12.33","2","1","2","50","50","-0.33","1","0","0","0","0","-1",
"Hardie, Cameron","48","2","9","4.17","18.75","-38","1547","75","328","4.85","21.2","-970.92","10","33","785","31","153","3.95","19.49","-518.21","62","23","36","37.1","37.1","4.92","1225","65","280","5.31","5.31","-746.83",
"Harding, James","0","0","0","0","0","0","9","0","1","0","11.11","-9","1084","12","5","0","1","0","20","-5","0","0","0","0","0","0","9","0","1","0","0","-9",
"Harney, T P","1","0","1","0","100","-1","105","7","25","6.67","23.81","-59.34","282","44","56","2","12","3.57","21.43","-44.67","1","1","1","100","100","3.33","33","2","7","6.06","6.06","-10",
"Hart, Jason","39","9","19","23.08","48.72","19.02","1734","214","554","12.34","31.95","-242.64","2","2","917","122","314","13.3","34.24","-131.63","238","80","156","33.61","33.61","2.08","1228","159","408","12.95","12.95","-127.11",
"Harvey, A","3","0","0","0","0","-3","81","7","20","8.64","24.69","-41.3","31","10","59","6","18","10.17","30.51","-25.3","5","3","4","60","60","1.7","23","2","8","8.7","8.7","-8.75",
"Havlin, Robert","34","7","14","20.59","41.18","4.41","1126","174","423","15.45","37.57","-256.08","1","1","566","99","218","17.49","38.52","-82.52","185","75","125","40.54","40.54","-12.15","609","80","208","13.14","13.14","-134.62",
"Hogan, D E","20","0","8","0","40","-20","594","62","177","10.44","29.8","51.22","20","28","333","29","99","8.71","29.73","-5.61","44","14","22","31.82","31.82","-1.7","395","42","127","10.63","10.63","-54.32",
"Hornby, Rob","31","2","6","6.45","19.35","-26.64","1368","132","382","9.65","27.92","-259.1","1","3","674","62","180","9.2","26.71","-189.02","140","37","70","26.43","26.43","-34.81","788","77","217","9.77","9.77","-214.17",
"Howarth, Christian","19","3","5","15.79","26.32","1.5","401","42","107","10.47","26.68","56.4","4","9","199","17","49","8.54","24.62","136.25","32","6","15","18.75","18.75","-14.17","326","37","90","11.35","11.35","70.7",
"James, S H","16","1","3","6.25","18.75","-4","1170","136","353","11.62","30.17","-242.07","3","6","637","74","181","11.62","28.41","-169.89","129","39","68","30.23","30.23","-14.64","816","85","247","10.42","10.42","-130.89",
"Jamin, Pierre-Louis","15","3","4","20","26.67","-8.4","406","54","128","13.3","31.53","-71.35","2","1","205","24","66","11.71","32.2","-77.11","49","19","38","38.78","38.78","-1.18","281","38","92","13.52","13.52","-2.54",
"Jary, Alex","10","0","1","0","10","-10","172","10","37","5.81","21.51","-103","24","13","120","7","26","5.83","21.67","-66.25","9","3","5","33.33","33.33","2.5","152","9","35","5.92","5.92","-92",
"Keeley, Aidan","12","0","2","0","16.67","-12","503","42","131","8.35","26.04","-101.33","28","24","353","28","93","7.93","26.35","-72.46","38","9","19","23.68","23.68","-9.99","446","40","121","8.97","8.97","-99.33",
"Keenan, Darragh","23","1","2","4.35","8.7","-19.25","1020","77","203","7.55","19.9","-101.25","3","3","450","31","77","6.89","17.11","-24.73","53","16","29","30.19","30.19","-4.16","679","63","156","9.28","9.28","107.03",
"Keighley, Miss A M","2","0","1","0","50","-2","27","7","15","25.93","55.56","13.58","147","9","16","3","7","18.75","43.75","5","4","0","0","0","0","-4","27","7","15","25.93","25.93","13.58",
"Keniry, L P","19","1","2","5.26","10.53","-17","460","31","91","6.74","19.78","-210.7","5","7","222","13","41","5.86","18.47","-52.4","20","10","12","50","50","9.22","260","20","58","7.69","7.69","-75.67",
"Kennedy, J W","20","2","10","10","50","-14","622","121","264","19.45","42.44","-52.75","12","16","246","52","113","21.14","45.93","-37.71","126","63","89","50","50","21.83","182","25","59","13.74","13.74","-8.79",
"King, D","9","0","1","0","11.11","-9","451","42","132","9.31","29.27","-56","50","23","296","30","81","10.14","27.36","2.12","45","12","26","26.67","26.67","-0.58","326","30","98","9.2","9.2","-41.76",
"Kirrane, Sean","20","2","5","10","25","-6.5","432","51","133","11.81","30.79","-96.13","9","10","278","32","85","11.51","30.58","-64.59","48","16","25","33.33","33.33","1.99","358","47","119","13.13","13.13","-35.38",
"Leavy, Mr Joe","9","0","2","0","22.22","-9","74","4","18","5.41","24.32","15.5","28","14","62","4","18","6.45","29.03","27.5","4","0","2","0","0","-4","69","4","18","5.8","5.8","20.5",
"Lee, Clifford","20","5","8","25","40","1.61","1102","153","385","13.88","34.94","-210.82","5","3","637","90","222","14.13","34.85","-92.4","162","58","95","35.8","35.8","10.35","665","92","220","13.83","13.83","-62.66",
"Lee, G","27","1","7","3.7","25.93","-23.75","1207","103","302","8.53","25.02","-340.09","3","6","631","55","156","8.72","24.72","-197.32","96","28","50","29.17","29.17","-6.5","911","86","238","9.44","9.44","-180.96",
"Maguire, Mr F","3","0","0","0","0","-3","126","8","24","6.35","19.05","-64.08","47","8","70","4","15","5.71","21.43","-44.58","3","2","2","66.67","66.67","1.42","20","0","2","0","0","-20",
"Marquand, Tom","63","11","24","17.46","38.1","28.7","1874","279","645","14.89","34.42","-330.66","2","3","769","110","258","14.3","33.55","-111.44","353","136","224","38.53","38.53","-5.3","1120","139","336","12.41","12.41","-304.22",
"Marsh, Finley","22","6","10","27.27","45.45","10.25","276","33","79","11.96","28.62","-37.52","4","3","235","29","71","12.34","30.21","-14.75","27","10","17","37.04","37.04","0.6","190","26","59","13.68","13.68","2.25",
"Mason, Joanna","13","1","5","7.69","38.46","-5.5","858","85","238","9.91","27.74","-209.7","3","2","380","39","109","10.26","28.68","-121.25","88","26","53","29.55","29.55","-1.69","720","76","213","10.56","10.56","-142.2",
"Mathers, Patrick","14","1","4","7.14","28.57","-9.67","333","19","68","5.71","20.42","-147.29","1","3","170","9","31","5.29","18.24","-59.54","15","3","9","20","20","-7.12","289","17","63","5.88","5.88","-109.87",
"McAteer, L T","24","0","4","0","16.67","-24","598","52","134","8.7","22.41","-112.59","17","27","301","21","59","6.98","19.6","-110.72","57","11","26","19.3","19.3","-16.92","372","36","91","9.68","9.68","9.83",
"McDonagh, Mark M","1","1","1","100","100","7","343","31","101","9.04","29.45","-74.07","6","1","119","10","29","8.4","24.37","-12","41","8","25","19.51","19.51","-13.73","231","22","73","9.52","9.52","-57.32",
"McDonald, P J","19","1","3","5.26","15.79","-15.5","1094","130","351","11.88","32.08","-341.13","3","3","541","64","173","11.83","31.98","-181.07","136","46","82","33.82","33.82","-4.83","692","86","217","12.43","12.43","-161.28",
"McGarvey, J S","5","0","0","0","0","-5","412","18","45","4.37","10.92","-238.57","18","7","191","9","22","4.71","11.52","-102.43","18","6","11","33.33","33.33","0.93","196","6","21","3.06","3.06","-162",
"McHugh, B","11","0","3","0","27.27","-11","417","31","93","7.43","22.3","-135.99","17","12","160","11","31","6.88","19.38","-87.49","29","6","14","20.69","20.69","-9.49","280","25","64","8.93","8.93","-60.99",
"McKenna, Liam","4","0","0","0","0","-4","251","14","47","5.58","18.73","-92.26","31","25","174","11","35","6.32","20.11","-57.76","18","1","9","5.56","5.56","-16.09","137","8","30","5.84","5.84","-7.67",
"McManoman, Faye","7","0","1","0","14.29","-7","578","42","126","7.27","21.8","-95.09","28","19","266","16","53","6.02","19.92","-56.17","31","13","20","41.94","41.94","13.25","467","37","110","7.92","7.92","-16.25",
"Meyler, D","12","0","2","0","16.67","-12","554","43","121","7.76","21.84","-241.37","32","37","256","18","50","7.03","19.53","-93.14","41","16","26","39.02","39.02","-6.28","260","19","61","7.31","7.31","-72.45",
"Millman, Mr P","0","0","0","0","0","0","39","8","15","20.51","38.46","14.33","122","3","19","4","8","21.05","42.11","6","5","1","3","20","20","0","39","8","15","20.51","20.51","14.33",
"Mitchell, Jack","15","4","8","26.67","53.33","23.5","1221","200","459","16.38","37.59","-16.27","3","1","562","87","209","15.48","37.19","-158.09","268","92","166","34.33","34.33","-36.93","721","116","258","16.09","16.09","-55.65",
"Moloney, D","3","0","0","0","0","-3","59","5","11","8.47","18.64","10","120","16","57","5","11","8.77","19.3","12","2","1","1","50","50","2","37","4","8","10.81","10.81","3",
"Monaghan, Caragh","0","0","0","0","0","0","8","0","1","0","12.5","-8","9999","9999","6","0","0","0","0","-6","0","0","0","0","0","0","8","0","1","0","0","-8",
"Morris, Luke","34","2","11","5.88","32.35","-16","2239","193","595","8.62","26.57","-685.6","4","6","1169","104","319","8.9","27.29","-310.48","191","52","113","27.23","27.23","-58.23","1643","145","434","8.83","8.83","-438.6",
"Muir, Paula","4","0","1","0","25","-4","201","20","48","9.95","23.88","-36.02","75","20","114","5","20","4.39","17.54","-71","10","2","7","20","20","-4.27","172","17","41","9.88","9.88","-32.02",
"Mullen, Andrew","44","4","11","9.09","25","-27.42","1150","96","273","8.35","23.74","-327.24","1","4","554","51","140","9.21","25.27","-190.22","88","26","52","29.55","29.55","-9.59","903","77","218","8.53","8.53","-212.8",
"Mullins, Mr P W","11","5","6","45.45","54.55","0.31","309","107","193","34.63","62.46","-53.06","2","3","162","55","102","33.95","62.96","-21.76","181","86","135","47.51","47.51","-17.11","14","4","7","28.57","28.57","11.25",
"Mulrennan, Paul","35","4","15","11.43","42.86","-17.5","1462","211","503","14.43","34.4","8.04","1","1","798","104","265","13.03","33.21","-75.78","259","86","161","33.2","33.2","-7.21","1105","164","391","14.84","14.84","44.09",
"Murphy, Oisin","57","6","20","10.53","35.09","-36.5","943","169","382","17.92","40.51","-160.31","1","5","591","100","224","16.92","37.9","-109.72","267","90","170","33.71","33.71","-22.81","564","92","204","16.31","16.31","-105.11",
"Murtagh, Connor","11","0","1","0","9.09","-11","383","22","64","5.74","16.71","-235.12","32","25","161","5","23","3.11","14.29","-120","16","7","9","43.75","43.75","7.13","290","21","55","7.24","7.24","-144.62",
"Nicholls, Mia","9","3","6","33.33","66.67","26.88","79","13","27","16.46","34.18","1.45","10","6","79","13","27","16.46","34.18","1.45","9","4","4","44.44","44.44","-0.26","74","13","27","17.57","17.57","6.45",
"Norton, Francis","13","0","2","0","15.38","-13","730","97","246","13.29","33.7","-127.16","38","42","405","55","135","13.58","33.33","-67.55","100","28","57","28","28","-27.02","548","71","184","12.96","12.96","-71.89",
"OBrien, P M","0","0","0","0","0","0","86","5","13","5.81","15.12","68.5","75","17","79","4","12","5.06","15.19","66","1","0","0","0","0","-1","49","4","12","8.16","8.16","4.5",
"OConnor, Derek","5","0","3","0","60","-5","188","24","70","12.77","37.23","-36.04","94","18","85","10","33","11.76","38.82","-31.42","30","10","19","33.33","33.33","-6.79","25","5","12","20","20","11.83",
"OConnor, M P","4","0","1","0","25","-4","432","30","92","6.94","21.3","-216.08","31","20","235","15","48","6.38","20.43","-133.5","30","10","18","33.33","33.33","1.67","256","20","57","7.81","7.81","-84.12",
"OHanlon, P J","10","0","1","0","10","-10","543","28","118","5.16","21.73","-214","32","22","290","12","53","4.14","18.28","-165.5","25","3","9","12","12","-13.83","352","22","85","6.25","6.25","-67.17",
"OKeeffe, Darragh","23","2","3","8.7","13.04","-13.5","1253","98","331","7.82","26.42","-525.93","1","2","577","43","154","7.45","26.69","-232.78","120","28","58","23.33","23.33","-49.76","645","48","167","7.44","7.44","-225.38",
"OKeeffe, Sean F","13","3","3","23.08","23.08","46","919","69","199","7.51","21.65","-250.44","4","7","407","25","86","6.14","21.13","-69.34","58","19","41","32.76","32.76","-13.29","450","28","82","6.22","6.22","-100",
"ONeill, Mr P J","0","0","0","0","0","0","46","1","7","2.17","15.22","-33","319","18","20","1","5","5","25","-7","1","0","0","0","0","-1","20","1","6","5","5","-7",
"ORegan, Denis","6","0","0","0","0","-6","593","43","146","7.25","24.62","-330.87","37","17","271","20","66","7.38","24.35","-147.05","48","14","29","29.17","29.17","-16.37","265","18","63","6.79","6.79","-88.75",
"Orr, Oisin","23","5","10","21.74","43.48","3.85","779","93","270","11.94","34.66","-235.62","3","9","504","62","186","12.3","36.9","-176.41","111","37","63","33.33","33.33","-1.49","482","55","163","11.41","11.41","-134.52",
"Osborne, Saffie","35","6","10","17.14","28.57","0.49","918","99","267","10.78","29.08","-144.04","3","7","577","63","170","10.92","29.46","-20.04","77","28","48","36.36","36.36","-2.03","647","73","189","11.28","11.28","-14.81",
"OSullivan, Mr M J M","16","0","6","0","37.5","-16","488","53","147","10.86","30.12","-88.67","18","19","396","43","126","10.86","31.82","-81.84","64","18","35","28.13","28.13","-6.21","249","28","76","11.24","11.24","-14.71",
"Pearson, Laura","19","2","6","10.53","31.58","1.5","417","43","105","10.31","25.18","-85.84","3","4","132","14","31","10.61","23.48","-4.76","46","11","26","23.91","23.91","-15.17","322","36","87","11.18","11.18","-39.67",
"Peate, Jonny","14","0","2","0","14.29","-14","559","50","144","8.94","25.76","-133.66","29","25","326","27","84","8.28","25.77","-146.42","41","12","25","29.27","29.27","-3.07","481","50","128","10.4","10.4","-55.66",
"Phillips, Mollie","13","1","2","7.69","15.38","-10.62","539","49","152","9.09","28.2","-80.86","3","1","280","25","76","8.93","27.14","-26.03","40","11","23","27.5","27.5","-8.36","487","45","144","9.24","9.24","-50.74",
"Planas, Connor","20","1","8","5","40","-14.5","325","47","118","14.46","36.31","-36.03","10","10","270","36","94","13.33","34.81","-24.43","53","17","39","32.08","32.08","-2.44","266","40","97","15.04","15.04","-22.66",
"Probert, David","46","6","14","13.04","30.43","-8.83","2229","285","681","12.79","30.55","-476.56","2","5","986","107","275","10.85","27.89","-217.38","319","101","180","31.66","31.66","-54.12","1445","175","415","12.11","12.11","-312.32",
"Quinlan, Liam","6","0","0","0","0","-6","169","10","30","5.92","17.75","-76.89","57","30","108","6","19","5.56","17.59","-59.64","7","3","5","42.86","42.86","0.36","88","4","19","4.55","4.55","-27",
"Quirke, Mr C M","21","2","6","9.52","28.57","17","336","28","76","8.33","22.62","-31.37","1","4","230","23","63","10","27.39","-12.75","12","3","4","25","25","-4.12","193","17","48","8.81","8.81","37",
"Rawlinson, Ali","10","0","1","0","10","-10","406","38","84","9.36","20.69","-86.44","17","12","297","33","70","11.11","23.57","-34.27","21","7","13","33.33","33.33","1.23","318","33","72","10.38","10.38","-38.27",
"Russell, Harry","15","3","6","20","40","11","437","42","125","9.61","28.6","90.44","3","3","205","18","54","8.78","26.34","-37.19","32","8","15","25","25","-6.06","372","36","113","9.68","9.68","-75.81",
"Ryan, J J G","12","2","5","16.67","41.67","13","458","25","93","5.46","20.31","-204.62","1","1","316","17","69","5.38","21.84","-186.62","22","4","11","18.18","18.18","-5.62","363","22","83","6.06","6.06","-190.62",
"Ryan, Rossa","48","10","17","20.83","35.42","33.61","1736","268","636","15.44","36.64","17.29","4","7","962","155","368","16.11","38.25","129.68","295","119","193","40.34","40.34","44.05","1092","171","394","15.66","15.66","-80.07",
"Sayette, B D L","30","4","13","13.33","43.33","-3.14","618","100","223","16.18","36.08","-34.96","3","1","399","58","141","14.54","35.34","-34.27","112","45","72","40.18","40.18","0","447","71","160","15.88","15.88","-11.28",
