Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Chapman, Ross","9","1","3","11.11","33.33","-4","373","36","78","9.65","20.91","-83.64","9","6","209","24","44","11.48","21.05","-9.1","30","11","19","36.67","36.67","2.45","261","33","63","12.64","12.64","2.86",
"Cobden, Harry","37","10","15","27.03","40.54","22.46","1134","284","521","25.04","45.94","-88.69","1","2","698","161","309","23.07","44.27","-76.27","373","169","248","45.31","45.31","24.76","642","125","239","19.47","19.47","-76.95",
"Davies, James","15","1","2","6.67","13.33","-7","509","31","91","6.09","17.88","-164.29","11","13","236","10","36","4.24","15.25","-122.54","22","5","12","22.73","22.73","-3.5","314","24","65","7.64","7.64","-32.87",
"Davis, D P","0","0","0","0","0","0","66","9","18","13.64","27.27","-31.34","106","12","30","4","6","13.33","20","-15.77","12","4","6","33.33","33.33","-3.84","48","5","13","10.42","10.42","-24.62",
"Dennis, Phil","12","3","5","25","41.67","-1.44","779","63","207","8.09","26.57","-76.72","6","6","368","28","102","7.61","27.72","-156.18","58","15","32","25.86","25.86","-10.84","576","49","157","8.51","8.51","-21.28",
"Dingle, Rex","15","1","3","6.67","20","-11.5","500","72","154","14.4","30.8","-86.68","9","10","267","34","77","12.73","28.84","-78.56","73","27","40","36.99","36.99","-8.35","294","49","89","16.67","16.67","40.06",
"Doyle, Alan","2","0","1","0","50","-2","163","9","29","5.52","17.79","-83.33","16","3","76","5","16","6.58","21.05","-28.5","8","2","4","25","25","-3.33","123","7","21","5.69","5.69","-48",
"Doyle, James","2","1","1","50","50","0.2","920","181","393","19.67","42.72","-149.97","1","1","469","86","186","18.34","39.66","-95.01","279","106","185","37.99","37.99","-37.43","476","78","179","16.39","16.39","-116.7",
"Eaves, Tom","21","2","7","9.52","33.33","-14.25","1300","90","310","6.92","23.85","-425.78","5","7","705","50","178","7.09","25.25","-179.17","69","20","47","28.99","28.99","-14.83","939","63","232","6.71","6.71","-297.67",
"Edmunds, Lewis","14","2","3","14.29","21.43","-1","875","95","255","10.86","29.14","-137.33","5","4","472","55","140","11.65","29.66","-40.62","98","27","58","27.55","27.55","-15.99","668","80","214","11.98","11.98","-49.48",
"Edwards, Lee","9","0","1","0","11.11","-9","337","29","74","8.61","21.96","-47.54","17","12","168","14","39","8.33","23.21","-31.25","20","6","8","30","30","2.25","214","22","57","10.28","10.28","-8.67",
"England, Jonathan","5","0","2","0","40","-5","274","43","101","15.69","36.86","-31.6","18","9","141","18","53","12.77","37.59","-36.82","65","23","44","35.38","35.38","0.57","214","38","93","17.76","17.76","-12.63",
"Fox, Derek R","12","2","5","16.67","41.67","7.88","493","70","171","14.2","34.69","1.11","2","1","214","31","78","14.49","36.45","-22.65","80","26","48","32.5","32.5","-3.01","319","42","103","13.17","13.17","-25.55",
"Gethings, Ciaran","13","1","3","7.69","23.08","-10","532","55","143","10.34","26.88","-235.63","3","3","289","31","73","10.73","25.26","-96.09","49","21","29","42.86","42.86","2.8","315","37","85","11.75","11.75","-92.56",
"Gilligan, Jack","6","0","1","0","16.67","-6","64","10","22","15.63","34.38","48.83","19","10","64","10","22","15.63","34.38","48.83","6","3","5","50","50","0.83","45","9","15","20","20","65.08",
"Gingell, Mr Frederick","18","2","4","11.11","22.22","-10","205","31","76","15.12","37.07","-31.69","4","4","133","21","42","15.79","31.58","-3.92","43","11","21","25.58","25.58","-16.19","173","25","64","14.45","14.45","-34.68",
"Godfrey, Ben","9","2","2","22.22","22.22","9.75","229","26","71","11.35","31","-81.13","1","1","129","16","44","12.4","34.11","-33.12","29","8","19","27.59","27.59","-7.92","164","22","60","13.41","13.41","-35.01",
"Goldstein, Marc","4","0","1","0","25","-4","171","18","42","10.53","24.56","50.33","24","11","66","5","17","7.58","25.76","-28.5","10","4","6","40","40","3","91","13","32","14.29","14.29","98.25",
"Gordon, Josephine","16","1","7","6.25","43.75","-8.5","500","33","108","6.6","21.6","-205.04","12","15","278","22","65","7.91","23.38","-62.29","27","8","15","29.63","29.63","4.88","392","26","91","6.63","6.63","-132.54",
"Gordon, Mr Fred","5","1","1","20","20","-1","152","24","46","15.79","30.26","-4.26","5","1","82","11","23","13.41","28.05","-13.34","24","8","14","33.33","33.33","2.08","130","19","35","14.62","14.62","-1.59",
"Hamilton, Jamie","12","1","2","8.33","16.67","-8","535","53","151","9.91","28.22","-151.56","12","8","320","35","91","10.94","28.44","-32.76","63","17","35","26.98","26.98","-20.3","341","33","96","9.68","9.68","-114.51",
"Hammond, Charlie","20","5","10","25","50","-6.81","556","67","156","12.05","28.06","-173","7","5","278","34","84","12.23","30.22","-106.66","59","23","36","38.98","38.98","4.88","396","47","114","11.87","11.87","-108.35",
"Hampson, Brodie","3","1","2","33.33","66.67","4.5","125","16","44","12.8","35.2","1.63","4","2","68","11","27","16.18","39.71","38.13","24","6","15","25","25","-3.12","118","16","43","13.56","13.56","8.63",
"Hardie, Cameron","34","0","7","0","20.59","-34","1615","57","292","3.53","18.08","-1107.75","25","58","883","30","145","3.4","16.42","-598.96","41","8","20","19.51","19.51","-20.08","1289","48","245","3.72","3.72","-854.41",
"Hart, Jason","29","3","6","10.34","20.69","-20.5","1846","232","615","12.57","33.32","-325.87","3","4","932","116","312","12.45","33.48","-188.76","282","88","177","31.21","31.21","-18.52","1352","172","447","12.72","12.72","-208.3",
"Havlin, Robert","17","2","8","11.76","47.06","-9","1179","180","444","15.27","37.66","-277.09","5","5","662","106","256","16.01","38.67","-131.77","180","72","124","40","40","-4.91","691","102","248","14.76","14.76","-142.89",
"Hogan, D E","10","1","3","10","30","-6.5","751","81","234","10.79","31.16","-9.89","12","8","448","46","141","10.27","31.47","-26.64","62","21","34","33.87","33.87","2.33","530","62","178","11.7","11.7","17.63",
"Houlihan, Niall F","10","2","4","20","40","2.5","405","39","88","9.63","21.73","-108.66","4","2","216","20","48","9.26","22.22","-112.32","38","15","24","39.47","39.47","-0.29","258","20","56","7.75","7.75","-143.02",
"Hughes, Brian","23","8","10","34.78","43.48","15.72","1653","292","631","17.66","38.17","-313.03","2","1","765","118","277","15.42","36.21","-193.48","372","130","209","34.95","34.95","-54.07","1132","187","403","16.52","16.52","-199.45",
"James, S H","17","0","4","0","23.53","-17","1238","138","350","11.15","28.27","-298.34","21","22","604","67","164","11.09","27.15","-117","127","37","59","29.13","29.13","-21.83","852","81","242","9.51","9.51","-236.49",
"Jones, Ben R","23","3","5","13.04","21.74","-2.62","513","80","182","15.59","35.48","-12.15","11","17","319","54","126","16.93","39.5","43.11","79","33","51","41.77","41.77","4.68","324","56","125","17.28","17.28","-3.83",
"Keniry, L P","7","1","1","14.29","14.29","-0.5","605","36","114","5.95","18.84","-213.24","9","3","357","19","62","5.32","17.37","-147.57","22","7","9","31.82","31.82","0.18","385","25","82","6.49","6.49","-141.17",
"Kimber, Harry","9","1","2","11.11","22.22","4","369","55","108","14.91","29.27","-22.96","1","3","205","26","53","12.68","25.85","-26.09","49","23","29","46.94","46.94","19.09","285","53","102","18.6","18.6","38.71",
"Larson, Frederick","10","0","5","0","50","-10","509","55","155","10.81","30.45","-176.64","33","21","221","22","66","9.95","29.86","-79.75","69","16","40","23.19","23.19","-28.01","426","43","127","10.09","10.09","-150.48",
"Leavy, Mr Joe","12","2","6","16.67","50","0.5","224","21","69","9.38","30.8","-13.59","5","2","205","20","65","9.76","31.71","-61.59","12","2","8","16.67","16.67","-3.5","202","19","67","9.41","9.41","-8.92",
"Loughnane, Mr Billy","26","3","6","11.54","23.08","-3.12","1187","170","401","14.32","33.78","-227.2","6","15","998","130","320","13.03","32.06","-268.75","199","67","111","33.67","33.67","-3.82","928","138","329","14.87","14.87","-123.76",
"Lynn, Bruce","6","0","0","0","0","-6","320","37","109","11.56","34.06","-62.04","18","7","174","21","59","12.07","33.91","-30.25","25","10","19","40","40","10.3","238","31","94","13.03","13.03","-30.25",
"Lyons, C R","1","0","0","0","0","-1","11","0","0","0","0","-11","9999","9999","7","0","0","0","0","-7","0","0","0","0","0","0","11","0","0","0","0","-11",
"Maxwell, David","5","1","3","20","60","2","65","6","18","9.23","27.69","-24.07","7","4","32","4","11","12.5","34.38","-11.8","16","3","7","18.75","18.75","-8.07","38","3","9","7.89","7.89","-8",
"McLernon, R P","11","1","4","9.09","36.36","-8.75","547","60","133","10.97","24.31","-137.89","8","5","326","39","82","11.96","25.15","-104.75","48","24","34","50","50","15.9","387","49","99","12.66","12.66","-20.68",
"McMenamin, Daniel","13","4","5","30.77","38.46","-1.57","646","88","209","13.62","32.35","-126.65","2","4","337","48","120","14.24","35.61","-66.52","87","36","53","41.38","41.38","14","467","69","153","14.78","14.78","-34.32",
"Midgley, Tom","8","0","0","0","0","-8","342","27","77","7.89","22.51","-141.97","15","9","164","12","37","7.32","22.56","-63.42","21","6","13","28.57","28.57","-3.22","223","23","61","10.31","10.31","-46.79",
"Mitchell, Jack","12","0","3","0","25","-12","1276","207","500","16.22","39.18","-253.9","19","19","663","106","269","15.99","40.57","-125.72","295","93","179","31.53","31.53","-58.97","798","127","305","15.91","15.91","-93.95",
"Morgan, Mr Beau","7","1","1","14.29","14.29","-3.75","147","24","52","16.33","35.37","-55.34","3","2","114","18","41","15.79","35.96","-45.13","29","15","23","51.72","51.72","8.41","110","15","35","13.64","13.64","-41.08",
"Morris, Luke","29","3","7","10.34","24.14","-2.5","2143","189","575","8.82","26.83","-599.09","6","14","995","82","264","8.24","26.53","-369.02","191","54","115","28.27","28.27","-45.42","1588","142","423","8.94","8.94","-416.21",
"Moscrop, Nathan","2","0","1","0","50","-2","355","37","97","10.42","27.32","-84.86","21","4","146","13","33","8.9","22.6","-66","32","10","20","31.25","31.25","0.5","228","28","70","12.28","12.28","-11.04",
"Mulrennan, Paul","23","4","11","17.39","47.83","-12.05","1570","207","518","13.18","32.99","-138.72","5","12","800","93","254","11.63","31.75","-134.39","270","88","172","32.59","32.59","-11.13","1214","162","412","13.34","13.34","-91.53",
"Murphy, Oisin","9","2","4","22.22","44.44","2.5","1137","202","487","17.77","42.83","-203.5","1","1","1045","180","446","17.22","42.68","-214.7","320","100","201","31.25","31.25","-49.51","682","103","254","15.1","15.1","-183.05",
"Muscutt, D","15","1","4","6.67","26.67","-6","1700","225","593","13.24","34.88","-557.31","1","1","785","86","248","10.96","31.59","-308.61","314","106","201","33.76","33.76","-19.82","1134","154","417","13.58","13.58","-307.05",
"Nailor, Jordan","10","2","3","20","30","15.5","181","23","57","12.71","31.49","-39.31","9","6","74","11","26","14.86","35.14","-5.17","26","7","15","26.92","26.92","-6.06","120","16","41","13.33","13.33","-26.43",
"Nichol, Craig","10","0","3","0","30","-10","662","62","163","9.37","24.62","-83.69","18","13","311","29","80","9.32","25.72","-94.97","55","16","31","29.09","29.09","-8.19","463","48","125","10.37","10.37","-102.47",
"Nicholls, Mia","9","0","1","0","11.11","-9","177","20","48","11.3","27.12","-14.85","43","18","157","17","42","10.83","26.75","-6.73","16","5","7","31.25","31.25","-5.06","166","20","48","12.05","12.05","-3.85",
"Noonan, David G","26","3","6","11.54","23.08","-5.14","730","56","147","7.67","20.14","-203.33","1","3","368","25","67","6.79","18.21","-96.36","44","18","29","40.91","40.91","3.91","484","32","95","6.61","6.61","-165.45",
"OFarrell, C","9","1","5","11.11","55.56","-0.5","549","50","142","9.11","25.87","-211.79","12","7","181","15","42","8.29","23.2","-56","56","14","33","25","25","-12.07","394","45","112","11.42","11.42","-83.79",
"ONeill, Jonjo (Jr)","23","2","7","8.7","30.43","5.63","817","123","285","15.06","34.88","-305.61","5","8","371","56","125","15.09","33.69","-128.18","153","61","97","39.87","39.87","-15.47","472","64","134","13.56","13.56","-172.13",
"ONeill, K T","27","2","6","7.41","22.22","-1","1453","133","365","9.15","25.12","-290.08","4","5","768","73","198","9.51","25.78","-252.69","125","37","72","29.6","29.6","-21.08","1075","94","266","8.74","8.74","-211.46",
"Osborne, Saffie","8","0","6","0","75","-8","1045","119","313","11.39","29.95","-166.89","18","10","548","64","174","11.68","31.75","-84.61","99","33","60","33.33","33.33","-3.01","739","89","224","12.04","12.04","-27.55",
"Pearson, Laura","6","1","1","16.67","16.67","-2","428","45","104","10.51","24.3","-55.47","14","6","288","29","68","10.07","23.61","-37.93","38","12","25","31.58","31.58","-4.97","319","37","83","11.6","11.6","4.4",
"Pinchin, Miss L M","12","1","2","8.33","16.67","-7","366","46","108","12.57","29.51","-115.89","3","1","207","23","55","11.11","26.57","-83.3","45","17","22","37.78","37.78","6.45","271","37","86","13.65","13.65","-65.93",
"Poste, Ben J","14","1","4","7.14","28.57","-9.5","502","19","93","3.78","18.53","-338.55","7","8","242","7","50","2.89","20.66","-179.67","19","4","9","21.05","21.05","-7.37","324","16","72","4.94","4.94","-206.88",
"Powell, Brendan","18","1","8","5.56","44.44","-12","821","83","241","10.11","29.35","-357.53","13","16","428","39","122","9.11","28.5","-187.83","85","32","53","37.65","37.65","6.88","540","69","177","12.78","12.78","-145.54",
"Queally, T P","4","1","1","25","25","-0.5","521","62","144","11.9","27.64","59.2","6","4","252","35","76","13.89","30.16","16.74","51","19","35","37.25","37.25","3.57","405","49","113","12.1","12.1","-68.17",
"Quinlan, Jack","14","1","3","7.14","21.43","-8","539","59","150","10.95","27.83","-147.16","1","1","279","31","69","11.11","24.73","-83.52","49","18","29","36.73","36.73","-5.15","297","33","81","11.11","11.11","-52.8",
"Quinlan, Sean","14","3","5","21.43","35.71","-5.75","1038","125","328","12.04","31.6","-306.05","8","3","485","53","145","10.93","29.9","-183.34","154","50","101","32.47","32.47","-13.29","745","101","245","13.56","13.56","-134.31",
"Rodriguez, Callum","4","2","2","50","50","0","700","99","240","14.14","34.29","-167.77","2","1","336","54","132","16.07","39.29","-61.03","131","42","77","32.06","32.06","-15.31","515","70","185","13.59","13.59","-131.36",
"Rooke, George","8","2","3","25","37.5","-1.25","693","58","173","8.37","24.96","-119.2","6","5","311","22","77","7.07","24.76","-21.56","50","11","36","22","22","-18.31","485","40","128","8.25","8.25","-104.97",
"Ryan, Rossa","38","1","15","2.63","39.47","-33","2057","347","810","16.87","39.38","27.03","14","38","1167","210","481","17.99","41.22","34.15","425","157","280","36.94","36.94","27.13","1331","219","509","16.45","16.45","-110.95",
"Scholfield, Nick","14","2","3","14.29","21.43","5.2","488","50","132","10.25","27.05","-137.6","8","8","343","31","91","9.04","26.53","-122.66","50","15","29","30","30","-6.59","293","36","86","12.29","12.29","-11.65",
"Scott, Luke","3","1","1","33.33","33.33","-1.43","177","22","52","12.43","29.38","-61.64","3","2","94","11","26","11.7","27.66","-37.01","21","8","17","38.1","38.1","4.16","141","18","42","12.77","12.77","-45.4",
"Scott, Rowan","18","4","7","22.22","38.89","22","869","70","225","8.06","25.89","-325.15","4","6","452","36","133","7.96","29.42","-188.51","58","15","32","25.86","25.86","-8.48","625","54","170","8.64","8.64","-189.6",
"Sheehan, Gavin","27","4","7","14.81","25.93","-15.75","924","167","345","18.07","37.34","-3.12","3","8","530","90","188","16.98","35.47","-28.38","170","70","109","41.18","41.18","8.49","560","96","195","17.14","17.14","-10.31",
"Shepherd, Callum","19","1","4","5.26","21.05","0","1240","137","375","11.05","30.24","-189.73","14","17","754","95","240","12.6","31.83","-35.91","130","42","74","32.31","32.31","-4.31","838","103","272","12.29","12.29","-47.62",
"Sheppard, Stan","14","2","5","14.29","35.71","-9.17","425","69","161","16.24","37.88","120.77","11","12","215","35","89","16.28","41.4","133.74","84","29","52","34.52","34.52","-5.85","286","50","123","17.48","17.48","-59.4",
"Smith-Chaston, Emma","5","0","2","0","40","-5","313","39","87","12.46","27.8","-46.27","23","8","145","13","35","8.97","24.14","-77.24","19","9","15","47.37","47.37","5.85","270","35","78","12.96","12.96","-20.68",
"Sousa, Silvestre De","25","3","9","12","36","-8.5","367","38","107","10.35","29.16","-177.79","5","10","26","4","10","15.38","38.46","-4.5","62","17","31","27.42","27.42","-15.08","253","30","70","11.86","11.86","-109.11",
"Stevens, Miss A","9","2","2","22.22","22.22","23","196","26","60","13.27","30.61","-6.41","11","6","137","19","43","13.87","31.39","-16.09","24","10","15","41.67","41.67","2.96","141","15","44","10.64","10.64","-19.27",
"Sullivan, James P","19","4","10","21.05","52.63","8","903","71","220","7.86","24.36","-183.26","2","1","464","39","130","8.41","28.02","-144.42","43","12","22","27.91","27.91","1.66","756","58","186","7.67","7.67","-192.38",
"Tudor, Jack","27","6","12","22.22","44.44","8.8","601","64","151","10.65","25.12","-138.24","1","1","386","49","102","12.69","26.42","-105.87","76","24","43","31.58","31.58","-13.49","423","50","111","11.82","11.82","-93.19",
"Turner, Hayley","8","0","2","0","25","-8","788","76","213","9.64","27.03","-254.68","15","9","413","43","105","10.41","25.42","-106.79","76","27","45","35.53","35.53","6.11","549","51","149","9.29","9.29","-158.19",
"Turner, James","8","2","6","25","75","-1.25","112","12","30","10.71","26.79","41.58","5","3","71","11","26","15.49","36.62","-18.42","11","4","8","36.36","36.36","3.75","89","10","24","11.24","11.24","53.25",
"Wadge, P","11","1","2","9.09","18.18","-3.5","351","65","126","18.52","35.9","-37.9","12","8","232","40","80","17.24","34.48","-57.37","62","27","39","43.55","43.55","7.28","260","44","89","16.92","16.92","-38.6",
"Williamson, Joseph","10","4","4","40","40","1.74","220","19","49","8.64","22.27","-59.02","2","1","152","13","37","8.55","24.34","-17.11","20","10","15","50","50","2.15","153","14","39","9.15","9.15","-83.08",
"Wood, George","3","0","0","0","0","-3","401","35","104","8.73","25.94","-90.87","19","4","203","20","57","9.85","28.08","-26.79","34","12","20","35.29","35.29","7.13","275","29","85","10.55","10.55","-7.12",
"Woods, K K","17","2","7","11.76","41.18","-8.34","610","97","234","15.9","38.36","-29.8","2","3","298","38","106","12.75","35.57","-88.2","102","37","68","36.27","36.27","-7.42","370","65","149","17.57","17.57","31.44",
 
