Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Brennan, Nathan","1","0","0","0","0","-1","112","14","31","12.5","27.68","-13.8","67","9","42","5","13","11.9","30.95","-13.21","15","3","9","20","20","-8.71","83","12","22","14.46","14.46","1.87",
"Brennan, P J","7","3","4","42.86","57.14","1.98","896","182","392","20.31","43.75","-78.32","8","3","391","81","177","20.72","45.27","-100.3","237","94","152","39.66","39.66","-0.46","480","86","182","17.92","17.92","-0.36",
"Breslin, Andrew","7","1","1","14.29","14.29","-2","280","17","59","6.07","21.07","-102.5","2","2","131","10","29","7.63","22.14","-11","11","2","4","18.18","18.18","-5.75","244","17","57","6.97","6.97","-66.5",
"Brogan, Kevin","8","2","3","25","37.5","-1","479","82","187","17.12","39.04","-25.75","2","1","291","55","119","18.9","40.89","-16.75","106","38","68","35.85","35.85","-6.49","393","71","158","18.07","18.07","6.75",
"Brooke, Henry","9","3","4","33.33","44.44","10.41","664","62","176","9.34","26.51","-262.47","8","3","290","28","81","9.66","27.93","-112.14","54","20","32","37.04","37.04","8.49","412","44","116","10.68","10.68","-136.72",
"Broughton, Mr T P","2","0","2","0","100","-2","16","3","8","18.75","50","-0.29","37","4","12","3","8","25","66.67","3.71","4","2","3","50","50","3.21","10","2","5","20","20","1.38",
"Burke, Jonathan","7","0","3","0","42.86","-7","880","118","282","13.41","32.05","-185.75","21","11","447","64","137","14.32","30.65","-61.4","107","47","65","43.93","43.93","30.29","542","74","181","13.65","13.65","-99.85",
"Cheleda, Angus","1","0","1","0","100","-1","142","23","46","16.2","32.39","-12.79","29","5","79","10","21","12.66","26.58","-26","20","6","12","30","30","-2.62","117","20","39","17.09","17.09","1.21",
"Clutterbuck, Rhys","17","4","6","23.53","35.29","8.75","571","68","163","11.91","28.55","-102.08","1","3","381","44","113","11.55","29.66","-70.46","69","22","40","31.88","31.88","-0.41","464","58","142","12.5","12.5","-78.9",
"Coakley, Ross","33","4","12","12.12","36.36","-2.25","547","60","156","10.97","28.52","-103.95","4","10","329","45","119","13.68","36.17","-37.95","47","21","34","44.68","44.68","11.14","327","42","101","12.84","12.84","-5.55",
"Coleman, Peter","0","0","0","0","0","0","41","5","15","12.2","36.59","-6.17","78","8","17","2","7","11.76","41.18","-7.17","9","2","5","22.22","22.22","-3","31","5","12","16.13","16.13","3.83",
"Costello, Dougie","16","3","4","18.75","25","0.5","836","68","213","8.13","25.48","-293.31","1","3","392","41","108","10.46","27.55","-140.06","61","19","34","31.15","31.15","-0.31","621","56","166","9.02","9.02","-180.5",
"Curtis, B A","45","5","17","11.11","37.78","-14.57","1700","264","605","15.53","35.59","-307.71","3","5","579","107","207","18.48","35.75","-18.92","322","107","198","33.23","33.23","-42.31","1211","184","426","15.19","15.19","-172.89",
"Davies, Harry","37","7","17","18.92","45.95","-11.35","168","31","65","18.45","38.69","-10.33","1","4","168","31","65","18.45","38.69","-10.33","24","9","16","37.5","37.5","-0.99","148","24","52","16.22","16.22","-16.56",
"Dennis, Phil","20","2","4","10","20","-10.67","864","70","214","8.1","24.77","-80.29","8","13","333","24","77","7.21","23.12","17.26","68","18","40","26.47","26.47","-7.08","703","61","185","8.68","8.68","-135.6",
"Doggrell, T","2","0","0","0","0","-2","116","12","31","10.34","26.72","42.88","39","8","88","11","28","12.5","31.82","58.88","11","1","4","9.09","9.09","-8.12","100","11","28","11","11","54.88",
"Dowson, Thomas","6","1","1","16.67","16.67","1.5","472","27","76","5.72","16.1","-296.99","1","2","236","16","45","6.78","19.07","-153.69","25","9","14","36","36","-6.49","270","16","48","5.93","5.93","-140.02",
"Duern, J","11","0","1","0","9.09","-11","154","7","24","4.55","15.58","-61.63","20","18","154","7","24","4.55","15.58","-61.63","9","2","4","22.22","22.22","-4.63","136","7","24","5.15","5.15","-43.63",
"Edwards, Alex","1","0","0","0","0","-1","254","24","73","9.45","28.74","3.84","20","4","150","13","40","8.67","26.67","-19.51","31","6","14","19.35","19.35","-13.51","121","10","27","8.26","8.26","-56.84",
"Edwards, Lee","2","0","0","0","0","-2","421","27","104","6.41","24.7","-92.65","29","8","159","11","39","6.92","24.53","-21.17","18","5","11","27.78","27.78","-5.73","270","20","68","7.41","7.41","-44.92",
"Egan, David","44","5","17","11.36","38.64","-11.83","1231","143","399","11.62","32.41","-343.76","4","13","692","70","225","10.12","32.51","-274.35","176","59","111","33.52","33.52","-20.76","735","80","227","10.88","10.88","-132.91",
"Fanning, Joe","42","3","10","7.14","23.81","-32.39","1435","171","447","11.92","31.15","-337.23","6","18","655","81","203","12.37","30.99","-211.01","191","56","109","29.32","29.32","-41.58","1034","110","301","10.64","10.64","-262.93",
"Fentiman, Duran","25","2","9","8","36","3","749","47","152","6.28","20.29","-235.79","1","1","394","19","75","4.82","19.04","-163.54","35","7","17","20","20","-4.79","596","41","138","6.88","6.88","-162.79",
"Fisher, Jonathan","4","0","0","0","0","-4","288","21","57","7.29","19.79","1.85","31","17","168","12","36","7.14","21.43","-30","8","3","4","37.5","37.5","1.1","249","18","51","7.23","7.23","9.75",
"Fuller, Page","4","0","1","0","25","-4","448","34","100","7.59","22.32","-128.14","42","14","173","15","45","8.67","26.01","-89.24","23","4","13","17.39","17.39","-11.88","328","23","69","7.01","7.01","-107.96",
"Garritty, Billy","20","0","8","0","40","-20","700","72","204","10.29","29.14","-59.32","25","38","359","29","107","8.08","29.81","-40.25","75","18","42","24","24","-18.8","562","56","158","9.96","9.96","-150.23",
"Garritty, Jack","13","2","6","15.38","46.15","2.5","516","40","151","7.75","29.26","-190.76","5","4","227","16","71","7.05","31.28","-120.67","32","7","17","21.88","21.88","-7.01","364","29","115","7.97","7.97","-104.59",
"Gethings, Ciaran","4","1","2","25","50","-1.75","607","54","155","8.9","25.54","-238.2","13","4","288","22","75","7.64","26.04","-174.13","52","11","26","21.15","21.15","-23.53","364","29","85","7.97","7.97","-135.25",
"Gillard, Mr T","4","0","0","0","0","-4","418","52","138","12.44","33.01","-24.79","16","5","231","38","86","16.45","37.23","53.46","31","12","21","38.71","38.71","6.54","313","43","104","13.74","13.74","21.8",
"Godfrey, Ben","1","0","0","0","0","-1","268","31","86","11.57","32.09","-52.55","129","31","141","14","42","9.93","29.79","-25.92","29","8","16","27.59","27.59","-9.19","196","20","64","10.2","10.2","-44.74",
"Gray, S A","31","4","5","12.9","16.13","13.83","726","57","167","7.85","23","-103.1","1","6","287","24","63","8.36","21.95","24.79","38","10","19","26.32","26.32","-6.42","521","45","134","8.64","8.64","-8.89",
"Hanagan, Paul","29","2","8","6.9","27.59","26","893","105","253","11.76","28.33","-124.94","1","4","446","46","117","10.31","26.23","-111.98","89","33","54","37.08","37.08","11.65","629","67","167","10.65","10.65","-117.75",
"Hardie, Cameron","29","2","6","6.9","20.69","-7","1589","90","336","5.66","21.15","-695.1","6","15","770","43","171","5.58","22.21","-458.39","59","22","36","37.29","37.29","14.08","1253","82","296","6.54","6.54","-479.73",
"Hart, Jason","41","2","10","4.88","24.39","-30","1642","191","490","11.63","29.84","-229.08","2","7","816","99","246","12.13","30.15","-45.87","205","64","132","31.22","31.22","-18.46","1156","138","372","11.94","11.94","-122",
"Hogan, Mr J","4","0","0","0","0","-4","129","4","19","3.1","14.73","-73.67","67","30","97","4","18","4.12","18.56","-41.67","5","1","2","20","20","-2","94","4","18","4.26","4.26","-38.67",
"Houlihan, Sean M","10","2","3","20","30","8.5","499","35","117","7.01","23.45","-204.74","3","1","278","20","68","7.19","24.46","-118.62","33","12","21","36.36","36.36","4.26","335","27","97","8.06","8.06","-167.24",
"Hughes, Brian","31","8","11","25.81","35.48","-7.85","1974","370","801","18.74","40.58","-317.42","1","1","964","207","398","21.47","41.29","-137.63","471","178","292","37.79","37.79","-41.67","1256","185","430","14.73","14.73","-256.4",
"James, S H","40","6","15","15","37.5","26","862","97","287","11.25","33.29","-140.5","1","3","523","62","179","11.85","34.23","-49.5","107","32","66","29.91","29.91","-7.95","640","73","211","11.41","11.41","-59.98",
"Jamin, Pierre-Louis","11","2","5","18.18","45.45","-3.79","328","39","100","11.89","30.49","-86.55","4","4","198","27","60","13.64","30.3","-33.03","36","15","26","41.67","41.67","9.49","247","31","84","12.55","12.55","-28.27",
"Kavanagh, Peter J","3","0","1","0","33.33","-3","176","26","59","14.77","33.52","-46.32","16","5","147","24","52","16.33","35.37","-25.32","24","8","18","33.33","33.33","-1.98","142","22","45","15.49","15.49","-29.44",
"Kirrane, Sean","13","2","4","15.38","30.77","2.5","212","24","61","11.32","28.77","-79.2","6","10","111","12","33","10.81","29.73","-41.29","24","11","15","45.83","45.83","7.56","183","23","56","12.57","12.57","-52.7",
"Lee, Clifford","30","1","6","3.33","20","-22","887","112","292","12.63","32.92","-213.14","10","28","468","63","158","13.46","33.76","-138.14","107","43","64","40.19","40.19","26.52","520","59","158","11.35","11.35","-79.19",
"Leech, Roisin","0","0","0","0","0","0","23","0","3","0","13.04","-23","9999","9999","18","0","3","0","16.67","-18","0","0","0","0","0","0","21","0","3","0","0","-21",
"Lynn, Bruce","2","0","0","0","0","-2","153","15","47","9.8","30.72","-49","50","7","91","8","27","8.79","29.67","-33.83","15","4","10","26.67","26.67","1","115","14","39","12.17","12.17","-19",
"Mania, Ryan","8","1","5","12.5","62.5","-5","704","80","216","11.36","30.68","-54.33","14","7","331","34","93","10.27","28.1","-18.01","115","27","63","23.48","23.48","-31.63","472","60","159","12.71","12.71","27.21",
"Martin, James","0","0","0","0","0","0","30","3","9","10","30","-14.84","61","3","20","3","9","15","45","-4.84","5","1","3","20","20","-3.09","15","3","6","20","20","0.16",
"Mason, Joanna","19","1","4","5.26","21.05","-15","609","61","177","10.02","29.06","-72.91","1","2","487","47","137","9.65","28.13","-115.79","54","10","30","18.52","18.52","-19.28","512","55","161","10.74","10.74","-30.54",
"McDonald, P J","33","7","10","21.21","30.3","19.88","1416","147","440","10.38","31.07","-453.7","4","6","562","63","167","11.21","29.72","-209.22","165","51","100","30.91","30.91","-13.37","922","91","263","9.87","9.87","-295.33",
"McHugh, B","18","2","7","11.11","38.89","0","608","45","159","7.4","26.15","-254.97","1","1","233","16","56","6.87","24.03","-98.4","43","8","26","18.6","18.6","-22.63","410","30","106","7.32","7.32","-144.21",
"Midgley, Tom","6","0","3","0","50","-6","235","27","64","11.49","27.23","-48.26","32","17","168","18","43","10.71","25.6","-43.29","23","10","17","43.48","43.48","6.24","163","23","53","14.11","14.11","-8.86",
"Mitchell, Jack","34","1","8","2.94","23.53","-30.5","1458","244","570","16.74","39.09","15.12","6","12","678","115","257","16.96","37.91","147.33","326","120","220","36.81","36.81","-8.42","931","143","349","15.36","15.36","-111.45",
"Moore, Jamie","5","0","1","0","20","-5","702","108","237","15.38","33.76","-51.84","21","14","423","80","158","18.91","37.35","63.45","121","53","78","43.8","43.8","8.83","455","69","144","15.16","15.16","39.46",
"Moscrop, Nathan","6","2","3","33.33","50","23","453","46","123","10.15","27.15","-100.62","8","4","214","27","60","12.62","28.04","4.13","36","12","24","33.33","33.33","6.62","302","32","88","10.6","10.6","-60.78",
"Mulqueen, S","10","1","2","10","20","-7.12","446","25","84","5.61","18.83","-178.28","1","3","231","12","44","5.19","19.05","-161.61","14","6","10","42.86","42.86","5.89","317","23","67","7.26","7.26","-59.78",
"Mulrennan, Paul","55","11","24","20","43.64","44.24","1391","191","467","13.73","33.57","2.72","1","2","632","99","224","15.66","35.44","98.35","220","70","129","31.82","31.82","-11.95","1015","138","345","13.6","13.6","36.32",
"Neild, Jamie","0","0","0","0","0","0","30","2","7","6.67","23.33","-22.67","409","11","5","0","0","0","0","-5","2","1","2","50","50","1","23","2","5","8.7","8.7","-15.67",
"Newman, Mr Joshua","0","0","0","0","0","0","51","6","16","11.76","31.37","1.7","48","3","22","2","7","9.09","31.82","-13.3","7","1","4","14.29","14.29","-4.8","39","5","11","12.82","12.82","11.5",
"Nichol, Craig","9","1","4","11.11","44.44","10","606","59","165","9.74","27.23","-166.82","10","7","397","44","120","11.08","30.23","-44.66","43","19","27","44.19","44.19","14.1","375","44","110","11.73","11.73","-119.98",
"Nicholls, Miss M","0","0","0","0","0","0","349","30","98","8.6","28.08","-9.52","69","14","76","5","17","6.58","22.37","-35.75","33","8","18","24.24","24.24","-10.02","275","21","81","7.64","7.64","-12.12",
"Norton, Francis","24","4","9","16.67","37.5","-6.55","924","121","296","13.1","32.03","-207.74","4","14","337","41","112","12.17","33.23","-97.82","134","50","83","37.31","37.31","5.14","660","83","200","12.58","12.58","-99.69",
"Nugent, Hugh F","1","0","0","0","0","-1","104","11","31","10.58","29.81","-18.75","59","8","67","8","19","11.94","28.36","7","8","2","6","25","25","-0.25","84","10","26","11.9","11.9","-2.25",
"Obrien, P V","5","2","2","40","40","1.88","384","30","84","7.81","21.88","-132.43","5","1","165","17","36","10.3","21.82","-63.41","23","8","13","34.78","34.78","-3.18","223","22","58","9.87","9.87","-81.89",
"OFarrell, C","8","2","2","25","25","9","809","93","228","11.5","28.18","-187.58","1","1","409","43","106","10.51","25.92","-152.64","79","26","47","32.91","32.91","-3.83","543","70","168","12.89","12.89","-44.91",
"ONeill, Dane","20","3","6","15","30","-9.54","584","80","200","13.7","34.25","-128.3","2","5","268","43","94","16.04","35.07","-44.63","88","29","55","32.95","32.95","-13.17","323","43","106","13.31","13.31","-40.78",
"ONeill, Jonjo (Jr)","4","0","3","0","75","-4","825","127","300","15.39","36.36","-167.22","17","9","340","58","125","17.06","36.76","-109.89","168","59","104","35.12","35.12","-2.15","576","91","199","15.8","15.8","-158.25",
"Poste, Ben J","11","1","2","9.09","18.18","-5.5","607","24","107","3.95","17.63","-388.12","4","2","260","7","38","2.69","14.62","-204.75","24","3","12","12.5","12.5","-14.25","403","20","82","4.96","4.96","-237.12",
"Price, Charlie","3","0","1","0","33.33","-3","313","14","73","4.47","23.32","-214.37","25","5","142","9","34","6.34","23.94","-84.75","11","1","6","9.09","9.09","-8.12","229","11","61","4.8","4.8","-149.37",
"Quinlan, Sean","14","1","3","7.14","21.43","-11.9","1232","151","374","12.26","30.36","-53.99","13","14","627","79","195","12.6","31.1","-159.29","136","46","83","33.82","33.82","-5.53","825","108","262","13.09","13.09","3.39",
"Quinn, Caoilin","2","1","1","50","50","1.75","150","12","40","8","26.67","-81.41","11","2","100","7","24","7","24","-61.37","10","2","4","20","20","-4.49","106","8","30","7.55","7.55","-64.29",
"Quinn, Jimmy","11","0","0","0","0","-11","276","7","34","2.54","12.32","-210.25","19","14","100","3","9","3","9","-79.5","5","1","2","20","20","-1.75","213","6","27","2.82","2.82","-150.5",
"Rabbitt, Mr C","0","0","0","0","0","0","42","3","14","7.14","33.33","-10","106","13","34","3","13","8.82","38.24","-2","1","0","0","0","0","-1","34","2","12","5.88","5.88","-11.5",
"Ring, C V","5","0","1","0","20","-5","289","8","41","2.77","14.19","-200.57","64","33","168","3","18","1.79","10.71","-117.67","9","4","5","44.44","44.44","5.93","190","8","34","4.21","4.21","-101.57",
"Rodriguez, Callum","17","1","5","5.88","29.41","-9","1002","126","318","12.57","31.74","-187.37","5","12","498","66","159","13.25","31.93","-35.76","132","39","75","29.55","29.55","-15.68","773","108","252","13.97","13.97","-61.69",
"Scott, Luke","1","0","0","0","0","-1","73","6","20","8.22","27.4","-25.17","59","6","41","3","11","7.32","26.83","-9.17","9","2","5","22.22","22.22","-0.67","59","6","18","10.17","10.17","-11.17",
"Scudamore, Tom","9","0","2","0","22.22","-9","993","139","317","14","31.92","-30.46","15","10","491","67","154","13.65","31.36","-73.95","112","40","64","35.71","35.71","-10.44","638","85","182","13.32","13.32","-21.2",
"Sheppard, Stan","4","0","0","0","0","-4","408","67","138","16.42","33.82","41.33","16","6","244","50","92","20.49","37.7","76.67","58","19","30","32.76","32.76","2.29","260","56","102","21.54","21.54","121.59",
"Skelton, Harry","2","0","0","0","0","-2","1235","269","566","21.78","45.83","-126.66","16","5","504","103","213","20.44","42.26","-132.31","399","152","253","38.1","38.1","-39.53","662","119","271","17.98","17.98","-98.12",
"Smith-Chaston, Emma","3","1","1","33.33","33.33","3","144","12","25","8.33","17.36","-57.25","8","3","109","12","18","11.01","16.51","-22.25","5","4","4","80","80","8.25","130","9","22","6.92","6.92","-70.25",
"Sousa, Silvestre De","49","7","17","14.29","34.69","2.41","1258","180","427","14.31","33.94","-259.27","1","3","561","61","178","10.87","31.73","-170.61","228","72","134","31.58","31.58","-34.86","805","120","263","14.91","14.91","-125.38",
"Stott, Kevin","42","4","12","9.52","28.57","0.5","1255","187","475","14.9","37.85","-181.8","3","8","460","67","170","14.57","36.96","-61.66","244","78","158","31.97","31.97","-29.71","848","127","316","14.98","14.98","-87.55",
"Sullivan, James P","35","3","6","8.57","17.14","37","1260","61","212","4.84","16.83","-493.34","1","1","564","20","90","3.55","15.96","-215.54","44","12","23","27.27","27.27","-3.09","1025","50","178","4.88","4.88","-380.17",
"Tudhope, Daniel","49","8","23","16.33","46.94","48.75","1421","234","573","16.47","40.32","-124.47","1","3","649","111","263","17.1","40.52","-10.55","305","102","187","33.44","33.44","-20.5","910","136","345","14.95","14.95","-118.42",
"Tudor, Jack","6","1","2","16.67","33.33","1.5","553","58","147","10.49","26.58","-135.66","1","1","251","24","67","9.56","26.69","-95.78","79","19","45","24.05","24.05","-22.7","417","53","127","12.71","12.71","-73.54",
"Twiston-Davies, Sam","15","3","5","20","33.33","-4.83","1475","206","516","13.97","34.98","-434.27","3","2","723","106","253","14.66","34.99","-149.63","290","92","175","31.72","31.72","-50.37","914","123","297","13.46","13.46","-197.39",
"Wedge, Adam","15","2","6","13.33","40","-2.5","901","128","264","14.21","29.3","-43.6","2","4","539","73","144","13.54","26.72","-27.55","137","49","78","35.77","35.77","-8.22","609","92","180","15.11","15.11","13.13",
"Willmott, Thomas","5","0","1","0","20","-5","248","20","53","8.06","21.37","-6.75","20","9","183","19","43","10.38","23.5","45.25","18","3","9","16.67","16.67","-9.25","205","20","50","9.76","9.76","36.25",
"Woods, K K","12","4","5","33.33","41.67","62.5","781","76","239","9.73","30.6","-246.99","4","2","319","42","99","13.17","31.03","-3.66","91","27","53","29.67","29.67","-16.65","456","45","149","9.87","9.87","-141.23",
"Worsley, Tabitha","10","0","2","0","20","-10","459","25","82","5.45","17.86","-151.04","90","84","271","13","50","4.8","18.45","-74.17","24","6","11","25","25","-3.04","350","23","71","6.57","6.57","-50.04",
"York, Mr P","0","0","0","0","0","0","43","2","5","4.65","11.63","2","327","13","16","1","2","6.25","12.5","25","2","1","1","50","50","2","28","2","2","7.14","7.14","17",
 
